Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,372.86,Call,374,2023-09-15,3,2.19,2.2,2.21,2.23,8929,13258,"-1,160",20.62%,"15:17 ET"
SPY,445.83,Call,445,2023-09-15,3,2.5,2.51,2.51,2.5,10578,34200,"-1,077",13.00%,"15:17 ET"
SPY,445.83,Call,452,2023-09-15,3,0.23,0.24,0.24,0.24,11637,27323,"-1,048",12.08%,"15:17 ET"
IWM,184.16,Call,195,2023-09-29,17,0.11,0.11,0.12,0.12,563,9491,"-1,021",15.20%,"15:06 ET"
SPY,445.83,Put,447,2023-09-15,3,3.7,3.73,3.76,3.71,30394,16860,-990,18.85%,"15:17 ET"
SPY,445.83,Call,440,2023-09-15,3,6.21,6.34,6.47,6.31,24045,58100,-974,15.00%,"15:15 ET"
SPY,445.83,Call,450,2023-09-13,1,0.21,0.22,0.22,0.21,34451,8375,-973,15.58%,"15:17 ET"
QQQ,372.86,Put,360,2023-10-20,38,3.89,3.9,3.91,3.89,2443,49807,-971,19.90%,"15:16 ET"
HYG,74.68,Put,75,2023-09-15,3,0.34,0.37,0.4,0.35,1157,102060,-965,5.33%,"15:05 ET"
QQQ,372.86,Call,420,2024-01-19,129,2.6,2.61,2.61,2.64,1173,22162,-957,15.74%,"15:12 ET"
MSOS,8.49,Call,6,2024-01-19,129,3,3.05,3.1,3,1024,6598,-903,92.44%,"14:48 ET"
SLV,21.14,Call,21,2023-09-15,3,0.29,0.3,0.3,0.29,1572,36597,-888,25.42%,"15:14 ET"
QQQ,372.86,Put,368,2023-09-15,3,1.05,1.06,1.07,1.02,2751,16922,-820,21.02%,"15:16 ET"
XLE,92.88,Put,92,2023-09-15,3,0.36,0.37,0.37,0.35,2855,15971,-764,20.78%,"15:13 ET"
IWM,184.16,Call,190,2023-12-15,94,4.4,4.42,4.44,4.5,10058,44934,-757,16.25%,"15:10 ET"
MSOS,8.49,Call,9,2023-09-15,3,0.14,0.15,0.16,0.14,4323,7094,-741,129.30%,"15:19 ET"
SPY,445.83,Call,467,2023-12-15,94,4.11,4.12,4.13,4.21,884,4248,-729,11.07%,"14:55 ET"
SPY,445.83,Call,447,2023-10-20,38,6.77,6.78,6.79,6.98,1897,3530,-723,11.20%,"14:59 ET"
SPY,445.83,Call,445,2023-10-20,38,7.98,7.99,7.99,8,1916,27272,-711,11.45%,"15:15 ET"
EWZ,31.42,Call,31,2023-09-15,3,0.64,0.65,0.65,0.68,2158,42937,-683,33.72%,"14:47 ET"
SPY,445.83,Put,443,2023-10-20,38,5.71,5.72,5.72,5.61,814,4535,-678,13.51%,"15:08 ET"
SQQQ,18.5,Call,19.5,2023-09-15,3,0.12,0.13,0.13,0.12,3128,6507,-671,64.75%,"15:19 ET"
SPY,445.83,Call,447,2023-09-22,10,2.61,2.62,2.63,2.63,9103,1106,-650,10.32%,"15:16 ET"
KWEB,28,Call,32,2023-10-20,38,0.29,0.3,0.3,0.29,1354,16391,-628,38.59%,"15:16 ET"
TLT,94.19,Call,97,2023-10-20,38,0.75,0.76,0.77,0.76,824,10523,-627,13.93%,"15:09 ET"
SPY,445.83,Put,420,2023-11-17,66,3.04,3.05,3.05,3.02,2738,19726,-615,17.09%,"15:13 ET"
IWM,184.16,Put,186,2023-09-13,1,1.94,1.97,2,1.83,794,4561,-602,20.58%,"15:06 ET"
QQQ,372.86,Call,372,2023-09-15,3,3.24,3.25,3.26,3.26,13334,15323,-597,21.35%,"15:17 ET"
QQQ,372.86,Put,358,2023-09-15,3,0.16,0.17,0.17,0.16,652,12501,-590,26.22%,"15:01 ET"
QQQ,372.86,Put,369,2023-09-22,10,3,3.01,3.02,2.91,1201,1857,-590,19.45%,"15:07 ET"
SPY,445.83,Put,428,2023-09-15,3,0.09,0.1,0.1,0.11,2294,72906,-550,23.27%,"15:00 ET"
SPY,445.83,Call,445,2023-09-29,17,4.84,4.85,4.85,4.85,2376,14643,-541,10.58%,"15:17 ET"
LQD,104.49,Call,108,2023-10-20,38,0.2,0.22,0.23,0.21,2001,1304,-529,8.32%,"15:13 ET"
XLE,92.88,Call,95,2023-10-20,38,1.27,1.28,1.28,1.3,4028,23724,-524,16.98%,"15:12 ET"
SPY,445.83,Put,450,2023-09-13,1,4.38,4.48,4.57,4.3,4385,1147,-500,13.43%,"15:09 ET"
EMB,84.64,Put,84,2023-09-15,3,0.11,0.13,0.14,0.16,5000,20298,-500,11.89%,"11:58 ET"
SPY,445.83,Put,450,2024-01-19,129,14.16,14.18,14.2,14.12,752,18986,-482,14.03%,"15:16 ET"
SPY,445.83,Call,465,2023-11-17,66,2.65,2.66,2.67,2.66,673,22819,-478,10.67%,"15:15 ET"
KRE,43.59,Call,44.5,2023-09-15,3,0.16,0.17,0.17,0.16,1137,2804,-466,28.90%,"15:09 ET"
GLD,177.47,Call,180,2023-09-15,3,0.12,0.13,0.13,0.13,3557,23286,-451,12.88%,"15:18 ET"
QQQ,372.86,Put,363,2023-09-15,3,0.37,0.38,0.38,0.37,3461,20145,-444,22.95%,"15:15 ET"
QQQ,372.86,Call,385,2023-09-15,3,0.1,0.11,0.11,0.11,19937,47290,-433,20.28%,"15:15 ET"
IWM,184.16,Call,197,2023-10-20,38,0.37,0.38,0.38,0.41,1346,2765,-432,14.54%,"14:47 ET"
TLT,94.19,Put,94,2023-09-15,3,0.51,0.52,0.53,0.51,1649,21599,-423,17.09%,"15:16 ET"
QQQ,372.86,Call,385,2023-10-13,31,2.82,2.83,2.83,2.91,616,2109,-421,15.70%,"14:59 ET"
JETS,18.41,Put,18.5,2023-09-15,3,0.17,0.18,0.18,0.16,2664,2816,-418,22.00%,"15:15 ET"
SPY,445.83,Call,460,2023-10-20,38,1.62,1.63,1.63,1.63,4175,29471,-416,9.99%,"15:17 ET"
SPY,445.83,Call,452,2023-10-20,38,4.22,4.23,4.23,4.31,1358,6690,-412,10.62%,"15:09 ET"
QQQ,372.86,Call,371,2023-09-15,3,3.85,3.87,3.88,3.92,1403,20095,-409,21.66%,"15:15 ET"
QQQ,372.86,Call,376,2023-09-15,3,1.4,1.4,1.41,1.4,6936,11599,-409,20.13%,"15:17 ET"
QQQ,372.86,Call,380,2023-09-20,8,1.12,1.13,1.13,1.16,808,2211,-405,16.16%,"15:15 ET"
SPY,445.83,Put,430,2023-09-15,3,0.11,0.11,0.12,0.12,9252,139321,-404,21.89%,"15:16 ET"
SPY,445.83,Put,431,2023-10-20,38,2.81,2.82,2.82,2.79,847,5351,-403,15.40%,"15:15 ET"
TQQQ,40.53,Call,40.5,2023-09-15,3,0.86,0.87,0.87,0.86,2124,4705,-398,59.66%,"15:20 ET"
SPY,445.83,Call,446,2023-09-22,10,3.1,3.11,3.11,3.14,2139,1701,-394,10.32%,"15:16 ET"
QQQ,372.86,Put,366,2023-09-15,3,0.69,0.7,0.71,0.7,1509,8421,-391,21.76%,"15:15 ET"
MSOS,8.49,Call,6,2023-09-15,3,2.21,2.26,2.3,2.19,3522,19161,-376,213.50%,"14:46 ET"
QQQ,372.86,Put,340,2023-10-20,38,1.33,1.34,1.34,1.31,2223,39321,-370,23.69%,"15:05 ET"
QQQ,372.86,Call,388,2023-10-20,38,2.7,2.71,2.71,2.73,557,4641,-351,15.51%,"15:16 ET"
QQQ,372.86,Put,360,2023-11-17,66,6.37,6.38,6.39,6.4,1846,18479,-351,20.47%,"15:15 ET"
SPY,445.83,Call,447,2023-09-14,2,1.38,1.38,1.39,1.41,18130,4894,-326,14.88%,"15:17 ET"
SPY,445.83,Put,428,2023-09-29,17,0.99,1,1,0.99,1013,10405,-317,16.98%,"15:09 ET"
SPY,445.83,Put,426,2023-09-22,10,0.38,0.39,0.39,0.38,992,1602,-313,18.44%,"15:15 ET"
GDX,28.81,Call,31,2023-10-20,38,0.32,0.33,0.33,0.33,688,25873,-302,26.74%,"15:15 ET"
SQQQ,18.5,Put,18.5,2023-09-15,3,0.38,0.39,0.39,0.39,1432,2152,-288,60.96%,"15:15 ET"
QQQ,372.86,Put,372,2023-09-15,3,2.3,2.3,2.31,2.29,16365,15317,-277,19.70%,"15:17 ET"
SPY,445.83,Call,451,2023-09-15,3,0.36,0.37,0.37,0.37,9340,16703,-268,12.18%,"15:17 ET"
QQQ,372.86,Put,350,2023-09-22,10,0.36,0.37,0.37,0.35,2152,9552,-257,24.55%,"14:50 ET"
SPY,445.83,Call,446,2023-09-29,17,4.28,4.29,4.29,4.3,1178,7092,-251,10.50%,"15:16 ET"
QQQ,372.86,Put,366,2023-09-22,10,2.15,2.16,2.17,2.19,1325,3511,-247,20.09%,"15:15 ET"
IWM,184.16,Put,179,2023-09-15,3,0.1,0.11,0.11,0.11,1203,31506,-242,21.68%,"15:19 ET"
TQQQ,40.53,Call,40,2023-09-15,3,1.14,1.15,1.15,1.14,2322,15951,-241,60.73%,"15:19 ET"
QQQ,372.86,Put,370,2023-09-20,8,2.89,2.91,2.92,2.86,603,1437,-238,19.24%,"15:16 ET"
SPY,445.83,Put,450,2023-10-20,38,8.79,8.8,8.81,8.75,3847,31191,-237,12.81%,"15:16 ET"
EEM,39.1,Put,42,2023-09-15,3,2.88,2.9,2.92,2.93,11610,3331,-236,31.56%,"15:10 ET"
UNG,7.07,Put,7,2023-09-15,3,0.12,0.13,0.13,0.13,3924,16826,-235,64.40%,"15:18 ET"
SPY,445.83,Put,445,2023-11-17,66,8.49,8.5,8.51,8.41,8133,22544,-229,13.56%,"15:14 ET"
TQQQ,40.53,Call,39.5,2023-09-15,3,1.46,1.47,1.48,1.47,937,1898,-217,62.35%,"15:18 ET"
JETS,18.41,Put,17,2023-10-20,38,0.12,0.13,0.13,0.12,2195,7321,-216,26.29%,"14:49 ET"
XLU,63.6,Call,64,2023-09-15,3,0.15,0.16,0.18,0.19,644,8316,-212,15.01%,"15:12 ET"
SPY,445.83,Call,460,2023-10-06,24,0.68,0.69,0.69,0.68,1205,3281,-212,9.70%,"15:15 ET"
SPY,445.83,Call,447,2023-10-06,24,4.84,4.85,4.86,4.96,2006,2040,-212,10.77%,"15:12 ET"
EWJ,62.34,Call,62,2023-09-15,3,0.55,0.58,0.6,0.6,1542,8114,-211,17.25%,"15:18 ET"
EEM,39.1,Put,39,2023-09-15,3,0.18,0.19,0.2,0.19,15685,90581,-211,16.99%,"15:15 ET"
URA,24.88,Call,25.5,2023-09-15,3,0.05,0.1,0.15,0.1,2139,8346,-203,34.61%,"15:03 ET"
SQQQ,18.5,Call,18,2023-10-20,38,1.44,1.46,1.48,1.45,1330,13946,-198,47.18%,"15:18 ET"
QQQ,372.86,Put,365,2023-09-29,17,2.89,2.9,2.91,2.84,1972,13048,-196,19.55%,"15:13 ET"
SPY,445.83,Call,445,2023-09-22,10,3.64,3.65,3.65,3.66,613,4104,-195,10.35%,"15:16 ET"
QQQ,372.86,Call,375,2023-09-29,17,4.64,4.65,4.66,4.62,1158,7084,-190,16.75%,"15:15 ET"
FXI,27.31,Put,26,2023-10-20,38,0.42,0.43,0.44,0.41,2572,17541,-183,28.02%,"13:42 ET"
QQQ,372.86,Put,345,2023-10-20,38,1.72,1.73,1.73,1.71,1004,33210,-175,22.67%,"15:14 ET"
XLU,63.6,Put,63,2023-09-15,3,0.13,0.14,0.15,0.15,1188,29762,-173,15.64%,"15:08 ET"
SPY,445.83,Put,450,2023-09-29,17,7.17,7.27,7.36,7.19,1379,45593,-170,13.38%,"15:14 ET"
SPY,445.83,Call,443,2023-09-29,17,6.07,6.1,6.12,6.15,620,4767,-167,10.75%,"15:00 ET"
QQQ,372.86,Call,381,2023-10-20,38,5.05,5.06,5.07,5.13,1161,1714,-164,16.19%,"15:13 ET"
SPY,445.83,Call,525,2024-06-21,283,2.09,2.11,2.13,2.15,528,5401,-161,11.23%,"14:46 ET"
TZA,27.9,Call,27,2023-09-15,3,1.08,1.11,1.13,1.09,1265,747,-161,53.77%,"15:16 ET"
QQQ,372.86,Call,373,2023-09-15,3,2.69,2.7,2.71,2.74,5246,15451,-158,20.97%,"15:16 ET"
QQQ,372.86,Call,368,2023-09-15,3,5.97,6.04,6.1,6.05,715,17852,-152,23.33%,"15:16 ET"
QQQ,372.86,Call,365,2023-09-15,3,8.48,8.55,8.62,8.49,1737,52571,-152,24.42%,"15:15 ET"
SPY,445.83,Put,434,2023-10-06,24,2.24,2.25,2.26,2.15,635,1585,-150,15.14%,"14:59 ET"
QQQ,372.86,Call,376,2023-09-20,8,2.34,2.35,2.36,2.6,501,407,-147,16.54%,"14:50 ET"
SPY,445.83,Put,405,2023-10-20,38,0.77,0.78,0.78,0.77,2588,38197,-142,20.33%,"15:07 ET"
SPY,445.83,Put,425,2024-01-19,129,7.03,7.05,7.06,7,845,21504,-141,16.75%,"15:08 ET"
TZA,27.9,Call,28.5,2023-09-15,3,0.32,0.33,0.34,0.3,928,322,-140,57.51%,"15:12 ET"
XLE,92.88,Call,88,2023-09-15,3,4.8,4.88,4.95,5.04,533,7830,-139,36.67%,"13:23 ET"
QQQ,372.86,Call,375,2023-10-20,38,7.93,7.95,7.96,7.98,22203,31393,-137,16.96%,"15:17 ET"
QQQ,372.86,Put,355,2023-09-29,17,1.22,1.23,1.23,1.22,1337,9714,-134,21.71%,"15:16 ET"
EEM,39.1,Call,38,2023-09-15,3,1.13,1.15,1.18,1.17,3610,21387,-132,27.88%,"14:42 ET"
QQQ,372.86,Put,364,2023-09-15,3,0.46,0.46,0.47,0.46,1985,16058,-131,22.57%,"15:17 ET"
QQQ,372.86,Call,402,2023-10-20,38,0.56,0.57,0.57,0.6,854,4626,-121,14.78%,"14:49 ET"
URA,24.88,Call,24,2023-09-15,3,0.85,0.93,1,0.93,6050,6734,-120,33.01%,"14:27 ET"
SPY,445.83,Call,445,2023-09-13,1,1.88,1.88,1.89,1.89,10278,1668,-120,16.52%,"15:17 ET"
SPY,445.83,Put,446,2023-09-18,6,3.35,3.36,3.36,3.37,3186,1335,-118,14.46%,"15:16 ET"
SLV,21.14,Call,22,2023-09-29,17,0.15,0.16,0.16,0.16,3984,3564,-118,24.11%,"15:15 ET"
MSOS,8.49,Call,8.5,2023-09-22,10,0.63,0.66,0.68,0.64,688,3216,-117,134.72%,"15:07 ET"
SPY,445.83,Put,432,2023-09-15,3,0.16,0.17,0.17,0.16,2065,36823,-117,20.66%,"15:07 ET"
TQQQ,40.53,Call,38,2023-09-15,3,2.63,2.65,2.66,2.72,1127,10230,-116,65.56%,"15:05 ET"
QQQ,372.86,Put,360,2024-01-19,129,10.33,10.34,10.36,10.32,508,30059,-113,20.90%,"15:16 ET"
SPY,445.83,Call,454,2023-09-15,3,0.1,0.11,0.11,0.11,6656,19994,-113,12.40%,"15:16 ET"
SQQQ,18.5,Put,18,2023-09-15,3,0.17,0.18,0.18,0.18,5061,6023,-112,59.24%,"15:18 ET"
XLE,92.88,Call,94,2023-09-15,3,0.28,0.29,0.29,0.3,7209,5995,-112,21.67%,"15:16 ET"
GLD,177.47,Put,181,2023-09-15,3,3.4,3.47,3.55,3.55,2540,2829,-111,16.36%,"15:10 ET"
USO,79.81,Call,80,2023-10-20,38,2.55,2.6,2.65,2.6,577,4640,-106,24.23%,"15:09 ET"
TLT,94.19,Put,92,2023-10-20,38,0.84,0.85,0.86,0.82,650,6912,-106,15.35%,"15:03 ET"
QQQ,372.86,Put,362,2023-09-29,17,2.23,2.24,2.25,2.2,4096,4726,-102,20.17%,"15:11 ET"
QQQ,372.86,Put,358,2023-10-20,38,3.48,3.5,3.51,3.52,1222,4422,-101,20.28%,"15:15 ET"
IWM,184.16,Put,184,2023-09-22,10,1.86,1.87,1.88,1.88,2807,4891,-100,17.04%,"15:19 ET"
SPY,445.83,Put,435,2023-09-29,17,1.82,1.83,1.83,1.81,19360,69525,-95,15.42%,"15:17 ET"
SPY,445.83,Call,444,2023-09-13,1,2.52,2.53,2.54,2.52,2479,2768,-94,16.68%,"15:17 ET"
QQQ,372.86,Put,325,2023-12-15,94,2.78,2.79,2.79,2.77,686,225075,-93,25.55%,"15:14 ET"
SPY,445.83,Put,455,2024-01-19,129,16.39,16.47,16.55,15.93,1033,13648,-92,13.58%,"14:46 ET"
SPY,445.83,Put,433,2023-10-20,38,3.15,3.16,3.16,3.06,890,8742,-88,15.05%,"14:52 ET"
GLD,177.47,Put,182,2023-09-15,3,4.4,4.48,4.55,4.45,2422,2827,-87,19.71%,"14:57 ET"
SPY,445.83,Call,451,2023-09-14,2,0.31,0.32,0.32,0.31,3435,6649,-87,14.20%,"15:17 ET"
KWEB,28,Call,28,2023-09-15,3,0.41,0.42,0.43,0.45,2096,18197,-86,42.13%,"14:46 ET"
GDX,28.81,Call,30,2023-10-20,38,0.57,0.58,0.59,0.58,954,10161,-85,26.21%,"15:18 ET"
IWM,184.16,Put,184,2023-10-20,38,3.76,3.77,3.78,3.76,2449,47200,-85,17.74%,"15:16 ET"
KRE,43.59,Put,43.5,2023-09-15,3,0.37,0.38,0.38,0.36,4581,3333,-85,28.85%,"15:18 ET"
XBI,79.19,Put,80,2023-09-15,3,1.07,1.1,1.13,1.05,2021,8303,-84,23.82%,"15:13 ET"
QQQ,372.86,Call,373,2023-09-14,2,2.24,2.25,2.26,2.25,2007,4443,-82,21.81%,"15:17 ET"
SPY,445.83,Call,444,2023-09-29,17,5.45,5.46,5.46,5.5,1122,2902,-81,10.67%,"15:16 ET"
ARKK,44.07,Put,42.5,2023-09-15,3,0.12,0.13,0.13,0.13,1126,2552,-80,41.11%,"15:20 ET"
SPY,445.83,Call,448,2023-09-19,7,1.38,1.38,1.39,1.39,6460,808,-79,9.15%,"15:16 ET"
TQQQ,40.53,Call,50,2023-12-15,94,1.22,1.23,1.25,1.25,871,23410,-78,47.58%,"15:14 ET"
UNG,7.07,Call,6,2023-10-20,38,1.23,1.25,1.26,1.24,921,8026,-78,60.77%,"15:17 ET"
QQQ,372.86,Call,395,2023-11-17,66,3.7,3.71,3.72,3.71,1164,6984,-76,16.25%,"15:16 ET"
SPY,445.83,Call,447.5,2023-10-06,24,4.58,4.59,4.6,5,1229,1911,-75,10.73%,"14:45 ET"
SLV,21.14,Call,30,2024-01-19,129,0.1,0.11,0.11,0.1,1281,82931,-73,33.42%,"14:06 ET"
SPY,445.83,Put,446,2023-10-20,38,6.87,6.88,6.88,6.85,2715,6479,-73,13.16%,"15:17 ET"
EWZ,31.42,Call,32,2024-01-19,129,1.75,1.78,1.81,1.83,621,3714,-72,25.53%,"15:10 ET"
DIA,347.11,Put,343,2023-09-15,3,0.54,0.55,0.55,0.55,519,1069,-70,15.66%,"15:19 ET"
QQQ,372.86,Call,375,2023-09-19,7,2.24,2.25,2.26,2.3,2724,583,-70,15.36%,"15:16 ET"
XOP,153.5,Call,160,2023-10-20,38,2.13,2.16,2.18,2.19,940,7245,-69,22.16%,"14:56 ET"
XLI,105.26,Put,110,2023-09-15,3,4.6,4.68,4.75,4.7,3285,3320,-66,24.43%,"15:09 ET"
SPY,445.83,Call,466,2023-12-15,94,4.42,4.43,4.44,4.5,1110,8585,-66,11.14%,"15:12 ET"
QQQ,372.86,Put,353,2023-10-20,38,2.65,2.66,2.67,2.63,1167,2128,-66,21.18%,"15:11 ET"
SPY,445.83,Call,458,2023-09-29,17,0.51,0.52,0.52,0.53,1471,8391,-66,9.70%,"15:16 ET"
SLV,21.14,Call,20,2023-09-15,3,1.18,1.19,1.2,1.18,853,17209,-65,36.10%,"15:20 ET"
SPY,445.83,Put,442,2023-10-20,38,5.37,5.38,5.39,5.29,1266,9018,-64,13.66%,"15:13 ET"
SPY,445.83,Put,375,2023-12-15,94,1.4,1.4,1.41,1.34,2429,50837,-63,23.92%,"14:35 ET"
SPY,445.83,Call,453,2023-10-20,38,3.79,3.8,3.81,3.88,2455,6478,-63,10.52%,"15:08 ET"
QQQ,372.86,Put,260,2023-10-20,38,0.12,0.13,0.13,0.14,531,2503,-61,46.97%,"10:20 ET"
KWEB,28,Call,28.5,2023-09-22,10,0.5,0.51,0.52,0.51,2339,5463,-61,38.99%,"14:54 ET"
IWM,184.16,Call,186,2023-09-13,1,0.2,0.21,0.21,0.2,8871,1962,-60,20.32%,"15:19 ET"
HYG,74.68,Put,72,2023-11-17,66,0.29,0.3,0.3,0.32,20009,110666,-60,10.42%,"12:35 ET"
QQQ,372.86,Call,377,2023-09-29,17,3.71,3.72,3.73,3.74,680,2520,-60,16.45%,"15:15 ET"
QQQ,372.86,Call,379,2023-09-22,10,1.81,1.82,1.83,1.83,1110,1083,-60,16.63%,"15:16 ET"
XLE,92.88,Put,89,2023-09-29,17,0.45,0.46,0.47,0.44,1366,500,-60,22.72%,"14:50 ET"
QQQ,372.86,Call,378,2023-09-22,10,2.13,2.14,2.15,2.15,963,849,-59,16.74%,"15:17 ET"
QQQ,372.86,Call,371,2023-09-12,0,1.66,1.7,1.74,1.67,1703,1069,-59,5.57%,"15:15 ET"
QQQ,372.86,Call,388,2023-09-22,10,0.31,0.32,0.32,0.33,587,800,-55,16.06%,"15:07 ET"
QQQ,372.86,Call,370,2023-09-14,2,4.07,4.1,4.13,4.12,1384,1925,-55,23.28%,"15:16 ET"
QQQ,372.86,Call,371,2023-09-14,2,3.4,3.42,3.44,3.45,1845,2869,-54,22.62%,"15:16 ET"
TLT,94.19,Put,102,2023-09-15,3,7.8,7.85,7.9,7.8,2960,596,-53,45.18%,"15:09 ET"
MSOS,8.49,Call,8,2023-12-15,94,1.93,1.96,1.98,1.95,1235,4237,-52,108.48%,"15:18 ET"
SOXL,20.99,Put,22,2023-09-15,3,1.27,1.28,1.29,1.24,1411,3488,-52,85.89%,"15:16 ET"
SPY,445.83,Call,440,2023-10-20,38,11.34,11.37,11.4,11.42,1494,17510,-52,12.07%,"15:16 ET"
QQQ,372.86,Call,360,2023-12-15,94,25.45,25.53,25.61,25.65,522,31856,-50,20.77%,"15:03 ET"
XLF,34.69,Put,29,2024-01-19,129,0.18,0.19,0.19,0.18,705,18225,-50,23.99%,"13:02 ET"
EWZ,31.42,Call,30,2023-09-15,3,1.49,1.5,1.51,1.54,598,35888,-44,40.59%,"14:48 ET"
SPY,445.83,Put,400,2023-09-29,17,0.18,0.19,0.19,0.19,1238,14988,-44,25.32%,"15:15 ET"
HYG,74.68,Call,75,2023-09-15,3,0.08,0.09,0.1,0.1,5294,151036,-44,8.11%,"15:12 ET"
XOP,153.5,Call,170,2023-10-20,38,0.48,0.5,0.51,0.49,941,1449,-42,22.55%,"15:14 ET"
SPXL,88.83,Call,89,2023-09-15,3,1.2,1.25,1.3,1.27,593,239,-40,43.48%,"15:18 ET"
TLT,94.19,Call,96,2023-10-20,38,1.07,1.08,1.09,1.07,715,7150,-40,13.88%,"15:07 ET"
