Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DIS,88.66,Put,105,2023-09-15,32,16.35,16.43,16.5,16.55,841,2289,-889,37.44%,"15:08 ET"
GOOG,131.43,Call,135,2023-08-18,4,0.22,0.23,0.23,0.22,2025,13133,-881,23.11%,"15:17 ET"
TSLA,238.7,Call,230,2023-08-18,4,10.15,10.2,10.25,10.15,5936,2834,-881,48.80%,"15:17 ET"
SOFI,8.69,Call,8.5,2023-08-25,11,0.44,0.45,0.45,0.45,859,2580,-855,62.60%,"15:03 ET"
AAPL,179.11,Put,177.5,2023-08-18,4,0.92,0.93,0.93,0.91,30854,18396,-850,21.16%,"15:18 ET"
GM,34.09,Call,40,2024-01-19,158,1.05,1.07,1.08,1.06,590,28920,-840,31.11%,"15:07 ET"
ROKU,82.04,Call,86,2023-08-18,4,0.76,0.77,0.78,0.78,714,1751,-829,63.62%,"15:16 ET"
META,305.48,Put,305,2023-08-18,4,4.75,4.78,4.8,4.75,4711,5695,-819,35.39%,"15:18 ET"
AMC,3.45,Put,3,2023-09-15,32,0.83,0.84,0.84,0.83,18865,290082,-810,283.46%,"15:18 ET"
OXY,65.04,Call,65,2023-09-15,32,2.08,2.09,2.1,2.1,1505,12567,-791,25.37%,"15:13 ET"
AMZN,139.84,Call,147.5,2023-09-15,32,1.84,1.85,1.85,1.84,1235,12763,-783,26.83%,"15:13 ET"
MU,68.41,Call,66.5,2023-08-18,4,2.09,2.11,2.12,2.11,1238,1220,-781,39.39%,"15:16 ET"
APLS,33.88,Put,25,2023-08-18,4,0.15,0.18,0.2,0.15,927,12855,-776,185.08%,"14:51 ET"
SQ,60.1,Call,65,2023-10-20,67,2.71,2.73,2.74,2.74,653,2279,-762,42.86%,"15:13 ET"
GOOGL,130.84,Call,134,2023-08-18,4,0.28,0.29,0.29,0.28,2436,3357,-746,23.23%,"15:14 ET"
F,12.19,Put,12,2023-08-18,4,0.09,0.1,0.1,0.1,4747,22054,-746,33.98%,"15:13 ET"
SOFI,8.69,Put,8.5,2023-08-18,4,0.17,0.18,0.18,0.17,7148,8596,-744,65.18%,"15:18 ET"
RIO,59.93,Put,67.5,2023-08-18,4,7.5,7.6,7.7,7.66,717,988,-735,51.96%,"15:13 ET"
TSLA,238.7,Put,242.5,2023-08-18,4,6.7,6.75,6.8,6.79,11079,9930,-731,44.60%,"15:18 ET"
ATVI,90.88,Put,90,2023-09-15,32,2.05,2.13,2.2,2.15,2468,20728,-727,25.38%,"15:14 ET"
NVDA,435.61,Put,390,2023-08-18,4,0.38,0.39,0.39,0.39,13645,6487,-721,58.54%,"15:18 ET"
SIMO,58.16,Call,60,2023-08-18,4,0.8,0.83,0.85,0.8,647,6021,-706,63.22%,"14:43 ET"
PYPL,63.25,Put,72.5,2023-08-18,4,9.25,9.33,9.4,9.4,2505,874,-687,77.28%,"15:08 ET"
NVDA,435.61,Call,600,2023-09-15,32,2.47,2.48,2.48,2.46,2483,9260,-685,67.92%,"15:11 ET"
MPW,7.8,Call,8,2023-09-15,32,0.35,0.36,0.37,0.36,1964,2690,-677,52.28%,"15:18 ET"
PDD,81.47,Call,100,2023-09-15,32,1.05,1.07,1.09,1.05,1893,6813,-665,59.50%,"14:51 ET"
PLTR,15.71,Call,19,2023-09-15,32,0.26,0.27,0.27,0.26,1122,4479,-654,62.88%,"15:18 ET"
MPW,7.8,Put,8,2023-08-18,4,0.34,0.35,0.36,0.36,1772,13652,-651,68.53%,"15:12 ET"
NVDA,435.61,Call,485,2023-08-18,4,0.36,0.37,0.37,0.35,10425,9868,-641,57.24%,"15:17 ET"
TSLA,238.7,Put,220,2023-08-25,11,1.5,1.51,1.52,1.52,3667,4974,-640,46.61%,"15:17 ET"
QCOM,113.86,Put,125,2023-08-18,4,11.1,11.18,11.25,10.95,2660,1069,-634,48.30%,"15:07 ET"
COP,117.45,Call,110,2023-08-18,4,7.2,7.3,7.4,7.25,29868,5921,-618,35.64%,"15:12 ET"
AMZN,139.84,Call,140,2023-10-20,67,7.45,7.5,7.55,7.45,1372,22473,-605,29.01%,"15:12 ET"
CVX,163.8,Call,162.5,2023-08-18,4,1.83,1.89,1.94,1.83,752,3693,-594,16.69%,"15:14 ET"
GRPN,9.94,Call,10,2023-08-18,4,0.55,0.6,0.65,0.6,636,2781,-584,155.68%,"15:11 ET"
LCID,6.75,Call,7,2023-09-15,32,0.38,0.39,0.39,0.39,1279,5196,-580,64.30%,"15:05 ET"
YELL,1.575,Put,2.5,2023-08-18,4,1,1.05,1.1,1.05,2384,6976,-571,497.84%,"14:05 ET"
AAPL,179.11,Call,200,2023-09-15,32,0.12,0.13,0.13,0.12,3521,49416,-571,19.06%,"15:18 ET"
AAPL,179.11,Call,200,2023-10-20,67,0.72,0.73,0.73,0.72,1335,34167,-564,18.66%,"15:17 ET"
AMC,3.45,Put,2,2023-09-15,32,0.22,0.23,0.23,0.23,47466,122611,-560,241.80%,"15:17 ET"
MSFT,323.25,Call,340,2023-08-18,4,0.11,0.11,0.12,0.12,2316,19226,-558,27.15%,"15:17 ET"
AAPL,179.11,Put,170,2024-01-19,158,5.7,5.73,5.75,5.71,733,68074,-547,23.58%,"15:10 ET"
AAPL,179.11,Call,195,2023-09-15,32,0.29,0.3,0.3,0.3,24871,72554,-525,18.40%,"15:18 ET"
NVDA,435.61,Call,500,2023-09-15,32,12,12.08,12.15,12,6492,27463,-522,63.52%,"15:17 ET"
W,78.26,Call,80,2023-08-18,4,1.71,1.76,1.8,1.92,713,2240,-522,75.40%,"15:13 ET"
JCI,59.23,Put,62.5,2023-08-18,4,3.1,3.25,3.4,3.37,1255,1521,-518,44.17%,"12:31 ET"
PFE,36.18,Put,50,2024-01-19,158,13.7,13.77,13.85,13.85,1035,234,-517,33.20%,"15:04 ET"
TSLA,238.7,Put,185,2023-09-15,32,0.63,0.64,0.65,0.64,630,8406,-515,52.22%,"14:37 ET"
MRNA,99.97,Put,100,2023-08-18,4,1.93,1.96,2,1.95,744,2036,-497,47.32%,"15:18 ET"
DKNG,29.25,Put,29,2023-08-18,4,0.53,0.55,0.56,0.55,3009,7633,-487,55.99%,"15:08 ET"
AAPL,179.11,Call,190,2023-10-20,67,2.5,2.51,2.52,2.51,1911,23422,-483,19.33%,"15:18 ET"
TSLA,238.7,Call,265,2023-09-01,18,1.74,1.76,1.77,1.76,1219,2328,-483,43.49%,"15:17 ET"
TSLA,238.7,Put,230,2023-09-15,32,8,8.05,8.1,7.95,4856,13265,-468,44.03%,"15:16 ET"
JBLU,6.59,Put,7,2023-08-18,4,0.42,0.44,0.45,0.37,870,3630,-460,56.31%,"13:54 ET"
PYPL,63.25,Call,65,2024-01-19,158,5.95,5.98,6,5.9,515,8405,-445,36.89%,"15:10 ET"
NVDA,435.61,Put,420,2023-08-18,4,3.55,3.6,3.65,3.59,48598,10496,-442,50.98%,"15:18 ET"
NVDA,435.61,Call,455,2023-08-25,11,18.25,18.33,18.4,18.26,700,1432,-441,87.98%,"15:17 ET"
ENTG,98.32,Put,90,2023-08-18,4,0.1,0.18,0.25,0.2,523,5277,-435,58.95%,"13:04 ET"
FUBO,2.42,Put,3,2023-08-18,4,0.6,0.61,0.61,0.6,1386,5225,-435,150.14%,"15:14 ET"
DIS,88.66,Call,100,2024-01-19,158,3.15,3.2,3.25,3.17,786,22265,-434,27.71%,"14:41 ET"
MU,68.41,Put,60,2023-09-15,32,0.46,0.46,0.47,0.46,2589,10626,-430,38.62%,"15:18 ET"
RIVN,21.5,Call,30,2024-01-19,158,1.57,1.59,1.6,1.59,1009,26277,-429,68.95%,"15:17 ET"
MRNA,99.97,Put,120,2023-08-18,4,19.95,20.1,20.25,20.15,3941,1275,-425,100.21%,"15:07 ET"
KVUE,23.14,Call,25,2024-02-16,186,1.2,1.25,1.3,1.24,2605,2778,-424,26.59%,"15:12 ET"
SHOP,55.87,Call,60,2023-08-18,4,0.1,0.11,0.11,0.1,876,7457,-423,47.87%,"15:16 ET"
CHPT,7.88,Call,9,2023-09-01,18,0.1,0.11,0.12,0.12,2001,73573,-418,67.01%,"15:08 ET"
BABA,93.83,Call,115,2023-09-15,32,0.46,0.46,0.47,0.45,1588,36439,-413,46.27%,"15:12 ET"
GOOGL,130.84,Put,115,2023-11-17,95,2.05,2.07,2.08,2.07,3108,5929,-409,31.72%,"15:17 ET"
MPW,7.8,Put,8.5,2023-08-18,4,0.74,0.76,0.77,0.76,2570,8389,-407,68.13%,"15:17 ET"
NVDA,435.61,Call,450,2023-08-18,4,3.6,3.63,3.65,3.65,32815,16120,-406,50.89%,"15:18 ET"
SQ,60.1,Put,77.5,2023-09-15,32,17.3,17.38,17.45,17.45,1231,1064,-404,51.57%,"15:06 ET"
META,305.48,Call,340,2023-09-15,32,2.02,2.03,2.03,2.04,608,4640,-403,32.06%,"15:16 ET"
XOM,111.82,Call,105,2023-08-18,4,6.65,6.7,6.75,6.7,31362,15381,-403,29.48%,"15:18 ET"
XPEV,16.26,Call,18.5,2023-08-18,4,0.2,0.21,0.21,0.2,1612,3775,-402,122.58%,"15:17 ET"
PLTR,15.71,Call,20,2023-09-15,32,0.18,0.19,0.19,0.18,3209,12794,-390,65.74%,"15:18 ET"
META,305.48,Call,325,2023-08-25,11,1.18,1.19,1.2,1.2,942,2169,-379,33.06%,"15:15 ET"
PSFE,11.81,Call,16,2023-09-15,32,0.18,0.19,0.2,0.18,1253,141,-376,82.72%,"14:19 ET"
GOOGL,130.84,Call,135,2023-08-18,4,0.15,0.16,0.16,0.16,2883,32590,-375,23.53%,"15:16 ET"
LCID,6.75,Call,10,2024-01-19,158,0.46,0.48,0.49,0.48,1104,34271,-374,73.76%,"14:54 ET"
PLTR,15.71,Call,20,2023-11-17,95,0.87,0.88,0.89,0.87,4694,15091,-368,66.29%,"15:16 ET"
CCL,16.76,Call,21,2023-10-20,67,0.35,0.36,0.37,0.35,7049,18923,-365,51.25%,"14:45 ET"
ALGT,102.32,Put,125,2023-08-18,4,21.5,22.3,23.1,22.8,500,1924,-364,116.33%,"13:42 ET"
JD,36.79,Call,60,2024-01-19,158,0.56,0.58,0.59,0.56,1122,8539,-363,51.07%,"15:10 ET"
RGTI,2.63,Call,5,2024-02-16,186,0.85,0.93,1,1,1220,2661,-362,200.57%,"12:31 ET"
TSLA,238.7,Call,300,2023-09-15,32,0.75,0.76,0.76,0.77,4333,23250,-359,46.16%,"15:16 ET"
UPS,175.52,Put,170,2023-08-18,4,0.38,0.41,0.43,0.4,572,3992,-356,29.05%,"15:18 ET"
CLF,15.98,Call,19,2023-10-20,67,0.36,0.38,0.39,0.32,727,4246,-351,46.02%,"15:06 ET"
UPST,34.94,Put,30,2023-09-15,32,2.13,2.16,2.18,2.15,658,6285,-350,105.54%,"15:17 ET"
META,305.48,Call,320,2023-10-20,67,12.15,12.2,12.25,12.25,1065,8418,-346,33.51%,"15:18 ET"
DIS,88.66,Put,88,2023-08-18,4,0.72,0.73,0.74,0.72,5624,3961,-340,27.07%,"15:17 ET"
GOOG,131.43,Call,132,2023-08-18,4,1.08,1.09,1.1,1.08,5116,3328,-339,24.34%,"15:17 ET"
NVDA,435.61,Put,442.5,2023-08-18,4,13.35,13.43,13.5,13.45,1046,2133,-337,48.97%,"15:16 ET"
TSLA,238.7,Put,290,2023-08-18,4,50.8,51.25,51.7,50.8,1202,1195,-337,83.17%,"14:43 ET"
AMSC,10.01,Put,9,2023-08-18,4,0.15,0.2,0.25,0.2,908,1931,-326,134.37%,"14:59 ET"
RIVN,21.5,Call,27.5,2023-09-15,32,0.25,0.26,0.26,0.26,520,11059,-325,68.92%,"15:17 ET"
VRT,34.65,Call,32.5,2023-08-18,4,2.15,2.2,2.25,2.2,710,2466,-325,51.54%,"15:02 ET"
META,305.48,Call,300,2023-08-18,4,7.2,7.25,7.3,7.39,10472,10947,-324,36.76%,"15:17 ET"
C,44.08,Put,52.5,2023-09-15,32,8.35,8.4,8.45,8.45,12521,1100,-323,34.79%,"15:08 ET"
COP,117.45,Call,115,2023-08-18,4,2.39,2.46,2.52,2.38,533,8074,-323,16.61%,"15:08 ET"
LYFT,11.64,Call,11,2023-08-18,4,0.8,0.81,0.81,0.83,1116,6876,-323,72.16%,"15:10 ET"
AAOI,14.25,Call,17.5,2023-09-15,32,1.1,1.18,1.25,1.05,1032,1465,-320,136.31%,"15:10 ET"
META,305.48,Call,320,2023-09-15,32,6.1,6.13,6.15,6.15,1267,4880,-319,32.35%,"15:12 ET"
CCL,16.76,Call,21,2023-09-15,32,0.08,0.08,0.09,0.1,2024,3892,-310,50.46%,"13:21 ET"
APLS,33.88,Call,35,2023-08-18,4,1.55,1.6,1.65,1.6,1267,4231,-303,153.16%,"15:17 ET"
ARQT,8.7,Call,12.5,2023-09-15,32,0.25,0.35,0.45,0.25,1045,2408,-298,113.82%,"13:45 ET"
UPST,34.94,Call,36,2023-08-18,4,1.04,1.06,1.08,1.06,1128,542,-289,121.17%,"15:18 ET"
PFE,36.18,Put,47,2024-01-19,158,10.7,10.75,10.8,10.7,1691,661,-278,25.77%,"15:08 ET"
SNAP,9.95,Put,10,2023-09-01,18,0.41,0.42,0.42,0.42,633,983,-275,46.87%,"15:17 ET"
BABA,93.83,Put,130,2023-09-15,32,36.05,36.18,36.3,36.25,2547,1008,-275,62.56%,"15:12 ET"
NIO,12.52,Call,20,2025-01-17,522,2.53,2.61,2.68,2.56,1000,16285,-273,70.31%,"14:54 ET"
PYPL,63.25,Call,120,2025-01-17,522,2.4,2.43,2.46,2.36,791,4509,-270,40.70%,"13:16 ET"
JD,36.79,Call,39,2023-08-18,4,0.49,0.5,0.51,0.48,588,2082,-268,82.83%,"14:40 ET"
PLTR,15.71,Put,17,2023-08-18,4,1.36,1.38,1.4,1.4,3604,17773,-268,66.52%,"15:03 ET"
TSLA,238.7,Call,240,2023-08-18,4,3.85,3.9,3.95,3.9,72987,7973,-267,46.32%,"15:18 ET"
NVDA,435.61,Put,460,2023-08-18,4,26.8,26.88,26.95,26.83,668,2062,-267,47.76%,"15:15 ET"
C,44.08,Put,60,2024-01-19,158,15.85,15.9,15.95,15.95,16893,8995,-266,30.23%,"15:08 ET"
AAPL,179.11,Put,205,2023-09-15,32,25.9,26.05,26.2,25.85,2193,658,-263,31.23%,"15:08 ET"
CLF,15.98,Call,18,2023-09-15,32,0.25,0.26,0.26,0.25,624,3964,-260,46.49%,"15:17 ET"
OXY,65.04,Call,65,2024-01-19,158,5.45,5.5,5.55,5.55,1093,9235,-259,28.92%,"14:42 ET"
NVDA,435.61,Call,510,2023-08-18,4,0.11,0.11,0.12,0.11,2033,8581,-258,65.66%,"15:12 ET"
AAPL,179.11,Put,100,2025-01-17,522,1.46,1.48,1.49,1.46,1005,19790,-256,35.25%,"12:50 ET"
AMC,3.45,Put,3,2023-12-15,123,1.12,1.15,1.18,1.17,12279,6015,-255,200.56%,"15:04 ET"
AMD,111.64,Put,109,2023-08-18,4,1.14,1.15,1.16,1.15,10192,4198,-253,46.03%,"15:18 ET"
TSLA,238.7,Put,257.5,2023-08-18,4,19.2,19.28,19.35,19.41,563,5739,-245,42.52%,"15:17 ET"
NVDA,435.61,Call,470,2023-09-15,32,19.5,19.58,19.65,19.55,1160,9963,-242,63.23%,"15:16 ET"
MSFT,323.25,Put,320,2023-08-25,11,4.6,4.65,4.7,4.65,775,2610,-241,26.85%,"15:17 ET"
PFE,36.18,Put,42.5,2023-09-15,32,6.2,6.25,6.3,6.23,3706,1017,-240,31.12%,"15:08 ET"
NVDA,435.61,Put,430,2023-08-18,4,6.85,6.9,6.95,6.9,29810,8998,-240,50.01%,"15:18 ET"
MPW,7.8,Put,8,2023-10-20,67,0.93,0.95,0.96,0.94,1021,14019,-240,57.65%,"15:17 ET"
EOSE,2.37,Call,3,2023-08-18,4,0.1,0.13,0.15,0.15,909,10419,-239,347.28%,"15:03 ET"
NVDA,435.61,Put,435,2023-08-18,4,9.15,9.2,9.25,9.2,10466,4346,-239,49.65%,"15:18 ET"
SQ,60.1,Call,65,2023-08-25,11,0.31,0.32,0.33,0.32,500,922,-236,41.08%,"15:05 ET"
NFLX,425.03,Call,442.5,2023-08-18,4,0.95,0.97,0.99,0.94,836,1257,-233,33.13%,"15:17 ET"
AMSC,10.01,Call,9,2023-08-18,4,1.05,1.1,1.15,1.1,1358,890,-230,139.06%,"14:47 ET"
NVDA,435.61,Call,500,2023-10-20,67,19.05,19.1,19.15,19.05,17211,4681,-226,53.93%,"15:18 ET"
DKNG,29.25,Call,28,2023-08-18,4,1.48,1.51,1.54,1.55,879,921,-226,57.54%,"15:02 ET"
DIS,88.66,Put,92,2023-08-18,4,3.45,3.53,3.6,3.59,1024,1798,-224,31.98%,"15:04 ET"
TSLA,238.7,Put,237.5,2023-08-18,4,3.95,4,4.05,4,30278,7158,-222,44.91%,"15:18 ET"
PLTR,15.71,Call,25,2025-01-17,522,2.7,2.74,2.77,2.74,1654,9271,-221,64.14%,"15:10 ET"
PLTR,15.71,Call,18,2023-09-01,18,0.19,0.2,0.2,0.19,981,2251,-220,61.46%,"15:15 ET"
TSLA,238.7,Call,290,2023-09-15,32,1.13,1.14,1.15,1.15,1898,13689,-218,44.72%,"15:12 ET"
AMD,111.64,Call,130,2023-09-15,32,0.93,0.94,0.94,0.93,3078,16714,-218,43.62%,"15:17 ET"
TSLA,238.7,Put,250,2023-10-20,67,24.75,24.8,24.85,25,8441,9467,-217,47.31%,"15:08 ET"
NVDA,435.61,Put,422.5,2023-08-18,4,4.25,4.28,4.3,4.3,10229,3044,-217,50.92%,"15:18 ET"
AMC,3.45,Call,4,2024-01-19,158,0.56,0.58,0.59,0.58,1442,13777,-217,82.62%,"15:13 ET"
DXCM,115.85,Call,125,2023-08-18,4,0.05,0.1,0.15,0.11,620,4852,-214,43.27%,"15:16 ET"
PFE,36.18,Call,35,2023-09-15,32,1.79,1.81,1.82,1.79,1583,15020,-214,24.87%,"14:32 ET"
GOOG,131.43,Call,134,2023-08-18,4,0.39,0.4,0.4,0.39,3851,2688,-214,23.13%,"15:18 ET"
SLB,59.51,Put,57,2023-08-18,4,0.11,0.12,0.13,0.13,652,5369,-212,35.54%,"14:42 ET"
NVDA,435.61,Put,440,2023-08-18,4,11.85,11.9,11.95,11.95,7193,10485,-211,49.34%,"15:18 ET"
TSLA,238.7,Put,200,2023-09-15,32,1.6,1.61,1.62,1.6,3121,27509,-209,48.73%,"15:16 ET"
NVDA,435.61,Put,455,2023-08-18,4,22.55,22.63,22.7,23.1,546,4576,-208,48.33%,"15:10 ET"
MSFT,323.25,Put,330,2023-08-18,4,8.7,8.75,8.8,8.7,525,13825,-207,28.95%,"15:17 ET"
BABA,93.83,Put,90,2023-08-18,4,0.41,0.42,0.42,0.41,6076,19985,-204,43.84%,"15:16 ET"
NVDA,435.61,Call,450,2023-09-15,32,26.6,26.65,26.7,26.61,2308,9951,-203,63.23%,"15:17 ET"
AAPL,179.11,Put,180,2023-09-15,32,4.25,4.28,4.3,4.25,2154,44323,-202,19.14%,"15:15 ET"
CVS,74.34,Call,80,2023-09-15,32,0.3,0.31,0.32,0.32,600,4824,-201,21.55%,"14:42 ET"
SMCI,270.88,Put,255,2023-08-18,4,3,3.1,3.2,3.1,676,428,-201,77.83%,"15:15 ET"
NKLA,1.825,Call,2,2025-01-17,522,0.75,0.8,0.85,0.75,894,212997,-199,91.41%,"15:14 ET"
BABA,93.83,Call,110,2023-09-15,32,0.78,0.79,0.79,0.8,2349,41636,-199,44.34%,"15:16 ET"
AMD,111.64,Call,125,2023-09-15,32,1.59,1.6,1.6,1.58,2838,14280,-196,43.24%,"15:17 ET"
META,305.48,Call,325,2023-08-18,4,0.14,0.15,0.15,0.14,4271,5638,-194,33.62%,"15:17 ET"
BABA,93.83,Put,115,2023-08-18,4,21.1,21.18,21.25,21.3,796,208,-192,99.78%,"15:07 ET"
