Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,198.21,Put,190,2023-08-11,11,0.35,0.36,0.36,0.36,1259,3007,-723,20.33%,"15:16 ET"
SPY,456.46,Put,385,2023-09-15,46,0.43,0.44,0.44,0.42,772,141200,-715,26.11%,"14:58 ET"
SPY,456.46,Call,460,2023-08-07,7,1.3,1.31,1.31,1.29,5280,1048,-714,9.92%,"15:18 ET"
IWM,198.21,Call,195,2023-07-31,0,3.14,3.16,3.18,3.19,533,8146,-710,0.00%,"15:10 ET"
QQQ,382.83,Call,450,2024-03-28,241,4.89,4.94,4.98,5.1,1000,2872,-688,16.48%,"09:32 ET"
QQQ,382.83,Call,380,2023-08-04,4,5.15,5.17,5.19,5.17,1413,11517,-688,20.12%,"15:18 ET"
SPY,456.46,Call,454,2023-08-01,1,3.01,3.02,3.03,3.08,2180,1634,-685,12.25%,"15:19 ET"
XBI,84.12,Call,87,2023-08-18,18,0.66,0.67,0.67,0.67,1460,5199,-669,22.22%,"15:09 ET"
QQQ,382.83,Put,377,2023-08-18,18,3.08,3.09,3.09,3.09,1545,13081,-668,17.64%,"15:08 ET"
EEM,41.97,Put,39,2023-09-15,46,0.17,0.18,0.18,0.17,26081,98649,-657,19.05%,"14:30 ET"
SPY,456.46,Put,427,2023-09-15,46,1.57,1.58,1.58,1.58,894,51656,-656,17.21%,"15:17 ET"
XLF,35.2,Put,35,2024-01-19,172,1.21,1.21,1.22,1.21,934,39296,-651,16.15%,"15:02 ET"
QQQ,382.83,Put,372,2023-08-18,18,1.94,1.95,1.96,1.98,594,15437,-640,18.48%,"15:15 ET"
IWM,198.21,Call,198,2023-07-31,0,0.27,0.28,0.29,0.25,23923,2223,-625,3.02%,"15:17 ET"
QQQ,382.83,Call,380,2023-07-31,0,3.09,3.13,3.16,3.09,4150,5843,-597,0.00%,"15:16 ET"
GDX,31.46,Call,36,2023-09-15,46,0.22,0.23,0.24,0.23,6838,12078,-577,31.11%,"15:14 ET"
QQQ,382.83,Call,385,2023-08-18,18,5.38,5.39,5.4,5.31,5866,50927,-563,17.18%,"15:17 ET"
KWEB,32.01,Call,37,2023-08-18,18,0.21,0.22,0.22,0.21,511,4160,-556,52.16%,"15:15 ET"
XBI,84.12,Put,81,2023-08-18,18,0.65,0.66,0.67,0.65,513,1918,-550,25.27%,"15:15 ET"
TLT,99.79,Call,105,2023-09-15,46,0.35,0.36,0.37,0.37,7582,13688,-532,13.16%,"14:55 ET"
SPY,456.46,Call,455,2023-08-03,3,3.13,3.14,3.14,3.02,1881,2612,-524,12.64%,"15:17 ET"
XOP,142.96,Call,150,2023-09-15,46,2.95,3,3.05,3.02,687,7648,-491,27.61%,"15:10 ET"
QQQ,382.83,Call,400,2023-08-18,18,0.93,0.94,0.94,0.92,1083,32760,-486,16.33%,"15:10 ET"
SPY,456.46,Call,453,2023-07-31,0,3.64,3.68,3.72,3.57,2014,5827,-466,0.00%,"15:18 ET"
SPY,456.46,Put,410,2023-12-29,151,4.64,4.65,4.67,4.62,3177,1994,-456,19.55%,"13:37 ET"
KWEB,32.01,Call,50,2025-01-17,536,2.14,2.22,2.29,2.18,782,5068,-454,38.57%,"14:26 ET"
SPY,456.46,Put,425,2023-12-15,137,5.7,5.71,5.72,5.77,792,27576,-453,17.60%,"14:23 ET"
SPY,456.46,Call,455,2023-08-01,1,2.21,2.22,2.23,2.16,9288,4589,-448,11.96%,"15:18 ET"
KWEB,32.01,Put,30,2023-08-18,18,0.5,0.51,0.51,0.51,1633,6321,-445,47.11%,"14:49 ET"
SPY,456.46,Call,500,2023-10-20,81,0.44,0.45,0.45,0.45,1317,11477,-426,10.35%,"15:05 ET"
QQQ,382.83,Put,325,2023-08-18,18,0.11,0.11,0.12,0.11,7480,29494,-419,33.37%,"15:11 ET"
TLT,99.79,Put,102,2023-09-15,46,3,3.05,3.1,2.98,1097,5059,-419,13.13%,"14:56 ET"
KWEB,32.01,Call,36,2023-08-18,18,0.3,0.31,0.31,0.3,898,11392,-388,50.42%,"15:09 ET"
SPY,456.46,Call,462,2023-08-11,11,1.64,1.65,1.65,1.63,13471,81311,-382,11.09%,"15:18 ET"
SPY,456.46,Put,444,2023-08-18,18,1.05,1.06,1.06,1.08,512,19444,-380,13.21%,"15:16 ET"
IWM,198.21,Call,197,2023-08-11,11,3.28,3.3,3.31,3.24,1221,2484,-379,18.31%,"12:40 ET"
SPY,456.46,Call,475,2023-08-18,18,0.22,0.23,0.23,0.23,1136,13550,-369,10.31%,"15:13 ET"
SPY,456.46,Call,455,2023-08-04,4,3.47,3.48,3.49,3.38,4576,6382,-354,12.69%,"15:17 ET"
FXI,30.52,Call,28.85,2023-09-15,46,2.41,2.43,2.45,2.37,20048,38067,-344,32.81%,"14:41 ET"
TQQQ,44.98,Call,44,2023-09-15,46,3.95,4,4.05,4,1183,4626,-342,52.17%,"15:11 ET"
QQQ,382.83,Put,371,2023-08-18,18,1.77,1.78,1.78,1.76,4241,7303,-322,18.66%,"15:02 ET"
SPY,456.46,Call,452,2023-08-18,18,8.42,8.43,8.43,8.41,594,12897,-306,12.87%,"15:15 ET"
QQQ,382.83,Put,364,2023-08-18,18,0.94,0.95,0.95,0.96,853,9019,-299,20.15%,"15:13 ET"
TQQQ,44.98,Call,68.5,2024-01-19,172,0.89,0.91,0.93,0.93,579,21598,-292,46.99%,"13:00 ET"
QQQ,382.83,Put,375,2023-08-02,2,0.14,0.15,0.15,0.14,1946,1989,-292,19.03%,"15:18 ET"
KRE,48.49,Call,50,2023-08-04,4,0.17,0.18,0.19,0.18,603,6586,-269,33.16%,"15:15 ET"
QQQ,382.83,Call,385,2023-09-15,46,9.95,9.97,9.98,9.9,1325,14098,-269,17.88%,"15:18 ET"
SPY,456.46,Put,420,2023-12-15,137,5.11,5.12,5.12,5.13,645,22144,-255,18.25%,"15:05 ET"
SPY,456.46,Call,400,2023-09-29,60,60.25,60.54,60.83,61,910,908,-250,23.65%,"11:36 ET"
QQQ,382.83,Put,315,2023-09-15,46,0.42,0.43,0.43,0.44,8366,30060,-249,30.14%,"15:05 ET"
QQQ,382.83,Call,387,2023-08-02,2,0.61,0.62,0.62,0.61,2035,2556,-247,16.94%,"15:18 ET"
TLT,99.79,Call,125,2024-01-19,172,0.26,0.27,0.27,0.27,5566,33107,-244,18.59%,"15:08 ET"
QQQ,382.83,Call,388,2023-08-01,1,0.13,0.14,0.14,0.13,6399,1498,-242,17.06%,"15:18 ET"
QQQ,382.83,Put,370,2023-10-20,81,7.21,7.23,7.24,7.27,687,11550,-224,19.90%,"15:11 ET"
ARKK,50.26,Call,55,2023-09-15,46,0.99,1.01,1.03,1.01,1871,8602,-221,35.41%,"15:06 ET"
SPY,456.46,Call,455,2023-08-11,11,5.03,5.04,5.05,4.98,11815,11474,-218,12.11%,"15:17 ET"
SPY,456.46,Call,500,2023-12-29,151,2.42,2.45,2.47,2.44,1047,2514,-210,10.82%,"13:26 ET"
QQQ,382.83,Put,325,2023-09-15,46,0.59,0.6,0.6,0.59,524,31542,-207,27.77%,"15:18 ET"
SPY,456.46,Put,447,2023-08-03,3,0.12,0.13,0.13,0.13,1007,1140,-199,14.72%,"15:15 ET"
USO,73.19,Put,68,2023-08-18,18,0.27,0.3,0.32,0.3,629,8560,-197,30.42%,"15:15 ET"
IWM,198.21,Call,198,2023-08-18,18,3.4,3.41,3.42,3.39,1175,8747,-190,17.70%,"15:17 ET"
QQQ,382.83,Put,348,2023-09-15,46,1.49,1.5,1.5,1.48,601,3393,-188,22.96%,"15:04 ET"
QQQ,382.83,Call,384,2023-09-15,46,10.52,10.54,10.55,10.56,638,2396,-184,18.01%,"15:15 ET"
TLT,99.79,Put,102,2023-10-20,81,3.5,3.58,3.65,3.46,4032,1036,-180,13.58%,"15:04 ET"
QQQ,382.83,Put,390,2023-08-18,18,9.1,9.12,9.14,9.15,1816,4591,-179,16.18%,"15:18 ET"
QQQ,382.83,Put,387,2023-09-15,46,10.18,10.2,10.21,10,740,1590,-178,16.94%,"14:52 ET"
QQQ,382.83,Call,379,2023-07-31,0,4.08,4.13,4.17,4.13,1906,5105,-174,0.00%,"15:18 ET"
SPY,456.46,Call,453,2023-08-04,4,4.89,4.93,4.96,4.8,786,7092,-168,13.23%,"15:10 ET"
SPY,456.46,Put,360,2023-09-15,46,0.26,0.27,0.27,0.25,1058,56771,-167,31.95%,"13:50 ET"
QQQ,382.83,Call,410,2024-01-19,172,11.16,11.19,11.21,11.17,515,7465,-159,17.35%,"15:14 ET"
SPY,456.46,Call,452,2023-07-31,0,4.62,4.67,4.72,4.56,1332,4236,-155,0.00%,"15:11 ET"
IWM,198.21,Put,110,2024-06-21,326,0.71,0.73,0.75,0.74,586,16757,-152,36.98%,"13:26 ET"
QQQ,382.83,Call,378,2023-07-31,0,5.08,5.13,5.17,5,715,2781,-151,0.00%,"15:17 ET"
XLE,87.44,Call,86,2023-08-04,4,1.74,1.78,1.81,1.87,769,1531,-151,24.48%,"15:05 ET"
IWM,198.21,Call,198,2023-09-15,46,5.69,5.71,5.72,5.76,588,6618,-150,18.16%,"15:04 ET"
XLF,35.2,Put,34,2023-12-15,137,0.75,0.76,0.76,0.76,5000,34876,-149,16.98%,"14:24 ET"
SMH,160.29,Call,162.5,2023-08-18,18,2.81,2.83,2.85,2.8,1084,9117,-139,25.48%,"15:16 ET"
SPY,456.46,Put,461,2023-08-18,18,6.1,6.11,6.11,6.11,977,1235,-138,9.97%,"15:08 ET"
SPY,456.46,Call,445,2023-08-18,18,14.12,14.24,14.35,14.11,840,71015,-133,15.00%,"15:17 ET"
SPY,456.46,Put,462,2023-08-11,11,6.2,6.22,6.23,6.34,537,1219,-132,10.01%,"15:18 ET"
SPY,456.46,Put,425,2023-10-20,81,3.15,3.16,3.16,3.17,1219,31337,-128,17.46%,"15:09 ET"
IWM,198.21,Call,200,2023-09-15,46,4.58,4.59,4.6,4.61,13422,60024,-123,17.69%,"15:15 ET"
IWM,198.21,Call,200,2023-08-11,11,1.74,1.75,1.76,1.73,623,11092,-121,17.75%,"15:18 ET"
KWEB,32.01,Call,34,2023-09-01,32,1,1.02,1.04,1,2011,107,-118,45.49%,"14:35 ET"
SPY,456.46,Call,456,2023-08-01,1,1.52,1.53,1.53,1.52,31607,2451,-117,11.60%,"15:19 ET"
IWM,198.21,Call,199,2023-09-15,46,5.11,5.13,5.14,5.12,812,4126,-116,17.88%,"15:10 ET"
SPY,456.46,Call,456,2023-08-07,7,3.15,3.16,3.17,3.07,2231,621,-116,10.34%,"15:18 ET"
QQQ,382.83,Call,384,2023-08-09,9,3.8,3.81,3.82,3.78,1116,129,-114,16.63%,"15:10 ET"
KWEB,32.01,Call,30,2023-09-15,46,3.2,3.25,3.3,3.24,595,10962,-113,44.33%,"15:09 ET"
SPY,456.46,Put,442,2023-08-04,4,0.09,0.1,0.1,0.1,694,6481,-113,17.07%,"15:11 ET"
QQQ,382.83,Put,383,2023-08-18,18,5.23,5.24,5.25,5.25,1616,6825,-107,16.84%,"15:16 ET"
SPY,456.46,Call,456,2023-08-03,3,2.48,2.49,2.5,2.46,4675,2489,-105,12.36%,"15:16 ET"
XLF,35.2,Put,35,2023-08-18,18,0.27,0.28,0.28,0.28,5372,9905,-105,12.91%,"14:58 ET"
IWM,198.21,Call,197.5,2023-08-04,4,1.99,2.01,2.02,1.97,1227,620,-103,19.01%,"15:10 ET"
KWEB,32.01,Call,29,2023-08-18,18,3.35,3.4,3.45,3.4,746,24952,-101,49.26%,"14:55 ET"
SPY,456.46,Put,454,2023-08-18,18,2.94,2.95,2.95,3,6376,18429,-100,11.08%,"15:15 ET"
USO,73.19,Put,60,2024-01-19,172,1.5,1.57,1.63,1.56,515,10538,-98,35.59%,"15:05 ET"
USO,73.19,Call,72,2023-08-18,18,2.5,2.55,2.6,2.51,702,1138,-98,26.05%,"14:57 ET"
SPY,456.46,Put,350,2023-09-15,46,0.21,0.22,0.22,0.21,546,40356,-97,34.07%,"14:32 ET"
QQQ,382.83,Put,305,2023-10-20,81,0.92,0.93,0.93,0.95,680,1653,-96,30.12%,"14:09 ET"
TLT,99.79,Put,103,2023-08-18,18,3.35,3.45,3.55,3.32,747,8311,-96,14.15%,"15:16 ET"
QQQ,382.83,Put,330,2023-12-15,137,3.94,3.96,3.97,4.03,1941,232308,-94,25.32%,"14:30 ET"
QQQ,382.83,Call,374,2023-08-18,18,12.56,12.6,12.63,12.49,551,4674,-94,18.94%,"15:10 ET"
SLV,22.69,Call,22,2023-10-20,81,1.49,1.5,1.5,1.49,558,90076,-94,22.34%,"15:17 ET"
SPY,456.46,Put,320,2023-10-20,81,0.35,0.36,0.36,0.35,565,5132,-94,35.79%,"15:17 ET"
GDX,31.46,Call,32,2023-08-18,18,0.66,0.67,0.67,0.67,610,7914,-94,30.28%,"15:17 ET"
QQQ,382.83,Put,379,2023-08-02,2,0.56,0.57,0.57,0.59,1352,555,-92,17.96%,"15:16 ET"
SPY,456.46,Call,453,2023-08-18,18,7.68,7.69,7.69,7.67,515,4658,-90,12.62%,"15:15 ET"
QQQ,382.83,Put,290,2024-01-19,172,2.11,2.12,2.12,2.14,974,49974,-87,29.79%,"14:47 ET"
QQQ,382.83,Call,392,2023-08-04,4,0.49,0.5,0.5,0.49,2387,4016,-86,18.77%,"15:16 ET"
GDXJ,37.7,Call,40,2023-08-18,18,0.4,0.41,0.42,0.41,520,2386,-84,33.76%,"15:10 ET"
EWZ,33.85,Call,35,2023-08-18,18,0.39,0.4,0.4,0.39,11310,58911,-84,28.79%,"15:07 ET"
SQQQ,17.06,Call,18,2023-10-20,81,1.43,1.44,1.45,1.42,566,4342,-81,57.30%,"15:02 ET"
SPY,456.46,Put,442,2023-08-11,11,0.42,0.43,0.43,0.44,2197,2399,-80,14.14%,"15:10 ET"
QQQ,382.83,Call,380,2023-08-07,7,5.51,5.53,5.55,5.52,808,763,-79,16.51%,"15:18 ET"
IWM,198.21,Call,200,2023-10-20,81,6.38,6.4,6.42,6.39,1030,16651,-79,17.22%,"15:10 ET"
QQQ,382.83,Call,377,2023-08-18,18,10.3,10.33,10.36,10.35,1586,9438,-78,18.41%,"15:08 ET"
XLF,35.2,Put,33,2023-09-15,46,0.15,0.16,0.16,0.14,1612,57354,-78,18.04%,"14:55 ET"
SPY,456.46,Call,476,2023-08-25,25,0.43,0.44,0.44,0.42,833,978,-76,10.36%,"15:12 ET"
SPY,456.46,Put,320,2023-09-15,46,0.12,0.13,0.13,0.12,868,28024,-76,41.03%,"14:15 ET"
GLD,182.41,Call,190,2023-10-20,81,2.17,2.19,2.21,2.21,1390,14008,-75,12.45%,"15:04 ET"
SPY,456.46,Call,454,2023-07-31,0,2.69,2.7,2.71,2.65,6961,5959,-68,0.00%,"15:18 ET"
SPY,456.46,Put,440,2023-08-11,11,0.34,0.35,0.35,0.34,1918,5584,-65,14.77%,"15:17 ET"
SPY,456.46,Call,457,2023-08-08,8,2.86,2.87,2.88,2.79,1704,679,-64,10.47%,"15:12 ET"
QQQ,382.83,Put,380,2023-10-20,81,10.26,10.27,10.29,10.3,5788,8173,-64,18.67%,"15:15 ET"
USO,73.19,Call,75,2023-08-18,18,0.97,1.01,1.05,0.98,614,3449,-64,24.85%,"15:12 ET"
SPY,456.46,Put,462,2023-09-15,46,9,9.01,9.02,9.05,1376,4446,-63,10.99%,"15:15 ET"
XLE,87.44,Put,75,2023-10-20,81,0.52,0.53,0.53,0.53,1404,54852,-58,26.93%,"15:13 ET"
SLV,22.69,Call,23,2024-01-19,172,1.61,1.62,1.62,1.63,904,46058,-57,23.79%,"15:01 ET"
IWM,198.21,Call,210,2023-09-29,60,1.61,1.62,1.63,1.67,516,5685,-56,16.02%,"11:49 ET"
QQQ,382.83,Call,382,2023-08-07,7,4.25,4.26,4.27,4.25,597,751,-56,16.26%,"15:18 ET"
IWM,198.21,Put,182,2023-09-15,46,0.9,0.91,0.91,0.9,3265,29279,-56,21.91%,"14:33 ET"
QQQ,382.83,Call,401,2023-08-18,18,0.8,0.81,0.82,0.8,781,1775,-51,16.24%,"15:10 ET"
SPY,456.46,Call,457,2023-08-03,3,1.92,1.93,1.94,1.91,8516,3968,-50,12.14%,"15:18 ET"
EEM,41.97,Call,45,2023-09-15,46,0.16,0.17,0.17,0.16,617,142245,-50,16.21%,"13:18 ET"
SMH,160.29,Put,155,2023-09-15,46,3.4,3.43,3.45,3.45,891,2720,-50,27.06%,"15:07 ET"
SPY,456.46,Put,395,2023-12-29,151,3.48,3.5,3.51,3.49,1035,1076,-50,21.45%,"12:32 ET"
QQQ,382.83,Call,386,2023-08-01,1,0.42,0.43,0.43,0.42,10990,1134,-49,17.29%,"15:18 ET"
SPY,456.46,Put,435,2023-12-29,151,7.85,7.87,7.89,7.9,3154,995,-46,16.44%,"15:10 ET"
XLE,87.44,Call,88,2023-08-18,18,1.43,1.44,1.44,1.45,2140,17050,-45,21.68%,"15:13 ET"
TQQQ,44.98,Call,45,2023-08-25,25,2.54,2.56,2.58,2.65,1441,678,-42,51.92%,"14:56 ET"
KWEB,32.01,Call,29,2023-11-17,109,4.8,4.85,4.9,4.78,12514,10044,-41,42.12%,"14:18 ET"
SPY,456.46,Put,459,2023-08-09,9,3.9,3.91,3.91,3.9,701,955,-41,9.85%,"15:19 ET"
IWM,198.21,Call,194,2023-09-15,46,8.3,8.33,8.36,8.34,1071,4725,-41,19.35%,"14:47 ET"
TQQQ,44.98,Call,45,2023-08-18,18,2.1,2.12,2.13,2.11,821,3021,-40,50.34%,"15:16 ET"
SPY,456.46,Put,420,2023-11-17,109,3.96,3.97,3.97,3.95,642,10377,-39,18.26%,"15:01 ET"
TLT,99.79,Put,95,2023-10-20,81,0.89,0.91,0.92,0.9,1419,4925,-39,15.12%,"15:17 ET"
SPY,456.46,Put,434,2023-09-29,60,3.03,3.04,3.04,3.09,637,414,-38,16.07%,"14:24 ET"
SPY,456.46,Put,415,2023-09-15,46,1,1.01,1.01,1.01,1073,69886,-38,19.63%,"15:16 ET"
XLK,177.85,Call,178,2023-08-18,18,3,3.08,3.15,3.05,896,2554,-36,18.05%,"15:13 ET"
LABU,5.99,Put,5.5,2023-08-11,11,0.1,0.11,0.11,0.1,1250,3797,-36,70.86%,"15:15 ET"
IWM,198.21,Put,200,2023-08-18,18,3.7,3.72,3.73,3.69,853,6356,-35,16.61%,"15:07 ET"
SMH,160.29,Call,155,2023-08-18,18,7.2,7.3,7.4,7.3,505,3730,-34,26.97%,"13:15 ET"
SOXL,28.27,Call,27.5,2023-08-11,11,1.94,1.96,1.99,2.08,540,218,-34,75.54%,"14:59 ET"
SPY,456.46,Put,442,2023-09-15,46,3.05,3.05,3.06,3.04,946,6966,-34,14.28%,"15:04 ET"
QQQ,382.83,Put,388,2023-08-18,18,7.84,7.85,7.86,7.89,552,7069,-33,16.31%,"15:08 ET"
QQQ,382.83,Call,379,2023-08-11,11,7.58,7.61,7.63,7.84,516,1491,-32,18.54%,"15:00 ET"
IWM,198.21,Call,195,2023-12-15,137,12.48,12.52,12.56,12.63,7528,50064,-32,19.24%,"14:59 ET"
SPY,456.46,Call,472,2023-08-18,18,0.43,0.44,0.44,0.42,541,7781,-30,10.34%,"15:18 ET"
SPY,456.46,Call,490,2023-12-15,137,3.91,3.92,3.93,3.91,742,10152,-30,11.29%,"15:05 ET"
QQQ,382.83,Call,391,2023-08-18,18,2.9,2.91,2.91,2.88,664,20516,-27,16.66%,"15:10 ET"
IWM,198.21,Call,190,2023-08-18,18,9.36,9.4,9.43,9.36,707,42948,-27,20.57%,"15:17 ET"
SPY,456.46,Put,390,2023-09-15,46,0.48,0.49,0.49,0.5,858,63780,-26,24.95%,"14:26 ET"
TLT,99.79,Put,100,2024-01-19,172,3.5,3.58,3.65,3.51,1911,13260,-25,14.26%,"15:18 ET"
KWEB,32.01,Call,30,2025-01-17,536,8,8.1,8.2,8.05,3026,4263,-25,39.61%,"14:04 ET"
QQQ,382.83,Put,388,2023-09-15,46,10.68,10.7,10.72,10.77,700,2576,-25,16.84%,"15:13 ET"
SPY,456.46,Call,480,2024-06-21,326,21.92,22.05,22.17,22.18,614,6115,-24,14.56%,"15:01 ET"
IWM,198.21,Call,190,2023-09-15,46,11.35,11.39,11.43,11.45,1052,50306,-24,20.72%,"14:43 ET"
SPY,456.46,Call,500,2023-12-15,137,2.06,2.08,2.09,2.08,1203,28424,-24,10.95%,"15:06 ET"
