Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AA,28.02,Put,50,2024-01-19,113,21.85,21.9,21.95,22,690,538,"-1,926",61.25%,"15:02 ET"
VALE,13.23,Call,13,2023-11-17,50,0.83,0.85,0.87,0.82,4581,19309,"-1,894",39.30%,"14:34 ET"
HEAR,9.09,Put,12,2023-10-20,22,2.85,2.98,3.1,2.99,8000,8330,"-1,871",93.24%,"14:42 ET"
RTX,72.19,Put,100,2024-01-19,113,27.5,27.58,27.65,27.45,1206,441,"-1,859",37.17%,"15:12 ET"
AAPL,170.88,Put,170,2023-10-13,15,2.61,2.62,2.63,2.64,4362,4500,"-1,855",24.11%,"15:16 ET"
AMZN,125.9,Put,125,2023-09-29,1,0.57,0.58,0.58,0.57,45436,8506,"-1,825",41.21%,"15:16 ET"
GOLD,14.52,Call,15,2024-01-19,113,0.85,0.87,0.88,0.88,704,15761,"-1,746",34.12%,"14:24 ET"
AAPL,170.88,Call,187.5,2023-10-20,22,0.17,0.18,0.18,0.16,1555,9659,"-1,629",21.20%,"14:59 ET"
AMZN,125.9,Put,70,2024-01-19,113,0.16,0.17,0.17,0.18,530,32566,"-1,610",51.50%,"14:04 ET"
BTU,25.68,Call,30,2024-01-19,113,0.98,1.01,1.03,1,1072,9311,"-1,454",39.78%,"15:08 ET"
JD,28.55,Call,42.5,2023-12-15,78,0.15,0.16,0.16,0.15,1009,7380,"-1,449",51.21%,"10:44 ET"
SQ,44.24,Put,57.5,2023-10-20,22,13.05,13.1,13.15,13.25,1237,871,"-1,436",60.92%,"15:10 ET"
NVDA,430.8,Put,450,2023-09-29,1,17.7,17.83,17.95,19.41,8198,1067,"-1,376",35.61%,"15:11 ET"
AMZN,125.9,Call,135,2024-01-19,113,6.45,6.5,6.55,6.37,1414,24496,"-1,372",32.69%,"15:04 ET"
AI,25.21,Call,23.5,2023-09-29,1,1.79,1.85,1.91,1.7,2066,664,"-1,369",102.96%,"14:12 ET"
U,30.64,Call,31,2023-09-29,1,0.33,0.34,0.35,0.33,571,1151,"-1,357",59.95%,"15:15 ET"
PLTR,15.74,Call,18,2024-01-19,113,1.43,1.44,1.44,1.42,953,30743,"-1,329",61.15%,"15:08 ET"
PBR,14.86,Call,16,2023-10-20,22,0.12,0.13,0.13,0.12,2051,35889,"-1,321",32.32%,"15:05 ET"
AAPL,170.88,Call,190,2023-10-20,22,0.1,0.11,0.11,0.11,11990,50244,"-1,306",21.82%,"15:16 ET"
AMZN,125.9,Put,134,2023-09-29,1,7.65,7.75,7.85,8.1,2447,1417,"-1,238",68.46%,"15:05 ET"
COIN,74.87,Call,75,2023-09-29,1,1.2,1.23,1.25,1.21,7636,3619,"-1,237",65.98%,"15:16 ET"
PINS,26.42,Put,25.5,2023-10-13,15,0.36,0.38,0.39,0.41,2684,5895,"-1,232",37.79%,"14:02 ET"
AA,28.02,Put,40,2023-10-20,22,11.85,11.9,11.95,12,690,1519,"-1,216",71.45%,"15:02 ET"
AAPL,170.88,Put,175,2023-09-29,1,3.75,3.83,3.9,4.06,2056,15477,"-1,196",26.91%,"15:13 ET"
AAPL,170.88,Call,190,2023-10-27,29,0.2,0.21,0.21,0.21,2158,6780,"-1,157",21.24%,"15:12 ET"
NEE,57.36,Put,65,2023-10-06,8,7.2,7.3,7.4,7.4,2766,999,"-1,129",52.27%,"15:10 ET"
SQ,44.24,Call,45,2023-09-29,1,0.25,0.26,0.27,0.25,3074,2777,"-1,115",52.77%,"15:16 ET"
CVX,170.48,Call,170,2023-10-20,22,3.8,3.83,3.85,3.85,648,9702,"-1,097",20.92%,"15:08 ET"
MMM,93.38,Put,105,2023-10-20,22,11.2,11.27,11.35,11.43,971,188,"-1,092",22.41%,"15:13 ET"
NEE,57.36,Put,67.5,2023-10-20,22,9.6,9.75,9.9,9.9,5203,1861,"-1,089",41.12%,"15:10 ET"
APLD,6.34,Call,6,2023-10-20,22,0.95,1,1.05,0.97,604,1516,"-1,088",118.92%,"13:36 ET"
ENVX,12.7,Call,15,2023-10-20,22,0.25,0.28,0.3,0.27,541,23977,"-1,068",73.31%,"14:40 ET"
AMZN,125.9,Put,137,2023-09-29,1,10.65,10.75,10.85,10.95,973,268,"-1,056",88.17%,"15:10 ET"
CVX,170.48,Call,170,2023-09-29,1,1.16,1.18,1.2,1.25,1357,4103,"-1,052",24.89%,"15:06 ET"
TSLA,245,Put,280,2023-09-29,1,33.35,34.15,34.95,34.05,705,351,"-1,046",152.28%,"15:11 ET"
PINS,26.42,Call,26.5,2023-09-29,1,0.22,0.23,0.23,0.21,913,4551,"-1,024",39.85%,"15:15 ET"
C,41.16,Put,37.5,2024-01-19,113,1.18,1.19,1.19,1.22,1150,24502,"-1,021",31.00%,"14:50 ET"
TSLA,245,Call,310,2023-10-20,22,0.81,0.82,0.82,0.79,802,10238,"-1,020",56.38%,"15:12 ET"
PLTR,15.74,Call,14,2023-09-29,1,1.78,1.8,1.82,1.82,2015,14477,"-1,018",144.32%,"15:16 ET"
DKNG,28.98,Call,29,2023-09-29,1,0.38,0.4,0.42,0.35,1855,2216,-991,60.55%,"15:12 ET"
NEM,36.92,Put,60,2024-01-19,113,23,23.08,23.15,23.2,932,1072,-986,52.78%,"15:03 ET"
PFE,32.08,Call,35,2023-11-17,50,0.25,0.26,0.27,0.27,6095,12961,-949,24.29%,"14:58 ET"
PFE,32.08,Put,34,2023-09-29,1,1.88,1.92,1.95,1.9,908,1275,-937,75.00%,"14:51 ET"
SOFI,7.73,Call,2.5,2024-01-19,113,5.25,5.3,5.35,5.24,602,6590,-935,95.33%,"14:36 ET"
AMZN,125.9,Put,139,2023-10-06,8,12.7,12.75,12.8,13.4,539,283,-885,36.12%,"15:09 ET"
AMC,7.71,Call,8,2023-10-06,8,0.34,0.35,0.35,0.34,2822,4550,-883,99.12%,"15:15 ET"
KO,55.8,Put,60,2023-10-20,22,4.1,4.15,4.2,4.19,3437,4591,-873,20.62%,"15:08 ET"
MRK,104.05,Put,115,2023-10-20,22,10.8,10.88,10.95,10.95,1890,2131,-867,26.89%,"15:09 ET"
TLRY,2.34,Call,3,2023-10-20,22,0.11,0.11,0.12,0.11,913,15664,-848,129.70%,"15:05 ET"
MARA,8.6,Call,30,2024-01-19,113,0.15,0.16,0.17,0.15,628,17096,-835,122.48%,"15:16 ET"
BAC,27.52,Put,27.5,2023-09-29,1,0.13,0.14,0.14,0.14,1661,6359,-784,31.28%,"15:16 ET"
AMZN,125.9,Put,69,2024-01-19,113,0.14,0.15,0.16,0.15,1160,4980,-771,51.88%,"14:00 ET"
UPS,155.28,Put,175,2023-10-20,22,19.9,20.08,20.25,20.16,1730,305,-759,30.59%,"15:11 ET"
APLS,39.62,Put,30,2023-10-20,22,0.6,0.63,0.65,0.6,958,9390,-715,105.91%,"14:56 ET"
PBR,14.86,Call,15,2023-10-20,22,0.44,0.45,0.45,0.44,2178,30201,-710,34.00%,"14:59 ET"
AMZN,125.9,Call,70,2024-01-19,113,56.65,57.35,58.05,57.24,532,10648,-701,64.56%,"14:04 ET"
SOFI,7.73,Put,7,2023-10-20,22,0.15,0.16,0.17,0.18,2779,40521,-694,61.28%,"14:54 ET"
AMD,102.84,Call,97,2023-09-29,1,6.2,6.25,6.3,5.95,1918,4383,-686,68.31%,"15:14 ET"
ZM,68.29,Call,71,2023-10-06,8,0.55,0.56,0.57,0.55,701,1745,-685,35.20%,"15:12 ET"
AAPL,170.88,Put,170,2023-10-27,29,3.7,3.75,3.8,3.75,1330,3416,-685,23.95%,"15:16 ET"
AMD,102.84,Call,105,2023-10-20,22,3.55,3.58,3.6,3.5,4309,19597,-683,42.05%,"15:15 ET"
NVDA,430.8,Put,420,2023-09-29,1,0.65,0.66,0.66,0.65,62238,8745,-682,47.51%,"15:16 ET"
TSLA,245,Put,150,2024-01-19,113,1.68,1.7,1.72,1.75,594,24184,-676,59.95%,"15:00 ET"
TSLA,245,Call,600,2025-01-17,477,7.7,7.75,7.8,7.6,743,17442,-671,51.18%,"14:59 ET"
ARDX,4.03,Call,3.5,2023-10-20,22,0.75,0.8,0.85,0.8,1533,4939,-670,132.75%,"15:16 ET"
TSEM,24.75,Put,40,2024-01-19,113,15,15.15,15.3,15.19,2383,1925,-662,0.00%,"15:07 ET"
GME,16.85,Call,18,2023-09-29,1,0.11,0.11,0.12,0.12,7017,3697,-659,124.89%,"15:11 ET"
TSLA,245,Put,247.5,2023-09-29,1,3.3,3.33,3.35,3.4,17063,3423,-656,53.54%,"15:16 ET"
GM,33.17,Put,33,2023-09-29,1,0.17,0.18,0.18,0.2,1471,5626,-655,47.42%,"15:12 ET"
GRPN,13.3,Call,10,2024-01-19,113,4.7,4.85,5,4.99,1640,11819,-635,119.80%,"13:29 ET"
TSLA,245,Put,255,2023-09-29,1,8.8,8.85,8.9,8.9,1862,5461,-632,51.64%,"15:16 ET"
TGT,109.32,Call,120,2023-11-17,50,2.17,2.21,2.24,2.16,1014,6764,-624,34.93%,"15:16 ET"
PLTR,15.74,Call,17,2023-10-06,8,0.15,0.16,0.16,0.15,2801,2630,-614,57.12%,"15:12 ET"
NEM,36.92,Put,55,2024-01-19,113,18,18.08,18.15,18.2,997,2087,-600,44.62%,"15:06 ET"
ENPH,120.1,Put,270,2024-01-19,113,149.2,149.45,149.7,149.95,610,150,-598,88.89%,"15:09 ET"
MSFT,313.33,Call,320,2023-10-06,8,2.26,2.28,2.3,2.2,4972,2044,-598,24.15%,"15:15 ET"
AAPL,170.88,Put,172.5,2023-10-06,8,2.94,2.95,2.96,3.04,3671,3007,-582,23.13%,"15:15 ET"
TSLA,245,Call,550,2025-01-17,477,9.7,9.75,9.8,9.6,708,3353,-582,50.52%,"14:42 ET"
XOM,119.34,Call,117,2023-09-29,1,2.45,2.52,2.59,2.55,1452,3556,-578,35.78%,"15:12 ET"
SKYW,43,Call,50,2024-01-19,113,1.85,1.98,2.1,2,1062,2690,-571,42.16%,"12:28 ET"
SQ,44.24,Put,44,2023-10-20,22,1.77,1.78,1.78,1.81,801,2717,-565,46.84%,"15:15 ET"
WFC,40.89,Put,41,2023-09-29,1,0.21,0.22,0.22,0.23,1486,1630,-562,33.67%,"15:15 ET"
UPS,155.28,Put,180,2023-10-20,22,24.9,25,25.1,25.14,3110,1353,-556,29.73%,"15:11 ET"
TSLA,245,Put,400,2024-01-19,113,151.75,153.85,155.95,154.85,967,856,-551,63.63%,"15:09 ET"
NFLX,375.58,Put,367.5,2023-09-29,1,0.6,0.62,0.63,0.61,2148,1035,-547,42.47%,"15:16 ET"
AFRM,20.73,Call,20,2023-09-29,1,0.88,0.89,0.9,0.86,1406,1955,-545,93.84%,"15:15 ET"
BABA,85.55,Call,87,2023-09-29,1,0.29,0.3,0.3,0.3,5048,2917,-529,42.04%,"15:16 ET"
TSLA,245,Call,257.5,2023-09-29,1,0.22,0.23,0.23,0.23,13292,18804,-517,56.71%,"15:16 ET"
NVDA,430.8,Put,445,2023-09-29,1,12.95,13.05,13.15,13.8,2043,2808,-508,38.26%,"15:14 ET"
SNDX,15.54,Put,10,2023-10-20,22,0.9,0.95,1,0.92,2341,4186,-508,235.20%,"15:14 ET"
MSFT,313.33,Put,327.5,2023-09-29,1,13.15,13.33,13.5,14.1,725,421,-487,48.68%,"15:10 ET"
AMD,102.84,Put,100,2023-09-29,1,0.2,0.21,0.21,0.21,44102,3956,-480,55.47%,"15:16 ET"
COST,568.59,Call,580,2023-09-29,1,0.25,0.27,0.28,0.26,3810,1398,-466,24.73%,"15:16 ET"
PTON,4.9,Put,5,2023-09-29,1,0.14,0.15,0.16,0.14,10791,5800,-464,106.64%,"15:05 ET"
RTX,72.19,Put,85,2023-10-20,22,12.55,12.6,12.65,12.65,2035,396,-461,38.44%,"15:10 ET"
NVDA,430.8,Put,430,2023-09-29,1,2.82,2.84,2.86,2.84,43121,4200,-458,42.89%,"15:16 ET"
NVDA,430.8,Put,400,2023-10-06,8,1.43,1.44,1.45,1.45,6527,4987,-450,43.55%,"15:16 ET"
META,303.53,Call,315,2023-09-29,1,0.1,0.11,0.11,0.1,11209,6160,-449,38.32%,"15:16 ET"
GOOGL,132.18,Call,129,2023-09-29,1,3.7,3.75,3.8,3.58,1304,2541,-449,35.73%,"15:11 ET"
TSLA,245,Put,257.5,2023-09-29,1,11.1,11.15,11.2,11.5,1064,2867,-444,45.56%,"15:15 ET"
INTC,35.27,Put,32.5,2025-01-17,477,3.6,3.65,3.7,3.7,3004,11085,-444,37.52%,"13:03 ET"
MSFT,313.33,Call,345,2023-10-20,22,0.42,0.43,0.43,0.42,1047,8813,-443,23.00%,"15:15 ET"
UPS,155.28,Put,185,2023-10-20,22,29.85,29.98,30.1,30.14,530,115,-442,39.55%,"15:11 ET"
SBUX,91.07,Call,92,2023-09-29,1,0.19,0.2,0.21,0.17,825,696,-419,26.95%,"15:09 ET"
GME,16.85,Call,17,2023-09-29,1,0.33,0.35,0.36,0.34,7646,1610,-414,96.00%,"15:15 ET"
GOOGL,132.18,Call,133,2023-09-29,1,0.64,0.65,0.66,0.66,12818,7746,-414,29.21%,"15:16 ET"
NVDA,430.8,Call,400,2023-09-29,1,32.2,32.33,32.45,30.93,1365,2509,-412,67.77%,"15:12 ET"
NFLX,375.58,Call,397.5,2023-10-06,8,1.25,1.29,1.32,1.22,1110,619,-410,32.94%,"15:09 ET"
XOM,119.34,Call,125,2023-10-20,22,0.78,0.79,0.79,0.79,7650,11058,-405,22.39%,"15:16 ET"
MSFT,313.33,Call,460,2025-01-17,477,6.85,6.95,7.05,6.8,500,1319,-400,25.18%,"11:14 ET"
NKLA,1.625,Call,1.5,2023-09-29,1,0.14,0.15,0.15,0.15,6612,68867,-392,133.64%,"15:16 ET"
MSFT,313.33,Put,310,2023-10-06,8,2.82,2.84,2.86,2.84,1225,1955,-391,25.65%,"15:16 ET"
MU,65.37,Put,70,2023-09-29,1,4.3,4.38,4.45,5.19,2257,3837,-390,66.19%,"14:59 ET"
AAPL,170.88,Put,165,2023-10-13,15,1.24,1.25,1.26,1.28,2196,4172,-382,26.60%,"15:15 ET"
AMD,102.84,Call,95,2023-09-29,1,8.15,8.2,8.25,7.55,688,723,-378,67.26%,"15:04 ET"
SHOP,53.24,Call,55,2023-09-29,1,0.12,0.13,0.14,0.11,1453,2567,-377,53.61%,"15:14 ET"
RIVN,23.12,Call,22,2023-09-29,1,1.14,1.17,1.2,1.1,556,4311,-374,51.82%,"15:13 ET"
GOLD,14.52,Put,14,2023-10-20,22,0.21,0.22,0.22,0.22,895,1431,-363,30.78%,"14:56 ET"
AMZN,125.9,Put,127,2023-09-29,1,1.43,1.44,1.46,1.57,5635,7347,-363,38.74%,"15:13 ET"
AMD,102.84,Call,96,2023-10-06,8,7.75,7.8,7.85,7.6,728,758,-359,46.75%,"15:14 ET"
X,32.27,Call,33,2023-10-20,22,0.75,0.78,0.8,0.79,760,4706,-359,32.50%,"14:44 ET"
MSFT,313.33,Put,330,2023-09-29,1,15.65,15.83,16,15.8,634,148,-358,55.63%,"15:10 ET"
TSLA,245,Call,275,2023-10-06,8,0.85,0.86,0.87,0.85,3220,5757,-357,54.25%,"15:16 ET"
MU,65.37,Put,65,2023-10-20,22,1.83,1.84,1.84,1.89,2359,7367,-353,34.69%,"15:14 ET"
NVDA,430.8,Call,470,2023-10-13,15,2.6,2.62,2.64,2.56,1916,2130,-347,38.23%,"15:15 ET"
RIVN,23.12,Call,30,2023-10-20,22,0.16,0.17,0.17,0.16,834,11001,-344,72.69%,"14:43 ET"
AMD,102.84,Call,105,2023-11-17,50,6.85,6.88,6.9,6.85,2912,20245,-335,48.10%,"15:16 ET"
MARA,8.6,Put,9,2023-09-29,1,0.39,0.41,0.42,0.41,1804,3251,-334,108.65%,"15:15 ET"
RIVN,23.12,Call,22.5,2023-10-20,22,1.92,1.94,1.96,1.85,705,8198,-332,69.35%,"15:07 ET"
AAPL,170.88,Put,160,2023-10-13,15,0.6,0.61,0.61,0.62,5038,3057,-330,29.62%,"15:12 ET"
TSLA,245,Call,500,2025-01-17,477,12.55,12.63,12.7,12.6,803,15772,-325,49.98%,"15:15 ET"
BA,190.88,Call,200,2023-10-06,8,0.82,0.85,0.87,0.79,4079,2409,-321,31.05%,"15:11 ET"
MSFT,313.33,Put,320,2023-10-20,22,10,10.08,10.15,10.62,1820,22074,-318,23.27%,"14:46 ET"
AVGO,833.25,Put,800,2023-09-29,1,0.25,0.3,0.35,0.3,897,1136,-315,47.20%,"15:14 ET"
NKLA,1.625,Call,1.5,2023-10-20,22,0.28,0.29,0.29,0.28,1131,47737,-313,128.11%,"15:16 ET"
TSLA,245,Call,350,2024-02-16,141,6.2,6.25,6.3,6.25,564,2033,-312,49.00%,"14:11 ET"
UBER,46.31,Call,46,2023-09-29,1,0.68,0.7,0.72,0.69,2151,4622,-312,43.83%,"15:13 ET"
MSFT,313.33,Call,335,2023-10-20,22,1.24,1.25,1.26,1.22,1292,14216,-310,22.83%,"15:15 ET"
XOM,119.34,Call,119,2023-09-29,1,0.94,0.96,0.97,0.95,2472,1882,-308,29.62%,"15:15 ET"
AMC,7.71,Put,7.5,2023-10-06,8,0.34,0.35,0.35,0.34,1759,6167,-306,99.77%,"15:16 ET"
BTU,25.68,Call,24.5,2023-10-06,8,1.49,1.54,1.58,1.56,528,1702,-303,46.21%,"14:43 ET"
TSLA,245,Put,252.5,2023-09-29,1,6.65,6.73,6.8,7.2,2471,3255,-295,51.12%,"15:14 ET"
AFRM,20.73,Put,20,2023-09-29,1,0.11,0.11,0.12,0.14,3132,3645,-295,89.41%,"15:15 ET"
ET,14.02,Call,14,2023-10-20,22,0.27,0.28,0.29,0.26,7813,40144,-276,19.81%,"15:12 ET"
MARA,8.6,Put,9.5,2023-09-29,1,0.85,0.87,0.88,0.87,734,2658,-274,143.11%,"15:15 ET"
WFC,40.89,Put,37.5,2023-12-15,78,0.88,0.89,0.89,0.95,1467,3449,-270,32.05%,"14:42 ET"
AMZN,125.9,Put,128,2023-09-29,1,2.11,2.13,2.15,2.19,4862,7455,-263,38.51%,"15:14 ET"
DIS,80.05,Put,79,2023-09-29,1,0.12,0.13,0.13,0.14,2255,3494,-261,32.11%,"15:11 ET"
AFRM,20.73,Call,20,2023-10-06,8,1.34,1.35,1.36,1.26,1169,3231,-260,75.37%,"15:09 ET"
RTX,72.19,Put,105,2024-01-19,113,32.5,32.58,32.65,32.5,1444,368,-252,41.78%,"15:10 ET"
SOFI,7.73,Put,8,2023-09-29,1,0.27,0.28,0.29,0.29,2153,7231,-252,75.21%,"15:15 ET"
CVX,170.48,Call,167.5,2023-09-29,1,3.15,3.22,3.3,3.2,564,3474,-250,29.74%,"15:15 ET"
NVDA,430.8,Put,440,2023-09-29,1,8.6,8.7,8.8,9.02,2649,3976,-249,39.02%,"15:15 ET"
AAPL,170.88,Put,165,2023-10-06,8,0.66,0.67,0.67,0.68,9709,8323,-247,27.80%,"15:16 ET"
BABA,85.55,Call,100,2023-11-17,50,1.2,1.23,1.26,1.21,769,29483,-242,40.50%,"15:10 ET"
AMZN,125.9,Put,129,2023-09-29,1,2.92,2.95,2.97,3.13,606,6392,-241,38.69%,"15:09 ET"
AMZN,125.9,Put,132,2023-09-29,1,5.7,5.75,5.8,6,1506,3620,-241,46.51%,"15:05 ET"
COIN,74.87,Put,70,2023-10-20,22,2.32,2.34,2.37,2.53,547,4221,-240,64.65%,"14:54 ET"
AAPL,170.88,Put,165,2023-10-27,29,2.18,2.19,2.2,2.27,677,4003,-233,25.69%,"15:12 ET"
AMD,102.84,Call,96,2023-09-29,1,7.15,7.2,7.25,6.72,750,2552,-231,59.62%,"15:09 ET"
RIVN,23.12,Put,22.5,2023-09-29,1,0.1,0.11,0.12,0.11,1898,3321,-231,72.33%,"15:15 ET"
AAPL,170.88,Call,175,2023-10-13,15,1.73,1.73,1.74,1.73,7078,4438,-230,22.55%,"15:16 ET"
NFLX,375.58,Put,360,2023-09-29,1,0.15,0.16,0.17,0.18,1480,2794,-223,48.86%,"15:15 ET"
AMD,102.84,Call,97,2023-10-06,8,6.9,6.95,7,6.77,925,1399,-220,46.17%,"15:15 ET"
NVDA,430.8,Put,330,2023-10-27,29,0.55,0.57,0.59,0.56,611,544,-218,50.53%,"14:30 ET"
BAC,27.52,Put,28,2023-09-29,1,0.44,0.45,0.46,0.45,1111,15499,-213,28.94%,"15:16 ET"
NFLX,375.58,Put,365,2023-09-29,1,0.37,0.39,0.4,0.39,1998,1175,-208,44.60%,"15:16 ET"
MARA,8.6,Put,8.5,2023-09-29,1,0.11,0.11,0.12,0.12,7479,8125,-205,107.01%,"15:15 ET"
WMT,162.37,Put,162.5,2023-09-29,1,0.55,0.57,0.59,0.67,1769,3557,-204,19.27%,"15:10 ET"
AFRM,20.73,Put,20,2023-10-20,22,1.08,1.09,1.09,1.14,1200,31742,-203,73.18%,"15:00 ET"
SOFI,7.73,Call,9,2024-01-19,113,0.67,0.68,0.68,0.67,504,17072,-201,62.13%,"15:10 ET"
COST,568.59,Call,575,2023-09-29,1,0.72,0.79,0.86,0.75,2726,1830,-201,22.25%,"15:16 ET"
GRPN,13.3,Call,12,2023-11-17,50,2.9,3.05,3.2,3.11,551,6391,-200,130.32%,"12:52 ET"
MU,65.37,Put,60,2024-06-21,267,4.85,4.9,4.95,5.15,1451,10400,-200,38.51%,"14:54 ET"
DG,105.4,Put,110,2023-10-20,22,6.3,6.45,6.6,6.65,509,2199,-198,36.97%,"15:14 ET"
TSLA,245,Call,270,2023-10-13,15,2.73,2.75,2.77,2.71,971,3019,-198,50.24%,"15:15 ET"
VALE,13.23,Call,14,2023-10-20,22,0.16,0.17,0.17,0.15,3916,37202,-194,34.09%,"14:05 ET"
LMT,410.83,Put,500,2024-01-19,113,87.5,88.25,89,87.2,680,268,-193,26.16%,"15:12 ET"
SE,43.1,Call,50,2023-10-20,22,0.45,0.46,0.47,0.44,4379,1374,-191,53.79%,"15:05 ET"
TSLA,245,Put,200,2023-10-27,29,1.91,1.92,1.94,2.03,1258,1700,-189,60.54%,"15:05 ET"
