Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
URTY,39.54,Call,44,2023-09-15,9,0.05,0.1,0.15,0.13,800,437,-567,49.12%,"10:26 ET"
QQQ,374.39,Put,372,2023-09-07,1,0.56,0.57,0.57,0.57,23611,1284,-567,17.97%,"15:18 ET"
QQQ,374.39,Put,340,2024-01-19,135,6.44,6.46,6.47,6.5,1071,41764,-560,23.94%,"13:49 ET"
QQQ,374.39,Put,330,2023-10-20,44,1.05,1.06,1.06,1.09,1624,24152,-548,26.18%,"15:07 ET"
SPY,446.17,Call,454,2023-09-15,9,0.53,0.54,0.54,0.56,8582,17910,-548,10.18%,"15:17 ET"
QQQ,374.39,Put,335,2023-10-20,44,1.31,1.32,1.32,1.31,6455,29743,-538,25.15%,"15:19 ET"
QQQ,374.39,Call,380,2023-10-20,44,7.32,7.34,7.35,7.31,2004,25003,-535,17.24%,"15:15 ET"
IWM,186.15,Call,186,2023-09-15,9,2.14,2.15,2.16,2.03,1626,19761,-491,17.26%,"15:07 ET"
QQQ,374.39,Call,388,2023-09-15,9,0.37,0.38,0.38,0.37,1473,6976,-490,16.20%,"15:05 ET"
SPY,446.17,Call,462,2023-10-20,44,1.74,1.75,1.75,1.77,709,7143,-488,10.14%,"15:17 ET"
SPY,446.17,Call,460,2023-11-17,72,5.04,5.05,5.06,5.1,3876,21606,-488,11.52%,"15:17 ET"
SPY,446.17,Put,425,2024-01-19,135,7.55,7.56,7.58,7.54,3519,22417,-480,17.14%,"15:17 ET"
QQQ,374.39,Put,375,2023-10-20,44,9.02,9.04,9.05,9,3042,17206,-478,18.49%,"15:17 ET"
QQQ,374.39,Call,370,2023-10-20,44,13.08,13.14,13.2,12.98,889,12991,-454,18.64%,"15:11 ET"
HYG,74.42,Call,75,2023-11-17,72,0.58,0.62,0.65,0.62,22543,36307,-450,4.93%,"10:14 ET"
SPY,446.17,Call,455,2023-10-20,44,3.89,3.9,3.9,3.93,3776,36194,-447,10.76%,"15:18 ET"
USO,78.44,Call,79,2023-10-20,44,2.76,2.8,2.84,2.8,1789,8807,-446,25.83%,"15:03 ET"
SPY,446.17,Call,455,2023-09-29,23,1.58,1.59,1.59,1.59,6306,15007,-437,9.90%,"15:18 ET"
TQQQ,41.15,Call,42,2023-09-15,9,0.93,0.94,0.94,0.95,8591,6721,-437,50.88%,"15:17 ET"
UVXY,14.65,Put,16,2023-09-08,2,1.43,1.46,1.48,1.5,846,2578,-437,128.91%,"15:00 ET"
SPY,446.17,Put,438,2023-09-08,2,0.11,0.11,0.12,0.12,6637,5122,-436,15.39%,"15:18 ET"
TQQQ,41.15,Call,45,2023-09-15,9,0.18,0.19,0.19,0.19,1908,12142,-434,48.40%,"15:18 ET"
KRE,43.63,Put,42,2023-09-15,9,0.23,0.24,0.24,0.24,673,31651,-427,30.22%,"15:17 ET"
QQQ,374.39,Call,378,2023-09-07,1,0.22,0.23,0.23,0.24,15615,1789,-424,17.29%,"15:18 ET"
QQQ,374.39,Put,371,2023-09-15,9,2.69,2.7,2.7,2.68,660,7550,-403,18.15%,"15:16 ET"
IWM,186.15,Put,192.5,2023-09-08,2,6.34,6.39,6.43,6.45,6733,1028,-402,24.45%,"15:13 ET"
SPY,446.17,Put,420,2023-10-20,44,1.97,1.98,1.98,1.96,34867,92003,-400,17.67%,"15:17 ET"
QQQ,374.39,Call,377,2023-09-15,9,3.01,3.02,3.03,3,5074,8638,-390,17.46%,"15:18 ET"
IWM,186.15,Put,188,2023-09-08,2,2.1,2.13,2.16,2.1,1634,3283,-384,15.40%,"15:17 ET"
SPY,446.17,Call,442,2023-09-15,9,6.08,6.15,6.21,6.14,995,14844,-381,12.70%,"15:16 ET"
SQQQ,18.25,Call,18.5,2023-09-29,23,0.84,0.86,0.87,0.86,750,7014,-380,50.99%,"15:17 ET"
SPY,446.17,Put,444,2023-09-12,6,1.48,1.48,1.49,1.5,2812,2152,-375,10.64%,"15:16 ET"
SPY,446.17,Put,455,2023-09-08,2,8.98,9.1,9.22,9.35,3478,1804,-375,18.30%,"15:11 ET"
GDX,28.41,Call,30,2023-10-20,44,0.53,0.54,0.54,0.53,1770,9111,-372,26.86%,"15:14 ET"
SPY,446.17,Put,390,2023-12-15,100,2.29,2.3,2.3,2.3,637,44569,-359,21.89%,"15:16 ET"
QQQ,374.39,Put,387,2023-09-08,2,12.75,12.82,12.88,12.83,815,162,-357,23.50%,"14:30 ET"
QQQ,374.39,Put,340,2023-11-17,72,3.35,3.36,3.36,3.38,2228,13455,-355,24.29%,"15:12 ET"
QQQ,374.39,Put,381,2023-09-08,2,6.81,6.86,6.9,6.76,505,1440,-352,15.08%,"14:35 ET"
SPY,446.17,Put,395,2023-09-29,23,0.25,0.26,0.26,0.26,626,13957,-337,25.32%,"14:46 ET"
TQQQ,41.15,Call,40,2023-09-08,2,1.35,1.36,1.36,1.37,2335,4118,-334,56.23%,"15:17 ET"
SPY,446.17,Call,451,2023-09-13,7,0.92,0.93,0.93,0.94,3521,2441,-332,10.67%,"15:16 ET"
TQQQ,41.15,Call,50,2023-12-15,100,1.6,1.62,1.63,1.6,1186,23558,-331,48.71%,"15:13 ET"
HYG,74.42,Put,72,2023-11-17,72,0.4,0.43,0.45,0.43,527,78512,-330,11.06%,"13:45 ET"
QQQ,374.39,Call,390,2023-09-15,9,0.24,0.25,0.25,0.23,3593,32181,-326,16.35%,"15:10 ET"
UVXY,14.65,Call,16.5,2023-09-08,2,0.09,0.1,0.11,0.11,1153,4108,-323,141.36%,"15:12 ET"
FXI,27.73,Call,27.85,2023-09-15,9,0.46,0.47,0.48,0.47,5013,56954,-318,30.01%,"14:43 ET"
IWM,186.15,Put,186,2023-09-08,2,0.89,0.9,0.91,0.87,4570,5292,-307,17.51%,"15:18 ET"
QQQ,374.39,Put,368,2023-09-15,9,1.87,1.88,1.88,2,4046,14092,-301,18.92%,"15:09 ET"
SPY,446.17,Call,452,2023-09-08,2,0.12,0.13,0.13,0.12,12326,13105,-294,12.09%,"15:18 ET"
SPY,446.17,Call,452,2023-09-13,7,0.68,0.69,0.69,0.7,1182,2607,-293,10.51%,"15:18 ET"
SPY,446.17,Put,440,2024-01-19,135,11.11,11.13,11.15,11.2,3655,18187,-285,15.42%,"15:14 ET"
SPY,446.17,Call,454,2023-10-20,44,4.3,4.31,4.32,4.24,1410,5755,-285,10.87%,"15:04 ET"
QQQ,374.39,Call,375,2023-10-20,44,10.01,10.02,10.04,10.02,13622,20566,-284,17.91%,"15:18 ET"
QQQ,374.39,Put,376,2023-09-15,9,4.74,4.75,4.76,4.67,2759,5766,-274,16.91%,"15:18 ET"
SPY,446.17,Put,435,2023-12-15,100,7.89,7.9,7.91,7.87,707,27797,-271,15.69%,"15:18 ET"
SPXU,10.7,Call,10.5,2023-09-08,2,0.24,0.25,0.26,0.24,2397,1882,-267,31.65%,"14:58 ET"
IWM,186.15,Put,175,2023-09-22,16,0.36,0.37,0.37,0.35,5428,6504,-267,22.65%,"14:54 ET"
EWZ,30.76,Call,31,2023-09-15,9,0.39,0.4,0.41,0.4,5466,25997,-263,26.33%,"15:17 ET"
SPY,446.17,Call,440,2023-09-15,9,7.65,7.73,7.81,7.85,6961,62995,-263,13.36%,"15:17 ET"
LQD,104.17,Put,107,2023-09-15,9,2.77,2.83,2.88,2.8,39500,21455,-263,13.72%,"15:13 ET"
UVXY,14.65,Put,3,2023-09-15,9,1.51,1.55,1.58,1.52,1011,7233,-260,"1,449.18%","13:36 ET"
SPY,446.17,Put,451,2023-09-08,2,5.02,5.13,5.23,5.18,2761,9456,-260,11.09%,"15:15 ET"
IWM,186.15,Call,191,2023-09-22,16,0.9,0.91,0.92,0.91,1155,2665,-253,16.38%,"14:50 ET"
SPY,446.17,Put,435,2023-11-17,72,6.11,6.12,6.13,6.06,2461,16338,-249,15.34%,"15:18 ET"
SPY,446.17,Call,449,2023-09-15,9,1.9,1.9,1.91,1.92,6108,15916,-246,10.84%,"15:16 ET"
SPY,446.17,Call,450,2023-09-29,23,3.35,3.36,3.36,3.41,10892,36494,-245,10.38%,"15:17 ET"
SPY,446.17,Put,417,2023-10-20,44,1.72,1.73,1.73,1.8,1042,55226,-244,18.21%,"15:08 ET"
TLT,93.79,Put,92,2023-12-15,100,2.07,2.11,2.14,2.12,5011,12890,-242,17.35%,"15:11 ET"
QQQ,374.39,Call,386,2023-09-15,9,0.57,0.58,0.59,0.58,1919,5588,-240,16.31%,"15:16 ET"
SPY,446.17,Put,415,2023-09-15,9,0.15,0.16,0.16,0.16,2216,81406,-233,23.89%,"14:59 ET"
SPY,446.17,Put,434,2023-09-29,23,2.26,2.26,2.27,2.28,1671,30610,-231,15.68%,"14:59 ET"
XLU,61.71,Put,66,2023-09-15,9,4.3,4.35,4.4,4.25,522,120,-229,26.92%,"14:28 ET"
QQQ,374.39,Put,375,2023-09-29,23,6.76,6.77,6.78,6.88,1085,5406,-224,18.26%,"15:13 ET"
SPY,446.17,Put,439,2023-09-12,6,0.51,0.52,0.52,0.5,1009,1068,-222,12.05%,"15:17 ET"
EEM,39.11,Put,39,2023-09-15,9,0.3,0.32,0.33,0.33,4195,94115,-214,15.97%,"15:02 ET"
QQQ,374.39,Call,378,2023-09-11,5,1.02,1.03,1.04,1.07,1800,960,-212,13.76%,"15:18 ET"
QQQ,374.39,Put,380,2023-10-20,44,11.4,11.43,11.45,11.39,1585,25328,-208,17.86%,"15:16 ET"
QQQ,374.39,Put,383,2023-09-07,1,8.78,8.83,8.88,9.08,6862,1569,-208,22.98%,"15:02 ET"
IWM,186.15,Call,190,2023-09-13,7,0.37,0.38,0.38,0.38,2768,629,-207,15.48%,"15:15 ET"
DIA,345.17,Call,355,2023-10-20,44,1.67,1.69,1.71,1.72,1152,1686,-203,9.39%,"14:51 ET"
IWM,186.15,Put,192,2023-09-08,2,5.84,5.89,5.93,5.95,2177,332,-203,22.90%,"15:13 ET"
SPY,446.17,Put,451,2023-09-22,16,7.52,7.66,7.81,7.89,1167,1313,-200,13.79%,"15:11 ET"
UNG,6.46,Call,7.5,2023-09-29,23,0.11,0.11,0.12,0.11,911,1789,-197,63.95%,"13:50 ET"
SPY,446.17,Call,476,2023-11-17,72,1.16,1.17,1.17,1.17,532,1559,-196,10.48%,"15:18 ET"
SPY,446.17,Put,425,2023-12-15,100,5.84,5.85,5.86,5.95,1136,32399,-196,17.01%,"15:10 ET"
TLT,93.79,Put,98,2023-09-08,2,4.05,4.13,4.2,4.05,7705,1134,-195,40.16%,"15:12 ET"
SPY,446.17,Put,425,2023-09-22,16,0.75,0.76,0.76,0.79,3356,11456,-193,18.27%,"15:12 ET"
QQQ,374.39,Put,360,2023-09-15,9,0.71,0.72,0.73,0.7,11324,146006,-191,21.40%,"15:17 ET"
SPY,446.17,Put,435,2023-09-22,16,1.73,1.73,1.74,1.79,2632,4985,-190,15.76%,"15:13 ET"
IWM,186.15,Call,195,2023-09-29,23,0.41,0.42,0.42,0.41,660,10681,-189,14.87%,"14:54 ET"
QQQ,374.39,Call,384,2023-09-15,9,0.87,0.88,0.88,0.82,672,10271,-189,16.41%,"15:03 ET"
MSOS,8.12,Call,6,2023-12-15,100,2.7,2.75,2.8,2.81,3656,21877,-184,101.59%,"14:21 ET"
SLV,21.23,Put,21,2023-11-17,72,0.64,0.65,0.65,0.63,4540,2161,-183,22.49%,"14:05 ET"
QQQ,374.39,Put,355,2023-09-29,23,1.67,1.67,1.68,1.69,6111,8513,-178,22.05%,"15:14 ET"
SPY,446.17,Put,448,2023-09-29,23,6.5,6.51,6.52,6.67,818,3634,-178,13.32%,"15:11 ET"
QQQ,374.39,Put,350,2023-09-29,23,1.18,1.19,1.19,1.18,1261,19794,-178,23.14%,"15:03 ET"
SPY,446.17,Put,449,2023-09-29,23,7,7.04,7.07,7,664,2082,-176,13.17%,"15:16 ET"
SPY,446.17,Put,433,2023-10-20,44,3.71,3.72,3.73,3.89,1424,7045,-176,15.44%,"15:06 ET"
QQQ,374.39,Call,372,2023-09-08,2,3.41,3.44,3.46,3.43,2047,4063,-176,19.27%,"15:16 ET"
SPY,446.17,Put,453,2023-09-08,2,6.99,7.11,7.22,7.15,2021,7903,-175,13.40%,"14:35 ET"
SLV,21.23,Call,30,2024-01-19,135,0.12,0.13,0.13,0.13,648,82514,-175,34.16%,"15:16 ET"
UVXY,14.65,Call,16,2023-09-08,2,0.13,0.14,0.15,0.16,2142,2914,-170,125.94%,"15:13 ET"
SPY,446.17,Put,415,2023-09-29,23,0.66,0.67,0.67,0.69,4845,30028,-169,20.04%,"15:11 ET"
IWM,186.15,Put,183,2023-09-15,9,0.8,0.81,0.82,0.8,1186,39943,-169,17.52%,"15:18 ET"
IWM,186.15,Put,191,2023-09-15,9,5.02,5.06,5.1,5.5,536,7576,-167,14.25%,"13:46 ET"
QQQ,374.39,Call,375,2023-09-07,1,1.06,1.07,1.08,1.07,38378,1934,-163,18.39%,"15:18 ET"
SPY,446.17,Call,445,2023-09-15,9,4,4.01,4.02,4.03,9117,36830,-162,11.74%,"15:18 ET"
VXX,21.64,Put,20,2023-09-15,9,0.1,0.11,0.11,0.1,1049,32656,-161,46.69%,"15:02 ET"
SPY,446.17,Put,445,2023-09-12,6,1.82,1.83,1.83,1.82,6210,2889,-160,10.37%,"15:18 ET"
SPY,446.17,Put,426,2023-09-15,9,0.32,0.33,0.33,0.34,3526,19956,-157,18.95%,"14:43 ET"
QQQ,374.39,Put,369,2023-09-15,9,2.11,2.12,2.13,2.15,2097,10215,-155,18.67%,"15:03 ET"
UVXY,14.65,Call,17,2023-09-15,9,0.33,0.34,0.34,0.33,1836,3905,-150,113.44%,"14:49 ET"
QQQ,374.39,Put,362,2023-09-15,9,0.9,0.91,0.91,0.93,706,8706,-150,20.70%,"15:11 ET"
SPY,446.17,Put,447,2023-09-22,16,5.32,5.33,5.33,5.32,1517,686,-150,13.76%,"15:18 ET"
SPY,446.17,Put,454,2023-09-06,0,8.01,8.09,8.18,8,960,3849,-147,21.40%,"15:18 ET"
EWZ,30.76,Put,32,2023-09-15,9,1.33,1.34,1.35,1.26,1346,29340,-145,24.99%,"14:39 ET"
QQQ,374.39,Call,379,2023-09-15,9,2.19,2.2,2.21,2.16,3924,7215,-142,17.05%,"15:14 ET"
DIA,345.17,Call,354,2023-10-20,44,1.96,1.98,2,2.02,999,1839,-141,9.47%,"14:52 ET"
IWM,186.15,Put,187,2023-09-22,16,2.87,2.89,2.9,2.94,4599,1283,-140,16.42%,"15:00 ET"
QQQ,374.39,Call,404,2023-11-17,72,2.72,2.73,2.74,2.68,14235,11077,-138,16.34%,"14:22 ET"
SPY,446.17,Put,420,2023-09-22,16,0.52,0.53,0.53,0.54,1703,14474,-137,19.66%,"15:01 ET"
QQQ,374.39,Call,393,2023-09-15,9,0.12,0.13,0.13,0.12,539,4530,-136,16.39%,"15:18 ET"
GDX,28.41,Call,30,2024-01-19,135,1.44,1.46,1.48,1.45,5898,41773,-134,27.06%,"15:08 ET"
MSOS,8.12,Call,7,2023-09-15,9,1.25,1.29,1.32,1.25,3970,13489,-131,125.93%,"14:10 ET"
SPY,446.17,Put,444,2023-09-15,9,2.87,2.88,2.88,2.83,11757,18677,-131,14.09%,"15:17 ET"
QQQ,374.39,Put,330,2023-11-17,72,2.35,2.36,2.36,2.35,687,23398,-131,25.80%,"15:18 ET"
XLF,34.35,Put,25,2025-06-20,653,0.76,0.79,0.83,0.85,710,7459,-129,27.49%,"12:56 ET"
QQQ,374.39,Call,377,2023-09-22,16,4.37,4.38,4.39,4.4,607,1056,-128,17.02%,"14:56 ET"
QQQ,374.39,Put,376,2023-09-29,23,7.22,7.23,7.24,7.04,803,980,-126,18.09%,"14:33 ET"
QQQ,374.39,Put,359,2023-09-29,23,2.23,2.24,2.24,2.34,553,1547,-124,21.26%,"14:25 ET"
SPY,446.17,Call,463,2023-09-29,23,0.34,0.35,0.35,0.34,703,4379,-124,9.47%,"14:36 ET"
UVXY,14.65,Put,14,2023-09-08,2,0.11,0.12,0.13,0.13,3383,3139,-124,89.85%,"15:00 ET"
XLF,34.35,Put,34,2023-09-15,9,0.14,0.15,0.15,0.16,5372,82031,-123,13.39%,"15:03 ET"
SPY,446.17,Put,441,2023-09-22,16,3.02,3.03,3.03,3.3,1517,1962,-122,14.55%,"14:18 ET"
SPY,446.17,Call,447,2023-09-29,23,4.85,4.86,4.87,4.87,3401,5664,-122,10.77%,"15:18 ET"
QQQ,374.39,Put,369,2023-09-11,5,0.8,0.81,0.81,0.8,1222,479,-120,15.39%,"15:15 ET"
GLD,177.83,Put,184,2023-09-15,9,6.05,6.13,6.2,6.2,1501,1012,-118,16.02%,"14:44 ET"
TQQQ,41.15,Call,40.5,2023-09-08,2,0.99,1,1,0.96,2058,1808,-117,54.57%,"15:14 ET"
QQQ,374.39,Call,372,2023-09-07,1,2.87,2.9,2.92,2.97,1882,1264,-116,20.04%,"15:18 ET"
QQQ,374.39,Call,376,2023-09-07,1,0.68,0.69,0.69,0.68,25203,1281,-116,17.91%,"15:19 ET"
SPY,446.17,Put,393,2023-12-15,100,2.47,2.48,2.48,2.68,12239,506,-111,21.45%,"13:12 ET"
SPY,446.17,Put,433,2023-09-29,23,2.1,2.11,2.11,2.18,1785,2997,-110,15.88%,"15:14 ET"
QQQ,374.39,Call,374,2023-09-07,1,1.56,1.57,1.57,1.56,27586,1105,-110,18.72%,"15:18 ET"
SPY,446.17,Put,420,2023-11-17,72,3.52,3.53,3.54,3.58,4592,21998,-109,17.51%,"15:13 ET"
QQQ,374.39,Put,374,2023-09-22,16,5.4,5.41,5.42,5.47,2238,1768,-105,18.65%,"15:12 ET"
QQQ,374.39,Call,385,2023-09-29,23,2.41,2.42,2.43,2.44,1455,7303,-105,15.97%,"15:17 ET"
SPY,446.17,Put,443,2023-09-12,6,1.2,1.21,1.21,1.19,4167,711,-102,10.91%,"15:16 ET"
SPY,446.17,Put,437,2023-12-15,100,8.4,8.41,8.42,8.39,646,3947,-102,15.44%,"15:16 ET"
SOXL,23.35,Call,23,2023-09-15,9,1.28,1.29,1.29,1.29,1450,3050,-102,74.73%,"15:15 ET"
SQQQ,18.25,Call,17,2023-10-20,44,1.93,1.95,1.97,1.94,830,14506,-98,45.53%,"15:18 ET"
IWM,186.15,Put,189,2023-09-08,2,2.92,2.96,2.99,2.99,2507,9737,-98,16.26%,"15:14 ET"
SPY,446.17,Put,444,2023-09-29,23,4.77,4.78,4.78,4.76,1977,3992,-97,13.79%,"15:16 ET"
SPY,446.17,Call,443,2023-09-15,9,5.35,5.38,5.41,5.42,2419,19166,-97,12.33%,"15:17 ET"
VXX,21.64,Put,22,2023-09-15,9,0.98,1,1.01,1,617,21996,-97,62.17%,"15:16 ET"
SPY,446.17,Put,438,2023-11-17,72,6.86,6.87,6.88,7.05,1307,5296,-97,14.93%,"15:08 ET"
