Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,437.76,Put,441,2023-09-15,22,6.98,6.99,6.99,7.01,6229,13153,"-1,261",14.49%,"15:27 ET"
SPY,437.76,Call,438,2023-08-25,1,2.34,2.34,2.35,2.36,15205,5778,"-1,258",21.94%,"15:27 ET"
SPY,437.76,Call,456,2023-09-15,22,0.56,0.57,0.57,0.58,1378,23847,"-1,257",11.36%,"15:25 ET"
LABU,4.69,Call,4.5,2023-08-25,1,0.22,0.23,0.24,0.23,795,4511,"-1,243",102.47%,"15:18 ET"
UVXY,18.54,Put,18.5,2023-08-25,1,0.65,0.68,0.7,0.7,939,1642,"-1,229",135.82%,"15:23 ET"
SPY,437.76,Call,450,2023-09-15,22,1.61,1.62,1.62,1.61,7672,62655,"-1,229",11.97%,"15:27 ET"
UVXY,18.54,Put,17,2023-09-15,22,1,1.02,1.04,1.05,579,2684,"-1,203",90.57%,"15:21 ET"
QQQ,361.84,Put,320,2023-09-15,22,0.41,0.42,0.42,0.4,1023,55583,"-1,185",29.92%,"15:01 ET"
SPY,437.76,Call,475,2023-11-17,85,1.24,1.25,1.26,1.26,3377,10188,"-1,180",11.44%,"15:25 ET"
SPY,437.76,Call,439,2023-09-01,8,3.93,3.94,3.94,3.93,4733,2467,"-1,150",15.16%,"15:26 ET"
TLT,94.98,Call,95,2023-09-15,22,1.61,1.62,1.63,1.62,1444,38120,"-1,146",16.10%,"15:21 ET"
QQQ,361.84,Put,330,2023-09-15,22,0.69,0.7,0.7,0.69,3339,52794,"-1,141",26.66%,"15:26 ET"
QQQ,361.84,Put,325,2023-09-15,22,0.52,0.53,0.53,0.51,1375,32939,"-1,130",28.21%,"15:23 ET"
SPY,437.76,Call,447,2023-08-28,4,0.2,0.21,0.21,0.21,7452,3916,"-1,104",12.57%,"15:27 ET"
IWM,183.59,Put,173,2023-09-15,22,0.65,0.66,0.66,0.66,6363,27685,"-1,059",22.84%,"14:23 ET"
QQQ,361.84,Call,400,2023-12-15,113,4.32,4.34,4.35,4.34,6416,24810,"-1,047",17.90%,"15:24 ET"
GLD,177.89,Call,180,2023-09-15,22,1.31,1.32,1.32,1.32,880,25974,"-1,030",11.23%,"15:23 ET"
SPY,437.76,Put,430,2023-09-22,29,4.18,4.19,4.19,4.2,1186,6533,"-1,019",16.83%,"15:27 ET"
QQQ,361.84,Call,363,2023-09-08,15,6.03,6.05,6.07,6.1,589,3459,"-1,011",20.07%,"15:25 ET"
SLV,22.12,Call,23,2023-10-20,57,0.52,0.53,0.53,0.53,3232,59374,-993,23.24%,"15:18 ET"
SPY,437.76,Put,445,2023-08-25,1,6.27,6.39,6.5,6.37,16670,11105,-989,18.36%,"15:27 ET"
SPY,437.76,Put,430,2023-12-15,113,10.29,10.3,10.31,10.28,8794,39066,-980,16.97%,"15:24 ET"
QQQ,361.84,Put,362,2023-09-08,15,5.12,5.14,5.15,5.07,597,1489,-971,19.57%,"15:23 ET"
QQQ,361.84,Call,375,2023-09-15,22,2.44,2.45,2.46,2.45,4432,70730,-959,18.35%,"15:26 ET"
IWM,183.59,Put,185,2023-09-15,22,3.63,3.64,3.65,3.62,2454,158699,-929,17.77%,"15:26 ET"
EEM,38.9,Call,39,2023-08-25,1,0.15,0.16,0.18,0.16,1236,1851,-896,23.01%,"15:19 ET"
QQQ,361.84,Call,363,2023-08-25,1,2.12,2.13,2.14,2.14,10905,3137,-881,30.59%,"15:27 ET"
SPY,437.76,Call,432,2023-08-25,1,6.9,7.02,7.13,7.02,893,4550,-876,25.77%,"15:27 ET"
IWM,183.59,Call,185,2023-08-28,4,0.82,0.83,0.84,0.9,8811,4235,-870,17.13%,"15:16 ET"
SPY,437.76,Call,455,2023-09-15,22,0.68,0.69,0.69,0.69,2710,50357,-865,11.48%,"15:27 ET"
SPY,437.76,Put,416,2023-09-29,36,2.44,2.45,2.46,2.21,589,3030,-856,19.42%,"12:31 ET"
KWEB,27.73,Call,30,2023-09-15,22,0.44,0.45,0.46,0.45,13282,41780,-832,43.69%,"14:05 ET"
KRE,44,Put,44,2023-09-15,22,1.26,1.27,1.28,1.27,1563,9320,-789,30.70%,"15:25 ET"
TQQQ,37.37,Call,39,2023-08-25,1,0.21,0.22,0.22,0.22,8576,6772,-785,88.38%,"15:27 ET"
QQQ,361.84,Put,345,2023-09-15,22,1.89,1.9,1.9,1.88,2941,34631,-749,22.99%,"15:27 ET"
SPY,437.76,Put,426,2023-09-15,22,2.4,2.41,2.41,2.39,1215,16698,-742,17.19%,"15:24 ET"
QQQ,361.84,Put,358,2023-09-01,8,2.57,2.58,2.59,2.58,1952,3641,-720,21.80%,"15:26 ET"
QQQ,361.84,Put,346,2023-09-01,8,0.56,0.57,0.57,0.54,939,1454,-714,24.54%,"15:19 ET"
QQQ,361.84,Call,395,2024-03-15,204,12.55,12.58,12.6,12.91,515,2902,-696,19.32%,"13:28 ET"
SLV,22.12,Call,22,2024-01-19,148,1.62,1.63,1.63,1.62,864,46269,-694,23.22%,"15:19 ET"
QQQ,361.84,Call,363,2023-08-24,0,0.3,0.31,0.31,0.3,35005,2231,-692,6.10%,"15:27 ET"
QQQ,361.84,Call,367,2023-08-25,1,0.66,0.67,0.68,0.68,24423,4902,-667,29.00%,"15:27 ET"
SPY,437.76,Call,437,2023-08-24,0,1.77,1.79,1.8,1.79,4916,2161,-664,7.43%,"15:27 ET"
XLP,72.06,Put,72,2023-09-15,22,0.61,0.62,0.63,0.66,1126,8009,-650,11.69%,"14:13 ET"
SPY,437.76,Put,440,2024-01-19,148,15.33,15.36,15.39,15.17,1633,18321,-648,16.07%,"15:22 ET"
SPY,437.76,Put,447,2023-08-25,1,8.16,8.3,8.43,8.17,3062,6589,-646,18.84%,"15:25 ET"
XLF,33.91,Put,34,2023-09-15,22,0.49,0.5,0.5,0.49,1661,82902,-634,15.01%,"15:27 ET"
SPY,437.76,Call,447,2023-09-15,22,2.52,2.53,2.53,2.51,2356,18579,-625,12.44%,"15:27 ET"
SPY,437.76,Call,440,2023-09-01,8,3.39,3.4,3.4,3.39,12740,17490,-621,14.91%,"15:27 ET"
QQQ,361.84,Call,362,2023-08-25,1,2.66,2.67,2.68,2.68,7652,3709,-613,31.03%,"15:27 ET"
VXX,25.29,Put,25,2023-09-01,8,0.91,0.93,0.95,0.94,1205,2758,-598,61.95%,"14:47 ET"
SPY,437.76,Put,443,2023-09-15,22,8.01,8.04,8.06,8.01,4707,19126,-596,14.19%,"15:23 ET"
QQQ,361.84,Put,348,2023-08-28,4,0.13,0.14,0.14,0.14,544,895,-594,22.80%,"15:24 ET"
SOXL,20.47,Call,21.5,2023-08-25,1,0.18,0.19,0.19,0.18,8985,2756,-579,119.62%,"15:27 ET"
SPY,437.76,Call,438,2023-09-01,8,4.51,4.52,4.52,4.51,2729,3538,-572,15.41%,"15:27 ET"
ARKK,40.58,Put,41,2023-09-15,22,1.57,1.6,1.62,1.55,564,5231,-571,37.41%,"14:57 ET"
SPY,437.76,Call,441,2023-09-08,15,4.1,4.11,4.11,4.1,2421,1573,-564,13.70%,"15:27 ET"
SPY,437.76,Call,451,2023-09-08,15,0.77,0.78,0.78,0.79,931,3130,-549,11.97%,"15:25 ET"
SPY,437.76,Call,465,2023-11-17,85,2.97,2.98,2.99,3.06,1245,15934,-548,12.00%,"15:21 ET"
SPY,437.76,Call,442,2023-08-28,4,1.12,1.13,1.13,1.12,10662,1293,-537,12.98%,"15:27 ET"
TQQQ,37.37,Call,37,2023-08-25,1,1.08,1.09,1.1,1.11,2086,6562,-536,95.28%,"15:24 ET"
IWM,183.59,Call,195,2023-09-15,22,0.29,0.3,0.3,0.3,920,44927,-536,16.79%,"15:25 ET"
SLV,22.12,Call,24,2023-10-20,57,0.29,0.3,0.3,0.29,647,49787,-520,24.43%,"15:19 ET"
QQQ,361.84,Call,362,2023-08-24,0,0.88,0.9,0.92,0.9,5223,959,-519,6.94%,"15:27 ET"
QQQ,361.84,Call,360,2023-09-15,22,9.35,9.37,9.39,9.41,3873,103134,-515,20.92%,"15:26 ET"
SPY,437.76,Call,440,2023-08-31,7,3.02,3.03,3.03,3.02,8620,2545,-509,14.50%,"15:27 ET"
SPY,437.76,Put,429,2023-09-15,22,2.98,2.99,2.99,2.89,1753,16166,-502,16.63%,"15:21 ET"
SLV,22.12,Call,25,2023-10-20,57,0.16,0.17,0.17,0.16,1501,23602,-485,25.79%,"15:16 ET"
SPY,437.76,Call,437,2023-09-01,8,5.13,5.14,5.14,5.2,690,3260,-475,15.69%,"15:26 ET"
SOXL,20.47,Call,20,2023-08-25,1,0.84,0.85,0.86,0.87,1087,3607,-475,126.10%,"15:23 ET"
SPY,437.76,Put,402,2023-09-15,22,0.53,0.54,0.54,0.51,6545,14594,-472,22.71%,"14:05 ET"
TLT,94.98,Put,91,2023-09-15,22,0.4,0.41,0.41,0.4,650,5590,-470,19.35%,"15:05 ET"
SPY,437.76,Put,442.5,2023-09-01,8,5.48,5.49,5.5,5.45,4890,3910,-469,13.11%,"15:25 ET"
XOP,144.26,Call,155,2023-09-15,22,0.65,0.67,0.68,0.68,1126,3920,-467,25.39%,"14:37 ET"
UVXY,18.54,Put,18,2023-08-25,1,0.37,0.38,0.39,0.38,4878,4713,-457,122.12%,"15:27 ET"
SPY,437.76,Call,448,2023-09-15,22,2.18,2.19,2.2,2.26,1949,17063,-453,12.28%,"15:14 ET"
SPY,437.76,Put,450,2023-09-15,22,12.42,12.74,13.05,12.69,3508,44630,-449,13.71%,"15:27 ET"
QQQ,361.84,Call,366,2023-09-01,8,3.21,3.23,3.24,3.28,1814,1448,-448,21.27%,"15:26 ET"
XLF,33.91,Put,33.5,2023-09-01,8,0.15,0.16,0.16,0.18,7030,3203,-448,17.15%,"14:38 ET"
GLD,177.89,Call,192,2023-10-20,57,0.43,0.44,0.44,0.43,10201,5461,-435,13.07%,"14:47 ET"
SLV,22.12,Call,21,2023-09-01,8,1.18,1.19,1.2,1.19,597,6338,-434,26.90%,"15:09 ET"
SPXS,14.84,Put,14.5,2023-08-25,1,0.1,0.11,0.11,0.12,707,439,-426,66.00%,"15:21 ET"
XLE,86.8,Put,80,2023-09-15,22,0.23,0.24,0.24,0.24,9035,16194,-424,26.92%,"14:56 ET"
SPY,437.76,Call,439,2023-08-31,7,3.55,3.55,3.56,3.55,2703,2274,-422,14.74%,"15:27 ET"
SPY,437.76,Call,445,2023-09-01,8,1.37,1.38,1.38,1.37,10105,9500,-420,13.80%,"15:27 ET"
SPY,437.76,Put,370,2023-10-20,57,0.82,0.83,0.83,0.83,1267,20687,-418,26.75%,"15:11 ET"
KRE,44,Put,45,2023-09-15,22,1.77,1.78,1.79,1.78,1654,35657,-405,29.43%,"15:20 ET"
QQQ,361.84,Put,372,2023-08-25,1,9.27,9.32,9.36,9.2,3340,3013,-387,0.00%,"15:25 ET"
SPY,437.76,Put,441,2023-08-31,7,4.35,4.36,4.36,4.28,3237,1187,-375,13.14%,"15:25 ET"
SPY,437.76,Call,460,2023-09-08,15,0.1,0.11,0.11,0.12,1385,8505,-372,11.65%,"15:21 ET"
SPY,437.76,Call,470,2023-11-17,85,1.95,1.96,1.97,2,1441,3127,-372,11.67%,"15:23 ET"
QQQ,361.84,Put,340,2024-01-19,148,10.16,10.19,10.21,10.05,2751,38181,-366,24.46%,"15:21 ET"
UVXY,18.54,Put,19,2023-08-25,1,1.04,1.07,1.09,1.06,582,1717,-364,141.77%,"15:04 ET"
SOXL,20.47,Call,21,2023-09-01,8,0.89,0.9,0.9,0.91,1755,850,-363,89.62%,"15:27 ET"
IWM,183.59,Put,185,2023-09-01,8,2.6,2.61,2.62,2.6,4054,21135,-363,18.54%,"15:26 ET"
SOXL,20.47,Call,21,2023-08-25,1,0.32,0.33,0.33,0.33,9066,3425,-362,121.39%,"15:27 ET"
TLT,94.98,Call,100,2023-10-20,57,0.85,0.86,0.87,0.87,2050,22950,-361,15.96%,"15:27 ET"
QQQ,361.84,Put,352,2023-08-25,1,0.09,0.1,0.1,0.1,3547,8683,-360,32.60%,"15:27 ET"
TLT,94.98,Call,100,2024-01-19,148,2.38,2.41,2.44,2.38,672,19033,-359,15.38%,"15:09 ET"
SPY,437.76,Put,330,2023-12-15,113,1.16,1.17,1.17,1.13,1350,10385,-354,31.27%,"12:33 ET"
XRT,61.75,Put,60,2023-09-15,22,0.64,0.66,0.68,0.64,1527,8133,-350,24.21%,"15:22 ET"
SPY,437.76,Put,435,2023-09-15,22,4.57,4.58,4.58,4.57,25342,49130,-349,15.47%,"15:27 ET"
FXE,99.89,Put,101,2023-09-15,22,1.3,1.38,1.45,1.3,1295,4168,-341,7.83%,"13:04 ET"
XLU,63.27,Put,63,2024-01-19,148,2.38,2.42,2.46,2.4,1500,5798,-336,18.09%,"12:39 ET"
SPY,437.76,Put,395,2023-11-17,85,3.05,3.05,3.06,3.03,923,8447,-335,21.79%,"15:15 ET"
SPY,437.76,Call,442,2023-09-01,8,2.44,2.45,2.45,2.44,5071,6064,-325,14.41%,"15:27 ET"
QQQ,361.84,Call,365,2023-09-01,8,3.66,3.67,3.68,3.66,3320,3269,-322,21.40%,"15:27 ET"
TLT,94.98,Call,94,2023-09-01,8,1.59,1.61,1.63,1.6,2990,4532,-321,17.21%,"15:24 ET"
XRT,61.75,Put,61,2023-12-15,113,2.95,3,3.05,2.99,7875,5541,-320,27.80%,"15:00 ET"
SPY,437.76,Call,446,2023-09-08,15,1.97,1.98,1.98,2.01,1791,3275,-319,12.69%,"15:26 ET"
TQQQ,37.37,Call,37.5,2023-08-25,1,0.78,0.79,0.8,0.81,1499,5371,-317,93.21%,"15:26 ET"
QQQ,361.84,Call,400,2023-10-20,57,1.01,1.02,1.03,1.07,4765,9958,-309,16.82%,"15:08 ET"
SPY,437.76,Put,432,2023-08-25,1,0.21,0.22,0.22,0.22,17014,14142,-308,22.09%,"15:27 ET"
QQQ,361.84,Put,345,2023-09-08,15,1.1,1.11,1.11,1.11,5072,1443,-307,22.97%,"15:27 ET"
QQQ,361.84,Call,367,2023-09-15,22,5.46,5.47,5.48,5.48,2873,9937,-305,19.65%,"15:27 ET"
GDX,28.72,Put,26,2024-01-19,148,1,1.02,1.04,0.96,4941,23610,-303,32.85%,"12:32 ET"
QQQ,361.84,Call,357,2023-08-25,1,6.24,6.28,6.31,6.37,654,2078,-301,33.45%,"15:24 ET"
SPY,437.76,Call,439,2023-08-29,5,2.76,2.76,2.77,2.77,2040,1052,-298,13.88%,"15:27 ET"
SLV,22.12,Put,22,2023-09-29,36,0.51,0.52,0.52,0.51,2376,1231,-297,22.45%,"14:43 ET"
SPY,437.76,Call,450,2023-08-29,5,0.11,0.11,0.12,0.12,1640,780,-295,12.61%,"15:26 ET"
SMH,149.15,Put,146,2023-09-15,22,2.54,2.57,2.59,2.55,4188,6520,-295,28.76%,"15:24 ET"
SPY,437.76,Put,438,2023-10-20,57,9.06,9.07,9.08,9.05,1685,4584,-293,15.37%,"15:26 ET"
SPY,437.76,Put,436,2023-09-15,22,4.91,4.92,4.92,4.91,6469,28931,-289,15.30%,"15:27 ET"
SPY,437.76,Put,432,2023-09-01,8,1.42,1.42,1.43,1.35,2182,11695,-288,15.46%,"15:22 ET"
QQQ,361.84,Put,371,2023-08-25,1,8.32,8.37,8.41,8.31,7815,2343,-287,0.00%,"15:27 ET"
SOXL,20.47,Call,25,2023-09-15,22,0.4,0.41,0.41,0.42,1049,5092,-287,81.76%,"15:22 ET"
TLT,94.98,Call,100,2023-09-15,22,0.23,0.24,0.24,0.24,1479,94555,-287,16.93%,"15:16 ET"
SPY,437.76,Call,455,2023-09-29,36,1.55,1.56,1.57,1.58,1004,16747,-285,11.29%,"15:26 ET"
SPY,437.76,Call,447.5,2023-09-08,15,1.52,1.53,1.53,1.53,900,1753,-279,12.46%,"15:26 ET"
KRE,44,Put,40,2023-09-15,22,0.25,0.26,0.26,0.27,1651,30798,-278,36.20%,"15:11 ET"
QQQ,361.84,Put,380,2023-09-15,22,17.78,17.84,17.9,17.58,891,17481,-275,16.95%,"15:17 ET"
SPY,437.76,Call,438,2023-09-08,15,5.82,5.83,5.83,6,806,1584,-274,14.43%,"15:22 ET"
SPY,437.76,Call,440,2023-08-28,4,1.9,1.9,1.91,1.9,13616,2325,-272,13.38%,"15:27 ET"
SPY,437.76,Put,432,2023-09-29,36,5.42,5.43,5.43,5.43,648,4954,-261,16.48%,"15:09 ET"
GDX,28.72,Call,29,2023-10-20,57,1.27,1.29,1.3,1.27,654,4602,-261,29.29%,"15:19 ET"
TQQQ,37.37,Call,38,2023-08-25,1,0.54,0.55,0.55,0.54,8158,8545,-256,90.70%,"15:27 ET"
SPY,437.76,Put,431,2023-09-08,15,2.13,2.14,2.14,2.16,624,1432,-253,15.01%,"15:08 ET"
UVXY,18.54,Put,18,2023-09-01,8,0.87,0.89,0.9,0.93,900,2749,-252,91.53%,"15:20 ET"
SPY,437.76,Call,450,2023-09-29,36,2.89,2.9,2.91,2.9,7213,39862,-249,11.81%,"15:26 ET"
KRE,44,Put,43,2023-10-20,57,1.81,1.82,1.82,1.83,1902,9530,-247,35.13%,"15:11 ET"
QQQ,361.84,Call,367.5,2023-09-01,8,2.61,2.62,2.63,2.67,1404,1083,-246,20.98%,"15:26 ET"
IEF,93.78,Call,94,2023-08-25,1,0.1,0.14,0.17,0.15,533,1319,-245,12.53%,"14:58 ET"
SPY,437.76,Call,448,2023-09-29,36,3.61,3.62,3.63,3.7,1436,1273,-245,12.06%,"15:12 ET"
SPY,437.76,Call,449,2023-09-15,22,1.88,1.88,1.89,1.89,1474,14682,-245,12.14%,"15:26 ET"
SLV,22.12,Call,20,2023-10-20,57,2.4,2.41,2.42,2.4,1042,13589,-241,22.54%,"14:54 ET"
SPY,437.76,Call,438,2023-08-29,5,3.32,3.33,3.33,3.32,1273,1392,-240,14.05%,"15:27 ET"
QQQ,361.84,Put,360,2023-09-15,22,5.5,5.51,5.52,5.44,24912,132382,-239,20.20%,"15:26 ET"
EWZ,31.56,Call,32,2023-09-29,36,0.94,0.96,0.97,0.93,5103,53705,-234,27.16%,"14:40 ET"
SPY,437.76,Call,440,2024-01-19,148,20.06,20.11,20.16,20.17,518,18026,-232,15.04%,"15:25 ET"
SPY,437.76,Call,440,2023-09-15,22,5.8,5.81,5.82,5.8,5013,64564,-225,13.80%,"15:27 ET"
EFA,69.79,Put,69,2023-09-15,22,0.58,0.59,0.6,0.57,2164,26485,-224,14.09%,"15:26 ET"
QQQ,361.84,Call,360,2023-08-25,1,3.91,3.94,3.96,3.92,2179,6848,-224,31.44%,"15:27 ET"
SPY,437.76,Call,439,2023-09-08,15,5.21,5.22,5.23,5.22,2034,2687,-223,14.19%,"15:26 ET"
SPY,437.76,Put,355,2023-11-17,85,1.15,1.15,1.16,1.16,518,34510,-223,28.19%,"14:46 ET"
SPY,437.76,Put,431,2023-08-28,4,0.42,0.43,0.43,0.43,3828,3731,-215,14.97%,"15:26 ET"
GLD,177.89,Call,177.5,2023-08-25,1,0.82,0.84,0.85,0.83,891,1345,-211,14.91%,"15:26 ET"
UUP,28.955,Call,29,2023-09-15,22,0.19,0.2,0.21,0.2,5288,6912,-210,6.36%,"15:13 ET"
SPY,437.76,Call,442.5,2023-09-01,8,2.23,2.24,2.24,2.24,3379,4285,-209,14.33%,"15:27 ET"
GDX,28.72,Call,29,2023-09-01,8,0.34,0.35,0.36,0.34,1011,1623,-209,28.56%,"15:23 ET"
QQQ,361.84,Put,372.5,2023-08-25,1,9.75,9.8,9.84,9.6,1758,1154,-207,0.00%,"15:23 ET"
SPY,437.76,Put,355,2023-12-15,113,1.85,1.86,1.86,1.77,1507,13786,-206,27.41%,"12:56 ET"
QQQ,361.84,Call,362.5,2023-08-25,1,2.38,2.39,2.4,2.4,2977,2926,-203,30.79%,"15:27 ET"
SPY,437.76,Call,438,2023-08-31,7,4.13,4.14,4.14,4.13,1416,1420,-201,15.01%,"15:27 ET"
SQQQ,20.2,Call,60,2025-01-17,512,2.98,3.09,3.2,3.1,749,1415,-197,91.71%,"15:02 ET"
SPY,437.76,Call,450,2023-09-22,29,2.19,2.2,2.21,2.28,3278,2321,-196,11.74%,"15:12 ET"
QQQ,361.84,Call,369,2023-08-25,1,0.32,0.33,0.33,0.34,20226,5172,-191,28.42%,"15:27 ET"
IWM,183.59,Call,192,2023-09-15,22,0.63,0.64,0.65,0.65,723,18432,-187,16.86%,"15:26 ET"
SPY,437.76,Put,425,2023-11-17,85,7.29,7.3,7.31,7.26,703,21643,-186,17.40%,"15:26 ET"
QQQ,361.84,Put,310,2023-10-20,57,1.28,1.29,1.29,1.27,520,11635,-184,28.91%,"15:22 ET"
QQQ,361.84,Put,373,2023-08-25,1,10.24,10.29,10.33,9.94,1526,2729,-182,0.00%,"15:16 ET"
SPY,437.76,Put,428,2023-09-15,22,2.77,2.78,2.78,2.78,2005,65159,-181,16.82%,"15:27 ET"
QQQ,361.84,Put,350,2024-01-19,148,12.79,12.82,12.84,12.78,2729,82810,-179,23.32%,"15:24 ET"
SPY,437.76,Call,446,2023-09-01,8,1.1,1.11,1.11,1.11,4992,4105,-177,13.66%,"15:27 ET"
QQQ,361.84,Put,351,2023-09-08,15,1.92,1.93,1.94,1.94,647,744,-175,21.66%,"14:55 ET"
SPY,437.76,Call,440,2023-08-29,5,2.25,2.26,2.26,2.25,18994,2181,-175,13.59%,"15:27 ET"
QQQ,361.84,Call,365,2023-08-28,4,1.95,1.96,1.97,1.96,9483,897,-168,19.32%,"15:27 ET"
TQQQ,37.37,Put,35,2023-09-15,22,1.15,1.15,1.16,1.16,724,4490,-168,63.79%,"15:10 ET"
SPY,437.76,Put,443,2023-09-01,8,5.78,5.8,5.82,5.75,5076,4301,-167,12.98%,"15:24 ET"
SPY,437.76,Put,350,2023-11-17,85,1.04,1.05,1.05,1.04,511,8215,-165,29.02%,"15:16 ET"
SQQQ,20.2,Put,20,2023-08-25,1,0.33,0.34,0.34,0.34,2712,3995,-165,90.01%,"15:27 ET"
ARKK,40.58,Put,42,2023-08-25,1,1.35,1.39,1.42,1.3,933,4015,-163,54.48%,"14:57 ET"
