Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UNG,6.95,Call,7,2024-01-19,128,1.24,1.28,1.31,1.24,1113,28961,"-1,568",73.94%,"15:07 ET"
UVXY,13.53,Put,14,2023-09-22,9,0.86,0.88,0.89,0.88,630,5275,"-1,561",82.26%,"15:21 ET"
EWJ,62.26,Call,62,2023-09-15,2,0.35,0.43,0.5,0.45,1007,6610,"-1,504",17.87%,"14:29 ET"
QQQ,374.25,Put,355,2023-11-17,65,4.77,4.79,4.8,4.79,2305,20004,"-1,489",20.92%,"15:17 ET"
URA,25.67,Call,25.5,2023-09-15,2,0.25,0.3,0.35,0.31,4070,6868,"-1,478",36.04%,"14:52 ET"
TLT,94.25,Put,97,2023-09-15,2,2.5,2.57,2.64,2.63,5546,17091,"-1,424",25.66%,"15:01 ET"
SPY,446.46,Put,425,2023-10-20,37,1.76,1.77,1.77,1.74,7267,46655,"-1,390",15.93%,"15:20 ET"
SPY,446.46,Put,437,2023-09-15,2,0.15,0.16,0.16,0.16,14378,16887,"-1,265",17.64%,"15:21 ET"
VXX,20.56,Put,28,2023-09-15,2,7.25,7.3,7.35,7.55,1503,862,"-1,231",225.01%,"14:08 ET"
BITO,13.44,Call,12.5,2023-09-15,2,0.93,0.94,0.95,0.94,1247,1888,"-1,193",52.61%,"15:21 ET"
VXX,20.56,Put,35,2023-09-15,2,14.25,14.3,14.35,14.45,1031,535,"-1,189",0.00%,"14:08 ET"
SPY,446.46,Put,420,2023-09-29,16,0.4,0.41,0.41,0.39,4728,56670,"-1,177",18.46%,"15:19 ET"
SPY,446.46,Put,446,2023-09-15,2,2.52,2.54,2.55,2.55,59456,23871,"-1,133",18.50%,"15:21 ET"
UNG,6.95,Put,7,2023-09-15,2,0.15,0.16,0.16,0.17,2077,15696,"-1,130",62.87%,"15:21 ET"
SPY,446.46,Put,400,2023-10-20,37,0.54,0.55,0.55,0.53,6962,74284,"-1,079",21.05%,"15:19 ET"
SPY,446.46,Put,455,2024-01-19,128,16.13,16.22,16.3,16.31,1055,12650,-998,13.40%,"15:08 ET"
USO,79.63,Call,81,2023-09-15,2,0.18,0.2,0.22,0.21,671,2138,-937,29.76%,"15:19 ET"
QQQ,374.25,Put,370,2023-09-15,2,0.79,0.8,0.8,0.8,34308,126759,-899,19.76%,"15:21 ET"
VXX,20.56,Put,30,2023-09-15,2,9.25,9.3,9.35,9.53,1791,978,-898,0.00%,"14:10 ET"
QQQ,374.25,Put,360,2023-12-15,93,7.82,7.84,7.85,7.61,1040,45775,-897,20.54%,"14:58 ET"
MSOS,8.57,Call,6,2024-01-19,128,3.2,3.25,3.3,3.35,1051,5702,-896,96.77%,"14:10 ET"
QQQ,374.25,Call,371,2023-09-15,2,3.79,3.82,3.84,3.93,2554,19214,-881,19.92%,"15:21 ET"
QQQ,374.25,Call,371,2023-09-14,1,3.23,3.26,3.28,3.28,3311,1997,-872,20.62%,"15:21 ET"
QQQ,374.25,Call,380,2023-09-22,9,1.32,1.33,1.34,1.37,1615,3714,-860,14.94%,"15:19 ET"
SPY,446.46,Call,465,2023-10-20,37,0.68,0.69,0.69,0.68,1587,26093,-851,9.45%,"15:20 ET"
SPY,446.46,Call,449,2023-09-14,1,0.24,0.25,0.25,0.23,30341,7808,-841,13.46%,"15:21 ET"
QQQ,374.25,Put,365,2023-09-29,16,2.28,2.29,2.29,2.26,4533,12228,-820,18.82%,"15:19 ET"
SPY,446.46,Put,445,2023-11-17,65,8.15,8.16,8.17,8.13,5315,21733,-811,13.21%,"15:20 ET"
QQQ,374.25,Put,374,2023-09-15,2,2.15,2.16,2.16,2.15,17716,12381,-807,18.13%,"15:21 ET"
SQQQ,18.3,Call,18.5,2023-09-15,2,0.25,0.26,0.27,0.26,27638,13390,-804,56.84%,"15:21 ET"
QQQ,374.25,Put,330,2023-09-29,16,0.16,0.17,0.17,0.16,894,10662,-803,29.40%,"14:02 ET"
QQQ,374.25,Call,360,2023-09-15,2,13.79,13.84,13.89,13.66,4340,98640,-789,28.62%,"15:09 ET"
SPY,446.46,Put,445,2023-10-20,37,6.03,6.04,6.04,6.04,8254,45488,-786,12.71%,"15:21 ET"
SPY,446.46,Call,450,2023-09-15,2,0.2,0.21,0.21,0.21,39847,75101,-780,10.79%,"15:21 ET"
TLT,94.25,Put,93,2023-10-20,37,0.95,0.97,0.98,0.99,1544,13480,-768,14.41%,"15:06 ET"
IWM,182.97,Put,180,2023-10-20,37,2.64,2.65,2.66,2.65,11197,156102,-760,17.79%,"15:17 ET"
UNG,6.95,Call,6.5,2023-09-15,2,0.44,0.45,0.47,0.4,792,2988,-756,49.16%,"15:15 ET"
IWM,182.97,Put,170,2023-11-17,65,1.52,1.53,1.54,1.53,3079,11807,-752,20.63%,"14:54 ET"
FXI,27.08,Put,29.85,2023-09-15,2,2.77,2.8,2.83,2.79,1364,4731,-717,79.35%,"14:29 ET"
SLV,20.93,Call,21,2023-09-29,16,0.36,0.37,0.37,0.36,3273,6597,-698,21.62%,"15:21 ET"
SQQQ,18.3,Call,18,2023-10-20,37,1.29,1.31,1.32,1.35,1971,13252,-694,45.23%,"15:15 ET"
SOXL,21.27,Call,21.5,2023-09-15,2,0.32,0.33,0.34,0.34,4954,3430,-692,82.89%,"15:21 ET"
XLE,92.21,Call,92,2023-09-15,2,0.57,0.58,0.59,0.58,980,10819,-673,21.24%,"15:21 ET"
SPY,446.46,Put,442,2023-10-20,37,4.96,4.97,4.97,4.96,3444,8407,-611,13.08%,"15:18 ET"
FXI,27.08,Put,30.85,2023-09-15,2,3.75,3.8,3.85,3.8,1094,561,-606,109.87%,"15:04 ET"
SPY,446.46,Put,448,2023-09-29,16,5.65,5.66,5.67,5.68,1776,4653,-602,12.90%,"15:21 ET"
QQQ,374.25,Put,363,2023-09-15,2,0.12,0.13,0.13,0.13,1313,19568,-577,23.67%,"15:21 ET"
SPY,446.46,Put,437,2023-09-19,6,0.4,0.41,0.41,0.44,1496,1000,-577,13.08%,"15:10 ET"
SQQQ,18.3,Call,19,2023-10-20,37,0.93,0.95,0.96,0.94,1782,19502,-574,49.67%,"15:19 ET"
QQQ,374.25,Put,365,2023-09-22,9,1.34,1.35,1.35,1.32,1424,8070,-573,19.41%,"15:20 ET"
QQQ,374.25,Call,373,2023-09-15,2,2.48,2.49,2.5,2.57,10195,14883,-568,19.13%,"15:21 ET"
EMB,84.67,Put,85,2023-09-15,2,0.41,0.42,0.43,0.41,1362,7689,-559,7.66%,"15:18 ET"
QQQ,374.25,Put,325,2023-12-15,93,2.53,2.54,2.55,2.5,1192,224519,-556,25.30%,"15:03 ET"
SPY,446.46,Put,420,2023-09-22,9,0.13,0.14,0.14,0.14,674,9680,-547,19.96%,"15:11 ET"
SQQQ,18.3,Call,16,2023-10-20,37,2.5,2.53,2.56,2.51,538,8717,-543,27.54%,"15:19 ET"
XLF,34.67,Put,31,2023-12-15,93,0.23,0.24,0.24,0.24,2974,15479,-541,21.48%,"15:18 ET"
VXX,20.56,Put,22,2023-09-15,2,1.33,1.36,1.39,1.39,1504,11564,-536,78.54%,"14:55 ET"
TLT,94.25,Put,100,2023-09-15,2,5.5,5.58,5.65,5.65,28983,6654,-536,48.93%,"15:05 ET"
XLF,34.67,Put,34,2023-12-15,93,0.72,0.73,0.73,0.68,2570,44438,-510,16.33%,"14:10 ET"
SPY,446.46,Put,453,2023-09-13,0,7.19,7.27,7.34,7.32,9903,746,-499,13.99%,"15:17 ET"
SPY,446.46,Put,436,2023-09-22,9,0.84,0.85,0.86,0.84,1731,4830,-481,14.60%,"15:18 ET"
SPY,446.46,Put,390,2023-11-17,65,1.03,1.04,1.04,1.04,2194,15663,-479,21.81%,"15:15 ET"
SPY,446.46,Put,436,2023-11-17,65,5.46,5.47,5.48,5.46,1310,5342,-477,14.39%,"14:56 ET"
QQQ,374.25,Put,375,2023-09-22,9,4.6,4.65,4.69,4.58,23707,4523,-469,17.63%,"15:20 ET"
SPY,446.46,Put,437.5,2023-09-22,9,1.07,1.08,1.08,1.1,1098,2054,-464,14.41%,"15:11 ET"
IWM,182.97,Put,185,2023-09-15,2,2.49,2.52,2.55,2.53,4901,139030,-452,17.05%,"15:21 ET"
SPY,446.46,Put,443,2023-09-15,2,1.09,1.1,1.1,1.1,57765,23183,-441,16.90%,"15:21 ET"
QQQ,374.25,Put,373,2023-09-19,6,2.66,2.67,2.68,2.62,2253,1209,-439,16.21%,"15:20 ET"
QQQ,374.25,Call,380,2023-10-20,37,5.46,5.47,5.48,5.52,3216,30776,-435,15.62%,"15:20 ET"
QQQ,374.25,Put,355,2023-10-20,37,2.52,2.53,2.53,2.5,740,34417,-432,20.34%,"15:21 ET"
QQQ,374.25,Call,370,2023-09-14,1,4.02,4.06,4.11,4.16,1738,1495,-430,20.66%,"15:19 ET"
SPY,446.46,Put,435,2023-11-17,65,5.23,5.24,5.25,5.27,4426,18049,-424,14.55%,"15:21 ET"
SLV,20.93,Call,23,2023-10-20,37,0.1,0.11,0.11,0.11,2205,75470,-419,24.74%,"15:13 ET"
SPY,446.46,Call,445,2023-09-14,1,1.73,1.74,1.75,1.74,23186,11468,-418,14.43%,"15:21 ET"
SMH,150.56,Call,150,2023-09-29,16,3.3,3.35,3.4,4,1037,381,-416,24.79%,"14:15 ET"
SQQQ,18.3,Call,18.5,2023-10-06,23,0.81,0.83,0.84,0.84,637,606,-410,46.87%,"15:17 ET"
SPY,446.46,Put,423,2023-11-17,65,3.18,3.19,3.19,3.17,1888,3347,-406,16.31%,"15:17 ET"
UNG,6.95,Put,6,2023-10-20,37,0.15,0.16,0.16,0.15,733,16690,-406,60.24%,"15:00 ET"
QQQ,374.25,Call,373,2023-09-14,1,1.87,1.88,1.89,1.83,16027,4047,-396,19.51%,"15:21 ET"
SQQQ,18.3,Call,19,2023-12-15,93,1.86,1.89,1.91,1.86,2444,5979,-395,54.40%,"14:57 ET"
KRE,43.09,Put,43,2023-09-15,2,0.38,0.39,0.4,0.4,3462,14278,-395,31.48%,"15:21 ET"
QQQ,374.25,Call,374,2023-09-15,2,1.92,1.93,1.94,1.94,13576,12863,-395,18.81%,"15:21 ET"
SQQQ,18.3,Call,19,2023-09-29,16,0.5,0.51,0.52,0.51,3208,14420,-386,48.73%,"15:21 ET"
SPY,446.46,Put,442,2023-10-06,23,3.74,3.75,3.75,3.77,662,1918,-382,13.09%,"15:16 ET"
SPY,446.46,Put,429,2023-09-22,9,0.31,0.32,0.32,0.34,986,4604,-380,16.40%,"15:08 ET"
XLE,92.21,Call,100,2023-10-20,37,0.23,0.24,0.24,0.22,819,18259,-369,18.52%,"15:10 ET"
SPY,446.46,Put,439,2023-09-19,6,0.65,0.66,0.66,0.64,3815,822,-362,12.82%,"15:20 ET"
TLT,94.25,Put,113,2024-01-19,128,18.5,18.58,18.65,18.55,1010,328,-360,24.36%,"14:04 ET"
SPY,446.46,Put,450,2023-09-29,16,6.87,6.94,7,6.87,1257,45240,-353,12.95%,"15:19 ET"
QQQ,374.25,Put,365,2023-09-19,6,0.61,0.62,0.63,0.61,1765,2015,-353,17.61%,"15:18 ET"
SPY,446.46,Call,460,2023-10-20,37,1.42,1.42,1.43,1.43,3297,29119,-352,9.61%,"15:21 ET"
SPY,446.46,Call,443,2023-09-14,1,3.17,3.23,3.29,3.15,1046,6029,-351,15.94%,"15:21 ET"
SPY,446.46,Call,468,2023-12-15,93,3.64,3.66,3.67,3.64,583,2345,-349,10.80%,"15:18 ET"
SPY,446.46,Put,448,2023-10-06,23,6.27,6.28,6.29,6.25,570,2782,-340,12.53%,"15:19 ET"
QQQ,374.25,Put,330,2024-01-19,128,4.3,4.31,4.32,4.33,676,20949,-340,24.23%,"15:09 ET"
QQQ,374.25,Put,372,2023-09-29,16,4.33,4.35,4.36,4.39,1816,4021,-337,17.45%,"15:21 ET"
QQQ,374.25,Put,366,2023-09-22,9,1.52,1.53,1.54,1.55,535,3174,-337,19.16%,"15:21 ET"
KWEB,27.75,Call,28,2023-09-15,2,0.21,0.22,0.24,0.22,2319,17862,-335,42.39%,"15:06 ET"
QQQ,374.25,Put,376,2023-09-15,2,3.28,3.3,3.31,3.21,6471,7985,-329,17.49%,"15:21 ET"
QQQ,374.25,Call,375,2023-09-15,2,1.46,1.47,1.48,1.43,44353,71986,-327,18.51%,"15:21 ET"
SPY,446.46,Put,434,2023-10-20,37,2.99,3,3,3.01,904,11614,-321,14.33%,"15:21 ET"
XLU,64.24,Call,64,2023-09-29,16,0.72,0.73,0.73,0.74,1762,2130,-318,10.93%,"15:17 ET"
QQQ,374.25,Put,364,2023-09-29,16,2.08,2.09,2.09,2.06,690,2774,-317,19.05%,"15:17 ET"
TLT,94.25,Put,94,2023-09-15,2,0.25,0.26,0.26,0.25,4521,21285,-314,15.64%,"15:16 ET"
QQQ,374.25,Call,395,2023-10-20,37,1.2,1.21,1.21,1.22,571,26344,-312,14.39%,"15:21 ET"
SPY,446.46,Put,436,2023-09-19,6,0.31,0.32,0.32,0.32,854,951,-304,13.27%,"15:21 ET"
QQQ,374.25,Call,400,2023-10-06,23,0.17,0.18,0.18,0.17,505,1160,-294,14.00%,"15:15 ET"
SPY,446.46,Put,452,2023-09-13,0,6.19,6.27,6.34,6.14,740,482,-289,14.80%,"15:19 ET"
EWZ,31.8,Call,31,2023-09-15,2,0.83,0.84,0.85,0.96,705,42650,-287,33.51%,"14:39 ET"
SLV,20.93,Call,21,2023-09-15,2,0.11,0.11,0.12,0.11,2782,36311,-286,23.64%,"15:17 ET"
EEM,39.03,Put,42,2023-09-15,2,2.98,2.99,3,2.99,18258,3048,-283,50.42%,"15:16 ET"
EFA,70.58,Call,75,2023-11-17,65,0.21,0.23,0.25,0.27,979,2411,-282,12.78%,"11:38 ET"
SPY,446.46,Put,429,2023-10-20,37,2.22,2.23,2.23,2.24,1528,26369,-281,15.21%,"15:12 ET"
URA,25.67,Call,25,2023-09-15,2,0.6,0.65,0.7,0.65,1034,1504,-279,36.53%,"15:17 ET"
KWEB,27.75,Put,27,2023-09-15,2,0.09,0.1,0.1,0.1,3183,18420,-269,42.42%,"14:54 ET"
MSOS,8.57,Put,9,2023-09-15,2,0.6,0.64,0.67,0.74,4121,12689,-268,130.93%,"15:08 ET"
SPY,446.46,Put,419,2023-09-29,16,0.37,0.38,0.38,0.38,902,6140,-267,18.78%,"15:06 ET"
SPY,446.46,Put,431,2023-11-17,65,4.41,4.42,4.43,4.42,1107,5684,-266,15.12%,"15:17 ET"
SPY,446.46,Put,428,2023-09-29,16,0.75,0.76,0.76,0.78,4636,10139,-266,16.20%,"15:10 ET"
SPY,446.46,Put,410,2023-10-20,37,0.82,0.83,0.83,0.81,2982,99240,-258,18.89%,"15:19 ET"
QQQ,374.25,Call,400,2023-10-20,37,0.64,0.65,0.65,0.65,768,18726,-254,14.20%,"15:20 ET"
SPY,446.46,Call,445,2023-09-22,9,3.13,3.15,3.16,3.15,5080,3853,-251,9.07%,"15:21 ET"
QQQ,374.25,Call,369,2023-09-14,1,4.89,4.94,4.98,5.04,953,913,-249,21.19%,"15:21 ET"
QQQ,374.25,Put,345,2023-10-20,37,1.42,1.43,1.44,1.45,556,32963,-247,22.20%,"15:16 ET"
TLT,94.25,Put,92,2023-12-15,93,1.61,1.64,1.66,1.67,2137,10147,-243,16.12%,"14:44 ET"
SPY,446.46,Put,440,2023-10-06,23,3.15,3.16,3.16,3.28,2254,2366,-243,13.38%,"15:14 ET"
QQQ,374.25,Put,360,2023-09-29,16,1.42,1.42,1.43,1.46,2790,23046,-243,19.90%,"15:10 ET"
SPY,446.46,Call,458,2023-10-20,37,1.86,1.87,1.88,1.88,1138,7483,-240,9.71%,"15:21 ET"
MSOS,8.57,Call,10,2023-10-20,37,0.91,0.95,0.98,0.9,2168,39859,-239,134.15%,"15:14 ET"
QQQ,374.25,Call,413,2023-12-15,93,2.07,2.08,2.09,2.29,501,3133,-239,15.56%,"12:55 ET"
SPY,446.46,Put,445,2023-09-14,1,0.8,0.81,0.81,0.8,103041,8094,-238,12.12%,"15:21 ET"
QQQ,374.25,Put,375,2023-09-29,16,5.65,5.67,5.68,5.59,6357,5516,-237,17.01%,"15:17 ET"
SPY,446.46,Put,415,2023-09-29,16,0.28,0.29,0.29,0.31,3987,18933,-226,19.89%,"15:14 ET"
QQQ,374.25,Put,373,2023-09-29,16,4.74,4.75,4.76,4.75,907,2054,-226,17.29%,"15:17 ET"
IWM,182.97,Put,182.5,2023-09-15,2,0.89,0.9,0.9,0.88,2450,5675,-224,18.09%,"15:20 ET"
QQQ,374.25,Put,365,2023-12-15,93,9.19,9.21,9.22,9.22,10863,36275,-224,19.92%,"15:08 ET"
SPY,446.46,Call,447.5,2023-10-06,23,4.18,4.19,4.2,4.15,1343,1692,-219,10.03%,"15:18 ET"
QQQ,374.25,Put,351,2023-09-29,16,0.61,0.62,0.62,0.53,503,2139,-211,22.04%,"14:47 ET"
SPY,446.46,Call,450,2023-09-29,16,2.02,2.03,2.04,2.02,2216,34224,-208,9.31%,"15:20 ET"
KRE,43.09,Put,42,2023-09-15,2,0.12,0.13,0.13,0.13,3451,30027,-208,37.47%,"15:19 ET"
QQQ,374.25,Put,350,2023-09-29,16,0.56,0.57,0.57,0.57,523,21549,-206,22.37%,"15:13 ET"
KRE,43.09,Put,40,2023-10-20,37,0.64,0.65,0.65,0.65,708,19009,-203,34.41%,"15:19 ET"
GLD,177.11,Call,180,2023-09-29,16,0.51,0.52,0.52,0.52,923,6852,-198,9.63%,"15:12 ET"
SPY,446.46,Call,475,2023-10-20,37,0.13,0.14,0.14,0.13,628,22536,-197,9.46%,"15:17 ET"
SPY,446.46,Put,424,2023-09-22,9,0.18,0.19,0.19,0.18,661,1779,-197,18.09%,"15:21 ET"
QQQ,374.25,Put,345,2023-11-17,65,3.19,3.2,3.21,3.19,1563,15674,-196,22.38%,"15:12 ET"
UNG,6.95,Put,6.5,2023-09-29,16,0.11,0.11,0.12,0.13,1714,2155,-193,51.68%,"15:17 ET"
QQQ,374.25,Put,372,2023-09-14,1,0.79,0.8,0.8,0.82,41777,2724,-192,19.03%,"15:21 ET"
SPY,446.46,Put,414,2023-12-15,93,3.63,3.64,3.65,3.63,754,3496,-187,17.88%,"15:05 ET"
TQQQ,40.97,Call,50,2023-12-15,93,1.21,1.23,1.25,1.29,815,23230,-180,46.39%,"14:50 ET"
EWZ,31.8,Put,29,2023-12-15,93,0.64,0.65,0.66,0.62,12250,17095,-176,28.77%,"14:00 ET"
SPY,446.46,Put,433,2023-09-22,9,0.54,0.55,0.55,0.55,2558,6878,-175,15.37%,"15:21 ET"
IWM,182.97,Call,195,2023-10-20,37,0.33,0.34,0.34,0.34,715,10468,-173,14.17%,"15:20 ET"
QQQ,374.25,Put,372,2023-09-22,9,3.25,3.26,3.27,3.22,5725,4736,-173,17.97%,"15:18 ET"
SPY,446.46,Put,448,2023-09-22,9,4.86,4.98,5.09,4.91,856,3495,-171,13.85%,"15:20 ET"
SPY,446.46,Put,405,2023-10-20,37,0.66,0.67,0.67,0.65,22060,38029,-168,19.96%,"15:19 ET"
QQQ,374.25,Put,372,2023-09-18,5,1.93,1.94,1.95,1.94,3803,3227,-165,15.89%,"15:21 ET"
SPY,446.46,Put,443,2023-09-29,16,3.37,3.38,3.38,3.35,2376,11085,-163,13.20%,"15:20 ET"
SPY,446.46,Put,437,2023-09-29,16,1.79,1.8,1.8,1.81,1935,5542,-158,14.14%,"15:16 ET"
QQQ,374.25,Call,385,2023-11-17,65,7.1,7.12,7.13,7,2712,14803,-156,16.64%,"15:14 ET"
GLD,177.11,Put,177,2023-09-15,2,0.44,0.45,0.45,0.45,1316,3374,-155,9.85%,"15:18 ET"
SPY,446.46,Put,436,2023-10-06,23,2.25,2.26,2.26,2.22,695,2991,-154,14.08%,"15:19 ET"
SPY,446.46,Put,441,2023-09-19,6,1.05,1.06,1.06,1.01,6004,1488,-154,12.72%,"15:21 ET"
SPY,446.46,Put,449,2023-09-22,9,5.55,5.66,5.77,5.64,575,1295,-152,14.32%,"15:17 ET"
EFA,70.58,Call,71,2023-09-15,2,0.11,0.14,0.16,0.15,1910,11467,-150,16.35%,"14:55 ET"
SOXS,10.29,Call,10,2023-09-15,2,0.45,0.5,0.55,0.45,1210,3128,-149,60.40%,"15:19 ET"
KRE,43.09,Put,44,2023-09-15,2,1.06,1.08,1.1,1.08,1194,18491,-147,30.44%,"15:19 ET"
SQQQ,18.3,Call,18.5,2023-09-22,9,0.48,0.49,0.49,0.5,8845,7319,-144,45.63%,"15:21 ET"
SPY,446.46,Put,427,2023-09-22,9,0.25,0.26,0.26,0.26,5703,5548,-143,17.21%,"15:09 ET"
QQQ,374.25,Call,372,2023-09-14,1,2.5,2.52,2.54,2.46,7306,4188,-137,19.82%,"15:21 ET"
SPY,446.46,Call,441,2023-09-15,2,4.94,5.06,5.17,4.73,1268,11318,-137,12.84%,"15:15 ET"
QQQ,374.25,Put,375,2024-01-19,128,14.79,14.82,14.85,14.77,739,14945,-135,19.14%,"15:21 ET"
QQQ,374.25,Put,365,2023-10-20,37,4.49,4.5,4.51,4.45,12255,17958,-134,18.59%,"15:19 ET"
SOXL,21.27,Put,22,2023-09-15,2,1.08,1.09,1.1,1.1,677,3354,-134,81.71%,"15:21 ET"
SPY,446.46,Call,445,2023-09-15,2,1.82,1.84,1.85,1.85,20602,34067,-133,10.82%,"15:21 ET"
QQQ,374.25,Call,368,2023-09-14,1,5.81,5.86,5.91,5.78,607,574,-132,22.19%,"15:17 ET"
SPY,446.46,Put,439,2023-10-20,37,4.09,4.1,4.1,4.06,1894,7526,-131,13.52%,"15:20 ET"
SPY,446.46,Put,440,2023-12-15,93,8.42,8.43,8.44,8.52,13143,14929,-128,14.44%,"15:12 ET"
SPY,446.46,Put,441,2023-09-18,5,0.83,0.84,0.84,0.82,1979,1862,-127,12.48%,"15:20 ET"
QQQ,374.25,Call,385,2023-09-22,9,0.44,0.45,0.45,0.42,4004,6202,-122,14.69%,"15:15 ET"
SQQQ,18.3,Call,20,2023-09-29,16,0.29,0.3,0.3,0.3,1470,5248,-121,54.17%,"15:17 ET"
QQQ,374.25,Put,354,2023-10-20,37,2.38,2.39,2.39,2.38,746,27595,-121,20.51%,"14:55 ET"
IWM,182.97,Put,183,2023-09-15,2,1.14,1.15,1.16,1.17,12418,34732,-120,18.03%,"15:21 ET"
GDX,28.73,Put,29,2023-09-15,2,0.41,0.42,0.43,0.42,650,21014,-115,26.58%,"15:18 ET"
SPY,446.46,Call,470,2023-11-17,65,1.48,1.48,1.49,1.49,1362,7808,-115,10.19%,"15:21 ET"
SPY,446.46,Call,458,2023-09-29,16,0.36,0.37,0.37,0.37,614,8277,-114,9.12%,"15:19 ET"
ARKK,43.53,Call,40,2023-09-15,2,3.4,3.45,3.5,3.45,914,12187,-111,57.69%,"14:55 ET"
XLU,64.24,Call,64,2023-09-22,9,0.52,0.54,0.57,0.6,892,2224,-109,10.49%,"14:57 ET"
