Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FXI,26.24,Call,28.5,2023-10-20,22,0.12,0.13,0.13,0.12,2542,33668,"-3,553",28.65%,"15:15 ET"
KRE,41.33,Put,58,2024-01-19,113,16.4,16.45,16.5,16.5,4487,5012,"-3,499",42.29%,"15:14 ET"
SPY,428.31,Put,429,2023-09-29,1,1.73,1.73,1.74,1.72,68375,11018,"-3,494",21.29%,"15:16 ET"
SQQQ,20.49,Call,20,2023-10-20,22,1.37,1.38,1.39,1.42,4682,52721,"-3,323",59.36%,"15:15 ET"
SPY,428.31,Put,435,2023-11-17,50,10.91,10.93,10.94,10.95,726,21679,"-3,094",14.19%,"15:16 ET"
SPY,428.31,Put,424,2023-10-06,8,2.05,2.05,2.06,2.09,2960,8203,"-3,076",17.12%,"15:16 ET"
SPY,428.31,Put,419,2023-10-06,8,1.12,1.13,1.13,1.2,1022,4645,"-3,025",18.50%,"15:14 ET"
SPY,428.31,Put,433,2023-09-28,0,3.63,3.69,3.74,3.76,1561,571,"-2,938",11.20%,"15:16 ET"
SPY,428.31,Put,414,2023-10-06,8,0.61,0.62,0.62,0.67,6284,3246,"-2,925",19.93%,"15:14 ET"
SPY,428.31,Put,424,2023-10-13,15,3.22,3.23,3.24,3.52,1641,8027,"-2,919",16.63%,"15:06 ET"
SPY,428.31,Put,442,2023-09-29,1,12.54,12.66,12.77,13.14,555,324,"-2,775",31.44%,"15:10 ET"
SPY,428.31,Put,427,2023-10-20,22,5.05,5.06,5.06,5.05,4373,26342,"-2,765",15.66%,"15:16 ET"
HYG,73.79,Put,73.5,2023-10-20,22,0.51,0.54,0.57,0.56,8057,27374,"-2,231",10.73%,"12:50 ET"
EWZ,30.42,Call,33,2023-10-20,22,0.11,0.11,0.12,0.11,4045,54626,"-2,220",26.92%,"15:02 ET"
SPY,428.31,Call,444,2023-11-17,50,4.1,4.11,4.12,3.9,1797,11165,"-2,092",13.74%,"15:06 ET"
SLV,20.72,Put,21.5,2023-09-29,1,0.77,0.79,0.8,0.8,653,4603,"-2,086",45.99%,"15:07 ET"
SPY,428.31,Call,420,2023-09-29,1,9.54,9.6,9.66,8.65,1046,2200,"-2,063",29.93%,"15:01 ET"
QQQ,357.91,Put,372,2023-09-29,1,13.11,13.17,13.23,14.03,533,329,"-2,023",36.33%,"15:10 ET"
TLT,88.48,Call,100,2023-12-15,78,0.34,0.36,0.37,0.35,11024,23175,"-1,943",18.52%,"15:06 ET"
SPY,428.31,Put,432,2023-09-28,0,2.65,2.68,2.71,2.7,2787,2474,"-1,905",7.25%,"15:16 ET"
SPY,428.31,Call,456,2023-11-17,50,1.23,1.23,1.24,1.14,600,9199,"-1,828",12.55%,"15:07 ET"
HYG,73.79,Call,74,2023-10-20,22,0.33,0.35,0.36,0.32,898,10908,"-1,822",4.83%,"15:11 ET"
UVXY,15.92,Put,15.5,2023-09-29,1,0.4,0.41,0.41,0.4,2041,1998,"-1,769",146.43%,"15:16 ET"
EFA,69.04,Put,75,2023-12-15,78,5.8,5.88,5.95,5.92,2789,2021,"-1,763",0.00%,"15:09 ET"
HYG,73.79,Put,74,2023-09-29,1,0.21,0.24,0.27,0.27,10038,40470,"-1,715",12.04%,"14:46 ET"
XLF,33.44,Put,32,2024-01-19,113,0.7,0.71,0.71,0.71,725,59070,"-1,644",20.27%,"13:03 ET"
IWM,177.59,Put,215,2023-12-15,78,36.83,36.91,36.99,36.99,1951,396,"-1,588",28.22%,"15:15 ET"
SPY,428.31,Put,421,2023-10-20,22,3.31,3.32,3.32,3.56,4424,12086,"-1,554",16.84%,"15:09 ET"
IWM,177.59,Put,210,2023-12-15,78,31.83,31.91,31.99,31.99,6202,1570,"-1,550",25.47%,"15:15 ET"
DUST,14.66,Call,14,2023-10-20,22,1.15,1.2,1.25,1.15,523,4537,"-1,502",53.26%,"14:29 ET"
XLF,33.44,Put,34,2023-10-20,22,0.74,0.75,0.76,0.82,1416,127689,"-1,496",15.79%,"14:59 ET"
SPY,428.31,Put,414,2023-10-20,22,2,2.01,2.01,2.16,2216,14887,"-1,491",18.19%,"15:05 ET"
QID,14.02,Call,14,2023-10-20,22,0.55,0.58,0.6,0.6,578,1739,"-1,476",71.15%,"14:35 ET"
IWM,177.59,Put,125,2024-03-15,169,0.68,0.69,0.7,0.8,867,24003,"-1,459",33.22%,"09:44 ET"
QQQ,357.91,Put,363,2023-09-28,0,4.13,4.18,4.23,5.2,1318,458,"-1,387",14.69%,"15:03 ET"
QQQ,357.91,Call,360,2023-10-03,5,2.65,2.67,2.68,2.65,3343,1858,"-1,313",18.44%,"15:16 ET"
SPY,428.31,Put,434,2023-09-28,0,4.58,4.66,4.73,5,825,205,"-1,274",13.05%,"15:15 ET"
TLT,88.48,Call,91,2023-10-06,8,0.18,0.19,0.19,0.18,1931,4753,"-1,271",17.54%,"15:16 ET"
SPY,428.31,Call,454,2023-11-17,50,1.53,1.54,1.54,1.44,1202,12874,"-1,253",12.68%,"14:30 ET"
SPY,428.31,Call,433,2023-10-06,8,2.51,2.51,2.52,2.45,4984,2535,"-1,208",15.48%,"15:15 ET"
LQD,102.15,Put,102,2023-10-20,22,1.04,1.08,1.12,1.07,2515,3679,"-1,186",12.43%,"15:12 ET"
SPY,428.31,Call,550,2024-06-21,267,0.35,0.37,0.38,0.36,2273,8413,"-1,173",12.20%,"14:15 ET"
QQQ,357.91,Call,368,2023-10-02,4,0.18,0.19,0.19,0.15,869,1201,"-1,139",15.93%,"15:10 ET"
XLE,92.14,Call,98,2023-10-20,22,0.35,0.36,0.36,0.36,1167,2472,"-1,125",21.83%,"15:09 ET"
SPY,428.31,Put,419,2023-10-20,22,2.87,2.88,2.88,3.03,2579,28821,"-1,087",17.23%,"15:14 ET"
QQQ,357.91,Put,362,2023-09-28,0,3.13,3.18,3.23,3.45,816,362,"-1,053",11.93%,"15:15 ET"
HYG,73.79,Put,74,2023-10-20,22,0.74,0.78,0.81,0.78,3735,145657,"-1,011",10.57%,"15:15 ET"
IWM,177.59,Put,220,2023-12-15,78,41.83,41.91,41.99,41.97,2700,1011,"-1,002",30.48%,"15:15 ET"
XLI,102.04,Put,107,2023-09-29,1,4.6,4.68,4.75,4.77,2150,1010,"-1,001",55.16%,"15:14 ET"
TLT,88.48,Put,89,2023-10-20,22,1.79,1.82,1.85,1.99,600,11947,-972,19.10%,"14:57 ET"
SPY,428.31,Put,418,2023-10-20,22,2.67,2.68,2.68,2.78,3202,21027,-970,17.42%,"15:14 ET"
SPY,428.31,Call,442,2023-11-17,50,4.86,4.87,4.87,4.8,869,9658,-949,14.01%,"15:15 ET"
SPY,428.31,Put,444,2023-09-29,1,14.54,14.66,14.77,15.25,858,304,-948,35.35%,"15:10 ET"
EFA,69.04,Put,69,2023-10-20,22,0.84,0.86,0.88,0.94,5112,14065,-914,13.34%,"14:12 ET"
SPY,428.31,Put,424,2023-10-20,22,4.09,4.1,4.1,4.15,3046,36404,-910,16.25%,"15:16 ET"
SMH,144.46,Put,139,2023-10-06,8,0.6,0.62,0.63,0.65,1245,6414,-886,31.07%,"14:28 ET"
SPY,428.31,Put,442,2023-10-20,22,13.37,13.42,13.46,13.87,764,10883,-882,12.90%,"13:20 ET"
SLV,20.72,Put,21,2023-09-29,1,0.31,0.32,0.33,0.31,806,11631,-876,26.12%,"15:07 ET"
IWM,177.59,Put,189,2024-02-16,141,13.11,13.16,13.21,14.05,1010,8714,-873,17.78%,"10:10 ET"
SPY,428.31,Put,422,2023-10-13,15,2.71,2.72,2.73,2.84,1242,3749,-863,17.06%,"15:12 ET"
QQQ,357.91,Call,367,2023-10-02,4,0.27,0.28,0.28,0.27,1636,1474,-861,16.01%,"15:16 ET"
XLU,58.88,Put,65,2023-10-20,22,5.85,5.9,5.95,5.95,505,318,-855,24.41%,"15:12 ET"
SPY,428.31,Put,423,2023-10-20,22,3.81,3.82,3.83,3.83,2906,27475,-854,16.48%,"15:16 ET"
QQQ,357.91,Put,220,2023-12-15,78,0.17,0.18,0.18,0.18,2600,66518,-810,45.77%,"12:24 ET"
SPY,428.31,Put,429,2023-10-20,22,5.78,5.79,5.8,5.79,10463,32278,-800,15.25%,"15:16 ET"
UVXY,15.92,Put,13,2023-11-17,50,1.08,1.11,1.13,1.07,1221,5620,-691,105.89%,"15:13 ET"
QQQ,357.91,Put,341,2023-10-20,22,1.95,1.96,1.96,2.05,2543,4118,-647,23.70%,"15:13 ET"
UVXY,15.92,Call,30,2023-12-15,78,1.17,1.19,1.22,1.26,644,4209,-643,141.77%,"15:11 ET"
SPY,428.31,Call,443,2023-11-17,50,4.47,4.48,4.48,4.35,1598,3537,-630,13.87%,"15:12 ET"
QQQ,357.91,Put,355,2023-10-13,15,4.15,4.16,4.17,4.39,2225,2815,-622,21.28%,"15:14 ET"
SPY,428.31,Call,441,2023-10-06,8,0.45,0.46,0.46,0.41,4255,2527,-621,13.99%,"15:14 ET"
UNG,6.84,Call,6.5,2023-09-29,1,0.34,0.35,0.36,0.34,1109,2283,-620,57.92%,"15:08 ET"
SPY,428.31,Put,447,2023-10-06,8,17.52,17.65,17.78,18.16,850,498,-615,17.44%,"15:10 ET"
SLV,20.72,Call,22,2023-11-17,50,0.32,0.33,0.33,0.32,953,51070,-581,23.94%,"15:12 ET"
SPY,428.31,Call,429,2023-11-17,50,11.7,11.71,11.72,11.72,1379,2862,-569,16.12%,"15:16 ET"
SPY,428.31,Put,428,2023-10-20,22,5.4,5.41,5.42,5.41,4015,30352,-549,15.46%,"15:16 ET"
SPY,428.31,Put,415,2023-10-02,4,0.2,0.21,0.21,0.21,2257,1165,-537,20.49%,"15:15 ET"
QQQ,357.91,Put,358,2023-10-20,22,6.27,6.28,6.29,6.5,2838,5955,-532,20.31%,"15:14 ET"
SPY,428.31,Call,426,2023-11-17,50,13.68,13.69,13.7,13.63,1535,3242,-515,16.63%,"15:16 ET"
GLD,173.1,Call,180,2023-10-20,22,0.27,0.28,0.29,0.28,775,61674,-505,12.07%,"15:10 ET"
GDX,26.93,Put,31,2024-01-19,113,4.45,4.58,4.7,4.7,553,17018,-501,37.96%,"11:33 ET"
SOXL,18.73,Call,17,2023-09-29,1,1.9,1.93,1.96,1.62,1494,1154,-498,128.04%,"15:00 ET"
SPY,428.31,Call,442,2023-10-20,22,1.73,1.73,1.74,1.69,1759,8415,-487,13.51%,"15:15 ET"
SPY,428.31,Put,435,2023-09-28,0,5.58,5.66,5.73,6.8,3507,3075,-484,15.19%,"14:59 ET"
QQQ,357.91,Put,354,2023-10-20,22,4.84,4.85,4.86,4.93,1261,28840,-482,21.16%,"15:16 ET"
QQQ,357.91,Call,363,2023-10-13,15,4.15,4.16,4.17,4.06,1591,838,-482,19.59%,"14:29 ET"
SPY,428.31,Call,446,2023-11-17,50,3.43,3.44,3.44,3.11,2713,12916,-477,13.48%,"14:42 ET"
EWZ,30.42,Put,29,2023-10-20,22,0.32,0.33,0.33,0.34,531,8397,-424,29.38%,"14:43 ET"
XBI,73.64,Put,70,2023-10-20,22,0.65,0.67,0.69,0.73,5015,8858,-413,29.53%,"13:49 ET"
SPY,428.31,Put,432,2023-10-20,22,7.09,7.1,7.1,7.46,3861,14643,-405,14.66%,"15:10 ET"
XOP,150.37,Put,130,2023-12-15,78,1.77,1.8,1.82,1.77,703,15470,-400,33.91%,"11:34 ET"
SQQQ,20.49,Call,19,2023-10-20,22,1.89,1.9,1.91,2.1,810,17128,-390,55.11%,"14:47 ET"
XLU,58.88,Put,63.5,2023-09-29,1,4.35,4.4,4.45,4.35,500,382,-383,77.69%,"15:05 ET"
IYR,77.82,Put,78,2023-10-20,22,1.35,1.39,1.42,1.42,1309,1971,-380,19.78%,"15:12 ET"
UVXY,15.92,Call,13,2023-11-17,50,3.65,3.7,3.75,3.9,723,1654,-378,97.12%,"14:34 ET"
SPY,428.31,Call,436,2023-10-20,22,3.77,3.78,3.78,3.4,7187,8209,-350,14.55%,"14:59 ET"
SPY,428.31,Put,430,2023-10-10,12,4.66,4.67,4.68,4.95,1105,140,-345,14.76%,"15:13 ET"
QQQ,357.91,Put,347,2023-10-02,4,0.28,0.29,0.29,0.39,743,877,-343,22.66%,"14:59 ET"
SPY,428.31,Call,427,2023-10-10,12,6.42,6.43,6.44,5.52,611,165,-340,15.61%,"14:53 ET"
SQQQ,20.49,Put,19,2023-10-06,8,0.18,0.19,0.19,0.15,1004,718,-327,56.01%,"15:01 ET"
SPY,428.31,Put,403,2023-10-20,22,0.92,0.93,0.93,1.06,546,15564,-318,20.40%,"14:55 ET"
FXI,26.24,Put,24.85,2023-11-17,50,0.49,0.51,0.52,0.56,3007,72696,-317,28.90%,"10:18 ET"
TLT,88.48,Put,90,2023-12-15,78,3.7,3.75,3.8,3.85,698,6734,-316,20.28%,"14:56 ET"
QQQ,357.91,Call,370,2023-10-06,8,0.66,0.67,0.67,0.63,1934,6614,-307,18.10%,"15:15 ET"
UVXY,15.92,Call,20,2023-12-15,78,2.19,2.24,2.28,2.31,1116,3869,-298,123.22%,"14:15 ET"
SPY,428.31,Put,431,2023-09-29,1,2.76,2.78,2.79,2.8,6402,10241,-295,20.44%,"15:16 ET"
SPY,428.31,Put,429,2023-10-13,15,4.91,4.92,4.92,5.3,1684,2236,-292,15.53%,"15:06 ET"
SOXL,18.73,Put,20,2023-09-29,1,1.14,1.15,1.15,1.26,870,1642,-286,100.00%,"15:12 ET"
XLU,58.88,Put,67,2023-12-15,78,7.9,7.95,8,7.81,740,468,-283,19.58%,"15:05 ET"
SPY,428.31,Put,431,2023-10-20,22,6.63,6.64,6.64,6.92,1258,11653,-275,14.86%,"15:14 ET"
TLT,88.48,Call,93,2023-10-20,22,0.24,0.25,0.26,0.24,1918,17854,-271,16.90%,"15:09 ET"
SPXS,15.66,Call,15,2023-09-29,1,0.58,0.6,0.61,0.73,713,1181,-264,67.36%,"13:34 ET"
SPY,428.31,Put,409,2023-11-17,50,3.39,3.4,3.4,3.39,50291,6990,-262,18.26%,"15:16 ET"
SPY,428.31,Call,453,2023-10-20,22,0.26,0.27,0.27,0.24,569,7421,-257,12.46%,"15:10 ET"
TLT,88.48,Put,87,2023-10-20,22,0.97,0.98,0.99,0.99,4652,16214,-255,19.85%,"15:15 ET"
IWM,177.59,Put,186,2023-09-29,1,7.86,7.91,7.96,8.19,1255,310,-252,38.20%,"15:09 ET"
SPY,428.31,Call,458,2023-11-17,50,0.98,0.99,0.99,0.87,2958,9764,-252,12.44%,"14:35 ET"
XLP,68.98,Put,77,2024-01-19,113,7.9,7.98,8.05,7.97,710,361,-249,16.41%,"15:16 ET"
HYG,73.79,Put,73,2023-12-15,78,1.06,1.11,1.16,1.15,2571,82672,-246,12.80%,"15:12 ET"
IWM,177.59,Put,174,2023-10-13,15,1.3,1.31,1.32,1.45,2115,4068,-244,21.08%,"14:57 ET"
SPY,428.31,Put,434,2023-09-29,1,4.91,4.96,5,6.16,655,27614,-242,18.99%,"14:40 ET"
SPY,428.31,Call,448,2023-10-27,29,1.12,1.13,1.13,1.03,723,1163,-242,12.84%,"14:29 ET"
QQQ,357.91,Call,369,2023-10-02,4,0.13,0.14,0.14,0.12,597,1027,-240,16.13%,"15:15 ET"
IWM,177.59,Put,178,2023-10-06,8,1.94,1.95,1.96,2.12,2423,8765,-237,19.65%,"15:02 ET"
FXI,26.24,Put,25,2023-10-20,22,0.25,0.27,0.28,0.28,20058,35113,-234,30.16%,"14:18 ET"
XLP,68.98,Put,76,2023-12-15,78,6.6,6.85,7.1,6.87,632,343,-233,19.46%,"15:16 ET"
SQQQ,20.49,Put,20,2023-09-29,1,0.18,0.19,0.19,0.18,4606,6988,-232,76.23%,"15:16 ET"
IWM,177.59,Put,177,2023-10-06,8,1.54,1.55,1.56,1.61,7655,14183,-230,20.14%,"15:12 ET"
SPY,428.31,Put,330,2024-06-21,267,3.77,3.79,3.81,4,5000,11007,-229,26.42%,"11:01 ET"
UNG,6.84,Put,7,2023-09-29,1,0.18,0.19,0.2,0.18,518,4345,-229,47.73%,"15:08 ET"
IWM,177.59,Put,210,2024-01-19,113,31.81,31.91,32.01,32,1202,249,-227,23.01%,"15:15 ET"
SPY,428.31,Put,420,2023-10-05,7,1.04,1.05,1.05,1.11,1584,1970,-224,18.01%,"15:15 ET"
QQQ,357.91,Put,343,2023-10-20,22,2.25,2.26,2.26,2.5,803,3463,-219,23.29%,"15:00 ET"
KRE,41.33,Put,41,2023-10-20,22,0.96,0.97,0.97,0.96,2037,18016,-217,31.25%,"15:16 ET"
SPY,428.31,Put,440,2023-10-06,8,10.87,10.93,10.99,11.68,783,3124,-213,13.55%,"15:07 ET"
SPY,428.31,Put,452,2023-10-20,22,22.42,22.67,22.92,23.21,1837,733,-212,16.07%,"15:10 ET"
SPY,428.31,Call,436,2023-10-13,15,2.67,2.68,2.68,2.65,1173,5933,-211,14.58%,"15:16 ET"
QQQ,357.91,Call,367,2023-10-03,5,0.49,0.5,0.51,0.42,787,1884,-210,17.03%,"15:10 ET"
SLV,20.72,Put,21,2023-10-20,22,0.6,0.61,0.61,0.61,681,49422,-206,23.75%,"15:09 ET"
QQQ,357.91,Put,363,2023-10-20,22,8.54,8.56,8.58,8.83,651,6052,-198,19.24%,"15:12 ET"
SPY,428.31,Call,434,2023-10-20,22,4.68,4.69,4.69,4.38,5836,8641,-196,14.94%,"15:08 ET"
UVIX,3.42,Call,3,2023-10-06,8,0.45,0.48,0.5,0.58,2245,371,-193,139.64%,"13:39 ET"
ARKK,39.04,Put,39,2023-09-29,1,0.26,0.28,0.3,0.31,5257,6259,-190,46.02%,"15:13 ET"
SPY,428.31,Call,438,2023-10-13,15,1.98,1.98,1.99,1.84,582,1369,-188,14.19%,"15:11 ET"
TQQQ,35.53,Put,35,2023-09-29,1,0.3,0.31,0.31,0.31,8799,6509,-187,84.44%,"15:16 ET"
QQQ,357.91,Put,384,2023-10-20,22,25.07,25.21,25.35,26,908,844,-186,18.01%,"15:10 ET"
SQQQ,20.49,Call,20.5,2023-10-06,8,0.69,0.7,0.7,0.7,7449,7496,-178,63.79%,"15:16 ET"
VXX,23.02,Put,22.5,2023-09-29,1,0.31,0.33,0.34,0.26,1178,6574,-177,96.58%,"15:05 ET"
HYG,73.79,Put,70,2023-11-17,50,0.18,0.2,0.21,0.2,3961,138877,-176,13.15%,"13:56 ET"
SOXL,18.73,Put,18,2023-09-29,1,0.1,0.11,0.11,0.1,5209,2332,-175,105.65%,"15:16 ET"
QQQ,357.91,Put,356,2023-10-13,15,4.49,4.5,4.51,4.92,1733,518,-175,21.04%,"15:04 ET"
QQQ,357.91,Put,364,2023-10-06,8,6.95,6.98,7,7.19,606,1611,-174,19.19%,"15:15 ET"
XLU,58.88,Put,66,2023-10-20,22,6.85,6.9,6.95,6.95,707,931,-171,27.47%,"15:10 ET"
QQQ,357.91,Put,358,2023-10-13,15,5.25,5.26,5.27,5.48,526,864,-169,20.58%,"15:12 ET"
IYR,77.82,Put,77,2023-10-20,22,1.01,1.04,1.06,1.05,3060,1042,-168,20.72%,"15:13 ET"
XBI,73.64,Call,74,2023-10-20,22,1.89,1.9,1.91,1.88,5013,2396,-164,26.39%,"14:22 ET"
SPY,428.31,Put,425,2023-10-13,15,3.51,3.52,3.53,3.7,1975,15195,-161,16.41%,"15:13 ET"
TSLL,14.99,Call,15.5,2023-09-29,1,0.1,0.13,0.15,0.11,559,542,-160,81.05%,"15:14 ET"
UVXY,15.92,Call,16.5,2023-09-29,1,0.23,0.24,0.25,0.25,1687,2324,-158,171.23%,"15:16 ET"
SPY,428.31,Call,434,2023-10-03,5,1.11,1.12,1.12,1.08,1718,854,-151,13.84%,"15:16 ET"
SPY,428.31,Put,426,2023-10-13,15,3.82,3.83,3.84,4.09,2502,1998,-150,16.19%,"15:11 ET"
SPY,428.31,Put,422,2023-10-06,8,1.61,1.62,1.62,1.63,7780,13838,-149,17.65%,"15:16 ET"
SQQQ,20.49,Call,18.5,2023-09-29,1,1.83,1.85,1.87,2.05,589,11859,-148,97.53%,"15:07 ET"
QQQ,357.91,Put,358,2023-11-17,50,9.38,9.4,9.41,9.4,1166,2867,-144,20.50%,"15:16 ET"
XOP,150.37,Call,150,2023-09-29,1,1.45,1.48,1.5,1.33,798,1203,-143,32.43%,"14:48 ET"
SPY,428.31,Put,427,2023-10-27,29,5.77,5.78,5.78,6.03,1206,1045,-143,15.45%,"15:13 ET"
SPY,428.31,Put,432,2023-10-06,8,5.13,5.14,5.14,5.45,1644,2978,-138,15.13%,"15:13 ET"
UNG,6.84,Put,5,2024-01-19,113,0.23,0.24,0.25,0.22,937,27021,-135,68.99%,"14:38 ET"
SPY,428.31,Call,465,2023-11-17,50,0.43,0.44,0.44,0.38,2352,24136,-134,12.21%,"14:55 ET"
SPY,428.31,Put,432,2023-09-29,1,3.4,3.42,3.44,3.46,3878,11927,-132,19.95%,"15:16 ET"
QQQ,357.91,Call,368,2023-10-03,5,0.37,0.38,0.38,0.3,506,636,-130,16.97%,"15:08 ET"
QQQ,357.91,Call,374,2023-10-20,22,1.56,1.57,1.58,1.37,651,4214,-128,17.39%,"14:59 ET"
SPY,428.31,Put,443,2023-10-20,22,14.18,14.23,14.28,15.01,983,9127,-126,12.76%,"14:44 ET"
SPY,428.31,Call,446,2023-10-13,15,0.45,0.46,0.46,0.34,521,2816,-125,13.10%,"14:54 ET"
SQQQ,20.49,Call,22,2023-12-15,78,1.9,1.9,1.91,1.91,811,3228,-125,66.05%,"15:16 ET"
SPY,428.31,Call,447,2023-10-20,22,0.78,0.79,0.79,0.78,918,11541,-122,12.86%,"15:15 ET"
QQQ,357.91,Put,359,2023-10-20,22,6.68,6.69,6.7,6.98,1558,3391,-122,20.10%,"15:14 ET"
SPY,428.31,Put,430,2023-11-03,36,7.63,7.64,7.65,7.79,529,793,-118,15.06%,"15:15 ET"
SPY,428.31,Put,429,2023-10-06,8,3.69,3.7,3.7,3.7,6149,6172,-117,15.88%,"15:16 ET"
QQQ,357.91,Put,359,2023-10-27,29,7.62,7.64,7.65,8,571,399,-116,20.20%,"15:10 ET"
SPY,428.31,Put,413,2023-10-20,22,1.86,1.87,1.87,1.96,1520,26693,-115,18.38%,"15:12 ET"
TLT,88.48,Call,100,2024-06-21,267,2.15,2.2,2.25,2.18,3523,6504,-115,17.02%,"14:30 ET"
XLU,58.88,Put,63,2023-10-06,8,3.9,3.93,3.95,3.9,806,1553,-108,26.99%,"14:46 ET"
SPY,428.31,Put,409,2023-10-20,22,1.39,1.4,1.4,1.45,985,2675,-108,19.14%,"15:14 ET"
EWZ,30.42,Put,30,2023-10-06,8,0.33,0.34,0.34,0.33,1023,1669,-107,28.13%,"14:44 ET"
IWM,177.59,Call,177,2023-10-04,6,2.4,2.42,2.43,2.25,716,422,-106,19.18%,"15:08 ET"
QQQ,357.91,Put,359,2023-10-05,7,3.92,3.94,3.95,4,1560,495,-106,20.15%,"15:16 ET"
XLE,92.14,Call,85,2024-01-19,113,9.9,9.98,10.05,9.54,3297,43997,-104,23.82%,"13:46 ET"
SQQQ,20.49,Put,21,2023-09-29,1,0.78,0.79,0.8,0.7,3554,2974,-103,85.22%,"15:10 ET"
UVXY,15.92,Call,16,2023-09-29,1,0.37,0.38,0.39,0.4,5810,3871,-103,161.10%,"15:15 ET"
XLE,92.14,Put,90,2023-11-17,50,1.99,2,2,2,4280,7003,-102,23.66%,"15:05 ET"
SPY,428.31,Put,426,2023-10-20,22,4.7,4.71,4.72,4.94,6798,55121,-102,15.85%,"15:14 ET"
SPXU,11.85,Call,12,2023-09-29,1,0.07,0.09,0.1,0.1,1187,2511,-102,78.53%,"15:13 ET"
USO,81.56,Put,81,2023-09-29,1,0.34,0.37,0.4,0.35,1346,509,-101,34.16%,"15:05 ET"
TLT,88.48,Call,95,2023-10-20,22,0.11,0.11,0.12,0.11,3032,21954,-99,18.14%,"15:08 ET"
XBI,73.64,Call,77,2023-10-20,22,0.73,0.74,0.74,0.7,818,1816,-96,25.30%,"15:14 ET"
SPY,428.31,Call,456,2023-10-20,22,0.15,0.16,0.16,0.15,3320,20582,-93,12.39%,"15:13 ET"
QQQ,357.91,Call,372,2023-10-20,22,2.03,2.04,2.05,1.75,1239,24340,-90,17.69%,"14:36 ET"
GLD,173.1,Put,180,2023-10-20,22,6.95,7,7.05,6.95,2727,23581,-90,13.68%,"14:54 ET"
IWM,177.59,Call,185,2023-10-06,8,0.16,0.17,0.17,0.16,5347,1457,-90,17.50%,"15:14 ET"
XLI,102.04,Put,102.5,2023-09-29,1,0.51,0.54,0.58,0.58,1091,1804,-88,22.97%,"15:15 ET"
SQQQ,20.49,Call,18,2023-09-29,1,2.32,2.34,2.37,2.4,2265,14599,-88,111.45%,"15:15 ET"
SPY,428.31,Put,434,2023-10-20,22,8.1,8.11,8.11,8.5,4102,14647,-87,14.28%,"15:10 ET"
VXX,23.02,Put,20,2023-10-20,22,0.33,0.34,0.35,0.33,641,4840,-86,61.36%,"15:15 ET"
SPY,428.31,Put,435,2023-10-13,15,7.9,7.92,7.94,8,763,5599,-85,14.24%,"15:16 ET"
QQQ,357.91,Put,348,2023-10-02,4,0.34,0.35,0.35,0.34,1165,1315,-84,22.14%,"15:16 ET"
TQQQ,35.53,Call,39.5,2023-10-06,8,0.15,0.16,0.16,0.13,726,957,-82,53.50%,"15:14 ET"
UNG,6.84,Put,7,2023-10-20,22,0.43,0.44,0.44,0.44,2090,29616,-82,53.60%,"14:47 ET"
