Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UBER,46.45,Call,47,2023-08-04,3,0.6,0.61,0.61,0.6,14757,4714,"-2,578",48.11%,"15:18 ET"
F,13.38,Call,13.5,2023-08-18,17,0.28,0.29,0.29,0.28,4508,20590,"-2,496",29.56%,"15:17 ET"
DIS,88.96,Call,87,2023-08-04,3,2.44,2.46,2.48,2.46,845,4819,"-2,440",29.81%,"15:18 ET"
XPEV,20.15,Put,20,2023-08-04,3,0.54,0.55,0.56,0.54,1889,3254,"-2,387",90.85%,"15:11 ET"
JNJ,168.75,Put,170,2023-08-18,17,2.72,2.83,2.93,2.93,1033,8139,"-2,349",15.92%,"13:59 ET"
JNJ,168.75,Put,167.5,2023-08-18,17,1.57,1.66,1.74,1.59,3438,4647,"-2,315",15.27%,"15:16 ET"
AMC,4.95,Call,4,2023-08-04,3,0.89,0.91,0.92,0.92,2042,7488,"-2,253",141.16%,"15:15 ET"
SOFI,10.4,Call,10,2023-10-20,80,1.5,1.51,1.52,1.5,1335,42235,"-2,245",63.03%,"15:15 ET"
SNAP,11.23,Call,12,2023-08-18,17,0.25,0.26,0.27,0.26,759,71188,"-2,190",55.43%,"15:11 ET"
PAAS,16.25,Call,17,2023-09-15,45,0.6,0.63,0.65,0.65,605,3406,"-2,180",40.85%,"14:57 ET"
GOOGL,131.77,Call,135,2023-08-18,17,1.47,1.48,1.49,1.49,4571,29855,"-2,100",23.88%,"15:15 ET"
BA,237.9,Call,260,2023-09-15,45,1.81,1.85,1.89,1.9,660,5772,"-2,089",23.64%,"15:13 ET"
UBER,46.45,Call,60,2023-09-15,45,0.14,0.15,0.15,0.14,2939,6577,"-2,077",41.52%,"15:09 ET"
AMD,117.63,Call,115,2023-08-04,3,6.2,6.23,6.25,6.2,22764,16712,"-2,051",106.84%,"15:18 ET"
XPEV,20.15,Put,19,2023-08-04,3,0.19,0.2,0.21,0.2,1694,4435,"-2,043",90.56%,"15:17 ET"
FTCH,5.53,Call,6,2023-09-15,45,0.45,0.46,0.46,0.45,606,20780,"-2,018",79.21%,"14:50 ET"
SOFI,10.4,Call,9,2023-08-04,3,1.45,1.47,1.49,1.48,1709,5710,"-2,009",105.49%,"15:10 ET"
AMC,4.95,Put,10,2023-08-18,17,5.6,5.65,5.7,5.64,2606,244721,"-2,004",375.12%,"15:09 ET"
SNAP,11.23,Call,11,2023-08-04,3,0.37,0.38,0.39,0.37,1204,6498,"-1,955",58.25%,"15:14 ET"
META,323.31,Put,325,2023-08-04,3,5.1,5.15,5.2,5.29,2152,3445,"-1,911",35.03%,"15:17 ET"
PLTR,19.97,Call,20,2023-08-18,17,1.85,1.86,1.87,1.85,11039,29311,"-1,882",107.96%,"15:18 ET"
GOOG,132.13,Call,140,2023-10-20,80,3.5,3.53,3.55,3.5,831,6283,"-1,819",24.43%,"14:48 ET"
XPEV,20.15,Put,19.5,2023-08-04,3,0.33,0.34,0.35,0.34,1002,4544,"-1,816",90.45%,"15:07 ET"
AAL,16.24,Call,17,2023-09-15,45,0.46,0.46,0.47,0.47,1970,17431,"-1,751",32.92%,"15:09 ET"
AMC,4.95,Call,10,2023-08-18,17,0.1,0.11,0.12,0.12,3880,270132,"-1,647",231.62%,"15:18 ET"
SOFI,10.4,Call,9,2023-08-18,17,1.56,1.58,1.59,1.62,4858,16752,"-1,634",65.81%,"14:56 ET"
NIO,14.69,Call,13,2023-08-18,17,2.04,2.06,2.08,2.06,640,3463,"-1,633",78.54%,"15:13 ET"
XOM,106.28,Call,110,2023-08-18,17,0.55,0.56,0.57,0.56,3723,25484,"-1,622",19.22%,"15:18 ET"
UBER,46.45,Put,47.5,2023-08-18,17,1.95,1.96,1.98,1.99,1184,7777,"-1,617",36.54%,"15:11 ET"
BA,237.9,Call,240,2023-09-15,45,8,8.08,8.15,8,745,9177,"-1,612",23.83%,"15:16 ET"
JNJ,168.75,Put,167.5,2023-08-11,10,1.07,1.11,1.14,1.15,642,5766,"-1,534",15.08%,"15:15 ET"
IQ,6.09,Call,7.5,2023-09-15,45,0.18,0.19,0.2,0.19,1412,33197,"-1,534",70.35%,"14:40 ET"
PLTR,19.97,Call,18,2023-08-11,10,2.73,2.74,2.75,2.75,1044,4983,"-1,529",125.54%,"15:17 ET"
FSR,6.41,Put,7,2023-08-18,17,1.06,1.08,1.1,1.09,1686,25447,"-1,509",132.24%,"15:16 ET"
V,239.93,Call,242.5,2023-08-04,3,0.52,0.54,0.55,0.52,1448,2305,"-1,478",15.89%,"15:18 ET"
PLTR,19.97,Call,17,2023-08-18,17,3.55,3.58,3.6,3.6,622,21506,"-1,472",107.57%,"15:17 ET"
GOOGL,131.77,Call,130,2023-08-18,17,3.75,3.8,3.85,3.77,1747,20233,"-1,413",23.72%,"15:16 ET"
QS,12.53,Call,12.5,2024-01-19,171,2.8,2.83,2.85,2.86,1051,6355,"-1,358",78.73%,"15:18 ET"
PLTR,19.97,Call,15,2023-08-18,17,5.15,5.2,5.25,5.3,944,19474,"-1,332",108.46%,"15:08 ET"
RIG,8.4,Call,10,2024-01-19,171,0.72,0.74,0.75,0.74,1127,80694,"-1,277",53.63%,"14:40 ET"
QS,12.53,Put,12.5,2024-01-19,171,2.78,2.79,2.8,2.8,950,4172,"-1,257",88.88%,"15:18 ET"
HZNP,99.82,Call,105,2023-08-18,17,0.35,0.4,0.45,0.4,6020,62366,"-1,256",22.30%,"14:54 ET"
DIS,88.96,Call,90,2023-09-15,45,3.9,3.93,3.95,3.93,1570,14498,"-1,245",32.21%,"15:16 ET"
NIO,14.69,Put,12.5,2023-08-11,10,0.09,0.1,0.1,0.1,3282,1335,"-1,243",81.99%,"14:41 ET"
PYPL,75.56,Put,60,2024-01-19,171,2.03,2.05,2.07,2.07,1295,21744,"-1,242",42.96%,"14:45 ET"
AMZN,131.87,Call,130,2023-08-04,3,5.3,5.32,5.35,5.35,2672,14760,"-1,238",90.42%,"15:18 ET"
UBER,46.45,Call,50,2023-09-15,45,1.09,1.11,1.12,1.12,11951,30789,"-1,225",35.23%,"15:16 ET"
LCID,7.26,Call,8,2023-09-15,45,0.58,0.59,0.59,0.58,10251,21958,"-1,200",81.98%,"15:12 ET"
AMC,4.95,Put,3,2023-08-18,17,0.11,0.11,0.12,0.12,10779,229837,"-1,180",210.25%,"15:12 ET"
SOFI,10.4,Call,9,2024-01-19,171,2.65,2.66,2.67,2.67,562,9946,"-1,179",65.36%,"15:15 ET"
AAL,16.24,Call,18,2023-09-15,45,0.2,0.21,0.21,0.2,3714,11355,"-1,162",31.94%,"14:58 ET"
MRK,105.34,Put,104,2023-08-04,3,0.33,0.35,0.36,0.35,716,3068,"-1,151",27.33%,"15:18 ET"
PINS,28.9,Put,27,2023-08-18,17,0.93,0.95,0.97,0.95,922,11043,"-1,145",74.05%,"15:06 ET"
SPCE,4.16,Call,4,2023-08-18,17,0.48,0.49,0.5,0.49,1100,7200,"-1,143",113.22%,"15:14 ET"
AMC,4.95,Put,3,2023-09-15,45,0.5,0.51,0.52,0.5,11913,261085,"-1,132",233.56%,"15:18 ET"
SOFI,10.4,Call,12,2023-10-20,80,0.72,0.73,0.74,0.73,1330,9486,"-1,120",63.41%,"15:06 ET"
DIS,88.96,Call,100,2023-08-18,17,0.53,0.54,0.54,0.54,3260,21282,"-1,067",44.34%,"15:16 ET"
CHPT,8.4,Call,9,2023-08-18,17,0.27,0.28,0.28,0.27,1339,57272,"-1,035",68.36%,"15:03 ET"
BABA,100.09,Call,115,2023-08-18,17,0.87,0.88,0.88,0.89,1116,13201,"-1,034",56.56%,"15:14 ET"
F,13.38,Call,14.35,2024-01-19,171,0.8,0.81,0.82,0.81,9509,120772,"-1,026",35.77%,"15:17 ET"
XOM,106.28,Call,110,2023-09-15,45,1.6,1.61,1.62,1.61,1534,21580,"-1,016",19.71%,"15:13 ET"
TDOC,27.54,Call,30,2023-08-18,17,0.45,0.46,0.46,0.46,956,4597,"-1,006",51.81%,"15:11 ET"
BB,5.09,Call,4.5,2023-08-04,3,0.57,0.59,0.6,0.59,559,1704,"-1,005",82.99%,"14:49 ET"
RIG,8.4,Call,8,2023-08-18,17,0.57,0.58,0.58,0.58,5095,43288,"-1,005",50.47%,"15:13 ET"
PYPL,75.56,Call,75,2023-08-04,3,3.6,3.65,3.7,3.65,2628,5518,-990,120.82%,"15:18 ET"
DISH,7.7,Call,8,2023-08-18,17,0.68,0.69,0.7,0.68,1172,15677,-989,119.59%,"15:14 ET"
BP,36.93,Call,40,2024-01-19,171,1.12,1.14,1.15,1.11,849,14164,-988,21.60%,"14:23 ET"
NIO,14.69,Call,15,2023-08-18,17,0.95,0.96,0.96,0.94,4478,21816,-964,84.02%,"15:18 ET"
PINS,28.9,Put,30,2023-08-18,17,2.37,2.4,2.43,2.4,1388,2853,-958,73.79%,"15:15 ET"
UBER,46.45,Call,47.5,2023-08-18,17,1.07,1.08,1.09,1.07,5608,16319,-934,36.26%,"15:16 ET"
WW,11.19,Call,7.5,2023-08-18,17,3.8,3.9,4,3.9,1337,5697,-928,145.82%,"13:24 ET"
META,323.31,Call,190,2024-01-19,171,139.05,139.43,139.8,138.95,882,3579,-925,48.87%,"12:35 ET"
NIO,14.69,Call,14.5,2023-08-04,3,0.62,0.63,0.63,0.62,5000,4421,-918,94.43%,"15:18 ET"
CCL,17.97,Call,18,2023-08-04,3,0.35,0.36,0.37,0.37,3106,3516,-912,58.97%,"15:18 ET"
SOFI,10.4,Call,12.5,2024-01-19,171,1.21,1.22,1.23,1.22,1128,38310,-908,64.19%,"15:14 ET"
TLRY,2.38,Call,2,2023-09-15,45,0.5,0.52,0.54,0.53,926,22699,-907,96.22%,"15:13 ET"
ANF,39.59,Call,35,2023-09-15,45,6,6.05,6.1,6.1,1048,2174,-888,58.46%,"15:08 ET"
FUBO,3.3,Call,3,2023-08-11,10,0.57,0.58,0.58,0.57,1174,2744,-868,191.43%,"15:17 ET"
C,46.97,Put,46,2023-08-04,3,0.15,0.16,0.16,0.15,728,6330,-865,30.55%,"15:08 ET"
PLTR,19.97,Call,14,2023-08-18,17,6.05,6.1,6.15,6.22,1195,9501,-850,110.06%,"15:11 ET"
UPST,71.62,Call,69,2023-08-04,3,4.45,4.53,4.6,4.5,1454,2461,-841,131.41%,"15:18 ET"
HZNP,99.82,Put,100,2023-08-18,17,1.8,1.88,1.95,1.85,2756,40077,-840,21.35%,"15:03 ET"
SNAP,11.23,Call,11,2023-09-15,45,0.93,0.94,0.95,0.93,1055,13987,-830,49.59%,"14:56 ET"
SOFI,10.4,Call,7,2025-01-17,535,5.05,5.1,5.15,5.15,503,23680,-826,69.44%,"15:03 ET"
TSLA,260.93,Call,290,2023-08-18,17,2.08,2.09,2.1,2.06,1625,8876,-822,44.85%,"15:16 ET"
SOFI,10.4,Put,7.5,2024-01-19,171,0.51,0.52,0.52,0.51,833,20736,-821,67.76%,"15:14 ET"
META,323.31,Call,190,2023-08-18,17,133.2,133.55,133.9,133.39,3341,5195,-821,121.35%,"14:50 ET"
PLTR,19.97,Call,19,2023-08-04,3,1.15,1.15,1.16,1.15,7833,11788,-813,76.87%,"15:18 ET"
JD,40.01,Call,40,2023-08-18,17,1.78,1.8,1.81,1.79,1036,21426,-801,49.72%,"15:15 ET"
MARA,16.88,Put,16,2023-08-11,10,0.75,0.77,0.78,0.78,8154,7166,-800,104.82%,"15:13 ET"
SOFI,10.4,Call,11,2023-08-11,10,0.29,0.3,0.3,0.29,8688,2815,-793,72.45%,"15:18 ET"
META,323.31,Call,160,2023-08-18,17,162.85,163.43,164,163.3,689,1737,-780,163.30%,"12:40 ET"
SIMO,63.72,Call,75,2023-08-18,17,0.85,0.98,1.1,1.03,950,8584,-777,77.21%,"15:14 ET"
PLTR,19.97,Call,29,2023-08-18,17,0.27,0.28,0.28,0.29,554,2729,-762,128.30%,"14:44 ET"
NIO,14.69,Call,17.5,2024-01-19,171,2.05,2.07,2.08,2.08,1260,20234,-750,72.50%,"15:18 ET"
AI,44.57,Call,40,2023-08-18,17,6.2,6.25,6.3,6.15,1805,16548,-731,90.43%,"15:16 ET"
ROKU,97.68,Call,85,2023-08-04,3,12.95,13.02,13.1,13.14,1512,2809,-724,86.05%,"15:12 ET"
AMZN,131.87,Call,130,2023-08-18,17,6.55,6.57,6.6,6.5,7293,51257,-720,47.71%,"15:17 ET"
AMC,4.95,Call,4.5,2023-08-18,17,0.65,0.66,0.67,0.65,705,17611,-713,101.32%,"15:09 ET"
PLTR,19.97,Call,18.5,2023-08-04,3,1.54,1.56,1.58,1.54,3111,5207,-712,73.68%,"15:18 ET"
META,323.31,Call,320,2023-08-18,17,10.85,10.9,10.95,10.85,3133,6372,-688,32.07%,"15:11 ET"
AMC,4.95,Put,3.5,2023-09-15,45,0.8,0.81,0.82,0.8,5882,12381,-680,248.18%,"15:16 ET"
JNJ,168.75,Put,165,2023-08-04,3,0.13,0.15,0.16,0.15,869,4294,-663,19.64%,"15:16 ET"
YELL,4.58,Call,2.5,2023-10-20,80,1.8,1.92,2.05,1.95,993,1510,-661,178.00%,"15:17 ET"
AMZN,131.87,Call,135,2023-08-11,10,3.8,3.85,3.9,3.85,1587,8085,-657,58.59%,"15:17 ET"
SOFI,10.4,Call,10.5,2023-08-04,3,0.27,0.28,0.28,0.28,18566,10325,-647,79.42%,"15:18 ET"
BABA,100.09,Call,100,2023-08-04,3,1.8,1.81,1.82,1.81,4724,7598,-640,47.30%,"15:18 ET"
NIO,14.69,Call,12.5,2023-08-18,17,2.44,2.46,2.47,2.43,863,19253,-629,79.28%,"15:18 ET"
NKLA,3.18,Call,1,2025-01-17,535,2.14,2.17,2.2,2.17,1122,30829,-623,0.00%,"14:58 ET"
DKNG,31.52,Call,35,2023-09-15,45,1.41,1.43,1.45,1.42,2319,7829,-623,58.06%,"15:08 ET"
AFRM,19.64,Call,20,2023-08-18,17,1.4,1.41,1.42,1.4,2563,27577,-614,90.29%,"15:17 ET"
DIS,88.96,Call,89,2023-08-04,3,1.07,1.08,1.08,1.08,8691,6787,-608,29.67%,"15:17 ET"
IONQ,20.02,Call,18.5,2023-08-04,3,1.9,1.97,2.05,2,609,1021,-604,159.46%,"15:05 ET"
PLTR,19.97,Call,23,2024-01-19,171,3,3.05,3.1,3,814,13406,-603,71.93%,"15:18 ET"
PCT,11.33,Call,11,2023-08-18,17,1.1,1.18,1.25,1.25,657,23711,-588,108.64%,"12:54 ET"
BABA,100.09,Call,110,2023-09-15,45,3.1,3.15,3.2,3.15,1637,40674,-584,46.10%,"15:17 ET"
SOFI,10.4,Call,10,2023-09-15,45,1.18,1.19,1.19,1.19,1360,4352,-583,63.62%,"15:14 ET"
BBWI,36.62,Call,37,2023-08-04,3,0.35,0.38,0.4,0.35,3112,3704,-582,41.06%,"15:15 ET"
BAC,31.53,Call,33,2024-01-19,171,1.51,1.52,1.53,1.52,2562,60359,-561,22.98%,"15:16 ET"
PYPL,75.56,Call,75,2023-08-18,17,4.2,4.23,4.25,4.25,1825,13332,-555,58.85%,"15:17 ET"
AMSC,16.57,Call,15,2023-08-18,17,4.8,4.9,5,4.55,2591,1223,-551,302.57%,"15:18 ET"
AAPL,195.82,Call,195,2023-10-20,80,9.25,9.33,9.4,9.45,727,18174,-543,21.22%,"15:13 ET"
PYPL,75.56,Call,90,2023-09-15,45,1.03,1.04,1.04,1.04,670,20094,-532,46.03%,"15:18 ET"
SIMO,63.72,Put,50,2023-09-15,45,0.65,0.78,0.9,0.65,4134,15848,-527,58.95%,"14:29 ET"
DIS,88.96,Call,95,2024-01-19,171,5.65,5.7,5.75,5.7,1143,20745,-524,29.30%,"15:15 ET"
NVDA,465.66,Call,485,2023-08-11,10,6.45,6.5,6.55,6.55,1047,2254,-523,43.63%,"15:07 ET"
PLTR,19.97,Call,18,2023-11-17,108,4.35,4.4,4.45,4.4,644,16291,-520,77.82%,"15:15 ET"
GOOG,132.13,Call,140,2023-08-18,17,0.52,0.53,0.53,0.53,515,10586,-515,24.59%,"15:03 ET"
DIS,88.96,Call,95,2023-09-15,45,2.09,2.1,2.11,2.1,4686,17009,-515,32.57%,"15:18 ET"
PYPL,75.56,Call,70,2023-09-15,45,8.15,8.23,8.3,8.1,2762,7533,-510,44.40%,"15:15 ET"
GOOGL,131.77,Call,150,2023-11-17,108,2.43,2.45,2.47,2.46,1131,4401,-504,26.55%,"15:03 ET"
DIS,88.96,Call,91,2023-08-11,10,2.16,2.17,2.18,2.18,951,2685,-500,49.44%,"15:14 ET"
DIS,88.96,Call,90,2023-08-18,17,2.88,2.89,2.9,2.89,3655,22145,-499,41.16%,"15:17 ET"
SOFI,10.4,Call,7.5,2023-12-15,136,3.45,3.5,3.55,3.55,651,15071,-489,71.28%,"14:35 ET"
PLTR,19.97,Call,16,2023-08-04,3,3.9,3.95,4,4.05,913,2509,-473,143.80%,"15:15 ET"
ROKU,97.68,Call,95,2023-08-04,3,4.25,4.33,4.4,4.55,4368,2064,-472,74.59%,"15:13 ET"
NIO,14.69,Call,15,2023-08-11,10,0.72,0.73,0.74,0.71,4845,4550,-471,87.06%,"15:17 ET"
COIN,94.21,Put,90,2023-08-18,17,5.75,5.8,5.85,5.85,1289,7339,-467,100.23%,"15:11 ET"
F,13.38,Put,14,2023-08-18,17,0.69,0.7,0.7,0.7,684,31934,-455,23.45%,"15:13 ET"
JNJ,168.75,Put,167.5,2023-08-04,3,0.51,0.54,0.58,0.58,2063,3216,-454,17.77%,"15:14 ET"
TLRY,2.38,Call,2,2024-01-19,171,0.72,0.74,0.76,0.71,1046,12939,-448,85.18%,"15:06 ET"
AAPL,195.82,Put,170,2023-08-18,17,0.22,0.23,0.23,0.22,1773,41910,-448,37.47%,"15:15 ET"
MTCH,46.03,Call,46,2023-08-18,17,2.32,2.36,2.39,2.54,3038,3820,-446,56.63%,"14:29 ET"
CCJ,34.58,Call,28,2023-12-15,136,7.9,7.93,7.95,8,3006,656,-440,40.87%,"14:51 ET"
PYPL,75.56,Put,60,2023-09-15,45,0.45,0.46,0.47,0.46,17010,10889,-440,49.62%,"15:18 ET"
NFLX,439.9,Call,430,2023-08-04,3,12.7,12.8,12.9,13.16,1426,2576,-440,35.64%,"15:13 ET"
META,323.31,Call,140,2024-01-19,171,185.8,186.78,187.75,187.12,715,5689,-435,60.71%,"12:56 ET"
SOFI,10.4,Call,8,2023-10-20,80,2.81,2.83,2.85,2.89,3351,18617,-432,66.34%,"14:51 ET"
BAC,31.53,Call,32,2023-08-18,17,0.38,0.39,0.39,0.39,4283,28326,-425,21.02%,"15:14 ET"
AA,35.23,Call,40,2023-08-18,17,0.22,0.23,0.23,0.22,955,18144,-424,46.74%,"14:53 ET"
AMZN,131.87,Put,110,2023-08-18,17,0.28,0.29,0.29,0.27,801,24954,-421,52.01%,"15:12 ET"
TLRY,2.38,Call,2,2023-08-18,17,0.42,0.43,0.44,0.45,800,12946,-418,92.64%,"15:16 ET"
XPEV,20.15,Call,17.5,2024-01-19,171,5.5,5.58,5.65,5.55,854,4713,-418,74.31%,"14:56 ET"
TSLA,260.93,Put,260,2023-08-11,10,6.2,6.25,6.3,6.25,4281,3511,-414,42.24%,"15:18 ET"
AI,44.57,Put,40,2023-08-18,17,1.52,1.55,1.57,1.56,841,16754,-412,94.88%,"15:18 ET"
NIO,14.69,Put,12,2023-09-15,45,0.46,0.46,0.47,0.44,595,1981,-409,78.47%,"15:01 ET"
JPM,156.79,Put,125,2023-09-15,45,0.09,0.1,0.1,0.1,768,9687,-403,31.35%,"15:09 ET"
CRK,11.74,Call,11,2023-09-15,45,1.1,1.18,1.25,1.22,758,12633,-399,47.74%,"14:48 ET"
GOOGL,131.77,Call,140,2023-08-18,17,0.49,0.5,0.5,0.49,3692,24523,-399,24.71%,"15:16 ET"
GOTU,3.96,Call,4,2023-08-18,17,0.25,0.3,0.35,0.32,962,1106,-398,98.02%,"14:49 ET"
AMZN,131.87,Put,115,2023-08-18,17,0.55,0.56,0.57,0.55,1999,16161,-397,48.63%,"15:05 ET"
PARA,16.06,Call,16,2023-08-04,3,0.32,0.33,0.33,0.34,737,2940,-387,52.09%,"15:17 ET"
GOLD,17,Call,17,2023-09-15,45,0.7,0.71,0.71,0.7,544,5470,-385,30.12%,"15:13 ET"
DIS,88.96,Call,105,2023-09-15,45,0.61,0.62,0.62,0.61,1056,11341,-385,35.63%,"15:17 ET"
TUP,5.35,Call,3,2023-08-04,3,2.4,2.45,2.5,2.41,1436,1934,-381,504.29%,"15:18 ET"
DAL,45.39,Call,49,2023-08-18,17,0.15,0.16,0.17,0.15,714,3848,-379,28.40%,"15:02 ET"
LYFT,12.16,Call,15,2024-01-19,171,1.54,1.55,1.56,1.55,602,17146,-375,71.97%,"14:53 ET"
SPCE,4.16,Put,4,2023-08-18,17,0.31,0.32,0.32,0.32,675,6636,-375,114.49%,"15:09 ET"
SOFI,10.4,Call,11,2023-10-20,80,1.05,1.06,1.06,1.05,2608,12799,-372,62.86%,"15:18 ET"
MXL,24.5,Call,25,2023-08-18,17,1,1.05,1.1,1,1119,2609,-372,57.83%,"15:14 ET"
SNAP,11.23,Call,13,2023-10-20,80,0.59,0.6,0.61,0.58,580,6315,-368,55.59%,"14:38 ET"
AMD,117.63,Call,130,2023-09-15,45,4.5,4.55,4.6,4.55,4778,15563,-362,52.32%,"15:18 ET"
PLTR,19.97,Call,16,2023-08-18,17,4.3,4.35,4.4,4.3,517,20114,-361,101.19%,"15:18 ET"
SNAP,11.23,Call,12,2023-10-20,80,0.87,0.88,0.89,0.89,889,21621,-358,54.75%,"15:16 ET"
SU,30.92,Call,32,2023-10-20,80,1.25,1.26,1.26,1.25,2903,37192,-355,29.71%,"15:18 ET"
CLOV,1.315,Call,1,2023-08-18,17,0.33,0.36,0.38,0.34,560,13365,-354,129.57%,"15:05 ET"
TWLO,65.38,Call,65,2023-08-04,3,1.77,1.8,1.83,1.82,590,1145,-351,57.11%,"15:17 ET"
LYFT,12.16,Call,14,2023-08-18,17,0.64,0.65,0.66,0.65,1176,13747,-350,122.30%,"15:13 ET"
PLTR,19.97,Call,42,2024-01-19,171,0.75,0.77,0.79,0.77,3760,50408,-346,82.86%,"14:51 ET"
JNJ,168.75,Put,172.5,2023-08-04,3,3.8,3.88,3.95,4.2,1326,6988,-345,16.65%,"13:59 ET"
CRWD,166.43,Call,162.5,2023-08-11,10,6.7,6.78,6.85,6.94,702,792,-341,42.16%,"15:07 ET"
AAPL,195.82,Put,175,2023-08-18,17,0.32,0.33,0.33,0.32,788,34018,-341,33.58%,"15:07 ET"
PLTR,19.97,Call,16.5,2023-08-04,3,3.4,3.45,3.5,3.55,804,4621,-339,126.99%,"15:15 ET"
AAPL,195.82,Put,180,2023-08-18,17,0.53,0.54,0.54,0.53,792,45002,-335,30.39%,"15:14 ET"
NVDA,465.66,Put,400,2023-08-18,17,0.88,0.89,0.9,0.89,613,10218,-333,44.27%,"15:18 ET"
VSTO,30.95,Put,30,2023-09-15,45,0.8,0.85,0.9,1,650,1713,-333,31.52%,"12:26 ET"
AMC,4.95,Put,4.5,2023-08-18,17,0.67,0.68,0.68,0.67,1272,41243,-328,215.09%,"15:15 ET"
MTCH,46.03,Call,50,2023-09-15,45,1.52,1.55,1.58,1.57,1125,3236,-327,45.09%,"15:17 ET"
HOOD,12.82,Call,15,2025-01-17,535,3.05,3.18,3.3,3.15,543,6912,-326,57.81%,"14:56 ET"
CVX,162.06,Call,162.5,2023-08-18,17,2.56,2.57,2.58,2.64,1315,1697,-322,19.53%,"15:04 ET"
