Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MARA,14.49,Put,18,2023-08-18,8,3.45,3.5,3.55,3.55,8027,7589,"-1,455",124.30%,"14:14 ET"
SHOP,56.46,Put,45,2023-10-20,71,0.87,0.89,0.91,0.88,555,4858,"-1,451",52.11%,"15:18 ET"
SHOP,56.46,Put,55,2023-09-15,36,2.24,2.26,2.27,2.27,2784,9088,"-1,443",44.92%,"15:15 ET"
TLRY,2.62,Call,2,2023-08-11,1,0.61,0.63,0.64,0.62,919,2230,"-1,424",362.29%,"15:03 ET"
WBD,14.14,Call,15,2025-01-17,526,3.35,3.4,3.45,3.41,723,11398,"-1,401",48.94%,"15:04 ET"
BABA,99.32,Call,100,2023-08-18,8,2.11,2.13,2.15,2.12,20676,51385,"-1,328",40.73%,"15:18 ET"
PBR,13.69,Call,13,2023-08-18,8,0.81,0.83,0.84,0.82,5840,9667,"-1,285",42.62%,"14:39 ET"
TSLA,245.08,Put,272.5,2023-08-11,1,26.15,26.48,26.8,26.8,684,1903,"-1,279",119.15%,"15:18 ET"
AAPL,177.98,Call,200,2024-03-15,218,6.4,6.43,6.45,6.4,6100,11762,"-1,250",22.03%,"15:08 ET"
DIS,91.2,Put,88,2023-08-18,8,0.3,0.31,0.31,0.31,7936,2686,"-1,222",29.35%,"15:17 ET"
QS,7.53,Call,7.5,2023-08-11,1,0.15,0.16,0.17,0.17,1034,2793,"-1,217",73.40%,"15:16 ET"
NVDA,424.67,Put,475,2023-08-11,1,48.85,49.33,49.8,48.75,958,368,"-1,209",101.49%,"15:17 ET"
XPEV,16.88,Put,17,2023-08-11,1,0.35,0.37,0.38,0.38,834,2453,"-1,204",89.02%,"14:59 ET"
AMD,110.44,Put,111,2023-08-11,1,1.17,1.19,1.2,1.18,11246,3396,"-1,203",49.94%,"15:18 ET"
BABA,99.32,Call,110,2023-08-18,8,0.2,0.21,0.22,0.21,14524,28468,"-1,189",45.70%,"15:17 ET"
MARA,14.49,Call,15.5,2023-08-18,8,0.52,0.53,0.53,0.53,1812,925,"-1,175",100.44%,"15:16 ET"
PUBM,13.12,Put,15,2023-09-15,36,1.95,2.03,2.1,1.95,1006,3909,"-1,171",40.38%,"15:01 ET"
TSLA,245.08,Put,267.5,2023-08-11,1,21.35,21.43,21.5,21.89,502,2127,"-1,154",69.07%,"15:11 ET"
TSLA,245.08,Call,260,2023-08-11,1,0.11,0.11,0.12,0.12,35215,34036,"-1,149",59.40%,"15:19 ET"
LCID,6.78,Call,9,2023-09-08,29,0.08,0.09,0.1,0.1,1579,1904,"-1,133",82.57%,"12:31 ET"
TOST,22.74,Call,22.5,2023-08-11,1,0.45,0.5,0.55,0.5,1584,3144,"-1,109",68.97%,"15:06 ET"
SIRI,4.83,Put,5,2023-08-18,8,0.27,0.28,0.29,0.28,12865,66778,"-1,093",71.30%,"14:11 ET"
AAPL,177.98,Put,185,2023-08-11,1,6.6,6.63,6.65,6.68,1926,8679,"-1,065",53.33%,"15:18 ET"
TSM,94.75,Put,95,2023-08-18,8,1.39,1.4,1.41,1.46,1056,9375,"-1,038",26.11%,"15:14 ET"
BABA,99.32,Call,120,2023-09-01,22,0.27,0.29,0.3,0.25,1215,8054,"-1,028",47.04%,"14:07 ET"
AAPL,177.98,Call,195,2025-01-17,526,19.65,19.7,19.75,19.55,567,3537,"-1,020",24.73%,"15:03 ET"
DIS,91.2,Call,90,2024-01-19,162,9,9.1,9.2,9.2,1783,9513,"-1,020",29.17%,"15:17 ET"
PYPL,62.81,Put,57.5,2023-09-15,36,0.65,0.66,0.67,0.69,957,4158,"-1,007",34.19%,"15:13 ET"
XOM,110.04,Call,108,2023-08-18,8,2.7,2.75,2.79,2.69,2253,9437,-976,17.96%,"15:13 ET"
JNJ,171.96,Put,160,2023-09-15,36,0.76,0.87,0.98,0.85,852,6476,-965,23.57%,"14:54 ET"
NIO,13.4,Put,14,2023-08-11,1,0.62,0.64,0.65,0.62,1417,12665,-953,76.74%,"15:12 ET"
UPST,32.33,Put,40,2023-08-11,1,7.25,7.35,7.45,7.2,830,4081,-953,238.28%,"15:17 ET"
TSLA,245.08,Put,150,2023-12-15,127,2.06,2.08,2.09,2.07,1743,16597,-952,59.19%,"15:00 ET"
NVDA,424.67,Put,350,2023-09-15,36,6.3,6.32,6.35,6.51,672,9912,-921,63.65%,"15:01 ET"
DIS,91.2,Call,85,2023-09-15,36,8,8.1,8.2,8.25,1192,7813,-887,28.27%,"15:11 ET"
PFE,35.63,Call,35.5,2023-08-11,1,0.36,0.38,0.39,0.37,2064,3497,-881,23.63%,"15:17 ET"
TLRY,2.62,Call,2.5,2023-08-18,8,0.22,0.23,0.23,0.23,3306,26017,-878,104.49%,"15:15 ET"
F,12.1,Put,12.35,2023-09-15,36,0.56,0.57,0.57,0.57,6197,35297,-877,28.47%,"15:18 ET"
NKLA,1.96,Put,2,2023-08-25,15,0.36,0.38,0.39,0.39,1164,7948,-872,237.19%,"14:41 ET"
NVDA,424.67,Put,435,2023-08-11,1,10.35,10.45,10.55,10.55,4766,9529,-870,51.30%,"15:18 ET"
NVDA,424.67,Put,470,2023-08-11,1,43.85,44.18,44.5,43.75,1186,731,-854,104.93%,"15:17 ET"
RIVN,22.11,Call,40,2024-01-19,162,0.82,0.84,0.85,0.8,649,22094,-823,72.84%,"14:21 ET"
TSLA,245.08,Call,270,2023-08-18,8,0.6,0.61,0.61,0.6,11632,30246,-807,43.97%,"15:18 ET"
AMZN,138.23,Put,140,2023-10-20,71,7.15,7.18,7.2,7.45,1356,5877,-805,29.27%,"15:03 ET"
UBER,44.52,Call,45,2023-08-18,8,0.73,0.74,0.74,0.74,2286,33501,-803,33.98%,"15:15 ET"
HZNP,104.68,Call,105,2023-08-18,8,0.65,0.73,0.8,0.56,3448,54026,-785,13.44%,"14:58 ET"
AVTR,20.57,Put,22.5,2023-08-18,8,1.8,1.88,1.95,1.75,500,4984,-785,35.29%,"11:47 ET"
TSLA,245.08,Put,255,2023-08-11,1,9.1,9.15,9.2,9.28,7449,8612,-783,46.49%,"15:18 ET"
XOM,110.04,Call,110,2023-08-18,8,1.36,1.37,1.38,1.38,7738,25279,-783,17.82%,"15:18 ET"
GOOGL,129.78,Put,120,2023-09-15,36,1.11,1.12,1.13,1.13,583,11073,-779,30.17%,"15:14 ET"
XOM,110.04,Put,112,2023-08-18,8,2.89,2.94,2.98,3.2,1181,4542,-771,31.16%,"14:15 ET"
AMZN,138.23,Call,160,2023-09-15,36,0.31,0.32,0.33,0.31,1267,17880,-763,27.61%,"15:11 ET"
SOFI,8.76,Call,10,2023-09-15,36,0.28,0.29,0.29,0.28,2494,5626,-758,60.56%,"15:16 ET"
AMD,110.44,Put,114,2023-08-11,1,3.25,3.3,3.35,3.39,6040,3668,-747,51.71%,"15:18 ET"
TLRY,2.62,Put,3,2023-08-11,1,0.37,0.39,0.4,0.38,1636,3058,-739,158.54%,"15:17 ET"
AAPL,177.98,Call,180,2023-08-18,8,1.49,1.5,1.5,1.51,50123,43651,-739,19.25%,"15:18 ET"
F,12.1,Call,14.35,2024-01-19,162,0.39,0.4,0.4,0.4,5874,115137,-738,36.46%,"15:10 ET"
PLTR,15.44,Put,18,2023-08-11,1,2.49,2.5,2.51,2.55,2827,12167,-720,144.32%,"15:09 ET"
LYFT,11.03,Put,11,2023-08-11,1,0.12,0.13,0.13,0.13,780,10918,-720,83.72%,"15:18 ET"
TSLA,245.08,Call,260,2023-09-15,36,8.15,8.2,8.25,8.2,3270,21171,-717,42.97%,"15:18 ET"
NVDA,424.67,Call,400,2023-08-11,1,25.95,26.08,26.2,25.25,500,3359,-716,66.62%,"15:08 ET"
NVDA,424.67,Put,410,2023-08-18,8,4.65,4.68,4.7,4.64,7855,12075,-698,44.32%,"15:17 ET"
AMZN,138.23,Call,135,2023-08-11,1,3.75,3.8,3.85,3.37,684,12451,-698,36.34%,"15:02 ET"
ET,13.05,Call,13,2023-10-20,71,0.29,0.3,0.31,0.3,785,40965,-694,12.00%,"15:16 ET"
CLOV,1.325,Call,1,2023-08-18,8,0.32,0.34,0.36,0.31,2003,11695,-692,116.70%,"14:49 ET"
XOM,110.04,Call,112,2023-08-18,8,0.54,0.55,0.57,0.58,2829,4068,-683,17.99%,"15:18 ET"
U,37.07,Put,37,2023-08-18,8,1.07,1.08,1.09,1.11,696,2562,-677,55.42%,"15:14 ET"
JNJ,171.96,Call,175,2023-08-11,1,0.11,0.12,0.13,0.11,3818,2700,-669,18.76%,"15:17 ET"
NVDA,424.67,Put,445,2023-08-11,1,19.3,19.4,19.5,19.36,1313,4522,-667,49.68%,"15:18 ET"
KDNY,40.31,Call,40,2024-01-19,162,0.05,0.2,0.35,0.32,850,284,-663,0.00%,"14:34 ET"
NVDA,424.67,Put,450,2023-08-11,1,24.15,24.25,24.35,24.1,1181,7436,-660,52.04%,"15:16 ET"
SBUX,101.46,Call,105,2023-09-15,36,1.39,1.4,1.42,1.41,1019,10698,-658,19.69%,"15:16 ET"
PLTR,15.44,Put,17.5,2023-08-11,1,1.99,2,2.01,2.01,1582,5517,-655,136.02%,"14:52 ET"
DKNG,27.98,Put,30,2023-08-11,1,1.8,1.84,1.87,1.85,787,2339,-635,86.93%,"15:17 ET"
VZ,33.01,Call,35,2023-10-20,71,0.46,0.46,0.47,0.46,2705,10355,-634,20.33%,"15:15 ET"
SABR,5.45,Call,5,2023-10-20,71,0.95,1.05,1.14,1.1,8223,20327,-634,89.53%,"14:42 ET"
NVDA,424.67,Put,430,2023-08-11,1,6.7,6.78,6.85,6.75,25247,10108,-633,48.96%,"15:17 ET"
SHEL,62.29,Call,65,2023-10-20,71,1.4,1.42,1.45,1.45,858,11552,-632,21.80%,"15:18 ET"
JNJ,171.96,Put,170,2023-09-15,36,2.69,2.79,2.89,2.68,1165,10568,-632,20.11%,"14:59 ET"
AMZN,138.23,Put,140,2023-09-15,36,5.25,5.3,5.35,5.32,1659,11612,-611,28.58%,"15:18 ET"
AMD,110.44,Put,112,2023-08-11,1,1.74,1.76,1.78,1.83,11168,4199,-611,49.97%,"15:17 ET"
RIG,8.43,Call,10,2024-01-19,162,0.75,0.76,0.77,0.76,690,82982,-611,54.00%,"15:03 ET"
VZ,33.01,Put,33,2023-08-18,8,0.3,0.31,0.31,0.3,510,12569,-606,17.66%,"14:59 ET"
AAPL,177.98,Call,210,2023-11-17,99,0.79,0.8,0.8,0.76,1231,18502,-601,20.62%,"14:41 ET"
BLNK,5.91,Call,6.5,2023-08-18,8,0.1,0.12,0.14,0.13,728,736,-600,87.05%,"15:00 ET"
MSFT,322.79,Put,320,2023-08-11,1,0.63,0.64,0.65,0.64,12560,5323,-599,29.31%,"15:17 ET"
SOFI,8.76,Put,9,2023-08-11,1,0.25,0.26,0.26,0.27,4255,12643,-589,73.17%,"15:15 ET"
NVDA,424.67,Put,460,2023-08-11,1,34,34.28,34.55,33.85,726,2552,-589,71.70%,"15:00 ET"
TSLA,245.08,Put,230,2023-09-15,36,6.55,6.57,6.6,6.55,2524,13379,-584,45.14%,"15:18 ET"
GOOG,130.35,Put,130,2023-08-11,1,0.43,0.44,0.44,0.41,2982,4959,-584,30.23%,"15:17 ET"
AMZN,138.23,Put,140,2023-08-11,1,1.7,1.71,1.73,1.74,13489,11029,-580,31.93%,"15:15 ET"
VZ,33.01,Call,32.5,2023-08-11,1,0.64,0.66,0.67,0.68,1974,2918,-579,34.47%,"14:55 ET"
PFE,35.63,Call,36,2023-08-11,1,0.09,0.1,0.1,0.1,1813,8607,-578,24.07%,"15:14 ET"
OXY,63.63,Call,62.5,2023-09-15,36,2.92,2.94,2.95,2.91,919,5964,-576,25.82%,"15:12 ET"
PENN,25.24,Call,26.5,2023-08-11,1,0.15,0.16,0.18,0.17,1401,1053,-568,67.69%,"15:01 ET"
AMD,110.44,Put,100,2023-08-25,15,0.74,0.75,0.76,0.84,811,10328,-563,48.65%,"15:06 ET"
CVNA,39.28,Call,100,2024-01-19,162,1.91,1.98,2.06,1.91,1060,17078,-557,103.77%,"15:18 ET"
AAPL,177.98,Put,185,2023-08-18,8,6.75,6.8,6.85,6.83,1253,20257,-555,24.17%,"15:18 ET"
FTNT,60.3,Call,60,2023-08-18,8,1.45,1.5,1.55,1.5,811,3082,-549,31.06%,"15:18 ET"
NKLA,1.96,Put,2.5,2023-08-11,1,0.54,0.55,0.56,0.55,1341,55265,-546,359.00%,"15:07 ET"
INTC,34.63,Call,38,2023-10-20,71,0.93,0.94,0.94,0.94,508,34232,-544,33.45%,"15:17 ET"
MU,65.26,Put,65,2023-09-15,36,2.49,2.5,2.51,2.51,1665,12228,-538,34.85%,"15:16 ET"
DIS,91.2,Call,105,2024-01-19,162,3.1,3.15,3.2,3.2,3556,16888,-535,28.28%,"15:09 ET"
CVNA,39.28,Call,55,2023-08-18,8,0.13,0.14,0.14,0.14,820,3343,-534,123.84%,"14:59 ET"
MSFT,322.79,Put,330,2023-08-11,1,6.35,6.43,6.5,6.88,1418,6366,-531,25.74%,"15:06 ET"
CLF,14.73,Call,20,2024-01-19,162,0.45,0.46,0.46,0.45,584,19231,-526,43.35%,"15:02 ET"
WBD,14.14,Call,15,2023-09-15,36,0.51,0.52,0.53,0.53,622,17026,-525,45.91%,"15:18 ET"
PENN,25.24,Call,25.5,2023-08-11,1,0.64,0.66,0.68,0.67,1143,728,-525,70.00%,"14:14 ET"
AI,33.33,Call,40,2023-08-18,8,0.2,0.21,0.22,0.22,2782,17721,-519,90.76%,"15:18 ET"
NIO,13.4,Call,12.5,2023-08-18,8,1.13,1.15,1.16,1.15,1618,17272,-511,73.75%,"15:16 ET"
NVDA,424.67,Put,405,2023-08-18,8,3.45,3.5,3.55,3.55,2922,4309,-511,45.20%,"15:18 ET"
GOOG,130.35,Put,132,2023-08-11,1,1.37,1.39,1.41,1.37,5409,993,-504,26.38%,"15:17 ET"
XOM,110.04,Call,110,2023-09-15,36,3.05,3.1,3.15,3.14,1768,23139,-503,20.56%,"15:17 ET"
GOOGL,129.78,Put,131,2023-08-11,1,1.09,1.11,1.12,1.11,5208,1972,-502,27.77%,"15:18 ET"
AMZN,138.23,Call,150,2023-10-20,71,3.3,3.33,3.35,3.3,843,13924,-500,28.24%,"15:16 ET"
NOW,554.31,Call,580,2023-08-11,1,0.15,0.18,0.2,0.15,623,1458,-498,42.17%,"15:06 ET"
TSLA,245.08,Put,250,2023-08-18,8,8,8.05,8.1,8.1,16529,16126,-497,41.33%,"15:18 ET"
NIO,13.4,Put,13.5,2023-08-18,8,0.6,0.61,0.61,0.59,1080,2974,-485,71.94%,"15:16 ET"
NIO,13.4,Call,25,2024-01-19,162,0.6,0.61,0.62,0.58,695,25726,-483,79.59%,"13:42 ET"
INTC,34.63,Call,40,2024-01-19,162,1.52,1.53,1.53,1.49,698,62672,-479,34.65%,"13:49 ET"
MRO,26.22,Call,26.5,2023-08-11,1,0.11,0.13,0.14,0.12,580,1109,-477,34.48%,"15:06 ET"
KTOS,16.55,Call,17.5,2023-09-15,36,0.4,0.45,0.5,0.4,657,1281,-477,35.80%,"14:05 ET"
SOFI,8.76,Call,9,2023-10-20,71,0.91,0.92,0.92,0.9,947,17882,-475,62.07%,"15:14 ET"
TLRY,2.62,Call,2.5,2023-08-11,1,0.13,0.14,0.15,0.13,3814,8805,-475,72.97%,"15:09 ET"
NVDA,424.67,Put,450,2023-08-18,8,26.75,26.83,26.9,26.5,1786,8377,-467,42.97%,"15:16 ET"
PLTR,15.44,Put,18,2023-08-18,8,2.52,2.55,2.57,2.58,891,8162,-462,72.62%,"15:10 ET"
REAL,2.62,Call,2.5,2023-08-18,8,0.2,0.25,0.3,0.26,2952,6531,-455,99.08%,"14:11 ET"
SQ,62.37,Call,65,2023-08-18,8,0.64,0.65,0.66,0.65,1598,5492,-451,40.80%,"15:18 ET"
GPS,10.49,Call,10.5,2023-08-11,1,0.14,0.16,0.17,0.14,508,1221,-447,52.87%,"15:09 ET"
NVDA,424.67,Put,437.5,2023-08-11,1,12.45,12.52,12.6,12.8,1724,4281,-440,49.94%,"15:14 ET"
MPW,8.12,Put,10,2023-08-18,8,1.78,1.8,1.82,1.8,752,19233,-436,56.21%,"14:29 ET"
MNST,58.11,Call,57.5,2023-08-18,8,1.2,1.25,1.3,1.25,2918,5111,-435,19.56%,"15:17 ET"
NIO,13.4,Call,15,2023-09-15,36,0.78,0.79,0.79,0.77,729,8703,-431,79.67%,"14:57 ET"
ORCL,112.82,Call,120,2023-08-18,8,0.12,0.13,0.13,0.13,880,10277,-427,26.51%,"15:16 ET"
NIO,13.4,Put,13.5,2023-08-11,1,0.25,0.26,0.27,0.25,5076,6373,-425,74.21%,"15:17 ET"
META,305.04,Put,310,2023-08-11,1,4.55,4.6,4.65,4.75,10738,3940,-425,36.53%,"15:14 ET"
SCHW,64.63,Call,67.5,2023-09-15,36,1.18,1.19,1.2,1.18,519,5130,-424,26.20%,"15:07 ET"
INTC,34.63,Call,34,2023-08-18,8,1.14,1.15,1.16,1.16,525,23846,-424,35.21%,"15:18 ET"
AAPL,177.98,Put,177.5,2023-08-18,8,1.7,1.71,1.72,1.71,13217,17919,-413,21.82%,"15:18 ET"
SOFI,8.76,Call,11,2023-10-20,71,0.32,0.33,0.33,0.33,692,13571,-406,61.65%,"15:08 ET"
PFE,35.63,Put,42.5,2023-09-15,36,6.65,6.7,6.75,6.75,3097,1256,-404,33.87%,"15:16 ET"
SOFI,8.76,Call,8,2023-08-18,8,0.86,0.88,0.89,0.86,3411,36879,-401,57.97%,"15:12 ET"
NVDA,424.67,Put,445,2023-08-18,8,22.75,22.83,22.9,22.75,865,4281,-401,42.33%,"15:16 ET"
XPEV,16.88,Put,16.5,2023-08-18,8,0.72,0.73,0.74,0.75,936,1355,-401,92.73%,"15:02 ET"
ALB,191.82,Put,240,2023-08-18,8,46.8,47.35,47.9,47.5,2550,1734,-400,88.38%,"14:53 ET"
AMZN,138.23,Put,139,2023-08-11,1,1.09,1.1,1.11,1.11,14003,4160,-396,33.00%,"15:17 ET"
CVX,160.59,Call,160,2023-08-18,8,2.05,2.12,2.18,2,982,6901,-396,18.66%,"15:10 ET"
OXY,63.63,Call,65,2023-08-18,8,0.46,0.47,0.48,0.45,1571,16786,-394,24.29%,"15:07 ET"
AAPL,177.98,Put,170,2023-11-17,99,4.6,4.63,4.65,4.65,1930,7983,-392,25.03%,"15:17 ET"
BILI,17,Call,18,2023-08-18,8,0.58,0.59,0.6,0.57,599,2213,-391,97.95%,"15:08 ET"
PLTR,15.44,Call,19,2023-08-25,15,0.09,0.1,0.1,0.1,780,4637,-391,72.61%,"15:17 ET"
OXY,63.63,Call,64,2023-08-11,1,0.28,0.3,0.31,0.31,1164,2784,-388,29.24%,"15:17 ET"
FUTU,53.93,Call,55,2023-08-11,1,0.31,0.33,0.36,0.33,602,1844,-382,56.77%,"15:11 ET"
ENPH,135.91,Call,140,2023-08-11,1,0.51,0.53,0.55,0.55,1676,831,-378,54.08%,"15:17 ET"
CLOV,1.325,Call,3,2024-01-19,162,0.13,0.15,0.16,0.13,774,25103,-372,120.14%,"14:51 ET"
AMD,110.44,Put,80,2023-09-15,36,0.15,0.16,0.16,0.18,1206,11110,-370,54.23%,"13:57 ET"
AMZN,138.23,Put,135,2023-08-18,8,0.97,0.98,0.99,0.98,4255,18724,-369,30.10%,"15:17 ET"
PYPL,62.81,Put,60,2023-09-15,36,1.21,1.21,1.22,1.21,1823,32688,-362,32.59%,"15:17 ET"
ABNB,136.01,Put,145,2023-08-18,8,8.6,8.7,8.8,8.8,4434,3571,-362,39.43%,"15:14 ET"
GOOGL,129.78,Call,130,2023-08-18,8,2.23,2.24,2.25,2.22,3022,20328,-359,25.68%,"15:18 ET"
KOS,7.38,Call,7,2023-08-18,8,0.4,0.48,0.55,0.45,634,3259,-358,42.72%,"15:17 ET"
META,305.04,Put,315,2023-08-18,8,11,11.05,11.1,11.05,1248,4633,-356,32.44%,"15:12 ET"
AAPL,177.98,Put,190,2023-08-11,1,11.5,11.6,11.7,11.65,721,10313,-354,82.89%,"15:10 ET"
HZNP,104.68,Put,105,2023-08-18,8,0.85,1.03,1.2,1.05,2002,7295,-353,14.93%,"12:59 ET"
AAPL,177.98,Put,187.5,2023-08-11,1,9.05,9.13,9.2,9.2,649,3142,-352,72.35%,"15:15 ET"
MSFT,322.79,Put,325,2023-08-18,8,5.4,5.45,5.5,5.5,3879,11970,-351,25.97%,"15:18 ET"
TSLA,245.08,Put,260,2023-08-11,1,13.9,13.98,14.05,14.16,2060,8164,-350,56.24%,"15:15 ET"
PLUG,9.02,Call,15,2023-12-15,127,0.35,0.36,0.37,0.33,569,6047,-350,76.00%,"14:41 ET"
CPNG,19.31,Call,18.5,2023-08-11,1,0.75,0.78,0.8,0.96,603,4960,-347,56.12%,"11:36 ET"
MPW,8.12,Put,8,2023-10-20,71,0.7,0.71,0.72,0.7,1525,14285,-346,54.31%,"14:58 ET"
DAL,44.8,Call,45,2023-08-18,8,0.68,0.7,0.72,0.67,1024,1224,-345,28.33%,"15:01 ET"
SOFI,8.76,Put,9.5,2023-08-11,1,0.69,0.71,0.72,0.73,1274,7529,-344,90.66%,"15:09 ET"
