Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,453.79,Call,464,2023-08-18,25,1.97,1.98,1.98,2.01,621,10032,-412,10.97%,"15:09 ET"
SPY,453.79,Put,449,2023-09-15,53,5.49,5.5,5.51,5.43,1146,12321,-385,12.63%,"15:04 ET"
SPY,453.79,Call,458,2023-08-11,18,3.34,3.34,3.35,3.42,628,4917,-370,11.79%,"15:04 ET"
GLD,181.4,Call,200,2024-01-19,179,2.57,2.58,2.58,2.63,500,34679,-365,14.10%,"14:29 ET"
SPY,453.79,Put,444,2023-08-25,32,2.65,2.66,2.66,2.68,1316,1853,-362,13.06%,"14:42 ET"
SPY,453.79,Call,452,2023-08-04,11,5.49,5.5,5.51,5.53,1304,4448,-337,13.14%,"15:15 ET"
SQQQ,18.02,Call,17,2023-08-18,25,1.55,1.57,1.58,1.57,1596,4565,-297,54.36%,"14:48 ET"
SPY,453.79,Put,444,2023-08-04,11,0.91,0.92,0.92,0.91,791,3869,-287,13.64%,"15:11 ET"
TQQQ,42.69,Call,48,2023-08-04,11,0.29,0.3,0.31,0.3,532,3514,-281,58.53%,"14:47 ET"
ARKG,36.28,Call,54.62,2024-01-19,179,0.45,0.5,0.55,0.5,566,9917,-256,40.37%,"15:10 ET"
SPY,453.79,Call,480,2023-10-20,88,2.42,2.43,2.44,2.44,529,17236,-255,10.51%,"15:15 ET"
UNG,7.24,Call,7,2023-08-18,25,0.51,0.52,0.53,0.52,1508,6102,-253,50.75%,"14:46 ET"
SPY,453.79,Call,510,2023-12-15,144,0.92,0.93,0.94,0.95,1535,11317,-253,10.64%,"15:11 ET"
QQQ,375.78,Call,376,2023-07-25,1,1.92,1.93,1.94,1.97,23792,664,-244,24.48%,"15:15 ET"
SPY,453.79,Put,458,2023-07-25,1,4.06,4.07,4.09,4.08,583,616,-243,12.54%,"15:14 ET"
USO,70.66,Call,75,2023-08-18,25,0.64,0.66,0.67,0.66,1460,4325,-240,27.60%,"14:15 ET"
SPY,453.79,Call,452,2023-08-18,25,7.75,7.76,7.76,7.75,4435,15292,-238,12.81%,"15:14 ET"
SPY,453.79,Call,455,2023-08-25,32,6.9,6.91,6.92,6.9,1731,7250,-237,12.31%,"15:14 ET"
QQQ,375.78,Put,375,2023-10-20,88,11.15,11.17,11.19,11.12,1651,3764,-234,18.22%,"15:09 ET"
TLT,101.32,Put,99.5,2023-07-28,4,0.09,0.1,0.1,0.1,706,4256,-227,16.62%,"15:12 ET"
TNA,39.34,Call,42,2023-07-28,4,0.21,0.22,0.23,0.22,1197,1349,-223,62.56%,"15:03 ET"
XLF,35.58,Put,30,2023-10-20,88,0.11,0.11,0.12,0.11,2674,24097,-216,24.13%,"13:23 ET"
SPY,453.79,Put,452,2023-08-04,11,2.63,2.64,2.64,2.64,3940,2172,-212,11.93%,"15:14 ET"
SPY,453.79,Call,456,2023-07-31,7,2.18,2.19,2.19,2.22,2157,811,-208,11.71%,"15:13 ET"
SPY,453.79,Put,448,2023-09-15,53,5.23,5.24,5.25,5.19,789,5333,-203,12.81%,"15:10 ET"
SPY,453.79,Put,452,2023-08-11,18,3.38,3.39,3.39,3.37,2891,2038,-195,11.52%,"15:15 ET"
GLD,181.4,Put,180,2023-09-15,53,2,2.01,2.02,1.99,2098,5651,-193,11.39%,"15:04 ET"
IWM,194.88,Call,195,2023-07-26,2,1.14,1.15,1.17,1.15,3891,1059,-185,22.02%,"15:15 ET"
KRE,47.49,Call,47.5,2023-07-28,4,0.73,0.76,0.78,0.75,877,1166,-175,39.48%,"14:56 ET"
QQQ,375.78,Put,350,2023-09-15,53,2.65,2.66,2.67,2.65,692,61050,-174,21.36%,"15:10 ET"
SPY,453.79,Put,385,2023-09-15,53,0.63,0.64,0.64,0.63,813,37082,-174,25.36%,"15:06 ET"
QQQ,375.78,Call,384,2023-07-26,2,0.48,0.49,0.49,0.5,1915,915,-173,25.49%,"15:08 ET"
SPY,453.79,Call,457,2023-07-26,2,0.9,0.91,0.91,0.93,5806,4649,-173,15.10%,"15:15 ET"
SPY,453.79,Call,452,2023-08-11,18,6.69,6.7,6.71,6.76,571,3964,-172,12.88%,"15:11 ET"
QQQ,375.78,Call,381,2023-07-28,4,1.82,1.83,1.83,1.81,1640,2447,-159,23.80%,"15:14 ET"
QQQ,375.78,Call,376,2023-08-04,11,5.57,5.59,5.6,5.64,1078,902,-158,20.53%,"15:10 ET"
GDX,31.28,Call,32,2023-09-15,53,1.15,1.17,1.18,1.15,1137,13981,-158,29.07%,"15:02 ET"
SPY,453.79,Call,460,2023-08-11,18,2.52,2.53,2.54,2.62,1471,4359,-157,11.52%,"14:54 ET"
SPY,453.79,Put,439,2023-09-15,53,3.46,3.47,3.47,3.39,1453,6167,-153,14.44%,"15:03 ET"
SPY,453.79,Put,420,2023-10-20,88,3.23,3.24,3.24,3.21,20954,58985,-144,17.85%,"14:58 ET"
IWM,194.88,Call,200,2023-07-28,4,0.25,0.26,0.26,0.27,2398,7565,-143,21.27%,"15:11 ET"
QQQ,375.78,Call,380,2023-07-26,2,1.36,1.37,1.37,1.34,6292,1654,-140,26.17%,"15:14 ET"
SLV,22.33,Call,22,2023-08-18,25,0.75,0.76,0.76,0.76,958,20621,-138,23.26%,"15:06 ET"
SPY,453.79,Call,451,2023-08-04,11,6.17,6.18,6.19,6.43,661,2224,-137,13.38%,"14:36 ET"
SPY,453.79,Call,453,2023-08-11,18,6.04,6.05,6.06,6.15,865,6189,-133,12.66%,"14:54 ET"
IWM,194.88,Put,172,2023-12-15,144,2.43,2.44,2.45,2.48,751,2596,-131,23.31%,"11:36 ET"
TLT,101.32,Put,96,2023-08-18,25,0.13,0.14,0.14,0.14,2941,6747,-127,15.51%,"14:05 ET"
IWM,194.88,Put,195,2023-07-24,0,0.34,0.36,0.37,0.33,11717,7277,-125,4.82%,"15:15 ET"
SPY,453.79,Call,460,2023-08-25,32,4.25,4.26,4.27,4.25,1010,6624,-123,11.50%,"15:12 ET"
SPY,453.79,Put,448,2023-08-11,18,2.25,2.26,2.26,2.23,1359,2413,-123,12.29%,"15:14 ET"
TQQQ,42.69,Call,45,2023-08-04,11,0.9,0.92,0.93,0.93,961,2086,-119,59.87%,"15:09 ET"
QQQ,375.78,Put,366,2023-09-15,53,5.56,5.57,5.58,5.48,669,1830,-118,18.82%,"15:03 ET"
QQQ,375.78,Put,371,2023-07-28,4,1.78,1.79,1.8,1.79,2053,3975,-116,24.51%,"15:13 ET"
SPY,453.79,Put,415,2023-09-15,53,1.42,1.42,1.43,1.42,3183,68143,-115,19.15%,"15:13 ET"
KWEB,29.41,Call,50,2025-01-17,543,1.5,1.53,1.55,1.54,1009,6153,-112,38.60%,"15:04 ET"
QQQ,375.78,Put,375,2023-07-27,3,2.85,2.87,2.88,2.73,1259,1032,-106,24.92%,"14:59 ET"
QQQ,375.78,Put,373,2023-08-04,11,3.68,3.7,3.71,3.7,518,1711,-105,20.19%,"15:15 ET"
SPY,453.79,Put,445,2024-01-19,179,11.38,11.42,11.45,11.4,615,7916,-105,14.83%,"15:11 ET"
IWM,194.88,Call,196,2023-07-28,4,1.2,1.21,1.23,1.22,6065,1403,-103,21.53%,"15:15 ET"
QQQ,375.78,Call,394,2023-08-18,25,1.53,1.54,1.54,1.55,500,4128,-102,17.26%,"15:15 ET"
RSP,154.44,Call,150,2023-09-15,53,6.9,7.05,7.2,7.11,532,3106,-101,16.87%,"14:26 ET"
SPY,453.79,Put,430,2023-08-25,32,1.18,1.19,1.19,1.17,3335,4580,-97,16.20%,"14:50 ET"
SQQQ,18.02,Call,23,2023-08-18,25,0.15,0.16,0.16,0.16,806,2304,-96,70.44%,"15:08 ET"
QQQ,375.78,Call,386,2023-08-18,25,3.42,3.43,3.44,3.72,1222,3505,-94,17.57%,"14:18 ET"
SMH,153.65,Put,135,2023-08-18,25,0.29,0.3,0.3,0.28,1521,1205,-94,32.08%,"14:07 ET"
QQQ,375.78,Put,354,2023-08-18,25,1.26,1.27,1.28,1.22,762,3556,-93,21.10%,"14:30 ET"
TQQQ,42.69,Call,47,2023-08-18,25,0.88,0.89,0.89,0.92,718,2258,-92,51.37%,"14:59 ET"
QQQ,375.78,Call,386,2023-08-02,9,1.29,1.3,1.3,1.36,2787,154,-92,19.21%,"14:58 ET"
SPY,453.79,Put,445,2023-08-25,32,2.83,2.84,2.84,2.76,665,7518,-91,12.85%,"15:00 ET"
KRE,47.49,Put,45,2023-09-15,53,1.16,1.17,1.17,1.16,1225,18744,-90,31.54%,"15:17 ET"
QQQ,375.78,Call,400,2023-09-15,53,2.53,2.54,2.55,2.54,3069,22558,-89,16.45%,"15:15 ET"
SPY,453.79,Put,448,2023-08-04,11,1.54,1.55,1.55,1.57,1497,2787,-89,12.71%,"14:47 ET"
UVXY,16.66,Put,17,2023-07-28,4,0.78,0.79,0.8,0.84,1251,2007,-88,87.64%,"14:39 ET"
IWM,194.88,Call,197,2023-08-04,11,1.65,1.67,1.68,1.63,2239,2155,-85,18.93%,"15:12 ET"
SPY,453.79,Put,436,2023-09-15,53,3.05,3.05,3.06,3.04,1820,12124,-82,15.02%,"14:52 ET"
QQQ,375.78,Call,388,2023-07-31,7,0.62,0.63,0.63,0.66,505,1041,-79,19.17%,"14:57 ET"
SPY,453.79,Call,450,2023-07-25,1,4.27,4.29,4.3,4.33,1570,1898,-79,14.95%,"15:14 ET"
SPY,453.79,Put,457,2023-07-27,3,3.95,3.96,3.97,3.92,797,929,-77,13.60%,"15:15 ET"
KWEB,29.41,Call,32,2023-09-15,53,0.97,0.98,0.99,0.99,513,9742,-73,41.70%,"15:12 ET"
SPY,453.79,Call,450,2023-09-15,53,12.93,12.95,12.96,13,867,41233,-73,13.55%,"15:11 ET"
GLD,181.4,Call,185,2023-08-18,25,1.03,1.04,1.05,1.06,1069,11071,-71,11.63%,"14:56 ET"
SPY,453.79,Put,457,2023-07-25,1,3.2,3.21,3.22,3.21,3366,1567,-71,12.68%,"15:15 ET"
SPY,453.79,Call,452,2023-07-27,3,3.78,3.79,3.8,3.84,2053,3503,-70,15.69%,"15:13 ET"
XLE,85.67,Call,86,2023-08-04,11,1.16,1.17,1.18,1.18,867,1514,-68,22.52%,"15:15 ET"
SQQQ,18.02,Call,17,2023-08-04,11,1.32,1.34,1.35,1.32,877,2485,-68,59.28%,"14:50 ET"
QQQ,375.78,Call,375,2023-08-04,11,6.12,6.14,6.16,6.1,638,2605,-65,20.66%,"15:12 ET"
QQQ,375.78,Put,378,2023-07-31,7,4.98,5,5.01,4.96,664,478,-65,19.50%,"14:52 ET"
QQQ,375.78,Call,391,2023-07-28,4,0.22,0.23,0.23,0.25,605,1131,-64,23.32%,"15:00 ET"
SPY,453.79,Put,456,2023-09-15,53,7.85,7.86,7.86,7.79,1437,10484,-63,11.50%,"15:04 ET"
XLE,85.67,Call,80,2023-10-20,88,7.55,7.57,7.6,7.7,1060,4483,-62,24.56%,"14:53 ET"
ARKK,47.37,Call,51,2023-09-15,53,1.32,1.34,1.36,1.35,5998,6500,-62,35.33%,"15:03 ET"
EWZ,33.65,Put,32,2023-08-18,25,0.32,0.33,0.34,0.31,5729,15756,-60,26.65%,"15:00 ET"
SPY,453.79,Call,462,2023-07-31,7,0.48,0.49,0.49,0.49,1682,1007,-59,11.07%,"15:12 ET"
SPY,453.79,Call,454,2023-08-04,11,4.25,4.26,4.27,4.3,2265,2817,-57,12.72%,"15:14 ET"
EWZ,33.65,Put,31,2023-09-15,53,0.42,0.43,0.43,0.41,669,10088,-55,27.01%,"14:23 ET"
SPY,453.79,Call,456,2023-08-11,18,4.31,4.31,4.32,4.37,1192,7396,-51,12.11%,"15:11 ET"
KWEB,29.41,Call,35,2024-01-19,179,1.54,1.57,1.59,1.58,7149,66882,-51,38.67%,"15:18 ET"
SPY,453.79,Call,455,2023-07-31,7,2.64,2.65,2.65,2.65,3947,780,-47,11.83%,"15:15 ET"
IWM,194.88,Call,210,2023-09-29,67,1.16,1.17,1.18,1.2,539,6393,-44,16.06%,"12:54 ET"
SPY,453.79,Put,414,2023-09-15,53,1.38,1.38,1.39,1.33,1188,8022,-43,19.38%,"14:19 ET"
XLF,35.58,Put,33,2023-10-20,88,0.33,0.34,0.34,0.34,2726,7738,-41,19.39%,"13:17 ET"
IWM,194.88,Call,205,2023-08-18,25,0.64,0.65,0.66,0.66,896,10851,-40,17.45%,"15:01 ET"
SPY,453.79,Call,457,2023-08-11,18,3.8,3.81,3.82,3.8,1493,5672,-39,11.92%,"15:12 ET"
QQQ,375.78,Put,340,2024-01-19,179,6.96,6.98,7,7,7549,14969,-39,22.51%,"12:52 ET"
SOXS,9.58,Call,9,2023-07-28,4,0.7,0.73,0.75,0.65,503,1468,-37,96.54%,"13:38 ET"
QQQ,375.78,Call,382,2023-07-31,7,1.83,1.84,1.85,1.96,3161,1231,-36,19.45%,"14:34 ET"
QQQ,375.78,Put,340,2023-10-20,88,3.35,3.37,3.38,3.34,664,9818,-36,22.82%,"15:08 ET"
SLV,22.33,Call,22.5,2023-08-11,18,0.41,0.42,0.42,0.44,589,541,-35,23.86%,"14:00 ET"
XOP,138.28,Call,135,2023-09-15,53,8.15,8.23,8.3,8.55,2552,5218,-35,30.07%,"14:35 ET"
SLV,22.33,Call,22.5,2023-08-04,11,0.3,0.31,0.31,0.3,720,1652,-32,23.67%,"15:13 ET"
QQQ,375.78,Call,383,2023-07-25,1,0.14,0.15,0.15,0.15,5205,967,-30,23.95%,"15:15 ET"
TLT,101.32,Call,105,2024-01-19,179,3.15,3.22,3.3,3.2,650,19255,-29,14.76%,"14:50 ET"
XBI,83.42,Put,83,2023-07-28,4,0.87,0.89,0.9,0.9,683,1317,-29,30.97%,"15:15 ET"
QQQ,375.78,Call,394,2023-09-15,53,3.94,3.95,3.96,4.04,757,984,-29,16.71%,"14:54 ET"
TQQQ,42.69,Call,41,2023-08-18,25,3.4,3.45,3.5,3.65,2003,1422,-29,54.95%,"13:54 ET"
XOP,138.28,Put,125,2023-09-15,53,1.5,1.54,1.57,1.48,1421,3225,-27,30.44%,"15:02 ET"
TQQQ,42.69,Call,50,2023-09-15,53,1,1.01,1.02,1.03,3122,4786,-26,48.68%,"14:56 ET"
QQQ,375.78,Call,384,2023-08-04,11,2.32,2.33,2.34,2.32,533,1152,-26,19.93%,"14:43 ET"
SPY,453.79,Put,305,2023-10-20,88,0.35,0.36,0.36,0.36,2920,8830,-25,38.08%,"10:21 ET"
IWM,194.88,Call,205,2023-09-15,53,1.76,1.77,1.78,1.79,3055,75063,-25,16.77%,"14:49 ET"
SPY,453.79,Call,440,2023-12-15,144,30.08,30.27,30.46,30.54,555,10794,-23,16.21%,"15:01 ET"
SPY,453.79,Put,458,2023-09-15,53,8.72,8.73,8.74,8.6,2951,3586,-23,11.21%,"15:05 ET"
ARKK,47.37,Put,44.5,2023-07-28,4,0.1,0.11,0.11,0.1,642,13628,-21,47.04%,"14:11 ET"
QQQ,375.78,Call,381,2023-07-27,3,1.48,1.49,1.5,1.53,1256,730,-21,24.76%,"14:53 ET"
BITO,15.53,Call,18,2023-09-15,53,0.24,0.27,0.3,0.3,502,9603,-20,46.51%,"15:13 ET"
TLT,101.32,Put,85,2024-01-19,179,0.26,0.28,0.29,0.27,1815,3000,-20,17.18%,"15:16 ET"
SPY,453.79,Call,462,2023-07-28,4,0.32,0.33,0.33,0.33,2064,5314,-20,13.17%,"15:14 ET"
IWM,194.88,Put,187,2023-09-15,53,2.25,2.26,2.27,2.26,697,41546,-19,19.22%,"14:42 ET"
SQQQ,18.02,Call,25,2023-08-18,25,0.09,0.1,0.1,0.1,505,2483,-17,78.29%,"12:24 ET"
SPY,453.79,Put,438,2023-09-15,53,3.32,3.33,3.33,3.33,703,6024,-16,14.65%,"14:42 ET"
KRE,47.49,Call,47,2024-01-19,179,4.4,4.53,4.65,4.65,770,2443,-16,32.34%,"12:32 ET"
SPY,453.79,Call,455,2023-09-15,53,9.5,9.5,9.51,9.53,2013,25484,-16,12.59%,"15:15 ET"
VXX,23.31,Call,40,2023-08-18,25,0.14,0.16,0.18,0.15,1712,2445,-15,117.11%,"14:57 ET"
GLD,181.4,Call,188,2023-09-15,53,1.36,1.37,1.38,1.36,715,4155,-15,11.87%,"15:17 ET"
IWM,194.88,Put,190,2023-12-15,144,6.05,6.06,6.08,6.01,1204,54369,-15,19.38%,"14:40 ET"
KRE,47.49,Call,51,2023-08-04,11,0.19,0.2,0.21,0.19,1253,188,-15,36.05%,"14:34 ET"
XLE,85.67,Call,86,2023-09-15,53,2.88,2.9,2.91,2.92,663,3130,-14,22.93%,"15:13 ET"
SMH,153.65,Put,145,2023-08-18,25,1.21,1.22,1.23,1.21,1042,4102,-14,27.74%,"15:10 ET"
QQQ,375.78,Put,300,2023-12-15,144,2.24,2.25,2.25,2.22,1258,121427,-14,28.12%,"15:04 ET"
QQQ,375.78,Call,450,2023-12-15,144,0.97,0.98,0.99,1.01,2226,5462,-13,16.07%,"13:41 ET"
UNG,7.24,Call,7,2024-01-19,179,1.58,1.6,1.62,1.61,5419,20675,-13,71.56%,"15:15 ET"
IWM,194.88,Put,180,2023-10-20,88,2.26,2.27,2.28,2.27,616,20778,-12,21.58%,"15:08 ET"
XBI,83.42,Call,83,2023-08-18,25,2.32,2.35,2.38,2.32,846,322,-12,23.02%,"15:14 ET"
UVXY,16.66,Put,17,2023-08-18,25,1.75,1.77,1.78,1.81,1164,1878,-12,92.63%,"13:42 ET"
SPY,453.79,Put,451,2023-08-04,11,2.31,2.32,2.32,2.31,2893,1721,-11,12.11%,"15:15 ET"
TLT,101.32,Call,101.5,2023-07-28,4,0.67,0.69,0.7,0.69,758,1052,-11,15.27%,"14:34 ET"
QQQ,375.78,Put,373,2023-07-27,3,2.08,2.09,2.1,2.04,1324,548,-11,25.23%,"15:10 ET"
SPY,453.79,Put,415,2023-08-04,11,0.11,0.11,0.12,0.11,717,22293,-10,24.57%,"13:13 ET"
QQQ,375.78,Put,310,2023-08-25,32,0.24,0.25,0.25,0.24,35089,216,-10,32.39%,"15:09 ET"
IWM,194.88,Put,175,2023-09-15,53,0.81,0.82,0.82,0.81,2148,78617,-9,23.35%,"14:48 ET"
SPY,453.79,Call,460,2023-07-31,7,0.85,0.86,0.86,0.86,3171,1934,-9,11.23%,"15:15 ET"
KRE,47.49,Put,50,2023-09-15,53,3.5,3.55,3.6,3.42,527,25430,-9,28.65%,"13:12 ET"
SPY,453.79,Put,412,2023-08-18,25,0.36,0.37,0.37,0.34,646,22146,-9,21.38%,"14:11 ET"
SPY,453.79,Put,458,2023-07-26,2,4.48,4.5,4.51,4.5,915,3705,-9,14.52%,"15:12 ET"
XLE,85.67,Put,81,2023-09-15,53,0.97,0.98,0.99,0.95,2566,5469,-8,21.72%,"14:38 ET"
FXI,28.23,Call,29.85,2023-09-15,53,0.63,0.65,0.66,0.64,10638,49899,-8,28.32%,"14:08 ET"
QQQ,375.78,Call,377,2023-07-25,1,1.44,1.45,1.46,1.46,31864,930,-8,24.32%,"15:15 ET"
XLF,35.58,Call,36,2023-08-25,32,0.43,0.44,0.45,0.44,2089,197,-7,13.65%,"15:05 ET"
IWM,194.88,Put,196,2023-09-15,53,5.18,5.2,5.21,5.14,544,665,-7,16.96%,"15:04 ET"
QQQ,375.78,Call,387,2023-08-11,18,2.36,2.37,2.38,2.38,757,265,-6,18.31%,"15:11 ET"
QQQ,375.78,Put,360,2023-12-15,144,9.65,9.67,9.69,9.64,2068,29537,-5,20.37%,"15:11 ET"
QQQ,375.78,Call,395,2023-08-04,11,0.48,0.49,0.49,0.51,2836,2502,-5,19.76%,"15:01 ET"
QQQ,375.78,Put,390,2023-10-20,88,18.62,18.67,18.72,19.05,1002,2289,-5,16.85%,"11:37 ET"
UVXY,16.66,Call,40,2024-06-21,333,4.05,4.53,5,4.5,1138,131,-5,133.67%,"09:37 ET"
KWEB,29.41,Put,25,2023-08-18,25,0.11,0.11,0.12,0.12,702,13352,-4,45.54%,"14:56 ET"
SPY,453.79,Call,440,2024-01-19,179,32.82,32.87,32.92,33.07,732,18160,-4,15.94%,"15:04 ET"
XLV,135.88,Call,140,2023-09-15,53,1.14,1.17,1.19,1.2,831,1528,-4,11.66%,"15:09 ET"
KWEB,29.41,Call,33,2023-09-15,53,0.73,0.74,0.75,0.79,907,4037,-4,41.81%,"13:40 ET"
KRE,47.49,Put,45,2025-01-17,543,4.3,4.43,4.55,4.3,1500,13454,-4,27.52%,"12:12 ET"
NUGT,37.26,Call,50,2023-09-15,53,0.45,0.48,0.5,0.5,503,549,-3,60.55%,"14:59 ET"
KWEB,29.41,Call,33,2023-08-04,11,0.13,0.14,0.15,0.15,528,115,-3,52.95%,"13:33 ET"
SPY,453.79,Call,426,2023-08-18,25,30.18,30.41,30.63,30.44,1049,4283,-3,21.19%,"15:15 ET"
QQQ,375.78,Call,395,2023-08-25,32,2.01,2.02,2.03,2.04,1231,1682,-3,17.21%,"14:42 ET"
XOP,138.28,Put,110,2024-01-19,179,2.68,2.74,2.79,2.68,522,5650,-2,35.58%,"13:02 ET"
QQQ,375.78,Put,360,2024-06-21,333,16.86,16.9,16.93,16.86,800,5807,-2,21.21%,"15:10 ET"
XRT,66.48,Call,72,2023-09-15,53,0.55,0.57,0.59,0.56,3048,2064,-2,21.74%,"13:48 ET"
SPY,453.79,Put,200,2024-12-20,515,1.17,1.21,1.24,1.17,3312,7888,-2,37.33%,"14:42 ET"
SPY,453.79,Put,390,2024-06-21,333,7.91,7.97,8.03,8.03,10346,15154,-2,21.13%,"14:44 ET"
SQQQ,18.02,Call,36,2023-10-20,88,0.26,0.28,0.3,0.28,2830,680,-1,90.03%,"13:07 ET"
IWM,194.88,Put,190,2023-11-17,116,5.28,5.3,5.32,5.41,3570,344,-1,19.24%,"11:17 ET"
QQQ,375.78,Put,355,2024-06-21,333,15.47,15.51,15.55,15.5,5250,635,-1,21.60%,"13:35 ET"
