Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMC,4.36,Put,5.5,2023-07-21,2,1.3,1.32,1.33,1.32,4539,9792,"-3,730",384.86%,"14:57 ET"
RIVN,24.89,Call,25,2023-07-21,2,0.74,0.75,0.75,0.74,12320,16248,"-3,688",93.14%,"15:17 ET"
MSFT,355.26,Call,345,2023-07-21,2,10.85,10.93,11,10.91,1326,20619,"-3,559",34.23%,"15:17 ET"
NVDA,469.19,Call,450,2023-07-21,2,21.15,21.25,21.35,21.23,2513,25108,"-3,514",51.68%,"15:16 ET"
GOOGL,122.5,Call,125,2023-07-21,2,0.46,0.46,0.47,0.48,34243,30569,"-3,226",34.97%,"15:17 ET"
MSFT,355.26,Call,355,2023-07-21,2,3.7,3.75,3.8,3.8,17033,11174,"-3,037",34.38%,"15:17 ET"
HAL,36.81,Call,37.5,2023-07-21,2,0.21,0.22,0.22,0.22,1466,3765,"-3,016",40.27%,"15:07 ET"
SNAP,13.23,Call,15,2023-08-18,30,0.94,0.95,0.95,0.95,2487,17563,"-2,796",103.35%,"15:16 ET"
BAC,31.49,Call,30,2023-08-18,30,1.92,1.94,1.96,1.91,2557,53741,"-2,630",26.22%,"15:14 ET"
TSLA,292.88,Call,300,2024-01-19,184,42.45,42.6,42.75,42.58,4315,28719,"-2,608",50.93%,"15:17 ET"
PLTR,18.07,Call,25,2025-01-17,548,3.85,3.95,4.05,3.93,3251,7671,"-2,584",62.91%,"15:04 ET"
AAPL,195.36,Call,192.5,2023-07-21,2,3.45,3.48,3.5,3.47,57407,23011,"-2,569",24.85%,"15:17 ET"
AMZN,135.84,Call,120,2023-07-21,2,15.8,15.88,15.95,15.75,753,24194,"-2,556",73.35%,"15:13 ET"
PYPL,74.34,Call,75,2023-07-21,2,0.52,0.53,0.53,0.52,10616,12684,"-2,548",35.38%,"15:17 ET"
PAAS,16.84,Call,17,2023-08-18,30,0.65,0.7,0.75,0.7,988,6558,"-2,537",40.38%,"15:04 ET"
BAC,31.49,Call,30,2023-07-28,9,1.68,1.69,1.69,1.68,2314,7375,"-2,523",30.73%,"15:17 ET"
F,14.12,Put,14.5,2023-07-21,2,0.4,0.41,0.42,0.43,2408,11180,"-2,504",40.55%,"15:15 ET"
CCJ,32.85,Call,35,2023-07-28,9,0.12,0.13,0.13,0.11,579,21658,"-2,453",37.21%,"14:29 ET"
AAPL,195.36,Call,190,2023-07-28,9,6.5,6.53,6.55,6.6,7228,14617,"-2,422",22.69%,"15:16 ET"
SCHW,66.36,Call,60,2023-09-15,58,7.65,7.7,7.75,7.7,2044,6885,"-2,409",29.25%,"15:16 ET"
NVDA,469.19,Call,480,2023-07-28,9,10.5,10.55,10.6,10.55,5485,4682,"-2,402",49.71%,"15:16 ET"
INTC,34.46,Call,35,2023-07-21,2,0.22,0.23,0.23,0.23,7704,30655,"-2,399",42.67%,"15:16 ET"
ATVI,92.22,Call,92.5,2023-07-21,2,0.26,0.28,0.29,0.27,12906,35418,"-2,397",14.45%,"15:14 ET"
VZ,33.88,Call,32,2023-07-21,2,1.96,1.99,2.02,1.96,1505,7012,"-2,340",42.31%,"15:03 ET"
VZ,33.88,Call,33,2023-07-21,2,1,1.03,1.05,1,6108,9068,"-2,327",33.51%,"15:16 ET"
AAPL,195.36,Call,175,2023-07-21,2,20.6,20.65,20.7,20.64,5551,66820,"-2,276",70.35%,"15:13 ET"
INTC,34.46,Call,34,2023-07-21,2,0.71,0.72,0.72,0.71,6611,43945,"-2,254",41.39%,"15:16 ET"
RIOT,18.98,Put,18,2023-07-21,2,0.3,0.31,0.32,0.31,3784,4295,"-2,245",121.30%,"15:08 ET"
AMD,116.75,Put,120,2023-07-21,2,3.7,3.73,3.75,3.9,4123,17416,"-2,234",54.86%,"14:44 ET"
PLTR,18.07,Call,17,2023-07-21,2,1.09,1.1,1.11,1.12,8599,23443,"-2,220",78.88%,"15:16 ET"
GOOGL,122.5,Put,125,2023-07-21,2,2.64,2.66,2.67,2.63,3626,11860,"-2,146",33.91%,"15:14 ET"
F,14.12,Put,14,2023-07-21,2,0.09,0.1,0.1,0.1,7370,30961,"-2,065",38.40%,"15:16 ET"
PLTR,18.07,Call,16,2023-07-21,2,2.02,2.04,2.06,2.03,3318,20058,"-2,018",89.65%,"15:14 ET"
CVNA,55.54,Call,40,2023-07-21,2,12.25,12.35,12.45,12.4,7891,11736,"-2,013",211.56%,"15:17 ET"
SNAP,13.23,Call,20,2024-01-19,184,0.89,0.9,0.9,0.89,796,29506,"-1,952",66.95%,"14:41 ET"
MS,93.25,Call,95,2023-09-15,58,2.07,2.09,2.1,2.09,1763,25581,"-1,946",17.93%,"15:10 ET"
BX,108.4,Call,110,2023-07-21,2,1.29,1.33,1.36,1.36,2115,2724,"-1,927",63.80%,"15:17 ET"
AAPL,195.36,Call,190,2023-07-21,2,5.7,5.75,5.8,5.75,24245,28453,"-1,926",28.70%,"15:17 ET"
MSFT,355.26,Call,340,2023-07-21,2,15.5,15.6,15.7,15.52,2058,12189,"-1,866",34.07%,"15:15 ET"
CSCO,52.31,Call,52.5,2023-07-21,2,0.25,0.26,0.27,0.27,6434,40529,"-1,844",21.92%,"15:15 ET"
SIRI,5.49,Call,5,2023-07-21,2,0.54,0.57,0.59,0.55,3195,53408,"-1,840",128.98%,"15:16 ET"
PLTR,18.07,Call,16.5,2023-07-21,2,1.53,1.56,1.58,1.53,4536,18491,"-1,831",69.94%,"15:01 ET"
BMRN,87.28,Put,90,2023-07-21,2,2.3,2.47,2.65,3.4,1830,2430,"-1,827",17.67%,"09:56 ET"
BAC,31.49,Call,30,2023-09-15,58,2.14,2.16,2.18,2.16,2497,43205,"-1,818",23.51%,"15:12 ET"
NIO,10.68,Call,10,2023-08-18,30,1.22,1.23,1.24,1.24,5605,54531,"-1,804",68.48%,"15:15 ET"
LCID,7.24,Call,10,2023-08-18,30,0.17,0.18,0.18,0.18,1666,25974,"-1,790",101.71%,"15:14 ET"
PLTR,18.07,Put,17,2023-08-18,30,1.18,1.19,1.19,1.19,3888,10154,"-1,781",83.95%,"15:08 ET"
SOFI,9.77,Call,9.5,2023-07-21,2,0.37,0.38,0.38,0.39,10708,15856,"-1,778",72.85%,"15:15 ET"
TSLA,292.88,Call,260,2023-07-21,2,34.15,34.22,34.3,34.15,2791,22407,"-1,767",121.61%,"15:17 ET"
XPEV,14.95,Call,15,2023-07-21,2,0.41,0.43,0.45,0.44,3588,15079,"-1,747",95.96%,"15:16 ET"
SPWR,11.35,Call,10,2023-09-15,58,2.12,2.13,2.14,2.13,1156,4073,"-1,728",74.08%,"15:17 ET"
T,14.53,Put,15,2023-07-21,2,0.46,0.46,0.47,0.47,1368,28900,"-1,724",43.24%,"15:16 ET"
KHC,36.08,Call,36,2023-07-21,2,0.26,0.27,0.28,0.26,5489,7926,"-1,670",17.26%,"15:16 ET"
NIO,10.68,Call,10,2023-07-21,2,0.73,0.75,0.77,0.74,3288,23607,"-1,642",73.32%,"15:14 ET"
DLO,14.38,Call,15,2023-08-18,30,0.8,0.83,0.85,0.8,2572,17333,"-1,608",61.43%,"15:09 ET"
AAPL,195.36,Put,192.5,2023-07-21,2,0.32,0.33,0.33,0.33,56482,24555,"-1,602",23.49%,"15:17 ET"
BAC,31.49,Call,25,2023-07-21,2,6.55,6.57,6.6,6.55,903,2745,"-1,602",169.27%,"15:15 ET"
DAL,48.56,Call,48,2023-07-21,2,0.8,0.82,0.83,0.81,5584,16254,"-1,542",36.78%,"15:17 ET"
OXY,60.13,Call,60,2023-07-21,2,0.53,0.55,0.56,0.54,1413,14810,"-1,494",26.05%,"15:05 ET"
FCX,40.66,Call,40,2023-07-21,2,1.1,1.11,1.11,1.1,3628,14085,"-1,487",68.36%,"15:16 ET"
ATVI,92.22,Put,75,2024-01-19,184,0.8,0.83,0.85,0.82,12029,88587,"-1,421",26.59%,"15:14 ET"
JPM,154.76,Call,150,2023-08-18,30,6.75,6.83,6.9,6.8,3107,11615,"-1,393",20.57%,"15:16 ET"
DIS,87.23,Call,90,2023-07-21,2,0.21,0.22,0.22,0.21,12924,22336,"-1,389",39.55%,"15:17 ET"
UNH,503.35,Call,500,2023-07-21,2,7,7.2,7.4,7.4,1093,2979,"-1,387",26.48%,"15:14 ET"
BAC,31.49,Call,29,2023-09-15,58,2.96,3.01,3.05,2.98,792,9134,"-1,385",25.58%,"15:17 ET"
META,315.83,Call,360,2023-08-18,30,5.45,5.48,5.5,5.45,2014,2097,"-1,338",51.99%,"15:12 ET"
ATVI,92.22,Call,85,2023-07-21,2,7.15,7.38,7.6,7.25,6736,50452,"-1,321",55.25%,"15:11 ET"
AMZN,135.84,Call,135,2023-07-21,2,1.94,1.96,1.97,1.96,75646,41312,"-1,319",37.40%,"15:17 ET"
NFLX,480.88,Call,450,2023-07-21,2,39.7,39.85,40,39.69,1170,3874,"-1,290",145.69%,"15:17 ET"
MSFT,355.26,Call,365,2023-08-18,30,9.35,9.4,9.45,9.35,1196,5963,"-1,289",31.87%,"15:10 ET"
RBLX,44.94,Call,45,2023-07-21,2,0.75,0.77,0.78,0.78,3991,14392,"-1,285",63.31%,"15:15 ET"
UBER,47.16,Call,45,2023-07-21,2,2.3,2.34,2.37,2.32,717,23336,"-1,268",35.12%,"15:15 ET"
NVDA,469.19,Call,470,2023-07-21,2,7.35,7.4,7.45,7.44,31419,13050,"-1,245",53.15%,"15:17 ET"
CHWY,37.97,Call,38,2023-07-21,2,0.57,0.59,0.6,0.59,978,3129,"-1,238",48.79%,"15:16 ET"
CVS,74.11,Call,70,2023-07-21,2,4,4.05,4.1,4.05,25008,4922,"-1,235",41.48%,"15:15 ET"
ACHR,4.72,Call,5,2023-07-21,2,0.05,0.08,0.1,0.1,957,8366,"-1,228",145.63%,"15:15 ET"
FTCH,5.8,Call,6,2023-07-28,9,0.19,0.2,0.2,0.2,1676,1421,"-1,220",76.90%,"14:31 ET"
BAC,31.49,Call,30,2023-10-20,93,2.54,2.55,2.56,2.54,545,8100,"-1,217",24.79%,"15:06 ET"
BAC,31.49,Call,28,2024-01-19,184,4.7,4.73,4.75,4.75,613,34775,"-1,204",28.35%,"14:03 ET"
APA,38.06,Call,37.5,2023-07-21,2,0.63,0.65,0.67,0.61,630,8115,"-1,183",27.53%,"14:48 ET"
TSM,102.86,Call,105,2023-08-18,30,3.3,3.33,3.35,3.3,1126,6797,"-1,165",34.52%,"15:10 ET"
PLTR,18.07,Call,15,2023-08-18,30,3.55,3.58,3.6,3.49,1867,22142,"-1,157",84.60%,"14:53 ET"
CCL,18.1,Call,18,2023-07-21,2,0.34,0.35,0.35,0.34,5261,13548,"-1,157",56.01%,"15:14 ET"
TSLA,292.88,Call,255,2023-07-21,2,38.8,38.88,38.95,38.89,641,16819,"-1,152",127.50%,"15:12 ET"
BAC,31.49,Put,23,2025-01-17,548,0.9,0.94,0.97,0.92,5036,8518,"-1,142",30.79%,"13:31 ET"
C,47.61,Call,48,2023-07-21,2,0.25,0.26,0.26,0.26,3823,24612,"-1,137",26.53%,"15:14 ET"
EOSE,3.28,Call,2.5,2023-08-18,30,0.95,1.03,1.1,1,1921,38397,"-1,133",147.54%,"14:46 ET"
ORCL,118.78,Put,116,2023-07-21,2,0.22,0.23,0.24,0.19,585,7330,"-1,110",31.42%,"14:40 ET"
BAC,31.49,Call,28.5,2023-07-21,2,3.05,3.08,3.1,3.05,674,8205,"-1,091",85.16%,"15:12 ET"
TRUP,27.9,Put,15,2023-08-18,30,0.3,0.32,0.35,0.35,939,11791,"-1,083",157.86%,"14:23 ET"
CVNA,55.54,Call,30,2023-08-18,30,22.65,22.83,23,22.84,3303,6451,"-1,078",131.49%,"15:05 ET"
AMZN,135.84,Put,134,2023-07-21,2,0.7,0.71,0.71,0.73,19401,7993,"-1,076",36.28%,"15:15 ET"
PACW,9.89,Call,8,2023-07-21,2,1.9,1.95,2,2,805,7766,"-1,071",211.45%,"14:57 ET"
CMCSA,42.72,Call,42.5,2023-07-21,2,0.45,0.48,0.5,0.48,1802,17959,"-1,059",23.77%,"15:11 ET"
NVDA,469.19,Call,460,2023-07-21,2,13.2,13.27,13.35,13.4,6906,11091,"-1,058",51.65%,"15:17 ET"
AMD,116.75,Call,115,2023-07-21,2,3,3.05,3.1,3.1,7557,22477,"-1,058",54.85%,"15:17 ET"
MRVL,65.43,Call,66,2023-07-21,2,0.64,0.65,0.65,0.64,4145,4033,"-1,045",45.83%,"15:15 ET"
AMZN,135.84,Put,130,2023-07-21,2,0.1,0.11,0.11,0.1,5257,12355,"-1,027",38.48%,"15:17 ET"
RIOT,18.98,Call,25,2023-07-28,9,0.25,0.26,0.26,0.26,659,2085,"-1,015",144.86%,"14:59 ET"
PLTR,18.07,Call,16,2023-08-18,30,2.85,2.87,2.88,2.87,1485,20717,"-1,006",83.92%,"15:14 ET"
CZR,57.64,Call,50,2023-09-15,58,9.1,9.18,9.25,9.1,785,7076,-999,45.23%,"15:12 ET"
TSLA,292.88,Call,300,2025-01-17,548,77,77.5,78,77.5,3397,31854,-996,50.44%,"15:14 ET"
AAPL,195.36,Call,192.5,2023-08-04,16,6.55,6.6,6.65,6.6,4044,2548,-982,28.97%,"15:17 ET"
SONY,94.55,Call,95,2023-07-21,2,0.35,0.4,0.45,0.4,1362,1892,-967,21.47%,"15:16 ET"
CCJ,32.85,Call,35,2023-08-04,16,0.4,0.41,0.42,0.42,889,1879,-954,43.33%,"15:08 ET"
HOOD,13.1,Call,12.5,2023-07-21,2,0.63,0.65,0.66,0.61,4973,6837,-944,63.58%,"15:11 ET"
PLTR,18.07,Call,15,2024-01-19,184,5.05,5.1,5.15,5.02,680,52857,-944,67.91%,"14:58 ET"
NKLA,2.56,Call,1,2025-01-17,548,1.58,1.59,1.6,1.6,1134,32876,-943,0.00%,"15:15 ET"
AMZN,135.84,Put,135,2023-07-28,9,2.79,2.81,2.83,2.84,2239,3694,-935,38.57%,"15:16 ET"
OPRA,21.46,Call,22.5,2023-07-21,2,0.25,0.28,0.3,0.25,931,2531,-934,101.00%,"14:52 ET"
RIVN,24.89,Call,35,2023-08-18,30,0.54,0.55,0.57,0.55,555,5321,-927,101.26%,"15:10 ET"
AAPL,195.36,Call,180,2023-07-21,2,15.6,15.65,15.7,15.65,1890,43383,-925,55.95%,"15:13 ET"
NKE,110.13,Call,110,2023-07-21,2,0.91,0.93,0.94,0.93,962,9950,-914,25.95%,"15:17 ET"
EOSE,3.28,Call,5,2023-08-18,30,0.15,0.2,0.25,0.16,4867,36945,-902,150.74%,"14:59 ET"
U,48.65,Call,50,2023-08-18,30,3.65,3.7,3.75,3.64,2312,17990,-901,79.64%,"15:13 ET"
INTC,34.46,Put,30,2023-07-28,9,0.12,0.13,0.13,0.13,579,6888,-893,65.20%,"14:46 ET"
LI,37.43,Call,39,2023-07-28,9,0.72,0.74,0.75,0.72,1011,2733,-893,55.39%,"14:54 ET"
VZ,33.88,Call,40,2024-01-19,184,0.4,0.41,0.42,0.42,2487,22015,-879,22.72%,"15:13 ET"
MSFT,355.26,Call,347.5,2023-07-21,2,8.7,8.77,8.85,8.6,2479,5381,-877,33.87%,"15:10 ET"
TSLA,292.88,Call,270,2023-07-21,2,25.45,25.53,25.6,25.57,4953,11799,-877,121.41%,"15:16 ET"
TSLA,292.88,Call,275,2023-07-21,2,21.6,21.68,21.75,21.65,3516,11110,-871,120.92%,"15:17 ET"
RIVN,24.89,Call,24.5,2023-07-21,2,1,1.02,1.04,1.05,2999,2695,-859,92.63%,"15:16 ET"
AMD,116.75,Call,116,2023-07-21,2,2.4,2.42,2.43,2.42,14101,7131,-857,53.15%,"15:17 ET"
T,14.53,Call,16,2023-08-04,16,0.11,0.11,0.12,0.12,2087,3968,-850,44.95%,"15:13 ET"
AMD,116.75,Call,110,2024-01-19,184,19.9,19.98,20.05,19.8,900,16604,-797,45.56%,"14:39 ET"
MET,60.16,Call,57.5,2023-08-18,30,3.4,3.45,3.5,3.5,1512,2759,-782,26.67%,"15:01 ET"
MSFT,355.26,Call,355,2023-07-28,9,10.9,10.98,11.05,11.01,2874,2604,-782,48.00%,"15:16 ET"
WAL,45.85,Call,40,2023-07-21,2,6.4,6.5,6.6,6.6,502,3187,-780,128.26%,"14:51 ET"
NKLA,2.56,Call,2,2024-01-19,184,0.89,0.93,0.97,0.98,587,30260,-777,90.60%,"15:13 ET"
AMZN,135.84,Call,130,2023-07-21,2,5.95,6,6.05,6,6728,27015,-764,42.18%,"15:17 ET"
JNJ,158.85,Call,165,2023-07-21,2,0.31,0.33,0.34,0.34,8920,27196,-763,43.06%,"15:16 ET"
LNC,27.24,Put,20,2024-01-19,184,1.25,1.28,1.3,1.26,591,24783,-758,58.76%,"15:05 ET"
ATVI,92.22,Call,72.5,2023-08-18,30,19.4,20.42,21.45,19.55,6983,8456,-751,81.36%,"12:52 ET"
MBLY,43.5,Call,45,2023-07-21,2,0.2,0.25,0.3,0.17,947,3461,-744,53.34%,"15:00 ET"
BAC,31.49,Call,29,2023-07-28,9,2.61,2.64,2.66,2.61,818,4845,-734,34.64%,"15:17 ET"
RIVN,24.89,Call,26,2023-07-21,2,0.38,0.39,0.39,0.39,19336,15146,-725,100.28%,"15:16 ET"
AMZN,135.84,Call,125,2023-07-21,2,10.85,10.9,10.95,10.78,981,38834,-719,56.99%,"15:14 ET"
UBER,47.16,Call,45,2023-08-18,30,3.85,3.9,3.95,3.89,1021,35990,-719,46.45%,"15:10 ET"
ASO,56.19,Call,55,2023-07-21,2,1.6,1.68,1.75,1.02,1492,3017,-707,43.65%,"12:52 ET"
TSLA,292.88,Call,500,2023-09-15,58,1.05,1.06,1.07,1.05,1461,8782,-706,68.29%,"15:17 ET"
GM,39.29,Call,40,2023-08-18,30,1.26,1.28,1.29,1.25,639,11509,-705,33.39%,"15:09 ET"
APLD,8.41,Call,9,2023-07-21,2,0.05,0.1,0.15,0.15,635,2134,-700,146.32%,"14:57 ET"
JPM,154.76,Call,155,2023-07-21,2,0.87,0.88,0.89,0.88,13179,18758,-700,19.77%,"15:17 ET"
MARA,17.74,Call,19,2023-07-21,2,0.21,0.22,0.22,0.21,4700,6521,-698,126.92%,"15:13 ET"
AMC,4.36,Put,5.5,2023-07-28,9,1.69,1.73,1.77,1.77,681,1961,-690,361.85%,"14:56 ET"
DAL,48.56,Call,50,2023-08-18,30,0.98,1,1.01,1,898,19598,-690,27.88%,"15:13 ET"
JD,36.51,Call,45,2023-09-15,58,0.69,0.7,0.7,0.68,1644,11610,-688,51.10%,"15:00 ET"
NVDA,469.19,Put,185,2023-10-20,93,0.25,0.28,0.3,0.28,500,1422,-681,77.10%,"12:20 ET"
PLTR,18.07,Call,17,2023-11-17,121,3.5,3.53,3.55,3.5,2229,12116,-680,70.60%,"14:37 ET"
TELL,1.66,Call,1.5,2023-07-21,2,0.16,0.18,0.19,0.16,2376,16811,-677,118.21%,"14:33 ET"
GS,341.54,Call,330,2023-07-21,2,12.3,12.53,12.75,13.65,776,2733,-671,33.48%,"15:01 ET"
SPCE,3.98,Put,4,2023-07-21,2,0.11,0.11,0.12,0.12,6082,11231,-651,89.49%,"15:16 ET"
ATVI,92.22,Call,92,2023-07-21,2,0.45,0.53,0.6,0.53,1456,9629,-645,15.09%,"14:43 ET"
AMD,116.75,Call,119,2023-07-21,2,1.12,1.13,1.13,1.13,33516,8189,-641,55.67%,"15:17 ET"
OXY,60.13,Call,61,2023-07-21,2,0.16,0.17,0.17,0.17,1874,5017,-635,26.86%,"15:17 ET"
RIOT,18.98,Call,18,2023-07-21,2,1.16,1.19,1.21,1.2,2224,8175,-633,122.41%,"15:15 ET"
RIOT,18.98,Call,15,2023-07-21,2,3.85,3.9,3.95,3.85,1040,5987,-628,201.21%,"13:37 ET"
UPST,57.36,Call,590,2024-01-19,184,0.11,0.12,0.13,0.11,1236,6340,-626,116.13%,"14:53 ET"
PYPL,74.34,Call,72.5,2023-07-21,2,2.03,2.07,2.1,2.01,818,17872,-618,34.97%,"15:14 ET"
NKLA,2.56,Call,2,2023-07-28,9,0.58,0.61,0.63,0.61,656,3120,-616,151.81%,"15:10 ET"
MRVL,65.43,Call,66.5,2023-07-21,2,0.47,0.48,0.48,0.44,1725,2778,-616,46.51%,"15:10 ET"
AMZN,135.84,Call,130,2023-07-28,9,7.1,7.15,7.2,7.05,5931,21091,-612,40.22%,"15:14 ET"
DIS,87.23,Call,88,2023-07-21,2,0.65,0.66,0.66,0.66,18363,7928,-612,36.47%,"15:17 ET"
NKLA,2.56,Call,3,2024-01-19,184,0.6,0.63,0.65,0.62,1990,31639,-609,103.19%,"15:03 ET"
RIG,8.24,Call,8,2023-08-18,30,0.7,0.71,0.72,0.71,704,47081,-604,59.00%,"15:11 ET"
TGT,132.88,Put,128,2023-07-21,2,0.11,0.12,0.13,0.13,2553,1272,-602,33.98%,"15:13 ET"
AMD,116.75,Call,114,2023-07-21,2,3.7,3.75,3.8,3.75,1066,4106,-600,52.98%,"15:17 ET"
TSLA,292.88,Call,350,2023-08-18,30,5.25,5.28,5.3,5.25,4963,10026,-594,63.31%,"15:17 ET"
WFC,46.39,Call,46,2023-07-28,9,1.02,1.03,1.04,1,1236,2778,-593,25.46%,"15:09 ET"
MSFT,355.26,Call,345,2023-08-18,30,19.4,19.48,19.55,19,839,8373,-585,32.19%,"15:04 ET"
RIG,8.24,Call,8,2023-07-21,2,0.3,0.31,0.32,0.32,764,4097,-584,62.49%,"15:17 ET"
TSLA,292.88,Call,400,2024-01-19,184,15.65,15.73,15.8,15.7,2766,39514,-571,52.00%,"15:16 ET"
NFLX,480.88,Call,445,2023-07-21,2,43.25,43.45,43.65,43,885,1990,-568,144.92%,"15:16 ET"
FUBO,3.12,Call,2.5,2023-07-21,2,0.62,0.64,0.65,0.62,617,3794,-566,226.01%,"15:15 ET"
VMW,166.21,Put,140,2024-01-19,184,4.5,5,5.5,5.5,5868,10936,-566,38.38%,"13:56 ET"
TGT,132.88,Call,135,2023-07-21,2,0.34,0.35,0.35,0.33,1193,8683,-562,30.73%,"15:17 ET"
NVDA,469.19,Call,455,2023-07-21,2,16.95,17.05,17.15,17.05,1785,5260,-560,51.65%,"15:17 ET"
BAC,31.49,Call,33,2023-09-15,58,0.48,0.49,0.49,0.49,3000,27205,-560,19.90%,"15:14 ET"
ORCL,118.78,Call,120,2023-07-21,2,0.55,0.57,0.59,0.59,1573,7505,-555,31.69%,"15:17 ET"
LFCR,9.99,Call,10,2023-07-21,2,0.05,0.28,0.5,0.4,554,1083,-555,143.48%,"14:49 ET"
MRVL,65.43,Call,65,2023-07-21,2,1.1,1.12,1.14,1.12,1889,4886,-550,45.63%,"15:15 ET"
F,14.12,Put,13,2023-09-15,58,0.32,0.33,0.33,0.33,539,36352,-544,35.02%,"14:50 ET"
MSFT,355.26,Call,380,2023-08-18,30,5.05,5.1,5.15,5.11,1065,2992,-540,32.72%,"15:17 ET"
META,315.83,Call,340,2023-07-21,2,0.12,0.13,0.13,0.13,3488,3770,-529,52.17%,"15:13 ET"
TLRY,1.765,Call,1.5,2023-07-21,2,0.25,0.27,0.28,0.25,685,2382,-527,192.59%,"14:20 ET"
JPM,154.76,Call,152.5,2023-07-28,9,3.4,3.45,3.5,3.47,2763,3944,-523,20.34%,"15:15 ET"
NVDA,469.19,Call,520,2023-08-18,30,8.7,8.75,8.8,8.3,6431,5955,-522,45.96%,"14:58 ET"
SMCI,300.9,Call,315,2023-07-21,2,3.5,3.85,4.2,3.81,857,571,-518,95.47%,"15:12 ET"
MSFT,355.26,Call,335,2023-07-21,2,20.4,20.5,20.6,20,560,9683,-511,42.17%,"15:06 ET"
DAL,48.56,Call,50,2023-07-28,9,0.37,0.39,0.4,0.4,624,4036,-511,31.04%,"15:02 ET"
PFE,36.47,Call,36,2023-07-21,2,0.57,0.59,0.61,0.61,809,4161,-507,26.08%,"15:09 ET"
SCHW,66.36,Call,65,2023-07-28,9,2.37,2.41,2.44,2.4,658,892,-500,32.61%,"15:16 ET"
ALLT,2.49,Call,2.5,2023-12-15,149,0.5,0.53,0.55,0.5,2125,4622,-500,77.61%,"15:17 ET"
TSLA,292.88,Call,280,2023-08-18,30,27.1,27.18,27.25,27.25,2528,7904,-500,59.08%,"15:14 ET"
