Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,401.11,Call,330,2023-09-15,107,89.85,91.13,92.4,90.8,583,1830,-37,54.24%,2023-05-30
ROKU,57.73,Put,58,2023-06-02,2,1.54,1.56,1.58,1.44,607,407,-37,83.62%,2023-05-30
WBA,29.93,Call,32.5,2023-07-21,51,0.53,0.55,0.58,0.53,748,15920,-37,31.81%,2023-05-30
AMZN,121.66,Put,100,2023-10-20,142,2.74,2.78,2.81,2.8,590,9017,-36,39.31%,2023-05-30
COIN,61.17,Put,55,2023-06-16,16,2.02,2.09,2.15,2.1,593,11008,-36,94.54%,2023-05-30
CAT,209.9,Call,210,2023-06-02,2,2.18,2.31,2.43,2.37,769,734,-36,38.78%,2023-05-30
SOFI,6.03,Put,5,2024-01-19,233,0.66,0.67,0.68,0.66,886,57545,-36,67.63%,2023-05-30
GOOGL,123.67,Call,107,2023-06-16,16,16.75,17.3,17.85,17,1043,7479,-36,36.52%,2023-05-30
VMW,133.8,Call,130,2023-06-16,16,5.7,6.1,6.5,6.5,1260,10100,-36,37.61%,2023-05-30
GOOG,124.64,Call,105,2023-06-16,16,18.9,19.83,20.75,20.32,2150,14450,-36,57.13%,2023-05-30
AI,43.95,Put,40,2023-07-21,51,10,10.15,10.3,10.3,7833,257,-36,202.12%,2023-05-30
GOOGL,123.67,Call,124,2023-06-16,16,3.15,3.22,3.3,3.17,2544,878,-35,30.95%,2023-05-30
TSLA,201.16,Call,600,2024-01-19,233,1.25,1.31,1.36,1.33,510,18393,-35,65.02%,2023-05-30
GOOGL,123.67,Put,120,2023-06-23,23,1.85,1.98,2.1,1.97,624,1391,-35,29.79%,2023-05-30
NTES,84.97,Put,75,2023-06-16,16,0.3,0.4,0.5,0.43,1130,1850,-35,48.99%,2023-05-30
GOOGL,123.67,Call,110,2023-07-21,51,15.5,16,16.5,15.55,528,7791,-34,31.06%,2023-05-30
BMY,63.71,Call,67.5,2023-06-16,16,0.13,0.15,0.16,0.14,819,7266,-34,21.35%,2023-05-30
BIG,5.4,Put,7.5,2023-07-21,51,2.2,2.28,2.35,2.3,1786,1752,-34,83.50%,2023-05-30
SNOW,158.65,Call,170,2023-06-09,9,1.94,1.99,2.04,2,1243,339,-33,58.30%,2023-05-30
PLTR,14.71,Call,37,2024-01-19,233,0.46,0.48,0.49,0.49,3060,8400,-33,78.40%,2023-05-30
TGT,133.84,Put,160,2023-06-16,16,25.8,26.15,26.5,26,3791,2994,-33,55.12%,2023-05-30
GSAT,1.18,Call,1,2023-07-21,51,0.22,0.24,0.25,0.24,590,53182,-33,76.82%,2023-05-30
TSM,101.98,Put,90,2023-10-20,142,3.5,3.58,3.65,3.55,641,3936,-33,36.39%,2023-05-30
FSLR,202.4,Call,215,2023-06-16,16,3.4,3.55,3.7,3.6,702,617,-33,47.64%,2023-05-30
PM,90.21,Call,100,2024-01-19,233,1.85,1.95,2.05,1.7,1056,1304,-33,18.47%,2023-05-30
MSFT,331.21,Call,345,2023-06-16,16,2.12,2.17,2.21,2.16,1095,3775,-33,24.13%,2023-05-30
INTC,29.99,Call,29,2023-06-23,23,1.83,1.9,1.97,1.85,744,607,-32,43.67%,2023-05-30
GOOGL,123.67,Call,123,2023-06-16,16,3.7,3.75,3.8,3.75,795,441,-32,31.65%,2023-05-30
AAL,14.62,Put,13,2024-01-19,233,1.14,1.16,1.18,1.18,1461,56119,-32,47.00%,2023-05-30
CCJ,26.67,Call,28,2023-06-16,16,0.41,0.43,0.45,0.43,4333,5655,-31,40.84%,2023-05-30
XOM,104.04,Call,105,2024-01-19,233,9.8,9.9,10,9.55,509,5980,-31,30.01%,2023-05-30
XOM,104.04,Call,103,2023-06-02,2,1.84,1.89,1.93,1.85,653,188,-31,41.10%,2023-05-30
NVDA,401.11,Put,250,2024-01-19,233,8.5,8.73,8.95,8.7,814,14069,-31,55.55%,2023-05-30
NVDA,401.11,Call,285,2023-06-16,16,114.7,117.13,119.55,116.8,867,7569,-31,62.80%,2023-05-30
META,262.52,Put,200,2023-08-18,79,2.52,2.55,2.59,2.52,896,1112,-31,48.38%,2023-05-30
SOFI,6.03,Put,6,2023-06-16,16,0.32,0.33,0.34,0.34,917,8503,-31,71.89%,2023-05-30
ABBV,136.44,Put,146,2023-06-02,2,9.2,9.52,9.85,9.75,501,280,-30,61.73%,2023-05-30
AAPL,177.3,Call,175,2023-12-15,198,16.7,16.9,17.1,16.78,947,20653,-30,25.67%,2023-05-30
HD,292.4,Put,260,2023-06-16,16,0.53,0.55,0.58,0.58,1154,10553,-30,36.93%,2023-05-30
PLTR,14.71,Call,40,2024-01-19,233,0.4,0.41,0.41,0.41,2425,20410,-30,79.56%,2023-05-30
ATOM,9.89,Call,12.5,2023-06-16,16,0.2,0.25,0.3,0.2,2825,271,-30,108.31%,2023-05-30
C,44.7,Call,55,2023-09-15,107,0.2,0.21,0.22,0.21,1260,15857,-29,25.64%,2023-05-30
PARA,15.86,Put,17.5,2023-06-16,16,1.83,1.86,1.89,1.9,1370,39401,-29,55.90%,2023-05-30
EOSE,2.08,Call,5,2024-01-19,233,0.3,0.35,0.4,0.4,3273,23480,-29,136.48%,2023-05-30
QCOM,116,Call,140,2023-09-15,107,2.16,2.22,2.27,2.24,547,1757,-29,35.38%,2023-05-30
GS,330.83,Call,330,2023-06-02,2,2.12,2.29,2.45,2.37,1019,799,-29,19.51%,2023-05-30
NVDA,401.11,Put,280,2023-07-21,51,0.97,1.03,1.08,1.09,511,4986,-28,55.14%,2023-05-30
SNOW,158.65,Call,200,2023-06-16,16,0.31,0.34,0.37,0.35,523,4631,-28,61.75%,2023-05-30
NVDA,401.11,Call,580,2024-01-19,233,20.6,21.05,21.5,20.89,744,2418,-28,49.83%,2023-05-30
TSM,101.98,Put,85,2023-06-16,16,0.15,0.16,0.17,0.16,786,13886,-28,50.26%,2023-05-30
NVDA,401.11,Put,160,2023-09-15,107,0.25,0.3,0.35,0.28,513,6266,-27,72.42%,2023-05-30
GOOG,124.64,Call,135,2023-06-16,16,0.5,0.53,0.55,0.52,569,6039,-27,31.82%,2023-05-30
NIO,7.41,Call,9,2023-06-30,30,0.21,0.22,0.24,0.21,641,1051,-27,79.45%,2023-05-30
IONQ,10.99,Call,10,2023-06-16,16,1.6,1.63,1.65,1.65,1312,12009,-27,122.45%,2023-05-30
BUD,54.46,Put,60,2023-06-16,16,5.5,5.55,5.6,5.59,1387,9416,-27,30.65%,2023-05-30
MT,25.6,Put,27,2023-09-15,107,2.5,2.55,2.6,2.65,1454,2122,-27,34.53%,2023-05-30
BAC,28.26,Put,29,2023-08-18,79,1.79,1.82,1.85,1.84,1213,9660,-26,29.05%,2023-05-30
FCX,34.23,Call,36,2023-06-16,16,0.57,0.59,0.61,0.59,2749,5666,-26,43.30%,2023-05-30
NET,66.16,Call,55,2023-08-18,79,14.95,15.1,15.25,15.3,5024,6133,-26,69.98%,2023-05-30
MPW,8.15,Put,10,2023-07-21,51,2.17,2.21,2.24,2.2,636,42996,-26,71.26%,2023-05-30
MP,21.11,Call,25,2023-06-16,16,0.05,0.1,0.15,0.1,642,4574,-26,56.91%,2023-05-30
TSLA,201.16,Put,240,2024-01-19,233,54,54.8,55.6,54.55,682,3813,-26,52.10%,2023-05-30
ICPT,10.77,Call,10,2023-06-16,16,0.95,1.15,1.35,1.12,1041,455,-26,74.93%,2023-05-30
SCHW,53.84,Put,40,2023-09-15,107,0.84,0.89,0.94,0.92,543,4889,-25,52.35%,2023-05-30
W,40.76,Call,45,2023-06-16,16,1.48,1.53,1.58,1.53,616,5024,-25,89.10%,2023-05-30
NFLX,392.98,Call,400,2023-07-21,51,24.3,24.55,24.8,24.55,799,4183,-25,44.80%,2023-05-30
GOOGL,123.67,Put,107.5,2024-01-19,233,4.65,4.73,4.8,4.7,840,3729,-25,33.14%,2023-05-30
CCL,11.38,Put,11,2023-06-16,16,0.32,0.33,0.33,0.33,881,12676,-25,54.20%,2023-05-30
IEP,22.38,Call,45,2023-06-16,16,0.05,0.08,0.1,0.1,932,3665,-25,171.24%,2023-05-30
CRM,218.87,Put,180,2023-06-16,16,1.08,1.1,1.11,1.11,3308,5196,-25,68.76%,2023-05-30
TFC,31.09,Put,28,2023-06-16,16,0.3,0.35,0.4,0.35,4399,265,-25,55.74%,2023-05-30
SOFI,6.03,Call,15,2024-01-19,233,0.11,0.11,0.12,0.12,2936,23202,-24,69.09%,2023-05-30
TSLA,201.16,Put,155,2023-09-15,107,5.8,6,6.2,6.05,547,3800,-24,59.19%,2023-05-30
GOOGL,123.67,Call,127.5,2024-01-19,233,11.75,11.98,12.2,11.86,563,6426,-24,29.55%,2023-05-30
TGTX,25.49,Call,28,2023-06-16,16,1.15,1.28,1.4,1.37,633,1742,-24,107.76%,2023-05-30
NVDA,401.11,Call,365,2023-06-16,16,40.4,41.3,42.2,40.72,796,1209,-24,49.76%,2023-05-30
PANW,212.48,Call,220,2023-06-09,9,2.71,2.79,2.87,2.77,845,221,-24,41.91%,2023-05-30
QCOM,116,Call,105,2023-06-09,9,10.75,11.03,11.3,10.9,1011,227,-24,43.81%,2023-05-30
SPCE,3.49,Call,7,2025-01-17,597,1,1.07,1.13,1.09,501,5686,-23,98.21%,2023-05-30
TSLA,201.16,Put,155,2024-01-19,233,12.55,12.73,12.9,12.6,509,2603,-23,57.58%,2023-05-30
WBD,11.3,Call,11,2023-06-02,2,0.4,0.42,0.44,0.41,546,390,-23,68.97%,2023-05-30
PNC,118.85,Call,130,2023-06-16,16,0.2,0.28,0.35,0.27,829,1594,-23,30.02%,2023-05-30
TSLA,201.16,Call,290,2024-01-19,233,11.25,11.8,12.35,12.13,837,9662,-23,52.66%,2023-05-30
HOOD,8.92,Put,9,2023-06-16,16,0.38,0.4,0.41,0.39,1297,7158,-23,47.87%,2023-05-30
SHOP,58.19,Put,59,2023-06-02,2,1.67,1.69,1.7,1.56,1217,591,-22,72.08%,2023-05-30
OKTA,90.11,Put,70,2023-06-02,2,0.3,0.32,0.34,0.31,1710,169,-22,216.30%,2023-05-30
T,15.64,Call,15.5,2023-06-02,2,0.24,0.25,0.26,0.25,4212,2176,-22,37.39%,2023-05-30
GOOG,124.64,Put,110,2025-01-17,597,9.8,11.1,12.4,10.15,552,2433,-22,33.51%,2023-05-30
GOOG,124.64,Call,122.5,2023-06-16,16,3.75,4.23,4.7,4.5,581,9510,-22,30.54%,2023-05-30
NVDA,401.11,Call,410,2024-01-19,233,65.1,66.65,68.2,66,627,1680,-22,50.31%,2023-05-30
ET,12.49,Put,12,2024-01-19,233,0.92,0.94,0.95,0.95,800,30269,-22,28.70%,2023-05-30
LYFT,8.93,Call,8,2023-06-02,2,0.93,0.96,0.98,0.96,916,1749,-22,109.88%,2023-05-30
DIS,87.82,Put,80,2023-06-16,16,0.28,0.3,0.31,0.3,1040,14660,-22,35.70%,2023-05-30
NFLX,392.98,Call,410,2023-07-21,51,20,20.23,20.45,19.88,526,4325,-21,44.45%,2023-05-30
PFE,37.01,Call,50,2024-01-19,233,0.22,0.23,0.24,0.24,531,41468,-21,24.50%,2023-05-30
UBER,37.56,Call,38,2023-06-09,9,0.74,0.76,0.77,0.77,855,1055,-21,40.32%,2023-05-30
CHPT,9.69,Call,12,2023-06-16,16,0.22,0.24,0.26,0.26,899,3527,-21,113.41%,2023-05-30
BB,5.19,Call,5,2023-06-16,16,0.3,0.32,0.35,0.33,1185,13912,-21,50.51%,2023-05-30
MMM,96.06,Put,110,2023-06-16,16,13.75,13.88,14,14.15,1528,592,-21,31.81%,2023-05-30
GOOG,124.64,Put,115,2023-06-16,16,0.52,0.55,0.58,0.55,1591,13390,-21,34.61%,2023-05-30
SIMO,62.41,Call,100,2023-09-15,107,1.1,1.25,1.4,1.15,1180,132,-20,63.77%,2023-05-30
QRTEA,0.9222,Call,3.75,2024-01-19,233,0.05,0.08,0.1,0.1,1560,8618,-20,140.66%,2023-05-30
SBUX,97.75,Put,110,2023-06-16,16,12.05,12.25,12.45,12.35,1922,1380,-20,35.39%,2023-05-30
MDB,292.37,Call,280,2023-06-16,16,28.95,29.38,29.8,29.2,511,1752,-20,92.71%,2023-05-30
DECK,489.12,Put,450,2023-06-16,16,2.4,2.85,3.3,3.5,518,151,-20,38.70%,2023-05-30
ORCL,105.15,Put,104,2023-06-16,16,2.36,2.4,2.43,2.41,843,873,-20,34.58%,2023-05-30
HOOD,8.92,Call,20,2025-01-17,597,0.52,0.53,0.53,0.52,513,4860,-19,50.21%,2023-05-30
CRM,218.87,Call,270,2023-06-16,16,1.17,1.21,1.25,1.14,522,573,-19,69.40%,2023-05-30
AMZN,121.66,Put,85,2023-10-20,142,1.04,1.07,1.09,1.07,532,11074,-19,44.10%,2023-05-30
MNDY,167.2,Call,170,2023-06-16,16,7,7.3,7.6,7.2,532,2148,-19,59.44%,2023-05-30
JNJ,154.37,Put,155,2023-09-15,107,5.05,5.18,5.3,5.15,580,1030,-19,15.97%,2023-05-30
GOOG,124.64,Put,120,2023-08-18,79,3.45,4.63,5.8,4.7,651,2319,-19,32.38%,2023-05-30
NVDA,401.11,Put,250,2023-09-15,107,2.66,2.77,2.88,2.7,682,7859,-19,58.74%,2023-05-30
CVNA,13.72,Call,12.5,2023-06-16,16,2.43,2.47,2.51,2.48,697,4412,-19,164.32%,2023-05-30
TSLA,201.16,Call,390,2025-12-19,933,29,29.43,29.85,29.65,700,8603,-19,49.95%,2023-05-30
INTC,29.99,Put,29,2024-01-19,233,2.64,2.71,2.78,2.74,738,8043,-19,36.01%,2023-05-30
TSLA,201.16,Call,233.33,2023-06-16,16,1.81,1.86,1.91,1.84,926,10649,-19,62.11%,2023-05-30
NIO,7.41,Call,7.5,2023-06-23,23,0.58,0.59,0.6,0.59,1040,316,-19,83.66%,2023-05-30
BMBL,16.3,Put,15,2023-07-21,51,0.75,0.78,0.8,0.75,1293,609,-19,57.66%,2023-05-30
PYPL,62.05,Put,60,2023-06-16,16,1.1,1.12,1.14,1.12,1933,10677,-19,39.73%,2023-05-30
UPST,29.09,Call,44,2023-06-02,2,0.17,0.19,0.2,0.18,2291,1853,-19,337.05%,2023-05-30
GOLD,16.78,Put,15,2024-01-19,233,0.89,0.91,0.93,0.93,3042,21318,-19,32.49%,2023-05-30
PLTR,14.71,Put,9,2024-01-19,233,0.6,0.62,0.64,0.63,1557,10298,-18,72.07%,2023-05-30
GOOGL,123.67,Put,85,2024-01-19,233,1.35,1.38,1.4,1.38,1563,13404,-18,38.82%,2023-05-30
BROS,28.46,Call,30,2023-06-16,16,0.5,0.55,0.6,0.6,1625,2606,-18,49.03%,2023-05-30
AMD,125.27,Call,155,2023-10-20,142,6.75,6.9,7.05,6.75,2280,10732,-18,49.04%,2023-05-30
QCOM,116,Call,99,2023-06-02,2,16.75,17.03,17.3,17.2,2521,166,-18,126.92%,2023-05-30
IEP,22.38,Put,15,2023-06-16,16,0.45,0.5,0.55,0.49,3909,14942,-18,175.02%,2023-05-30
TSLA,201.16,Call,215,2023-06-09,9,3.15,3.18,3.2,3.2,7524,1384,-18,63.57%,2023-05-30
LYFT,8.93,Put,10,2023-07-21,51,1.44,1.46,1.48,1.44,856,10127,-18,60.24%,2023-05-30
PTON,7.05,Put,7,2023-06-16,16,0.46,0.47,0.48,0.46,1133,3547,-18,83.90%,2023-05-30
ABBV,136.44,Call,150,2023-08-18,79,0.91,0.97,1.03,0.92,562,4395,-17,18.53%,2023-05-30
RIOT,12.03,Put,9,2023-06-16,16,0.17,0.18,0.18,0.17,778,5708,-17,122.89%,2023-05-30
OXY,58.59,Put,60,2023-06-16,16,2.38,2.41,2.44,2.42,844,13590,-17,33.94%,2023-05-30
RIG,6.11,Call,7,2024-01-19,233,0.92,0.94,0.96,0.93,848,66013,-17,60.51%,2023-05-30
ADBE,417.21,Put,345,2023-06-16,16,1.1,1.22,1.34,1.17,913,695,-17,58.60%,2023-05-30
MRVL,63.4,Put,45,2023-12-15,198,1.99,2.06,2.13,2.06,963,440,-17,54.73%,2023-05-30
PEP,181.61,Put,190,2023-06-16,16,8.45,9.27,10.1,9.46,1010,4819,-17,26.51%,2023-05-30
MSFT,331.21,Put,295,2023-07-21,51,2.11,2.15,2.18,2.17,1081,22041,-17,28.96%,2023-05-30
UPST,29.09,Call,20,2024-01-19,233,11,11.28,11.55,10.75,1197,4178,-17,65.40%,2023-05-30
TSM,101.98,Put,95,2023-06-16,16,0.82,0.87,0.92,0.88,1449,4906,-17,39.97%,2023-05-30
TDOC,22.42,Call,25,2023-06-16,16,0.28,0.29,0.3,0.31,1531,7204,-17,57.28%,2023-05-30
TSLA,201.16,Call,187.5,2023-06-16,16,18.05,18.2,18.35,17.77,1742,2368,-17,59.01%,2023-05-30
MU,71.69,Put,62.5,2024-01-19,233,4.85,4.9,4.95,4.85,2103,7329,-17,44.32%,2023-05-30
AAPL,177.3,Call,225,2024-06-21,387,4.65,4.75,4.85,4.71,2850,3103,-17,21.52%,2023-05-30
QCOM,116,Call,103,2023-06-02,2,12.8,13.05,13.3,13.15,12809,967,-17,94.35%,2023-05-30
AAPL,177.3,Call,175,2023-07-21,51,7.7,7.85,8,7.81,16272,41091,-17,22.24%,2023-05-30
BABA,78.67,Call,85,2023-06-23,23,1.45,1.49,1.53,1.5,1337,312,-16,46.27%,2023-05-30
TWLO,62.67,Call,70,2023-06-16,16,1.02,1.06,1.09,1.1,1374,5175,-16,64.18%,2023-05-30
GOOG,124.64,Put,105,2023-06-16,16,0.11,0.12,0.13,0.12,2922,16686,-16,43.92%,2023-05-30
AMZN,121.66,Put,105,2025-01-17,597,10.05,10.45,10.85,10.7,631,9226,-16,36.99%,2023-05-30
MSFT,331.21,Put,305,2023-06-09,9,0.36,0.38,0.4,0.37,632,899,-16,32.93%,2023-05-30
CHPT,9.69,Call,8,2025-01-17,597,3.35,3.43,3.5,3.35,833,2958,-16,45.95%,2023-05-30
MDB,292.37,Put,265,2023-06-02,2,6.5,6.68,6.85,6.67,886,487,-16,206.69%,2023-05-30
DIS,87.82,Call,87,2023-06-02,2,1.46,1.48,1.49,1.47,629,184,-15,38.41%,2023-05-30
MGM,39.64,Call,50,2024-06-21,387,3.05,3.18,3.3,3.19,753,564,-15,35.51%,2023-05-30
GOOGL,123.67,Call,127,2023-06-16,16,1.91,1.97,2.03,1.96,789,2337,-15,31.18%,2023-05-30
CROX,114.33,Call,120,2023-06-09,9,1.65,1.78,1.9,1.66,829,1531,-15,51.82%,2023-05-30
TSLA,201.16,Call,275,2023-09-15,107,5.55,5.7,5.85,5.55,1264,4225,-15,54.24%,2023-05-30
PARA,15.86,Call,17.5,2023-06-09,9,0.14,0.15,0.15,0.14,3467,4385,-15,63.36%,2023-05-30
U,28.72,Call,30,2023-06-16,16,1.13,1.14,1.15,1.14,1323,19879,-14,68.54%,2023-05-30
V,221.64,Call,222.5,2023-06-02,2,1.66,1.81,1.95,1.8,1610,545,-14,33.25%,2023-05-30
AMZN,121.66,Call,200,2025-01-17,597,3.65,3.78,3.9,3.8,2656,16248,-14,29.26%,2023-05-30
JPM,137.46,Put,125,2023-06-16,16,0.26,0.29,0.31,0.29,508,13204,-14,31.75%,2023-05-30
PBR,11.73,Call,10,2023-10-20,142,1.56,1.81,2.05,1.72,508,3398,-14,45.92%,2023-05-30
NFLX,392.98,Call,450,2023-07-21,51,8.65,9.15,9.65,8.84,510,1215,-14,44.37%,2023-05-30
WMT,146.06,Call,155,2023-06-16,16,0.1,0.12,0.13,0.11,744,15936,-14,16.78%,2023-05-30
CRDO,13.68,Call,17.5,2023-08-18,79,0.7,0.77,0.85,0.7,760,357,-14,70.43%,2023-05-30
SNOW,158.65,Call,165,2023-06-09,9,3.15,3.2,3.25,3.15,844,340,-14,56.32%,2023-05-30
TSM,101.98,Call,110,2023-10-20,142,5.95,6.05,6.15,6,1064,2215,-14,33.86%,2023-05-30
MVST,1.27,Call,2,2023-09-15,107,0.15,0.18,0.2,0.2,510,953,-13,139.43%,2023-05-30
MSFT,331.21,Put,250,2023-07-21,51,0.4,0.44,0.47,0.4,555,6340,-13,39.37%,2023-05-30
TSLA,201.16,Put,155,2023-06-09,9,0.15,0.16,0.18,0.17,693,2417,-13,81.55%,2023-05-30
UPST,29.09,Call,35,2023-10-20,142,4.5,4.7,4.9,4.8,750,414,-13,91.42%,2023-05-30
ETRN,8.21,Call,10,2023-07-21,51,0.1,0.15,0.2,0.2,1112,688,-13,59.78%,2023-05-30
GOOGL,123.67,Call,123,2023-06-09,9,2.81,2.93,3.05,2.93,1114,1271,-13,32.33%,2023-05-30
TSM,101.98,Call,110,2023-07-21,51,2.6,2.65,2.7,2.68,1190,3702,-13,35.56%,2023-05-30
LYFT,8.93,Call,10,2023-06-09,9,0.09,0.1,0.1,0.1,1240,1129,-13,74.55%,2023-05-30
GOOGL,123.67,Call,127.5,2023-06-16,16,1.75,1.79,1.82,1.78,1247,6515,-12,31.03%,2023-05-30
USB,30.66,Put,30,2023-06-16,16,0.9,0.93,0.95,0.9,1337,37732,-12,47.33%,2023-05-30
AMD,125.27,Put,80,2023-06-30,30,0.11,0.13,0.14,0.12,1347,1387,-12,73.67%,2023-05-30
MS,83.42,Put,82,2023-06-02,2,0.34,0.36,0.38,0.31,1538,614,-12,36.80%,2023-05-30
ETRN,8.21,Call,6,2023-10-20,142,2.4,2.5,2.6,2.55,1874,2804,-12,72.11%,2023-05-30
GOLD,16.78,Call,21,2023-08-18,79,0.14,0.16,0.17,0.16,2009,6045,-12,38.41%,2023-05-30
AMZN,121.66,Call,135,2023-06-16,16,0.42,0.43,0.43,0.4,2708,24340,-12,36.71%,2023-05-30
DHI,107.39,Put,110,2023-08-18,79,6.9,7,7.1,6.9,738,1874,-12,30.21%,2023-05-30
S,21.12,Call,22,2023-09-15,107,2.7,2.75,2.8,2.78,755,1741,-12,66.19%,2023-05-30
NFLX,392.98,Call,500,2023-06-16,16,0.31,0.34,0.37,0.34,934,5198,-12,54.62%,2023-05-30
MSFT,331.21,Call,330,2023-07-21,51,13.3,13.35,13.4,13.15,1065,13825,-12,23.36%,2023-05-30
MCD,284.92,Put,275,2023-06-16,16,1.2,1.27,1.33,1.29,1101,2831,-12,20.38%,2023-05-30
SQ,58.84,Call,125,2024-01-19,233,0.45,0.46,0.48,0.47,503,2590,-11,49.91%,2023-05-30
JD,32.1,Put,30,2024-01-19,233,3.3,3.35,3.4,3.4,549,6008,-11,47.75%,2023-05-30
ADBE,417.21,Call,425,2023-06-02,2,3.85,3.97,4.1,3.85,596,228,-11,56.55%,2023-05-30
AMD,125.27,Put,110,2023-06-23,23,1.41,1.48,1.54,1.5,607,395,-11,55.75%,2023-05-30
PLTR,14.71,Call,14,2023-06-30,30,1.65,1.7,1.75,1.85,657,889,-11,77.89%,2023-05-30
QCOM,116,Put,115,2023-06-16,16,3.5,3.58,3.65,3.57,770,5747,-11,42.57%,2023-05-30
NFLX,392.98,Put,355,2023-06-16,16,2.46,2.62,2.77,2.74,804,1241,-11,46.91%,2023-05-30
ENPH,174.12,Call,180,2023-06-16,16,5.35,5.43,5.5,5.44,938,1402,-11,53.36%,2023-05-30
NFLX,392.98,Call,430,2023-06-16,16,3.45,3.6,3.75,3.5,968,1073,-11,44.27%,2023-05-30
GOOGL,123.67,Put,109.5,2023-06-16,16,0.24,0.25,0.26,0.25,1048,2060,-11,38.40%,2023-05-30
BMBL,16.3,Call,17.5,2023-06-16,16,0.35,0.38,0.4,0.41,1135,1526,-11,59.02%,2023-05-30
HPQ,30.93,Put,29,2023-06-16,16,0.4,0.43,0.45,0.43,1228,2434,-11,46.12%,2023-05-30
GOOGL,123.67,Put,109,2023-06-16,16,0.22,0.23,0.24,0.24,1234,1064,-11,39.17%,2023-05-30
BABA,78.67,Put,70,2023-09-15,107,3.35,3.43,3.5,3.38,1407,7483,-11,45.27%,2023-05-30
COIN,61.17,Call,75,2023-06-16,16,1,1.02,1.04,1.03,1236,4276,-10,93.23%,2023-05-30
GRPN,5.52,Call,5,2023-07-21,51,1.1,1.33,1.55,0.96,1259,6044,-10,131.95%,2023-05-30
LYFT,8.93,Call,15,2023-10-20,142,0.33,0.34,0.35,0.33,1310,3061,-10,71.24%,2023-05-30
CRWD,158.59,Put,140,2023-06-16,16,3.25,3.35,3.45,3.35,1615,586,-10,81.31%,2023-05-30
TSLA,201.16,Call,360,2023-12-15,198,4.5,4.8,5.1,4.65,1651,545,-10,56.45%,2023-05-30
GOOG,124.64,Call,120,2024-03-15,289,17.75,18.75,19.75,18.8,2411,3082,-10,31.62%,2023-05-30
GOOGL,123.67,Put,90,2023-09-15,107,0.62,0.64,0.65,0.7,3085,20829,-10,40.33%,2023-05-30
ABBV,136.44,Put,150,2024-01-19,233,16.8,17.1,17.4,17.87,501,4996,-10,21.61%,2023-05-30
SNAP,10.22,Call,8,2023-07-21,51,2.51,2.53,2.55,2.52,513,3262,-10,73.01%,2023-05-30
PLTR,14.71,Put,9,2023-08-18,79,0.21,0.22,0.22,0.21,530,16273,-10,84.43%,2023-05-30
KSS,19,Put,17.5,2023-06-16,16,0.55,0.59,0.62,0.61,545,1484,-10,79.21%,2023-05-30
QCOM,116,Put,105,2023-06-16,16,0.67,0.7,0.73,0.69,565,8433,-10,43.66%,2023-05-30
GM,33.36,Call,33,2024-01-19,233,4.4,4.45,4.5,4.56,605,3499,-10,36.36%,2023-05-30
PG,143.18,Put,150,2023-06-16,16,6.7,6.93,7.15,6.93,868,9471,-10,16.43%,2023-05-30
MLCO,10.77,Call,13,2023-10-20,142,0.75,0.83,0.9,1,1142,8105,-10,55.84%,2023-05-30
CRM,218.87,Call,240,2023-06-16,16,4.4,4.5,4.6,4.5,574,1927,-9,63.37%,2023-05-30
MSFT,331.21,Call,322.5,2023-06-02,2,9.3,9.8,10.3,9.26,668,5576,-9,40.88%,2023-05-30
DLR,100.6,Put,90,2023-09-15,107,4.5,4.6,4.7,4.52,719,1888,-9,43.56%,2023-05-30
NVDA,401.11,Put,210,2023-08-18,79,0.28,0.3,0.32,0.32,1021,2261,-9,62.11%,2023-05-30
WW,6.69,Call,10,2023-07-21,51,0.1,0.15,0.2,0.15,1089,3017,-9,87.99%,2023-05-30
NVDA,401.11,Call,140,2024-01-19,233,264.35,266.58,268.8,274.2,1211,3906,-9,65.15%,2023-05-30
RIVN,14.87,Put,7.5,2024-01-19,233,0.63,0.66,0.69,0.66,1543,12677,-9,92.95%,2023-05-30
GOOG,124.64,Call,120,2023-07-21,51,8.25,8.45,8.65,8.5,1796,14232,-9,28.63%,2023-05-30
HD,292.4,Call,250,2023-06-16,16,41.9,42.6,43.3,42.8,1932,146,-9,37.61%,2023-05-30
GOOGL,123.67,Put,117,2023-06-02,2,0.1,0.11,0.12,0.11,2484,1306,-9,48.27%,2023-05-30
BAC,28.26,Put,27.5,2023-06-09,9,0.29,0.31,0.33,0.31,1381,326,-8,35.61%,2023-05-30
PYPL,62.05,Call,69,2023-06-09,9,0.13,0.14,0.15,0.15,1668,470,-8,45.71%,2023-05-30
AWK,143.2,Call,145,2023-06-16,16,2.15,2.22,2.3,2.3,1694,171,-8,25.22%,2023-05-30
DOCU,55.97,Put,47.5,2023-06-16,16,1.22,1.25,1.28,1.24,3226,5330,-8,97.83%,2023-05-30
TSLA,201.16,Call,390,2023-12-15,198,3.4,3.53,3.65,3.55,3293,3841,-8,57.99%,2023-05-30
DIS,87.82,Put,80,2023-07-21,51,1.03,1.06,1.09,1.05,4977,21293,-8,31.30%,2023-05-30
NVDA,401.11,Put,250,2023-10-20,142,3.9,4.05,4.2,4,503,1510,-8,56.33%,2023-05-30
NRG,34.05,Put,28,2023-06-16,16,0.05,0.08,0.1,0.1,504,3052,-8,60.17%,2023-05-30
