Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BAC,28.96,Call,30,2024-01-19,151,1.68,1.69,1.7,1.69,1203,57145,"-1,333",26.40%,"10:59 ET"
DKNG,26.86,Call,20,2023-10-20,60,7.3,7.35,7.4,7.62,602,2508,"-1,323",57.67%,"10:09 ET"
TSLA,225.5,Put,215,2023-09-15,25,6.35,6.38,6.4,6.4,1526,7769,"-1,282",48.75%,"11:00 ET"
BABA,88.03,Call,94,2023-08-25,4,0.34,0.35,0.35,0.35,561,2358,"-1,109",54.19%,"10:58 ET"
PLTR,14.43,Put,15,2023-09-15,25,1.15,1.15,1.16,1.19,715,13810,"-1,026",58.52%,"10:49 ET"
META,285.57,Call,340,2024-06-21,305,26.5,26.63,26.75,26.7,2040,15565,-995,39.11%,"10:16 ET"
CVS,66.98,Put,70,2023-09-15,25,3.25,3.3,3.35,3.32,606,8263,-908,20.67%,"10:30 ET"
AMZN,133.09,Put,130,2023-09-15,25,2.55,2.55,2.56,2.59,810,40495,-880,31.03%,"11:00 ET"
AMD,106.04,Put,80,2024-01-19,151,2.42,2.44,2.45,2.43,578,25728,-879,48.10%,"10:55 ET"
AMC,3.3,Put,3,2023-09-01,11,0.55,0.56,0.56,0.55,1437,59126,-876,371.10%,"10:59 ET"
AAPL,173.92,Put,150,2023-10-20,60,0.83,0.84,0.84,0.81,1193,11803,-870,29.40%,"10:47 ET"
NIO,10.89,Put,11,2023-08-25,4,0.39,0.4,0.41,0.39,2491,5281,-842,79.10%,"11:00 ET"
HSBC,37.54,Put,40,2023-09-15,25,2.45,2.5,2.55,2.35,899,1580,-820,14.34%,"09:40 ET"
SNOW,151.33,Put,135,2023-08-25,4,2.05,2.08,2.11,2.1,2037,3010,-781,132.90%,"11:00 ET"
AMC,3.3,Call,8,2023-09-15,25,0.09,0.1,0.11,0.1,505,26250,-776,209.49%,"10:43 ET"
XPEV,16.26,Call,16.5,2023-08-25,4,0.61,0.63,0.65,0.63,1912,1202,-746,92.30%,"10:58 ET"
PFE,36.98,Call,37,2023-09-01,11,0.66,0.67,0.68,0.65,2440,3320,-708,26.96%,"10:59 ET"
ACHR,7.01,Call,5,2023-09-15,25,2.3,2.38,2.45,2.4,529,1335,-622,112.91%,"10:59 ET"
AMC,3.3,Call,3,2023-10-20,60,0.65,0.7,0.75,0.7,1170,1196,-610,38.63%,"10:56 ET"
JNJ,167.34,Call,180,2023-09-15,25,0.22,0.24,0.25,0.22,651,20151,-547,18.67%,"11:00 ET"
C,42.04,Call,50,2024-01-19,151,0.72,0.73,0.73,0.73,696,81998,-542,27.26%,"11:00 ET"
PLTR,14.43,Call,20,2023-10-20,60,0.23,0.24,0.24,0.23,903,16473,-542,63.19%,"10:53 ET"
TSLA,225.5,Call,233.33,2023-09-15,25,8.05,8.1,8.15,8.25,565,2780,-528,46.71%,"10:58 ET"
MSFT,317.97,Call,365,2023-09-15,25,0.28,0.29,0.29,0.27,714,19268,-516,26.92%,"10:58 ET"
UPST,31.81,Call,45,2023-09-15,25,0.51,0.52,0.53,0.54,643,1545,-513,101.40%,"10:59 ET"
GOLD,15.53,Call,16,2023-09-15,25,0.25,0.26,0.26,0.26,1132,12724,-488,28.98%,"10:52 ET"
AAPL,173.92,Put,180,2023-10-20,60,8.4,8.45,8.5,8.38,1128,22465,-485,20.50%,"10:53 ET"
AAPL,173.92,Put,180,2023-09-15,25,6.85,6.9,6.95,6.8,2419,41972,-475,19.75%,"10:58 ET"
ET,13.07,Call,14,2024-01-19,151,0.28,0.29,0.3,0.29,3359,34774,-472,20.69%,"11:00 ET"
NVDA,451.45,Call,600,2023-09-15,25,3.75,3.8,3.85,3.8,1574,8216,-467,76.26%,"10:59 ET"
NVDA,451.45,Call,550,2023-09-15,25,8.05,8.1,8.15,8.1,2433,17675,-449,73.92%,"11:00 ET"
PGY,1.89,Call,2,2023-09-15,25,0.2,0.23,0.25,0.24,682,3284,-432,132.60%,"11:00 ET"
PHM,77.49,Call,65,2023-10-20,60,13.7,14.1,14.5,14,1326,30769,-425,39.49%,"10:34 ET"
RIVN,20.98,Call,21,2023-08-25,4,0.65,0.66,0.66,0.67,1752,4992,-421,70.73%,"11:00 ET"
NVDA,451.45,Put,500,2023-08-25,4,57.3,57.4,57.5,57.6,752,1873,-411,137.35%,"10:59 ET"
META,285.57,Put,295,2023-08-25,4,10.55,10.65,10.75,10.67,865,3532,-409,42.66%,"11:00 ET"
XPEV,16.26,Call,19,2023-08-25,4,0.11,0.11,0.12,0.12,5188,3149,-403,113.61%,"11:00 ET"
T,14.07,Call,15,2023-10-20,60,0.17,0.18,0.18,0.17,618,14122,-394,22.54%,"11:00 ET"
AAPL,173.92,Put,185,2023-09-15,25,10.9,10.95,11,10.85,625,32302,-383,19.05%,"10:56 ET"
MSFT,317.97,Call,340,2023-08-25,4,0.1,0.11,0.11,0.11,875,3956,-378,31.41%,"10:54 ET"
CSCO,55.35,Call,65,2025-01-17,515,2.98,3.01,3.05,3,739,4096,-370,21.92%,"10:48 ET"
NFLX,399.9,Put,390,2023-08-25,4,2.34,2.39,2.43,2.32,2378,1634,-354,40.08%,"11:00 ET"
TSLA,225.5,Put,230,2023-10-20,60,19.9,19.95,20,19.9,714,12288,-328,50.74%,"11:00 ET"
AMD,106.04,Call,120,2023-09-15,25,1.13,1.13,1.14,1.17,1315,29322,-327,45.98%,"10:59 ET"
MARA,11,Call,30,2025-01-17,515,2.2,2.26,2.31,2.22,569,10492,-325,96.66%,"10:46 ET"
TSLA,225.5,Call,390,2025-12-19,851,34.55,34.97,35.4,34.9,1750,10141,-319,48.69%,"11:00 ET"
TSLA,225.5,Put,150,2023-09-15,25,0.16,0.17,0.17,0.16,1163,15253,-313,71.09%,"10:46 ET"
TSLA,225.5,Put,220,2023-09-01,11,5.2,5.23,5.25,5.25,3883,4038,-303,51.21%,"11:00 ET"
CAT,269.84,Put,260,2023-09-15,25,3,3.08,3.15,3.1,643,2907,-301,26.12%,"10:54 ET"
AMAT,145.01,Call,150,2023-08-25,4,0.74,0.76,0.77,0.78,610,508,-294,41.49%,"10:58 ET"
AMZN,133.09,Call,155,2023-09-15,25,0.16,0.17,0.17,0.16,1118,18472,-286,30.61%,"10:56 ET"
SU,32.92,Call,34,2023-09-15,25,0.44,0.45,0.47,0.46,563,2428,-279,25.31%,"10:59 ET"
CL,73.61,Call,77.5,2023-09-15,25,0.15,0.18,0.2,0.15,2032,1277,-279,14.41%,"10:58 ET"
AMZN,133.09,Call,145,2023-09-01,11,0.22,0.23,0.24,0.23,899,16619,-275,31.24%,"10:59 ET"
AMC,3.3,Call,3,2023-09-15,25,0.63,0.66,0.68,0.68,686,4514,-265,55.95%,"10:55 ET"
GOOGL,126.86,Call,122,2023-08-25,4,5.65,5.68,5.7,6,605,530,-264,36.15%,"10:47 ET"
TSLA,225.5,Put,235,2023-09-15,25,15.8,15.85,15.9,15.55,676,7550,-263,45.95%,"10:58 ET"
NIO,10.89,Call,13,2023-09-01,11,0.19,0.2,0.21,0.19,730,1812,-257,102.52%,"11:00 ET"
GOOGL,126.86,Put,115,2023-10-20,60,1.64,1.65,1.66,1.64,841,11721,-246,31.36%,"10:51 ET"
META,285.57,Put,300,2023-08-25,4,14.65,14.75,14.85,14.75,1022,5585,-244,42.96%,"11:00 ET"
AAPL,173.92,Call,185,2023-11-17,88,4.25,4.28,4.3,4.34,1886,11918,-240,22.38%,"10:51 ET"
TSLA,225.5,Put,250,2023-11-17,88,35,35.28,35.55,35,2450,6187,-240,48.68%,"10:59 ET"
AMC,3.3,Put,5,2023-09-15,25,2.43,2.48,2.52,2.43,631,62082,-238,391.94%,"10:59 ET"
COST,539.45,Call,545,2023-08-25,4,2.71,2.79,2.86,2.75,588,680,-236,20.20%,"10:59 ET"
RTX,85.88,Call,90,2023-11-17,88,1.98,2.01,2.03,2,502,4983,-233,20.81%,"11:00 ET"
PINC,25.01,Put,25,2023-09-15,25,1.25,1.35,1.45,1.3,1022,410,-229,52.17%,"10:29 ET"
TTOO,0.5842,Call,2.5,2024-02-16,179,0.25,0.28,0.3,0.25,1038,17261,-218,278.25%,"10:58 ET"
AAPL,173.92,Put,175,2023-09-29,39,4.85,4.88,4.9,4.85,1631,1942,-216,21.41%,"10:59 ET"
MPW,6.99,Put,8,2023-09-15,25,1.24,1.3,1.35,1.24,20274,31842,-194,71.96%,"10:59 ET"
GOOGL,126.86,Put,128,2023-08-25,4,2.11,2.12,2.13,2.1,1499,3433,-193,33.53%,"10:57 ET"
TSLA,225.5,Put,145,2023-09-15,25,0.14,0.15,0.15,0.15,689,3889,-186,75.64%,"10:11 ET"
TSLA,225.5,Call,215,2023-09-15,25,17.9,17.98,18.05,18.31,856,2762,-184,49.33%,"10:58 ET"
TSLA,225.5,Put,240,2023-09-15,25,19.1,19.15,19.2,19.4,1958,17587,-180,45.53%,"11:00 ET"
AI,31.02,Call,40,2023-09-01,11,0.15,0.16,0.16,0.16,793,2570,-171,93.23%,"10:47 ET"
MSFT,317.97,Call,360,2023-09-15,25,0.39,0.4,0.41,0.38,625,20861,-169,26.19%,"10:56 ET"
PANW,244.32,Call,270,2023-09-15,25,1.25,1.29,1.33,1.38,758,4514,-169,31.03%,"11:00 ET"
NVDA,451.45,Call,442.5,2023-08-25,4,30.55,30.65,30.75,30.45,871,1207,-157,135.98%,"11:00 ET"
GOOGL,126.86,Call,135,2023-09-15,25,1.13,1.13,1.14,1.14,2449,17515,-154,26.87%,"10:59 ET"
WMT,157.68,Call,160,2023-09-15,25,1.69,1.71,1.72,1.7,670,20723,-150,14.99%,"10:59 ET"
DXCM,105.44,Call,115,2023-12-15,116,5.7,5.75,5.8,5.7,514,2090,-149,37.87%,"11:00 ET"
ENVX,13.63,Call,17.5,2024-01-19,151,1.7,1.75,1.8,1.8,1316,4893,-149,81.88%,"10:28 ET"
PTON,6.93,Put,7,2023-08-25,4,0.69,0.7,0.71,0.7,683,1503,-148,239.22%,"10:55 ET"
LCID,6.18,Call,8,2023-09-29,39,0.11,0.12,0.13,0.12,558,6268,-139,71.04%,"10:58 ET"
ENVX,13.63,Call,40,2025-01-17,515,1.8,1.92,2.05,1.92,1480,46997,-136,86.74%,"10:35 ET"
JNJ,167.34,Call,170,2023-08-25,4,0.4,0.45,0.5,0.43,4236,1259,-133,22.51%,"11:00 ET"
MSFT,317.97,Call,370,2023-09-15,25,0.2,0.21,0.21,0.2,2581,11625,-127,27.55%,"10:58 ET"
TGT,128.4,Call,132,2023-08-25,4,0.6,0.61,0.62,0.59,905,1849,-126,31.91%,"10:58 ET"
XPEV,16.26,Call,16.5,2023-09-01,11,0.9,0.92,0.93,0.9,1240,413,-126,78.65%,"10:57 ET"
NIO,10.89,Put,11.5,2023-08-25,4,0.73,0.74,0.74,0.75,590,4359,-123,84.98%,"11:00 ET"
AMC,3.3,Call,2,2023-08-25,4,1.63,1.66,1.69,1.66,1199,109,-122,300.24%,"10:56 ET"
BAC,28.96,Call,30,2023-10-20,60,0.88,0.89,0.89,0.86,1731,12374,-120,25.97%,"10:26 ET"
TSLA,225.5,Call,400,2024-01-19,151,1.9,1.92,1.93,1.93,807,38839,-119,51.28%,"10:58 ET"
TSLA,225.5,Call,235,2023-10-20,60,15.45,15.5,15.55,15.65,1581,2427,-117,50.98%,"10:58 ET"
AAPL,173.92,Call,185,2023-09-01,11,0.13,0.14,0.14,0.12,1206,5721,-116,20.51%,"11:00 ET"
FCX,38.62,Call,45,2023-09-15,25,0.13,0.14,0.14,0.13,503,8119,-111,38.34%,"11:00 ET"
TSLA,225.5,Call,235,2023-09-15,25,7.4,7.45,7.5,7.3,1684,4760,-107,46.56%,"11:00 ET"
TSLA,225.5,Call,275,2023-09-15,25,0.94,0.95,0.95,0.95,713,8019,-106,49.50%,"10:57 ET"
ZM,66.97,Put,55,2023-10-20,60,1.25,1.27,1.29,1.25,2326,3851,-104,54.95%,"10:54 ET"
TSLA,225.5,Call,255,2023-09-01,11,0.95,0.96,0.97,0.96,896,1993,-103,52.65%,"10:57 ET"
XPEV,16.26,Call,17.5,2023-08-25,4,0.29,0.31,0.32,0.3,989,977,-102,97.43%,"11:00 ET"
TSLA,225.5,Call,250,2025-06-20,669,58.9,59.2,59.5,59.4,618,3425,-100,49.95%,"10:59 ET"
TSLA,225.5,Call,260,2023-09-01,11,0.68,0.69,0.69,0.68,1805,4516,-98,54.06%,"10:59 ET"
AMZN,133.09,Call,141,2023-08-25,4,0.13,0.14,0.14,0.13,1669,5206,-97,33.30%,"11:00 ET"
AMD,106.04,Call,110,2024-01-19,151,11.6,11.65,11.7,11.7,630,15109,-94,45.47%,"10:33 ET"
RIOT,10.7,Call,15,2023-09-15,25,0.21,0.22,0.22,0.22,648,5826,-94,107.84%,"10:51 ET"
RIG,8.04,Call,10,2024-01-19,151,0.52,0.53,0.54,0.54,1754,83168,-91,53.67%,"10:58 ET"
TSLA,225.5,Call,350,2023-10-20,60,0.78,0.79,0.8,0.8,1193,3552,-88,57.11%,"10:59 ET"
XPEV,16.26,Call,17,2023-08-25,4,0.42,0.44,0.45,0.43,3481,1151,-88,93.57%,"11:00 ET"
PINS,26.88,Call,25.5,2023-08-25,4,1.6,1.64,1.68,1.66,2516,2706,-84,53.46%,"10:52 ET"
AMC,3.3,Call,4,2023-09-29,39,0.32,0.35,0.37,0.36,623,1372,-83,102.42%,"10:50 ET"
JPM,149.01,Call,160,2023-09-15,25,0.33,0.34,0.34,0.33,662,20341,-82,19.06%,"10:58 ET"
TSLA,225.5,Put,230,2023-09-01,11,9.9,9.95,10,10.12,2115,3979,-82,49.45%,"11:00 ET"
MARA,11,Put,10,2023-09-15,25,0.62,0.63,0.64,0.61,1529,9631,-77,102.20%,"10:59 ET"
BABA,88.03,Call,105,2024-01-19,151,4.6,4.65,4.7,4.64,1049,10255,-76,42.15%,"10:55 ET"
AAPL,173.92,Put,190,2024-03-15,207,18.8,19.03,19.25,18.16,553,17694,-75,22.15%,"10:07 ET"
PANW,244.32,Call,270,2023-10-20,60,4.05,4.15,4.25,4,631,630,-75,29.63%,"10:57 ET"
AMZN,133.09,Call,145,2023-09-15,25,0.77,0.78,0.78,0.76,1128,30408,-72,28.40%,"11:00 ET"
TSLA,225.5,Call,330,2023-12-15,116,3.3,3.33,3.35,3.43,1320,5351,-72,49.10%,"10:48 ET"
XPEV,16.26,Call,18,2023-09-15,25,0.71,0.73,0.74,0.71,617,1369,-71,73.12%,"10:58 ET"
AAOI,14.96,Call,15,2023-09-15,25,2.15,2.22,2.3,2.25,620,1783,-70,137.72%,"11:00 ET"
MSFT,317.97,Put,305,2023-08-25,4,0.51,0.52,0.52,0.55,1656,4039,-70,33.51%,"11:00 ET"
TSLA,225.5,Put,190,2023-10-20,60,5.6,5.63,5.65,5.45,718,8118,-67,55.85%,"10:54 ET"
CRWD,152.45,Put,140,2023-09-01,11,2.53,2.58,2.62,2.69,1222,1755,-67,72.58%,"10:38 ET"
TSLA,225.5,Call,240,2023-10-20,60,13.45,13.5,13.55,13.48,789,8909,-66,50.60%,"11:00 ET"
TSLA,225.5,Call,290,2023-10-20,60,3.05,3.1,3.15,3.04,1145,13725,-65,50.80%,"11:00 ET"
TGT,128.4,Call,135,2023-08-25,4,0.2,0.21,0.21,0.19,620,2295,-62,33.62%,"10:59 ET"
ENPH,130.34,Call,140,2023-08-25,4,0.37,0.39,0.4,0.39,809,732,-62,53.17%,"10:59 ET"
STLA,18.12,Put,17,2023-09-15,25,0.2,0.23,0.25,0.23,3544,7123,-60,36.65%,"10:57 ET"
TSM,91.05,Put,91,2023-08-25,4,1.64,1.65,1.67,1.63,1126,4125,-56,46.71%,"10:50 ET"
AMZN,133.09,Call,146,2023-09-01,11,0.18,0.19,0.19,0.19,568,858,-55,31.89%,"11:00 ET"
TSLA,225.5,Call,247.5,2023-08-25,4,0.5,0.51,0.51,0.5,4360,2998,-55,60.65%,"11:00 ET"
ETSY,73.65,Put,70,2023-09-15,25,1.8,1.84,1.87,1.8,633,1926,-54,45.12%,"10:56 ET"
AMC,3.3,Call,3.5,2023-08-25,4,0.3,0.31,0.31,0.31,26012,31029,-54,151.57%,"11:00 ET"
TSLA,225.5,Call,230,2024-01-19,151,28.6,28.78,28.95,29.1,655,24894,-53,49.19%,"10:59 ET"
RIVN,20.98,Call,25,2024-01-19,151,2.5,2.52,2.54,2.54,598,13509,-52,69.31%,"10:55 ET"
SNAP,9.2,Call,11,2023-10-20,60,0.24,0.25,0.26,0.26,728,8698,-52,53.71%,"10:40 ET"
CCL,15.59,Put,15.5,2023-08-25,4,0.28,0.29,0.29,0.28,1251,2069,-52,53.69%,"10:57 ET"
NIO,10.89,Call,16,2023-10-20,60,0.31,0.32,0.32,0.32,1227,4850,-51,84.75%,"10:52 ET"
APP,38.65,Call,30,2023-09-15,25,8.8,8.9,9,9,502,783,-50,64.12%,"10:48 ET"
SOFI,8.12,Put,12.5,2023-12-15,116,4.4,4.43,4.45,4.4,1732,7949,-50,64.04%,"10:46 ET"
NVDA,451.45,Call,570,2023-09-15,25,5.85,5.93,6,5.87,1039,3586,-49,74.44%,"10:59 ET"
GOOGL,126.86,Call,130,2023-11-17,88,7,7.05,7.1,7.05,625,5405,-48,30.10%,"10:58 ET"
META,285.57,Put,287.5,2023-08-25,4,5.7,5.75,5.8,5.75,981,1102,-48,42.72%,"11:00 ET"
MSFT,317.97,Put,315,2023-09-15,25,6.25,6.3,6.35,6.35,572,6208,-43,25.78%,"10:58 ET"
SQ,56.2,Call,60,2023-08-25,4,0.19,0.2,0.2,0.2,986,3582,-39,50.65%,"10:58 ET"
NVDA,451.45,Call,510,2023-09-15,25,14.6,14.73,14.85,14.85,1264,2826,-39,72.30%,"10:59 ET"
AMZN,133.09,Call,155,2023-10-20,60,0.89,0.9,0.91,0.9,1714,8844,-38,28.39%,"11:00 ET"
PANW,244.32,Put,230,2023-08-25,4,0.53,0.56,0.59,0.62,2402,1724,-38,47.53%,"11:00 ET"
RIOT,10.7,Call,16,2023-10-20,60,0.53,0.54,0.55,0.55,503,430,-37,105.10%,"10:25 ET"
ENPH,130.34,Call,145,2023-08-25,4,0.13,0.14,0.14,0.16,512,564,-36,56.99%,"10:46 ET"
DIS,85.58,Call,95,2023-10-20,60,0.96,0.97,0.98,0.98,682,18224,-36,26.29%,"10:57 ET"
NKLA,1.515,Call,1.5,2023-08-25,4,0.17,0.18,0.18,0.18,622,778,-35,170.14%,"11:00 ET"
CCL,15.59,Put,16,2023-08-25,4,0.55,0.56,0.56,0.56,735,863,-35,54.00%,"11:00 ET"
TUP,2.89,Call,3.5,2023-09-15,25,0.3,0.35,0.4,0.39,1666,868,-35,191.18%,"10:46 ET"
TSLA,225.5,Call,230,2023-10-20,60,17.7,17.75,17.8,17.7,1919,3910,-35,51.31%,"11:00 ET"
PANW,244.32,Put,235,2023-08-25,4,1.2,1.25,1.29,1.13,2930,465,-34,46.50%,"11:00 ET"
DKNG,26.86,Put,27,2023-08-25,4,0.67,0.7,0.72,0.73,570,537,-33,59.22%,"10:42 ET"
AMZN,133.09,Put,135,2023-09-01,11,3.55,3.58,3.6,3.58,706,997,-33,31.46%,"10:52 ET"
UPST,31.81,Call,47.5,2023-09-15,25,0.37,0.38,0.38,0.4,607,534,-32,103.50%,"10:50 ET"
PINS,26.88,Put,27.5,2023-08-25,4,0.79,0.8,0.81,0.79,608,215,-32,46.94%,"11:00 ET"
EPD,26.56,Call,28,2023-12-15,116,0.24,0.26,0.27,0.25,704,10566,-32,13.31%,"10:43 ET"
TSLA,225.5,Call,255,2023-10-20,60,8.65,8.7,8.75,8.68,1327,4124,-32,49.87%,"11:00 ET"
TGT,128.4,Put,125,2023-11-17,88,5.7,5.78,5.85,5.7,508,1517,-30,31.34%,"10:56 ET"
MSFT,317.97,Call,337.5,2023-08-25,4,0.16,0.17,0.17,0.16,1276,1229,-30,30.30%,"10:58 ET"
NVDA,451.45,Call,480,2023-09-15,25,22.85,22.98,23.1,22.75,1091,8776,-29,71.06%,"11:00 ET"
TSLA,225.5,Put,140,2023-09-15,25,0.12,0.13,0.13,0.13,1344,9920,-29,79.48%,"10:42 ET"
XPEV,16.26,Call,16,2023-10-20,60,2.17,2.18,2.19,2.37,1642,3802,-27,71.03%,"10:45 ET"
UBER,44.12,Call,50,2025-01-17,515,8.05,8.1,8.15,8.1,573,11856,-26,42.64%,"11:00 ET"
IONQ,13.96,Call,15,2023-08-25,4,0.3,0.35,0.4,0.35,685,1809,-26,125.57%,"10:55 ET"
NVDA,451.45,Call,470,2023-09-15,25,26.4,26.53,26.65,26.25,790,11000,-26,70.82%,"11:00 ET"
ASO,55.85,Put,56,2023-08-25,4,1,1.08,1.15,1.08,883,161,-26,49.40%,"11:00 ET"
TSLA,225.5,Put,227.5,2023-09-01,11,8.5,8.55,8.6,8.65,3112,2506,-26,49.66%,"11:00 ET"
COTY,11.05,Call,12,2024-01-19,151,0.93,0.95,0.96,0.94,740,3644,-24,41.92%,"10:55 ET"
SHOP,53.03,Call,55,2023-08-25,4,0.53,0.54,0.55,0.54,824,1446,-24,52.01%,"10:59 ET"
PANW,244.32,Call,300,2024-01-19,151,5.95,6.05,6.15,5.85,1220,2621,-22,32.52%,"11:00 ET"
TSLA,225.5,Put,235,2023-09-01,11,13.05,13.1,13.15,12.4,511,1750,-21,48.91%,"10:54 ET"
GOOGL,126.86,Call,210,2025-06-20,669,4.7,4.75,4.8,4.8,520,5281,-21,29.01%,"10:51 ET"
AMD,106.04,Call,125,2023-09-15,25,0.63,0.64,0.64,0.63,904,14710,-21,46.93%,"11:00 ET"
TSLA,225.5,Call,247.5,2023-09-01,11,1.66,1.67,1.68,1.7,1060,602,-20,51.05%,"10:58 ET"
BAC,28.96,Call,32,2023-10-20,60,0.29,0.3,0.3,0.29,2001,18298,-20,24.36%,"10:56 ET"
CVS,66.98,Call,66,2023-09-22,32,2.67,2.72,2.78,2.7,503,747,-19,26.20%,"10:14 ET"
TSLA,225.5,Put,226.67,2023-09-15,25,11.1,11.15,11.2,11.21,518,4071,-19,46.77%,"10:57 ET"
GOOG,127.46,Put,126,2023-09-08,18,2.28,2.3,2.31,2.19,656,267,-19,29.26%,"10:37 ET"
GOOGL,126.86,Put,125,2023-11-17,88,5.75,5.8,5.85,5.8,769,7651,-19,30.58%,"10:58 ET"
MRNA,110.03,Put,105,2023-08-25,4,1.01,1.04,1.07,1.07,682,374,-18,63.70%,"11:00 ET"
TSLA,225.5,Call,286.67,2023-09-15,25,0.58,0.59,0.59,0.61,1104,1556,-18,51.98%,"10:35 ET"
TSLA,225.5,Call,230,2025-12-19,851,75.25,75.75,76.25,76.56,761,1423,-17,50.76%,"10:56 ET"
U,34.05,Call,35,2023-11-17,88,3.8,3.85,3.9,3.85,880,3025,-17,60.28%,"11:00 ET"
RIVN,20.98,Call,22,2023-08-25,4,0.28,0.29,0.3,0.3,1687,8118,-17,73.98%,"10:59 ET"
XPEV,16.26,Put,16,2023-08-25,4,0.39,0.4,0.4,0.39,4633,1592,-17,88.97%,"11:00 ET"
AMZN,133.09,Call,105,2023-09-15,25,29,29.05,29.1,29,4850,19403,-16,38.75%,"10:58 ET"
TSLA,225.5,Put,222.5,2023-08-25,4,3.8,3.85,3.9,3.9,17929,3552,-16,57.69%,"11:00 ET"
PLTR,14.43,Call,15.5,2023-09-01,11,0.27,0.28,0.28,0.27,508,2842,-15,62.71%,"11:00 ET"
MRNA,110.03,Call,107,2023-08-25,4,4.35,4.45,4.55,4.2,675,363,-15,62.26%,"11:00 ET"
TSLA,225.5,Put,200,2024-09-20,396,28,28.1,28.2,28,511,7502,-13,50.78%,"10:45 ET"
BAC,28.96,Call,40,2025-01-17,515,0.95,0.96,0.96,0.95,515,28138,-13,25.98%,"10:52 ET"
NKLA,1.515,Call,1.5,2023-10-20,60,0.34,0.36,0.38,0.37,1568,7382,-13,120.61%,"10:55 ET"
AMZN,133.09,Put,105,2023-09-15,25,0.1,0.11,0.11,0.1,4852,31715,-13,45.22%,"10:58 ET"
GOOG,127.46,Call,160,2025-01-17,515,10.25,10.38,10.5,10.3,700,6322,-12,28.87%,"10:50 ET"
DHI,114.78,Put,120,2023-11-17,88,9.3,9.4,9.5,9.48,822,743,-12,33.06%,"10:43 ET"
CSCO,55.35,Put,52.5,2024-01-19,151,1.61,1.62,1.62,1.6,946,8187,-12,21.90%,"10:58 ET"
TSLA,225.5,Put,230,2023-09-15,25,12.85,12.9,12.95,12.95,1251,19131,-12,46.61%,"11:00 ET"
AAOI,14.96,Put,15,2023-09-15,25,1.95,2.03,2.1,2,512,256,-11,133.89%,"10:48 ET"
MLCO,10.55,Call,15,2024-01-19,151,0.35,0.4,0.45,0.4,2189,5897,-11,53.87%,"10:04 ET"
AMD,106.04,Call,116,2023-08-25,4,0.35,0.36,0.36,0.38,2210,1884,-11,65.92%,"10:59 ET"
CRWD,152.45,Call,165,2023-08-25,4,0.27,0.28,0.29,0.29,548,420,-10,50.50%,"10:59 ET"
SQ,56.2,Call,60,2023-10-20,60,2.87,2.88,2.89,2.87,686,3103,-10,44.77%,"11:00 ET"
VTNR,4.38,Call,5,2023-10-20,60,0.28,0.3,0.32,0.32,878,5942,-10,73.04%,"10:50 ET"
SNOW,151.33,Call,195,2023-08-25,4,0.3,0.32,0.33,0.3,559,417,-9,128.01%,"10:58 ET"
PINS,26.88,Call,27,2023-08-25,4,0.57,0.58,0.58,0.57,2601,1704,-9,48.25%,"10:55 ET"
ABNB,123.82,Call,195,2024-06-21,305,3.85,3.93,4,4,501,1208,-8,40.72%,"10:59 ET"
