Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PLTR,16.86,Put,18,2023-09-15,38,1.97,1.98,1.99,1.9,1006,5241,"-2,651",64.43%,"15:09 ET"
AAPL,180,Put,180,2023-08-11,3,1.89,1.9,1.9,1.9,23221,14989,"-2,636",25.93%,"15:18 ET"
NVDA,445.95,Call,470,2023-08-18,10,4.6,4.63,4.65,4.51,4584,12859,"-2,560",43.73%,"15:17 ET"
SHOP,55.98,Call,70,2023-10-20,73,1.15,1.16,1.17,1.19,638,7093,"-2,443",47.38%,"15:07 ET"
BABA,94.04,Call,102,2023-08-11,3,0.65,0.66,0.66,0.65,1676,2902,"-2,316",88.02%,"15:09 ET"
INTC,34.98,Call,35,2023-08-18,10,0.81,0.82,0.82,0.8,8073,30102,"-2,288",35.98%,"15:09 ET"
NVDA,445.95,Call,450,2023-08-18,10,11,11.08,11.15,11,8894,12481,"-2,172",43.11%,"15:18 ET"
FUBO,2.61,Call,7,2025-01-17,528,0.68,0.69,0.69,0.68,2189,11204,"-2,154",109.89%,"15:11 ET"
SNOW,158.07,Put,160,2023-08-11,3,4.9,4.98,5.05,4.8,1676,2777,"-2,101",54.43%,"15:07 ET"
AAPL,180,Put,170,2023-09-15,38,1.75,1.76,1.76,1.76,4509,43806,"-2,070",24.22%,"15:18 ET"
TGTX,9.69,Put,30,2023-08-18,10,20.2,20.3,20.4,20.3,4835,3546,"-2,053",312.05%,"15:17 ET"
AAPL,180,Call,200,2023-10-20,73,1.21,1.21,1.22,1.21,2500,33883,"-1,992",20.23%,"15:18 ET"
SAGE,18.92,Put,30,2023-08-18,10,10.9,11,11.1,11.08,1108,8453,"-1,990",145.65%,"15:13 ET"
XOM,107.62,Put,105,2023-08-18,10,0.93,0.95,0.96,0.95,914,9298,"-1,982",28.30%,"15:11 ET"
TSLA,249.33,Put,230,2023-08-18,10,1.33,1.34,1.35,1.35,6376,12913,"-1,949",46.27%,"15:16 ET"
AMZN,139.61,Call,139,2023-08-11,3,2.01,2.02,2.03,1.99,12695,4842,"-1,931",34.76%,"15:18 ET"
MSFT,325.33,Call,370,2023-09-15,38,0.84,0.85,0.85,0.84,5749,10230,"-1,787",25.90%,"15:18 ET"
PARA,16.34,Call,15.5,2023-08-11,3,0.79,0.8,0.8,0.8,789,3230,"-1,723",62.45%,"15:11 ET"
YELL,3.05,Put,1,2023-08-18,10,0.05,0.08,0.1,0.1,2535,22827,"-1,709",493.01%,"15:07 ET"
OXY,63.8,Call,62.5,2023-09-15,38,3,3.03,3.05,3.07,933,5932,"-1,639",26.82%,"15:12 ET"
AAPL,180,Put,190,2023-08-11,3,10.55,10.6,10.65,10.62,2693,11481,"-1,621",41.03%,"15:18 ET"
JPM,155.67,Call,160,2023-08-18,10,0.44,0.45,0.45,0.44,2848,19210,"-1,505",17.52%,"15:17 ET"
SMG,53.29,Put,60,2023-08-18,10,6.6,6.75,6.9,6.73,3986,10961,"-1,491",38.71%,"15:17 ET"
RIOT,17.15,Call,20,2023-09-15,38,1.21,1.23,1.24,1.25,3040,18951,"-1,471",97.00%,"15:10 ET"
TSLA,249.33,Call,265,2023-08-18,10,2.15,2.16,2.17,2.15,5062,11555,"-1,430",44.01%,"15:18 ET"
AAPL,180,Call,215,2023-10-20,73,0.28,0.29,0.29,0.29,1080,10045,"-1,396",21.52%,"15:14 ET"
AMZN,139.61,Call,130,2023-09-15,38,12.1,12.18,12.25,12.13,1358,39722,"-1,376",32.50%,"15:17 ET"
AMZN,139.61,Call,160,2023-09-15,38,0.51,0.52,0.52,0.51,1029,18263,"-1,341",29.10%,"15:18 ET"
COIN,88.14,Call,110,2023-08-18,10,0.49,0.51,0.52,0.49,1377,6020,"-1,299",91.71%,"15:18 ET"
PANW,210.52,Put,205,2023-08-11,3,1.05,1.08,1.11,1.05,544,1161,"-1,244",39.66%,"15:16 ET"
AAPL,180,Call,190,2024-01-19,164,8.05,8.1,8.15,8.07,1029,41763,"-1,242",22.38%,"15:18 ET"
AMC,5.11,Call,5,2023-08-18,10,0.53,0.54,0.55,0.53,4702,36614,"-1,229",142.71%,"15:18 ET"
IBM,145.77,Call,145,2023-08-18,10,1.1,1.14,1.17,1.16,1367,6011,"-1,198",8.39%,"15:16 ET"
AMZN,139.61,Call,141,2023-08-11,3,1.06,1.07,1.08,1.06,11118,7179,"-1,180",33.52%,"15:18 ET"
IBM,145.77,Call,140,2023-08-18,10,5.5,5.6,5.7,5.6,11247,5257,"-1,163",14.59%,"15:03 ET"
AMC,5.11,Call,4,2023-08-11,3,1.11,1.13,1.14,1.12,1886,4039,"-1,149",172.70%,"15:15 ET"
AMZN,139.61,Call,145,2023-10-20,73,5.7,5.73,5.75,5.7,9084,29689,"-1,111",29.79%,"15:16 ET"
MRVL,61.94,Call,65,2023-08-18,10,0.62,0.63,0.64,0.6,531,6541,"-1,104",42.18%,"15:09 ET"
PLTR,16.86,Put,19,2023-08-18,10,2.22,2.24,2.26,2.1,1247,6575,"-1,096",73.23%,"14:54 ET"
AAPL,180,Call,205,2023-09-08,31,0.14,0.15,0.15,0.14,2354,4205,"-1,066",23.11%,"15:08 ET"
UBER,45.19,Call,47,2023-08-18,10,0.35,0.36,0.36,0.35,707,5045,"-1,032",36.39%,"15:16 ET"
AAPL,180,Put,182.5,2023-08-11,3,3.55,3.58,3.6,3.6,2544,8721,"-1,025",27.09%,"15:18 ET"
ROKU,86.47,Call,85,2023-08-11,3,2.55,2.57,2.59,2.6,3247,2593,"-1,025",64.00%,"15:05 ET"
AMC,5.11,Put,3.5,2023-09-15,38,0.71,0.72,0.73,0.71,3835,22310,"-1,018",258.23%,"15:18 ET"
ABNB,139.31,Put,140,2023-08-11,3,2.37,2.4,2.43,2.34,743,2740,"-1,011",42.31%,"15:18 ET"
DKNG,31.69,Call,35,2023-09-15,38,0.89,0.9,0.91,0.92,3877,7275,"-1,006",48.48%,"15:07 ET"
PCT,10.55,Call,25,2024-01-19,164,0.2,0.23,0.25,0.25,540,7681,"-1,000",82.35%,"15:18 ET"
PCT,10.55,Call,15,2024-01-19,164,1.15,1.2,1.25,1.23,3006,8363,-999,84.42%,"15:13 ET"
AAPL,180,Call,190,2023-12-15,129,6.4,6.43,6.45,6.45,800,12003,-988,22.14%,"15:09 ET"
MNST,57.36,Call,55,2023-08-18,10,2.45,2.53,2.6,2.35,878,2257,-972,22.89%,"13:05 ET"
TSLA,249.33,Put,245,2023-08-11,3,2.42,2.43,2.44,2.45,72056,11946,-970,47.33%,"15:18 ET"
PLTR,16.86,Call,12,2023-08-18,10,4.95,4.98,5,5.25,1015,20462,-933,99.24%,"14:20 ET"
UPST,51.99,Put,40,2023-08-18,10,1.38,1.4,1.43,1.39,776,3728,-908,185.22%,"15:18 ET"
PLTR,16.86,Call,16,2024-01-19,164,3.55,3.6,3.65,3.8,598,18146,-879,66.84%,"14:44 ET"
AAPL,180,Put,190,2023-08-18,10,10.65,10.68,10.7,10.63,730,42123,-874,25.82%,"15:15 ET"
CSCO,53.06,Call,53,2023-08-11,3,0.38,0.39,0.4,0.4,1003,4846,-873,20.40%,"15:17 ET"
AAPL,180,Put,185,2023-09-15,38,7.65,7.68,7.7,7.65,2497,33332,-873,21.06%,"15:09 ET"
COIN,88.14,Call,130,2023-08-18,10,0.09,0.1,0.1,0.1,549,8356,-867,107.56%,"15:16 ET"
TSLA,249.33,Put,250,2023-08-11,3,4.55,4.6,4.65,4.65,51573,18138,-862,47.41%,"15:18 ET"
SHOP,55.98,Put,50,2023-09-15,38,0.95,0.96,0.96,0.97,2446,16110,-854,47.61%,"15:18 ET"
NIO,14.07,Call,30,2024-01-19,164,0.52,0.53,0.53,0.53,780,40480,-849,84.80%,"15:00 ET"
AAPL,180,Put,160,2023-09-15,38,0.65,0.66,0.66,0.66,1002,25289,-844,28.06%,"15:18 ET"
DIS,87.92,Call,100,2023-09-15,38,0.77,0.78,0.78,0.77,2506,26655,-815,36.09%,"15:16 ET"
PTON,8.46,Call,14,2023-09-15,38,0.15,0.16,0.17,0.15,796,10100,-811,113.01%,"14:53 ET"
BAC,31.2,Call,40,2024-01-19,164,0.13,0.14,0.14,0.13,1088,59450,-783,22.52%,"14:00 ET"
AAPL,180,Put,165,2024-01-19,164,4.85,4.88,4.9,4.9,674,35517,-762,25.70%,"15:03 ET"
HUM,493.9,Call,465,2023-08-18,10,29.8,30.65,31.5,30,516,2417,-749,22.68%,"15:17 ET"
MESO,1.36,Put,2.5,2023-08-18,10,1.2,1.23,1.25,1.25,785,19201,-747,392.71%,"14:59 ET"
MP,22.75,Call,25,2023-08-18,10,0.05,0.08,0.1,0.1,735,5806,-742,46.77%,"15:08 ET"
PANW,210.52,Put,207.5,2023-08-11,3,1.76,1.81,1.85,1.77,501,1096,-740,39.18%,"15:07 ET"
PLTR,16.86,Call,19,2023-09-01,24,0.5,0.51,0.51,0.51,827,1825,-739,69.03%,"15:13 ET"
AAPL,180,Put,175,2023-10-20,73,4.55,4.57,4.6,4.55,3134,24518,-736,22.78%,"15:12 ET"
AMRS,0.46,Put,1.5,2024-01-19,164,1.05,1.1,1.15,1.1,1033,9374,-702,183.16%,"14:54 ET"
HOOD,11.13,Call,11,2023-08-18,10,0.4,0.41,0.41,0.39,612,8287,-701,44.77%,"14:29 ET"
SOFI,9.38,Put,10,2023-08-11,3,0.65,0.66,0.67,0.67,891,5478,-700,75.58%,"15:18 ET"
U,38.84,Call,50,2023-09-15,38,0.37,0.38,0.39,0.37,550,2406,-697,58.43%,"14:48 ET"
GOOGL,131.21,Put,120,2023-10-20,73,2.15,2.16,2.17,2.17,1230,8620,-693,29.76%,"15:17 ET"
TSLA,249.33,Call,320,2023-08-25,17,0.17,0.18,0.18,0.18,1629,1913,-678,53.25%,"14:47 ET"
UPST,51.99,Put,63,2023-08-18,10,13.15,13.25,13.35,13,1436,1950,-670,184.43%,"15:15 ET"
GOOGL,131.21,Call,130,2023-08-18,10,3.15,3.18,3.2,3.16,3863,20451,-667,27.00%,"15:18 ET"
TLRY,3.04,Call,3,2024-01-19,164,0.76,0.78,0.79,0.79,4566,20209,-667,93.46%,"15:17 ET"
RIVN,24.96,Put,20,2023-09-15,38,0.67,0.68,0.68,0.68,1158,9966,-637,84.59%,"15:18 ET"
TLRY,3.04,Call,2,2023-09-15,38,1.05,1.07,1.08,1.08,1643,20713,-629,97.11%,"15:12 ET"
CCL,17.86,Put,17,2023-08-18,10,0.25,0.26,0.26,0.25,1273,10917,-621,47.78%,"15:07 ET"
UA,7.09,Call,10,2024-01-19,164,0.15,0.2,0.25,0.25,3711,31136,-607,50.00%,"15:07 ET"
ET,12.9,Call,7,2024-01-19,164,5.9,5.93,5.95,5.9,1001,5998,-605,66.01%,"14:14 ET"
LUV,33.85,Call,40,2023-12-15,129,0.62,0.64,0.66,0.65,667,3475,-602,29.70%,"14:59 ET"
C,45.11,Call,50,2023-09-15,38,0.14,0.15,0.15,0.15,2641,52763,-592,23.83%,"15:08 ET"
RIVN,24.96,Call,40,2024-01-19,164,1.62,1.64,1.66,1.66,2893,21166,-582,76.25%,"15:17 ET"
MPW,8.69,Put,6,2024-01-19,164,0.33,0.35,0.36,0.33,1455,5684,-581,63.32%,"15:17 ET"
JNJ,172.93,Call,175,2023-08-18,10,1.3,1.43,1.55,1.51,1301,14611,-569,18.93%,"15:15 ET"
TSLA,249.33,Put,250,2023-08-18,10,7.35,7.4,7.45,7.45,8093,16888,-567,43.70%,"15:17 ET"
MSFT,325.33,Call,400,2023-09-15,38,0.2,0.21,0.21,0.2,534,13584,-554,29.53%,"15:13 ET"
MSFT,325.33,Call,345,2023-09-15,38,3.6,3.65,3.7,3.7,2315,12157,-553,24.38%,"15:11 ET"
TTD,84.99,Call,95,2023-08-11,3,1.38,1.4,1.43,1.37,1202,1960,-542,151.84%,"15:15 ET"
LCID,7.22,Put,8,2023-08-18,10,1,1.02,1.03,1.02,707,3148,-539,85.84%,"15:18 ET"
PFE,35.53,Put,35,2023-08-18,10,0.26,0.27,0.27,0.26,1410,21840,-536,20.47%,"14:59 ET"
ALTO,4.35,Call,3,2023-10-20,73,1.4,1.45,1.5,1.35,2417,3965,-536,73.76%,"13:51 ET"
TSLA,249.33,Call,280,2023-10-20,73,11.25,11.3,11.35,11.34,516,6608,-516,48.18%,"15:11 ET"
CCJ,33.98,Call,35,2023-09-15,38,1.22,1.23,1.23,1.22,529,13340,-515,36.27%,"15:15 ET"
AAPL,180,Put,145,2024-01-19,164,1.86,1.87,1.88,1.91,530,29491,-515,29.73%,"14:36 ET"
META,312.15,Call,322.5,2023-08-18,10,3.25,3.28,3.3,3.27,646,1615,-509,33.81%,"15:17 ET"
MSFT,325.33,Put,330,2023-08-11,3,6.2,6.25,6.3,6.1,2011,7348,-505,25.02%,"15:15 ET"
MARA,15.81,Call,20,2023-08-18,10,0.23,0.24,0.24,0.23,1716,7960,-503,121.61%,"15:16 ET"
AAL,16.19,Call,17,2023-09-15,38,0.39,0.4,0.4,0.4,939,15344,-503,33.59%,"15:18 ET"
AAPL,180,Call,195,2023-10-20,73,2.05,2.06,2.07,2.05,2861,18886,-499,20.39%,"15:14 ET"
AAPL,180,Call,210,2023-09-15,38,0.14,0.15,0.15,0.14,7004,32953,-489,23.92%,"15:16 ET"
TTD,84.99,Call,95,2023-08-18,10,1.74,1.78,1.81,1.8,1411,3116,-486,91.84%,"15:09 ET"
BYND,13.08,Put,11,2023-08-18,10,0.16,0.17,0.17,0.15,841,5569,-483,98.32%,"15:06 ET"
AAPL,180,Put,170,2023-11-17,101,4.5,4.53,4.55,4.5,1008,8508,-479,25.13%,"15:09 ET"
DKNG,31.69,Call,34.5,2023-08-18,10,0.27,0.28,0.29,0.28,974,4580,-475,53.12%,"15:16 ET"
KMI,17.44,Put,18,2023-08-18,10,0.58,0.6,0.61,0.75,1401,1962,-459,11.90%,"11:48 ET"
SOFI,9.38,Call,9,2023-08-18,10,0.62,0.63,0.63,0.66,1700,16402,-453,64.22%,"15:11 ET"
GOOGL,131.21,Call,175,2024-01-19,164,0.95,0.97,0.98,0.97,566,30546,-442,27.57%,"14:59 ET"
DKNG,31.69,Call,30,2023-08-25,17,2.47,2.5,2.53,2.65,543,896,-431,52.42%,"14:28 ET"
BIIB,273.84,Call,280,2023-08-11,3,0.85,0.95,1.05,0.8,558,289,-428,29.21%,"14:56 ET"
APLS,24.12,Put,22.5,2023-08-18,10,0.7,0.75,0.8,0.8,5167,5005,-418,95.77%,"15:13 ET"
PYPL,63.34,Call,100,2024-01-19,164,0.6,0.61,0.61,0.61,782,29450,-416,42.49%,"15:12 ET"
PLTR,16.86,Call,17,2025-01-17,528,5.6,5.68,5.75,5.75,913,7143,-409,67.19%,"15:16 ET"
LI,42.44,Call,45,2023-08-18,10,0.84,0.86,0.87,0.86,1385,1738,-409,59.76%,"15:10 ET"
AMZN,139.61,Call,135,2023-08-18,10,5.85,5.88,5.9,5.8,6878,48257,-408,33.04%,"15:18 ET"
AI,36.01,Call,45,2023-08-18,10,0.3,0.31,0.32,0.3,864,6026,-400,101.70%,"15:18 ET"
SABR,5.35,Call,6,2023-08-18,10,0.09,0.11,0.12,0.11,822,895,-390,93.16%,"14:18 ET"
PFE,35.53,Call,40,2025-01-17,528,2.37,2.41,2.44,2.38,1129,15017,-388,23.66%,"15:09 ET"
RIOT,17.15,Put,17,2023-08-11,3,0.59,0.61,0.62,0.6,2274,1815,-383,116.85%,"15:16 ET"
NEM,39.78,Call,47.5,2024-01-19,164,1.01,1.03,1.04,1,894,6225,-380,31.54%,"14:36 ET"
AAPL,180,Call,215,2023-12-15,129,0.98,0.99,1,0.99,3915,17510,-377,20.43%,"15:17 ET"
AMZN,139.61,Call,130,2023-08-18,10,10.1,10.13,10.15,10.07,4115,61591,-376,36.75%,"15:17 ET"
MSFT,325.33,Call,360,2023-08-18,10,0.13,0.14,0.14,0.15,3194,28881,-372,30.35%,"15:01 ET"
WBA,29.55,Call,30,2023-08-18,10,0.27,0.29,0.3,0.28,560,6115,-366,24.02%,"15:16 ET"
TSLA,249.33,Call,265,2023-08-25,17,3.9,3.95,4,3.9,605,4115,-361,43.65%,"15:17 ET"
ABR,16.57,Put,15,2023-09-15,38,0.3,0.35,0.4,0.34,944,1724,-357,45.06%,"15:06 ET"
NVDA,445.95,Call,447.5,2023-08-11,3,6.65,6.7,6.75,6.65,13829,1805,-355,45.95%,"15:18 ET"
UBER,45.19,Put,17.5,2024-06-21,318,0.19,0.21,0.22,0.21,1081,2950,-351,58.71%,"11:22 ET"
TSLA,249.33,Call,290,2023-08-18,10,0.29,0.3,0.3,0.3,1268,9075,-351,49.84%,"15:16 ET"
AVD,17.14,Put,17.5,2023-11-17,101,1.25,1.4,1.55,1.5,600,958,-346,38.61%,"15:05 ET"
LI,42.44,Call,48,2023-09-15,38,1.39,1.42,1.44,1.5,830,1624,-346,57.12%,"13:05 ET"
AMD,113.02,Put,115,2023-11-17,101,11.15,11.2,11.25,11.05,571,3942,-338,46.02%,"15:07 ET"
JD,37.89,Put,37.5,2023-08-18,10,1.39,1.4,1.41,1.45,3676,9943,-335,64.85%,"14:43 ET"
PLTR,16.86,Call,17,2024-06-21,318,4.4,4.45,4.5,4.51,544,9482,-330,67.04%,"14:14 ET"
AAPL,180,Put,175,2023-09-01,24,2.12,2.13,2.14,2.1,1141,2165,-321,23.02%,"15:08 ET"
LCID,7.22,Put,7,2023-08-11,3,0.2,0.21,0.21,0.21,5966,6123,-320,99.62%,"15:18 ET"
PLTR,16.86,Call,42,2024-01-19,164,0.24,0.25,0.25,0.27,6967,50477,-320,77.54%,"14:53 ET"
RIOT,17.15,Put,17.5,2023-08-11,3,0.84,0.87,0.89,0.81,572,2002,-319,117.79%,"15:09 ET"
LCID,7.22,Call,8,2023-08-25,17,0.18,0.19,0.19,0.18,833,4431,-314,78.05%,"15:14 ET"
PLTR,16.86,Call,19,2023-10-20,73,1.28,1.29,1.29,1.29,1450,5679,-314,65.71%,"15:16 ET"
MSFT,325.33,Call,365,2023-09-15,38,1.11,1.12,1.13,1.1,5451,20953,-314,25.47%,"15:17 ET"
TSLA,249.33,Call,270,2023-09-15,38,6.9,6.95,7,7,1600,6989,-312,44.07%,"15:16 ET"
SBUX,100.66,Put,98,2023-08-18,10,0.6,0.61,0.62,0.61,928,848,-311,24.62%,"15:08 ET"
AAPL,180,Put,180,2023-10-20,73,6.45,6.48,6.5,6.5,2342,20750,-309,21.92%,"15:16 ET"
MSFT,325.33,Call,335,2023-08-18,10,1.73,1.74,1.75,1.71,3555,7591,-309,24.21%,"15:17 ET"
DIS,87.92,Call,95,2023-09-15,38,1.53,1.54,1.55,1.53,2302,21146,-308,34.67%,"15:18 ET"
LCID,7.22,Put,7,2023-08-18,10,0.32,0.33,0.33,0.32,2531,23262,-304,79.09%,"15:18 ET"
BA,238.27,Call,235,2023-08-18,10,6.3,6.35,6.4,6.45,520,5513,-303,26.78%,"15:14 ET"
AMD,113.02,Put,95,2023-09-15,38,0.9,0.91,0.91,0.92,985,21930,-302,46.81%,"15:16 ET"
PYPL,63.34,Call,70,2024-01-19,164,4.3,4.32,4.35,4.35,507,8834,-294,37.74%,"15:03 ET"
AAPL,180,Call,225,2024-03-15,220,1.78,1.8,1.81,1.8,551,6297,-294,21.00%,"15:14 ET"
AMD,113.02,Put,80,2023-09-15,38,0.15,0.16,0.17,0.16,515,11341,-293,55.44%,"14:54 ET"
AAPL,180,Call,170,2023-08-18,10,9.95,10,10.05,9.97,518,16478,-292,23.29%,"15:16 ET"
NVDA,445.95,Call,465,2023-08-18,10,5.8,5.82,5.85,5.67,2614,3516,-292,43.55%,"15:17 ET"
AMD,113.02,Call,135,2023-09-15,38,1,1.01,1.01,1,2748,16018,-292,44.62%,"15:18 ET"
AMD,113.02,Call,115,2023-08-11,3,1.21,1.22,1.23,1.21,20874,8725,-291,49.64%,"15:18 ET"
ORCL,114.81,Call,117,2023-08-11,3,0.39,0.41,0.42,0.4,846,1763,-291,27.97%,"15:18 ET"
TSLA,249.33,Put,255,2023-08-18,10,10.2,10.25,10.3,10.28,1999,11683,-290,43.25%,"15:17 ET"
HIMS,7.36,Put,9,2023-08-18,10,1.65,1.73,1.8,1.68,767,1595,-285,113.12%,"14:07 ET"
META,312.15,Call,315,2023-09-08,31,11.55,11.6,11.65,11.87,783,249,-282,33.48%,"15:12 ET"
PLTR,16.86,Call,15,2024-01-19,164,4.1,4.13,4.15,4.15,877,46480,-278,68.13%,"15:14 ET"
HOOD,11.13,Call,11,2023-09-15,38,0.72,0.73,0.74,0.71,605,4731,-277,44.30%,"14:51 ET"
TSLA,249.33,Put,290,2023-08-11,3,39.85,40.65,41.45,40.3,619,531,-276,108.81%,"15:12 ET"
AMZN,139.61,Call,80,2023-10-20,73,60.1,60.58,61.05,60.8,4703,5429,-275,70.28%,"14:02 ET"
AFRM,15.74,Call,20,2023-09-15,38,0.8,0.81,0.81,0.81,549,3788,-269,103.35%,"14:33 ET"
BRK.B,363.74,Call,340,2023-09-15,38,27.3,27.38,27.45,27.4,566,2208,-268,20.20%,"15:17 ET"
AMZN,139.61,Call,147.5,2023-09-15,38,2.49,2.5,2.51,2.49,691,13152,-267,28.98%,"15:16 ET"
AMD,113.02,Call,110,2024-01-19,164,16.3,16.38,16.45,16.37,780,15171,-267,45.47%,"14:56 ET"
TSLA,249.33,Put,257.5,2023-08-11,3,9.55,9.6,9.65,9.65,2308,5070,-267,47.52%,"15:18 ET"
JMIA,4.07,Put,4.5,2023-08-11,3,0.42,0.44,0.46,0.49,1042,1180,-265,86.30%,"12:16 ET"
DIS,87.92,Put,80,2024-01-19,164,3.25,3.28,3.3,3.35,530,22033,-264,31.53%,"14:56 ET"
ICUI,142.59,Put,165,2023-08-18,10,21.5,22.9,24.3,18.8,837,911,-260,71.50%,"12:39 ET"
META,312.15,Call,317.5,2023-08-18,10,5,5.03,5.05,5,924,2029,-259,34.15%,"15:18 ET"
AMD,113.02,Put,100,2023-08-18,10,0.24,0.25,0.25,0.25,1193,17937,-254,49.44%,"15:10 ET"
SQ,62.59,Put,80,2023-08-18,10,17.45,17.53,17.6,17.6,715,260,-253,81.92%,"15:16 ET"
NVDA,445.95,Call,490,2023-08-18,10,1.74,1.75,1.75,1.76,2618,2628,-251,44.96%,"15:12 ET"
UPST,51.99,Put,35,2023-08-18,10,0.59,0.61,0.63,0.62,1179,4138,-249,191.61%,"15:17 ET"
TSLA,249.33,Put,252.5,2023-08-18,10,8.7,8.75,8.8,8.5,2680,3081,-245,43.19%,"15:15 ET"
AMD,113.02,Put,90,2023-09-15,38,0.49,0.5,0.5,0.49,3440,41306,-243,48.88%,"15:15 ET"
