Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
JNJ,155.3,Put,165,2023-10-20,17,9.75,9.85,9.95,10.1,1002,10311,"-1,506",18.24%,"14:47 ET"
XOM,115.9,Call,115,2023-10-20,17,3.35,3.38,3.4,3.3,510,23238,"-1,493",28.40%,"15:18 ET"
RIVN,21.6,Call,24,2023-10-20,17,0.54,0.55,0.55,0.55,1757,3785,"-1,436",71.38%,"15:15 ET"
PCG,15.36,Put,15,2023-10-20,17,0.25,0.26,0.27,0.29,2532,12164,"-1,416",30.13%,"14:48 ET"
RIVN,21.6,Call,22.5,2023-10-20,17,1,1.01,1.02,1.02,514,6417,"-1,413",72.12%,"15:16 ET"
AMZN,124.71,Call,129,2023-10-06,3,0.34,0.35,0.35,0.35,9182,3661,"-1,381",38.24%,"15:21 ET"
CCL,12.74,Put,7.5,2024-01-19,108,0.13,0.14,0.14,0.13,505,45896,"-1,331",66.88%,"13:39 ET"
TSLA,246.6,Call,300,2023-10-20,17,0.98,0.99,1,0.99,3275,27880,"-1,322",59.64%,"15:18 ET"
VZ,31.95,Call,33,2023-11-17,45,0.48,0.49,0.5,0.49,555,2064,"-1,319",21.03%,"15:18 ET"
ATVI,93.92,Put,80,2023-10-20,17,0.23,0.24,0.24,0.23,2143,87505,"-1,291",47.93%,"15:21 ET"
NVDA,435.23,Call,440,2023-10-06,3,5.2,5.25,5.3,5.24,31228,6025,"-1,199",45.53%,"15:21 ET"
NVDA,435.23,Call,475,2024-01-19,108,31.05,31.13,31.2,31.21,1779,13964,"-1,161",46.34%,"15:18 ET"
TSLA,246.6,Put,255,2023-10-06,3,10,10.08,10.15,10.25,3515,6828,"-1,161",49.51%,"15:20 ET"
GOOGL,132.11,Call,132,2023-10-06,3,1.81,1.83,1.84,1.81,1224,2356,"-1,122",34.17%,"15:21 ET"
NOVA,9.38,Put,10,2023-10-20,17,1.15,1.17,1.2,1.15,1352,9804,"-1,044",94.41%,"14:47 ET"
VFS,9.16,Put,10,2023-10-13,10,1.72,1.78,1.84,1.82,2396,5843,"-1,027",222.62%,"13:41 ET"
ET,13.55,Put,13.5,2023-10-06,3,0.12,0.13,0.14,0.12,5889,13173,-984,24.18%,"15:21 ET"
PFE,33.99,Call,35,2023-12-15,73,1.14,1.15,1.16,1.14,1789,17179,-977,26.08%,"14:50 ET"
AMD,99.65,Put,100,2023-11-17,45,6.9,6.95,7,7,702,17308,-970,50.81%,"15:14 ET"
BAC,25.89,Call,28,2024-01-19,108,0.9,0.91,0.91,0.89,3860,38022,-959,29.40%,"15:21 ET"
NVDA,435.23,Call,450,2024-01-19,108,40.85,40.95,41.05,41,748,19810,-937,46.83%,"15:20 ET"
CPRI,51.65,Call,42.5,2023-11-17,45,9.3,9.5,9.7,9.4,901,10861,-928,21.72%,"15:18 ET"
GME,14.63,Put,17,2023-10-20,17,2.55,2.6,2.65,2.58,1090,6093,-922,72.30%,"15:15 ET"
RIG,7.78,Call,10,2024-01-19,108,0.29,0.3,0.31,0.31,781,85262,-892,57.23%,"14:56 ET"
PEP,167.55,Put,165,2023-10-20,17,1.94,1.96,1.98,2.03,3253,10315,-887,22.51%,"13:02 ET"
DVN,45.63,Call,52.5,2024-01-19,108,1.3,1.31,1.32,1.31,1743,9911,-873,36.10%,"15:03 ET"
NEM,35.22,Put,35,2023-12-15,73,1.97,1.98,2,1.98,599,3079,-851,35.12%,"15:21 ET"
INTC,35.56,Call,35,2023-10-20,17,1.51,1.52,1.53,1.5,3995,22433,-851,39.29%,"14:59 ET"
NEE,52.65,Put,67.5,2023-11-17,45,14.7,14.8,14.9,15.01,743,1087,-819,41.05%,"15:06 ET"
XOM,115.9,Call,125,2023-11-17,45,1.25,1.27,1.28,1.27,1205,10921,-818,25.48%,"15:21 ET"
AAPL,172.13,Put,162.5,2023-10-20,17,1.05,1.06,1.06,1.06,1126,5091,-789,30.03%,"15:19 ET"
KO,54.85,Put,52.5,2023-12-15,73,0.93,0.95,0.97,0.95,3293,23588,-787,20.79%,"15:08 ET"
PFE,33.99,Call,38,2024-01-19,108,0.56,0.57,0.58,0.56,567,18061,-779,24.89%,"15:17 ET"
PEP,167.55,Put,175,2023-10-06,3,7.15,7.25,7.35,7.35,523,252,-776,31.55%,"15:12 ET"
NVDA,435.23,Call,500,2024-01-19,108,23.25,23.38,23.5,23.32,3667,23991,-759,46.02%,"15:21 ET"
CVNA,38.13,Call,37,2023-10-06,3,2.01,2.05,2.08,1.93,689,2272,-735,106.42%,"15:08 ET"
INTC,35.56,Put,32.5,2024-01-19,108,1.5,1.51,1.52,1.52,1052,38978,-726,39.80%,"15:16 ET"
AAPL,172.13,Call,200,2024-01-19,108,1.41,1.42,1.42,1.42,1545,71758,-694,22.03%,"15:21 ET"
TSLA,246.6,Call,250,2023-10-20,17,11.35,11.4,11.45,11.45,4189,13793,-668,60.73%,"15:20 ET"
PBR,14.27,Put,13,2023-10-20,17,0.11,0.12,0.13,0.11,1066,42664,-663,43.81%,"14:33 ET"
SNDX,12.68,Call,17.5,2023-10-20,17,0.15,0.18,0.2,0.19,4504,8859,-651,118.03%,"14:39 ET"
PFE,33.99,Call,37.5,2023-12-15,73,0.42,0.44,0.45,0.43,1640,77522,-648,25.39%,"15:05 ET"
META,300.03,Put,290,2023-10-06,3,1.23,1.24,1.25,1.23,6063,6874,-647,43.69%,"15:21 ET"
AMD,99.65,Put,95,2023-10-06,3,0.37,0.38,0.39,0.37,5851,6185,-640,51.54%,"15:20 ET"
CCL,12.74,Call,15,2024-06-21,262,1.62,1.63,1.64,1.68,1630,20016,-632,64.71%,"14:47 ET"
PBR,14.27,Call,16,2023-11-17,45,0.2,0.21,0.22,0.2,1724,18115,-613,36.26%,"14:45 ET"
RIVN,21.6,Put,20,2024-01-19,108,2.22,2.24,2.25,2.16,781,15656,-612,69.93%,"14:59 ET"
SOFI,7.26,Call,8,2023-11-17,45,0.48,0.49,0.49,0.49,3724,5317,-611,75.87%,"15:19 ET"
BCLI,0.17,Put,1,2023-11-17,45,0.8,0.83,0.85,0.8,2213,5728,-599,443.76%,"10:44 ET"
FNGR,4.58,Call,6,2023-10-20,17,0.7,0.75,0.8,0.75,576,2954,-579,266.76%,"15:13 ET"
NEE,52.65,Put,62.5,2023-10-20,17,9.7,9.8,9.9,9.9,780,460,-577,52.57%,"15:12 ET"
GM,31.45,Put,33,2023-10-20,17,1.92,1.93,1.94,2.01,568,13985,-568,36.84%,"15:15 ET"
FANG,150.58,Put,140,2023-10-27,24,0.95,1.03,1.1,0.97,801,246,-566,28.96%,"10:27 ET"
GOOG,133.09,Call,140,2024-01-19,108,6.6,6.65,6.7,6.65,562,17016,-545,32.29%,"15:09 ET"
PENN,21.6,Call,25,2023-10-20,17,0.13,0.14,0.14,0.13,816,5627,-536,52.04%,"15:19 ET"
AMD,99.65,Put,85,2023-11-17,45,1.83,1.85,1.86,1.84,2142,22164,-532,53.88%,"15:19 ET"
NEE,52.65,Put,70,2023-11-17,45,17.2,17.3,17.4,17.4,5612,2496,-531,51.59%,"15:12 ET"
CHWY,18.03,Call,20,2023-10-20,17,0.21,0.22,0.22,0.22,822,10771,-528,53.58%,"15:20 ET"
NFLX,375.44,Put,370,2023-10-06,3,3.6,3.65,3.7,3.8,4495,1811,-520,40.82%,"15:20 ET"
AMZN,124.71,Put,125,2024-01-19,108,9.1,9.15,9.2,9.16,633,28085,-519,36.25%,"15:21 ET"
AFRM,18.13,Put,20,2023-10-20,17,2.49,2.51,2.52,2.5,25750,32284,-515,79.89%,"15:20 ET"
AAPL,172.13,Put,167.5,2023-10-20,17,2.04,2.05,2.05,2.09,2952,11126,-511,27.60%,"15:13 ET"
CERE,20.25,Put,22.5,2023-11-17,45,2.55,2.7,2.85,2.7,500,1172,-495,47.97%,"14:29 ET"
CCJ,37.01,Call,45,2023-11-17,45,0.48,0.49,0.49,0.49,1154,13978,-495,49.10%,"15:07 ET"
MGM,35.67,Put,38,2023-11-17,45,3.3,3.33,3.35,3.32,1967,2523,-485,39.01%,"14:26 ET"
TSLA,246.6,Put,175,2023-10-20,17,0.22,0.23,0.23,0.23,3288,6139,-485,76.42%,"14:55 ET"
BCLI,0.17,Put,1,2023-10-20,17,0.8,0.83,0.85,0.84,814,7484,-482,635.43%,"13:24 ET"
AAPL,172.13,Put,150,2023-12-15,73,1.82,1.83,1.84,1.78,3056,27757,-479,32.05%,"14:51 ET"
DIS,79.64,Call,90,2023-10-20,17,0.12,0.13,0.13,0.13,849,44019,-475,34.39%,"15:21 ET"
SKYW,40.15,Call,50,2024-01-19,108,0.9,1,1.1,1,800,1698,-460,42.96%,"11:19 ET"
AAPL,172.13,Call,190,2023-12-15,73,1.99,2,2.01,1.97,577,33453,-451,23.13%,"15:16 ET"
QCOM,109.83,Call,120,2023-10-20,17,0.27,0.28,0.28,0.27,1519,9716,-446,29.11%,"14:59 ET"
RIOT,8.75,Call,10,2023-10-20,17,0.31,0.32,0.32,0.32,1088,6735,-441,99.80%,"15:18 ET"
NVDA,435.23,Call,437.5,2023-10-06,3,6.35,6.4,6.45,6.4,14955,2124,-435,46.18%,"15:21 ET"
AMZN,124.71,Put,126,2023-10-20,17,4.4,4.43,4.45,4.46,875,2249,-428,34.80%,"15:08 ET"
MARA,7.26,Call,9.5,2023-10-20,17,0.15,0.16,0.16,0.14,713,1786,-427,116.07%,"15:13 ET"
MARA,7.26,Put,7,2023-10-13,10,0.37,0.38,0.38,0.37,1411,920,-415,106.15%,"15:17 ET"
AMZN,124.71,Call,128,2023-10-06,3,0.52,0.53,0.53,0.53,18510,4171,-415,38.33%,"15:21 ET"
NKE,95.05,Call,100,2023-10-20,17,0.48,0.49,0.49,0.48,2965,6630,-412,24.85%,"15:17 ET"
RIOT,8.75,Put,9,2023-10-20,17,0.86,0.88,0.89,0.87,599,2567,-410,95.24%,"15:13 ET"
HTGC,15.77,Call,16,2024-01-19,108,0.55,0.6,0.65,0.6,500,1975,-409,24.01%,"11:36 ET"
AAPL,172.13,Put,160,2023-10-13,10,0.39,0.4,0.4,0.4,6439,7317,-409,33.72%,"15:19 ET"
JNJ,155.3,Call,165,2023-10-20,17,0.3,0.31,0.32,0.3,668,8907,-406,20.77%,"15:17 ET"
USB,31.38,Put,31,2023-11-03,31,1.25,1.3,1.35,1.3,551,602,-400,39.77%,"15:00 ET"
NKE,95.05,Put,94,2023-10-06,3,0.64,0.65,0.66,0.66,1207,1486,-400,30.75%,"15:20 ET"
WFC,38.58,Put,40,2024-01-19,108,3.25,3.28,3.3,3.25,1009,48819,-384,30.75%,"15:15 ET"
AAPL,172.13,Put,170,2023-11-17,45,5.35,5.4,5.45,5.37,1773,33539,-383,28.26%,"15:20 ET"
XOM,115.9,Put,110,2023-11-17,45,2.19,2.21,2.23,2.26,2887,12230,-377,29.70%,"15:10 ET"
PFE,33.99,Call,35,2024-01-19,108,1.5,1.51,1.51,1.51,1059,37727,-376,26.49%,"15:21 ET"
PLTR,14.86,Call,15,2023-10-06,3,0.31,0.32,0.32,0.32,5844,6137,-373,71.39%,"15:20 ET"
CVX,166.96,Call,180,2023-12-15,73,2.32,2.34,2.35,2.2,632,4335,-373,22.00%,"14:41 ET"
GME,14.63,Put,15,2023-10-20,17,0.9,0.98,1.05,0.93,624,4153,-369,57.65%,"14:55 ET"
DVN,45.63,Put,50,2024-01-19,108,6.4,6.45,6.5,6.44,572,16642,-368,37.85%,"14:34 ET"
VZ,31.95,Put,32,2023-10-20,17,0.96,0.98,0.99,0.97,1086,16530,-368,33.65%,"14:59 ET"
T,14.8,Put,16,2023-11-17,45,1.54,1.57,1.59,1.53,615,4008,-363,36.55%,"14:51 ET"
NIO,8.65,Put,7.5,2023-10-20,17,0.11,0.11,0.12,0.11,1126,2283,-356,69.33%,"14:06 ET"
XPEV,17.4,Put,17.5,2023-10-06,3,0.58,0.59,0.6,0.61,577,1655,-355,78.78%,"15:11 ET"
AMZN,124.71,Call,140,2023-10-20,17,0.26,0.27,0.27,0.27,5808,55719,-350,34.86%,"15:19 ET"
AAL,12.27,Put,12.5,2023-10-13,10,0.46,0.47,0.48,0.48,559,1638,-336,44.82%,"15:15 ET"
HD,291.84,Put,320,2023-10-20,17,29.15,29.38,29.6,29.25,1808,925,-336,28.00%,"15:11 ET"
AMZN,124.71,Put,120,2023-10-06,3,0.41,0.42,0.42,0.42,3226,5418,-334,42.27%,"15:21 ET"
TSM,85.3,Put,85,2023-12-15,73,4.3,4.35,4.4,4.1,577,12537,-334,31.53%,"13:46 ET"
AMD,99.65,Put,93,2023-10-20,17,1.47,1.48,1.49,1.52,873,3494,-330,48.14%,"15:11 ET"
U,29.21,Put,30,2023-10-20,17,1.77,1.79,1.8,1.81,825,3659,-329,54.35%,"15:12 ET"
MRK,101.75,Put,115,2023-10-20,17,13.15,13.23,13.3,13.35,1862,1612,-326,32.90%,"15:11 ET"
TSLA,246.6,Put,230,2023-10-20,17,5.95,5.98,6,5.95,8699,21513,-324,61.60%,"15:21 ET"
SPWR,5.47,Put,7,2023-10-20,17,1.57,1.59,1.61,1.53,1005,5623,-321,85.57%,"11:43 ET"
NVDA,435.23,Call,445,2023-10-20,17,12.15,12.23,12.3,12.2,1191,3568,-319,42.47%,"15:06 ET"
AAPL,172.13,Put,175,2023-11-17,45,7.6,7.63,7.65,7.66,981,35246,-315,27.03%,"15:12 ET"
LVS,44.77,Call,50,2023-12-15,73,1.1,1.12,1.13,1.13,28309,50446,-312,35.22%,"15:15 ET"
TSM,85.3,Put,80,2023-10-20,17,0.86,0.88,0.89,0.88,684,14378,-308,39.28%,"15:17 ET"
NVDA,435.23,Put,420,2023-10-20,17,9,9.05,9.1,9.1,2403,5859,-308,43.44%,"15:18 ET"
MARA,7.26,Call,10,2023-11-17,45,0.37,0.38,0.38,0.38,11117,8478,-303,109.26%,"15:19 ET"
MSFT,312.55,Call,325,2023-10-20,17,2.77,2.79,2.81,2.81,3701,18189,-300,26.90%,"15:21 ET"
MPW,4.95,Put,5,2023-11-17,45,0.58,0.59,0.59,0.59,722,78404,-298,78.45%,"15:18 ET"
FDX,260.21,Call,277.5,2023-10-13,10,0.28,0.3,0.32,0.3,523,718,-296,24.45%,"13:49 ET"
GOOG,133.09,Put,130,2023-10-20,17,2.07,2.08,2.09,2.11,536,10096,-296,30.81%,"15:17 ET"
WFC,38.58,Put,37.5,2024-01-19,108,2.07,2.08,2.09,2.09,774,30727,-294,32.74%,"15:15 ET"
NVDA,435.23,Call,430,2023-10-20,17,19.7,19.78,19.85,19.7,1032,5618,-293,43.64%,"15:17 ET"
AMD,99.65,Put,95,2023-10-20,17,2.01,2.02,2.03,2.01,5796,35224,-293,47.19%,"15:20 ET"
INTC,35.56,Call,45,2024-01-19,108,0.48,0.49,0.49,0.48,1568,52500,-289,35.80%,"15:21 ET"
RIG,7.78,Put,8,2023-10-06,3,0.3,0.31,0.32,0.33,571,4982,-286,62.40%,"14:36 ET"
KO,54.85,Call,65,2025-01-17,472,1.32,1.34,1.36,1.32,668,3060,-286,16.18%,"15:02 ET"
AMZN,124.71,Call,124,2023-10-13,10,3.35,3.38,3.4,3.37,1209,714,-281,37.14%,"15:16 ET"
AMZN,124.71,Call,145,2023-10-20,17,0.12,0.13,0.13,0.13,1705,50181,-279,37.31%,"15:20 ET"
CMI,224.64,Call,260,2023-12-15,73,1.5,1.58,1.65,1.55,524,953,-275,26.47%,"15:14 ET"
RIVN,21.6,Call,27.5,2023-10-20,17,0.14,0.15,0.15,0.15,607,14335,-275,77.89%,"15:04 ET"
NVDA,435.23,Call,442.5,2023-10-06,3,4.15,4.2,4.25,4.32,7971,1549,-275,44.76%,"15:20 ET"
ACRS,6.26,Put,4,2023-11-17,45,0.95,1,1.05,1,814,2525,-270,284.53%,"14:38 ET"
VFS,9.16,Put,9,2023-11-03,31,1.78,1.87,1.95,1.85,523,3100,-267,189.31%,"13:39 ET"
ET,13.55,Call,13,2023-10-20,17,0.62,0.64,0.65,0.64,762,26610,-260,30.53%,"15:04 ET"
AM,11.59,Call,12.5,2024-01-19,108,0.25,0.28,0.3,0.3,2337,12029,-254,25.94%,"14:45 ET"
AAL,12.27,Put,10,2025-06-20,626,1.33,1.42,1.5,1.47,5103,53659,-252,46.89%,"14:42 ET"
FSR,6.76,Call,5,2023-12-15,73,1.65,1.74,1.83,1.74,1701,1943,-249,35.13%,"15:18 ET"
AAPL,172.13,Put,175,2023-10-13,10,4.35,4.38,4.4,4.4,2083,7419,-247,24.58%,"15:18 ET"
QCOM,109.83,Call,119,2023-10-20,17,0.37,0.38,0.38,0.36,700,3137,-247,29.50%,"15:15 ET"
PTON,5.03,Call,5,2023-10-06,3,0.17,0.19,0.2,0.18,1591,3296,-246,88.61%,"15:08 ET"
MCD,254.44,Put,285,2023-10-20,17,30.4,30.65,30.9,30.75,1082,252,-244,30.76%,"15:11 ET"
AMZN,124.71,Call,120,2023-10-06,3,4.95,5,5.05,5.05,759,876,-243,46.67%,"15:20 ET"
SQ,41.74,Call,50,2023-10-20,17,0.12,0.13,0.13,0.12,1593,6646,-243,52.15%,"15:13 ET"
TGT,106.97,Put,130,2023-10-20,17,23.25,23.33,23.4,23.36,2876,1346,-243,0.00%,"15:20 ET"
GOOG,133.09,Call,134,2023-10-06,3,1.27,1.28,1.29,1.3,3285,1568,-242,33.54%,"15:20 ET"
WFC,38.58,Put,37.5,2023-10-20,17,0.85,0.86,0.86,0.84,668,25087,-241,40.71%,"15:11 ET"
MSFT,312.55,Put,310,2023-10-20,17,6.3,6.35,6.4,6.39,893,12084,-240,28.58%,"15:13 ET"
PFE,33.99,Call,35,2023-11-17,45,0.81,0.83,0.84,0.79,1096,17618,-240,26.47%,"14:31 ET"
AMZN,124.71,Put,130,2023-10-20,17,6.8,6.88,6.95,6.9,1715,28899,-239,33.43%,"14:54 ET"
RIVN,21.6,Call,25,2023-10-20,17,0.36,0.37,0.37,0.36,2118,14172,-238,71.89%,"15:21 ET"
KSS,19.75,Call,22.5,2023-11-17,45,0.53,0.55,0.57,0.54,630,787,-238,53.91%,"14:22 ET"
TSLA,246.6,Call,235,2023-10-06,3,12.8,12.85,12.9,13.02,1123,2864,-233,61.55%,"15:20 ET"
TSLA,246.6,Call,260,2023-10-20,17,7.4,7.43,7.45,7.49,6679,19405,-231,59.46%,"15:20 ET"
SOFI,7.26,Put,8,2023-10-20,17,0.9,0.92,0.93,0.93,19381,50680,-231,67.93%,"15:15 ET"
META,300.03,Call,320,2023-10-20,17,2.88,2.91,2.93,2.93,1982,8729,-224,36.07%,"15:17 ET"
CLF,15.12,Call,16,2023-10-20,17,0.28,0.29,0.3,0.27,578,15601,-222,47.76%,"14:39 ET"
NFLX,375.44,Call,405,2023-10-13,10,1.16,1.2,1.24,1.17,578,612,-221,37.23%,"15:17 ET"
AAL,12.27,Call,13.5,2023-10-20,17,0.14,0.15,0.15,0.15,2381,24747,-221,50.21%,"15:20 ET"
NVDA,435.23,Call,440,2023-10-20,17,14.4,14.48,14.55,14.52,3013,10150,-221,43.03%,"15:20 ET"
TDOC,18.4,Put,19,2023-10-06,3,0.68,0.7,0.72,0.71,898,969,-220,56.45%,"15:02 ET"
XOM,115.9,Put,110,2023-10-20,17,0.77,0.78,0.78,0.76,580,19812,-219,29.09%,"15:20 ET"
BAC,25.89,Put,28,2024-01-19,108,2.8,2.8,2.81,2.82,1671,103519,-219,28.42%,"15:21 ET"
NEE,52.65,Put,72.5,2023-11-17,45,19.7,19.8,19.9,19.9,752,302,-216,56.63%,"15:12 ET"
META,300.03,Put,295,2023-10-20,17,7.05,7.1,7.15,7.07,910,8110,-215,37.80%,"15:19 ET"
META,300.03,Call,300,2023-10-20,17,10.2,10.27,10.35,10.26,2017,26628,-214,38.13%,"15:21 ET"
PLUG,6.51,Call,7.5,2024-01-19,108,0.73,0.75,0.76,0.73,2124,7900,-214,74.09%,"15:07 ET"
MRK,101.75,Put,107,2023-10-06,3,5.15,5.23,5.3,5.35,560,310,-210,34.43%,"15:11 ET"
CVNA,38.13,Call,44,2023-10-13,10,0.57,0.6,0.63,0.67,1760,1693,-206,93.33%,"14:39 ET"
AMZN,124.71,Call,160,2024-01-19,108,1.17,1.18,1.19,1.17,2810,16686,-205,33.36%,"15:14 ET"
AMZN,124.71,Put,127,2023-10-20,17,4.95,4.98,5,4.95,871,3000,-204,34.17%,"14:52 ET"
RIVN,21.6,Call,22,2023-10-06,3,0.51,0.52,0.52,0.52,2318,2320,-201,84.07%,"15:21 ET"
DVN,45.63,Call,52.5,2023-11-17,45,0.55,0.56,0.56,0.55,2884,17036,-201,40.07%,"15:05 ET"
RIVN,21.6,Call,23,2023-10-06,3,0.2,0.21,0.21,0.21,3976,3532,-201,83.14%,"15:16 ET"
NVDA,435.23,Put,430,2023-11-17,45,21.75,21.83,21.9,21.79,824,4331,-201,42.36%,"15:17 ET"
PDD,98,Call,102,2023-10-06,3,0.3,0.32,0.33,0.33,950,515,-201,44.93%,"14:21 ET"
NKE,95.05,Put,91,2023-10-13,10,0.45,0.46,0.46,0.45,529,476,-200,28.84%,"15:20 ET"
DIS,79.64,Put,70,2024-01-19,108,1.57,1.58,1.59,1.59,827,12211,-200,31.45%,"15:09 ET"
XOM,115.9,Call,120,2023-10-20,17,1.13,1.13,1.14,1.13,1719,23821,-200,26.09%,"15:20 ET"
ROKU,68.31,Put,60,2023-10-20,17,0.62,0.64,0.65,0.64,1423,2728,-199,60.73%,"14:22 ET"
NVDA,435.23,Call,425,2023-10-06,3,13.95,14.15,14.35,14.25,2004,4194,-197,50.14%,"15:18 ET"
INTC,35.56,Call,38,2023-12-15,73,1.59,1.6,1.6,1.59,590,21209,-197,38.66%,"15:19 ET"
CVX,166.96,Put,162.5,2023-10-20,17,1.58,1.59,1.6,1.87,601,1129,-197,24.18%,"14:27 ET"
INTC,35.56,Call,50,2024-06-21,262,0.95,0.96,0.96,0.97,1230,16718,-196,35.47%,"14:08 ET"
DIS,79.64,Put,79,2023-10-06,3,0.63,0.64,0.64,0.65,3385,2926,-194,31.60%,"15:13 ET"
NVDA,435.23,Call,480,2023-11-17,45,10.95,11.02,11.1,10.75,1319,10461,-190,41.94%,"15:12 ET"
NU,6.82,Put,7,2023-10-20,17,0.37,0.38,0.39,0.36,572,57777,-190,49.29%,"14:55 ET"
AMZN,124.71,Put,117.5,2024-01-19,108,6.05,6.1,6.15,6.1,891,45223,-190,37.73%,"15:20 ET"
F,12.1,Put,12.5,2023-10-06,3,0.46,0.46,0.47,0.47,2804,12317,-188,41.74%,"15:21 ET"
ORCL,104.36,Put,105,2023-10-20,17,2.79,2.82,2.84,2.78,585,6324,-188,29.11%,"15:20 ET"
META,300.03,Call,330,2024-01-19,108,15.75,15.85,15.95,16.48,861,6838,-186,38.88%,"14:41 ET"
GOOGL,132.11,Call,135,2023-11-17,45,5.25,5.3,5.35,5.24,967,15733,-181,33.01%,"15:17 ET"
MS,78.02,Put,75,2024-01-19,108,3.5,3.53,3.55,3.5,551,12622,-179,30.14%,"14:07 ET"
TSM,85.3,Put,85,2023-10-20,17,2.46,2.48,2.49,2.55,1809,15025,-178,36.58%,"15:12 ET"
NFLX,375.44,Put,372.5,2023-10-06,3,4.6,4.68,4.75,4.6,2716,860,-178,40.02%,"15:21 ET"
GM,31.45,Call,35,2023-10-20,17,0.14,0.15,0.15,0.14,539,11223,-176,38.75%,"14:48 ET"
SOFI,7.26,Call,10,2024-06-21,262,0.9,0.91,0.92,0.92,1178,7318,-176,67.44%,"14:57 ET"
GOOG,133.09,Put,132,2023-10-06,3,1.02,1.03,1.03,1.02,3377,3489,-173,32.79%,"15:21 ET"
MARA,7.26,Call,11,2023-11-17,45,0.26,0.27,0.27,0.27,6209,1732,-173,111.95%,"15:17 ET"
RIVN,21.6,Put,22.5,2023-10-06,3,1.09,1.11,1.12,1.1,2166,2686,-172,76.40%,"15:21 ET"
RIOT,8.75,Put,8.5,2023-10-06,3,0.23,0.24,0.24,0.23,6912,2143,-167,104.06%,"15:17 ET"
NVDA,435.23,Call,447.5,2023-10-06,3,2.58,2.61,2.63,2.57,16336,3747,-167,43.78%,"15:21 ET"
NVDA,435.23,Put,390,2023-10-06,3,0.11,0.11,0.12,0.11,734,2617,-164,56.11%,"15:21 ET"
UUUU,7.61,Call,15,2024-01-19,108,0.05,0.08,0.1,0.1,1996,5228,-161,75.68%,"14:48 ET"
CMCSA,43.44,Put,45,2023-10-20,17,1.72,1.76,1.79,1.72,1017,15994,-161,20.42%,"14:44 ET"
SIRI,4.28,Call,5,2024-03-15,164,0.28,0.33,0.38,0.36,500,2858,-160,52.08%,"13:37 ET"
NKE,95.05,Put,93,2023-10-06,3,0.37,0.38,0.38,0.37,1533,1367,-160,31.23%,"15:20 ET"
VLO,133.31,Call,150,2023-10-20,17,0.26,0.27,0.28,0.26,1038,1919,-157,35.48%,"15:14 ET"
AI,23.91,Call,25,2023-10-06,3,0.25,0.26,0.26,0.25,1381,1168,-157,75.67%,"15:06 ET"
COIN,72.4,Put,70,2023-10-06,3,1.04,1.07,1.09,1.12,5493,2646,-157,75.93%,"15:16 ET"
MARA,7.26,Call,10,2024-01-19,108,0.84,0.86,0.87,0.85,1082,20445,-155,102.02%,"15:18 ET"
RIVN,21.6,Call,24,2023-10-13,10,0.31,0.32,0.33,0.32,1121,1639,-155,73.57%,"15:15 ET"
