Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,448.98,Put,442,2023-08-18,35,3.2,3.21,3.22,3.25,1870,9517,"-1,441",12.00%,"15:07 ET"
SPY,448.98,Call,454,2023-08-18,35,4.72,4.73,4.73,4.58,5730,8282,"-1,435",11.23%,"15:06 ET"
QQQ,378.58,Put,355,2023-08-18,35,1.78,1.79,1.79,1.79,891,17963,"-1,420",20.94%,"15:08 ET"
IWM,191.43,Put,192,2023-07-14,0,0.76,0.79,0.81,0.8,12845,5283,"-1,368",7.82%,"15:10 ET"
ARKK,48.49,Call,45,2023-08-18,35,4.4,4.45,4.5,4.3,612,16207,"-1,347",37.91%,"15:05 ET"
IWM,191.43,Call,190,2023-07-28,14,3.56,3.58,3.6,3.56,1115,8499,"-1,342",18.38%,"15:10 ET"
USO,67.51,Call,69,2023-08-18,35,1.77,1.81,1.84,1.81,1770,4176,"-1,331",27.89%,"15:03 ET"
SLV,22.88,Call,21.5,2023-07-14,0,1.42,1.43,1.44,1.43,676,4056,"-1,326",53.39%,"15:07 ET"
TQQQ,43.9,Call,43,2023-07-14,0,0.81,0.85,0.88,0.84,6525,10785,"-1,320",24.03%,"15:12 ET"
SPY,448.98,Put,425,2023-07-28,14,0.28,0.29,0.29,0.28,899,21028,"-1,280",17.09%,"15:08 ET"
QQQ,378.58,Call,365,2023-07-21,7,14.18,14.24,14.3,14,525,48539,"-1,256",20.41%,"15:06 ET"
SPY,448.98,Call,447,2023-07-21,7,3.92,3.93,3.94,3.94,2980,5055,"-1,210",10.59%,"15:13 ET"
DBB,18.66,Call,17,2023-07-21,7,1.55,1.68,1.8,1.67,2076,2217,"-1,203",65.77%,"12:48 ET"
SPY,448.98,Call,445,2023-07-21,7,5.4,5.41,5.42,5.37,2687,24089,"-1,175",11.04%,"15:12 ET"
SPY,448.98,Put,443,2023-07-28,14,1.62,1.63,1.63,1.63,1184,5947,"-1,107",11.78%,"15:11 ET"
QQQ,378.58,Put,330,2023-08-18,35,0.5,0.51,0.51,0.5,640,27626,"-1,100",26.48%,"15:10 ET"
TLT,101.32,Call,100,2023-07-14,0,1.32,1.36,1.4,1.35,816,3361,"-1,099",18.49%,"15:06 ET"
UNG,6.78,Call,7,2023-07-21,7,0.1,0.11,0.11,0.11,4222,44580,"-1,054",52.73%,"15:12 ET"
SPY,448.98,Call,480,2023-08-18,35,0.14,0.15,0.15,0.14,1143,11334,"-1,050",10.38%,"15:07 ET"
QQQ,378.58,Put,360,2023-07-28,14,0.8,0.81,0.81,0.81,7847,17849,"-1,033",21.38%,"15:09 ET"
SPY,448.98,Call,446,2023-07-14,0,3.04,3.05,3.07,3.07,4180,7421,"-1,009",6.83%,"15:12 ET"
QQQ,378.58,Put,365,2023-09-15,63,5.48,5.49,5.5,5.49,2756,22785,-999,19.28%,"15:11 ET"
IWM,191.43,Put,160,2023-12-15,154,1.73,1.75,1.76,1.75,7513,81188,-998,25.69%,"14:48 ET"
HYG,75.08,Put,75,2023-08-18,35,0.6,0.64,0.67,0.63,5521,23547,-990,7.20%,"15:06 ET"
SPY,448.98,Call,448,2023-07-14,0,1.12,1.13,1.14,1.15,52806,30381,-989,4.31%,"15:13 ET"
SPY,448.98,Call,456,2023-08-18,35,3.82,3.83,3.83,3.83,5165,6977,-988,10.98%,"15:10 ET"
ARKK,48.49,Call,47,2023-07-21,7,1.83,1.85,1.87,1.86,753,2894,-984,37.18%,"15:11 ET"
SPY,448.98,Put,435,2023-07-28,14,0.63,0.64,0.64,0.64,3422,14670,-975,13.79%,"15:12 ET"
SPY,448.98,Call,444,2023-08-18,35,10.96,10.97,10.98,11.04,3252,8005,-955,13.04%,"15:10 ET"
QQQ,378.58,Call,372,2023-07-28,14,10.01,10.05,10.09,10.57,530,7627,-922,19.89%,"14:47 ET"
SPY,448.98,Put,431,2023-07-21,7,0.11,0.11,0.12,0.11,1365,19652,-883,15.89%,"15:08 ET"
TQQQ,43.9,Call,45,2023-07-21,7,0.68,0.69,0.7,0.69,29372,8317,-871,47.91%,"15:13 ET"
QQQ,378.58,Put,325,2023-08-18,35,0.41,0.42,0.42,0.41,1278,31669,-863,27.79%,"15:09 ET"
GLD,181.63,Call,185,2023-07-21,7,0.17,0.18,0.18,0.17,1665,6196,-854,10.40%,"15:12 ET"
SPY,448.98,Call,446,2023-07-17,3,3.33,3.34,3.36,3.3,1768,2904,-853,7.12%,"15:12 ET"
RSP,152.03,Call,154,2023-07-21,7,0.2,0.25,0.3,0.3,1010,654,-847,11.18%,"12:36 ET"
QQQ,378.58,Call,385,2023-07-21,7,1.17,1.17,1.18,1.14,28964,39722,-794,16.22%,"15:12 ET"
SPY,448.98,Call,447,2023-07-17,3,2.51,2.52,2.53,2.51,4551,2919,-790,6.97%,"15:13 ET"
SPY,448.98,Put,425,2023-08-18,35,1.14,1.15,1.15,1.14,4349,58868,-751,15.52%,"15:12 ET"
SPY,448.98,Put,440,2023-07-21,7,0.33,0.34,0.34,0.33,38224,57444,-748,11.66%,"15:12 ET"
GDX,32.04,Call,32,2023-07-21,7,0.52,0.53,0.54,0.52,2851,18335,-734,25.82%,"15:11 ET"
SMH,156.56,Call,155,2023-07-21,7,3,3.08,3.15,3.05,1875,6706,-730,24.40%,"15:12 ET"
SPY,448.98,Call,447,2023-07-28,14,5.61,5.62,5.63,5.68,567,4832,-717,11.94%,"15:10 ET"
SPY,448.98,Call,444,2023-07-14,0,5.03,5.05,5.06,5.11,2305,10062,-707,9.27%,"15:10 ET"
SPY,448.98,Call,446,2023-07-21,7,4.63,4.64,4.65,4.64,4654,14117,-706,10.76%,"15:11 ET"
TQQQ,43.9,Call,42,2023-07-21,7,2.3,2.33,2.36,2.31,2815,6126,-697,48.74%,"15:12 ET"
EEM,41.01,Call,42,2023-08-18,35,0.51,0.52,0.53,0.5,13288,89709,-696,17.27%,"15:00 ET"
SPXU,10.3,Put,10.5,2023-07-14,0,0.18,0.2,0.22,0.19,913,4942,-695,39.68%,"15:08 ET"
SPY,448.98,Put,395,2023-08-18,35,0.35,0.36,0.36,0.36,1188,34569,-689,22.80%,"15:05 ET"
ARKK,48.49,Call,49,2023-07-21,7,0.71,0.73,0.75,0.72,736,2041,-676,36.28%,"15:12 ET"
SPY,448.98,Call,443,2023-07-14,0,6.02,6.04,6.06,6.03,1509,9416,-664,10.89%,"15:12 ET"
SLV,22.88,Call,23,2023-09-29,77,1.09,1.1,1.11,1.09,998,7690,-659,23.70%,"14:57 ET"
ARKK,48.49,Call,50,2023-09-15,63,2.3,2.34,2.38,2.29,766,5997,-657,35.52%,"15:05 ET"
QQQ,378.58,Call,374,2023-07-14,0,4.5,4.55,4.6,4.62,1870,3952,-647,13.34%,"15:08 ET"
QQQ,378.58,Call,370,2023-07-14,0,8.49,8.55,8.6,8.45,1527,9434,-629,22.24%,"15:12 ET"
SPY,448.98,Put,445,2023-11-17,126,10.03,10.05,10.06,10.05,620,9661,-628,13.57%,"15:11 ET"
SPY,448.98,Put,432,2023-08-18,35,1.68,1.69,1.69,1.68,1914,16519,-627,13.99%,"15:09 ET"
TNA,37.47,Call,37,2023-07-14,0,0.36,0.39,0.41,0.39,3260,3481,-624,18.82%,"15:11 ET"
EWZ,32.27,Put,32,2023-08-18,35,0.91,0.92,0.93,0.92,13021,6093,-619,25.03%,"14:39 ET"
SOXL,26.1,Call,25.5,2023-07-14,0,0.59,0.62,0.65,0.65,1627,5403,-612,42.58%,"15:07 ET"
VXX,23.88,Put,24.5,2023-07-14,0,0.62,0.65,0.67,0.72,1868,3116,-608,39.65%,"14:58 ET"
SPY,448.98,Call,455,2023-08-04,21,2.62,2.63,2.63,2.6,3154,4833,-598,10.94%,"15:09 ET"
SPY,448.98,Call,440,2023-07-14,0,9.02,9.04,9.05,9.02,2868,15130,-597,0.00%,"15:10 ET"
TLT,101.32,Call,100.5,2023-07-14,0,0.83,0.87,0.9,0.85,1003,4142,-571,13.15%,"15:11 ET"
XLF,34.25,Call,34,2023-07-14,0,0.25,0.27,0.29,0.25,1173,7765,-558,14.03%,"15:07 ET"
SPY,448.98,Put,400,2023-08-18,35,0.41,0.42,0.42,0.42,1357,105863,-553,21.56%,"15:12 ET"
SPY,448.98,Put,438,2023-08-18,35,2.45,2.46,2.46,2.47,6271,14814,-546,12.78%,"15:12 ET"
SPY,448.98,Call,441,2023-07-14,0,8.02,8.04,8.05,7.96,930,7671,-534,0.00%,"15:12 ET"
SPY,448.98,Put,410,2023-08-18,35,0.58,0.59,0.59,0.59,1402,94489,-523,19.06%,"15:11 ET"
GDX,32.04,Call,30,2023-07-14,0,2.08,2.1,2.12,2.1,5516,8028,-500,72.89%,"15:07 ET"
IEF,96.53,Put,102,2023-07-21,7,5.35,5.43,5.5,5.4,1000,1502,-500,26.49%,"15:07 ET"
QQQ,378.58,Put,355,2023-07-21,7,0.11,0.11,0.12,0.11,2379,83924,-496,23.72%,"15:12 ET"
QQQ,378.58,Call,373,2023-07-14,0,5.49,5.55,5.6,5.44,1153,4444,-480,15.40%,"15:12 ET"
IWM,191.43,Put,191,2023-08-18,35,3.66,3.67,3.68,3.66,1497,1301,-477,17.28%,"14:42 ET"
SLV,22.88,Call,24,2023-09-15,63,0.59,0.6,0.6,0.6,798,43278,-472,24.93%,"15:07 ET"
SPXU,10.3,Put,11,2023-07-14,0,0.69,0.71,0.72,0.71,915,3081,-462,79.29%,"15:08 ET"
SPY,448.98,Call,447,2023-07-18,4,2.9,2.91,2.91,2.94,840,1643,-461,8.43%,"15:12 ET"
SPY,448.98,Call,444,2023-07-21,7,6.21,6.23,6.24,6.3,1061,14331,-458,11.36%,"15:10 ET"
QQQ,378.58,Call,370,2023-09-15,63,18.67,18.72,18.76,18.63,1313,25471,-455,19.67%,"15:12 ET"
QQQ,378.58,Call,370,2023-07-21,7,9.59,9.65,9.71,9.64,1538,40503,-453,17.96%,"15:04 ET"
SPY,448.98,Call,448,2023-08-04,21,6.1,6.11,6.12,6.15,3556,1767,-452,11.86%,"15:10 ET"
SQQQ,17.62,Put,19,2023-07-14,0,1.35,1.37,1.39,1.36,623,3412,-451,48.84%,"15:12 ET"
KRE,43.11,Call,40,2023-07-21,7,3.2,3.25,3.3,3.3,612,17315,-449,46.05%,"14:07 ET"
GDX,32.04,Call,32.5,2023-07-21,7,0.3,0.32,0.33,0.31,2355,3620,-449,26.66%,"15:07 ET"
IWM,191.43,Call,190,2023-07-14,0,1.24,1.26,1.28,1.14,3737,11271,-439,5.53%,"15:06 ET"
IWM,191.43,Put,183,2023-07-21,7,0.1,0.11,0.11,0.11,2960,19276,-433,19.79%,"14:43 ET"
KRE,43.11,Call,44,2023-07-21,7,0.51,0.52,0.53,0.5,5391,30500,-427,36.58%,"15:07 ET"
QQQ,378.58,Call,371,2023-07-14,0,7.49,7.55,7.6,7.44,869,3851,-427,19.99%,"15:12 ET"
SPY,448.98,Call,440,2023-07-21,7,9.78,9.8,9.82,9.75,3131,38740,-423,13.04%,"15:09 ET"
SPY,448.98,Put,420,2024-12-20,525,18.08,18.62,19.15,18.03,1546,3707,-422,18.84%,"10:14 ET"
ARKK,48.49,Put,39,2023-08-18,35,0.14,0.15,0.15,0.13,4017,1932,-421,44.92%,"13:26 ET"
SPY,448.98,Put,420,2023-09-15,63,2.33,2.34,2.34,2.33,7733,70479,-414,16.85%,"15:09 ET"
QQQ,378.58,Call,372,2023-07-14,0,6.49,6.55,6.6,6.56,811,4967,-411,18.75%,"15:01 ET"
SOXL,26.1,Call,25,2023-07-14,0,1.1,1.13,1.16,1.17,909,3975,-400,55.84%,"15:11 ET"
TLT,101.32,Put,106,2023-07-21,7,4.55,4.63,4.7,4.65,3504,2030,-400,17.26%,"15:07 ET"
IWM,191.43,Call,210,2023-09-29,77,0.84,0.86,0.87,0.85,1307,7314,-390,15.82%,"15:00 ET"
SPY,448.98,Call,458,2023-08-18,35,3.05,3.05,3.06,2.99,2484,9639,-378,10.76%,"15:04 ET"
SPY,448.98,Put,452,2023-08-18,35,6.62,6.63,6.63,6.64,3700,3954,-376,10.36%,"15:12 ET"
KRE,43.11,Call,47,2023-07-21,7,0.07,0.08,0.08,0.1,4507,11793,-360,41.12%,"13:20 ET"
XLF,34.25,Call,35,2023-08-18,35,0.32,0.33,0.33,0.33,8256,37669,-358,13.80%,"15:10 ET"
SLV,22.88,Call,21,2024-01-19,189,3.05,3.08,3.1,3.07,666,163650,-357,23.75%,"14:44 ET"
SPY,448.98,Put,405,2023-10-20,98,2.76,2.76,2.77,2.76,958,17038,-344,19.35%,"15:09 ET"
SPY,448.98,Put,423,2023-08-18,35,1.03,1.04,1.04,1.06,2139,8802,-339,15.99%,"15:05 ET"
SMH,156.56,Call,170,2024-01-19,189,7.4,7.48,7.55,8.75,504,1117,-336,25.63%,"12:10 ET"
IWM,191.43,Call,193,2023-08-18,35,3.69,3.7,3.71,3.72,846,10092,-335,17.75%,"15:08 ET"
KWEB,29.26,Call,29,2023-07-28,14,1.03,1.06,1.08,1.05,1026,1955,-334,39.08%,"15:11 ET"
SPY,448.98,Put,436,2023-07-28,14,0.71,0.72,0.72,0.72,1490,5550,-320,13.55%,"15:07 ET"
SOXL,26.1,Call,26,2023-07-21,7,1.05,1.07,1.09,1.1,1074,2288,-317,69.90%,"15:09 ET"
SPY,448.98,Put,450,2023-10-20,98,10.06,10.07,10.08,10.09,3250,8901,-317,12.39%,"15:12 ET"
IWM,191.43,Call,196,2023-07-21,7,0.39,0.4,0.41,0.39,2211,6861,-313,17.28%,"15:07 ET"
QQQ,378.58,Call,368,2023-07-14,0,10.49,10.54,10.59,10.51,1799,7539,-306,20.64%,"15:11 ET"
QQQ,378.58,Call,375,2023-07-17,3,3.93,3.97,4,3.9,1452,3310,-305,11.32%,"15:12 ET"
TLT,101.32,Call,99.5,2023-07-14,0,1.81,1.85,1.89,1.82,2070,2207,-301,21.90%,"15:03 ET"
SPY,448.98,Call,445,2023-07-28,14,7,7.01,7.02,7.03,710,8824,-300,12.35%,"15:09 ET"
ARKK,48.49,Call,47,2023-07-14,0,1.36,1.39,1.42,1.39,880,2856,-299,36.36%,"15:09 ET"
EWZ,32.27,Call,32,2023-08-18,35,1.28,1.29,1.3,1.28,715,35281,-298,30.50%,"15:11 ET"
XLE,81.35,Call,85,2023-07-21,7,0.12,0.13,0.14,0.13,1457,22009,-297,23.80%,"15:04 ET"
SPY,448.98,Call,449,2023-07-28,14,4.38,4.39,4.4,4.41,2004,3842,-297,11.60%,"15:12 ET"
SPY,448.98,Call,535,2024-12-20,525,7.54,8.26,8.97,8.88,2274,6928,-297,12.71%,"10:12 ET"
IWM,191.43,Call,189,2023-07-21,7,3.18,3.21,3.23,3.15,500,9082,-293,16.76%,"15:01 ET"
SQQQ,17.62,Put,18.5,2023-07-14,0,0.84,0.87,0.89,0.85,2389,4373,-289,70.85%,"15:12 ET"
SPY,448.98,Put,432,2023-07-21,7,0.12,0.13,0.13,0.13,9204,18264,-285,15.60%,"15:11 ET"
SOXL,26.1,Call,27,2023-08-18,35,2.06,2.09,2.11,2.06,577,1249,-281,74.37%,"15:06 ET"
IWM,191.43,Call,200,2023-08-18,35,1.24,1.25,1.26,1.25,1283,23729,-279,16.84%,"15:08 ET"
QQQ,378.58,Call,400,2023-09-15,63,3.9,3.92,3.93,3.93,1833,20720,-273,16.63%,"15:09 ET"
SPY,448.98,Call,438,2023-07-21,7,11.69,11.71,11.72,11.5,798,15926,-269,14.16%,"15:01 ET"
TQQQ,43.9,Call,43,2023-07-21,7,1.62,1.64,1.65,1.63,3317,5786,-266,48.11%,"15:11 ET"
SPY,448.98,Call,485,2023-09-15,63,0.37,0.38,0.38,0.38,686,6461,-264,10.13%,"15:08 ET"
GDX,32.04,Call,31,2023-07-21,7,1.21,1.23,1.25,1.26,588,17321,-263,27.16%,"15:01 ET"
SPY,448.98,Call,452,2023-07-28,14,2.88,2.89,2.9,2.95,2791,3995,-261,11.26%,"15:10 ET"
SPY,448.98,Put,437,2023-07-28,14,0.79,0.8,0.8,0.8,1731,8058,-253,13.26%,"15:12 ET"
SPY,448.98,Put,450,2023-08-11,28,5.21,5.22,5.22,5.32,2746,1064,-252,10.56%,"15:07 ET"
TQQQ,43.9,Call,45,2023-09-15,63,3.3,3.33,3.35,3.35,1744,7222,-250,51.39%,"15:13 ET"
IWM,191.43,Call,210,2023-10-20,98,1.28,1.29,1.3,1.33,626,1163,-248,15.68%,"14:24 ET"
IWM,191.43,Call,182,2023-09-15,63,13,13.08,13.16,13.18,1640,5694,-246,21.50%,"14:34 ET"
SPY,448.98,Call,445,2023-07-17,3,4.23,4.25,4.26,4.29,2021,4024,-243,7.21%,"15:12 ET"
SPY,448.98,Put,446,2023-08-04,21,3.08,3.09,3.09,3.09,1397,2538,-242,11.12%,"15:11 ET"
QQQ,378.58,Call,393,2023-08-18,35,3.19,3.2,3.21,3.22,728,1449,-238,16.87%,"15:05 ET"
SLV,22.88,Call,23,2023-10-20,98,1.27,1.28,1.28,1.28,647,34171,-228,24.21%,"13:11 ET"
SPY,448.98,Call,470,2023-08-18,35,0.62,0.63,0.63,0.63,1928,7297,-227,10.25%,"15:10 ET"
SPY,448.98,Call,452,2023-08-18,35,5.74,5.75,5.75,5.74,5953,8242,-226,11.50%,"15:11 ET"
SPY,448.98,Put,432,2023-09-15,63,3.63,3.64,3.64,3.56,1122,5914,-226,14.69%,"14:56 ET"
IWM,191.43,Call,191,2023-07-14,0,0.37,0.38,0.39,0.37,19590,7093,-221,5.07%,"15:11 ET"
SPY,448.98,Put,355,2023-09-15,63,0.43,0.44,0.44,0.45,705,17496,-216,29.34%,"12:11 ET"
IWM,191.43,Call,190,2023-08-18,35,5.35,5.37,5.39,5.32,2539,31988,-216,18.44%,"15:01 ET"
GDX,32.04,Call,32,2023-07-14,0,0.11,0.12,0.13,0.1,991,3097,-214,8.04%,"15:11 ET"
SPY,448.98,Call,443,2023-07-17,3,6.14,6.16,6.18,6.09,1051,3774,-214,7.23%,"15:07 ET"
TLT,101.32,Put,101,2023-07-21,7,0.44,0.45,0.46,0.45,3820,15085,-210,11.24%,"15:11 ET"
SPY,448.98,Call,442,2023-07-21,7,7.95,7.97,7.98,7.93,853,8880,-210,12.13%,"15:12 ET"
LABU,6.12,Call,6,2023-07-14,0,0.1,0.11,0.12,0.11,4050,14253,-209,41.98%,"15:12 ET"
RSP,152.03,Call,150,2023-09-15,63,5.3,5.45,5.6,5.3,651,3523,-208,14.49%,"15:05 ET"
QQQ,378.58,Call,374,2023-07-18,4,5.19,5.22,5.25,5.34,671,906,-208,13.65%,"15:10 ET"
GDXJ,38.49,Put,40,2023-08-18,35,2.27,2.28,2.29,2.29,850,692,-208,31.83%,"15:09 ET"
QQQ,378.58,Put,353,2023-07-21,7,0.1,0.11,0.11,0.1,9608,10779,-202,25.08%,"15:04 ET"
QQQ,378.58,Put,350,2023-07-28,14,0.34,0.35,0.35,0.34,1227,16251,-200,24.37%,"15:11 ET"
