Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,129.24,Call,137,2023-07-28,3,0.38,0.39,0.39,0.38,5722,8911,"-1,460",53.93%,"15:16 ET"
T,14.81,Call,15,2023-10-20,87,0.66,0.67,0.68,0.67,1244,7558,"-1,411",27.32%,"15:15 ET"
AAL,16.68,Call,16,2023-08-18,24,1,1.02,1.03,1,955,11522,"-1,384",33.96%,"15:16 ET"
PAA,14.94,Call,12,2024-01-19,178,2.85,2.9,2.95,2.95,536,19253,"-1,319",24.10%,"14:40 ET"
MXL,34.21,Call,30,2023-09-15,52,5.6,5.8,6,5.6,1586,11076,"-1,290",60.44%,"13:35 ET"
TSLA,266.85,Call,295,2023-08-18,24,3.95,3.98,4,3.93,1529,7777,"-1,262",45.29%,"15:13 ET"
BAC,32.14,Call,30,2023-08-18,24,2.49,2.52,2.54,2.52,907,49313,"-1,249",31.05%,"15:13 ET"
HLF,16.02,Call,25,2024-01-19,178,0.55,0.63,0.7,0.55,649,3328,"-1,206",55.37%,"10:08 ET"
RIVN,25.36,Call,40,2023-08-18,24,0.23,0.24,0.24,0.23,921,23195,"-1,197",110.57%,"15:02 ET"
NIO,11.93,Call,10,2025-01-17,542,4.9,4.95,5,5,516,17130,"-1,179",68.98%,"15:17 ET"
XOM,106.04,Call,105,2023-08-18,24,3.1,3.13,3.15,3.1,771,16458,"-1,153",23.13%,"15:14 ET"
WM,171.67,Put,165,2023-07-28,3,0.65,0.7,0.75,0.72,738,2566,"-1,119",46.33%,"15:11 ET"
NIO,11.93,Call,10,2024-01-19,178,3.3,3.33,3.35,3.3,755,80708,"-1,118",65.51%,"14:49 ET"
T,14.81,Call,15,2024-01-19,178,0.91,0.93,0.94,0.91,1052,30928,"-1,117",25.85%,"15:06 ET"
CVX,162.63,Put,150,2023-09-15,52,1.44,1.47,1.5,1.47,1629,8178,"-1,117",25.12%,"15:16 ET"
GOOGL,122.67,Call,150,2023-11-17,115,1.49,1.5,1.5,1.49,1808,2960,"-1,076",29.19%,"15:18 ET"
GOOGL,122.67,Call,120,2023-07-28,3,5.1,5.13,5.15,5.1,2945,5505,"-1,074",76.82%,"15:16 ET"
BAC,32.14,Call,35,2024-01-19,178,1.04,1.05,1.05,1.04,4731,109145,"-1,058",21.45%,"15:17 ET"
AMC,5.14,Call,4,2023-08-04,10,1.16,1.17,1.17,1.17,5520,6005,"-1,052",0.00%,"15:17 ET"
BABA,95.21,Call,95,2023-08-18,24,5.05,5.1,5.15,5.1,1623,18444,"-1,045",49.39%,"15:15 ET"
BAC,32.14,Call,31.5,2023-07-28,3,0.85,0.87,0.88,0.91,3394,8094,"-1,011",33.11%,"15:04 ET"
KO,62.14,Put,80,2024-01-19,178,17.65,17.7,17.75,17.68,800,1509,"-1,000",25.69%,"11:47 ET"
GOOGL,122.67,Put,120,2023-07-28,3,2.05,2.05,2.06,2.05,9174,3693,-961,76.17%,"15:18 ET"
UPST,64.16,Call,65,2024-01-19,178,19.55,19.78,20,20,2213,2016,-953,111.56%,"15:15 ET"
NIO,11.93,Call,11,2023-08-04,10,1.21,1.23,1.24,1.23,3605,10175,-946,76.95%,"15:18 ET"
JKHY,173.79,Call,155,2023-12-15,143,24,25,26,24.98,801,1887,-939,26.92%,"15:18 ET"
BABA,95.21,Call,90,2023-08-18,24,7.9,7.95,8,7.87,779,34325,-937,49.04%,"15:11 ET"
JKHY,173.79,Call,160,2023-12-15,143,20.1,21.1,22.1,20.59,790,1903,-926,24.48%,"15:16 ET"
GOOGL,122.67,Call,134,2023-07-28,3,0.55,0.56,0.56,0.55,2769,11002,-923,80.17%,"15:18 ET"
HZNP,100.32,Call,110,2023-08-18,24,0.35,0.38,0.4,0.4,15812,48260,-918,28.33%,"14:56 ET"
CLF,17.59,Call,17.5,2023-07-28,3,0.4,0.41,0.42,0.41,6945,6312,-902,46.33%,"15:13 ET"
XOM,106.04,Call,110,2023-08-18,24,0.98,1,1.02,1,1387,31530,-897,22.32%,"15:15 ET"
META,294.68,Call,300,2023-08-18,24,15.4,15.48,15.55,15.5,1339,10799,-882,57.46%,"15:18 ET"
MSFT,350.33,Call,355,2023-08-18,24,10.8,10.85,10.9,11.12,3116,12831,-841,34.41%,"15:14 ET"
GM,38.05,Put,35,2023-09-15,52,0.52,0.53,0.54,0.53,2214,9884,-840,30.02%,"15:17 ET"
WFC,45.46,Put,45,2023-08-18,24,0.9,0.91,0.92,0.91,4512,3293,-826,26.02%,"15:13 ET"
CVNA,44.27,Call,70,2023-08-18,24,0.6,0.62,0.64,0.62,2205,1191,-822,123.09%,"15:06 ET"
AMC,5.14,Call,9,2024-01-19,178,0.51,0.57,0.62,0.62,3715,4894,-812,102.28%,"15:18 ET"
AMZN,129.24,Call,140,2023-08-04,10,1.75,1.76,1.77,1.77,12049,28981,-809,62.07%,"15:18 ET"
AMC,5.14,Call,4.5,2023-08-04,10,0.71,0.73,0.75,0.73,3377,9017,-805,83.40%,"15:10 ET"
MSFT,350.33,Call,400,2024-06-21,332,22,22.18,22.35,22.37,2347,7362,-803,26.02%,"15:15 ET"
TSLA,266.85,Call,310,2023-08-18,24,2.05,2.06,2.07,2.07,5896,8151,-776,47.14%,"15:14 ET"
NVDA,458.03,Put,445,2023-07-28,3,3.15,3.2,3.25,3.2,9151,4176,-750,52.96%,"15:14 ET"
PARA,15.15,Call,20,2023-09-15,52,0.19,0.2,0.2,0.2,4930,20933,-749,59.01%,"15:18 ET"
SNAP,12.64,Call,14,2023-08-18,24,1.07,1.08,1.08,1.08,60663,78108,-747,126.82%,"15:16 ET"
T,14.81,Call,14,2023-07-28,3,0.91,0.92,0.93,0.92,985,11779,-735,73.88%,"15:11 ET"
HOUS,8.59,Call,7.5,2023-09-15,52,1.3,1.38,1.45,1.35,1102,2489,-726,49.74%,"14:54 ET"
AMC,5.14,Call,6,2023-09-15,52,0.66,0.68,0.7,0.66,1410,12160,-718,121.08%,"15:07 ET"
MRVL,64.11,Call,69,2023-07-28,3,0.12,0.13,0.13,0.12,786,5091,-713,53.85%,"15:13 ET"
AAL,16.68,Call,17,2024-01-19,178,1.69,1.71,1.73,1.69,1210,16823,-712,35.30%,"14:22 ET"
DISH,7.74,Call,7,2023-07-28,3,1,1.01,1.02,1.02,3024,6160,-709,206.53%,"15:15 ET"
MA,401.69,Put,392.5,2023-07-28,3,2.86,2.91,2.95,2.67,768,967,-683,46.00%,"14:32 ET"
VZ,34.24,Call,35,2023-10-20,87,1.01,1.02,1.03,1.03,2350,8586,-679,22.03%,"15:12 ET"
T,14.81,Call,14,2023-08-18,24,1.02,1.04,1.05,1.03,5165,10304,-660,36.87%,"14:56 ET"
T,14.81,Call,14,2023-09-15,52,1.16,1.17,1.19,1.17,569,7584,-652,33.14%,"15:05 ET"
CVX,162.63,Call,160,2023-09-15,52,6.8,6.88,6.95,6.8,524,7203,-648,20.28%,"15:10 ET"
AAL,16.68,Put,16,2023-08-18,24,0.28,0.29,0.3,0.31,760,17608,-624,34.75%,"15:04 ET"
WW,9.78,Call,10,2023-10-20,87,1.7,1.75,1.8,1.75,2169,4180,-600,96.06%,"15:14 ET"
KEY,11.63,Call,11,2023-07-28,3,0.8,0.83,0.85,0.85,900,5787,-585,103.34%,"15:01 ET"
AMZN,129.24,Call,139,2023-07-28,3,0.21,0.22,0.22,0.22,1945,4661,-574,54.98%,"15:18 ET"
AMD,113.56,Put,112,2023-07-28,3,1.32,1.33,1.34,1.36,11260,3535,-571,52.43%,"15:18 ET"
LYFT,11.59,Call,15,2023-09-15,52,0.49,0.5,0.5,0.49,1147,8440,-568,82.53%,"15:04 ET"
BABA,95.21,Call,120,2023-10-20,87,2.09,2.12,2.15,2.12,1338,4486,-567,46.17%,"15:14 ET"
BAC,32.14,Call,31,2023-07-28,3,1.3,1.32,1.33,1.33,2160,8850,-543,40.55%,"15:17 ET"
AMZN,129.24,Call,133,2023-08-04,10,3.65,3.68,3.7,3.68,535,4153,-540,60.88%,"15:18 ET"
AMZN,129.24,Call,133,2023-07-28,3,1.09,1.1,1.1,1.09,9762,12688,-534,53.00%,"15:18 ET"
AMZN,129.24,Call,130,2023-08-04,10,4.9,4.93,4.95,4.9,12427,17625,-529,60.49%,"15:18 ET"
NVDA,458.03,Call,450,2023-09-15,52,43.95,44.05,44.15,43.35,773,7326,-529,54.56%,"15:10 ET"
RIVN,25.36,Call,25,2023-08-18,24,2.65,2.67,2.69,2.66,1841,19659,-529,88.83%,"15:15 ET"
BAC,32.14,Call,32,2023-08-11,17,0.81,0.82,0.83,0.82,1097,2738,-526,24.40%,"15:18 ET"
MRO,26.04,Call,25,2023-07-28,3,1.08,1.09,1.1,1.08,760,2694,-523,38.97%,"15:17 ET"
AMD,113.56,Put,115,2023-07-28,3,2.78,2.8,2.81,2.74,962,3889,-511,52.95%,"15:15 ET"
ABNB,148.97,Call,155,2023-07-28,3,0.63,0.65,0.67,0.62,1247,2146,-499,46.04%,"15:16 ET"
BAC,32.14,Call,32,2023-09-15,52,1.18,1.19,1.2,1.22,618,13609,-498,20.77%,"15:14 ET"
META,294.68,Put,300,2023-07-28,3,16.9,16.98,17.05,16.94,547,4971,-494,133.45%,"15:18 ET"
T,14.81,Call,14,2024-01-19,178,1.48,1.5,1.52,1.51,667,7126,-494,28.71%,"15:10 ET"
T,14.81,Call,20,2025-01-17,542,0.37,0.38,0.39,0.38,859,43550,-491,25.65%,"15:11 ET"
CHX,34.81,Call,32.5,2023-10-20,87,3.1,3.65,4.2,4.5,2065,8746,-489,30.64%,"14:07 ET"
NVDA,458.03,Put,450,2023-07-28,3,4.65,4.7,4.75,4.75,13354,6425,-487,53.47%,"15:15 ET"
CVNA,44.27,Call,59,2023-07-28,3,0.13,0.14,0.14,0.14,1409,5354,-486,177.53%,"15:18 ET"
WMT,159.22,Put,155,2023-07-28,3,0.13,0.14,0.14,0.13,679,1865,-485,21.87%,"15:15 ET"
RIVN,25.36,Call,30,2023-08-18,24,1.03,1.05,1.06,1.06,3468,31422,-482,94.52%,"15:16 ET"
NKE,108.32,Call,112,2023-07-28,3,0.16,0.17,0.17,0.18,1600,5947,-480,29.13%,"15:17 ET"
RIVN,25.36,Call,27.5,2023-09-15,52,2.34,2.36,2.38,2.38,843,8611,-478,79.25%,"15:08 ET"
UBER,47.15,Call,55,2023-09-15,52,0.84,0.85,0.86,0.84,957,4878,-457,43.10%,"15:04 ET"
MSFT,350.33,Call,400,2023-08-18,24,1.57,1.58,1.59,1.59,3784,12120,-455,37.98%,"15:18 ET"
GOOGL,122.67,Put,90,2023-09-15,52,0.1,0.11,0.11,0.11,2019,17061,-449,40.69%,"14:13 ET"
AMZN,129.24,Call,150,2023-08-18,24,0.85,0.86,0.86,0.86,591,29735,-448,46.02%,"15:14 ET"
MS,94.54,Call,95,2023-07-28,3,0.64,0.67,0.7,0.69,1091,2412,-428,23.12%,"15:16 ET"
NTR,66.87,Call,70,2023-09-15,52,2.2,2.25,2.3,2.23,566,1961,-424,33.86%,"15:16 ET"
C,47.1,Call,47,2023-07-28,3,0.65,0.67,0.69,0.68,912,4593,-424,33.30%,"15:15 ET"
AMD,113.56,Call,123,2023-07-28,3,0.23,0.24,0.24,0.23,2754,3450,-421,60.11%,"15:17 ET"
BABA,95.21,Call,100,2023-09-15,52,4.85,4.88,4.9,4.85,3605,37495,-419,45.40%,"15:13 ET"
TSLA,266.85,Put,280,2023-07-28,3,12.95,13,13.05,13,3539,19301,-418,52.03%,"15:13 ET"
BA,214.28,Put,215,2023-07-28,3,4.8,4.88,4.95,4.95,624,1278,-412,61.78%,"15:18 ET"
T,14.81,Call,14,2023-08-04,10,0.94,0.96,0.97,0.95,538,1123,-402,45.45%,"14:49 ET"
TGTX,20.15,Call,35,2024-01-19,178,1.35,1.43,1.5,1.2,500,3495,-401,82.50%,"10:03 ET"
VOD,9.8,Call,10,2023-10-20,87,0.5,0.51,0.52,0.5,2775,7461,-401,32.99%,"12:47 ET"
TSLA,266.85,Call,255,2023-08-18,24,20.3,20.35,20.4,20.45,696,4894,-400,45.14%,"15:14 ET"
BMY,63.8,Call,75,2024-01-19,178,0.36,0.37,0.38,0.36,514,8012,-395,16.70%,"15:15 ET"
BABA,95.21,Call,120,2024-01-19,178,4.7,4.75,4.8,4.7,3007,21182,-389,43.17%,"15:17 ET"
AAPL,194.25,Call,205,2023-08-18,24,1.12,1.13,1.13,1.12,1654,26883,-385,21.92%,"15:18 ET"
CRM,226.64,Put,222.5,2023-07-28,3,1.32,1.34,1.35,1.34,3352,501,-384,35.90%,"15:18 ET"
AAPL,194.25,Call,210,2023-08-18,24,0.48,0.49,0.49,0.49,12491,42446,-378,22.00%,"15:18 ET"
MARA,16.32,Call,17.5,2023-07-28,3,0.32,0.33,0.34,0.33,11011,6991,-375,124.12%,"15:18 ET"
T,14.81,Call,14.5,2023-07-28,3,0.53,0.54,0.55,0.55,3244,11891,-373,70.41%,"15:15 ET"
UA,7.24,Call,10,2024-01-19,178,0.2,0.25,0.3,0.21,2832,33959,-366,42.78%,"15:13 ET"
RIOT,18.07,Call,18.5,2023-07-28,3,0.63,0.65,0.66,0.63,9926,2681,-364,110.37%,"15:15 ET"
JPM,156.79,Call,155,2023-07-28,3,2.45,2.52,2.59,2.33,965,4228,-363,25.61%,"14:49 ET"
DAL,46.35,Call,50,2023-08-18,24,0.28,0.3,0.31,0.27,2449,19952,-357,28.29%,"15:07 ET"
TSLA,266.85,Call,292.5,2023-07-28,3,0.29,0.3,0.3,0.29,5628,4684,-351,57.24%,"15:12 ET"
AAPL,194.25,Put,175,2023-08-18,24,0.47,0.48,0.48,0.48,5900,27557,-351,29.35%,"15:17 ET"
AMC,5.14,Call,4,2023-12-15,143,1.32,1.38,1.43,1.36,737,3048,-348,44.60%,"14:49 ET"
BABA,95.21,Call,120,2023-09-15,52,1.14,1.15,1.16,1.13,4738,19471,-345,49.77%,"15:13 ET"
MARA,16.32,Call,19,2023-07-28,3,0.13,0.14,0.14,0.13,1772,4398,-342,138.51%,"15:18 ET"
C,47.1,Put,47,2023-08-18,24,1.14,1.15,1.17,1.12,648,3195,-339,26.38%,"14:59 ET"
RIVN,25.36,Call,27.5,2023-08-18,24,1.65,1.67,1.68,1.66,1756,10662,-332,90.61%,"15:09 ET"
BAC,32.14,Call,32,2023-08-04,10,0.67,0.68,0.69,0.68,3761,3869,-325,25.48%,"15:17 ET"
TSLA,266.85,Put,275,2023-07-28,3,9,9.05,9.1,9.1,9568,7152,-320,51.41%,"15:11 ET"
GOOGL,122.67,Put,120,2023-08-18,24,2.88,2.89,2.9,2.9,4735,32094,-317,35.18%,"15:17 ET"
AMC,5.14,Call,8,2023-12-15,143,0.66,0.68,0.69,0.69,620,3341,-315,108.20%,"15:16 ET"
TWLO,60.55,Call,65,2023-10-20,87,4.85,4.9,4.95,4.95,1213,4220,-314,54.68%,"15:15 ET"
AAPL,194.25,Call,185,2023-07-28,3,9.45,9.5,9.55,9.4,1480,6383,-314,34.97%,"15:15 ET"
NVDA,458.03,Call,455,2023-08-18,24,23.95,24.03,24.1,23.3,2095,3829,-314,44.59%,"15:06 ET"
BAC,32.14,Call,33,2023-08-04,10,0.23,0.24,0.24,0.24,6284,3470,-313,24.59%,"15:16 ET"
BAC,32.14,Call,31,2023-09-15,52,1.86,1.88,1.89,1.87,514,13542,-311,22.35%,"15:16 ET"
SIRI,5.14,Put,5,2023-09-15,52,0.8,0.84,0.88,0.82,2444,14355,-309,120.68%,"14:47 ET"
OXY,63.52,Call,67.5,2023-08-18,24,0.69,0.7,0.71,0.69,567,4336,-300,30.80%,"15:16 ET"
TSLA,266.85,Call,285,2023-08-18,24,6.2,6.23,6.25,6.15,1435,6492,-299,44.64%,"15:13 ET"
F,13.62,Call,13,2023-07-28,3,0.75,0.76,0.77,0.77,788,1075,-297,78.29%,"15:11 ET"
AI,40.49,Put,30,2023-08-18,24,0.41,0.43,0.45,0.43,1469,2925,-291,93.52%,"14:59 ET"
PBI,3.86,Call,3,2024-01-19,178,0.95,1.03,1.1,1,600,5894,-290,50.77%,"11:30 ET"
NEE,75.31,Call,75,2023-09-15,52,2.7,2.75,2.8,2.7,524,11949,-289,20.66%,"15:15 ET"
F,13.62,Put,13,2023-09-15,52,0.38,0.39,0.39,0.39,3589,34961,-288,31.89%,"15:08 ET"
NIO,11.93,Call,10,2023-07-28,3,2.02,2.04,2.05,2.02,742,11330,-287,104.98%,"15:14 ET"
HBM,5.72,Call,2.5,2023-10-20,87,2.6,3.15,3.7,3.3,501,1033,-284,103.46%,"10:23 ET"
RIVN,25.36,Call,30,2023-08-04,10,0.3,0.31,0.32,0.31,1415,4889,-284,89.83%,"15:14 ET"
BABA,95.21,Call,95,2023-08-04,10,3.25,3.3,3.35,3.3,1053,2166,-282,49.23%,"15:15 ET"
AAP,71.9,Call,70,2023-08-18,24,3.7,3.8,3.9,3.8,558,3621,-281,40.35%,"15:02 ET"
NVDA,458.03,Call,530,2023-08-04,10,0.99,1,1.01,0.94,513,1024,-279,53.15%,"15:11 ET"
PACW,7.6,Call,12.5,2023-09-15,52,0.25,0.43,0.6,0.5,599,8763,-277,131.60%,"15:11 ET"
AMC,5.14,Call,7,2023-09-15,52,0.5,0.53,0.55,0.53,1272,13875,-277,135.91%,"15:15 ET"
NFLX,430.2,Put,430,2023-07-28,3,5.75,5.83,5.9,5.76,2270,2353,-274,37.41%,"15:14 ET"
TSLA,266.85,Call,290,2023-08-11,17,3.45,3.48,3.5,3.44,1411,2790,-269,45.64%,"15:09 ET"
GOOGL,122.67,Call,127,2023-07-28,3,1.9,1.91,1.92,1.92,2469,3203,-263,78.77%,"15:18 ET"
TJX,87.24,Call,90,2023-08-18,24,0.77,0.79,0.8,0.8,1637,5692,-260,20.31%,"15:15 ET"
JNJ,172.3,Put,160,2023-09-15,52,0.97,1.01,1.05,1.03,751,3494,-255,20.11%,"15:10 ET"
NIO,11.93,Call,14,2024-01-19,178,1.59,1.61,1.62,1.58,4042,2546,-252,65.85%,"15:11 ET"
C,47.1,Call,47,2023-08-18,24,1.03,1.05,1.06,1.05,896,13454,-251,19.31%,"15:16 ET"
RIVN,25.36,Call,40,2023-09-15,52,0.46,0.46,0.47,0.46,2634,31379,-250,88.01%,"15:12 ET"
BAC,32.14,Call,30,2024-01-19,178,3.65,3.7,3.75,3.7,1321,60123,-246,25.31%,"15:17 ET"
NVDA,458.03,Put,465,2023-07-28,3,11.85,11.93,12,11.9,1766,1987,-246,54.19%,"15:15 ET"
KEY,11.63,Call,11.5,2023-07-28,3,0.45,0.5,0.55,0.48,8594,15107,-244,91.00%,"15:08 ET"
NIO,11.93,Call,15,2024-01-19,178,1.34,1.35,1.36,1.35,25306,42051,-238,66.40%,"15:05 ET"
BAC,32.14,Put,30,2024-01-19,178,1.09,1.1,1.1,1.09,1073,91482,-235,25.04%,"15:14 ET"
T,14.81,Put,14,2023-10-20,87,0.41,0.42,0.43,0.43,1937,15704,-232,26.89%,"12:52 ET"
PLTR,16.62,Put,16.5,2023-07-28,3,0.39,0.4,0.4,0.39,9745,6447,-232,70.65%,"15:14 ET"
VTNR,5.03,Call,5,2024-01-19,178,1.07,1.09,1.1,1.05,932,12911,-230,69.70%,"14:58 ET"
PYPL,73.23,Call,72,2023-07-28,3,1.86,1.88,1.9,1.87,1052,3236,-229,38.21%,"15:14 ET"
NIO,11.93,Call,12.5,2024-01-19,178,2.1,2.12,2.13,2.11,1610,15943,-228,65.64%,"15:15 ET"
SNAP,12.64,Call,20,2023-09-15,52,0.28,0.29,0.29,0.29,3348,7756,-228,97.78%,"15:09 ET"
JPM,156.79,Put,150,2023-08-18,24,0.73,0.75,0.77,0.82,546,6788,-226,19.50%,"14:50 ET"
GOOGL,122.67,Call,130,2024-01-19,178,7.75,7.8,7.85,7.85,1221,22075,-224,27.48%,"15:17 ET"
TSLA,266.85,Call,320,2023-08-04,10,0.32,0.33,0.33,0.33,798,2160,-223,56.68%,"15:15 ET"
RIVN,25.36,Call,25,2023-07-28,3,1.19,1.21,1.22,1.18,3418,10381,-220,93.23%,"15:11 ET"
GOOG,123.21,Call,130,2023-09-15,52,3.25,3.3,3.35,3.25,3855,10854,-220,29.40%,"15:18 ET"
CVNA,44.27,Call,60,2023-08-04,10,0.53,0.57,0.6,0.57,733,795,-217,139.42%,"15:08 ET"
TSLA,266.85,Put,220,2023-08-18,24,0.85,0.86,0.87,0.86,2376,6776,-217,51.13%,"15:13 ET"
RIVN,25.36,Call,23,2023-08-11,17,3.6,3.65,3.7,3.66,536,503,-216,98.41%,"15:08 ET"
ENVX,19.15,Call,30,2023-10-20,87,0.65,0.7,0.75,0.69,1319,2732,-214,83.52%,"14:19 ET"
VZ,34.24,Call,40,2024-06-21,332,0.83,0.84,0.85,0.84,700,4799,-213,21.93%,"15:05 ET"
MSFT,350.33,Put,300,2023-08-18,24,0.69,0.7,0.7,0.69,9194,10574,-212,38.11%,"15:17 ET"
MMM,109.57,Call,105,2023-08-18,24,5.65,5.73,5.8,5.8,2136,10313,-211,26.08%,"15:18 ET"
GOOG,123.21,Call,117.5,2023-09-15,52,9.55,9.6,9.65,9.5,756,7834,-209,30.41%,"14:33 ET"
RIVN,25.36,Call,30,2023-09-15,52,1.62,1.64,1.66,1.64,1656,15268,-201,79.80%,"15:08 ET"
CVS,75.64,Call,75,2023-08-18,24,2.48,2.5,2.52,2.51,683,25593,-200,28.21%,"15:15 ET"
UAL,54.19,Call,56,2023-07-28,3,0.26,0.27,0.27,0.25,2050,934,-200,44.49%,"15:10 ET"
MSFT,350.33,Call,375,2023-12-15,143,15.9,16,16.1,16.1,1083,2416,-199,26.58%,"14:56 ET"
NIO,11.93,Call,30,2024-01-19,178,0.21,0.22,0.22,0.22,841,41034,-196,78.46%,"15:07 ET"
HOOD,12.6,Call,14,2023-08-18,24,0.52,0.53,0.53,0.53,620,8492,-192,78.25%,"15:14 ET"
UAL,54.19,Call,60,2023-08-18,24,0.34,0.35,0.36,0.34,539,2419,-191,34.62%,"13:42 ET"
PDD,83.01,Call,80,2023-08-18,24,6.45,6.5,6.55,6.55,687,7315,-191,53.49%,"15:15 ET"
DIS,85.85,Call,90,2023-08-18,24,1.73,1.74,1.75,1.74,3812,20109,-191,36.67%,"15:15 ET"
NVDA,458.03,Call,500,2023-08-18,24,7.95,8,8.05,8,9654,11878,-188,45.34%,"15:15 ET"
NVDA,458.03,Put,455,2023-07-28,3,6.6,6.65,6.7,6.7,16202,3014,-187,53.78%,"15:15 ET"
CCJ,33.65,Call,35,2023-07-28,3,0.14,0.15,0.15,0.13,1421,21375,-187,42.96%,"15:06 ET"
T,14.81,Put,15,2024-01-19,178,1.06,1.08,1.1,1.09,2534,47685,-186,23.14%,"15:03 ET"
LW,105.04,Call,115,2023-08-18,24,0.1,0.13,0.15,0.15,637,2898,-185,21.11%,"15:13 ET"
