Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
ATVI,92.91,Call,92.5,2023-07-21,3,1.91,1.94,1.96,1.91,10932,37815,"-4,581",50.58%,"15:18 ET"
JPM,153.87,Call,150,2023-07-21,3,4.4,4.45,4.5,4.42,2703,18439,"-4,568",24.96%,"15:19 ET"
F,14.11,Call,19.35,2024-01-19,185,0.14,0.15,0.15,0.14,809,109722,"-3,965",33.16%,"15:07 ET"
JPM,153.87,Call,152.5,2023-07-21,3,2.16,2.21,2.25,2.2,3270,15619,"-3,740",20.23%,"15:18 ET"
WFC,45.47,Call,44.5,2023-07-21,3,1.26,1.29,1.32,1.13,622,6361,"-3,478",30.57%,"15:02 ET"
TSLA,294.01,Call,280,2023-07-28,10,21,21.05,21.1,21,2366,6673,"-3,259",71.84%,"15:20 ET"
WFC,45.47,Call,42.5,2023-07-21,3,3.15,3.2,3.25,3.2,2402,26247,"-3,062",44.83%,"15:17 ET"
AAPL,194.06,Call,192.5,2023-07-21,3,2.44,2.45,2.46,2.45,60608,25580,"-2,785",20.96%,"15:20 ET"
RBLX,45.56,Call,45,2023-07-21,3,1.43,1.46,1.48,1.45,7534,15677,"-2,707",65.68%,"15:20 ET"
KDP,31.58,Call,33,2023-10-20,94,0.55,0.58,0.6,0.57,1996,14000,"-2,674",16.60%,"15:18 ET"
TSLA,294.01,Call,280,2023-07-21,3,17.75,17.83,17.9,17.75,8293,16063,"-2,628",98.49%,"15:20 ET"
CCL,18.13,Call,19,2023-07-21,3,0.11,0.11,0.12,0.11,9178,13359,"-2,605",58.64%,"15:18 ET"
PINS,30.31,Put,20,2023-09-15,59,0.09,0.1,0.1,0.1,1193,17507,"-2,504",61.17%,"14:18 ET"
C,46.92,Call,65,2024-01-19,185,0.18,0.19,0.19,0.19,1798,76047,"-2,386",26.42%,"14:16 ET"
RIVN,24.8,Call,40,2023-08-18,31,0.33,0.34,0.34,0.35,12217,19629,"-2,288",111.33%,"15:16 ET"
DLO,14.49,Call,15,2023-08-18,31,0.8,0.85,0.9,0.73,4985,18941,"-2,280",64.35%,"11:59 ET"
GOOGL,123.87,Call,124,2023-07-21,3,1.35,1.36,1.37,1.37,15200,6717,"-2,176",30.20%,"15:19 ET"
BABA,91.12,Call,97,2023-07-21,3,0.25,0.26,0.26,0.25,3855,5739,"-2,155",55.83%,"15:18 ET"
COIN,104.21,Call,130,2023-07-28,10,1.33,1.4,1.46,1.49,839,2738,"-2,111",114.54%,"15:15 ET"
COST,554.26,Call,560,2023-07-21,3,1.23,1.3,1.36,1.27,3211,1930,"-2,105",17.33%,"15:20 ET"
F,14.11,Put,15,2023-07-21,3,0.9,0.92,0.93,0.91,939,14360,"-1,957",44.90%,"15:14 ET"
BAC,30.63,Call,35,2024-01-19,185,0.63,0.64,0.64,0.63,5646,116251,"-1,956",21.84%,"15:04 ET"
MET,59.36,Call,57.5,2023-08-18,31,2.95,3.03,3.1,3,1007,3541,"-1,952",26.85%,"13:46 ET"
BAC,30.63,Put,28,2024-01-19,185,0.97,0.98,0.98,0.99,4103,105273,"-1,911",26.05%,"14:44 ET"
MRK,105.9,Call,105,2023-07-21,3,1.24,1.28,1.31,1.22,658,1950,"-1,908",23.64%,"15:12 ET"
TSLA,294.01,Call,300,2024-01-19,185,42.5,42.65,42.8,42.64,4873,31327,"-1,856",51.18%,"15:20 ET"
PLTR,18.02,Call,16,2023-07-21,3,2.02,2.05,2.07,2.09,3663,22076,"-1,807",86.48%,"15:07 ET"
PYPL,74.29,Call,72.5,2023-07-21,3,2.01,2.03,2.05,2.02,1530,18490,"-1,791",34.05%,"15:19 ET"
BA,211.01,Call,220,2023-07-21,3,0.38,0.4,0.42,0.39,7194,16238,"-1,775",37.27%,"15:18 ET"
ATVI,92.91,Call,87.5,2023-07-21,3,5.85,6,6.15,5.95,1947,23961,"-1,737",70.52%,"15:14 ET"
MRK,105.9,Put,105,2023-07-21,3,0.53,0.57,0.61,0.48,517,4308,"-1,734",22.68%,"14:58 ET"
PLTR,18.02,Call,17,2023-07-21,3,1.12,1.13,1.14,1.12,12427,25663,"-1,695",70.70%,"15:20 ET"
PLUG,12.81,Call,12.5,2023-09-15,59,1.78,1.8,1.81,1.8,1222,21368,"-1,662",77.95%,"15:06 ET"
PDD,75.81,Call,85,2023-07-28,10,0.47,0.49,0.5,0.45,797,1755,"-1,619",60.31%,"15:10 ET"
PYPL,74.29,Call,72,2023-07-21,3,2.43,2.46,2.48,2.45,1911,6088,"-1,529",35.73%,"15:20 ET"
HOOD,12.58,Call,12.5,2023-07-21,3,0.31,0.32,0.32,0.31,5670,7781,"-1,525",59.12%,"15:19 ET"
XOM,101.12,Call,110,2023-08-18,31,0.51,0.53,0.54,0.53,1680,34953,"-1,512",25.40%,"15:16 ET"
SOFI,9.62,Call,9,2023-07-21,3,0.72,0.73,0.73,0.73,3208,37660,"-1,492",77.61%,"15:18 ET"
F,14.11,Put,10,2023-12-15,150,0.14,0.15,0.15,0.14,7142,6806,"-1,487",40.39%,"15:04 ET"
JPM,153.87,Call,150,2023-08-18,31,6.25,6.33,6.4,6.32,6618,13008,"-1,481",20.42%,"15:15 ET"
AMZN,133.49,Call,135,2023-07-21,3,1.1,1.11,1.11,1.11,45161,42631,"-1,436",36.07%,"15:20 ET"
T,13.48,Call,20,2025-06-20,703,0.41,0.44,0.46,0.44,732,10287,"-1,413",29.06%,"15:04 ET"
PLUG,12.81,Call,12,2023-07-21,3,0.94,0.95,0.96,0.96,650,4492,"-1,391",92.17%,"15:19 ET"
TJX,85.26,Call,90,2023-08-18,31,0.44,0.46,0.48,0.45,898,6563,"-1,362",19.21%,"15:15 ET"
NVDA,475.88,Call,450,2023-07-21,3,29.15,29.28,29.4,29.28,13896,28622,"-1,355",57.00%,"15:20 ET"
UBER,47.56,Call,45,2023-08-18,31,4,4.05,4.1,4.05,1880,36709,"-1,317",48.03%,"15:16 ET"
BABA,91.12,Call,99,2023-07-21,3,0.13,0.14,0.14,0.12,961,5673,"-1,310",59.13%,"15:08 ET"
BX,107.18,Call,100,2023-07-21,3,7.4,7.5,7.6,7.67,1995,6407,"-1,283",61.94%,"15:15 ET"
EOSE,3.55,Call,5,2023-08-18,31,0.25,0.28,0.3,0.25,1286,37847,"-1,275",155.21%,"15:13 ET"
RUN,22.24,Put,20,2023-08-18,31,1.04,1.05,1.05,1.05,1402,6427,"-1,247",83.17%,"14:47 ET"
AMD,117.92,Call,110,2024-01-19,185,20.7,20.78,20.85,20.5,884,17401,"-1,235",45.73%,"14:52 ET"
BABA,91.12,Call,125,2023-09-15,59,0.59,0.6,0.61,0.59,1605,9971,"-1,209",50.16%,"15:11 ET"
AA,35.08,Call,37,2023-07-21,3,0.45,0.46,0.47,0.46,1656,4871,"-1,183",93.87%,"15:19 ET"
EH,19.28,Call,20,2023-07-21,3,0.5,0.58,0.65,0.54,858,3646,"-1,161",118.43%,"14:45 ET"
AI,41.28,Call,38.5,2023-07-21,3,3.35,3.43,3.5,3.4,1477,1662,"-1,160",105.06%,"15:18 ET"
GOOG,124.26,Call,125,2023-07-21,3,1.06,1.07,1.08,1.08,18123,15462,"-1,150",30.42%,"15:20 ET"
DIS,86.21,Call,105,2023-10-20,94,0.75,0.76,0.76,0.76,742,6708,"-1,139",29.52%,"14:59 ET"
C,46.92,Call,46.5,2023-07-21,3,0.77,0.79,0.8,0.79,1568,5635,"-1,135",28.22%,"15:12 ET"
BABA,91.12,Put,85,2023-08-18,31,2.04,2.07,2.09,2.1,2270,10842,"-1,114",44.94%,"15:08 ET"
DAL,48.26,Call,50,2023-07-21,3,0.1,0.11,0.11,0.11,1042,11425,"-1,080",35.75%,"15:19 ET"
ET,13.11,Call,10,2024-01-19,185,3.1,3.15,3.2,3.2,1782,26148,"-1,073",36.06%,"15:00 ET"
NKLA,2.48,Put,2.5,2023-07-28,10,0.37,0.38,0.38,0.37,1810,855,"-1,067",255.91%,"15:20 ET"
TSLA,294.01,Call,825,2024-01-19,185,1.18,1.19,1.19,1.18,1329,89846,"-1,060",65.34%,"15:20 ET"
MRNA,122.56,Put,120,2023-07-21,3,0.8,0.83,0.85,0.8,668,3798,"-1,059",41.53%,"15:17 ET"
AMD,117.92,Call,140,2023-10-20,94,4.45,4.48,4.5,4.5,3260,28851,"-1,052",46.13%,"15:18 ET"
TSLA,294.01,Call,385,2023-07-21,3,0.23,0.24,0.24,0.24,2619,2944,"-1,032",140.60%,"15:18 ET"
RXRX,13.69,Call,12.5,2023-07-21,3,1.35,1.43,1.5,1.4,1791,2017,"-1,024",134.36%,"15:17 ET"
AR,24.18,Call,24,2023-08-18,31,1.64,1.66,1.68,1.62,502,6319,"-1,024",50.53%,"15:17 ET"
SOFI,9.62,Call,8.5,2023-07-21,3,1.19,1.2,1.21,1.19,2681,10377,"-1,023",82.65%,"15:18 ET"
ENVX,22.19,Call,5,2025-01-17,549,17.4,17.6,17.8,17.55,1942,4098,"-1,014",76.90%,"15:19 ET"
AFRM,17,Put,17.5,2023-07-21,3,0.78,0.79,0.8,0.79,522,2008,-998,92.89%,"14:58 ET"
BAC,30.63,Call,28,2024-01-19,185,3.95,3.98,4,3.95,2474,35979,-989,26.44%,"15:20 ET"
PLTR,18.02,Call,15,2023-08-18,31,3.5,3.53,3.55,3.55,2894,23299,-989,81.84%,"15:20 ET"
TSLA,294.01,Call,385,2023-08-18,31,2.45,2.47,2.48,2.51,2374,37277,-987,66.90%,"15:19 ET"
AAPL,194.06,Call,240,2023-10-20,94,0.14,0.15,0.16,0.16,1020,1412,-969,19.27%,"14:54 ET"
TSLA,294.01,Call,300,2025-01-17,549,77.25,77.88,78.5,78.25,2477,32850,-968,51.18%,"15:18 ET"
MRK,105.9,Put,115,2023-07-21,3,9.3,9.38,9.45,9.35,1012,717,-954,36.40%,"15:08 ET"
OXY,60.22,Call,62.5,2023-09-15,59,1.93,1.94,1.96,1.89,1374,4771,-948,28.34%,"15:12 ET"
BAC,30.63,Put,35,2024-01-19,185,4.6,4.63,4.65,4.55,980,87337,-945,21.58%,"13:50 ET"
PINS,30.31,Call,35,2024-01-19,185,2.42,2.45,2.47,2.46,519,14311,-944,44.02%,"14:56 ET"
TSLA,294.01,Call,275,2023-07-21,3,21.2,21.25,21.3,21.15,3103,11981,-942,97.94%,"15:20 ET"
BAC,30.63,Call,30,2024-01-19,185,2.63,2.64,2.65,2.63,8221,59249,-942,24.72%,"15:13 ET"
META,311.37,Call,317.5,2023-07-21,3,2.42,2.44,2.46,2.43,7524,4368,-938,41.38%,"15:20 ET"
BAC,30.63,Put,30,2023-09-15,59,0.75,0.76,0.76,0.76,4304,36542,-906,22.62%,"15:19 ET"
TSLA,294.01,Call,330,2023-08-04,17,5.65,5.68,5.7,5.75,1112,2408,-895,69.31%,"15:20 ET"
PLTR,18.02,Call,27,2024-01-19,185,1.33,1.37,1.4,1.36,2346,13677,-875,69.60%,"15:07 ET"
WFC,45.47,Call,43.5,2023-07-21,3,2.2,2.23,2.25,2.22,607,15514,-863,36.70%,"15:17 ET"
VZ,32.26,Put,35,2023-07-21,3,2.83,2.86,2.89,2.77,1108,16161,-862,53.32%,"15:11 ET"
RIVN,24.8,Call,30,2023-07-21,3,0.08,0.08,0.09,0.1,5614,10348,-861,132.00%,"15:19 ET"
HOG,35.81,Call,36,2023-07-21,3,0.4,0.45,0.5,0.45,1249,5725,-858,37.81%,"14:29 ET"
NVDA,475.88,Call,420,2023-07-21,3,58.05,58.25,58.45,59,1174,6555,-848,78.35%,"15:16 ET"
BABA,91.12,Call,110,2023-08-18,31,0.77,0.78,0.79,0.79,1355,24203,-837,51.39%,"15:19 ET"
INTC,34.64,Call,40,2023-09-15,59,0.55,0.56,0.56,0.55,570,31775,-833,38.63%,"15:20 ET"
COIN,104.21,Call,100,2023-07-21,3,6.3,6.38,6.45,6.64,1032,7659,-822,97.44%,"15:12 ET"
ATVI,92.91,Call,70,2023-08-18,31,22.1,23.05,24,23.28,7047,7689,-821,48.34%,"12:08 ET"
FUBO,2.85,Call,2.5,2023-07-21,3,0.4,0.41,0.42,0.41,1453,4360,-819,159.16%,"15:18 ET"
PYPL,74.29,Call,71,2023-07-21,3,3.3,3.38,3.45,3.37,639,7491,-816,40.06%,"15:15 ET"
TSLA,294.01,Call,300,2023-09-15,59,22.85,22.9,22.95,22.93,2590,15747,-798,53.55%,"15:20 ET"
VALE,14.04,Call,20,2024-01-19,185,0.1,0.11,0.11,0.1,553,115258,-797,32.37%,"14:45 ET"
TSLA,294.01,Call,390,2023-07-21,3,0.19,0.2,0.2,0.19,658,3155,-796,141.50%,"15:20 ET"
PLTR,18.02,Call,16,2023-08-18,31,2.83,2.85,2.87,2.84,3160,21723,-794,81.10%,"15:19 ET"
TTD,88.55,Call,95,2023-07-21,3,0.2,0.22,0.23,0.21,683,3850,-781,57.57%,"15:07 ET"
F,14.11,Put,13,2023-09-15,59,0.33,0.34,0.34,0.33,1547,36896,-768,33.98%,"15:12 ET"
HOOD,12.58,Call,20,2025-01-17,549,2.18,2.21,2.24,2.19,1029,33662,-765,61.96%,"15:18 ET"
AI,41.28,Call,41,2023-07-28,10,2.8,2.83,2.86,2.8,1452,927,-745,94.45%,"15:20 ET"
GOOGL,123.87,Put,122,2023-07-21,3,0.49,0.5,0.5,0.51,1989,3797,-742,28.26%,"15:14 ET"
META,311.37,Call,420,2024-01-19,185,8.2,8.27,8.35,8.5,3371,48547,-740,38.40%,"14:45 ET"
EOSE,3.55,Call,2.5,2023-08-18,31,1.2,1.25,1.3,1.25,1166,39530,-739,161.94%,"15:09 ET"
AAPL,194.06,Call,200,2023-08-18,31,2.73,2.74,2.75,2.75,5201,33466,-725,21.32%,"15:18 ET"
COST,554.26,Call,550,2023-07-21,3,5.9,6.05,6.2,6,533,2410,-712,18.48%,"15:20 ET"
WFC,45.47,Call,50,2023-09-15,59,0.3,0.31,0.31,0.3,895,20050,-690,20.57%,"15:18 ET"
DAL,48.26,Call,48.5,2023-07-21,3,0.46,0.47,0.48,0.47,1077,8135,-680,33.43%,"15:17 ET"
ATVI,92.91,Call,85,2023-07-21,3,8.1,8.27,8.45,8.4,5665,51773,-664,89.06%,"15:11 ET"
MSFT,361.07,Call,330,2023-07-21,3,33,33.48,33.95,33.64,2502,21478,-639,67.95%,"15:20 ET"
OPRX,14.81,Call,15,2023-07-21,3,0,0.18,0.35,0.1,879,2995,-636,30.70%,"15:03 ET"
AAPL,194.06,Put,180,2023-07-28,10,0.12,0.13,0.13,0.12,999,13492,-636,25.97%,"15:18 ET"
SOFI,9.62,Call,8,2023-07-21,3,1.69,1.71,1.72,1.67,574,27223,-632,133.92%,"15:07 ET"
RKLB,7.8,Call,6,2023-07-21,3,1.75,1.8,1.85,1.85,1843,7861,-623,217.06%,"15:20 ET"
LYFT,11.72,Call,12,2023-08-04,17,0.57,0.59,0.61,0.59,1162,2579,-617,69.32%,"15:17 ET"
MARA,16.86,Call,19,2023-07-21,3,0.2,0.21,0.22,0.22,3854,7219,-614,138.37%,"15:16 ET"
GOOGL,123.87,Put,125,2023-07-21,3,1.82,1.83,1.84,1.81,5003,14006,-607,28.52%,"15:17 ET"
SOFI,9.62,Call,9,2024-01-19,185,2.25,2.26,2.28,2.25,1183,11778,-606,67.57%,"15:19 ET"
COST,554.26,Call,565,2023-07-21,3,0.47,0.51,0.55,0.54,1400,1662,-600,18.38%,"15:18 ET"
PLTR,18.02,Call,20,2024-01-19,185,2.85,2.87,2.89,2.9,2991,73914,-597,67.38%,"15:18 ET"
TTD,88.55,Call,89,2023-07-21,3,1.45,1.48,1.52,1.46,829,1015,-594,50.18%,"15:16 ET"
COIN,104.21,Put,108,2023-07-21,3,5.9,5.98,6.05,6.45,598,533,-590,105.75%,"14:25 ET"
AMZN,133.49,Call,137,2023-07-21,3,0.58,0.59,0.59,0.59,8767,9941,-589,37.34%,"15:19 ET"
HYZN,1.79,Call,2.5,2024-01-19,185,0.3,0.32,0.35,0.3,1562,7554,-587,96.15%,"14:56 ET"
BABA,91.12,Call,110,2023-09-15,59,1.65,1.67,1.68,1.64,771,40312,-587,46.51%,"15:18 ET"
JNJ,158.96,Call,165,2023-07-21,3,0.2,0.21,0.21,0.2,3303,27959,-586,32.41%,"15:19 ET"
NVDA,475.88,Call,450,2023-08-18,31,42,42.28,42.55,42.56,1713,4260,-581,45.87%,"15:19 ET"
MSFT,361.07,Put,352.5,2023-07-21,3,0.91,0.92,0.92,0.91,11060,1175,-581,33.00%,"15:20 ET"
GOEV,0.7,Call,0.5,2023-07-21,3,0.2,0.22,0.23,0.25,2116,10802,-575,356.92%,"15:15 ET"
AI,41.28,Call,45,2023-07-21,3,0.49,0.51,0.53,0.51,14692,6737,-572,111.94%,"15:19 ET"
AAPL,194.06,Call,180,2023-07-21,3,14.2,14.25,14.3,14.2,2322,44308,-552,38.40%,"15:16 ET"
TSM,103.29,Call,103,2023-07-21,3,2.93,2.96,2.99,2.97,4936,1460,-548,71.64%,"15:20 ET"
AMZN,133.49,Call,130,2023-07-21,3,4,4.03,4.05,4.2,5382,27779,-548,36.17%,"15:17 ET"
TSLA,294.01,Call,395,2023-07-21,3,0.17,0.18,0.18,0.18,2505,2348,-545,145.75%,"15:18 ET"
RIOT,18.33,Call,20,2023-07-21,3,0.31,0.32,0.32,0.31,6409,6140,-538,119.86%,"15:20 ET"
RKLB,7.8,Call,7,2023-07-21,3,0.75,0.8,0.85,0.8,12281,19847,-537,67.04%,"15:20 ET"
NVDA,475.88,Call,520,2023-08-04,17,6.95,7,7.05,7.09,1267,1312,-533,50.47%,"15:19 ET"
SPOT,179.45,Call,185,2023-08-18,31,8.7,8.8,8.9,8.57,4120,4183,-524,51.78%,"14:42 ET"
SOFI,9.62,Call,12,2023-08-18,31,0.31,0.32,0.32,0.31,1619,15504,-521,87.18%,"15:16 ET"
INTC,34.64,Call,35,2024-01-19,185,3.5,3.55,3.6,3.5,550,71899,-520,36.91%,"15:13 ET"
JPM,153.87,Call,149,2023-07-21,3,5.3,5.38,5.45,5.32,836,2829,-519,24.15%,"15:14 ET"
NKLA,2.48,Call,2,2024-01-19,185,0.96,0.98,0.99,0.98,1670,31037,-518,91.80%,"15:19 ET"
LI,37.11,Call,38,2023-07-21,3,0.43,0.45,0.47,0.46,2608,3910,-518,60.86%,"15:04 ET"
PLTR,18.02,Call,15,2023-07-21,3,3,3.03,3.05,3.04,512,16948,-517,119.59%,"15:18 ET"
DIS,86.21,Put,88,2023-07-21,3,2.06,2.09,2.13,2.1,630,4141,-517,31.66%,"14:59 ET"
TSLA,294.01,Call,282.5,2023-07-21,3,16.2,16.28,16.35,16.3,3402,6409,-509,100.45%,"15:20 ET"
PYPL,74.29,Call,120,2024-01-19,185,0.84,0.85,0.85,0.84,648,10693,-507,42.67%,"15:14 ET"
AXL,8.97,Call,9,2023-07-21,3,0.15,0.2,0.25,0.15,872,6088,-500,44.72%,"14:46 ET"
NKLA,2.48,Call,4,2023-08-18,31,0.31,0.33,0.35,0.33,2617,6538,-500,226.36%,"15:18 ET"
COST,554.26,Call,540,2023-07-21,3,14.25,14.55,14.85,13.39,722,2047,-499,22.85%,"14:23 ET"
TSLA,294.01,Call,270,2024-01-19,185,57,57.2,57.4,57.7,1237,11757,-497,51.65%,"15:09 ET"
SHOP,67.25,Call,70,2023-07-21,3,0.44,0.45,0.45,0.45,7024,10103,-487,54.20%,"15:20 ET"
TLRY,1.655,Call,1.5,2023-07-21,3,0.16,0.18,0.19,0.18,671,2909,-487,147.86%,"15:06 ET"
RUN,22.24,Call,35,2024-01-19,185,1.47,1.5,1.52,1.51,2224,3215,-474,70.24%,"14:17 ET"
AAPL,194.06,Call,195,2023-09-15,59,6.6,6.65,6.7,6.68,2368,30062,-468,20.48%,"15:19 ET"
SOFI,9.62,Call,9,2023-08-04,17,1.21,1.21,1.22,1.22,657,3565,-468,103.07%,"15:13 ET"
PCG,17.55,Put,17.5,2023-07-21,3,0.13,0.14,0.14,0.13,1053,4922,-463,22.19%,"15:15 ET"
TSLA,294.01,Call,350,2023-08-18,31,5.15,5.2,5.25,5.2,5015,10620,-456,62.42%,"15:20 ET"
PYPL,74.29,Call,70,2023-07-21,3,4.25,4.33,4.4,4.36,1006,15635,-446,48.20%,"15:16 ET"
WFC,45.47,Call,45,2024-01-19,185,3.85,3.9,3.95,3.9,1099,54346,-445,25.56%,"15:16 ET"
INTC,34.64,Call,35,2023-07-21,3,0.31,0.32,0.32,0.31,9187,33054,-439,39.75%,"15:19 ET"
VZ,32.26,Put,34,2023-07-21,3,1.83,1.86,1.89,1.79,1416,10993,-436,38.18%,"15:02 ET"
LLY,452.22,Call,455,2023-07-21,3,2.84,2.97,3.1,2.8,679,770,-434,25.05%,"15:14 ET"
TSLA,294.01,Put,310,2023-07-21,3,22.45,22.5,22.55,22.5,1038,1247,-434,109.00%,"15:20 ET"
AMZN,133.49,Call,133,2023-07-21,3,1.96,1.97,1.98,1.96,31588,5185,-433,35.02%,"15:20 ET"
ABNB,146.63,Call,142,2023-07-21,3,5.5,5.58,5.65,4.85,566,1363,-432,41.75%,"15:04 ET"
TSLA,294.01,Call,500,2024-06-21,339,16.25,16.35,16.45,16.55,1545,15928,-431,52.13%,"15:10 ET"
AMD,117.92,Put,105,2023-08-18,31,1.92,1.92,1.93,1.92,654,8541,-430,51.02%,"15:14 ET"
TSLA,294.01,Call,265,2023-10-20,94,48.6,48.78,48.95,49.3,525,2509,-427,54.88%,"15:08 ET"
NAT,3.75,Call,3.5,2023-07-21,3,0.25,0.28,0.3,0.27,561,2314,-423,73.89%,"15:15 ET"
RIVN,24.8,Call,60,2024-01-19,185,0.76,0.78,0.79,0.76,2320,5833,-423,83.76%,"15:20 ET"
UBER,47.56,Call,46.5,2023-07-21,3,1.2,1.22,1.24,1.2,2137,5900,-416,39.75%,"15:18 ET"
BX,107.18,Call,110,2023-08-18,31,2.69,2.74,2.78,2.7,3883,3193,-415,30.88%,"15:11 ET"
AMZN,133.49,Call,120,2023-07-21,3,13.6,13.63,13.65,13.7,2993,26750,-410,65.71%,"15:13 ET"
TSLA,294.01,Call,230,2023-09-15,59,68.3,68.57,68.85,68.9,913,5318,-410,56.53%,"15:02 ET"
DIS,86.21,Call,93,2023-07-28,10,0.18,0.19,0.19,0.18,875,2106,-406,32.29%,"15:12 ET"
PLTR,18.02,Call,18,2023-11-17,122,3.05,3.08,3.1,3.15,999,16071,-405,71.20%,"15:14 ET"
PANW,248.99,Call,250,2023-07-21,3,2.5,2.59,2.68,2.63,3452,6641,-394,35.21%,"15:18 ET"
TSLA,294.01,Call,277.5,2023-07-21,3,19.4,19.48,19.55,19.9,1322,5438,-391,98.44%,"15:19 ET"
JPM,153.87,Call,148,2023-07-21,3,6.3,6.38,6.45,6.38,677,1759,-389,31.44%,"14:07 ET"
LCID,7.03,Call,8,2023-11-17,122,0.94,0.97,1,0.99,1456,8648,-386,79.10%,"15:19 ET"
RBLX,45.56,Call,44.5,2023-07-21,3,1.75,1.78,1.8,1.75,1152,1862,-384,64.88%,"15:13 ET"
HOOD,12.58,Call,12,2023-09-15,59,1.6,1.61,1.62,1.61,956,5077,-383,63.44%,"15:17 ET"
NET,73.14,Call,72,2023-07-21,3,2.4,2.44,2.47,2.5,533,1304,-381,73.86%,"15:18 ET"
RIOT,18.33,Call,18,2023-07-21,3,1.05,1.07,1.09,1.06,3175,8808,-380,111.20%,"15:15 ET"
RIVN,24.8,Put,24.5,2023-07-21,3,0.64,0.65,0.65,0.64,4578,1327,-380,93.03%,"15:18 ET"
AMZN,133.49,Call,115,2023-07-21,3,18.55,18.63,18.7,18.63,887,27582,-379,87.91%,"15:13 ET"
PLTR,18.02,Call,15.5,2023-07-21,3,2.5,2.53,2.56,2.53,676,5048,-376,94.80%,"15:20 ET"
NET,73.14,Call,70,2023-07-21,3,3.65,3.72,3.8,3.9,555,2513,-373,74.12%,"15:16 ET"
ET,13.11,Call,12,2023-07-21,3,1.12,1.13,1.14,1.12,1244,10077,-373,57.76%,"15:00 ET"
SCHW,65.58,Call,57.5,2023-07-21,3,8.4,8.48,8.55,8.3,2376,7484,-371,76.75%,"15:13 ET"
BAC,30.63,Call,30,2023-09-15,59,1.49,1.5,1.51,1.5,5431,45023,-368,22.29%,"15:19 ET"
ALTO,3.85,Call,4,2023-08-18,31,0.35,0.38,0.4,0.4,2734,3973,-367,100.34%,"15:17 ET"
AMZN,133.49,Call,145,2023-07-28,10,0.68,0.69,0.7,0.7,1779,9616,-359,44.63%,"15:17 ET"
EOSE,3.55,Call,7.5,2024-01-19,185,0.45,0.53,0.6,0.55,1859,13994,-356,129.30%,"15:20 ET"
SOFI,9.62,Call,11,2023-10-20,94,0.94,0.95,0.96,0.95,1032,10879,-354,70.81%,"15:10 ET"
AAPL,194.06,Call,170,2023-07-21,3,24.2,24.25,24.3,24.12,1700,29680,-346,71.62%,"15:15 ET"
