Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLF,33.21,Put,34,2023-10-20,23,0.96,0.98,0.99,1.1,1093,129185,"-1,940",15.54%,"14:26 ET"
SPY,426.39,Put,447,2023-10-13,16,21,21.13,21.27,22.16,832,240,"-1,886",0.00%,"14:30 ET"
SPY,426.39,Call,465,2023-11-17,51,0.36,0.37,0.37,0.37,6150,24270,"-1,838",12.79%,"14:59 ET"
SPY,426.39,Put,448,2023-10-13,16,21.98,22.12,22.26,23.16,1150,347,"-1,793",0.00%,"14:30 ET"
SPY,426.39,Put,447,2023-10-20,23,20.8,21.13,21.45,21.16,5595,2244,"-1,770",13.70%,"14:44 ET"
QQQ,355.71,Put,348,2023-09-29,2,0.73,0.74,0.75,0.74,4003,8913,"-1,755",28.83%,"14:51 ET"
SPY,426.39,Put,425,2023-11-03,37,7.52,7.53,7.54,7.52,1130,1654,"-1,751",15.95%,"14:55 ET"
SPY,426.39,Put,435,2023-09-28,1,9,9.11,9.21,9.1,3089,3559,"-1,733",0.00%,"14:43 ET"
SPY,426.39,Put,443,2023-09-29,2,16.95,17.09,17.22,17.78,45103,8139,"-1,702",0.00%,"14:31 ET"
IWM,176.5,Put,189,2023-10-20,23,12.66,12.71,12.76,12.79,2453,2174,"-1,690",0.00%,"14:50 ET"
SQQQ,20.85,Call,19.5,2023-09-29,2,1.51,1.53,1.55,1.49,888,9394,"-1,623",61.98%,"14:56 ET"
SLV,20.7,Put,21,2023-09-29,2,0.37,0.38,0.39,0.37,1047,12507,"-1,620",29.57%,"14:55 ET"
SPY,426.39,Put,250,2024-01-19,114,0.35,0.36,0.36,0.37,965,18984,"-1,619",43.80%,"14:35 ET"
SPY,426.39,Put,400,2023-10-13,16,0.74,0.75,0.75,0.77,1296,11694,"-1,579",22.19%,"14:53 ET"
IWM,176.5,Put,183,2023-09-29,2,6.67,6.72,6.76,6.78,3903,1827,"-1,561",0.00%,"14:50 ET"
QQQ,355.71,Put,382,2023-10-20,23,27.04,27.21,27.37,27.19,1701,245,"-1,542",20.18%,"14:48 ET"
QQQ,355.71,Put,365,2023-09-29,2,10.09,10.17,10.25,10.22,735,13487,"-1,528",0.00%,"14:50 ET"
DUST,14.6,Call,14,2023-10-20,23,1.15,1.2,1.25,1.43,742,6039,"-1,496",55.19%,"13:37 ET"
TLT,88.23,Put,98,2023-10-20,23,9.85,9.93,10,10.1,2863,6614,"-1,487",30.43%,"14:22 ET"
SPY,426.39,Put,435,2023-12-15,79,15.18,15.19,15.2,15.38,1841,28191,"-1,477",14.90%,"14:51 ET"
SPY,426.39,Put,449,2023-10-20,23,22.7,23.03,23.35,24.3,6192,2464,"-1,476",0.00%,"14:30 ET"
QQQ,355.71,Put,370,2023-10-20,23,16.02,16.12,16.21,16.09,673,55504,"-1,473",17.57%,"14:53 ET"
QQQ,355.71,Put,357,2023-09-29,2,3.78,3.79,3.8,3.8,1232,9550,"-1,463",24.36%,"14:53 ET"
IWM,176.5,Put,205,2024-01-19,114,28.63,28.72,28.8,28.82,10052,3007,"-1,461",0.00%,"14:50 ET"
QQQ,355.71,Put,356,2023-10-20,23,7.59,7.61,7.62,7.7,31048,5705,"-1,460",20.95%,"14:52 ET"
SPY,426.39,Put,435,2023-09-29,2,9.05,9.17,9.28,9.17,1292,53614,"-1,446",0.00%,"14:58 ET"
SPY,426.39,Put,432,2023-09-27,0,6.1,6.18,6.25,6.23,3594,6446,"-1,426",0.00%,"14:56 ET"
IWM,176.5,Call,195,2023-12-15,79,0.87,0.88,0.89,0.88,3434,69041,"-1,424",17.07%,"14:39 ET"
QQQ,355.71,Put,340,2023-12-15,79,7.69,7.71,7.72,7.7,717,88994,"-1,423",23.45%,"14:54 ET"
SPY,426.39,Put,409,2023-09-29,2,0.13,0.14,0.14,0.14,618,2878,"-1,375",30.33%,"14:46 ET"
HYG,73.53,Put,70,2023-12-15,79,0.47,0.5,0.52,0.48,1750,110731,"-1,375",13.68%,"13:07 ET"
QQQ,355.71,Put,357,2023-10-20,23,8.04,8.06,8.07,8.15,1349,7143,"-1,369",20.72%,"14:51 ET"
GLD,174.13,Put,176,2023-09-29,2,2.02,2.04,2.05,1.96,4967,8011,"-1,337",15.30%,"14:49 ET"
IWM,176.5,Put,200,2023-10-20,23,23.66,23.71,23.76,23.72,2700,221,"-1,336",0.00%,"14:51 ET"
IWM,176.5,Put,170,2023-11-17,51,2.65,2.66,2.67,2.64,8407,25082,"-1,325",21.30%,"14:55 ET"
SQQQ,20.85,Call,23,2023-10-20,23,0.77,0.78,0.78,0.77,1462,4184,"-1,296",69.93%,"14:43 ET"
SPY,426.39,Put,412,2023-10-06,9,0.98,0.99,0.99,0.98,3567,6407,"-1,261",20.10%,"14:59 ET"
KRE,40.96,Put,40,2023-10-20,23,0.9,0.91,0.92,0.93,598,30050,"-1,241",34.50%,"14:33 ET"
SPY,426.39,Put,434,2023-09-27,0,8,8.08,8.15,8.44,2300,1352,"-1,210",0.00%,"14:37 ET"
SPY,426.39,Put,410,2024-03-15,170,11.42,11.48,11.53,11.51,1664,15831,"-1,190",18.68%,"14:42 ET"
SPY,426.39,Put,431,2023-09-29,2,5.55,5.59,5.63,5.6,1252,10536,"-1,189",14.35%,"14:58 ET"
SPY,426.39,Call,460,2023-11-17,51,0.65,0.66,0.66,0.64,7865,33893,"-1,147",12.92%,"14:51 ET"
SPY,426.39,Put,455,2023-11-17,51,28.67,29.09,29.51,28.98,26392,10466,"-1,145",14.38%,"14:55 ET"
IWM,176.5,Call,180,2023-09-29,2,0.18,0.19,0.19,0.18,2240,10029,"-1,075",24.03%,"14:59 ET"
SPY,426.39,Put,410,2023-09-29,2,0.15,0.16,0.16,0.15,2520,15843,"-1,064",29.18%,"14:58 ET"
SPY,426.39,Call,431,2023-11-03,37,7.33,7.35,7.36,7.27,3074,693,"-1,064",16.51%,"14:51 ET"
SQQQ,20.85,Call,18,2023-10-20,23,3.15,3.2,3.25,3.55,5182,23393,"-1,059",49.41%,"14:26 ET"
SPY,426.39,Put,440,2023-10-06,9,13.95,14.07,14.19,14.07,773,3337,"-1,041",0.00%,"14:54 ET"
SPY,426.39,Put,432,2023-09-28,1,5.96,6.08,6.19,6.1,598,4379,"-1,032",0.00%,"14:58 ET"
SQQQ,20.85,Call,21,2023-10-20,23,1.37,1.38,1.39,1.39,4251,10162,"-1,022",63.94%,"14:59 ET"
QQQ,355.71,Put,340,2023-11-17,51,5.53,5.55,5.57,5.51,823,29656,"-1,014",23.61%,"14:48 ET"
SPY,426.39,Put,442,2023-10-06,9,16,16.13,16.25,15.92,6731,9919,"-1,012",0.00%,"14:45 ET"
QQQ,355.71,Put,330,2023-11-17,51,3.56,3.58,3.59,3.57,2559,26881,-983,25.08%,"14:51 ET"
SPY,426.39,Put,433,2023-09-29,2,7.14,7.2,7.25,7.07,1369,13272,-979,0.00%,"14:46 ET"
XLE,92.14,Put,84,2023-10-20,23,0.21,0.22,0.22,0.26,1948,21977,-965,26.97%,"14:09 ET"
TQQQ,34.89,Call,40,2023-10-20,23,0.38,0.39,0.39,0.4,1384,5032,-964,55.41%,"14:42 ET"
IWM,176.5,Put,189,2024-02-16,142,14.46,14.54,14.61,14.5,1001,9587,-961,17.68%,"11:23 ET"
SPY,426.39,Put,402,2023-11-17,51,3.3,3.31,3.32,3.31,39667,11700,-954,19.67%,"14:58 ET"
SPY,426.39,Put,421,2023-10-06,9,2.6,2.61,2.61,2.61,3167,2835,-951,17.71%,"14:58 ET"
SQQQ,20.85,Call,25,2023-10-20,23,0.45,0.46,0.46,0.43,809,6673,-945,76.62%,"14:47 ET"
SPY,426.39,Put,431,2023-09-27,0,5.07,5.14,5.21,5.14,3143,2767,-940,0.00%,"14:57 ET"
QQQ,355.71,Call,395,2023-12-15,79,1.83,1.84,1.85,1.83,1881,32816,-928,17.70%,"14:51 ET"
IWM,176.5,Put,155,2023-12-15,79,1.25,1.26,1.27,1.37,3895,63228,-910,25.81%,"14:28 ET"
TZA,30.97,Call,31.5,2023-09-29,2,0.49,0.51,0.52,0.53,909,1043,-908,67.20%,"14:37 ET"
GLD,174.13,Call,190,2023-12-15,79,0.51,0.52,0.53,0.49,5606,10985,-894,12.75%,"13:33 ET"
SPY,426.39,Put,438,2023-09-28,1,11.87,12,12.12,13.69,577,273,-867,0.00%,"14:28 ET"
IWM,176.5,Put,198,2023-10-20,23,21.66,21.71,21.76,21.75,11970,2006,-855,0.00%,"14:53 ET"
SQQQ,20.85,Call,21,2023-10-06,9,0.88,0.89,0.89,0.89,9702,5721,-848,65.67%,"14:58 ET"
SPY,426.39,Put,408,2023-12-15,79,6.32,6.33,6.33,7.42,1357,11529,-847,18.84%,"14:10 ET"
SPY,426.39,Put,432,2023-10-20,23,9.3,9.32,9.34,9.36,2022,15048,-847,14.46%,"14:56 ET"
SQQQ,20.85,Call,19,2023-09-29,2,1.97,2,2.02,2.03,1092,17309,-842,0.00%,"14:51 ET"
GLD,174.13,Put,176,2023-10-20,23,2.78,2.8,2.82,2.75,6617,14635,-831,11.43%,"14:47 ET"
TLT,88.23,Put,91,2023-09-29,2,2.72,2.76,2.8,2.85,556,3158,-830,23.03%,"14:29 ET"
QQQ,355.71,Put,364,2023-11-17,51,14.64,14.67,14.69,16.46,726,2663,-819,19.97%,"14:15 ET"
SPY,426.39,Call,436,2023-10-13,16,2.04,2.05,2.05,2.04,8705,6144,-813,15.48%,"14:57 ET"
SPY,426.39,Call,453,2023-10-20,23,0.2,0.21,0.21,0.2,1517,7678,-802,13.12%,"14:54 ET"
SPY,426.39,Put,385,2023-10-20,23,0.53,0.54,0.54,0.53,1569,72476,-801,24.92%,"14:55 ET"
SPY,426.39,Call,440,2023-11-17,51,4.98,4.99,5,4.97,24065,17843,-798,15.12%,"14:59 ET"
SPY,426.39,Put,421,2023-10-20,23,4.69,4.7,4.71,4.65,1799,13640,-788,16.91%,"14:58 ET"
GLD,174.13,Put,176,2023-10-06,9,2.33,2.37,2.4,2.48,2247,4208,-783,12.23%,"13:59 ET"
SPY,426.39,Put,406,2023-10-20,23,1.72,1.73,1.73,1.72,795,23835,-782,19.79%,"14:59 ET"
SPY,426.39,Call,446,2023-10-20,23,0.69,0.7,0.7,0.69,7595,12459,-774,13.61%,"14:56 ET"
QQQ,355.71,Call,372,2023-10-06,9,0.28,0.29,0.29,0.29,569,1173,-773,19.12%,"14:53 ET"
SPY,426.39,Put,427,2023-09-28,1,2.26,2.27,2.28,2.29,39681,5504,-751,16.79%,"14:59 ET"
QQQ,355.71,Put,360,2023-10-06,9,7.3,7.33,7.36,7.41,1129,7074,-735,19.89%,"14:52 ET"
GLD,174.13,Put,173,2023-09-29,2,0.39,0.4,0.41,0.39,10463,5403,-732,16.53%,"14:51 ET"
SQQQ,20.85,Call,19,2023-10-20,23,2.46,2.47,2.48,2.49,904,17518,-715,56.67%,"14:37 ET"
TQQQ,34.89,Put,33,2023-09-29,2,0.25,0.26,0.26,0.24,7044,6050,-714,77.06%,"14:42 ET"
QQQ,355.71,Put,379,2023-10-13,16,24.15,24.26,24.37,25.18,1210,185,-703,20.89%,"14:30 ET"
SPY,426.39,Put,445,2023-10-20,23,18.7,19.06,19.41,19.14,6639,39353,-695,12.10%,"14:57 ET"
SPY,426.39,Call,449,2023-12-15,79,4.28,4.29,4.3,3.78,2644,8813,-691,14.08%,"14:25 ET"
SPY,426.39,Put,431,2023-10-06,9,6.97,6.99,7.01,6.89,2014,2485,-685,14.82%,"14:46 ET"
TQQQ,34.89,Put,36,2023-09-29,2,1.59,1.6,1.61,1.8,1350,4611,-679,39.01%,"14:33 ET"
SPY,426.39,Put,446,2023-10-06,9,19.89,20.05,20.2,21.33,7961,1106,-679,0.00%,"14:30 ET"
SPY,426.39,Put,380,2024-01-19,114,4.03,4.05,4.06,4.05,2787,30288,-672,22.33%,"14:59 ET"
MSOS,8.05,Put,8.5,2023-09-29,2,0.58,0.61,0.63,0.6,5512,6907,-646,116.80%,"14:37 ET"
MSOS,8.05,Call,8,2023-09-29,2,0.25,0.27,0.29,0.28,2169,3752,-632,118.08%,"14:39 ET"
SPY,426.39,Put,446,2023-10-13,16,19.98,20.12,20.26,21.42,2190,742,-627,0.00%,"14:30 ET"
IWM,176.5,Put,150,2023-12-15,79,0.9,0.91,0.91,0.9,3245,111626,-622,27.53%,"14:41 ET"
SPY,426.39,Call,454,2023-12-15,79,2.91,2.93,2.94,2.75,1430,9626,-620,13.55%,"14:31 ET"
SPY,426.39,Call,432,2023-11-17,51,8.7,8.71,8.72,8.75,5057,5626,-613,16.41%,"14:47 ET"
SQQQ,20.85,Call,22,2023-10-20,23,1.03,1.04,1.04,1.04,1591,6395,-612,67.33%,"14:58 ET"
SPY,426.39,Put,426,2023-10-13,16,5.54,5.55,5.56,5.56,1106,2148,-608,16.05%,"14:57 ET"
IWM,176.5,Put,170,2024-02-16,142,5.51,5.54,5.56,5.64,520,6234,-607,21.51%,"10:59 ET"
TQQQ,34.89,Call,40,2023-10-13,16,0.21,0.22,0.23,0.23,1353,3434,-604,57.10%,"14:40 ET"
QQQ,355.71,Put,377,2023-10-13,16,22.1,22.23,22.35,23.2,1040,412,-596,19.29%,"14:30 ET"
QQQ,355.71,Put,350,2024-01-19,114,12.95,12.98,13,12.8,2322,94312,-585,22.19%,"14:45 ET"
GLD,174.13,Put,177,2023-09-29,2,2.93,2.95,2.96,2.92,3463,6952,-579,16.56%,"14:51 ET"
IWM,176.5,Put,187,2023-09-29,2,10.66,10.71,10.76,10.7,648,115,-572,0.00%,"14:53 ET"
SPY,426.39,Put,442.5,2023-10-06,9,16.41,16.55,16.68,18.24,1510,1478,-568,0.00%,"14:29 ET"
SPY,426.39,Put,459,2023-12-15,79,32.42,33.09,33.75,34.31,3002,1538,-563,15.05%,"14:30 ET"
SPY,426.39,Put,422,2023-11-17,51,7.65,7.66,7.67,7.61,1925,34340,-558,16.40%,"14:55 ET"
QQQ,355.71,Put,390,2023-11-17,51,34.91,35.06,35.2,35.98,6053,788,-555,0.00%,"14:34 ET"
SPY,426.39,Call,485,2024-01-19,114,0.52,0.53,0.54,0.54,842,11567,-550,12.15%,"14:45 ET"
IWM,176.5,Put,179,2023-09-29,2,2.92,2.96,2.99,2.85,816,16615,-548,18.92%,"14:46 ET"
QQQ,355.71,Put,357,2023-10-02,5,4.25,4.27,4.29,4.37,1497,1462,-545,18.84%,"14:53 ET"
QQQ,355.71,Put,345,2024-01-19,114,11.3,11.32,11.34,11.26,919,23672,-538,22.77%,"14:54 ET"
SPY,426.39,Put,418,2023-10-02,5,0.91,0.92,0.92,0.92,1960,2756,-535,17.97%,"14:58 ET"
SPY,426.39,Put,436,2023-09-29,2,9.93,10.05,10.17,10.22,946,5056,-534,0.00%,"14:56 ET"
IWM,176.5,Put,177,2023-09-29,2,1.59,1.6,1.61,1.61,1542,6476,-534,22.53%,"15:00 ET"
IWM,176.5,Put,175,2023-10-13,16,2.3,2.31,2.32,2.28,3107,3987,-528,20.32%,"14:44 ET"
SPY,426.39,Put,380,2024-03-15,170,6.08,6.15,6.21,6.47,602,9763,-513,21.95%,"14:30 ET"
QQQ,355.71,Put,345,2023-11-17,51,6.86,6.88,6.89,6.83,945,16614,-513,22.88%,"14:54 ET"
QQQ,355.71,Call,340,2023-12-15,79,26.57,26.61,26.65,24.63,512,38442,-511,24.41%,"13:40 ET"
SPY,426.39,Call,449,2023-10-20,23,0.41,0.42,0.42,0.4,4927,9773,-505,13.36%,"14:53 ET"
SPY,426.39,Call,439,2023-11-17,51,5.38,5.39,5.4,5.36,4513,6113,-503,15.27%,"14:59 ET"
QQQ,355.71,Put,381,2023-10-20,23,25.99,26.14,26.29,27.77,1020,250,-502,18.27%,"14:29 ET"
IWM,176.5,Put,177,2023-11-17,51,5,5.01,5.02,5.02,774,6874,-498,19.19%,"14:41 ET"
XLE,92.14,Put,91,2023-09-29,2,0.26,0.27,0.27,0.26,2189,1822,-495,25.76%,"14:43 ET"
QQQ,355.71,Put,358,2023-09-27,0,3.13,3.18,3.23,3.15,1352,4649,-489,0.00%,"14:53 ET"
FXI,26.41,Put,26.5,2023-09-29,2,0.31,0.32,0.33,0.38,7526,14094,-486,31.01%,"13:13 ET"
IWM,176.5,Put,182,2023-10-20,23,6.51,6.54,6.57,6.52,774,14687,-480,16.80%,"14:49 ET"
TBT,39.59,Call,30,2024-01-19,114,9.75,9.83,9.9,9.52,918,9861,-479,17.99%,"12:02 ET"
IWM,176.5,Put,177,2023-09-27,0,0.73,0.77,0.81,0.76,2379,3983,-476,0.00%,"14:59 ET"
SPY,426.39,Put,454,2023-11-17,51,27.67,28.09,28.51,27.75,43005,12235,-470,14.03%,"14:57 ET"
SPY,426.39,Put,444,2023-10-06,9,17.92,18.05,18.18,19.74,1012,1024,-468,0.00%,"14:29 ET"
SPY,426.39,Call,429,2023-11-17,51,10.39,10.41,10.42,10.39,3468,3431,-464,16.92%,"14:58 ET"
SPY,426.39,Put,425,2023-10-02,5,2.69,2.7,2.7,2.71,5793,3218,-458,15.56%,"14:59 ET"
SQQQ,20.85,Call,24,2023-10-20,23,0.58,0.59,0.59,0.74,1190,2926,-456,73.17%,"13:58 ET"
SPY,426.39,Put,416,2023-09-29,2,0.39,0.4,0.4,0.38,6512,12964,-454,24.94%,"14:59 ET"
SPY,426.39,Put,450,2023-10-27,30,23.52,24.08,24.64,24.5,640,194,-447,14.59%,"14:35 ET"
SPY,426.39,Put,350,2023-12-15,79,1.2,1.21,1.22,1.21,27959,46693,-446,27.85%,"14:57 ET"
TNA,28.7,Call,30,2023-09-29,2,0.12,0.13,0.13,0.12,1587,2567,-445,69.10%,"14:31 ET"
TLT,88.23,Call,90,2023-09-29,2,0.2,0.21,0.21,0.19,6762,10424,-442,30.24%,"14:40 ET"
