Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
META,305,Call,310,2023-10-20,18,6.7,6.75,6.8,6.87,1791,9292,-367,34.29%,"15:10 ET"
AMZN,129.01,Call,126,2023-10-20,18,5.45,5.5,5.55,5.55,1486,2248,-359,32.44%,"14:58 ET"
AMZN,129.01,Put,121,2023-10-06,4,0.12,0.13,0.13,0.12,3293,1130,-352,38.67%,"15:11 ET"
ASO,45.61,Call,45,2023-10-20,18,1.9,1.97,2.05,2.1,1750,1424,-351,39.50%,"14:17 ET"
NVDA,445.25,Call,425,2023-10-20,18,27.85,28.03,28.2,27.6,776,3913,-340,40.22%,"15:03 ET"
TSLA,250.88,Put,210,2023-10-20,18,1.59,1.6,1.61,1.61,1962,12222,-338,63.19%,"15:11 ET"
INTC,35.29,Call,35,2023-10-20,18,1.26,1.27,1.27,1.2,7725,23284,-338,35.96%,"15:06 ET"
PFE,33.75,Call,35,2023-10-20,18,0.37,0.39,0.4,0.37,1051,18485,-334,25.83%,"15:09 ET"
AMZN,129.01,Put,122,2023-10-06,4,0.17,0.18,0.18,0.2,1090,2747,-329,37.84%,"15:05 ET"
BABA,86.42,Call,100,2023-10-20,18,0.17,0.18,0.18,0.18,1867,20671,-325,40.02%,"15:10 ET"
GOOGL,133.76,Call,135,2023-10-20,18,2.48,2.49,2.5,2.52,1427,33167,-312,26.57%,"15:10 ET"
SOFI,7.81,Call,9,2023-11-17,46,0.38,0.39,0.39,0.39,1507,18205,-310,69.07%,"15:09 ET"
TSLA,250.88,Call,275,2023-10-20,18,4.3,4.32,4.35,4.3,2510,10092,-308,56.31%,"15:12 ET"
MSFT,320.23,Call,340,2023-10-20,18,0.87,0.89,0.9,0.89,1372,14862,-300,22.34%,"15:08 ET"
MCD,258.43,Put,280,2023-10-20,18,21.4,21.58,21.75,22.05,757,584,-297,22.19%,"15:05 ET"
XOM,115.53,Put,117,2023-10-06,4,2.39,2.41,2.43,2.54,2535,943,-293,27.79%,"15:08 ET"
MPW,5.22,Put,5,2023-10-06,4,0.09,0.1,0.11,0.11,869,7769,-286,89.72%,"15:08 ET"
AMD,102.47,Call,125,2023-10-20,18,0.1,0.11,0.11,0.11,840,21399,-285,45.56%,"14:52 ET"
NKE,94.71,Call,95,2023-10-20,18,1.98,2,2.02,2.05,1045,4288,-280,24.95%,"14:56 ET"
ET,13.77,Call,14,2023-11-17,46,0.29,0.3,0.31,0.29,804,8380,-279,21.29%,"14:42 ET"
AMZN,129.01,Call,125,2023-10-20,18,6.15,6.18,6.2,6.1,511,10054,-278,32.23%,"15:04 ET"
AAPL,173.02,Put,175,2023-11-17,46,6.9,6.95,7,7,2964,35561,-277,26.37%,"15:12 ET"
LCID,5.49,Call,10,2024-01-19,109,0.13,0.14,0.15,0.13,3966,36020,-274,79.09%,"15:04 ET"
NKE,94.71,Put,87.5,2024-01-19,109,2.55,2.58,2.61,2.57,2562,4655,-273,29.09%,"12:31 ET"
F,12.28,Call,13,2023-11-17,46,0.32,0.33,0.33,0.33,614,39372,-271,35.30%,"14:49 ET"
META,305,Call,330,2023-11-17,46,9.25,9.3,9.35,9.25,630,6361,-271,42.41%,"15:11 ET"
MSFT,320.23,Call,315,2023-10-20,18,10,10.05,10.1,10.1,647,3156,-270,25.87%,"15:09 ET"
META,305,Put,300,2023-10-20,18,7.7,7.75,7.8,7.6,1651,23831,-270,36.39%,"15:09 ET"
TSLA,250.88,Call,250,2023-11-17,46,19,19.05,19.1,19.1,2258,11183,-263,52.06%,"15:12 ET"
NVDA,445.25,Put,400,2023-10-20,18,2.62,2.64,2.65,2.63,3426,13947,-263,43.26%,"15:10 ET"
GRPN,15.43,Call,10,2024-01-19,109,6.8,7,7.2,7.4,1516,11483,-251,126.39%,"13:13 ET"
NVDA,445.25,Call,432.5,2023-10-06,4,15.1,15.23,15.35,15.19,1009,1473,-250,40.28%,"15:12 ET"
RIOT,9.9,Call,9.5,2023-10-06,4,0.57,0.59,0.6,0.59,3195,5115,-241,92.17%,"15:08 ET"
PLTR,15.85,Put,15,2023-10-06,4,0.12,0.13,0.13,0.12,6438,5009,-238,64.97%,"15:11 ET"
AMZN,129.01,Call,133,2023-10-13,11,1.19,1.19,1.2,1.23,923,1267,-236,29.56%,"14:59 ET"
INTC,35.29,Call,36,2023-10-20,18,0.78,0.79,0.79,0.74,984,28124,-235,35.08%,"15:06 ET"
SNDX,13.4,Put,10,2023-10-20,18,0.1,0.13,0.15,0.11,5877,5976,-233,101.64%,"13:49 ET"
TSM,87.48,Call,100,2023-11-17,46,0.49,0.5,0.5,0.48,606,3698,-226,29.54%,"15:06 ET"
MU,67.67,Put,65,2023-10-06,4,0.3,0.31,0.31,0.3,865,1329,-224,41.11%,"15:11 ET"
WBA,22.35,Call,22.5,2024-01-19,109,1.8,1.81,1.82,1.81,542,5936,-223,40.85%,"15:08 ET"
AMC,8.14,Call,8,2023-10-20,18,0.75,0.77,0.78,0.76,671,4114,-222,92.94%,"15:02 ET"
XOM,115.53,Put,110,2023-10-20,18,0.85,0.86,0.86,0.88,616,20031,-220,27.39%,"15:08 ET"
PLTR,15.85,Call,15.5,2023-10-13,11,0.81,0.82,0.82,0.81,885,2403,-219,55.13%,"15:10 ET"
SOFI,7.81,Put,7,2023-11-17,46,0.38,0.39,0.39,0.38,577,21650,-218,71.41%,"15:03 ET"
CLF,15.6,Call,16,2023-10-20,18,0.45,0.46,0.47,0.45,518,15823,-215,44.98%,"15:08 ET"
AAL,12.73,Call,13.5,2023-10-13,11,0.11,0.11,0.12,0.12,1021,1707,-215,42.87%,"14:55 ET"
AMZN,129.01,Put,120,2023-10-13,11,0.44,0.45,0.45,0.45,903,1837,-214,35.88%,"15:11 ET"
AMD,102.47,Call,105,2023-10-20,18,2.8,2.81,2.82,2.71,1939,19148,-212,42.48%,"15:06 ET"
CMCSA,44.37,Call,37.5,2023-10-20,18,6.7,6.78,6.85,6.75,4197,1126,-212,0.00%,"15:11 ET"
AMD,102.47,Call,107,2023-10-20,18,2.08,2.09,2.1,2.09,1527,2691,-211,42.15%,"15:11 ET"
ONON,26.08,Call,32.5,2023-11-17,46,0.5,0.55,0.6,0.54,806,1386,-210,61.68%,"15:10 ET"
RIVN,23.5,Call,30,2023-10-20,18,0.13,0.14,0.14,0.14,1852,10613,-210,73.63%,"15:08 ET"
TSLA,250.88,Put,247.5,2023-10-20,18,11.35,11.4,11.45,11.79,2403,2052,-210,58.08%,"15:08 ET"
NEE,51.64,Put,65,2023-10-06,4,13.5,13.6,13.7,13.7,1624,749,-203,129.12%,"15:11 ET"
META,305,Put,305,2023-10-20,18,9.95,10.02,10.1,10,2181,4067,-201,35.68%,"15:12 ET"
AAPL,173.02,Call,180,2024-01-19,109,7,7.03,7.05,6.95,2299,62136,-200,23.60%,"15:07 ET"
NKE,94.71,Put,105,2023-10-20,18,10.35,10.43,10.5,10.5,3033,5229,-200,32.50%,"15:12 ET"
TSLA,250.88,Put,247.5,2023-10-06,4,4.45,4.48,4.5,4.45,45091,4518,-200,53.64%,"15:12 ET"
SKYW,41.1,Call,50,2024-01-19,109,1.2,1.28,1.35,1.21,734,2158,-200,40.82%,"14:25 ET"
MSFT,320.23,Put,320,2023-10-20,18,6.9,6.95,7,6.95,659,20978,-198,24.62%,"15:08 ET"
TSLA,250.88,Put,255,2023-10-20,18,15.2,15.25,15.3,15.4,1671,4330,-198,57.29%,"15:12 ET"
CMCSA,44.37,Call,42.5,2023-10-20,18,1.93,1.96,1.98,1.96,4215,7302,-198,16.55%,"15:00 ET"
NVAX,7.08,Call,10,2023-10-20,18,0.16,0.19,0.22,0.16,605,15762,-197,135.02%,"15:06 ET"
RIVN,23.5,Call,22.5,2023-10-20,18,2.04,2.05,2.06,1.98,3998,7830,-196,69.18%,"15:07 ET"
PBR,14.65,Call,15,2023-10-20,18,0.3,0.31,0.31,0.3,1822,28852,-194,34.91%,"15:02 ET"
JD,29,Call,29.5,2023-10-20,18,0.79,0.8,0.8,0.77,569,1258,-192,40.67%,"15:02 ET"
BA,187.56,Call,210,2023-10-20,18,0.33,0.34,0.34,0.34,891,5678,-191,31.97%,"15:11 ET"
BABA,86.42,Call,87,2023-10-06,4,1.01,1.02,1.03,1.02,2517,3078,-188,36.29%,"15:11 ET"
META,305,Put,280,2023-10-20,18,2.24,2.26,2.27,2.25,905,9750,-178,38.90%,"15:10 ET"
MSFT,320.23,Call,320,2023-10-13,11,5.35,5.4,5.45,5.4,3145,1238,-178,24.75%,"15:12 ET"
ET,13.77,Call,13,2023-10-20,18,0.85,0.87,0.88,0.89,574,26870,-175,32.29%,"13:44 ET"
DIS,81.5,Call,83,2023-11-03,32,2.01,2.03,2.04,2.01,528,809,-174,27.14%,"15:02 ET"
KVYO,33.83,Call,40,2023-10-20,18,0.2,0.28,0.35,0.27,649,650,-174,66.01%,"14:50 ET"
TSLA,250.88,Call,280,2023-10-27,25,4.5,4.55,4.6,4.55,757,2995,-174,53.67%,"15:10 ET"
AMZN,129.01,Call,160,2023-12-15,74,0.84,0.85,0.86,0.84,879,8837,-174,33.19%,"15:12 ET"
NEE,51.64,Put,65,2023-10-20,18,13.5,13.6,13.7,13.58,2866,1036,-174,45.26%,"15:10 ET"
RIVN,23.5,Call,25,2023-10-20,18,0.85,0.87,0.88,0.86,6136,14410,-172,66.96%,"15:11 ET"
PLTR,15.85,Call,18,2024-01-19,109,1.4,1.4,1.41,1.4,776,30774,-172,60.47%,"14:59 ET"
UBER,45.54,Put,43,2023-10-20,18,0.61,0.62,0.63,0.63,1216,2176,-168,40.25%,"15:09 ET"
AMD,102.47,Call,103,2023-10-20,18,3.65,3.68,3.7,3.7,1961,2190,-168,42.97%,"15:10 ET"
BAC,26.64,Call,26,2023-12-15,74,1.81,1.82,1.83,1.81,2088,912,-165,30.11%,"15:04 ET"
INTC,35.29,Call,32.5,2024-01-19,109,4.6,4.65,4.7,4.65,506,36618,-165,38.85%,"14:20 ET"
AMZN,129.01,Put,122,2023-10-13,11,0.68,0.69,0.69,0.68,735,965,-165,34.45%,"14:46 ET"
TSLA,250.88,Call,280,2024-01-19,109,16.5,16.58,16.65,16.5,1064,19060,-165,48.09%,"15:10 ET"
SHOP,53.84,Call,54,2023-10-06,4,1.04,1.05,1.06,1.06,717,1594,-164,52.38%,"15:10 ET"
AMD,102.47,Put,85,2023-10-20,18,0.21,0.22,0.22,0.22,793,36763,-162,51.34%,"15:07 ET"
SIRI,4.3,Put,4,2023-11-17,46,0.36,0.41,0.45,0.4,521,40841,-157,94.09%,"15:08 ET"
SQ,43.12,Call,44,2023-10-06,4,0.61,0.62,0.62,0.59,1910,1029,-156,52.33%,"15:12 ET"
GOOG,134.73,Call,138,2023-10-20,18,1.7,1.71,1.72,1.77,500,1051,-154,27.00%,"15:09 ET"
BG,106.76,Call,120,2023-10-20,18,0.05,0.2,0.35,0.25,2906,3814,-153,36.26%,"12:32 ET"
AMZN,129.01,Call,126,2023-10-06,4,3.6,3.68,3.75,3.8,1084,1988,-151,32.65%,"14:59 ET"
BA,187.56,Put,160,2024-09-20,354,10.4,10.48,10.55,10.45,623,471,-148,33.31%,"15:09 ET"
MARA,8.62,Put,10,2023-10-20,18,1.67,1.69,1.7,1.68,623,4667,-145,98.33%,"15:09 ET"
RBLX,28.78,Call,30,2023-10-20,18,0.8,0.81,0.81,0.86,688,6154,-145,49.26%,"14:15 ET"
GOOG,134.73,Call,140,2024-01-19,109,6.6,6.63,6.65,6.62,913,17561,-144,30.66%,"15:00 ET"
WFC,39.59,Call,42.5,2023-11-17,46,0.59,0.6,0.6,0.59,942,7568,-142,28.14%,"14:47 ET"
META,305,Put,285,2023-10-20,18,3.1,3.15,3.2,3.22,801,3765,-141,38.19%,"15:06 ET"
PFE,33.75,Call,34,2023-10-27,25,0.93,0.96,0.98,0.9,503,2006,-140,27.74%,"15:07 ET"
MSFT,320.23,Put,325,2023-10-20,18,9.5,9.58,9.65,9.8,700,16046,-136,23.82%,"15:07 ET"
NIO,8.81,Put,8,2023-10-20,18,0.19,0.2,0.2,0.2,661,6965,-135,67.58%,"14:22 ET"
TSLA,250.88,Call,200,2023-10-20,18,51,51.15,51.3,49.74,726,3848,-135,65.47%,"14:57 ET"
NVDA,445.25,Call,490,2023-10-20,18,2.68,2.7,2.72,2.7,1658,6537,-134,38.47%,"15:11 ET"
GOOG,134.73,Put,130,2023-10-20,18,1.65,1.65,1.66,1.67,734,10392,-133,28.71%,"15:06 ET"
NVDA,445.25,Call,427.5,2023-10-06,4,18.9,19.08,19.25,19.19,775,1519,-131,40.98%,"14:56 ET"
NVDA,445.25,Call,500,2023-10-27,25,3.15,3.22,3.3,3.2,927,1278,-130,38.97%,"15:11 ET"
NVDA,445.25,Put,420,2023-10-20,18,6.25,6.3,6.35,6.55,2225,6167,-130,41.73%,"15:04 ET"
AAL,12.73,Call,14,2023-10-20,18,0.12,0.13,0.13,0.14,1092,21844,-129,45.27%,"14:35 ET"
TSLA,250.88,Call,305,2023-10-20,18,0.94,0.95,0.96,0.95,692,3578,-128,57.75%,"15:11 ET"
NVDA,445.25,Call,447.5,2023-10-20,18,14.65,14.73,14.8,14.7,1282,544,-128,39.33%,"15:11 ET"
NVDA,445.25,Put,425,2023-10-20,18,7.6,7.65,7.7,7.8,1339,5628,-128,41.32%,"15:03 ET"
SCHW,53.43,Put,50,2023-11-17,46,1.64,1.67,1.69,1.68,795,11203,-126,43.88%,"14:59 ET"
NVDA,445.25,Put,460,2023-10-20,18,24,24.1,24.2,23.85,552,3510,-124,39.77%,"15:09 ET"
TSLA,250.88,Call,230,2023-10-20,18,25.45,25.53,25.6,24.75,589,6223,-124,60.62%,"14:54 ET"
IONQ,14.8,Call,16,2023-10-06,4,0.2,0.23,0.25,0.25,655,1453,-124,114.79%,"14:58 ET"
NIO,8.81,Put,9,2023-10-20,18,0.6,0.61,0.61,0.62,547,5028,-122,63.32%,"14:56 ET"
AAPL,173.02,Call,180,2023-10-20,18,0.96,0.97,0.97,0.91,7633,58430,-121,20.66%,"15:06 ET"
CLF,15.6,Put,16,2023-10-20,18,0.84,0.85,0.86,0.79,993,4936,-119,45.15%,"14:11 ET"
JD,29,Call,30,2023-10-06,4,0.13,0.14,0.15,0.14,694,1632,-116,40.12%,"15:10 ET"
META,305,Call,300,2023-10-20,18,11.7,11.75,11.8,11.75,1509,26842,-114,35.34%,"15:11 ET"
TSLA,250.88,Call,265,2023-10-27,25,8.45,8.5,8.55,8.4,661,834,-113,54.24%,"15:11 ET"
CVX,166.45,Put,165,2023-10-20,18,2.71,2.73,2.75,2.9,572,5339,-112,21.47%,"15:05 ET"
SOFI,7.81,Call,9,2024-01-19,109,0.7,0.71,0.71,0.7,922,17174,-110,62.26%,"15:08 ET"
TGT,106.27,Call,120,2023-11-17,46,1.35,1.38,1.41,1.37,1085,6235,-110,36.27%,"15:11 ET"
AMD,102.47,Put,110,2023-12-15,74,12.35,12.43,12.5,12.5,680,4190,-109,46.17%,"14:36 ET"
NVDA,445.25,Put,405,2023-10-20,18,3.25,3.3,3.35,3.28,705,4465,-107,42.71%,"15:09 ET"
AMD,102.47,Call,103,2023-10-13,11,2.78,2.8,2.81,2.8,1655,797,-107,42.95%,"15:11 ET"
GOOGL,133.76,Call,145,2023-11-17,46,1.84,1.85,1.85,1.89,558,10531,-106,28.95%,"15:08 ET"
NKE,94.71,Put,95,2024-01-19,109,5.2,5.25,5.3,5.25,2368,6644,-104,27.05%,"15:10 ET"
HE,11.98,Call,12.5,2023-10-20,18,0.45,0.5,0.55,0.45,730,2843,-104,65.34%,"14:50 ET"
DIS,81.5,Call,81,2023-11-03,32,2.98,3.01,3.05,3,1085,580,-104,27.85%,"15:09 ET"
UBER,45.54,Call,47.5,2023-10-20,18,0.66,0.68,0.69,0.65,580,14138,-103,35.44%,"15:08 ET"
CCJ,37.38,Call,40,2023-11-17,46,1.49,1.51,1.52,1.52,728,1405,-103,46.36%,"14:32 ET"
AMZN,129.01,Call,155,2023-11-17,46,0.7,0.71,0.71,0.71,878,17043,-102,36.33%,"15:10 ET"
AMD,102.47,Put,90,2023-10-20,18,0.53,0.54,0.54,0.54,728,28776,-100,47.94%,"15:11 ET"
BABA,86.42,Call,100,2024-01-19,109,2.96,3.01,3.05,2.97,1686,39129,-100,37.39%,"15:09 ET"
ASML,580.12,Call,600,2023-10-06,4,1.8,1.92,2.05,1.8,561,342,-97,33.96%,"14:29 ET"
NVDA,445.25,Put,360,2023-10-13,11,0.14,0.15,0.15,0.14,833,1226,-97,53.50%,"14:28 ET"
TSLA,250.88,Call,242.5,2023-10-13,11,13.1,13.15,13.2,12.35,1099,807,-97,51.65%,"14:53 ET"
BAC,26.64,Put,26,2023-10-13,11,0.3,0.31,0.31,0.3,1501,8915,-97,31.15%,"15:12 ET"
PYPL,58.45,Call,62.5,2023-12-15,74,2.86,2.87,2.88,2.82,535,2142,-96,40.52%,"15:04 ET"
PYPL,58.45,Call,59,2023-10-20,18,1.56,1.57,1.58,1.57,1191,8472,-95,34.49%,"15:11 ET"
TSLA,250.88,Call,242.5,2023-10-06,4,10.1,10.18,10.25,10.18,8922,3670,-94,55.74%,"15:12 ET"
NVDA,445.25,Call,480,2023-11-17,46,13.3,13.38,13.45,13.62,853,10651,-93,40.43%,"14:58 ET"
