Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
HYG,72.82,Call,73,2023-11-17,36,0.57,0.6,0.62,0.59,30497,41487,"+9,920",6.08%,"15:14 ET"
QQQ,370.06,Put,370,2023-10-12,0,0.76,0.78,0.79,0.69,219000,11738,"+9,910",5.30%,"15:15 ET"
IWM,171.86,Put,170,2023-11-03,22,2.46,2.47,2.47,2.62,839,14026,"+9,883",20.23%,"14:46 ET"
HYG,72.82,Put,63,2024-02-16,127,0.15,0.18,0.2,0.17,10380,10000,"+9,160",16.96%,"14:52 ET"
USO,75.36,Call,82,2023-11-17,36,1.13,1.21,1.28,1.19,9792,18065,"+9,012",34.93%,"14:50 ET"
XLU,58.6,Put,56,2023-11-17,36,0.62,0.64,0.65,0.64,712,13386,"+8,627",22.33%,"14:54 ET"
HYG,72.82,Call,75,2024-02-16,127,0.22,0.25,0.27,0.24,4000,27205,"+8,472",4.04%,"14:52 ET"
QQQ,370.06,Call,375,2023-11-17,36,6.82,6.84,6.85,6.8,3176,29831,"+8,468",18.40%,"15:12 ET"
TLT,86.31,Put,84,2023-11-17,36,1.24,1.25,1.26,1.25,745,10836,"+8,193",21.77%,"15:11 ET"
SPY,433.97,Put,425,2023-10-20,8,1.21,1.21,1.22,1.2,42963,94687,"+7,827",16.67%,"15:15 ET"
GLD,173.36,Call,182,2024-01-19,99,2.18,2.2,2.22,2.17,2004,25062,"+7,093",12.44%,"14:52 ET"
SPY,433.97,Put,435,2023-10-12,0,1.53,1.58,1.62,1.57,337694,11327,"+6,969",0.00%,"15:15 ET"
SPY,433.97,Put,435,2023-11-17,36,7.67,7.68,7.69,7.68,34208,29546,"+6,748",14.15%,"15:15 ET"
KWEB,27.58,Call,37.42,2024-01-19,99,0.23,0.24,0.24,0.28,541,14487,"+6,542",39.70%,"11:28 ET"
IWM,171.86,Put,171,2023-11-17,36,3.57,3.58,3.58,3.78,2340,37457,"+6,460",19.51%,"14:56 ET"
IHI,44.99,Put,46,2023-10-20,8,1.2,1.25,1.3,1.15,2392,6357,"+6,343",25.87%,"15:06 ET"
SQQQ,18.56,Call,18.5,2023-10-13,1,0.31,0.32,0.32,0.31,100505,10651,"+6,245",54.78%,"15:15 ET"
QQQ,370.06,Call,365,2023-12-15,64,16.79,16.82,16.85,16.89,5442,24425,"+6,231",20.63%,"15:15 ET"
HYG,72.82,Put,71,2023-11-17,36,0.31,0.33,0.34,0.35,2208,170752,"+6,069",11.60%,"14:24 ET"
SPY,433.97,Put,417,2023-10-27,15,1.09,1.1,1.1,1.13,789,12592,"+5,966",18.18%,"15:09 ET"
KWEB,27.58,Call,32,2023-12-15,64,0.54,0.55,0.55,0.55,3488,47756,"+5,934",39.91%,"15:12 ET"
TQQQ,38.94,Put,38,2023-10-13,1,0.24,0.25,0.25,0.25,12592,9272,"+5,658",66.57%,"15:15 ET"
QQQ,370.06,Put,374,2023-10-20,8,6.09,6.14,6.18,6.6,25227,20873,"+5,445",16.28%,"14:58 ET"
XLP,66.2,Call,70,2023-11-17,36,0.12,0.14,0.15,0.14,2036,9195,"+5,402",13.28%,"14:24 ET"
IWM,171.86,Put,173,2023-10-13,1,1.61,1.63,1.65,1.6,18397,9086,"+5,359",22.46%,"15:15 ET"
QQQ,370.06,Put,365,2023-10-13,1,0.41,0.42,0.42,0.42,31100,15480,"+5,307",24.04%,"15:15 ET"
IWM,171.86,Put,170,2023-10-13,1,0.34,0.35,0.35,0.36,35115,28029,"+5,216",26.97%,"15:15 ET"
SPY,433.97,Put,436,2023-10-12,0,2.48,2.53,2.57,2.52,298882,7900,"+5,192",0.00%,"15:15 ET"
SPY,433.97,Put,434,2023-10-12,0,0.76,0.77,0.77,0.76,271261,8042,"+5,188",4.51%,"15:15 ET"
SPY,433.97,Put,380,2023-12-29,78,1.94,1.95,1.96,1.84,4306,22503,"+5,058",23.28%,"13:10 ET"
SQQQ,18.56,Call,19,2023-10-13,1,0.12,0.13,0.13,0.13,27578,19274,"+4,990",66.55%,"15:15 ET"
KWEB,27.58,Put,25,2024-01-19,99,0.96,0.98,0.99,0.95,5111,50656,"+4,956",38.91%,"13:33 ET"
SPY,433.97,Call,438,2023-10-13,1,0.2,0.21,0.21,0.2,74608,9514,"+4,625",16.38%,"15:15 ET"
GDX,27.78,Call,28,2024-01-19,99,1.58,1.62,1.65,1.65,9955,25637,"+4,573",27.19%,"15:01 ET"
SPY,433.97,Call,440,2023-10-20,8,1.14,1.15,1.15,1.16,44800,37959,"+4,543",13.11%,"15:15 ET"
QQQ,370.06,Put,366,2023-10-27,15,3.95,3.96,3.97,4.03,2297,5743,"+4,504",19.35%,"15:12 ET"
SPY,433.97,Put,405,2023-11-17,36,1.62,1.63,1.63,1.72,5982,52109,"+4,404",19.92%,"15:10 ET"
SPY,433.97,Put,425,2023-12-15,64,6.98,6.99,7,7.03,2138,52271,"+4,398",16.52%,"15:13 ET"
SPY,433.97,Put,432,2023-10-27,15,4.06,4.07,4.08,4.1,1651,5785,"+4,370",14.38%,"15:15 ET"
QQQ,370.06,Call,380,2023-12-15,64,8.28,8.3,8.32,8.39,4569,39198,"+4,349",18.50%,"15:13 ET"
EWZ,30.11,Put,30,2023-12-15,64,1.24,1.26,1.27,1.26,1461,32431,"+4,309",27.03%,"13:43 ET"
XHB,74.69,Call,78.5,2023-10-20,8,0.15,0.16,0.16,0.15,4440,4491,"+4,277",26.51%,"15:10 ET"
QQQ,370.06,Put,320,2023-12-29,78,2.25,2.26,2.28,2.41,5169,24626,"+4,236",27.09%,"14:41 ET"
SPY,433.97,Put,425,2023-11-17,36,4.49,4.5,4.5,4.46,16961,120998,"+4,197",16.05%,"15:15 ET"
IWM,171.86,Put,174,2023-10-13,1,2.38,2.41,2.44,2.52,10790,14495,"+4,156",20.46%,"15:11 ET"
QQQ,370.06,Put,365,2023-12-15,64,9.05,9.07,9.08,9.18,6602,48229,"+4,111",20.20%,"15:11 ET"
SPY,433.97,Put,420,2023-10-27,15,1.41,1.42,1.42,1.39,10624,17049,"+4,052",17.40%,"15:15 ET"
IWM,171.86,Put,155,2023-12-29,78,1.67,1.69,1.7,1.72,952,15169,"+4,001",24.91%,"15:10 ET"
SPY,433.97,Put,410,2023-11-03,22,1.14,1.15,1.15,1.22,2532,14949,"+3,958",19.68%,"15:10 ET"
SPY,433.97,Put,419,2023-10-16,4,0.14,0.15,0.15,0.17,500,6563,"+3,941",18.92%,"15:08 ET"
SPY,433.97,Put,360,2023-12-29,78,1.15,1.16,1.17,1.21,2510,16862,"+3,838",26.57%,"14:53 ET"
SPY,433.97,Call,440,2024-01-19,99,12.11,12.15,12.18,12.13,926,28331,"+3,755",14.11%,"15:14 ET"
QQQ,370.06,Call,380,2023-10-27,15,1.59,1.6,1.6,1.61,3653,12038,"+3,681",16.75%,"15:06 ET"
QQQ,370.06,Put,370,2023-10-13,1,1.82,1.83,1.84,1.85,73902,9722,"+3,649",19.61%,"15:15 ET"
SPY,433.97,Put,421,2023-10-20,8,0.75,0.76,0.76,0.75,2917,20017,"+3,609",18.00%,"15:14 ET"
IWM,171.86,Put,175,2023-10-20,8,3.79,3.82,3.84,3.86,4948,89601,"+3,564",17.19%,"15:13 ET"
QQQ,370.06,Put,360,2023-10-13,1,0.12,0.13,0.13,0.12,33212,24248,"+3,548",29.99%,"15:14 ET"
QQQ,370.06,Call,370,2023-10-27,15,5.69,5.71,5.72,5.75,1935,14962,"+3,489",18.90%,"15:15 ET"
QQQ,370.06,Call,370,2023-10-12,0,0.24,0.25,0.25,0.25,115121,5256,"+3,485",6.38%,"15:15 ET"
QQQ,370.06,Put,370,2023-11-17,36,8.25,8.27,8.28,8.24,7003,15238,"+3,390",18.91%,"15:14 ET"
SPY,433.97,Call,450,2023-10-27,15,0.31,0.32,0.32,0.32,1871,8953,"+3,363",11.88%,"15:15 ET"
IWM,171.86,Put,165,2024-01-19,99,4.02,4.03,4.04,4.11,1018,21691,"+3,351",21.47%,"15:13 ET"
SPY,433.97,Put,433,2023-10-13,1,1.31,1.32,1.32,1.32,87257,10991,"+3,263",16.84%,"15:15 ET"
HYG,72.82,Call,74,2023-12-15,64,0.27,0.29,0.3,0.25,6087,34251,"+3,245",4.73%,"14:19 ET"
UVIX,32.24,Put,3,2023-10-13,1,0,0.05,0.1,0.15,1274,3243,"+3,243",0.00%,"13:32 ET"
QQQ,370.06,Call,370,2023-11-17,36,9.55,9.57,9.58,9.61,3893,13791,"+3,121",19.30%,"15:14 ET"
EEM,38.01,Put,38,2023-10-20,8,0.36,0.37,0.38,0.35,5371,48583,"+3,065",16.69%,"14:51 ET"
QQQ,370.06,Put,371,2023-10-12,0,1.56,1.6,1.63,1.5,130161,3997,"+3,040",0.00%,"15:15 ET"
IWM,171.86,Put,175,2023-10-16,4,3.38,3.41,3.44,3.77,1331,12840,"+3,008",14.32%,"14:40 ET"
HYG,72.82,Call,75,2024-01-19,99,0.14,0.15,0.15,0.14,3379,18139,"+2,952",4.01%,"15:13 ET"
IWM,171.86,Put,172,2023-10-13,1,1.01,1.02,1.02,1,13829,12501,"+2,940",23.66%,"15:15 ET"
VXX,22.6,Call,24,2023-10-20,8,0.61,0.63,0.65,0.7,511,7766,"+2,934",81.42%,"15:10 ET"
XLU,58.6,Call,61,2023-11-17,36,0.56,0.58,0.6,0.57,939,9551,"+2,925",19.87%,"15:13 ET"
GDX,27.78,Call,28,2023-12-15,64,1.39,1.42,1.44,1.42,864,7420,"+2,900",30.42%,"15:09 ET"
SPY,433.97,Put,431,2023-10-13,1,0.71,0.72,0.72,0.67,59133,9225,"+2,896",18.31%,"15:15 ET"
SPY,433.97,Put,432,2023-10-13,1,0.97,0.98,0.98,0.97,94895,13631,"+2,893",17.51%,"15:15 ET"
SPY,433.97,Put,429,2023-10-13,1,0.37,0.38,0.38,0.37,47885,11794,"+2,865",19.64%,"15:15 ET"
SPY,433.97,Call,472,2024-03-15,155,4.23,4.31,4.39,4.64,772,7355,"+2,844",12.49%,"13:11 ET"
QQQ,370.06,Put,369,2023-10-12,0,0.27,0.28,0.28,0.27,119843,4602,"+2,830",5.80%,"15:15 ET"
XLF,33.15,Put,33,2023-10-13,1,0.13,0.14,0.14,0.13,2338,13051,"+2,814",26.48%,"15:14 ET"
SPY,433.97,Put,430,2023-10-16,4,1.04,1.05,1.05,1.05,19742,6593,"+2,812",13.47%,"15:15 ET"
HYG,72.82,Put,72,2023-11-17,36,0.54,0.55,0.57,0.54,8472,198972,"+2,808",10.74%,"15:13 ET"
IWM,171.86,Put,160,2023-10-27,15,0.33,0.34,0.34,0.33,6978,10123,"+2,764",25.69%,"15:15 ET"
SPY,433.97,Call,435,2023-11-17,36,8.31,8.32,8.32,8.34,15845,31850,"+2,760",15.01%,"15:15 ET"
SPY,433.97,Call,445,2023-10-27,15,0.93,0.94,0.94,0.93,4849,32587,"+2,743",12.30%,"15:15 ET"
SPY,433.97,Put,402,2023-10-20,8,0.18,0.19,0.19,0.25,803,12627,"+2,708",27.05%,"14:20 ET"
HYG,72.82,Put,71,2024-03-15,155,1.22,1.3,1.38,1.39,2054,29806,"+2,706",13.08%,"14:42 ET"
SPY,433.97,Put,420,2023-11-17,36,3.45,3.46,3.46,3.45,11132,83229,"+2,697",17.00%,"15:15 ET"
TQQQ,38.94,Call,39,2023-10-13,1,0.38,0.39,0.39,0.4,11674,15279,"+2,696",63.43%,"15:15 ET"
QQQ,370.06,Put,362,2023-10-13,1,0.18,0.19,0.19,0.19,16015,7060,"+2,648",27.50%,"15:15 ET"
IWM,171.86,Put,165,2023-10-27,15,0.79,0.8,0.8,0.86,3335,14367,"+2,592",22.79%,"14:55 ET"
IYR,78.4,Put,77,2023-10-13,1,0.09,0.11,0.13,0.16,1002,2636,"+2,581",29.71%,"13:59 ET"
FXI,26.64,Call,29.85,2023-11-17,36,0.12,0.14,0.15,0.14,11613,121678,"+2,525",29.53%,"14:18 ET"
HYG,72.82,Put,68,2024-01-19,99,0.36,0.39,0.41,0.4,1598,346295,"+2,503",14.26%,"14:22 ET"
IBB,121.15,Put,115,2024-01-19,99,2.2,2.3,2.4,1.95,1002,7896,"+2,500",21.32%,"11:02 ET"
SPY,433.97,Put,403,2023-11-17,36,1.48,1.48,1.49,1.47,637,9790,"+2,493",20.35%,"15:15 ET"
SLV,19.98,Call,21,2024-01-19,99,0.74,0.75,0.75,0.75,640,209997,"+2,491",25.27%,"15:06 ET"
LQD,100.93,Call,101,2023-11-17,36,1.34,1.38,1.41,1.28,5000,7587,"+2,471",9.81%,"14:08 ET"
QQQ,370.06,Put,350,2024-01-19,99,7.4,7.42,7.44,7.5,1288,93605,"+2,436",22.47%,"15:12 ET"
SPY,433.97,Put,439,2023-10-27,15,7.39,7.42,7.45,7.64,1035,3340,"+2,421",12.69%,"14:49 ET"
SPY,433.97,Put,437,2023-10-12,0,3.45,3.51,3.57,3.48,112189,5476,"+2,416",0.00%,"15:15 ET"
QQQ,370.06,Put,370,2023-10-20,8,4.01,4.02,4.03,4,24693,57955,"+2,405",17.75%,"15:15 ET"
QQQ,370.06,Call,374,2023-10-18,6,1.29,1.3,1.31,1.32,1275,2503,"+2,362",15.67%,"15:08 ET"
SPY,433.97,Call,434,2023-10-12,0,0.26,0.27,0.27,0.27,173031,4517,"+2,350",5.61%,"15:15 ET"
SPY,433.97,Call,437.5,2023-10-13,1,0.26,0.27,0.27,0.27,38789,5364,"+2,335",16.55%,"15:15 ET"
SPY,433.97,Call,443,2023-10-20,8,0.51,0.52,0.52,0.5,5641,13216,"+2,312",12.47%,"15:12 ET"
SPY,433.97,Call,433,2023-10-20,8,4.26,4.27,4.27,4.3,8748,18527,"+2,301",15.08%,"15:15 ET"
QQQ,370.06,Put,368,2023-10-27,15,4.64,4.65,4.67,4.77,793,4987,"+2,297",18.82%,"15:13 ET"
IWM,171.86,Put,160,2023-11-03,22,0.59,0.6,0.61,0.65,2657,3718,"+2,284",25.12%,"14:43 ET"
SQQQ,18.56,Call,20,2023-12-15,64,1.48,1.48,1.49,1.48,2426,18065,"+2,283",62.32%,"15:14 ET"
SPY,433.97,Call,447,2023-10-20,8,0.15,0.16,0.16,0.16,4562,12556,"+2,259",12.20%,"15:15 ET"
SPY,433.97,Put,432,2023-10-16,4,1.61,1.62,1.62,1.59,16146,4045,"+2,243",12.80%,"15:15 ET"
TLT,86.31,Put,87.5,2023-10-13,1,1.26,1.28,1.29,1.29,3557,3985,"+2,230",22.55%,"15:12 ET"
VXX,22.6,Put,21,2023-10-20,8,0.17,0.18,0.19,0.17,1114,4446,"+2,229",58.37%,"15:14 ET"
QQQ,370.06,Put,354,2023-10-20,8,0.67,0.68,0.69,0.7,1638,34162,"+2,224",23.95%,"15:12 ET"
XHB,74.69,Put,75,2023-11-17,36,2.55,2.58,2.6,2.7,2054,9574,"+2,216",27.41%,"14:57 ET"
UVXY,15.35,Put,13,2023-10-27,15,0.19,0.2,0.21,0.18,973,3961,"+2,192",87.44%,"15:08 ET"
QQQ,370.06,Put,366,2023-10-16,4,1.17,1.18,1.19,1.15,4548,3596,"+2,167",16.76%,"15:14 ET"
SPY,433.97,Put,434,2023-10-13,1,1.78,1.79,1.79,1.75,89768,6961,"+2,163",16.34%,"15:15 ET"
GLD,173.36,Call,174,2023-10-20,8,1.07,1.08,1.09,1.08,6819,11097,"+2,162",12.64%,"15:13 ET"
SPY,433.97,Put,428,2023-10-18,6,1.24,1.25,1.25,1.25,1407,2983,"+2,149",15.19%,"15:13 ET"
QQQ,370.06,Put,368,2023-10-18,6,2.54,2.55,2.57,2.52,4762,2458,"+2,139",17.53%,"15:13 ET"
SPY,433.97,Put,435,2023-10-16,4,2.94,2.95,2.96,2.89,23005,3701,"+2,105",11.85%,"15:15 ET"
SQQQ,18.56,Call,19,2023-10-20,8,0.47,0.48,0.48,0.49,11124,18654,"+2,103",55.49%,"15:15 ET"
IWM,171.86,Put,170,2024-12-20,435,11.74,11.77,11.79,12.03,3001,33961,"+2,102",21.31%,"14:03 ET"
SPY,433.97,Put,426,2023-10-16,4,0.44,0.45,0.45,0.48,3911,4825,"+2,087",15.02%,"15:11 ET"
TLT,86.31,Put,88.5,2023-10-13,1,2.19,2.22,2.25,2.28,590,2226,"+2,081",26.55%,"15:01 ET"
SPY,433.97,Put,427,2023-10-13,1,0.2,0.21,0.21,0.2,20532,11053,"+2,075",21.29%,"15:15 ET"
UVXY,15.35,Put,15,2023-10-13,1,0.24,0.25,0.26,0.25,8654,8073,"+2,063",149.82%,"15:15 ET"
SPY,433.97,Put,365,2023-12-29,78,1.3,1.31,1.32,1.37,549,7393,"+2,020",25.71%,"14:46 ET"
SPY,433.97,Put,434,2023-10-16,4,2.42,2.43,2.43,2.37,17803,2881,"+2,010",12.13%,"15:15 ET"
SPY,433.97,Put,416,2023-10-20,8,0.44,0.45,0.45,0.48,1576,29606,"+2,007",19.96%,"15:12 ET"
IWM,171.86,Put,165,2023-12-29,78,3.48,3.49,3.5,3.72,987,12630,"+2,000",21.80%,"14:24 ET"
QQQ,370.06,Put,305,2023-12-29,78,1.39,1.4,1.41,1.5,2035,7470,"+1,998",29.54%,"14:30 ET"
SQQQ,18.56,Call,18,2023-12-15,64,2.16,2.18,2.19,2.18,3335,10712,"+1,997",56.71%,"15:14 ET"
QQQ,370.06,Put,367,2023-10-27,15,4.28,4.3,4.31,4.26,1279,3184,"+1,994",19.09%,"15:13 ET"
QQQ,370.06,Put,340,2023-11-03,22,0.95,0.96,0.97,1.02,20185,15270,"+1,986",26.14%,"15:02 ET"
SPY,433.97,Put,435,2023-10-13,1,2.32,2.33,2.34,2.34,129434,13981,"+1,986",15.60%,"15:15 ET"
TLT,86.31,Put,81,2023-11-03,22,0.36,0.37,0.38,0.41,672,7024,"+1,972",24.83%,"14:18 ET"
TLT,86.31,Call,90,2023-11-10,29,0.67,0.69,0.71,0.67,781,4362,"+1,955",19.42%,"15:01 ET"
SPY,433.97,Call,437,2023-10-20,8,2.19,2.2,2.2,2.2,18650,18338,"+1,952",13.92%,"15:15 ET"
SPY,433.97,Call,450,2024-02-16,127,10.07,10.1,10.13,10.16,561,2267,"+1,940",13.93%,"15:05 ET"
TMF,4.43,Call,5,2025-01-17,463,1,1.05,1.1,1.06,962,17924,"+1,907",82.58%,"15:10 ET"
SPY,433.97,Put,433,2023-10-20,8,3.29,3.3,3.3,3.25,13692,18583,"+1,874",14.28%,"15:15 ET"
KRE,41.27,Put,40.5,2023-10-13,1,0.09,0.1,0.1,0.12,1109,6770,"+1,863",40.07%,"14:58 ET"
SPY,433.97,Put,441,2023-10-12,0,7.44,7.52,7.6,7.71,1539,1955,"+1,842",0.00%,"15:02 ET"
TLT,86.31,Put,86,2023-10-13,1,0.31,0.32,0.32,0.32,7883,5103,"+1,842",24.55%,"15:10 ET"
QQQ,370.06,Call,370,2023-10-18,6,3.03,3.05,3.06,3.06,682,3403,"+1,837",17.06%,"15:15 ET"
SPY,433.97,Put,350,2024-06-21,253,4.52,4.65,4.79,4.68,2301,17152,"+1,834",24.86%,"15:09 ET"
ASHR,25.61,Call,25,2024-01-19,99,1.46,1.48,1.5,1.48,820,3019,"+1,807",17.41%,"13:59 ET"
QQQ,370.06,Put,343,2023-12-15,64,3.98,3.99,4,4,734,8646,"+1,799",23.69%,"15:15 ET"
JETS,16.23,Call,17,2023-11-17,36,0.32,0.33,0.34,0.32,614,5013,"+1,789",29.12%,"15:07 ET"
TLT,86.31,Put,86,2023-11-03,22,1.63,1.64,1.65,1.64,583,7111,"+1,774",22.02%,"15:11 ET"
IWM,171.86,Call,178,2023-10-18,6,0.11,0.11,0.12,0.11,4961,2446,"+1,767",18.09%,"15:09 ET"
SPY,433.97,Call,440,2023-10-16,4,0.24,0.25,0.25,0.25,16578,5773,"+1,747",11.11%,"15:15 ET"
ARKK,38.64,Call,40,2023-10-20,8,0.3,0.32,0.33,0.31,585,5887,"+1,740",36.14%,"15:11 ET"
SPY,433.97,Put,425,2023-10-16,4,0.36,0.37,0.37,0.36,5724,3884,"+1,736",15.42%,"15:13 ET"
UVXY,15.35,Call,15,2023-10-13,1,0.75,0.77,0.78,0.75,15180,4036,"+1,734",129.51%,"15:15 ET"
QQQ,370.06,Put,358,2023-10-20,8,1.03,1.04,1.04,1.09,1571,8961,"+1,726",22.23%,"15:12 ET"
SPXU,11.44,Call,11.5,2023-10-13,1,0.11,0.12,0.13,0.12,2340,2683,"+1,719",53.71%,"15:13 ET"
XLE,87.76,Put,79,2023-12-15,64,0.74,0.75,0.76,0.79,1256,55445,"+1,698",26.82%,"14:41 ET"
SPY,433.97,Put,433,2023-10-16,4,1.97,1.98,1.99,1.98,15762,2661,"+1,695",12.43%,"15:15 ET"
XLP,66.2,Put,64,2023-11-17,36,0.48,0.49,0.5,0.49,535,7159,"+1,677",16.73%,"13:39 ET"
TLT,86.31,Call,100,2023-12-15,64,0.17,0.18,0.18,0.17,744,38703,"+1,669",20.48%,"15:13 ET"
QQQ,370.06,Put,359,2023-10-13,1,0.1,0.11,0.11,0.1,2532,11252,"+1,664",31.43%,"15:15 ET"
SPY,433.97,Put,436,2023-10-16,4,3.52,3.55,3.57,3.49,16529,2263,"+1,651",11.53%,"15:15 ET"
XLU,58.6,Put,58.5,2023-10-20,8,0.76,0.78,0.79,0.78,1399,1669,"+1,589",21.42%,"15:09 ET"
SPY,433.97,Put,405,2023-10-20,8,0.21,0.22,0.22,0.22,1538,35480,"+1,584",25.59%,"15:13 ET"
UNG,7.78,Call,8,2024-01-19,99,1.08,1.1,1.12,1.09,650,17587,"+1,583",69.94%,"15:01 ET"
QQQ,370.06,Put,357,2023-10-20,8,0.92,0.93,0.94,0.92,6965,12164,"+1,578",22.57%,"15:14 ET"
QQQ,370.06,Put,373,2023-10-16,4,4.25,4.29,4.33,4.38,6425,1660,"+1,574",13.60%,"15:12 ET"
IWM,171.86,Put,180,2024-01-19,99,10.5,10.53,10.55,10.77,2017,38558,"+1,570",18.00%,"14:41 ET"
SQQQ,18.56,Call,18,2023-10-13,1,0.67,0.68,0.69,0.73,23035,4856,"+1,564",41.38%,"15:11 ET"
SPY,433.97,Put,428,2023-10-13,1,0.27,0.28,0.28,0.27,21599,16116,"+1,560",20.43%,"15:15 ET"
SPY,433.97,Call,442,2023-10-18,6,0.33,0.34,0.34,0.33,1834,2009,"+1,558",11.78%,"15:13 ET"
SPY,433.97,Put,408,2023-11-03,22,1.01,1.02,1.02,1.11,941,2739,"+1,550",20.18%,"14:47 ET"
USO,75.36,Call,90,2024-01-19,99,1.47,1.53,1.58,1.55,565,17087,"+1,546",35.25%,"15:13 ET"
SPY,433.97,Call,435,2023-11-10,29,7.19,7.21,7.22,7.19,6301,4282,"+1,540",14.89%,"15:14 ET"
SPY,433.97,Call,450,2023-11-10,29,1.31,1.32,1.32,1.3,677,3999,"+1,538",12.33%,"15:13 ET"
SPY,433.97,Call,450,2023-11-03,22,0.81,0.82,0.82,0.82,1811,4261,"+1,538",12.34%,"15:15 ET"
SPY,433.97,Call,441,2023-11-17,36,5.09,5.1,5.11,5.12,5006,6779,"+1,527",13.89%,"15:14 ET"
SQQQ,18.56,Call,18,2023-10-27,15,1.16,1.17,1.18,1.2,2267,3003,"+1,521",51.57%,"15:08 ET"
QQQ,370.06,Put,353,2023-10-27,15,1.34,1.35,1.35,1.34,531,2532,"+1,515",22.84%,"15:13 ET"
SPY,433.97,Call,435,2023-10-16,4,1.55,1.56,1.56,1.55,15802,3625,"+1,512",12.05%,"15:15 ET"
SPY,433.97,Put,424,2023-10-13,1,0.1,0.11,0.11,0.1,11574,18355,"+1,501",24.65%,"15:15 ET"
GLD,173.36,Put,170,2023-11-17,36,1.14,1.15,1.15,1.15,35959,32882,"+1,499",12.78%,"15:15 ET"
XLE,87.76,Put,80,2023-11-03,22,0.22,0.23,0.23,0.24,1001,3608,"+1,499",28.59%,"14:04 ET"
SPY,433.97,Call,440,2023-10-18,6,0.65,0.66,0.66,0.63,5137,5012,"+1,492",12.19%,"15:11 ET"
SPY,433.97,Put,400,2023-10-27,15,0.36,0.37,0.37,0.35,10666,55887,"+1,490",23.73%,"15:15 ET"
SPY,433.97,Call,443,2023-11-03,22,2.44,2.45,2.46,2.46,1529,2608,"+1,484",13.36%,"15:14 ET"
SPY,433.97,Put,429,2023-10-16,4,0.84,0.85,0.85,0.84,11276,3214,"+1,479",13.79%,"15:15 ET"
QQQ,370.06,Call,372,2023-10-25,13,3.94,3.96,3.98,3.96,1952,1451,"+1,451",17.52%,"14:43 ET"
SPY,433.97,Call,435,2023-10-25,13,4.02,4.03,4.04,4,1719,1440,"+1,440",13.74%,"15:10 ET"
SPY,433.97,Put,410,2023-11-17,36,2.07,2.08,2.08,2.07,5140,60428,"+1,419",18.92%,"15:15 ET"
SPY,433.97,Call,441,2023-10-18,6,0.47,0.48,0.48,0.45,1555,1908,"+1,418",12.01%,"15:13 ET"
SPY,433.97,Put,401,2023-10-27,15,0.38,0.39,0.39,0.27,1582,1527,"+1,408",23.38%,"11:07 ET"
KRE,41.27,Put,41.5,2023-10-13,1,0.47,0.48,0.49,0.46,2143,5391,"+1,403",37.48%,"15:15 ET"
SPY,433.97,Call,444,2023-10-18,6,0.16,0.17,0.17,0.17,1425,1692,"+1,402",11.77%,"15:09 ET"
SPY,433.97,Call,440,2023-11-10,29,4.55,4.56,4.57,4.51,2099,5190,"+1,396",13.90%,"15:12 ET"
XLF,33.15,Put,33,2023-10-20,8,0.31,0.32,0.32,0.32,2411,67341,"+1,383",19.75%,"15:15 ET"
SPY,433.97,Put,426,2023-10-17,5,0.67,0.68,0.68,0.67,1631,1807,"+1,380",15.43%,"15:15 ET"
