Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
ET,14.01,Call,14,2023-10-20,21,0.26,0.27,0.28,0.27,1092,46974,"+6,830",19.30%,"15:06 ET"
AMZN,127.43,Call,135,2023-10-20,21,1.04,1.05,1.06,1.05,4240,61540,"+6,585",28.34%,"15:13 ET"
PFE,33.12,Call,33.5,2023-10-13,14,0.46,0.48,0.5,0.49,6967,6641,"+6,388",24.90%,"15:07 ET"
MSFT,316.49,Call,330,2023-10-06,7,0.31,0.32,0.32,0.3,12178,15513,"+5,996",20.43%,"15:13 ET"
SE,44.19,Call,55,2024-01-19,112,2.6,2.63,2.65,2.6,5553,8898,"+5,476",59.21%,"13:58 ET"
MPW,5.45,Put,5.5,2023-10-20,21,0.36,0.37,0.37,0.36,1828,45294,"+5,233",60.12%,"15:08 ET"
KMX,70.68,Put,72.5,2024-01-19,112,6.3,6.4,6.5,6.4,1267,5620,"+5,178",38.70%,"15:04 ET"
TSLA,250.11,Put,215,2023-11-17,49,5.5,5.53,5.55,5.6,605,22207,"+5,163",54.39%,"15:07 ET"
NIO,9.02,Call,10,2023-11-17,49,0.56,0.57,0.58,0.56,908,22860,"+5,158",67.88%,"14:48 ET"
AGNC,9.47,Put,9,2023-10-27,28,0.1,0.13,0.15,0.14,12557,7226,"+5,143",32.34%,"15:01 ET"
XPEV,18.33,Call,20,2023-10-20,21,0.62,0.64,0.65,0.64,526,23317,"+5,135",68.97%,"15:11 ET"
X,32.52,Put,28,2023-11-17,49,0.37,0.42,0.46,0.45,2004,22558,"+5,029",45.02%,"11:27 ET"
AAL,12.81,Put,10,2025-06-20,630,1.1,1.27,1.44,1.25,2500,53911,"+5,000",44.64%,"15:09 ET"
PFE,33.12,Call,35,2023-11-17,49,0.49,0.5,0.5,0.48,2533,17901,"+4,940",23.97%,"15:04 ET"
AMD,103.24,Call,115,2023-11-17,49,3.25,3.3,3.35,3.2,2659,22549,"+4,933",45.93%,"15:11 ET"
F,12.4,Call,13,2023-11-17,49,0.38,0.39,0.39,0.39,589,39643,"+4,747",33.81%,"14:57 ET"
AMZN,127.43,Call,124,2023-09-29,0,3.25,3.3,3.35,3.3,1015,5616,"+4,646",0.00%,"15:13 ET"
TSLA,250.11,Put,210,2023-10-06,7,0.24,0.25,0.25,0.26,5349,7356,"+4,305",67.73%,"15:11 ET"
NEP,29.68,Call,40,2023-11-17,49,0.3,0.32,0.35,0.34,1994,4318,"+4,136",65.22%,"14:18 ET"
TSLA,250.11,Call,260,2023-10-06,7,3.65,3.68,3.7,3.65,51958,13459,"+4,033",52.40%,"15:13 ET"
TSLA,250.11,Call,265,2023-10-06,7,2.31,2.33,2.34,2.32,30471,11213,"+4,032",51.73%,"15:13 ET"
MRVL,54.2,Put,47.5,2023-10-20,21,0.22,0.23,0.24,0.24,1311,15723,"+3,923",44.07%,"15:06 ET"
NVDA,434.92,Call,435,2023-10-06,7,9.5,9.55,9.6,9.55,8490,6012,"+3,872",34.92%,"15:13 ET"
XOM,117.53,Call,125,2023-11-17,49,1.54,1.55,1.55,1.49,1144,11081,"+3,862",23.33%,"15:05 ET"
MARA,8.46,Call,8.5,2023-10-06,7,0.45,0.46,0.46,0.45,7274,4984,"+3,858",83.34%,"15:12 ET"
AMD,103.24,Put,100,2023-10-06,7,0.85,0.86,0.86,0.85,7583,5976,"+3,798",41.28%,"15:13 ET"
VALE,13.41,Put,13,2023-11-17,49,0.45,0.46,0.46,0.46,1227,16132,"+3,745",32.07%,"14:08 ET"
UPS,155.38,Call,165,2023-11-17,49,2.59,2.62,2.65,2.64,2199,4964,"+3,683",26.06%,"14:53 ET"
QCOM,111.13,Call,115,2023-10-20,21,1.52,1.54,1.56,1.52,2663,15071,"+3,549",27.30%,"15:12 ET"
AAPL,171.26,Call,175,2023-11-17,49,5.15,5.18,5.2,5.08,2395,29823,"+3,482",24.85%,"15:11 ET"
WE,3.02,Put,3,2023-11-17,49,0.65,0.78,0.9,0.89,5011,3505,"+3,481",210.92%,"11:12 ET"
TSLA,250.11,Call,250,2023-10-06,7,7.9,7.93,7.95,7.93,31427,12757,"+3,476",54.82%,"15:13 ET"
SE,44.19,Call,50,2023-10-20,21,0.44,0.45,0.45,0.45,1582,4846,"+3,472",49.82%,"14:42 ET"
BCE,38.25,Call,40,2024-03-15,168,0.95,1.03,1.1,1.1,1876,4831,"+3,464",18.27%,"11:29 ET"
AMZN,127.43,Call,126,2023-09-29,0,1.32,1.34,1.35,1.31,6458,7569,"+3,311",0.00%,"15:13 ET"
AAPL,171.26,Call,175,2023-10-06,7,0.72,0.73,0.73,0.73,48661,17563,"+3,299",20.50%,"15:13 ET"
AFRM,21.3,Call,28.5,2023-10-20,21,0.1,0.11,0.11,0.1,2328,3725,"+3,265",72.96%,"12:59 ET"
ATVI,93.67,Put,85,2023-10-20,21,0.5,0.53,0.55,0.53,6601,17697,"+3,243",36.88%,"15:03 ET"
AZN,67.72,Call,70,2023-10-27,28,0.89,0.92,0.95,1.01,1547,22047,"+3,218",23.40%,"12:49 ET"
PLTR,16.08,Call,16,2023-10-06,7,0.55,0.56,0.56,0.53,9137,8903,"+3,202",53.61%,"15:10 ET"
RIOT,9.31,Call,9.5,2023-10-06,7,0.38,0.39,0.39,0.38,4923,5356,"+3,174",80.76%,"15:13 ET"
TSLA,250.11,Put,220,2023-10-06,7,0.59,0.6,0.6,0.6,13044,10463,"+3,101",62.90%,"15:13 ET"
TSLA,250.11,Call,270,2023-10-06,7,1.41,1.42,1.44,1.41,21770,10426,"+3,090",51.25%,"15:13 ET"
SHLS,18.25,Call,20,2023-10-20,21,0.5,0.53,0.55,0.5,908,4820,"+3,086",60.30%,"15:08 ET"
CARR,55.31,Put,47.5,2023-12-15,77,0.8,0.83,0.85,0.8,3077,3189,"+3,085",37.63%,"12:12 ET"
XOM,117.53,Call,125,2023-10-20,21,0.39,0.4,0.41,0.39,826,14115,"+3,057",21.57%,"14:57 ET"
WE,3.02,Put,2.5,2023-10-20,21,0.2,0.23,0.25,0.21,5001,3481,"+3,002",159.38%,"15:07 ET"
AAPL,171.26,Call,180,2023-10-27,28,1.24,1.25,1.26,1.22,1176,14506,"+3,000",20.67%,"15:11 ET"
WE,3.02,Put,2.5,2023-11-17,49,0.5,0.58,0.65,0.6,5003,3025,"+2,999",213.75%,"15:07 ET"
PLTR,16.08,Put,15.5,2023-10-06,7,0.24,0.25,0.25,0.24,4871,4638,"+2,995",57.14%,"15:13 ET"
NKE,95.65,Call,95,2023-10-20,21,2.8,2.82,2.84,2.81,961,4568,"+2,988",23.83%,"15:07 ET"
BBWI,33.8,Call,33,2023-09-29,0,0.85,0.9,0.95,0.9,651,4269,"+2,943",35.38%,"15:12 ET"
TIO,1.025,Call,1,2024-03-15,168,0.25,0.33,0.4,0.25,2200,6864,"+2,900",85.15%,"12:14 ET"
RIOT,9.31,Put,8.5,2023-10-20,21,0.36,0.37,0.37,0.38,2985,3155,"+2,900",86.52%,"15:02 ET"
PLTR,16.08,Put,15,2023-10-06,7,0.12,0.13,0.13,0.12,3696,5247,"+2,870",57.84%,"15:12 ET"
NCLH,16.25,Put,17,2023-09-29,0,0.69,0.71,0.73,0.75,2730,4266,"+2,865",59.07%,"14:56 ET"
AMD,103.24,Put,98,2023-10-06,7,0.47,0.48,0.49,0.48,3594,4236,"+2,864",42.37%,"15:13 ET"
SOFI,7.99,Call,8,2023-11-17,49,0.82,0.83,0.84,0.84,1483,6744,"+2,823",67.75%,"15:01 ET"
SE,44.19,Call,70,2024-06-21,266,3.1,3.15,3.2,3.29,2011,4610,"+2,811",59.89%,"12:55 ET"
SOVO,22.56,Call,25,2023-11-17,49,0.2,0.23,0.25,0.2,1847,30993,"+2,800",26.62%,"15:05 ET"
AAPL,171.26,Put,160,2023-10-13,14,0.47,0.48,0.49,0.49,3889,5857,"+2,800",29.30%,"15:13 ET"
AAL,12.81,Call,13,2023-10-06,7,0.15,0.16,0.16,0.16,3430,8311,"+2,779",35.02%,"15:13 ET"
NVDA,434.92,Call,450,2023-10-06,7,3.3,3.33,3.35,3.3,20882,6778,"+2,779",33.27%,"15:13 ET"
TSLA,250.11,Put,200,2023-10-06,7,0.11,0.12,0.13,0.12,12608,8319,"+2,740",74.83%,"15:12 ET"
VFC,17.59,Call,16.5,2023-09-29,0,0.95,1,1.05,0.89,2715,2739,"+2,738",73.67%,"14:02 ET"
AAPL,171.26,Call,170,2023-10-06,7,3.05,3.1,3.15,3.1,6885,6082,"+2,737",22.98%,"15:13 ET"
TLRY,2.4,Call,2.5,2023-10-06,7,0.15,0.16,0.16,0.15,5954,7989,"+2,701",142.55%,"15:13 ET"
AMD,103.24,Call,110,2023-10-06,7,0.38,0.39,0.39,0.39,3876,4440,"+2,693",37.25%,"15:13 ET"
SHOP,54.75,Call,55,2023-11-17,49,4.45,4.48,4.5,4.4,2307,3281,"+2,670",54.34%,"15:07 ET"
VTNR,4.47,Call,5,2023-11-17,49,0.39,0.42,0.44,0.42,1373,9978,"+2,661",91.11%,"14:48 ET"
TCOM,35.02,Call,37,2023-12-15,77,1.7,1.75,1.8,1.72,2507,3278,"+2,646",37.09%,"13:43 ET"
AAPL,171.26,Put,167.5,2023-10-06,7,0.82,0.83,0.83,0.82,7952,6455,"+2,622",24.90%,"15:13 ET"
PENN,22.97,Call,27,2023-10-20,21,0.11,0.11,0.12,0.11,2290,2643,"+2,614",47.06%,"15:05 ET"
NEE,57.28,Call,60,2023-10-20,21,0.5,0.55,0.6,0.55,621,2680,"+2,572",26.54%,"15:03 ET"
AMT,164.73,Call,165,2023-10-20,21,3.8,3.9,4,3.87,593,10305,"+2,565",23.53%,"15:13 ET"
AAPL,171.26,Call,172.5,2023-10-06,7,1.65,1.66,1.67,1.63,29416,8150,"+2,538",21.58%,"15:13 ET"
NEP,29.68,Call,35,2023-10-20,21,0.3,0.35,0.4,0.31,3215,2542,"+2,507",65.76%,"15:12 ET"
CARR,55.31,Put,55,2023-12-15,77,2.8,2.85,2.9,3.1,2478,15662,"+2,505",32.95%,"14:12 ET"
CSCO,53.79,Put,54,2023-09-29,0,0.16,0.18,0.2,0.2,2601,5739,"+2,502",11.32%,"15:12 ET"
SOND,8.14,Call,12.5,2024-01-19,112,0.3,0.4,0.5,0.4,905,2500,"+2,500",81.12%,"14:13 ET"
FSR,6.48,Put,8,2023-10-20,21,1.66,1.76,1.86,1.77,2011,3228,"+2,500",114.48%,"13:50 ET"
MU,68.24,Put,60,2024-01-19,112,2.02,2.04,2.05,2.03,1665,19932,"+2,498",38.52%,"15:03 ET"
KVUE,20.06,Call,22.5,2024-02-16,140,0.55,0.6,0.65,0.65,25099,74110,"+2,488",29.01%,"15:04 ET"
AMZN,127.43,Call,130,2023-10-06,7,0.94,0.95,0.96,0.94,20540,16473,"+2,471",27.27%,"15:13 ET"
PDD,98.33,Call,115,2023-11-17,49,1.35,1.38,1.41,1.37,879,4420,"+2,454",40.48%,"12:10 ET"
GOOG,131.78,Call,139,2023-10-20,21,0.88,0.89,0.89,0.89,1866,4203,"+2,446",24.88%,"15:08 ET"
TSLA,250.11,Put,245,2023-10-06,7,5.05,5.07,5.1,5.1,15606,10029,"+2,433",55.59%,"15:13 ET"
GRPN,15.5,Call,20,2024-01-19,112,2.2,2.33,2.45,2.2,1562,8309,"+2,364",112.09%,"14:47 ET"
NKE,95.65,Call,95,2023-09-29,0,0.89,0.94,0.98,0.95,10976,5561,"+2,340",11.20%,"15:13 ET"
META,300.33,Put,302.5,2023-09-29,0,1,1.04,1.08,1.09,24177,4135,"+2,305",10.11%,"15:13 ET"
AAPL,171.26,Put,170,2023-11-03,35,4.65,4.7,4.75,4.75,1586,3854,"+2,287",27.51%,"15:11 ET"
PFE,33.12,Call,37.5,2023-12-15,77,0.27,0.28,0.28,0.28,2507,77580,"+2,282",24.53%,"15:10 ET"
CCL,13.65,Call,15,2023-10-13,14,0.14,0.15,0.15,0.15,3089,2703,"+2,255",54.30%,"15:09 ET"
GOOG,131.78,Put,125,2023-10-13,14,0.64,0.65,0.65,0.67,931,2610,"+2,224",29.14%,"15:11 ET"
MU,68.24,Put,60,2024-03-15,168,2.87,2.89,2.9,2.89,717,4563,"+2,217",38.41%,"15:03 ET"
BABA,86.74,Call,95,2023-12-15,77,3.3,3.35,3.4,3.27,1004,9254,"+2,211",37.54%,"14:50 ET"
PLTR,16.08,Put,15,2023-10-13,14,0.25,0.26,0.26,0.24,774,3625,"+2,210",56.43%,"14:58 ET"
TSLA,250.11,Put,240,2023-10-06,7,3.45,3.48,3.5,3.45,19363,8386,"+2,207",56.35%,"15:13 ET"
CVNA,41.67,Put,40,2023-10-06,7,1.23,1.26,1.29,1.28,643,5007,"+2,193",96.06%,"15:13 ET"
F,12.4,Call,13,2024-01-19,112,0.67,0.68,0.68,0.68,816,26822,"+2,185",33.14%,"15:03 ET"
GEO,8.19,Call,8,2023-10-20,21,0.45,0.48,0.5,0.5,852,5026,"+2,176",53.07%,"14:25 ET"
RBLX,28.87,Call,27.5,2023-11-17,49,3.65,3.68,3.7,3.75,626,9554,"+2,148",68.05%,"15:08 ET"
AMT,164.73,Call,170,2024-04-19,203,11.4,11.55,11.7,11,713,10088,"+2,133",26.86%,"14:30 ET"
GOLD,14.56,Call,17,2024-01-19,112,0.32,0.33,0.34,0.34,15369,96928,"+2,123",34.34%,"15:11 ET"
FTCH,2.105,Call,2,2023-10-06,7,0.16,0.17,0.17,0.17,1155,3278,"+2,092",88.85%,"15:02 ET"
BAC,27.32,Put,27.5,2023-09-29,0,0.12,0.13,0.13,0.13,6137,8450,"+2,091",13.65%,"15:13 ET"
GM,33.02,Call,34,2023-10-20,21,0.71,0.72,0.72,0.69,1043,10337,"+2,067",33.34%,"15:10 ET"
SIRI,4.49,Put,4.5,2023-10-06,7,0.22,0.23,0.23,0.22,562,2082,"+2,053",90.41%,"15:01 ET"
AKRO,50.69,Call,70,2023-10-20,21,6.6,6.65,6.7,6.5,2090,3340,"+2,051",255.42%,"15:12 ET"
PLTR,16.08,Call,16.5,2023-10-06,7,0.33,0.34,0.34,0.34,13146,6186,"+2,043",54.92%,"15:13 ET"
AAL,12.81,Call,13,2024-01-19,112,1.1,1.11,1.12,1.09,708,19821,"+2,042",41.51%,"15:09 ET"
SNDX,14.4,Put,10,2023-10-20,21,1,1.2,1.4,1.15,993,6209,"+2,023",255.29%,"15:05 ET"
AMC,7.93,Put,7,2023-10-20,21,0.32,0.33,0.35,0.32,2001,9592,"+2,006",99.83%,"15:04 ET"
AMD,103.24,Call,120,2023-11-17,49,2.15,2.17,2.18,2.13,10838,20896,"+2,006",45.61%,"15:12 ET"
SNDX,14.4,Call,22.5,2023-10-20,21,1.3,1.4,1.5,1.5,521,6133,"+2,000",249.11%,"15:12 ET"
PTON,5.05,Call,5,2023-10-06,7,0.25,0.26,0.27,0.24,2018,3084,"+1,994",80.36%,"15:08 ET"
RBLX,28.87,Call,28,2023-10-13,14,1.59,1.62,1.65,1.51,594,8123,"+1,987",47.76%,"14:14 ET"
XOM,117.53,Call,130,2024-06-21,266,5.6,5.65,5.7,5.71,2702,8370,"+1,985",24.00%,"12:46 ET"
NEO,12.12,Call,12.5,2023-10-20,21,0.5,0.6,0.7,0.6,510,2058,"+1,984",66.55%,"11:29 ET"
TSLA,250.11,Call,247.5,2023-09-29,0,3,3.05,3.1,3.03,55959,13432,"+1,979",14.49%,"15:13 ET"
TSLA,250.11,Put,230,2023-10-06,7,1.47,1.48,1.49,1.48,13706,16487,"+1,964",59.12%,"15:13 ET"
GOOGL,130.8,Call,137,2023-10-06,7,0.14,0.15,0.15,0.16,2458,2857,"+1,946",21.89%,"15:13 ET"
PLTR,16.08,Put,14,2023-10-13,14,0.09,0.1,0.1,0.1,2879,4247,"+1,934",61.05%,"15:08 ET"
TSLA,250.11,Call,255,2023-10-06,7,5.5,5.55,5.6,5.55,37668,7705,"+1,920",53.76%,"15:13 ET"
AMD,103.24,Call,104,2023-09-29,0,0.19,0.2,0.2,0.2,45145,5155,"+1,908",10.93%,"15:13 ET"
SCHW,54.76,Call,56,2023-10-06,7,0.49,0.51,0.53,0.51,982,2784,"+1,898",29.50%,"15:13 ET"
BAC,27.32,Call,28,2023-10-06,7,0.13,0.14,0.14,0.13,3860,5517,"+1,898",22.56%,"15:12 ET"
VFS,12.82,Call,12,2023-09-29,0,0.95,1.08,1.2,1.15,1425,2220,"+1,887",138.17%,"15:08 ET"
COUR,18.63,Call,17.5,2023-10-20,21,1.35,1.5,1.65,1.4,2071,2174,"+1,885",35.05%,"14:56 ET"
AZN,67.72,Call,70,2023-10-20,21,0.5,0.52,0.54,0.55,1534,10096,"+1,857",20.11%,"13:01 ET"
JD,29.09,Call,30,2023-10-13,14,0.5,0.51,0.51,0.5,554,1884,"+1,823",36.64%,"15:00 ET"
CCL,13.65,Put,14,2023-09-29,0,0.36,0.38,0.39,0.4,11177,4208,"+1,808",49.25%,"15:09 ET"
AMD,103.24,Put,95,2023-10-06,7,0.2,0.21,0.21,0.23,2593,5275,"+1,803",45.19%,"15:11 ET"
AMD,103.24,Call,103,2023-10-06,7,2.78,2.79,2.8,2.8,11761,3757,"+1,790",39.50%,"15:13 ET"
NFLX,376.61,Call,395,2023-10-06,7,1.12,1.15,1.17,1.14,2586,2725,"+1,774",29.40%,"15:13 ET"
AAPL,171.26,Call,200,2024-01-19,112,1.24,1.25,1.26,1.24,5259,75122,"+1,773",21.08%,"15:12 ET"
SOFI,7.99,Call,8,2023-10-27,28,0.53,0.55,0.56,0.54,660,2978,"+1,757",56.92%,"14:58 ET"
TSLA,250.11,Call,262.5,2023-10-06,7,2.92,2.94,2.95,2.94,13867,3861,"+1,755",52.16%,"15:13 ET"
CNK,18.34,Put,11,2024-01-19,112,0.1,0.15,0.2,0.16,1750,1752,"+1,750",63.17%,"10:08 ET"
DIS,81.03,Call,85,2024-01-19,112,3.85,3.88,3.9,3.85,2277,9985,"+1,748",30.18%,"15:09 ET"
SHOP,54.75,Call,60,2023-12-15,77,3.3,3.33,3.35,3.29,7431,2426,"+1,738",50.33%,"15:12 ET"
PLTR,16.08,Call,17,2023-10-06,7,0.18,0.19,0.2,0.19,11586,4355,"+1,725",55.18%,"15:12 ET"
AGNC,9.47,Put,9,2023-12-15,77,0.31,0.32,0.33,0.31,1566,18055,"+1,696",31.09%,"15:06 ET"
WBD,10.89,Call,15,2024-04-19,203,0.47,0.48,0.49,0.48,2272,29945,"+1,687",45.91%,"14:58 ET"
MSFT,316.49,Put,300,2023-10-20,21,1.96,1.97,1.98,2.06,1549,13679,"+1,684",26.30%,"15:11 ET"
NKE,95.65,Call,96,2023-09-29,0,0.19,0.2,0.2,0.19,7513,2603,"+1,670",10.26%,"15:12 ET"
NKE,95.65,Call,94,2023-09-29,0,1.85,1.91,1.96,1.85,2947,3453,"+1,667",0.00%,"15:10 ET"
CNK,18.34,Put,15,2024-01-19,112,0.6,0.65,0.7,0.6,1752,2590,"+1,664",48.77%,"11:03 ET"
MU,68.24,Call,65,2023-09-29,0,3.15,3.22,3.3,3.15,962,2233,"+1,659",0.00%,"15:11 ET"
BABA,86.74,Call,87,2023-10-06,7,1.45,1.47,1.49,1.46,3179,3266,"+1,659",29.87%,"15:08 ET"
SOFI,7.99,Call,8,2023-10-06,7,0.26,0.27,0.27,0.26,5228,5115,"+1,645",53.11%,"15:13 ET"
GOOGL,130.8,Call,135,2023-10-06,7,0.4,0.41,0.41,0.4,8667,4445,"+1,636",22.20%,"15:13 ET"
GM,33.02,Call,33,2023-09-29,0,0.13,0.14,0.14,0.11,2998,4552,"+1,617",8.31%,"15:11 ET"
BA,191.01,Call,195,2023-10-06,7,1.57,1.59,1.6,1.56,4322,2173,"+1,616",28.09%,"15:13 ET"
AAPL,171.26,Put,167.5,2023-10-13,14,1.54,1.55,1.56,1.59,2113,2501,"+1,615",24.59%,"15:10 ET"
PTON,5.05,Put,5,2023-10-06,7,0.18,0.19,0.19,0.18,1598,2055,"+1,614",76.67%,"15:11 ET"
AAPL,171.26,Call,177.5,2023-10-20,21,1.37,1.38,1.39,1.37,2517,8132,"+1,598",20.66%,"15:06 ET"
NFLX,376.61,Call,410,2023-10-06,7,0.22,0.24,0.25,0.24,3025,2898,"+1,595",32.16%,"15:08 ET"
TSLA,250.11,Call,245,2023-10-06,7,10.8,10.85,10.9,10.85,7900,7802,"+1,590",56.05%,"15:13 ET"
AAPL,171.26,Call,195,2023-11-03,35,0.27,0.28,0.29,0.27,927,2280,"+1,558",23.98%,"14:55 ET"
NEP,29.68,Put,25,2023-10-20,21,0.4,0.45,0.5,0.45,611,1561,"+1,554",70.77%,"15:13 ET"
AMZN,127.43,Call,131,2023-10-13,14,1.45,1.46,1.46,1.38,1135,2473,"+1,553",28.00%,"15:10 ET"
MGM,36.69,Put,30,2024-03-15,168,1.06,1.07,1.08,1.07,1263,3513,"+1,546",41.20%,"15:13 ET"
AMZN,127.43,Call,125,2023-09-29,0,2.28,2.3,2.33,2.27,3541,5137,"+1,544",0.00%,"15:08 ET"
AMD,103.24,Call,106,2023-10-06,7,1.35,1.36,1.37,1.34,6147,3140,"+1,544",38.16%,"15:12 ET"
CCL,13.65,Put,14.5,2023-09-29,0,0.85,0.87,0.88,0.9,8618,15224,"+1,539",81.56%,"15:12 ET"
NVDA,434.92,Put,385,2023-10-20,21,1.82,1.84,1.86,1.87,822,7469,"+1,536",41.31%,"15:12 ET"
RY,87.77,Call,90,2024-04-19,203,3.9,4,4.1,4,639,1661,"+1,531",18.54%,"12:58 ET"
BB,4.74,Put,5,2023-09-29,0,0.26,0.28,0.29,0.27,1074,4360,"+1,525",70.77%,"15:11 ET"
GOOGL,130.8,Call,136,2023-10-06,7,0.24,0.25,0.25,0.24,4864,2469,"+1,523",21.86%,"15:12 ET"
TSLA,250.11,Call,247.5,2023-10-06,7,9.25,9.3,9.35,9.3,8557,4238,"+1,523",55.23%,"15:13 ET"
NKE,95.65,Call,90,2023-10-06,7,6.05,6.1,6.15,6.1,1594,2029,"+1,507",28.20%,"15:10 ET"
PLTR,16.08,Call,15.5,2023-10-06,7,0.84,0.86,0.87,0.86,2237,9508,"+1,506",53.11%,"15:13 ET"
MARA,8.46,Call,9.5,2023-10-06,7,0.12,0.13,0.13,0.13,4150,3196,"+1,506",87.92%,"15:13 ET"
VFC,17.59,Call,17,2023-09-29,0,0.5,0.53,0.55,0.5,1106,1747,"+1,505",43.66%,"15:11 ET"
JD,29.09,Call,29,2023-09-29,0,0.2,0.21,0.22,0.2,3653,2392,"+1,490",12.07%,"15:12 ET"
AMZN,127.43,Put,100,2023-11-17,49,0.57,0.58,0.58,0.55,1141,25846,"+1,488",45.82%,"15:00 ET"
META,300.33,Put,300,2023-09-29,0,0.11,0.11,0.12,0.12,29825,8269,"+1,484",10.73%,"15:13 ET"
VZ,32.44,Call,33,2023-10-06,7,0.12,0.13,0.13,0.12,2732,5359,"+1,476",17.79%,"15:05 ET"
AMZN,127.43,Call,125,2023-10-20,21,5.2,5.23,5.25,5.22,1075,10332,"+1,469",30.53%,"15:13 ET"
AMZN,127.43,Call,137,2023-10-20,21,0.71,0.72,0.72,0.69,559,3931,"+1,467",28.42%,"15:05 ET"
TSLA,250.11,Put,200,2023-10-20,21,1.01,1.02,1.02,1.04,8968,30118,"+1,453",63.63%,"15:10 ET"
AAPL,171.26,Call,180,2023-11-03,35,2.41,2.43,2.44,2.4,1187,2165,"+1,448",24.97%,"15:12 ET"
TSLA,250.11,Put,250,2023-10-06,7,7.2,7.23,7.25,7.2,34344,9379,"+1,447",54.53%,"15:13 ET"
GME,16.45,Put,17,2023-10-20,21,1.04,1.1,1.15,1.13,640,6429,"+1,446",53.62%,"14:02 ET"
AMD,103.24,Put,100,2023-11-17,49,5,5.05,5.1,5.05,2267,17297,"+1,438",47.85%,"15:08 ET"
AMD,103.24,Call,107,2023-10-06,7,1.01,1.02,1.03,0.96,2650,2282,"+1,432",37.72%,"15:10 ET"
ATVI,93.67,Put,92.5,2023-10-20,21,0.95,0.96,0.97,0.95,2156,20489,"+1,431",16.83%,"15:13 ET"
JD,29.09,Call,28.5,2023-09-29,0,0.67,0.69,0.71,0.68,1106,1978,"+1,412",0.00%,"15:06 ET"
AMD,103.24,Put,102,2023-10-06,7,1.43,1.44,1.44,1.46,6443,2999,"+1,405",40.45%,"15:12 ET"
META,300.33,Put,290,2023-10-06,7,1.6,1.62,1.64,1.7,5888,6274,"+1,395",35.14%,"15:09 ET"
UBER,46.06,Call,47,2023-10-27,28,1.44,1.46,1.49,1.42,661,4315,"+1,361",34.11%,"14:11 ET"
AAPL,171.26,Put,175,2023-10-06,7,4.1,4.15,4.2,4.18,2258,7998,"+1,355",21.73%,"15:12 ET"
AMD,103.24,Call,105,2023-11-17,49,6.95,6.98,7,6.98,1988,21593,"+1,348",46.96%,"15:02 ET"
NVO,91.06,Call,93,2023-10-06,7,0.75,0.85,0.95,0.9,757,1382,"+1,338",32.41%,"13:27 ET"
GME,16.45,Call,17,2023-10-20,21,0.64,0.66,0.67,0.64,973,2594,"+1,332",54.22%,"15:13 ET"
ASAN,18.37,Call,20,2023-10-06,7,0.15,0.18,0.2,0.16,2405,2089,"+1,332",61.02%,"15:11 ET"
ATVI,93.67,Put,80,2023-10-20,21,0.25,0.28,0.3,0.29,5957,83567,"+1,332",44.94%,"15:06 ET"
AMZN,127.43,Call,130,2023-10-20,21,2.56,2.57,2.58,2.56,6024,34232,"+1,315",29.00%,"15:13 ET"
AMD,103.24,Put,101,2023-10-06,7,1.1,1.11,1.12,1.12,3672,2273,"+1,314",40.99%,"15:12 ET"
NFLX,376.61,Call,377.5,2023-09-29,0,0.77,0.84,0.9,0.85,7095,2106,"+1,313",8.78%,"15:13 ET"
