Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
EQRX,2.21,Call,2.5,2024-01-19,169,0.15,0.2,0.25,0.2,9757,8283,"+8,080",46.66%,"14:23 ET"
BHC,9.42,Call,9.5,2023-08-18,15,0.27,0.31,0.34,0.42,19198,19113,"+8,052",44.01%,"14:59 ET"
RAD,2.545,Call,3,2023-08-18,15,0.3,0.35,0.4,0.37,10356,7643,"+7,556",249.90%,"15:15 ET"
NVDA,444.17,Call,450,2023-08-04,1,2.19,2.21,2.23,2.19,45616,12776,"+7,132",48.59%,"15:17 ET"
CARR,58.17,Put,55,2023-12-15,134,2.1,2.15,2.2,2.05,7000,7068,"+7,003",28.09%,"13:29 ET"
TSLA,259.14,Put,242.5,2023-08-18,15,3.1,3.13,3.15,3.07,754,8627,"+6,918",45.12%,"15:13 ET"
AMD,112.92,Call,110,2023-08-04,1,3.1,3.15,3.2,3.21,17293,10230,"+6,767",57.42%,"15:20 ET"
AMC,4.89,Call,6,2023-08-11,8,0.15,0.16,0.17,0.17,6026,18239,"+6,632",174.04%,"15:19 ET"
NVDA,444.17,Call,450,2023-08-11,8,8.9,8.95,9,8.95,8699,8370,"+6,545",43.42%,"15:17 ET"
NKLA,3.44,Put,3,2023-08-18,15,0.6,0.62,0.63,0.61,1742,26784,"+6,505",308.59%,"15:16 ET"
TSLA,259.14,Call,260,2023-08-04,1,2.11,2.13,2.14,2.11,135950,18171,"+6,430",50.24%,"15:17 ET"
WBD,12.93,Call,13,2023-08-04,1,0.1,0.11,0.12,0.1,6263,17540,"+6,399",68.33%,"15:16 ET"
AAPL,191.14,Call,190,2023-09-15,43,7.35,7.38,7.4,7.43,5933,45266,"+6,300",23.87%,"15:20 ET"
DKNG,29.85,Put,29.5,2023-08-04,1,1.58,1.61,1.64,1.64,7336,8329,"+6,187",289.79%,"15:20 ET"
MSFT,326.94,Put,335,2023-08-18,15,11.45,11.5,11.55,11.5,7170,14792,"+6,083",26.01%,"15:14 ET"
UBER,46.08,Call,50,2023-09-15,43,0.96,0.97,0.97,0.95,2440,42875,"+5,984",35.76%,"15:17 ET"
WBA,30.36,Call,31.5,2023-08-11,8,0.12,0.13,0.13,0.11,3727,6133,"+5,914",27.73%,"15:15 ET"
AMZN,128.66,Call,135,2023-08-04,1,1.94,1.96,1.97,1.96,22378,27456,"+5,909",159.88%,"15:20 ET"
KVUE,23.85,Call,25,2023-08-18,15,0.3,0.32,0.35,0.3,13747,21159,"+5,799",37.31%,"15:17 ET"
AMD,112.92,Call,118,2023-08-04,1,0.15,0.16,0.16,0.16,9731,13968,"+5,453",64.35%,"15:20 ET"
TSLA,259.14,Call,270,2023-08-11,8,2.59,2.61,2.62,2.6,20070,13127,"+5,364",43.14%,"15:17 ET"
GOOGL,128.38,Call,131,2023-08-04,1,0.12,0.13,0.13,0.12,4624,10352,"+5,305",32.91%,"15:17 ET"
PFE,35.01,Call,35,2023-08-04,1,0.18,0.19,0.19,0.18,6856,6007,"+5,217",24.23%,"15:17 ET"
AMC,4.89,Call,10,2023-09-15,43,0.22,0.23,0.24,0.24,5964,76093,"+5,146",175.59%,"15:14 ET"
SOFI,9.98,Call,10,2023-08-18,15,0.51,0.52,0.52,0.51,2856,29671,"+5,103",63.90%,"15:17 ET"
AAPL,191.14,Put,182.5,2023-08-04,1,0.66,0.67,0.67,0.66,16753,9953,"+5,103",85.68%,"15:20 ET"
KVUE,23.85,Call,25,2023-11-17,106,1.05,1.13,1.2,1.15,771,7193,"+5,028",29.19%,"15:14 ET"
AMC,4.89,Put,10,2023-09-15,43,6.3,6.48,6.65,6.41,5013,69131,"+5,019",357.00%,"12:52 ET"
PLUG,11.71,Call,13,2023-08-11,8,0.35,0.36,0.36,0.37,627,15281,"+4,999",115.67%,"15:11 ET"
RIOT,17.92,Call,20,2023-09-15,43,1.62,1.63,1.63,1.62,3386,17943,"+4,988",96.60%,"15:17 ET"
AMD,112.92,Call,114,2023-08-11,8,2.55,2.56,2.57,2.58,8699,7256,"+4,758",46.13%,"15:20 ET"
AMD,112.92,Call,112,2023-08-04,1,1.74,1.76,1.78,1.75,28398,7532,"+4,756",56.77%,"15:18 ET"
AMD,112.92,Call,111,2023-08-04,1,2.37,2.4,2.42,2.33,10884,7017,"+4,734",56.92%,"15:16 ET"
AMD,112.92,Call,115,2023-08-04,1,0.57,0.58,0.58,0.57,57885,20380,"+4,721",59.52%,"15:20 ET"
AAPL,191.14,Put,170,2023-08-11,8,0.2,0.21,0.21,0.2,1698,8765,"+4,712",45.69%,"15:20 ET"
VALE,13.8,Put,13.5,2023-08-18,15,0.37,0.38,0.39,0.37,752,4875,"+4,638",46.29%,"15:11 ET"
AMD,112.92,Call,120,2023-08-11,8,0.87,0.88,0.88,0.88,9205,9586,"+4,632",47.76%,"15:20 ET"
UBER,46.08,Call,46.5,2023-08-04,1,0.3,0.31,0.32,0.3,12726,13255,"+4,610",50.12%,"15:14 ET"
PLTR,18.69,Call,19,2023-08-04,1,0.2,0.21,0.21,0.2,19997,14911,"+4,422",81.69%,"15:17 ET"
OXY,62.34,Call,62.5,2023-08-04,1,0.28,0.3,0.32,0.29,1674,5689,"+4,371",34.44%,"15:16 ET"
XOM,107.49,Call,106,2023-08-04,1,1.45,1.5,1.54,1.7,1925,6226,"+4,353",32.68%,"15:07 ET"
AMZN,128.66,Call,150,2023-08-11,8,0.32,0.33,0.34,0.32,11081,8237,"+4,339",64.69%,"15:20 ET"
KVUE,23.85,Put,22.5,2023-08-18,15,0.15,0.2,0.25,0.2,1018,24661,"+4,335",35.72%,"14:11 ET"
VRT,34.4,Call,27.5,2023-08-18,15,6.8,6.85,6.9,6.9,4516,27165,"+4,302",67.82%,"15:13 ET"
NVDA,444.17,Call,460,2023-08-04,1,0.51,0.52,0.53,0.51,23893,12023,"+4,253",50.46%,"15:17 ET"
RAD,2.545,Call,5,2023-08-18,15,0.05,0.1,0.15,0.1,1420,4231,"+4,202",266.22%,"15:13 ET"
USB,39.4,Put,35,2023-10-20,78,0.9,0.93,0.95,0.92,2274,4631,"+4,185",37.42%,"15:01 ET"
MRO,25.8,Put,24.5,2023-08-18,15,0.25,0.26,0.27,0.24,3031,4532,"+4,165",36.32%,"15:00 ET"
CSCO,53.22,Call,55,2023-09-15,43,0.97,0.99,1,0.98,603,35280,"+4,107",22.76%,"15:18 ET"
W,85.02,Call,83,2023-08-04,1,3.25,3.35,3.45,3.4,785,5121,"+4,086",136.76%,"15:15 ET"
JNJ,170.84,Put,165,2023-08-11,8,0.15,0.18,0.2,0.21,3508,4968,"+4,060",16.67%,"15:09 ET"
AMD,112.92,Call,117,2023-08-04,1,0.23,0.24,0.25,0.25,13412,13262,"+4,029",62.93%,"15:20 ET"
AMD,112.92,Put,109,2023-08-04,1,0.23,0.24,0.24,0.24,18348,8035,"+4,015",59.39%,"15:20 ET"
TSLA,259.14,Call,270,2023-08-25,22,6.65,6.7,6.75,6.6,1173,6718,"+3,871",43.25%,"15:14 ET"
NVDA,444.17,Put,425,2023-08-04,1,0.38,0.39,0.39,0.4,6386,7966,"+3,859",56.43%,"15:17 ET"
TSLA,259.14,Put,245,2023-08-04,1,0.14,0.15,0.15,0.15,43127,17334,"+3,856",61.27%,"15:17 ET"
RVMD,32.38,Put,30,2023-08-18,15,0.55,0.83,1.1,0.55,630,3861,"+3,854",55.55%,"14:36 ET"
AAPL,191.14,Put,190,2023-09-15,43,5.35,5.38,5.4,5.33,6863,47303,"+3,837",24.40%,"15:20 ET"
UBER,46.08,Call,50,2023-08-18,15,0.27,0.28,0.28,0.28,7580,20233,"+3,829",37.68%,"15:13 ET"
AAPL,191.14,Put,180,2023-08-04,1,0.39,0.4,0.4,0.39,25080,33668,"+3,780",88.13%,"15:21 ET"
AMD,112.92,Call,113,2023-08-11,8,2.99,3.02,3.05,3,7652,4898,"+3,754",45.92%,"15:20 ET"
AMD,112.92,Call,115,2023-08-11,8,2.15,2.17,2.18,2.19,18371,6188,"+3,754",46.26%,"15:20 ET"
TSLA,259.14,Call,250,2023-08-04,1,9.05,9.1,9.15,9.11,18210,5861,"+3,707",55.38%,"15:17 ET"
WFC,45.13,Put,45,2023-09-15,43,1.28,1.29,1.29,1.27,968,41867,"+3,656",23.06%,"15:13 ET"
TSLA,259.14,Call,267.5,2023-08-04,1,0.41,0.42,0.43,0.41,21486,18819,"+3,655",53.30%,"15:17 ET"
OXY,62.34,Call,65,2023-08-11,8,0.2,0.22,0.23,0.23,6367,6231,"+3,626",29.69%,"15:13 ET"
NVDA,444.17,Call,460,2023-08-11,8,5.5,5.55,5.6,5.5,6384,8456,"+3,625",43.54%,"15:17 ET"
CGNX,51.39,Put,50,2023-08-18,15,0.65,0.7,0.75,0.7,779,4397,"+3,612",31.62%,"15:16 ET"
AMD,112.92,Call,120,2023-09-15,43,4.15,4.2,4.25,4.2,3574,22178,"+3,601",43.90%,"15:18 ET"
META,312.98,Put,295,2023-08-04,1,0.11,0.11,0.12,0.11,723,6837,"+3,590",59.17%,"15:17 ET"
AAPL,191.14,Put,190,2023-08-11,8,3.55,3.58,3.6,3.59,5608,14816,"+3,545",37.31%,"15:20 ET"
AAPL,191.14,Call,205,2023-08-11,8,0.41,0.42,0.42,0.41,8429,14160,"+3,528",34.51%,"15:20 ET"
BABA,97.6,Call,96,2023-08-04,1,2,2.05,2.09,1.98,4330,4518,"+3,516",54.95%,"15:17 ET"
TSLA,259.14,Call,257.5,2023-08-04,1,3.3,3.35,3.4,3.35,83583,7897,"+3,516",50.49%,"15:17 ET"
AMD,112.92,Call,115,2023-08-18,15,3.15,3.18,3.2,3.21,8125,24778,"+3,419",44.55%,"15:19 ET"
AAPL,191.14,Call,200,2023-08-11,8,1.06,1.07,1.07,1.07,13095,16077,"+3,410",34.67%,"15:20 ET"
MSFT,326.94,Call,330,2023-09-15,43,10.55,10.6,10.65,10.59,905,16035,"+3,408",25.21%,"15:16 ET"
AMD,112.92,Put,105,2023-09-15,43,3.15,3.18,3.2,3.17,3941,9530,"+3,383",43.87%,"15:18 ET"
COHR,47.12,Call,60,2023-09-15,43,0.95,1.03,1.1,1.1,882,6214,"+3,306",68.94%,"15:12 ET"
ATVI,91.71,Put,90,2023-09-15,43,2,2.04,2.07,2.04,2835,16582,"+3,293",24.32%,"15:16 ET"
F,13.09,Call,13,2023-08-11,8,0.27,0.28,0.28,0.26,3257,6175,"+3,293",31.75%,"15:12 ET"
AMZN,128.66,Call,130,2023-09-15,43,6.65,6.68,6.7,6.65,21652,36044,"+3,292",38.93%,"15:20 ET"
GOOGL,128.38,Call,130,2023-08-04,1,0.27,0.28,0.28,0.28,12978,7995,"+3,277",32.97%,"15:17 ET"
AMD,112.92,Call,114,2023-08-04,1,0.85,0.86,0.86,0.84,38186,9347,"+3,269",58.52%,"15:20 ET"
SHOP,59.05,Call,60,2023-08-11,8,1.52,1.54,1.55,1.49,6173,3410,"+3,245",56.61%,"15:15 ET"
NKLA,3.44,Call,3.5,2023-08-11,8,0.52,0.53,0.54,0.52,16209,15708,"+3,199",291.46%,"15:17 ET"
TTOO,0.36,Call,2.5,2024-02-16,197,0.1,0.13,0.15,0.15,3893,9039,"+3,143",292.55%,"15:15 ET"
PLTR,18.69,Call,20,2023-08-18,15,1.14,1.15,1.16,1.15,5418,33216,"+3,139",108.91%,"15:16 ET"
NVDA,444.17,Call,450,2023-08-18,15,13.05,13.13,13.2,13.05,9664,15781,"+3,126",42.67%,"15:16 ET"
AMD,112.92,Call,116,2023-08-04,1,0.37,0.38,0.38,0.37,14729,8910,"+3,124",60.59%,"15:20 ET"
AMC,4.89,Put,2.5,2023-09-15,43,0.26,0.27,0.28,0.27,1490,19303,"+3,120",225.04%,"15:05 ET"
AMD,112.92,Call,113,2023-08-04,1,1.23,1.25,1.26,1.26,31395,7846,"+3,110",58.29%,"15:20 ET"
IOT,26.7,Call,30,2023-08-18,15,0.35,0.38,0.4,0.38,1311,11067,"+3,095",64.89%,"15:15 ET"
AAPL,191.14,Put,175,2023-09-15,43,1.39,1.4,1.4,1.4,6181,47095,"+3,059",27.09%,"15:21 ET"
AAPL,191.14,Call,195,2023-09-15,43,4.75,4.78,4.8,4.77,7242,56449,"+3,034",22.97%,"15:20 ET"
U,41.16,Call,40.5,2023-08-04,1,1.27,1.3,1.32,1.39,3125,3039,"+3,031",89.50%,"15:08 ET"
COHR,47.12,Call,55,2023-09-15,43,1.7,1.8,1.9,1.83,834,4675,"+3,012",65.81%,"15:13 ET"
TSLA,259.14,Call,252.5,2023-08-04,1,6.85,6.9,6.95,6.98,14731,6469,"+3,010",52.25%,"15:16 ET"
LCID,6.91,Call,6.5,2023-08-04,1,0.41,0.43,0.44,0.44,2728,6352,"+3,009",110.86%,"15:12 ET"
RIVN,26.33,Put,20,2023-08-18,15,0.21,0.22,0.23,0.21,708,14872,"+3,001",103.38%,"15:09 ET"
ATVI,91.71,Put,80,2023-09-15,43,0.74,0.76,0.77,0.76,2911,34955,"+2,992",37.77%,"14:50 ET"
NKLA,3.44,Put,2,2023-08-11,8,0.11,0.12,0.13,0.13,4232,24382,"+2,984",373.01%,"15:14 ET"
PYPL,64.47,Put,60,2023-09-15,43,1.13,1.13,1.14,1.13,9274,27803,"+2,980",34.74%,"15:17 ET"
IOT,26.7,Call,30,2023-09-15,43,1.4,1.42,1.45,1.45,957,7087,"+2,976",71.47%,"15:13 ET"
TSLA,259.14,Call,265,2023-08-04,1,0.72,0.73,0.74,0.72,73405,23459,"+2,971",51.66%,"15:17 ET"
TSLA,259.14,Put,250,2023-08-04,1,0.43,0.44,0.44,0.44,108055,23145,"+2,970",55.62%,"15:17 ET"
AMD,112.92,Call,110,2023-08-11,8,4.6,4.65,4.7,4.6,9399,3692,"+2,957",44.72%,"15:16 ET"
DIS,85.7,Call,88,2023-08-11,8,1.85,1.86,1.87,1.89,787,4721,"+2,923",54.05%,"15:17 ET"
AMD,112.92,Call,140,2023-09-15,43,0.85,0.86,0.86,0.87,1577,10370,"+2,919",46.18%,"15:20 ET"
BABA,97.6,Call,100,2023-08-11,8,2.35,2.38,2.4,2.4,2756,6064,"+2,893",59.23%,"15:19 ET"
JNJ,170.84,Put,160,2023-08-25,22,0.65,0.68,0.7,0.72,510,3584,"+2,875",24.05%,"12:31 ET"
BABA,97.6,Call,95,2023-08-04,1,2.78,2.83,2.88,2.8,1894,5177,"+2,845",54.34%,"15:20 ET"
AMC,4.89,Call,6,2023-08-18,15,0.29,0.31,0.32,0.31,16149,57656,"+2,829",167.64%,"15:19 ET"
ZS,150.49,Call,155,2023-08-04,1,0.87,0.92,0.97,0.9,1187,3711,"+2,801",79.66%,"15:15 ET"
NKLA,3.44,Call,3,2023-08-04,1,0.56,0.57,0.57,0.57,12323,34268,"+2,787",546.99%,"15:15 ET"
AAPL,191.14,Call,195,2023-08-25,22,3.35,3.4,3.45,3.45,1712,7911,"+2,765",26.17%,"15:20 ET"
AMC,4.89,Put,4,2023-10-20,78,1.44,1.46,1.47,1.45,8509,41139,"+2,747",243.26%,"14:55 ET"
PLUG,11.71,Call,12,2023-08-04,1,0.1,0.11,0.11,0.11,23287,5922,"+2,726",90.36%,"15:16 ET"
COMM,3.24,Put,4,2023-08-18,15,0.7,0.75,0.8,0.75,6007,8389,"+2,717",93.53%,"14:47 ET"
META,312.98,Call,320,2023-08-04,1,0.47,0.48,0.48,0.48,21726,6495,"+2,698",40.85%,"15:17 ET"
TSLA,259.14,Call,260,2023-08-11,8,6.05,6.1,6.15,6.05,17363,4755,"+2,669",42.89%,"15:17 ET"
AMZN,128.66,Put,127,2023-08-04,1,3.45,3.48,3.5,3.47,3431,5530,"+2,663",160.46%,"15:20 ET"
BAC,31.43,Call,31,2023-08-04,1,0.5,0.51,0.52,0.51,5455,4813,"+2,636",33.27%,"15:20 ET"
PARA,15.15,Put,15.5,2023-08-04,1,0.4,0.41,0.42,0.4,4041,11715,"+2,635",61.33%,"15:15 ET"
TSLA,259.14,Put,240,2023-09-15,43,7.6,7.63,7.65,7.63,2068,12235,"+2,601",46.03%,"15:17 ET"
BABA,97.6,Call,110,2023-08-18,15,0.76,0.77,0.78,0.77,2611,29654,"+2,568",53.17%,"15:20 ET"
AAPL,191.14,Call,205,2023-09-08,36,1.31,1.32,1.33,1.4,732,3439,"+2,561",22.38%,"15:07 ET"
AMD,112.92,Call,119,2023-08-04,1,0.1,0.11,0.11,0.11,6983,6399,"+2,557",66.99%,"15:20 ET"
BABA,97.6,Call,100,2023-08-04,1,0.35,0.36,0.37,0.36,14021,10231,"+2,508",58.86%,"15:20 ET"
AMZN,128.66,Put,118,2023-08-11,8,1.13,1.13,1.14,1.14,1219,3131,"+2,500",64.63%,"15:20 ET"
WFC,45.13,Call,45,2023-08-04,1,0.35,0.36,0.37,0.35,3139,3020,"+2,497",28.94%,"15:17 ET"
F,13.09,Call,14,2023-09-01,29,0.13,0.14,0.14,0.13,549,6585,"+2,447",30.51%,"15:07 ET"
RUN,19.12,Call,19,2023-08-04,1,0.5,0.52,0.53,0.55,2850,4127,"+2,416",101.71%,"15:16 ET"
AAPL,191.14,Call,195,2023-08-11,8,2.43,2.44,2.44,2.43,8502,15205,"+2,405",35.20%,"15:21 ET"
IMGN,16.56,Put,17,2023-08-18,15,1.1,1.13,1.15,1.15,857,4938,"+2,402",66.72%,"15:13 ET"
AMZN,128.66,Call,130,2023-08-04,1,3.75,3.78,3.8,3.8,26560,17560,"+2,401",163.02%,"15:20 ET"
NIO,15.4,Put,10,2023-09-15,43,0.1,0.11,0.11,0.1,1163,10176,"+2,367",83.96%,"13:57 ET"
AAPL,191.14,Call,195,2023-08-04,1,1.69,1.69,1.7,1.69,30993,43120,"+2,361",81.14%,"15:21 ET"
AMZN,128.66,Call,130,2023-08-18,15,4.9,4.93,4.95,4.94,26489,54988,"+2,358",51.92%,"15:21 ET"
BAC,31.43,Call,31,2023-10-20,78,1.76,1.77,1.78,1.77,1276,9082,"+2,358",25.17%,"14:34 ET"
SHOP,59.05,Call,63,2023-08-04,1,0.14,0.15,0.15,0.13,10505,3021,"+2,348",98.07%,"15:14 ET"
AAPL,191.14,Call,202.5,2023-08-04,1,0.28,0.29,0.29,0.28,22461,18594,"+2,348",77.74%,"15:21 ET"
PBR,14.01,Call,13,2023-08-18,15,1.11,1.13,1.14,1.21,503,11137,"+2,348",50.74%,"11:23 ET"
AMC,4.89,Put,3.5,2023-08-18,15,0.18,0.19,0.2,0.19,2263,51998,"+2,335",200.54%,"15:15 ET"
AMZN,128.66,Put,130,2023-09-15,43,7.15,7.18,7.2,7.2,18884,26710,"+2,324",39.14%,"15:18 ET"
AMC,4.89,Put,4,2023-09-01,29,0.78,0.79,0.79,0.8,11465,17701,"+2,317",242.50%,"15:20 ET"
AGNC,9.74,Put,10,2023-08-18,15,0.32,0.33,0.34,0.33,2775,29643,"+2,309",20.00%,"15:15 ET"
F,13.09,Call,13,2023-08-18,15,0.35,0.36,0.37,0.36,1649,16941,"+2,301",31.83%,"14:59 ET"
AMZN,128.66,Call,135,2023-08-11,8,2.59,2.6,2.61,2.61,19459,10750,"+2,290",65.52%,"15:20 ET"
AMZN,128.66,Call,135,2023-08-18,15,2.99,3.02,3.05,3.02,14869,59189,"+2,270",51.69%,"15:20 ET"
MDT,84.61,Call,91,2023-08-25,22,0.48,0.51,0.54,0.52,809,4900,"+2,256",29.41%,"15:14 ET"
ET,12.9,Put,13,2023-08-04,1,0.12,0.13,0.14,0.13,5199,10803,"+2,250",24.97%,"15:06 ET"
PLTR,18.69,Call,18.5,2023-08-04,1,0.42,0.43,0.43,0.43,3994,6711,"+2,248",79.55%,"15:15 ET"
MSFT,326.94,Call,330,2023-08-04,1,1.06,1.07,1.08,1.09,19032,6766,"+2,240",34.01%,"15:17 ET"
AAPL,191.14,Put,170,2023-10-20,78,1.72,1.73,1.73,1.74,3592,20764,"+2,221",26.58%,"15:19 ET"
VMW,158.54,Call,160,2023-10-20,78,13.2,14.8,16.4,13.2,706,2334,"+2,220",44.04%,"15:07 ET"
AAPL,191.14,Put,185,2023-08-04,1,1.13,1.13,1.14,1.13,25511,15095,"+2,213",84.91%,"15:21 ET"
PAYC,292.99,Call,320,2023-08-18,15,1.8,1.9,2,1.91,2688,2652,"+2,211",43.46%,"15:09 ET"
SHOP,59.05,Call,80,2023-09-15,43,0.26,0.27,0.27,0.27,1830,7370,"+2,207",53.38%,"15:14 ET"
GOLD,16.34,Call,20,2024-01-19,169,0.39,0.4,0.4,0.4,2669,72438,"+2,206",33.76%,"15:14 ET"
AMD,112.92,Call,140,2023-10-20,78,2.2,2.22,2.23,2.23,1889,32837,"+2,191",45.05%,"15:20 ET"
PBR,14.01,Call,14,2023-08-04,1,0.2,0.21,0.22,0.22,2764,4309,"+2,169",84.12%,"15:17 ET"
VALE,13.8,Put,12,2024-06-21,323,0.98,1.03,1.07,0.98,4017,2177,"+2,150",37.23%,"11:36 ET"
AMD,112.92,Put,115,2023-09-15,43,7.55,7.6,7.65,7.58,609,11627,"+2,138",43.35%,"15:19 ET"
PYPL,64.47,Put,73,2023-08-04,1,8.4,8.48,8.55,8.4,1083,3840,"+2,137",138.81%,"15:12 ET"
PLTR,18.69,Put,19,2023-08-11,8,1.63,1.63,1.64,1.61,2629,3980,"+2,119",134.84%,"15:13 ET"
GOLD,16.34,Call,17,2023-08-18,15,0.2,0.21,0.21,0.21,1473,7997,"+2,108",36.30%,"15:17 ET"
PLTR,18.69,Call,19.5,2023-08-04,1,0.1,0.11,0.11,0.1,18790,8888,"+2,103",91.60%,"15:17 ET"
NKLA,3.44,Put,1.5,2024-01-19,169,0.47,0.49,0.51,0.48,2008,5156,"+2,094",209.11%,"14:59 ET"
AAPL,191.14,Call,175,2023-09-15,43,18.35,18.43,18.5,18.45,556,18596,"+2,079",26.74%,"15:20 ET"
KHC,35.63,Call,37.5,2023-09-15,43,0.13,0.15,0.16,0.17,544,3246,"+2,078",14.82%,"14:41 ET"
INDI,8.69,Call,10,2023-11-17,106,0.7,0.73,0.75,0.7,829,8077,"+2,077",59.75%,"15:11 ET"
RAD,2.545,Call,2,2023-08-18,15,0.7,0.75,0.8,0.74,1575,4366,"+2,077",211.14%,"15:17 ET"
NIO,15.4,Put,14.5,2023-08-11,8,0.35,0.36,0.36,0.36,1177,5152,"+2,064",82.01%,"15:17 ET"
BAC,31.43,Put,32,2024-01-19,169,2.22,2.23,2.23,2.23,1738,29495,"+2,056",25.02%,"15:11 ET"
TPX,45.88,Call,45,2023-09-15,43,2.5,2.58,2.65,2.6,3863,5115,"+2,051",31.31%,"14:00 ET"
AAPL,191.14,Put,180,2023-08-18,15,1.07,1.08,1.08,1.08,20160,47335,"+2,050",31.80%,"15:20 ET"
T,14.1,Call,16,2023-11-17,106,0.17,0.18,0.18,0.18,1192,33636,"+2,049",25.27%,"14:08 ET"
AMD,112.92,Put,105,2023-08-18,15,1.16,1.17,1.17,1.18,3303,15700,"+2,020",44.67%,"15:18 ET"
ARCC,19.52,Call,19,2023-08-18,15,0.55,0.6,0.65,0.65,1038,11153,"+2,018",22.17%,"14:01 ET"
AAPL,191.14,Put,150,2023-10-20,78,0.54,0.55,0.55,0.54,1783,13561,"+2,015",33.18%,"15:19 ET"
DDOG,106.73,Put,107,2023-08-04,1,2.3,2.37,2.43,2.19,1046,2289,"+2,013",97.86%,"15:08 ET"
NVDA,444.17,Call,440,2023-08-04,1,6.75,6.83,6.9,6.8,15318,4128,"+2,013",48.07%,"15:16 ET"
AXTA,29.1,Call,31,2023-09-15,43,0.45,0.53,0.6,0.5,1267,2002,"+2,002",27.45%,"14:19 ET"
CLSK,5.49,Call,7.5,2023-08-18,15,0.1,0.13,0.15,0.11,1396,12327,"+1,997",130.93%,"15:12 ET"
AMD,112.92,Call,113,2023-08-18,15,4,4.05,4.1,4.05,1743,3389,"+1,993",44.44%,"15:20 ET"
SAGE,36.1,Put,30,2023-08-18,15,4.1,4.25,4.4,4.2,1645,9975,"+1,987",261.52%,"14:42 ET"
