Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BAC,27.57,Call,27.5,2023-10-20,3,0.37,0.38,0.39,0.38,47131,21394,"+5,752",33.49%,"15:17 ET"
UBER,44.5,Put,45,2023-10-20,3,0.89,0.9,0.91,0.96,3801,18726,"+5,720",40.45%,"14:57 ET"
COIN,77.46,Call,80,2023-10-20,3,0.83,0.86,0.89,0.86,9292,9871,"+5,630",68.52%,"15:18 ET"
SNAP,9.65,Put,9.5,2023-10-20,3,0.14,0.15,0.15,0.15,4257,8361,"+5,629",60.76%,"15:13 ET"
PLTR,17.81,Call,17.5,2023-10-27,10,0.82,0.83,0.83,0.84,8642,10737,"+5,627",57.33%,"15:18 ET"
AMC,9.76,Put,9,2023-10-20,3,0.1,0.11,0.11,0.1,13097,19976,"+5,561",114.67%,"15:17 ET"
GOOG,140.59,Call,145,2023-10-20,3,0.12,0.13,0.13,0.14,8517,29077,"+5,452",25.17%,"15:13 ET"
LCID,4.97,Put,5,2023-10-27,10,0.26,0.27,0.28,0.27,1288,6253,"+5,449",76.99%,"15:15 ET"
SNAP,9.65,Call,10,2023-10-20,3,0.09,0.1,0.1,0.1,29472,23893,"+5,372",67.58%,"15:11 ET"
AAPL,176.54,Put,160,2023-11-17,31,1.03,1.04,1.04,1.05,3895,37563,"+5,224",31.79%,"15:11 ET"
PLTR,17.81,Call,16.5,2023-10-27,10,1.51,1.52,1.53,1.5,688,6946,"+5,201",60.88%,"15:05 ET"
MANU,17.91,Put,20,2024-01-19,94,3.4,3.8,4.2,4,2500,5558,"+5,101",78.08%,"14:55 ET"
AAPL,176.54,Put,175,2023-10-20,3,0.9,0.91,0.91,0.91,72370,75705,"+5,092",25.89%,"15:18 ET"
KSS,20.72,Put,18,2023-11-03,17,0.22,0.24,0.25,0.28,1117,5036,"+5,019",62.64%,"14:01 ET"
AAL,11.93,Put,5,2025-12-19,794,0.63,0.64,0.65,0.63,5768,129764,"+5,003",66.44%,"14:29 ET"
BSX,50.43,Call,51.5,2023-10-20,3,0.15,0.2,0.25,0.17,1183,5274,"+4,960",28.70%,"15:18 ET"
AMZN,131.25,Call,134,2023-10-20,3,0.52,0.53,0.53,0.53,15211,15343,"+4,823",33.73%,"15:14 ET"
TSLA,254.54,Call,260,2023-10-20,3,5,5.05,5.1,5,32798,33769,"+4,762",77.70%,"15:18 ET"
AMZN,131.25,Call,135,2023-10-20,3,0.32,0.33,0.33,0.33,17861,54312,"+4,696",33.31%,"15:18 ET"
SE,46.88,Call,47.5,2023-10-20,3,0.75,0.78,0.8,0.75,1917,5453,"+4,693",56.57%,"15:03 ET"
VALE,13.41,Call,14,2023-10-27,10,0.14,0.15,0.15,0.14,3323,5485,"+4,626",40.22%,"15:09 ET"
USB,35.04,Call,34,2023-10-20,3,1.35,1.43,1.5,1.37,2196,5987,"+4,554",72.76%,"15:18 ET"
GOOG,140.59,Call,143,2023-10-20,3,0.46,0.46,0.47,0.5,992,6676,"+4,525",26.61%,"15:13 ET"
TSLA,254.54,Put,240,2023-10-20,3,2.08,2.09,2.1,2.06,27192,28095,"+4,524",81.00%,"15:18 ET"
BABA,84.08,Call,86,2023-10-20,3,0.39,0.4,0.41,0.41,1362,6777,"+4,516",37.09%,"15:14 ET"
AMZN,131.25,Call,135,2023-11-03,17,3.55,3.6,3.65,3.62,1052,8286,"+4,452",46.30%,"15:10 ET"
SGEN,215.43,Put,200,2024-01-19,94,3.6,3.85,4.1,3.99,566,43510,"+4,383",25.60%,"13:44 ET"
T,14.48,Call,15,2023-10-20,3,0.12,0.13,0.13,0.13,2960,52468,"+4,366",59.78%,"15:18 ET"
TSLA,254.54,Call,287.5,2023-10-20,3,0.37,0.38,0.38,0.38,3464,6760,"+4,222",79.16%,"15:12 ET"
BAC,27.57,Put,26.5,2023-10-27,10,0.13,0.14,0.14,0.13,3218,5467,"+4,143",27.90%,"15:02 ET"
SIRI,4.74,Put,4,2023-12-15,59,0.35,0.38,0.4,0.36,517,117791,"+4,132",97.48%,"13:41 ET"
AMC,9.76,Call,11,2023-10-20,3,0.13,0.14,0.14,0.15,7657,15915,"+4,123",136.19%,"15:17 ET"
TSLA,254.54,Call,300,2023-10-20,3,0.14,0.15,0.15,0.15,10104,36465,"+4,080",86.40%,"15:18 ET"
MDT,72.44,Call,74,2023-10-20,3,0.23,0.25,0.27,0.25,2232,4438,"+4,037",29.62%,"15:17 ET"
X,33.18,Call,34,2023-10-27,10,0.41,0.44,0.47,0.45,2266,7879,"+4,032",34.90%,"14:46 ET"
ARDX,3.46,Put,3,2023-10-20,3,0.35,0.38,0.4,0.35,1215,9179,"+4,000",469.99%,"15:05 ET"
MARA,8.43,Call,8,2023-10-20,3,0.55,0.56,0.57,0.56,4762,13279,"+3,995",112.78%,"15:13 ET"
VFS,6.32,Put,6.5,2023-10-20,3,0.45,0.48,0.51,0.45,2725,6337,"+3,993",158.05%,"15:15 ET"
PFE,32.57,Put,34,2023-10-20,3,1.26,1.29,1.31,1.32,5118,6237,"+3,904",23.83%,"14:48 ET"
META,322.4,Call,340,2023-10-20,3,0.18,0.19,0.19,0.18,5328,12822,"+3,888",34.38%,"15:16 ET"
NOK,3.51,Put,3.5,2023-10-20,3,0.11,0.11,0.12,0.12,536,11845,"+3,869",97.03%,"15:17 ET"
NVDA,438.8,Call,460,2023-10-20,3,0.94,0.95,0.96,0.96,35735,15083,"+3,816",43.32%,"15:18 ET"
MARA,8.43,Call,8.5,2023-10-20,3,0.28,0.29,0.3,0.28,12430,9018,"+3,795",109.80%,"15:15 ET"
RXO,19.52,Put,17.5,2024-02-16,122,0.8,0.9,1,0.95,3460,4040,"+3,790",45.41%,"11:39 ET"
RXO,19.52,Put,12.5,2024-02-16,122,0.05,0.1,0.15,0.1,3460,4040,"+3,790",50.17%,"11:39 ET"
TSLA,254.54,Call,280,2023-10-20,3,0.75,0.76,0.77,0.78,17897,32279,"+3,743",76.53%,"15:18 ET"
LCID,4.97,Call,5.5,2023-11-03,17,0.13,0.14,0.14,0.14,1105,6306,"+3,684",75.84%,"15:13 ET"
TSLA,254.54,Call,282.5,2023-10-20,3,0.58,0.59,0.59,0.58,5576,8188,"+3,635",76.69%,"15:19 ET"
NVDA,438.8,Put,180,2025-01-17,458,3.75,3.85,3.95,3.8,3644,4417,"+3,600",53.60%,"13:36 ET"
VFS,6.32,Put,5.5,2023-10-20,3,0.08,0.1,0.11,0.1,2529,3941,"+3,586",179.22%,"14:48 ET"
AMD,104.88,Put,103,2023-10-20,3,1.13,1.13,1.14,1.14,22115,6305,"+3,553",50.55%,"15:18 ET"
JD,26.73,Call,42.5,2024-03-15,150,0.31,0.33,0.34,0.32,1232,6287,"+3,546",50.44%,"13:47 ET"
TH,14.73,Call,15,2023-11-17,31,1.2,1.23,1.25,1.15,1358,12569,"+3,474",77.15%,"11:00 ET"
TSLA,254.54,Call,252.5,2023-10-20,3,8.7,8.73,8.75,8.7,19472,7270,"+3,382",80.59%,"15:18 ET"
GOLD,16.39,Call,16,2023-10-20,3,0.42,0.43,0.43,0.42,5076,11940,"+3,368",34.54%,"15:10 ET"
IMPP,1.87,Call,2,2024-01-19,94,0.23,0.25,0.26,0.26,2000,8836,"+3,352",79.07%,"12:30 ET"
CTRA,29.42,Call,30,2023-11-17,31,0.8,0.85,0.9,0.85,1419,4121,"+3,279",32.09%,"15:02 ET"
SE,46.88,Put,45.5,2023-10-20,3,0.36,0.38,0.4,0.37,5524,3491,"+3,264",56.44%,"15:11 ET"
SCHW,53.72,Put,52,2023-10-20,3,0.2,0.21,0.21,0.23,911,6040,"+3,243",40.47%,"15:15 ET"
MARA,8.43,Call,9,2023-10-27,10,0.35,0.36,0.37,0.34,5450,4891,"+3,192",107.71%,"15:17 ET"
GOOGL,139.28,Put,135,2023-10-20,3,0.27,0.28,0.28,0.25,5441,26316,"+3,157",31.26%,"15:13 ET"
NVDA,438.8,Call,480,2023-10-20,3,0.12,0.13,0.13,0.13,12160,16250,"+3,134",47.54%,"15:18 ET"
TSLA,254.54,Call,295,2023-10-20,3,0.2,0.21,0.21,0.21,4160,10988,"+3,113",83.19%,"15:17 ET"
BAC,27.57,Put,27.5,2023-10-20,3,0.25,0.26,0.26,0.26,16568,13536,"+3,112",30.36%,"15:18 ET"
SNAP,9.65,Call,10,2023-10-27,10,0.79,0.8,0.8,0.8,2506,9327,"+3,092",149.77%,"15:17 ET"
TSLA,254.54,Put,220,2023-10-20,3,0.28,0.29,0.29,0.28,7366,32150,"+3,068",90.59%,"15:18 ET"
MSFT,330.74,Call,335,2023-10-20,3,1.43,1.44,1.45,1.46,10860,18273,"+3,052",25.90%,"15:18 ET"
SNAP,9.65,Put,8,2023-10-27,10,0.25,0.26,0.26,0.26,541,6694,"+3,028",144.57%,"15:10 ET"
DKNG,30.29,Put,30,2023-11-17,31,1.98,2,2.02,2.05,1105,10486,"+3,006",62.13%,"13:52 ET"
MSFT,330.74,Call,342.5,2023-10-20,3,0.18,0.19,0.19,0.2,3935,6122,"+3,000",24.49%,"15:17 ET"
SGEN,215.43,Put,190,2024-01-19,94,2.25,2.45,2.65,2.35,585,46058,"+2,976",27.53%,"14:23 ET"
PBR,16.19,Call,16,2023-10-20,3,0.31,0.32,0.32,0.32,8133,32432,"+2,971",40.94%,"15:09 ET"
AMC,9.76,Call,9.5,2023-10-20,3,0.62,0.64,0.66,0.67,7708,8707,"+2,969",122.23%,"15:18 ET"
AMD,104.88,Put,100,2023-11-17,31,3.95,3.98,4,3.96,7024,28620,"+2,962",52.27%,"15:18 ET"
FSR,6.15,Call,6,2023-10-20,3,0.22,0.23,0.24,0.23,925,9216,"+2,955",65.75%,"15:14 ET"
COIN,77.46,Call,83,2023-10-20,3,0.31,0.33,0.36,0.3,1402,5922,"+2,946",70.91%,"15:02 ET"
C,41.13,Put,40.5,2023-10-20,3,0.15,0.16,0.16,0.15,2811,7390,"+2,928",27.43%,"15:13 ET"
MARA,8.43,Put,8,2023-10-20,3,0.17,0.18,0.18,0.17,5941,7509,"+2,897",110.29%,"15:17 ET"
F,12.05,Call,12,2023-10-20,3,0.2,0.21,0.21,0.2,7130,19473,"+2,892",35.96%,"15:18 ET"
PFE,32.57,Call,35,2023-11-17,31,0.27,0.28,0.29,0.28,664,23142,"+2,872",26.51%,"15:17 ET"
NVDA,438.8,Put,440,2023-10-20,3,7.75,7.8,7.85,7.71,58202,17177,"+2,837",44.40%,"15:18 ET"
TSLA,254.54,Call,285,2023-10-20,3,0.46,0.47,0.48,0.47,6493,18834,"+2,827",77.96%,"15:18 ET"
AMZN,131.25,Call,210,2025-01-17,458,3.4,3.45,3.5,3.51,5036,4227,"+2,810",31.37%,"10:39 ET"
PFE,32.57,Put,32,2023-10-20,3,0.12,0.13,0.13,0.13,6085,5974,"+2,786",33.35%,"15:12 ET"
AMC,9.76,Call,10,2023-10-20,3,0.37,0.38,0.39,0.37,14295,15475,"+2,775",119.86%,"15:18 ET"
TSLA,254.54,Call,255,2023-10-20,3,7.25,7.3,7.35,7.3,37364,12916,"+2,709",79.28%,"15:19 ET"
RIOT,9.62,Call,9.5,2023-10-20,3,0.33,0.34,0.35,0.34,4264,9559,"+2,675",93.02%,"15:12 ET"
AMZN,131.25,Call,133,2023-10-20,3,0.81,0.82,0.82,0.83,20801,11333,"+2,668",34.32%,"15:18 ET"
TSLA,254.54,Put,210,2023-10-20,3,0.13,0.14,0.14,0.13,3218,18936,"+2,656",101.01%,"15:17 ET"
WBD,10.91,Call,11,2023-10-20,3,0.14,0.15,0.15,0.14,1208,7894,"+2,649",50.71%,"15:14 ET"
COIN,77.46,Call,79,2023-10-20,3,1.12,1.15,1.17,1.15,2434,3315,"+2,643",67.85%,"15:13 ET"
PBR,16.19,Call,16,2024-01-19,94,1.03,1.06,1.09,1.07,10270,55354,"+2,625",28.46%,"15:13 ET"
BABA,84.08,Put,80,2023-10-20,3,0.13,0.14,0.14,0.13,680,24467,"+2,621",40.63%,"14:54 ET"
AAPL,176.54,Put,175,2023-10-27,10,1.81,1.82,1.82,1.8,14843,11002,"+2,613",22.95%,"15:18 ET"
SGEN,215.43,Put,210,2024-01-19,94,5.7,5.95,6.2,5.92,1799,50580,"+2,581",22.03%,"13:44 ET"
AMZN,131.25,Call,133,2023-10-27,10,3.85,3.88,3.9,3.88,1243,3915,"+2,579",54.84%,"15:13 ET"
META,322.4,Call,310,2023-11-17,31,25.3,25.38,25.45,24.98,531,26146,"+2,574",48.49%,"15:02 ET"
AMZN,131.25,Put,120,2023-10-27,10,1.14,1.15,1.16,1.14,817,5969,"+2,574",57.55%,"15:15 ET"
AMZN,131.25,Call,131,2023-10-20,3,1.69,1.7,1.71,1.7,18184,12120,"+2,574",36.35%,"15:18 ET"
PLUG,7.74,Call,8,2023-10-20,3,0.14,0.15,0.15,0.15,29941,15208,"+2,563",93.52%,"15:11 ET"
PLUG,7.74,Call,10,2024-01-19,94,0.53,0.54,0.54,0.54,872,59544,"+2,554",76.58%,"15:17 ET"
PFE,32.57,Put,33,2023-10-20,3,0.49,0.5,0.51,0.52,12250,24765,"+2,533",29.12%,"15:12 ET"
KGC,5.3,Call,6,2024-01-19,94,0.21,0.22,0.22,0.22,1958,6866,"+2,523",42.35%,"14:40 ET"
OZK,37.41,Put,35,2023-10-20,3,0.35,0.43,0.5,0.4,1787,5480,"+2,514",95.88%,"15:09 ET"
SIRI,4.74,Call,4.5,2023-12-15,59,0.58,0.63,0.67,0.73,1517,31115,"+2,498",65.04%,"14:34 ET"
MSFT,330.74,Call,340,2023-10-20,3,0.39,0.4,0.4,0.41,7891,19047,"+2,478",24.72%,"15:17 ET"
NVDA,438.8,Call,475,2023-10-20,3,0.2,0.21,0.21,0.21,18469,15072,"+2,469",46.25%,"15:18 ET"
TSLA,254.54,Put,250,2023-10-20,3,5.05,5.07,5.1,5.05,33141,28256,"+2,466",79.64%,"15:18 ET"
PLD,107.91,Call,120,2023-11-17,31,0.15,0.2,0.25,0.18,3098,2964,"+2,460",22.90%,"14:57 ET"
AMD,104.88,Call,108,2023-10-20,3,0.72,0.73,0.74,0.73,10575,8615,"+2,442",50.06%,"15:18 ET"
NVDA,438.8,Put,400,2023-10-20,3,0.39,0.4,0.4,0.39,24108,19559,"+2,433",59.01%,"15:17 ET"
NVDA,438.8,Call,465,2023-10-20,3,0.54,0.55,0.55,0.57,21116,9323,"+2,400",43.57%,"15:18 ET"
VALE,13.41,Call,13.5,2023-10-20,3,0.18,0.19,0.19,0.18,1207,5928,"+2,384",45.57%,"15:10 ET"
AAPL,176.54,Call,190,2023-11-17,31,1.01,1.02,1.02,1.03,3658,50024,"+2,354",23.23%,"15:18 ET"
COIN,77.46,Call,85,2023-10-20,3,0.17,0.18,0.19,0.17,4343,6576,"+2,346",72.56%,"15:09 ET"
AMZN,131.25,Call,137,2023-10-20,3,0.12,0.13,0.13,0.13,3150,9570,"+2,310",33.91%,"15:15 ET"
TLRY,2.08,Call,2,2023-10-20,3,0.1,0.11,0.11,0.13,3316,6928,"+2,308",95.97%,"14:55 ET"
AAPL,176.54,Put,172.5,2023-10-20,3,0.41,0.42,0.42,0.42,23500,18037,"+2,303",28.62%,"15:18 ET"
LMT,439.81,Put,415,2023-10-20,3,0.15,0.2,0.25,0.17,1326,3016,"+2,279",33.94%,"15:14 ET"
TSLA,254.54,Put,225,2023-10-20,3,0.45,0.46,0.46,0.45,8659,17311,"+2,278",86.85%,"15:17 ET"
TSLA,254.54,Put,222.5,2023-10-20,3,0.35,0.36,0.36,0.35,3201,2859,"+2,252",88.46%,"15:17 ET"
RIG,7.61,Call,7.5,2023-10-20,3,0.17,0.18,0.19,0.17,1120,4093,"+2,243",47.64%,"15:15 ET"
MSFT,330.74,Call,337.5,2023-10-20,3,0.78,0.79,0.8,0.81,6460,6259,"+2,231",25.23%,"15:18 ET"
AMD,104.88,Put,100,2023-10-20,3,0.44,0.45,0.45,0.44,22928,35115,"+2,227",53.35%,"15:18 ET"
RIOT,9.62,Call,10,2023-10-20,3,0.15,0.16,0.16,0.16,10488,12445,"+2,225",96.91%,"15:18 ET"
ENPH,129.63,Put,120,2023-10-20,3,0.18,0.19,0.2,0.21,2260,4287,"+2,222",58.60%,"15:06 ET"
TSLA,254.54,Put,252.5,2023-10-20,3,6,6.03,6.05,6.05,16068,6899,"+2,204",78.72%,"15:18 ET"
BAC,27.57,Call,28,2023-11-17,31,0.66,0.67,0.68,0.67,19763,40345,"+2,175",26.06%,"15:13 ET"
PLTR,17.81,Put,15,2023-11-03,17,0.29,0.3,0.3,0.29,626,3379,"+2,170",86.07%,"14:47 ET"
AAL,11.93,Call,12.5,2023-10-20,3,0.13,0.14,0.14,0.14,1600,10895,"+2,169",81.47%,"15:14 ET"
RIVN,19.94,Call,21,2023-10-20,3,0.13,0.14,0.14,0.13,10569,8208,"+2,169",65.49%,"15:06 ET"
META,322.4,Put,310,2023-10-20,3,0.82,0.84,0.85,0.81,9482,9760,"+2,142",39.98%,"15:17 ET"
AAPL,176.54,Call,177.5,2023-10-20,3,1.28,1.29,1.29,1.28,88946,21844,"+2,129",25.21%,"15:18 ET"
GOOGL,139.28,Call,143,2023-10-20,3,0.18,0.19,0.19,0.2,1055,10762,"+2,127",24.98%,"15:17 ET"
TSLA,254.54,Call,250,2023-10-20,3,10.15,10.2,10.25,10.27,28943,17700,"+2,123",81.57%,"15:18 ET"
AAL,11.93,Call,12,2023-10-20,3,0.31,0.32,0.32,0.31,2506,11278,"+2,118",81.26%,"15:10 ET"
VFS,6.32,Put,6,2023-10-20,3,0.2,0.23,0.26,0.21,5002,4864,"+2,115",159.61%,"15:10 ET"
F,12.05,Call,12.5,2023-10-27,10,0.17,0.18,0.18,0.18,2944,8046,"+2,094",43.19%,"15:17 ET"
NKE,103.04,Put,102,2023-10-20,3,0.48,0.5,0.51,0.5,1657,2164,"+2,091",24.38%,"15:17 ET"
AAL,11.93,Put,11,2023-12-15,59,0.41,0.42,0.42,0.41,11058,7524,"+2,081",43.59%,"14:16 ET"
GOOGL,139.28,Put,134,2023-10-20,3,0.18,0.19,0.19,0.18,910,4781,"+2,067",32.26%,"15:14 ET"
COIN,77.46,Call,76,2023-10-20,3,2.46,2.56,2.66,2.3,2011,3398,"+2,066",68.55%,"15:03 ET"
PLTR,17.81,Call,17.5,2023-10-20,3,0.55,0.56,0.57,0.55,8389,10281,"+2,063",62.07%,"15:17 ET"
GFI,14.32,Call,16,2024-04-19,185,1.1,1.2,1.3,1.1,1030,2067,"+2,056",42.09%,"09:58 ET"
CCJ,37.65,Call,37,2023-10-20,3,1.12,1.15,1.17,1.19,583,4447,"+2,051",48.24%,"15:09 ET"
TSLA,254.54,Call,265,2023-10-20,3,3.3,3.33,3.35,3.4,19920,23551,"+2,050",77.25%,"15:18 ET"
AMD,104.88,Call,100,2023-10-20,3,5.25,5.33,5.4,5.4,2444,25087,"+2,040",60.61%,"14:12 ET"
LUMN,1.415,Call,1.5,2023-11-17,31,0.11,0.11,0.12,0.1,889,3940,"+2,012",105.90%,"14:35 ET"
AFRM,20.02,Call,20,2023-10-20,3,0.59,0.6,0.6,0.58,3276,5282,"+2,012",88.00%,"15:16 ET"
XOM,111.3,Put,108,2023-10-20,3,0.16,0.17,0.17,0.17,2250,4727,"+2,008",28.99%,"15:16 ET"
TSLA,254.54,Call,500,2024-01-19,94,0.32,0.33,0.34,0.32,986,40276,"+2,005",55.46%,"13:49 ET"
JBLU,4.49,Put,4.5,2023-10-20,3,0.13,0.15,0.17,0.15,869,3801,"+1,999",86.67%,"14:56 ET"
AMD,104.88,Call,110,2023-10-20,3,0.35,0.36,0.36,0.36,12520,25493,"+1,990",50.32%,"15:18 ET"
MO,43.02,Put,45,2023-11-17,31,2.13,2.17,2.2,2.14,2042,2164,"+1,979",11.77%,"15:14 ET"
PLTR,17.81,Put,16,2023-11-03,17,0.52,0.53,0.53,0.53,1489,3847,"+1,977",84.72%,"14:58 ET"
NU,7.88,Call,8,2024-01-19,94,0.66,0.67,0.67,0.67,1999,50490,"+1,977",42.40%,"15:04 ET"
DIS,85.76,Call,89,2023-10-20,3,0.13,0.14,0.14,0.14,528,5435,"+1,963",33.87%,"15:13 ET"
AMD,104.88,Put,98,2023-10-20,3,0.23,0.24,0.24,0.25,2264,4988,"+1,950",56.62%,"15:16 ET"
SCHW,53.72,Call,55,2023-10-20,3,0.25,0.26,0.26,0.25,2164,10442,"+1,941",36.85%,"15:16 ET"
NVDA,438.8,Put,435,2023-10-20,3,5.5,5.55,5.6,5.55,37148,8776,"+1,931",45.51%,"15:18 ET"
TSLA,254.54,Put,200,2024-01-19,94,5.5,5.53,5.55,5.5,1971,33064,"+1,926",53.04%,"15:17 ET"
NVDA,438.8,Put,460,2023-10-27,10,24.5,24.78,25.05,24.78,802,3034,"+1,904",37.81%,"15:15 ET"
C,41.13,Call,41,2023-10-27,10,0.83,0.84,0.85,0.85,2788,2254,"+1,900",27.66%,"15:16 ET"
RBLX,31.07,Call,31.5,2023-10-27,10,0.73,0.74,0.74,0.69,1697,2538,"+1,895",45.18%,"15:07 ET"
LULU,415.64,Call,425,2023-10-20,3,1.99,2.07,2.14,2.02,2579,2247,"+1,889",37.39%,"15:18 ET"
MRNA,86.76,Call,95,2023-10-20,3,0.14,0.16,0.18,0.17,2111,1977,"+1,863",66.70%,"15:14 ET"
UAL,40.16,Call,44,2023-10-20,3,0.12,0.13,0.13,0.13,1473,2378,"+1,825",77.88%,"15:16 ET"
META,322.4,Call,320,2023-10-20,3,5.35,5.43,5.5,5.55,10247,11278,"+1,817",36.17%,"15:16 ET"
AAPL,176.54,Put,170,2023-11-17,31,2.77,2.78,2.79,2.78,3456,46895,"+1,807",28.46%,"15:16 ET"
PLTR,17.81,Put,15,2023-11-17,31,0.42,0.43,0.43,0.44,861,15724,"+1,804",74.62%,"15:07 ET"
TSLA,254.54,Put,215,2023-10-20,3,0.18,0.19,0.19,0.19,3885,10758,"+1,804",95.78%,"15:16 ET"
MARA,8.43,Call,9.5,2023-10-27,10,0.23,0.24,0.24,0.24,917,2733,"+1,801",110.22%,"15:12 ET"
AMD,104.88,Call,112,2023-10-20,3,0.16,0.17,0.17,0.16,2705,6029,"+1,798",50.42%,"15:15 ET"
AAPL,176.54,Call,200,2023-11-17,31,0.2,0.21,0.21,0.2,2927,31058,"+1,788",23.28%,"15:12 ET"
PLTR,17.81,Put,17,2023-10-20,3,0.12,0.13,0.13,0.12,11109,11866,"+1,780",62.36%,"15:18 ET"
RIVN,19.94,Put,19.5,2023-10-20,3,0.27,0.28,0.29,0.29,2817,3534,"+1,774",67.48%,"15:15 ET"
CSCO,53.81,Put,54,2023-10-27,10,0.73,0.75,0.77,0.75,1127,2125,"+1,764",18.40%,"15:08 ET"
AMD,104.88,Call,111,2023-11-03,17,2.59,2.63,2.66,2.61,2419,2160,"+1,763",54.47%,"15:17 ET"
IEP,17.82,Call,18,2023-10-20,3,0.3,0.32,0.35,0.35,743,1948,"+1,757",68.38%,"15:16 ET"
PYPL,57.08,Call,59,2023-10-20,3,0.14,0.15,0.15,0.14,2953,12115,"+1,737",34.96%,"15:18 ET"
JD,26.73,Call,27.5,2023-11-17,31,1.14,1.15,1.15,1.14,1898,6850,"+1,724",50.08%,"15:17 ET"
NVDA,438.8,Call,455,2023-10-20,3,1.63,1.65,1.66,1.68,20637,7018,"+1,720",43.30%,"15:18 ET"
