Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PACW,7.42,Put,6,2023-12-15,67,0.35,0.43,0.5,0.45,4144,8439,"+7,316",91.25%,"12:32 ET"
CVNA,38.68,Call,40,2023-10-13,4,0.86,0.88,0.9,0.92,2689,8004,"+7,095",89.92%,"15:14 ET"
WMT,155.62,Put,150,2023-10-13,4,0.21,0.22,0.23,0.24,1505,7079,"+6,903",27.58%,"14:59 ET"
AMZN,128.17,Put,127.5,2024-01-19,102,7.8,7.85,7.9,7.89,506,16542,"+6,895",34.22%,"15:00 ET"
BAC,26.27,Put,25,2025-01-17,466,2.54,2.57,2.59,2.59,604,63486,"+6,788",30.70%,"13:47 ET"
AAPL,178.84,Call,182.5,2023-10-13,4,0.36,0.37,0.37,0.37,22385,11260,"+6,735",20.53%,"15:15 ET"
SIRI,4.43,Put,4,2023-11-17,39,0.27,0.28,0.29,0.3,5201,47696,"+6,535",86.15%,"14:03 ET"
UBER,45.38,Call,45,2023-11-17,39,3.05,3.1,3.15,3.15,515,15013,"+6,476",48.29%,"15:11 ET"
PFE,33.15,Call,34,2023-10-20,11,0.33,0.34,0.35,0.36,914,9654,"+6,358",27.65%,"15:11 ET"
FRO,19.18,Call,20,2023-11-17,39,0.7,0.77,0.85,0.76,6440,7955,"+6,239",47.98%,"15:12 ET"
PFE,33.15,Call,34,2023-10-13,4,0.15,0.16,0.16,0.15,2328,8373,"+6,239",30.01%,"15:15 ET"
KSS,18.47,Call,19,2023-10-13,4,0.3,0.32,0.33,0.35,585,7407,"+6,187",66.63%,"15:09 ET"
AMZN,128.17,Call,130,2023-10-13,4,1.16,1.17,1.17,1.18,33842,12947,"+6,018",33.05%,"15:15 ET"
PLTR,17.57,Put,16,2023-11-17,39,0.93,0.94,0.94,0.91,835,20616,"+5,879",74.10%,"15:10 ET"
RIVN,18.77,Put,7.5,2025-12-19,802,1.64,1.67,1.71,1.64,500,31131,"+5,850",88.13%,"14:54 ET"
SOFI,8.18,Call,8.5,2023-10-20,11,0.19,0.2,0.2,0.19,3051,9766,"+5,843",58.57%,"15:15 ET"
RIVN,18.77,Call,19,2023-10-20,11,0.78,0.79,0.79,0.8,3341,8123,"+5,678",67.47%,"15:15 ET"
NVDA,454.54,Put,445,2023-10-13,4,3.7,3.75,3.8,3.74,18046,8393,"+5,354",39.46%,"15:15 ET"
NVDA,454.54,Call,460,2023-10-13,4,4.65,4.68,4.7,4.7,28190,12592,"+5,287",38.15%,"15:15 ET"
MARA,8.36,Call,8,2023-10-13,4,0.51,0.52,0.53,0.53,7083,9927,"+5,286",102.98%,"15:15 ET"
APLD,4.85,Call,6,2023-10-20,11,0.1,0.13,0.15,0.13,7854,7010,"+5,174",144.10%,"14:55 ET"
CRK,12.31,Call,12,2023-11-17,39,1,1.08,1.15,1.05,3740,6904,"+5,143",56.93%,"14:44 ET"
BAC,26.27,Call,27,2023-10-13,4,0.13,0.14,0.14,0.14,7397,9884,"+5,126",35.67%,"15:14 ET"
AAPL,178.84,Put,185,2023-11-17,39,8.6,8.65,8.7,8.55,2183,22233,"+5,086",23.32%,"15:03 ET"
MGM,37.05,Call,38.5,2023-10-20,11,0.46,0.49,0.51,0.5,1031,5284,"+5,037",39.49%,"15:08 ET"
AAPL,178.84,Put,170,2023-10-13,4,0.11,0.11,0.12,0.11,9230,16845,"+5,024",29.44%,"15:14 ET"
KSS,18.47,Put,15,2023-11-17,39,0.3,0.32,0.34,0.35,5083,12868,"+5,021",65.84%,"13:44 ET"
MSFT,329.66,Call,325,2023-10-27,18,12.4,12.48,12.55,12.6,619,13778,"+5,014",32.91%,"15:13 ET"
SIRI,4.43,Put,3.5,2023-12-15,67,0.2,0.25,0.3,0.28,10003,16432,"+5,003",97.23%,"11:17 ET"
TSLA,260.5,Call,260,2023-10-13,4,5.35,5.4,5.45,5.4,74958,14216,"+4,914",47.98%,"15:16 ET"
SQ,43.61,Put,40,2023-11-17,39,1.77,1.78,1.78,1.72,1092,8987,"+4,885",61.20%,"14:55 ET"
BAC,26.27,Call,28,2023-10-20,11,0.22,0.23,0.23,0.23,1012,33879,"+4,791",43.19%,"15:13 ET"
BAC,26.27,Put,26,2023-10-13,4,0.26,0.27,0.27,0.25,3500,15034,"+4,702",36.18%,"15:10 ET"
AMD,107.1,Call,125,2023-11-17,39,1.72,1.73,1.75,1.74,768,32711,"+4,572",48.81%,"15:14 ET"
BAC,26.27,Call,26.5,2023-10-13,4,0.3,0.31,0.31,0.29,8530,8810,"+4,560",36.22%,"15:14 ET"
MARA,8.36,Call,9,2023-10-13,4,0.13,0.14,0.14,0.13,13835,8859,"+4,543",104.62%,"15:15 ET"
TSLA,260.5,Call,285,2023-10-13,4,0.18,0.19,0.19,0.18,8439,7849,"+4,538",47.26%,"15:15 ET"
AMD,107.1,Call,108,2023-10-13,4,1.62,1.63,1.64,1.62,7075,6237,"+4,477",44.89%,"15:15 ET"
PFE,33.15,Put,33,2023-10-13,4,0.28,0.29,0.3,0.29,1867,6876,"+4,423",29.32%,"15:15 ET"
NVDA,454.54,Call,475,2023-10-13,4,1.08,1.1,1.11,1.11,12101,9062,"+4,379",37.22%,"15:15 ET"
RIG,7.77,Call,8,2023-10-13,4,0.1,0.11,0.11,0.12,7434,7485,"+4,365",60.15%,"15:01 ET"
BABA,84.91,Put,85,2023-10-13,4,1.22,1.24,1.26,1.23,1789,4911,"+4,319",35.89%,"15:12 ET"
NVDA,454.54,Put,440,2023-10-13,4,2.44,2.46,2.47,2.45,19524,7377,"+4,209",40.01%,"15:15 ET"
COIN,79.26,Call,81,2023-10-13,4,1.4,1.44,1.48,1.51,1967,6670,"+4,198",65.38%,"15:14 ET"
TSLA,260.5,Call,275,2023-10-13,4,0.82,0.83,0.83,0.82,17716,10518,"+4,124",45.92%,"15:15 ET"
X,33.01,Call,33.5,2023-10-13,4,0.2,0.23,0.25,0.28,513,4283,"+4,106",28.08%,"14:59 ET"
NKLA,1.375,Put,1.5,2023-10-20,11,0.19,0.2,0.21,0.2,609,16005,"+4,102",130.36%,"15:15 ET"
PLTR,17.57,Call,17,2023-10-13,4,0.8,0.81,0.81,0.81,38509,9135,"+4,095",70.07%,"15:15 ET"
NVDA,454.54,Call,480,2023-10-13,4,0.64,0.65,0.66,0.67,7278,8345,"+4,077",37.48%,"15:15 ET"
TSLA,260.5,Call,280,2023-10-13,4,0.38,0.39,0.39,0.38,18581,14497,"+4,064",46.19%,"15:16 ET"
F,12.07,Call,12,2023-10-13,4,0.24,0.25,0.25,0.24,6767,10355,"+4,054",36.87%,"15:15 ET"
PDD,106.8,Call,110,2023-10-13,4,1.02,1.04,1.06,1.01,1316,4073,"+4,042",46.30%,"14:59 ET"
WMT,155.62,Put,150,2023-10-20,11,0.61,0.62,0.63,0.62,1009,18383,"+4,011",23.52%,"15:07 ET"
AMD,107.1,Call,112,2023-10-13,4,0.44,0.45,0.45,0.44,2724,6324,"+3,937",43.56%,"15:14 ET"
AAL,12.16,Call,13.5,2023-10-20,11,0.1,0.11,0.11,0.11,1554,33395,"+3,855",61.16%,"15:13 ET"
VFS,7.3,Put,7,2023-10-13,4,0.43,0.45,0.48,0.49,4486,5518,"+3,849",203.43%,"14:47 ET"
MARA,8.36,Call,8.5,2023-10-13,4,0.26,0.27,0.28,0.26,9129,6136,"+3,746",98.26%,"15:15 ET"
AMC,9.74,Call,10,2023-10-13,4,0.32,0.33,0.33,0.32,14047,8837,"+3,740",120.52%,"15:15 ET"
XOM,110.66,Call,115,2024-01-19,102,4.65,4.7,4.75,4.7,1419,25083,"+3,676",26.35%,"15:15 ET"
AMZN,128.17,Call,132,2023-10-13,4,0.53,0.54,0.54,0.54,5917,30580,"+3,644",31.98%,"15:15 ET"
X,33.01,Put,32.5,2023-10-13,4,0.12,0.13,0.13,0.12,2053,3698,"+3,565",24.86%,"15:09 ET"
MPW,5.09,Put,5,2023-11-24,46,0.57,0.6,0.62,0.58,773,3554,"+3,543",83.68%,"15:03 ET"
MPW,5.09,Put,4,2023-11-24,46,0.23,0.25,0.27,0.26,1925,3501,"+3,491",102.24%,"14:48 ET"
AAPL,178.84,Call,175,2023-10-13,4,4.45,4.48,4.5,4.52,10140,18034,"+3,445",26.25%,"15:15 ET"
AMZN,128.17,Put,120,2023-10-13,4,0.09,0.1,0.1,0.1,6967,8329,"+3,429",39.42%,"15:07 ET"
M,11.05,Call,11.5,2023-10-13,4,0.09,0.1,0.1,0.1,1150,5335,"+3,365",54.63%,"15:14 ET"
AAPL,178.84,Put,165,2023-11-17,39,1.59,1.6,1.61,1.6,1930,26715,"+3,362",28.79%,"15:13 ET"
BAC,26.27,Call,28,2024-06-21,256,1.89,1.9,1.91,1.92,8651,18098,"+3,347",28.44%,"15:13 ET"
AMZN,128.17,Put,125,2023-10-13,4,0.58,0.59,0.59,0.58,10742,6660,"+3,341",34.80%,"15:15 ET"
NVDA,454.54,Put,450,2023-10-13,4,5.45,5.5,5.55,5.5,18463,6249,"+3,326",38.96%,"15:15 ET"
NXT,34.02,Call,35,2023-10-20,11,1.4,1.48,1.55,1.5,509,3336,"+3,314",79.59%,"12:24 ET"
AMZN,128.17,Call,131,2023-10-13,4,0.8,0.81,0.81,0.8,7964,7181,"+3,291",32.27%,"15:15 ET"
TSLA,260.5,Call,282.5,2023-10-13,4,0.26,0.27,0.27,0.26,7002,5501,"+3,275",46.63%,"15:15 ET"
AMC,9.74,Call,9.5,2023-10-13,4,0.5,0.51,0.52,0.51,8807,8549,"+3,261",114.44%,"15:15 ET"
TSLA,260.5,Call,250,2023-11-17,39,23.75,23.8,23.85,24.18,4290,16541,"+3,250",52.28%,"15:13 ET"
HD,294.72,Call,300,2023-10-13,4,1.01,1.04,1.07,1.04,5396,3945,"+3,241",23.06%,"15:15 ET"
PDD,106.8,Call,105,2023-10-20,11,4.45,4.53,4.6,4.52,681,13594,"+3,236",42.65%,"14:40 ET"
NVDA,454.54,Call,470,2023-10-13,4,1.83,1.84,1.85,1.85,10852,8093,"+3,231",37.15%,"15:15 ET"
TTOO,0.2741,Call,0.5,2024-02-16,130,0.1,0.13,0.15,0.15,584,7170,"+3,187",303.66%,"14:52 ET"
BAC,26.27,Call,27,2023-10-20,11,0.49,0.5,0.5,0.5,6518,18062,"+3,169",43.42%,"15:14 ET"
XOM,110.66,Call,109,2023-10-13,4,2.72,2.76,2.8,2.86,1089,3640,"+3,131",34.60%,"15:00 ET"
TSLA,260.5,Put,260,2023-10-13,4,4.9,4.95,5,5,19558,7372,"+3,046",47.68%,"15:16 ET"
NVDA,454.54,Put,430,2023-10-20,11,3.5,3.55,3.6,3.55,2877,10754,"+2,989",39.32%,"15:15 ET"
TSLA,260.5,Put,250,2023-10-13,4,1.61,1.63,1.64,1.62,43477,10843,"+2,957",49.33%,"15:16 ET"
XOM,110.66,Call,110,2023-10-13,4,2.1,2.12,2.13,2.11,6168,4022,"+2,941",34.28%,"15:15 ET"
TSLA,260.5,Put,255,2023-10-13,4,2.93,2.95,2.96,2.95,39476,9332,"+2,925",48.31%,"15:16 ET"
AMD,107.1,Put,102,2023-10-13,4,0.43,0.44,0.44,0.42,3312,4502,"+2,904",47.28%,"15:15 ET"
AMD,107.1,Call,110,2023-10-13,4,0.88,0.89,0.9,0.89,10541,6743,"+2,898",44.11%,"15:15 ET"
RIVN,18.77,Call,19,2023-10-13,4,0.48,0.49,0.5,0.51,13132,6059,"+2,898",75.24%,"15:14 ET"
HL,3.81,Call,6,2024-03-15,158,0.08,0.1,0.11,0.11,1803,8610,"+2,850",57.07%,"13:53 ET"
KO,52.74,Put,51,2023-10-13,4,0.14,0.15,0.15,0.15,1868,8041,"+2,846",32.50%,"15:09 ET"
BABA,84.91,Call,90,2023-10-13,4,0.15,0.16,0.16,0.15,4139,7886,"+2,840",39.76%,"15:14 ET"
SOFI,8.18,Call,8,2023-10-13,4,0.28,0.29,0.3,0.29,9222,8098,"+2,806",63.23%,"15:15 ET"
ROIV,10.68,Call,12.5,2023-11-17,39,0.3,0.38,0.45,0.35,1224,12157,"+2,787",64.45%,"10:51 ET"
AAPL,178.84,Put,177.5,2023-10-13,4,1.12,1.13,1.13,1.13,17120,3930,"+2,772",23.32%,"15:15 ET"
RTX,72.83,Call,70,2023-11-17,39,4.8,4.85,4.9,4.67,1244,4489,"+2,709",33.73%,"14:38 ET"
RIOT,10.16,Call,9.5,2023-10-13,4,0.76,0.79,0.81,0.85,540,7057,"+2,653",99.00%,"15:07 ET"
PENN,21.71,Call,23.5,2023-10-13,4,0.12,0.13,0.13,0.14,3396,5340,"+2,645",67.42%,"15:04 ET"
NVDA,454.54,Call,455,2023-10-13,4,6.85,6.88,6.9,6.9,17342,5415,"+2,618",38.74%,"15:15 ET"
NVDA,454.54,Call,460,2023-10-20,11,9.25,9.3,9.35,9.34,5840,10802,"+2,615",37.53%,"15:15 ET"
NVDA,454.54,Put,455,2023-10-13,4,7.65,7.73,7.8,7.75,7265,4146,"+2,610",38.30%,"15:15 ET"
TSLA,260.5,Put,257.5,2023-10-13,4,3.8,3.85,3.9,3.85,15048,6618,"+2,584",47.69%,"15:16 ET"
PLTR,17.57,Call,24,2024-01-19,102,0.68,0.69,0.69,0.69,502,6141,"+2,575",63.48%,"15:08 ET"
AAPL,178.84,Put,175,2023-10-13,4,0.52,0.53,0.53,0.52,30079,12680,"+2,572",25.02%,"15:15 ET"
MU,69.36,Call,66,2023-10-13,4,3.5,3.53,3.55,3.68,2178,2929,"+2,535",42.87%,"14:13 ET"
NVAX,7.24,Call,7.5,2023-10-13,4,0.21,0.22,0.23,0.22,1321,3505,"+2,524",89.71%,"15:15 ET"
U,29.67,Call,40,2026-01-16,830,8.55,8.98,9.4,8.6,1856,2546,"+2,514",59.81%,"14:22 ET"
TSLA,260.5,Put,245,2023-10-13,4,0.84,0.85,0.86,0.86,21985,10720,"+2,514",51.09%,"15:15 ET"
AMC,9.74,Put,9,2023-10-13,4,0.19,0.2,0.2,0.19,9129,3410,"+2,512",109.67%,"15:15 ET"
AMC,9.74,Call,11,2023-10-13,4,0.13,0.14,0.15,0.15,5421,3802,"+2,511",142.16%,"15:14 ET"
MSFT,329.66,Call,340,2023-10-13,4,0.47,0.48,0.48,0.47,5400,6264,"+2,504",24.06%,"15:15 ET"
CCJ,37.3,Put,35,2023-11-17,39,1.21,1.22,1.23,1.2,624,9158,"+2,486",48.48%,"15:06 ET"
AMD,107.1,Call,115,2023-11-17,39,4.05,4.07,4.1,4.14,4944,26090,"+2,485",49.33%,"15:12 ET"
AAPL,178.84,Put,155,2023-11-17,39,0.67,0.68,0.68,0.67,888,21296,"+2,479",32.65%,"15:08 ET"
XOM,110.66,Call,107,2023-10-20,11,4.85,4.93,5,5,3143,4086,"+2,445",33.25%,"15:13 ET"
NVDA,454.54,Put,430,2023-10-13,4,0.98,0.99,0.99,0.98,11766,6533,"+2,402",41.69%,"15:15 ET"
AAPL,178.84,Call,182.5,2023-10-20,11,1.09,1.1,1.1,1.1,7012,25493,"+2,387",19.55%,"15:15 ET"
PYPL,57.91,Put,57,2023-10-13,4,0.56,0.57,0.57,0.55,1318,3581,"+2,367",39.84%,"15:14 ET"
AAPL,178.84,Put,172.5,2023-10-13,4,0.23,0.24,0.24,0.23,17990,11079,"+2,362",26.92%,"15:14 ET"
NVDA,454.54,Call,465,2023-10-13,4,2.99,3.02,3.05,3.02,8947,6174,"+2,339",37.53%,"15:15 ET"
INTC,36.04,Call,35.5,2023-10-13,4,0.85,0.86,0.87,0.91,796,3674,"+2,324",38.12%,"15:03 ET"
NIO,8.34,Put,8.5,2023-10-13,4,0.35,0.36,0.37,0.34,4897,4201,"+2,317",68.52%,"15:08 ET"
GOOG,139.48,Call,143,2023-10-13,4,0.36,0.37,0.37,0.37,1147,2635,"+2,308",23.94%,"15:15 ET"
T,14.72,Call,14.5,2023-10-13,4,0.28,0.3,0.31,0.3,2635,2698,"+2,303",30.78%,"15:13 ET"
PLTR,17.57,Put,16.5,2023-10-13,4,0.13,0.14,0.14,0.14,10092,2993,"+2,296",69.22%,"15:14 ET"
T,14.72,Call,15,2024-01-19,102,0.66,0.67,0.68,0.69,908,63505,"+2,295",27.14%,"15:11 ET"
CVNA,38.68,Call,39,2023-10-13,4,1.25,1.29,1.33,1.4,4133,2622,"+2,293",91.43%,"15:11 ET"
BAC,26.27,Call,26.5,2023-10-20,11,0.7,0.71,0.71,0.73,1111,7809,"+2,287",43.78%,"15:00 ET"
TDOC,18.7,Put,18.5,2023-10-13,4,0.3,0.32,0.33,0.37,2823,2535,"+2,267",49.69%,"13:57 ET"
KO,52.74,Put,50,2023-10-20,11,0.14,0.15,0.15,0.14,653,2820,"+2,251",26.45%,"15:12 ET"
NVDA,454.54,Put,417.5,2023-10-13,4,0.3,0.31,0.31,0.29,1592,2820,"+2,248",44.97%,"15:14 ET"
RIOT,10.16,Call,10.5,2023-10-13,4,0.25,0.26,0.26,0.26,3787,6616,"+2,246",98.75%,"15:15 ET"
AMZN,128.17,Put,120,2023-10-20,11,0.45,0.46,0.46,0.45,2805,50846,"+2,238",34.63%,"15:15 ET"
INTC,36.04,Call,39,2023-10-27,18,0.5,0.51,0.51,0.54,709,3092,"+2,234",46.72%,"14:59 ET"
U,29.67,Put,30,2026-01-16,830,8.9,9.28,9.65,9.52,1856,2547,"+2,234",63.91%,"11:17 ET"
AAPL,178.84,Call,185,2023-11-17,39,3.25,3.3,3.35,3.32,3129,63678,"+2,233",23.42%,"15:15 ET"
GOOG,139.48,Call,144,2023-10-13,4,0.19,0.2,0.2,0.2,1776,2630,"+2,225",23.34%,"15:15 ET"
MSFT,329.66,Call,327.5,2023-10-13,4,4.9,4.95,5,4.95,6390,3439,"+2,214",26.64%,"15:13 ET"
TSLA,260.5,Call,262.5,2023-10-13,4,4.15,4.18,4.2,4.2,24413,6001,"+2,204",47.59%,"15:16 ET"
LYFT,10.98,Call,11,2023-10-13,4,0.26,0.27,0.27,0.28,739,3338,"+2,193",67.21%,"15:10 ET"
AMD,107.1,Put,100,2023-10-13,4,0.21,0.22,0.22,0.22,4596,4809,"+2,191",49.06%,"15:15 ET"
PARA,11.93,Call,12,2023-10-13,4,0.23,0.24,0.24,0.25,2636,3078,"+2,178",56.14%,"15:13 ET"
RIVN,18.77,Put,17.5,2024-03-15,158,2.63,2.65,2.66,2.65,4869,5385,"+2,169",72.93%,"14:41 ET"
NVDA,454.54,Put,425,2023-10-13,4,0.6,0.61,0.62,0.61,4815,6406,"+2,155",42.83%,"15:15 ET"
F,12.07,Call,12,2023-12-15,67,0.76,0.77,0.77,0.78,510,11731,"+2,154",34.61%,"14:11 ET"
GME,15.43,Call,16,2023-10-13,4,0.17,0.18,0.19,0.19,4834,3149,"+2,094",66.13%,"15:15 ET"
WMT,155.62,Call,160,2023-10-13,4,0.19,0.2,0.2,0.19,1387,2869,"+2,088",21.90%,"15:16 ET"
OXY,64.03,Call,65,2023-11-17,39,2.6,2.61,2.62,2.71,1171,7258,"+2,059",34.60%,"15:06 ET"
UBER,45.38,Call,46,2023-10-13,4,0.48,0.49,0.49,0.49,930,2752,"+2,056",40.03%,"15:15 ET"
RIVN,18.77,Call,20.5,2023-10-13,4,0.11,0.11,0.12,0.12,1874,4339,"+2,037",78.88%,"15:12 ET"
MDLZ,63.61,Put,62,2023-10-20,11,0.5,0.55,0.6,0.6,1265,2034,"+2,034",28.61%,"15:05 ET"
TSLA,260.5,Put,252.5,2023-10-13,4,2.19,2.21,2.22,2.23,30861,8338,"+2,011",48.78%,"15:15 ET"
TSLA,260.5,Call,267.5,2023-10-13,4,2.32,2.33,2.34,2.32,14352,5033,"+2,009",46.39%,"15:15 ET"
RBLX,30.33,Call,30,2023-10-13,4,0.82,0.83,0.84,0.88,2836,4048,"+2,006",53.08%,"15:08 ET"
TSLA,260.5,Call,255,2023-10-13,4,8.35,8.4,8.45,8.35,67419,8202,"+1,999",48.63%,"15:16 ET"
GOLD,14.85,Put,13,2024-03-15,158,0.49,0.5,0.51,0.5,926,8371,"+1,998",34.03%,"15:12 ET"
PLTR,17.57,Call,17.5,2023-10-13,4,0.52,0.53,0.53,0.53,35657,8250,"+1,990",70.79%,"15:15 ET"
F,12.07,Call,12.35,2025-01-17,466,1.73,1.76,1.78,1.78,2291,15116,"+1,978",35.77%,"14:55 ET"
TSLA,260.5,Call,277.5,2023-10-13,4,0.56,0.57,0.58,0.57,8618,3956,"+1,972",46.19%,"15:15 ET"
COIN,79.26,Call,83,2023-10-13,4,0.82,0.84,0.85,0.84,2582,2435,"+1,971",65.46%,"15:15 ET"
AAPL,178.84,Call,190,2023-11-17,39,1.73,1.74,1.75,1.75,2569,42785,"+1,968",22.43%,"15:15 ET"
GOOGL,138.39,Call,139,2023-10-13,4,1.47,1.48,1.49,1.5,8410,4952,"+1,929",26.45%,"15:14 ET"
INTC,36.04,Put,35,2023-10-13,4,0.19,0.2,0.2,0.19,3305,5825,"+1,917",37.41%,"15:14 ET"
AMZN,128.17,Call,129,2023-10-13,4,1.6,1.61,1.62,1.61,12218,6454,"+1,916",33.67%,"15:15 ET"
GOOGL,138.39,Put,135,2023-10-13,4,0.37,0.38,0.38,0.38,2670,3118,"+1,906",28.69%,"15:15 ET"
M,11.05,Call,11,2023-10-13,4,0.27,0.29,0.3,0.31,679,2826,"+1,901",52.78%,"14:55 ET"
ZIM,9.77,Call,10,2023-10-13,4,0.16,0.18,0.2,0.19,916,2119,"+1,894",78.18%,"14:56 ET"
AMD,107.1,Call,120,2023-11-17,39,2.68,2.7,2.71,2.69,6238,23087,"+1,893",48.91%,"15:15 ET"
AAL,12.16,Put,12,2023-10-20,11,0.43,0.44,0.44,0.43,1131,6112,"+1,882",58.58%,"15:15 ET"
COIN,79.26,Call,80,2023-10-13,4,1.83,1.87,1.9,1.88,3313,2984,"+1,874",66.61%,"15:15 ET"
PDD,106.8,Put,102,2023-10-13,4,0.35,0.37,0.39,0.39,1862,1897,"+1,866",46.74%,"15:10 ET"
AMC,9.74,Call,28,2023-12-15,67,0.17,0.18,0.18,0.17,944,11622,"+1,865",144.31%,"15:15 ET"
NVDA,454.54,Put,435,2023-10-13,4,1.57,1.58,1.59,1.52,10439,4575,"+1,864",40.91%,"15:14 ET"
PYPL,57.91,Call,58,2023-10-13,4,0.9,0.91,0.92,0.91,3477,3202,"+1,837",39.17%,"15:15 ET"
MSFT,329.66,Call,332.5,2023-10-13,4,2.34,2.36,2.37,2.36,4279,3129,"+1,828",25.51%,"15:15 ET"
KO,52.74,Call,53,2023-10-13,4,0.5,0.51,0.51,0.51,5466,3410,"+1,828",28.49%,"15:15 ET"
GOOGL,138.39,Call,150,2023-11-17,39,1.66,1.67,1.68,1.67,785,17096,"+1,826",28.27%,"15:14 ET"
NVDA,454.54,Call,435,2023-10-13,4,20.55,20.78,21,20.76,1209,4505,"+1,818",41.88%,"15:15 ET"
NVDA,454.54,Call,485,2023-10-13,4,0.39,0.4,0.4,0.4,3643,3819,"+1,817",38.40%,"15:15 ET"
GOOG,139.48,Call,140,2023-10-13,4,1.51,1.52,1.53,1.51,6214,5485,"+1,804",26.81%,"15:15 ET"
BAC,26.27,Call,30,2024-01-19,102,0.4,0.41,0.41,0.41,1516,68886,"+1,795",27.05%,"15:07 ET"
RIVN,18.77,Call,22,2023-10-20,11,0.13,0.14,0.14,0.13,2104,4017,"+1,779",72.59%,"15:13 ET"
PENN,21.71,Call,21.5,2023-10-13,4,0.74,0.76,0.77,0.82,4592,9238,"+1,777",62.39%,"14:36 ET"
MSFT,329.66,Put,325,2023-10-13,4,1.69,1.71,1.72,1.72,3774,3019,"+1,763",26.62%,"15:15 ET"
AMC,9.74,Call,12,2023-10-20,11,0.18,0.19,0.2,0.2,3206,11824,"+1,762",128.39%,"15:15 ET"
BAC,26.27,Put,25.5,2023-10-13,4,0.12,0.13,0.13,0.12,2728,6080,"+1,755",36.73%,"15:12 ET"
GOOG,139.48,Put,137,2023-10-13,4,0.54,0.55,0.55,0.55,1812,2212,"+1,753",27.58%,"15:15 ET"
GOOG,139.48,Call,141,2023-10-13,4,1.01,1.02,1.03,1.04,1117,2500,"+1,752",25.79%,"15:13 ET"
RIVN,18.77,Put,15,2024-06-21,256,2.33,2.35,2.37,2.35,507,15733,"+1,744",76.12%,"15:16 ET"
RIOT,10.16,Call,11,2023-10-13,4,0.12,0.13,0.13,0.13,4462,3892,"+1,744",99.22%,"15:11 ET"
PLTR,17.57,Call,18,2023-10-20,11,0.55,0.56,0.56,0.55,8623,10986,"+1,744",61.58%,"15:15 ET"
JD,29.22,Call,29.5,2023-10-13,4,0.41,0.42,0.43,0.43,1508,2168,"+1,734",43.33%,"15:06 ET"
PLTR,17.57,Call,16.5,2023-10-13,4,1.16,1.17,1.19,1.2,13630,7859,"+1,723",71.29%,"15:14 ET"
XOM,110.66,Put,107,2023-10-13,4,0.32,0.33,0.34,0.32,1369,2214,"+1,719",34.38%,"15:14 ET"
