Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AAPL,173.91,Put,170,2023-09-01,11,1.08,1.09,1.09,1.1,3852,11631,"+4,575",23.21%,"11:00 ET"
BABA,88.02,Call,110,2023-09-15,25,0.26,0.27,0.28,0.28,4290,47968,"+4,495",50.73%,"10:59 ET"
AMC,3.28,Call,6,2023-08-25,4,0.09,0.1,0.1,0.1,12222,22472,"+4,494",387.53%,"11:00 ET"
TSLA,225.58,Put,190,2023-08-25,4,0.09,0.1,0.1,0.1,4440,6545,"+4,346",77.46%,"11:00 ET"
TSLA,225.58,Call,270,2023-09-15,25,1.19,1.19,1.2,1.21,1668,12591,"+4,329",48.56%,"10:58 ET"
META,285.58,Call,290,2023-08-25,4,3.35,3.4,3.45,3.45,6494,6211,"+4,206",42.31%,"11:00 ET"
TSLA,225.58,Put,212.5,2023-08-25,4,1.27,1.28,1.29,1.3,7138,7244,"+4,129",61.09%,"11:00 ET"
KVUE,23.06,Put,22.5,2023-09-15,25,0.5,0.55,0.6,0.55,30775,153194,"+4,127",38.24%,"10:59 ET"
MPW,6.99,Put,7,2023-08-25,4,0.26,0.28,0.29,0.29,3091,21258,"+4,116",95.51%,"10:53 ET"
JNJ,167.31,Call,175,2023-08-25,4,0.11,0.11,0.12,0.11,1960,14173,"+4,070",28.75%,"10:52 ET"
AMD,106.03,Call,110,2023-08-25,4,1.32,1.33,1.34,1.3,12491,10293,"+4,046",63.50%,"11:00 ET"
ET,13.07,Call,13,2023-08-25,4,0.12,0.13,0.13,0.12,1240,11719,"+3,983",16.99%,"10:53 ET"
AAPL,173.91,Put,167.5,2023-08-25,4,0.2,0.21,0.21,0.2,3515,6614,"+3,929",28.06%,"11:00 ET"
NVDA,451.71,Put,430,2025-12-19,851,92.35,92.6,92.85,92.35,4087,4027,"+3,901",47.40%,"10:54 ET"
MPW,6.99,Put,6.5,2023-08-25,4,0.12,0.13,0.14,0.12,1563,4979,"+3,834",106.80%,"10:58 ET"
TUP,2.89,Call,2.5,2023-08-25,4,0.5,0.55,0.6,0.55,3232,4209,"+3,818",255.52%,"10:57 ET"
ATVI,90.72,Put,89,2023-08-25,4,0.32,0.36,0.39,0.38,516,4043,"+3,796",28.07%,"10:59 ET"
AGNC,9.44,Put,9,2023-09-15,25,0.11,0.11,0.12,0.11,6143,41122,"+3,732",27.71%,"10:41 ET"
T,14.07,Call,14,2023-10-20,60,0.54,0.55,0.55,0.53,3310,20080,"+3,718",24.26%,"10:57 ET"
AAPL,173.91,Call,177.5,2023-08-25,4,0.53,0.54,0.54,0.52,19416,14846,"+3,612",22.56%,"11:00 ET"
AMD,106.03,Put,100,2023-09-15,25,2.48,2.49,2.49,2.5,2511,30573,"+3,460",47.03%,"11:00 ET"
GOOGL,126.88,Call,130,2023-09-01,11,1.63,1.64,1.65,1.64,813,6918,"+3,421",30.37%,"11:00 ET"
AMZN,133.14,Call,135,2023-09-15,25,3.7,3.73,3.75,3.65,1170,23906,"+3,410",29.80%,"11:00 ET"
AMC,3.28,Put,2,2023-09-15,25,0.13,0.14,0.14,0.14,9936,120039,"+3,405",235.95%,"10:57 ET"
CCJ,35.66,Call,35,2023-08-25,4,1.03,1.05,1.06,1.09,541,3670,"+3,384",44.04%,"10:56 ET"
TSLA,225.58,Put,195,2023-08-25,4,0.15,0.16,0.16,0.16,5358,6575,"+3,375",72.41%,"11:00 ET"
MPW,6.99,Call,7,2023-09-15,25,0.52,0.54,0.56,0.54,1098,4242,"+3,359",78.35%,"10:59 ET"
NVDA,451.71,Call,660,2023-08-25,4,0.2,0.21,0.22,0.22,829,5496,"+3,271",149.19%,"11:00 ET"
AMZN,133.14,Call,138,2023-08-25,4,0.46,0.46,0.47,0.46,3654,7402,"+3,255",33.26%,"11:00 ET"
RIOT,10.69,Put,10,2023-08-25,4,0.22,0.23,0.23,0.22,1657,4021,"+3,207",121.34%,"11:00 ET"
FTCH,2.74,Call,3,2023-09-15,25,0.14,0.15,0.15,0.14,846,3227,"+3,205",79.90%,"10:58 ET"
F,11.95,Call,12,2023-08-25,4,0.17,0.18,0.18,0.18,3119,10699,"+3,187",37.34%,"11:00 ET"
KVUE,23.06,Call,22,2023-08-25,4,1.25,1.3,1.35,1.36,656,4210,"+3,106",31.18%,"10:22 ET"
MSFT,317.93,Call,325,2023-08-25,4,1.79,1.8,1.81,1.74,4247,6987,"+3,101",30.51%,"10:59 ET"
TSLA,225.58,Put,200,2023-09-08,18,1.81,1.82,1.83,1.81,1902,5186,"+3,096",52.19%,"10:58 ET"
AMC,3.28,Call,4,2023-09-15,25,0.31,0.33,0.34,0.3,1988,41502,"+3,084",119.48%,"10:58 ET"
AMZN,133.14,Call,140,2023-09-15,25,1.79,1.8,1.8,1.78,4057,49069,"+3,064",28.68%,"11:00 ET"
AMC,3.28,Put,4,2023-10-20,60,1.64,1.65,1.65,1.65,3647,67098,"+3,046",251.55%,"11:00 ET"
PLTR,14.43,Call,15.5,2023-08-25,4,0.13,0.14,0.14,0.13,4128,8336,"+3,031",75.68%,"11:00 ET"
PANW,244.35,Call,240,2023-09-15,25,11.25,11.38,11.5,11.5,3852,6657,"+3,017",32.58%,"11:00 ET"
AAPL,173.91,Put,160,2023-09-15,25,0.58,0.59,0.59,0.58,2169,39778,"+3,004",26.81%,"10:56 ET"
NIO,10.89,Call,12,2023-09-15,25,0.53,0.54,0.55,0.55,801,21498,"+2,987",81.78%,"10:58 ET"
AMC,3.28,Put,5.5,2023-09-01,11,2.76,2.86,2.95,2.85,4505,8034,"+2,987",595.08%,"10:21 ET"
GIS,68.78,Put,67.5,2023-09-15,25,0.65,0.68,0.7,0.65,1595,5608,"+2,982",18.04%,"11:00 ET"
AMD,106.03,Call,115,2023-08-25,4,0.44,0.45,0.45,0.44,2465,13978,"+2,964",65.13%,"11:00 ET"
RIOT,10.69,Put,11,2023-08-25,4,0.64,0.65,0.66,0.66,4018,3799,"+2,929",121.99%,"11:00 ET"
AMD,106.03,Call,120,2023-08-25,4,0.15,0.16,0.16,0.15,1264,9565,"+2,911",69.18%,"11:00 ET"
TUP,2.89,Call,3,2023-08-25,4,0.3,0.32,0.35,0.35,3205,3444,"+2,861",313.11%,"11:00 ET"
PLTR,14.43,Call,15,2023-08-25,4,0.25,0.26,0.26,0.26,7747,9650,"+2,814",76.77%,"11:00 ET"
AAPL,173.91,Call,172.5,2023-08-25,4,2.86,2.87,2.88,2.84,3765,4919,"+2,803",24.90%,"11:00 ET"
META,285.58,Call,300,2023-09-15,25,5.3,5.35,5.4,5.3,1271,12067,"+2,802",34.30%,"10:57 ET"
AAPL,173.91,Put,172.5,2023-08-25,4,1.01,1.02,1.02,1.04,14092,12447,"+2,784",24.63%,"11:00 ET"
T,14.07,Call,13,2023-10-20,60,1.23,1.26,1.28,1.25,3080,3936,"+2,774",29.04%,"10:57 ET"
INTC,32.28,Call,33.5,2023-08-25,4,0.2,0.21,0.21,0.21,1404,3310,"+2,739",44.82%,"11:00 ET"
MSFT,317.93,Call,320,2023-08-25,4,3.7,3.75,3.8,3.75,5309,4830,"+2,706",31.49%,"11:00 ET"
KMI,17.34,Call,17.5,2023-08-25,4,0.09,0.1,0.11,0.1,712,3338,"+2,700",20.76%,"10:55 ET"
TSLA,225.58,Call,217.5,2023-08-25,4,10.65,10.7,10.75,10.65,3837,3634,"+2,678",59.64%,"11:00 ET"
CSCO,55.34,Call,57.5,2023-09-15,25,0.24,0.25,0.25,0.24,1405,31368,"+2,643",15.88%,"10:57 ET"
PFE,36.98,Call,36.5,2023-08-25,4,0.72,0.73,0.74,0.75,5840,5457,"+2,631",30.57%,"10:55 ET"
JNJ,167.31,Put,160,2023-09-15,25,0.79,0.88,0.97,0.95,806,13471,"+2,622",19.37%,"10:59 ET"
CYH,3.26,Call,4,2023-09-15,25,0,0.05,0.1,0.1,1733,3396,"+2,622",95.13%,"10:11 ET"
HTGC,16.42,Call,17,2023-12-15,116,0.35,0.45,0.55,0.35,503,4866,"+2,617",17.89%,"10:19 ET"
T,14.07,Put,14,2023-08-25,4,0.12,0.13,0.13,0.12,703,9791,"+2,585",23.50%,"11:00 ET"
NIO,10.89,Call,11,2023-08-25,4,0.34,0.35,0.36,0.35,12055,5291,"+2,576",82.16%,"11:00 ET"
META,285.58,Call,305,2023-08-25,4,0.45,0.46,0.47,0.47,1298,6148,"+2,568",42.75%,"11:00 ET"
MPW,6.99,Call,7,2023-08-25,4,0.25,0.27,0.29,0.28,1671,2724,"+2,564",99.71%,"11:00 ET"
OXY,63.83,Call,70,2023-09-15,25,0.2,0.21,0.22,0.21,4433,7239,"+2,557",26.31%,"10:47 ET"
SOFI,8.12,Call,8,2023-08-25,4,0.33,0.34,0.35,0.34,1219,6906,"+2,499",64.88%,"10:59 ET"
T,14.07,Put,14,2023-09-15,25,0.27,0.28,0.28,0.28,3161,19695,"+2,495",19.83%,"10:52 ET"
NVDA,451.71,Call,680,2023-08-25,4,0.12,0.13,0.13,0.13,1606,3498,"+2,442",150.03%,"11:00 ET"
NVDA,451.71,Put,400,2023-10-20,60,17.95,18.03,18.1,18.12,614,6960,"+2,415",58.08%,"10:59 ET"
AAPL,173.91,Call,180,2023-09-01,11,0.64,0.65,0.65,0.64,6706,12475,"+2,366",20.19%,"11:00 ET"
AAPL,173.91,Put,165,2023-09-15,25,1.08,1.09,1.09,1.05,563,41428,"+2,360",24.42%,"10:58 ET"
MU,63.12,Put,64,2023-08-25,4,1.66,1.67,1.69,1.7,680,3093,"+2,357",45.15%,"10:57 ET"
AMZN,133.14,Call,133,2023-08-25,4,2.31,2.32,2.33,2.24,2306,3490,"+2,351",35.42%,"11:00 ET"
SNAP,9.2,Call,9.5,2023-08-25,4,0.09,0.1,0.1,0.1,1437,4835,"+2,335",59.37%,"10:58 ET"
AAPL,173.91,Call,175,2023-09-01,11,2.4,2.41,2.41,2.37,5971,7755,"+2,327",21.90%,"11:00 ET"
TSLA,225.58,Call,232.5,2023-08-25,4,2.74,2.75,2.76,2.76,14472,5372,"+2,315",57.07%,"11:00 ET"
NVDA,451.71,Call,460,2023-08-25,4,22.5,22.58,22.65,22.3,4106,11524,"+2,288",137.60%,"11:00 ET"
PYPL,58.95,Call,67.5,2023-09-15,25,0.24,0.25,0.25,0.25,10309,33040,"+2,288",36.98%,"10:59 ET"
TSLA,225.58,Put,197.5,2023-08-25,4,0.2,0.21,0.21,0.21,2660,3164,"+2,262",70.28%,"11:00 ET"
OXY,63.83,Call,65,2023-08-25,4,0.35,0.37,0.38,0.37,3563,4252,"+2,261",30.41%,"10:59 ET"
RUN,13.89,Call,14.5,2023-08-25,4,0.28,0.29,0.3,0.3,524,2299,"+2,247",84.50%,"10:58 ET"
AMD,106.03,Call,105,2023-08-25,4,3.35,3.38,3.4,3.28,3470,3940,"+2,241",63.21%,"11:00 ET"
NVDA,451.71,Call,515,2023-09-15,25,13.55,13.65,13.75,13.87,1313,11134,"+2,226",72.17%,"10:57 ET"
AAPL,173.91,Call,185,2023-09-15,25,0.63,0.64,0.64,0.63,2677,55510,"+2,212",19.63%,"11:00 ET"
META,285.58,Call,295,2023-08-25,4,1.84,1.86,1.88,1.84,3974,4766,"+2,199",41.55%,"11:00 ET"
TSLA,225.58,Put,210,2023-09-22,32,6.05,6.1,6.15,6.15,541,2895,"+2,180",49.81%,"11:00 ET"
AMC,3.28,Call,5,2023-09-01,11,0.17,0.18,0.19,0.17,1777,11500,"+2,162",211.63%,"10:59 ET"
AMZN,133.14,Call,135,2023-08-25,4,1.34,1.35,1.35,1.34,8194,7185,"+2,162",34.52%,"11:00 ET"
ATVI,90.72,Call,93,2023-08-25,4,0.17,0.18,0.18,0.17,1030,2985,"+2,150",22.00%,"10:55 ET"
ATVI,90.72,Put,80,2023-08-25,4,0.1,0.11,0.11,0.1,681,3307,"+2,139",69.35%,"10:56 ET"
FTCH,2.74,Call,2.5,2023-08-25,4,0.28,0.29,0.3,0.3,1090,2136,"+2,136",122.94%,"10:40 ET"
PFE,36.98,Call,37,2023-08-25,4,0.43,0.44,0.45,0.44,8778,10543,"+2,123",29.97%,"11:00 ET"
NIO,10.89,Call,11.5,2023-08-25,4,0.19,0.2,0.2,0.18,5832,4561,"+2,117",88.47%,"11:00 ET"
META,285.58,Call,280,2023-08-25,4,8.8,8.88,8.95,8.75,1276,2229,"+2,068",43.37%,"11:00 ET"
AFRM,14.43,Call,16.5,2023-08-25,4,0.42,0.43,0.43,0.43,644,3374,"+2,047",181.56%,"10:43 ET"
TSLA,225.58,Put,202.5,2023-08-25,4,0.37,0.38,0.38,0.38,4282,3407,"+2,008",66.70%,"11:00 ET"
TSLA,225.58,Put,210,2023-09-01,11,2.46,2.47,2.48,2.48,2814,4650,"+1,996",53.67%,"11:00 ET"
PYPL,58.95,Call,61,2023-08-25,4,0.31,0.32,0.32,0.31,1823,4249,"+1,982",39.62%,"11:00 ET"
TSLA,225.58,Call,300,2024-01-19,151,8.4,8.45,8.5,8.4,1730,34100,"+1,975",47.31%,"11:00 ET"
DIS,85.56,Put,75,2024-01-19,151,2.01,2.02,2.03,2.03,3826,22083,"+1,972",31.14%,"10:59 ET"
TSLA,225.58,Call,240,2023-09-15,25,5.75,5.78,5.8,5.76,8367,15524,"+1,971",46.27%,"11:00 ET"
DIS,85.56,Call,86,2023-08-25,4,0.84,0.85,0.85,0.84,3948,3812,"+1,964",27.68%,"10:58 ET"
TSLA,225.58,Put,205,2023-08-25,4,0.5,0.51,0.51,0.53,15199,6556,"+1,962",64.80%,"11:00 ET"
NVDA,451.71,Put,435,2023-08-25,4,17,17.05,17.1,17.15,1641,4183,"+1,951",133.96%,"11:00 ET"
PANW,244.35,Call,240,2023-08-25,4,7.6,7.65,7.7,7.6,5110,4755,"+1,944",45.22%,"11:00 ET"
F,11.95,Put,12,2023-09-15,25,0.4,0.41,0.41,0.42,848,33277,"+1,928",30.62%,"10:49 ET"
WMT,157.7,Put,155,2023-08-25,4,0.36,0.37,0.37,0.38,653,4213,"+1,924",20.49%,"10:55 ET"
BABA,88.02,Call,100,2023-10-20,60,2.39,2.4,2.41,2.4,745,17883,"+1,915",42.50%,"10:55 ET"
CMCSA,45.66,Put,45.5,2023-08-25,4,0.34,0.36,0.37,0.35,1081,1934,"+1,908",24.88%,"10:55 ET"
TSLA,225.58,Call,220,2023-09-01,11,11.35,11.4,11.45,11.3,2488,2393,"+1,903",51.98%,"11:00 ET"
AMC,3.28,Put,5,2023-08-25,4,2.1,2.12,2.14,2.09,2562,24139,"+1,903",768.25%,"10:59 ET"
MARA,11,Put,10.5,2023-08-25,4,0.3,0.31,0.32,0.29,3224,2382,"+1,885",128.04%,"10:59 ET"
KVUE,23.06,Put,22.5,2023-11-17,88,0.9,0.98,1.05,1,6252,46296,"+1,885",32.74%,"10:59 ET"
GOOGL,126.88,Call,132,2023-08-25,4,0.31,0.32,0.32,0.32,652,4862,"+1,872",32.00%,"10:59 ET"
AMC,3.28,Call,4.5,2023-09-01,11,0.2,0.21,0.21,0.21,3280,3862,"+1,868",188.70%,"10:59 ET"
FTCH,2.74,Call,4,2024-01-19,151,0.22,0.23,0.23,0.23,858,7034,"+1,862",77.67%,"10:58 ET"
JD,33.03,Put,31,2023-08-25,4,0.11,0.11,0.12,0.11,2014,2351,"+1,851",54.85%,"10:46 ET"
META,285.58,Put,275,2023-08-25,4,1.44,1.46,1.48,1.49,2225,3459,"+1,848",45.21%,"11:00 ET"
NVDA,451.71,Call,500,2023-08-25,4,10,10.08,10.15,10.1,14275,14103,"+1,838",139.07%,"11:00 ET"
AAPL,173.91,Put,175,2023-08-25,4,2.06,2.07,2.08,2.06,9326,10095,"+1,837",23.37%,"11:00 ET"
NIO,10.89,Put,10,2023-09-15,25,0.44,0.45,0.45,0.44,1516,13284,"+1,836",76.98%,"11:00 ET"
TSLA,225.58,Call,227.5,2023-08-25,4,4.6,4.63,4.65,4.63,24088,5398,"+1,834",57.34%,"11:00 ET"
TSLA,225.58,Call,260,2023-08-25,4,0.15,0.16,0.16,0.15,8776,10444,"+1,831",67.66%,"11:00 ET"
GOOGL,126.88,Call,130,2023-08-25,4,0.71,0.72,0.73,0.72,9036,5838,"+1,828",32.06%,"11:00 ET"
JNJ,167.31,Put,165,2023-08-25,4,1.23,1.32,1.41,1.29,5267,14559,"+1,827",28.70%,"11:00 ET"
PTON,6.93,Call,7.5,2023-08-25,4,0.5,0.51,0.51,0.5,726,5090,"+1,823",240.40%,"10:59 ET"
MPW,6.99,Call,8,2023-09-15,25,0.14,0.16,0.17,0.16,884,9760,"+1,814",68.14%,"10:57 ET"
META,285.58,Put,277.5,2023-08-25,4,1.98,1.99,2.01,2,2637,2441,"+1,813",44.76%,"11:00 ET"
AMC,3.28,Call,3.5,2023-09-01,11,0.36,0.37,0.37,0.37,923,12400,"+1,810",115.63%,"10:58 ET"
NIO,10.89,Put,10.5,2023-08-25,4,0.18,0.19,0.19,0.19,3748,4887,"+1,808",82.93%,"10:58 ET"
PYPL,58.95,Call,59,2023-08-25,4,0.99,1,1.01,1.03,997,3835,"+1,805",39.37%,"10:59 ET"
AMC,3.28,Put,2.5,2023-09-01,11,0.24,0.25,0.25,0.24,3217,22315,"+1,796",319.40%,"11:00 ET"
XOM,108.9,Call,115,2023-09-15,25,0.73,0.75,0.76,0.75,665,18390,"+1,789",23.80%,"11:00 ET"
SOFI,8.12,Call,8.5,2023-08-25,4,0.1,0.11,0.11,0.1,4942,11752,"+1,776",61.54%,"11:00 ET"
JNJ,167.31,Call,172.5,2023-08-25,4,0.2,0.23,0.26,0.2,710,2227,"+1,764",25.36%,"11:00 ET"
TSLA,225.58,Call,210,2023-08-25,4,16.8,16.88,16.95,16.8,1894,2584,"+1,759",62.95%,"11:00 ET"
EOSE,3.16,Call,5,2023-09-15,25,0.55,0.58,0.6,0.55,766,10957,"+1,754",298.07%,"10:59 ET"
SKX,50.88,Put,50,2023-09-15,25,1.05,1.08,1.1,1.05,2138,2679,"+1,748",29.57%,"10:58 ET"
MARA,11,Put,11,2023-08-25,4,0.5,0.51,0.52,0.51,2568,3081,"+1,740",126.04%,"11:00 ET"
AAPL,173.91,Put,175,2023-09-08,18,3.3,3.33,3.35,3.27,681,4746,"+1,736",20.19%,"10:55 ET"
AAPL,173.91,Call,200,2023-12-15,116,1.66,1.67,1.67,1.67,1739,33158,"+1,718",20.79%,"10:55 ET"
AAPL,173.91,Call,175,2023-09-15,25,3.85,3.88,3.9,3.85,2417,38874,"+1,716",21.64%,"11:00 ET"
F,11.95,Call,13,2023-09-15,25,0.11,0.11,0.12,0.11,1168,77743,"+1,713",34.82%,"11:00 ET"
TSLA,225.58,Call,250,2023-09-15,25,3.35,3.38,3.4,3.3,6661,25567,"+1,706",46.34%,"11:00 ET"
AMD,106.03,Put,99,2023-08-25,4,0.53,0.54,0.55,0.51,881,3039,"+1,702",64.21%,"10:59 ET"
NVDA,451.71,Put,360,2023-08-25,4,0.89,0.91,0.92,0.9,1422,4598,"+1,682",126.06%,"11:00 ET"
WMT,157.7,Call,170,2023-10-20,60,0.5,0.52,0.53,0.53,552,2921,"+1,671",14.02%,"10:48 ET"
AMZN,133.14,Call,132,2023-08-25,4,2.91,2.93,2.94,2.95,1151,2992,"+1,668",35.79%,"10:58 ET"
VALE,12.27,Call,13,2023-10-20,60,0.46,0.46,0.47,0.46,15045,7109,"+1,660",36.94%,"10:56 ET"
NVDA,451.71,Put,420,2023-08-25,4,11.1,11.15,11.2,11.1,3395,10111,"+1,648",131.35%,"11:00 ET"
AMZN,133.14,Call,142,2023-08-25,4,0.09,0.1,0.1,0.1,869,5259,"+1,641",34.74%,"11:00 ET"
