Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
HUYA,2.95,Put,3,2024-01-19,92,0.3,0.32,0.35,0.3,1000,23524,"+5,100",48.71%,"09:57 ET"
NVDA,420.49,Call,427.5,2023-10-20,1,1.53,1.55,1.56,1.56,25818,5906,"+5,097",45.81%,"15:24 ET"
AAL,11.48,Put,11,2023-12-15,57,0.5,0.52,0.53,0.5,2357,22443,"+5,043",41.94%,"15:13 ET"
AGNC,8.23,Put,8.5,2023-11-03,15,0.42,0.45,0.48,0.38,9553,14815,"+5,014",46.64%,"14:58 ET"
BXMT,20.48,Put,16,2024-01-19,92,0.3,0.35,0.4,0.33,3600,5161,"+4,991",46.21%,"15:07 ET"
LCID,4.33,Put,4.5,2023-10-20,1,0.19,0.2,0.2,0.19,20399,19600,"+4,988",69.32%,"15:22 ET"
RBLX,31.51,Call,42.5,2023-11-17,29,0.46,0.47,0.48,0.47,1560,22046,"+4,952",85.93%,"15:21 ET"
TSLA,218.18,Call,200,2023-10-20,1,17.3,17.53,17.75,17.65,7222,9025,"+4,911",104.53%,"15:23 ET"
BXMT,20.48,Call,22,2023-11-17,29,0.3,0.35,0.4,0.43,3532,5226,"+4,902",38.59%,"15:07 ET"
TSLA,218.18,Put,190,2023-11-17,29,3.35,3.38,3.4,3.32,9775,13464,"+4,856",56.11%,"15:22 ET"
UBER,42.62,Put,44,2023-10-20,1,1.41,1.44,1.47,1.41,5220,10563,"+4,732",48.86%,"15:23 ET"
TSLA,218.18,Put,220,2023-10-20,1,4.35,4.4,4.45,4.45,194300,38470,"+4,563",64.01%,"15:24 ET"
MSFT,331.49,Put,320,2023-10-27,8,3.55,3.58,3.6,3.57,1576,7400,"+4,554",42.69%,"15:23 ET"
RBLX,31.51,Call,40,2023-11-17,29,0.7,0.71,0.72,0.71,1208,6221,"+4,375",84.37%,"15:17 ET"
BAC,26.94,Put,27,2023-10-27,8,0.43,0.44,0.44,0.44,3654,12531,"+4,370",28.98%,"15:24 ET"
TSLA,218.18,Put,200,2023-11-17,29,5.5,5.53,5.55,5.52,14176,22956,"+4,351",53.61%,"15:24 ET"
ZION,32.57,Put,33,2023-10-20,1,0.65,0.75,0.85,0.82,2436,4826,"+4,264",78.01%,"15:17 ET"
AAPL,175.38,Put,165,2023-10-27,8,0.32,0.33,0.33,0.31,3299,12436,"+4,215",31.76%,"15:21 ET"
MSFT,331.49,Put,330,2023-11-17,29,10.35,10.4,10.45,10.4,1312,14155,"+4,098",31.55%,"15:23 ET"
JD,25.08,Call,25,2023-11-17,29,1.46,1.48,1.49,1.45,1220,5062,"+4,095",54.02%,"15:16 ET"
PLUG,6.54,Call,12.5,2024-01-19,92,0.14,0.15,0.15,0.14,512,46227,"+4,037",88.54%,"15:24 ET"
TSLA,218.18,Put,200,2023-10-20,1,0.1,0.11,0.11,0.11,23854,39244,"+4,034",84.80%,"15:24 ET"
AMZN,128.05,Call,132,2023-10-20,1,0.16,0.17,0.17,0.16,40322,16804,"+4,033",43.88%,"15:24 ET"
MS,72.95,Call,77.5,2023-12-15,57,1.13,1.14,1.15,1.11,1902,4531,"+3,987",23.28%,"15:16 ET"
MSFT,331.49,Call,340,2023-10-20,1,0.13,0.14,0.14,0.13,32532,23423,"+3,950",29.86%,"15:24 ET"
PFE,31.17,Put,30,2023-11-17,29,0.7,0.71,0.72,0.69,2237,20099,"+3,937",34.47%,"14:45 ET"
TSLA,218.18,Put,212.5,2023-10-20,1,1.2,1.21,1.21,1.2,66237,5773,"+3,921",67.31%,"15:24 ET"
MS,72.95,Put,75,2023-10-27,8,2.26,2.3,2.34,2.32,3212,4795,"+3,894",27.11%,"15:17 ET"
BABA,81.65,Call,95,2023-11-17,29,0.46,0.48,0.49,0.53,809,16367,"+3,858",41.40%,"15:12 ET"
KEY,10.6,Put,9,2023-11-17,29,0.05,0.08,0.1,0.1,1475,4461,"+3,806",53.47%,"15:10 ET"
LCID,4.33,Call,5,2023-11-17,29,0.21,0.22,0.22,0.21,2387,11568,"+3,782",89.79%,"15:16 ET"
TSLA,218.18,Call,500,2026-01-16,820,19.3,19.6,19.9,19.5,505,6592,"+3,749",49.38%,"15:24 ET"
W,44,Put,40,2024-01-19,92,4.75,4.8,4.85,4.85,1123,9913,"+3,711",82.55%,"14:59 ET"
MS,72.95,Call,80,2023-12-15,57,0.61,0.62,0.63,0.61,613,5334,"+3,678",22.97%,"15:17 ET"
NIO,7.66,Put,7,2023-10-27,8,0.09,0.1,0.11,0.1,702,4577,"+3,554",76.30%,"15:19 ET"
KVUE,19.91,Call,22.5,2024-02-16,120,0.55,0.6,0.65,0.62,5005,125084,"+3,551",32.48%,"11:16 ET"
WMT,160.84,Put,155,2023-11-03,15,0.69,0.71,0.72,0.71,2636,4713,"+3,534",21.40%,"15:20 ET"
TSLA,218.18,Put,232.5,2023-10-20,1,15.15,15.28,15.4,14.73,11698,8226,"+3,495",68.87%,"15:20 ET"
NIO,7.66,Put,7.5,2023-11-17,29,0.51,0.53,0.55,0.51,1766,25923,"+3,477",70.06%,"15:22 ET"
GM,29.27,Put,29.5,2023-10-20,1,0.42,0.43,0.44,0.41,613,5930,"+3,379",45.60%,"15:20 ET"
AAPL,175.38,Call,175,2023-11-17,29,6.25,6.3,6.35,6.3,3972,36583,"+3,366",28.52%,"15:22 ET"
NIO,7.66,Put,7.5,2025-01-17,456,1.99,2.02,2.05,2.02,548,18129,"+3,359",71.26%,"14:36 ET"
AMZN,128.05,Call,130,2023-10-27,8,4,4.05,4.1,4.05,8682,14563,"+3,287",62.63%,"15:22 ET"
AAPL,175.38,Put,180,2024-01-19,92,9.9,9.95,10,9.9,5003,66023,"+3,280",24.26%,"15:16 ET"
AAL,11.48,Call,12,2023-10-27,8,0.12,0.13,0.14,0.12,6184,5286,"+3,257",43.64%,"15:18 ET"
ARDX,3.61,Call,4,2023-11-17,29,0.3,0.32,0.35,0.25,934,5196,"+3,190",114.60%,"15:16 ET"
HOOD,8.99,Call,9,2023-11-17,29,0.64,0.65,0.65,0.63,3148,10308,"+3,175",62.04%,"15:15 ET"
JPM,145.3,Put,140,2023-12-15,57,2.77,2.79,2.8,2.8,607,10921,"+3,066",23.45%,"15:17 ET"
INVZ,1.405,Call,2,2024-04-19,183,0.2,0.23,0.25,0.25,946,3068,"+3,056",101.01%,"13:10 ET"
TSLA,218.18,Put,242.5,2023-10-20,1,25.1,25.2,25.3,24.85,4163,9586,"+3,013",77.29%,"15:20 ET"
VMW,150,Put,120,2024-01-19,92,6.3,6.45,6.6,6.4,1354,13582,"+2,996",66.63%,"15:21 ET"
WFC,41.25,Put,40,2023-11-03,15,0.53,0.54,0.54,0.54,2074,3452,"+2,990",33.87%,"15:24 ET"
BAC,26.94,Put,27,2023-11-03,15,0.58,0.59,0.59,0.59,3173,5658,"+2,987",28.24%,"15:24 ET"
VALE,12.75,Call,14,2023-11-17,29,0.13,0.14,0.15,0.14,5416,25743,"+2,981",37.92%,"14:56 ET"
MSFT,331.49,Call,330,2023-11-17,29,12.7,12.77,12.85,12.8,1663,21541,"+2,970",30.46%,"15:24 ET"
NVDA,420.49,Call,422.5,2023-10-20,1,3.25,3.3,3.35,3.3,7773,3022,"+2,847",46.45%,"15:23 ET"
AAL,11.48,Call,11.5,2023-10-27,8,0.31,0.32,0.32,0.33,3331,3093,"+2,792",45.32%,"15:12 ET"
NIO,7.66,Call,9,2024-06-21,246,1.4,1.42,1.43,1.42,3239,3891,"+2,783",71.67%,"15:07 ET"
AMZN,128.05,Call,131,2023-10-20,1,0.28,0.29,0.3,0.3,35390,13930,"+2,778",43.69%,"15:23 ET"
RIVN,17.12,Put,19,2023-10-20,1,1.87,1.89,1.9,1.85,8011,11601,"+2,768",113.26%,"14:53 ET"
AAPL,175.38,Call,180,2023-10-27,8,0.91,0.92,0.92,0.91,15894,23766,"+2,748",23.27%,"15:24 ET"
BAX,32.55,Call,32.5,2023-11-17,29,1.45,1.5,1.55,1.46,4646,10003,"+2,687",38.07%,"15:00 ET"
M,11.36,Put,11,2023-11-03,15,0.26,0.27,0.27,0.26,1774,2840,"+2,679",46.58%,"15:22 ET"
AAPL,175.38,Call,177.5,2023-10-27,8,1.82,1.83,1.83,1.82,23066,7462,"+2,655",24.55%,"15:24 ET"
AMC,9.34,Call,10,2023-10-27,8,0.38,0.39,0.39,0.38,9132,6089,"+2,644",117.76%,"15:24 ET"
CCL,11.39,Put,10,2024-01-19,92,0.64,0.65,0.65,0.61,769,78381,"+2,643",52.87%,"15:04 ET"
AMZN,128.05,Call,140,2023-11-17,29,2.05,2.06,2.07,2.06,4431,39524,"+2,633",40.27%,"15:23 ET"
SOFI,7.64,Call,8,2023-10-27,8,0.14,0.15,0.15,0.15,4087,5592,"+2,625",66.29%,"15:22 ET"
CCL,11.39,Call,12,2023-10-27,8,0.15,0.16,0.16,0.15,6606,3036,"+2,607",56.68%,"15:20 ET"
MS,72.95,Call,75,2023-10-27,8,0.53,0.54,0.54,0.54,1742,2840,"+2,578",28.54%,"15:19 ET"
JD,25.08,Put,25,2023-12-15,57,1.74,1.76,1.77,1.75,3157,6260,"+2,560",43.10%,"15:09 ET"
NIO,7.66,Call,9,2023-11-17,29,0.24,0.25,0.26,0.25,5657,30153,"+2,548",77.92%,"15:24 ET"
MSFT,331.49,Call,335,2023-11-17,29,10.05,10.1,10.15,10.3,3937,9516,"+2,546",29.74%,"15:18 ET"
TSLA,218.18,Call,275,2023-11-10,22,0.44,0.45,0.45,0.45,3198,3212,"+2,530",52.58%,"15:12 ET"
TSLA,218.18,Call,305,2023-12-15,57,0.9,0.91,0.92,0.91,1009,6234,"+2,526",49.19%,"15:00 ET"
PCT,4.45,Put,4,2023-11-17,29,0.35,0.4,0.45,0.4,2231,17038,"+2,501",131.71%,"14:55 ET"
SIRI,4.55,Put,4.5,2023-10-27,8,0.15,0.17,0.19,0.14,2543,7616,"+2,500",77.97%,"15:14 ET"
CVS,70.57,Put,65,2023-11-03,15,0.43,0.45,0.48,0.41,5677,2631,"+2,498",40.71%,"14:52 ET"
RIOT,8.77,Call,9.5,2023-10-27,8,0.27,0.28,0.28,0.28,2636,3413,"+2,488",101.29%,"15:21 ET"
META,312.76,Put,310,2023-10-20,1,1.71,1.73,1.75,1.76,14354,13406,"+2,477",48.06%,"15:23 ET"
AAPL,175.38,Call,195,2023-12-15,57,1.09,1.11,1.12,1.1,1158,30232,"+2,433",22.15%,"15:21 ET"
NIO,7.66,Call,7.5,2024-01-19,92,1.17,1.19,1.2,1.19,4554,10149,"+2,419",70.56%,"15:21 ET"
PSN,57.82,Call,60,2023-12-15,57,2,2.08,2.15,2.1,961,2534,"+2,412",30.89%,"15:18 ET"
AAPL,175.38,Call,175,2023-10-20,1,1.48,1.49,1.5,1.5,43499,50309,"+2,391",30.58%,"15:24 ET"
TSLA,218.18,Put,217.5,2023-10-20,1,2.99,3.02,3.05,3.05,66179,4614,"+2,383",65.29%,"15:24 ET"
AMC,9.34,Put,9,2023-10-20,1,0.1,0.11,0.11,0.1,27847,21318,"+2,380",114.26%,"15:24 ET"
AAPL,175.38,Put,175,2023-11-03,15,4.05,4.07,4.1,4.1,2550,10890,"+2,372",32.26%,"15:23 ET"
PENN,20.15,Call,22.5,2024-01-19,92,1.5,1.52,1.54,1.52,573,4440,"+2,367",56.45%,"14:51 ET"
MS,72.95,Call,75,2023-11-17,29,1.14,1.15,1.16,1.15,1503,2501,"+2,291",23.07%,"15:23 ET"
COIN,73.02,Call,77,2023-10-20,1,0.12,0.14,0.15,0.14,6910,6374,"+2,288",80.61%,"15:20 ET"
TSLA,218.18,Put,240,2023-10-27,8,23.15,23.3,23.45,23.15,3992,6298,"+2,230",48.39%,"15:23 ET"
ZION,32.57,Put,35,2023-10-20,1,2.4,2.5,2.6,2.38,2348,6026,"+2,214",0.00%,"15:09 ET"
ZM,62.28,Put,60,2023-12-15,57,3.1,3.15,3.2,3.15,594,10540,"+2,213",46.17%,"15:04 ET"
BAC,26.94,Call,30,2023-12-15,57,0.21,0.22,0.22,0.21,657,17646,"+2,208",24.48%,"15:11 ET"
AMD,102.14,Call,105,2023-10-27,8,1.67,1.67,1.68,1.66,6263,4177,"+2,192",45.95%,"15:24 ET"
NVDA,420.49,Call,460,2023-10-27,8,0.85,0.86,0.86,0.86,7973,10382,"+2,187",40.83%,"15:23 ET"
TSLA,218.18,Put,240,2023-10-20,1,22.6,22.7,22.8,22.69,19629,34336,"+2,176",98.52%,"15:24 ET"
NVDA,420.49,Call,437.5,2023-10-20,1,0.24,0.25,0.25,0.27,15765,5326,"+2,175",46.54%,"15:23 ET"
NVDA,420.49,Put,420,2023-10-20,1,3.95,4,4.05,4,47195,14496,"+2,157",50.02%,"15:24 ET"
AAPL,175.38,Put,170,2023-10-27,8,0.85,0.86,0.86,0.87,11136,13094,"+2,152",28.22%,"15:24 ET"
TSLA,218.18,Call,300,2023-11-10,22,0.14,0.15,0.16,0.16,2404,3584,"+2,144",58.14%,"15:12 ET"
TSLA,218.18,Put,245,2023-11-17,29,30.1,30.23,30.35,30.13,4638,9925,"+2,143",47.09%,"15:23 ET"
SOFI,7.64,Call,8,2023-11-03,15,0.5,0.51,0.51,0.5,3660,6191,"+2,141",106.90%,"15:22 ET"
BABA,81.65,Call,100,2024-01-19,92,1.4,1.42,1.43,1.4,3283,49314,"+2,135",37.98%,"15:24 ET"
BAC,26.94,Call,28,2023-11-17,29,0.47,0.48,0.48,0.47,4067,53743,"+2,131",27.66%,"15:16 ET"
VFC,18.59,Call,17.5,2024-02-16,120,2.65,2.7,2.75,2.85,626,3645,"+2,130",54.66%,"14:04 ET"
VMW,150,Put,140,2024-01-19,92,14.2,14.95,15.7,14.5,1623,29595,"+2,121",68.12%,"14:55 ET"
STLD,99.54,Put,100,2023-10-20,1,0.85,0.95,1.05,0.9,2259,3040,"+2,104",45.07%,"15:22 ET"
TSLA,218.18,Put,200,2023-10-27,8,1.54,1.55,1.56,1.54,29624,7179,"+2,088",57.85%,"15:24 ET"
VFS,5.85,Call,6,2023-10-20,1,0.11,0.13,0.15,0.14,12218,25516,"+2,063",132.87%,"14:51 ET"
SHEL,68.1,Call,70,2024-04-19,183,3.6,3.7,3.8,3.7,542,2730,"+2,051",22.74%,"14:12 ET"
MSFT,331.49,Put,335,2023-11-17,29,12.65,12.73,12.8,12.59,595,5919,"+2,051",30.88%,"15:22 ET"
AZN,64.41,Put,62.5,2023-11-17,29,1.19,1.21,1.23,0.97,1216,3401,"+2,041",29.10%,"13:02 ET"
FCX,35.31,Put,35.5,2023-10-20,1,0.51,0.53,0.55,0.3,2187,5026,"+2,023",50.42%,"14:15 ET"
TSLA,218.18,Put,150,2024-01-19,92,2.55,2.56,2.57,2.55,4458,26893,"+2,018",59.80%,"15:24 ET"
AZN,64.41,Put,62.5,2024-01-19,92,2.2,2.22,2.24,2.14,1068,6411,"+2,010",25.73%,"15:02 ET"
C,40.1,Put,40,2023-10-27,8,0.59,0.6,0.6,0.57,854,3375,"+2,004",27.46%,"15:20 ET"
CMCSA,43.1,Put,41,2023-10-27,8,0.21,0.23,0.25,0.24,2266,36751,"+2,000",38.05%,"15:21 ET"
TEVA,8.19,Put,8,2023-11-17,29,0.4,0.41,0.42,0.4,1097,16558,"+1,999",55.12%,"15:08 ET"
NVDA,420.49,Call,432.5,2023-10-20,1,0.62,0.63,0.64,0.68,18376,4742,"+1,999",45.49%,"15:23 ET"
META,312.76,Call,327.5,2023-10-20,1,0.11,0.11,0.12,0.11,12718,5196,"+1,989",46.66%,"15:22 ET"
RIOT,8.77,Call,10,2023-10-27,8,0.16,0.17,0.17,0.16,2222,4067,"+1,895",100.59%,"15:23 ET"
KO,54.41,Call,56,2023-10-27,8,0.2,0.21,0.21,0.22,1408,4527,"+1,889",23.32%,"15:23 ET"
XPEV,13.64,Call,14,2023-10-20,1,0.11,0.11,0.12,0.11,3164,8771,"+1,875",92.82%,"15:21 ET"
AAPL,175.38,Put,172.5,2023-10-20,1,0.21,0.22,0.22,0.22,23461,25950,"+1,872",32.87%,"15:24 ET"
TSLA,218.18,Call,250,2023-10-27,8,0.33,0.34,0.34,0.34,29763,5427,"+1,866",54.97%,"15:24 ET"
TSLA,218.18,Put,215,2023-10-20,1,1.93,1.94,1.95,1.95,91991,13000,"+1,854",65.82%,"15:24 ET"
NIO,7.66,Call,10,2024-05-17,211,1,1.02,1.04,1.01,1077,2788,"+1,852",71.64%,"14:56 ET"
NVDA,420.49,Call,440,2023-10-27,8,3.45,3.5,3.55,3.5,8831,4170,"+1,845",40.40%,"15:23 ET"
PG,148.29,Put,150,2023-10-20,1,2,2.05,2.1,2.16,1974,5475,"+1,835",24.33%,"15:09 ET"
EXEL,20.84,Call,25,2024-01-19,92,0.8,0.83,0.85,0.8,1114,10870,"+1,832",48.72%,"13:17 ET"
TSLA,218.18,Put,225,2023-10-20,1,8.15,8.23,8.3,8.29,72916,19087,"+1,831",65.49%,"15:24 ET"
NIO,7.66,Call,9,2024-01-19,92,0.63,0.65,0.66,0.66,1995,14539,"+1,807",71.31%,"15:19 ET"
AMLX,16.56,Call,20,2024-05-17,211,6.3,6.5,6.7,6.3,1035,6502,"+1,801",147.68%,"15:15 ET"
HSBC,39.06,Put,38,2023-11-17,29,0.7,0.83,0.95,0.85,739,3691,"+1,799",30.90%,"11:02 ET"
TSM,92.85,Call,95,2023-11-17,29,2.37,2.38,2.39,2.4,2279,12145,"+1,788",29.50%,"15:19 ET"
META,312.76,Put,305,2023-10-20,1,0.69,0.71,0.72,0.71,4522,11634,"+1,784",52.02%,"15:23 ET"
NIO,7.66,Call,8,2023-10-27,8,0.18,0.19,0.19,0.19,4182,2163,"+1,771",72.14%,"15:17 ET"
ROKU,62.31,Call,64,2023-10-20,1,0.3,0.31,0.32,0.31,2408,1933,"+1,769",69.64%,"15:21 ET"
ET,14.01,Put,14,2023-10-27,8,0.12,0.13,0.13,0.13,771,17792,"+1,766",16.70%,"15:04 ET"
TSLA,218.18,Put,235,2023-10-20,1,17.65,17.75,17.85,17.49,14612,16742,"+1,757",73.87%,"15:23 ET"
NVDA,420.49,Put,405,2023-10-20,1,0.6,0.61,0.62,0.61,11024,8473,"+1,755",57.76%,"15:24 ET"
XOM,112.99,Put,113,2023-10-27,8,2.14,2.15,2.16,2.08,4725,2077,"+1,750",31.26%,"15:05 ET"
RIOT,8.77,Call,9,2023-10-20,1,0.12,0.13,0.14,0.13,8980,5136,"+1,725",109.05%,"15:24 ET"
LCID,4.33,Call,5,2024-01-19,92,0.44,0.45,0.47,0.46,2293,20171,"+1,720",78.83%,"14:54 ET"
VFS,5.85,Put,5,2023-10-27,8,0.15,0.17,0.19,0.16,582,2847,"+1,710",154.65%,"14:15 ET"
TSLA,218.18,Call,510,2026-01-16,820,18.6,18.85,19.1,19.1,1024,4002,"+1,709",49.74%,"15:16 ET"
MS,72.95,Call,82.5,2023-11-17,29,0.1,0.11,0.11,0.1,6485,20926,"+1,708",24.98%,"15:21 ET"
AMZN,128.05,Call,125,2023-12-15,57,10.1,10.15,10.2,10.19,5864,7581,"+1,706",39.22%,"15:23 ET"
DIS,83.48,Put,84,2023-10-20,1,1.01,1.03,1.05,1.03,2696,4921,"+1,702",33.30%,"15:23 ET"
BABA,81.65,Call,83,2023-10-27,8,0.99,1.02,1.04,0.99,1154,2122,"+1,693",33.90%,"15:21 ET"
NVDA,420.49,Call,447.5,2023-10-27,8,2.06,2.09,2.11,2.1,844,2451,"+1,692",40.30%,"15:23 ET"
AAPL,175.38,Put,160,2024-01-19,92,3.25,3.28,3.3,3.25,592,40903,"+1,687",28.64%,"15:16 ET"
TSLA,218.18,Put,215,2023-11-10,22,9.25,9.3,9.35,9.2,1504,2257,"+1,671",50.60%,"15:23 ET"
FCX,35.31,Put,32.5,2023-10-27,8,0.08,0.1,0.11,0.1,911,1657,"+1,654",42.55%,"12:03 ET"
TSLA,218.18,Call,260,2024-01-19,92,7.9,7.95,8,7.97,1482,31811,"+1,638",47.13%,"15:20 ET"
KEY,10.6,Put,10.5,2023-10-20,1,0.05,0.1,0.15,0.1,909,2304,"+1,628",73.43%,"15:18 ET"
VMW,150,Put,140,2023-11-17,29,9.1,9.3,9.5,9.1,1551,3194,"+1,627",83.08%,"15:16 ET"
UBER,42.62,Put,43,2023-10-20,1,0.62,0.65,0.68,0.63,1015,6384,"+1,618",48.42%,"15:19 ET"
NVDA,420.49,Call,450,2023-10-27,8,1.73,1.74,1.75,1.75,10593,6429,"+1,607",40.26%,"15:24 ET"
TSLA,218.18,Call,245,2023-10-27,8,0.5,0.51,0.52,0.52,10638,5109,"+1,606",53.15%,"15:23 ET"
NVDA,420.49,Call,425,2023-10-27,8,8.55,8.6,8.65,8.8,5613,2153,"+1,586",41.55%,"15:22 ET"
TSLA,218.18,Put,210,2023-11-10,22,7.25,7.3,7.35,7.19,1298,2074,"+1,581",51.69%,"15:17 ET"
PLTR,17.08,Call,22,2024-01-19,92,0.79,0.8,0.8,0.81,1218,9708,"+1,577",63.10%,"15:20 ET"
TSLA,218.18,Put,240,2023-11-10,22,25.1,25.25,25.4,25.09,603,2230,"+1,574",48.16%,"15:20 ET"
MSFT,331.49,Call,335,2023-12-15,57,13.75,13.8,13.85,13.93,660,6265,"+1,560",27.18%,"15:20 ET"
LCID,4.33,Call,4.5,2023-10-27,8,0.13,0.14,0.14,0.15,1690,2306,"+1,558",81.10%,"15:18 ET"
NVDA,420.49,Call,430,2023-10-27,8,6.5,6.55,6.6,6.55,9419,3224,"+1,552",41.20%,"15:23 ET"
