Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NKLA,2.17,Call,2,2023-08-18,35,0.58,0.59,0.59,0.57,2784,51844,"+12,108",212.40%,"14:59 ET"
TSLA,280.43,Call,270,2023-08-18,35,23.95,24,24.05,23.75,3134,20905,"+11,764",53.32%,"15:12 ET"
NKLA,2.17,Put,2,2023-08-18,35,0.68,0.7,0.71,0.7,2193,64034,"+10,415",309.78%,"15:09 ET"
BABA,94.62,Call,90,2023-08-18,35,7.8,7.85,7.9,7.88,678,29280,"+10,012",43.85%,"15:08 ET"
NVDA,453.23,Put,450,2023-07-14,0,0.49,0.5,0.5,0.52,42542,10522,"+9,861",16.26%,"15:12 ET"
SBUX,101.59,Call,105,2023-07-21,7,0.16,0.17,0.17,0.17,16666,22984,"+9,711",20.47%,"15:12 ET"
NKLA,2.17,Call,2,2023-07-14,0,0.11,0.12,0.13,0.11,26227,24487,"+9,670",93.54%,"15:12 ET"
COIN,105.85,Put,100,2023-07-14,0,0.08,0.11,0.13,0.1,37696,9764,"+9,648",48.15%,"15:12 ET"
AAPL,190.33,Put,190,2023-07-21,7,1.62,1.63,1.64,1.63,33979,39181,"+9,488",15.96%,"15:12 ET"
AMZN,134.61,Call,140,2023-08-18,35,4.25,4.28,4.3,4.26,8202,55658,"+9,101",37.22%,"15:13 ET"
SIRI,4.76,Call,5,2023-08-18,35,0.2,0.26,0.32,0.21,13007,33093,"+8,998",50.82%,"14:23 ET"
C,45.98,Call,50,2023-08-18,35,0.15,0.16,0.16,0.15,642,11794,"+8,703",20.77%,"15:11 ET"
COIN,105.85,Put,101,2023-07-14,0,0.14,0.18,0.21,0.2,12912,8682,"+8,665",46.20%,"15:12 ET"
NVDA,453.23,Put,447.5,2023-07-14,0,0.17,0.18,0.18,0.18,10787,10700,"+8,650",17.49%,"15:12 ET"
COIN,105.85,Put,102,2023-07-14,0,0.28,0.31,0.34,0.39,16877,8400,"+8,400",40.12%,"15:12 ET"
NVDA,453.23,Put,455,2023-07-14,0,2.62,2.67,2.72,2.67,82391,8144,"+8,027",14.38%,"15:12 ET"
PYPL,72.16,Call,80,2023-08-18,35,1.34,1.35,1.35,1.34,2590,14482,"+7,731",42.76%,"15:12 ET"
RKT,10.4,Call,10.5,2023-07-21,7,0.13,0.14,0.14,0.13,3977,9836,"+7,703",28.14%,"14:51 ET"
AMZN,134.61,Call,160,2023-10-20,98,1.91,1.92,1.94,1.94,1179,10481,"+7,514",30.57%,"15:03 ET"
GOOGL,125.39,Call,125,2023-07-14,0,0.25,0.26,0.27,0.24,21907,12940,"+7,276",7.99%,"15:12 ET"
ATVI,90.31,Call,95,2023-07-21,7,0.17,0.18,0.18,0.17,23661,100487,"+7,081",26.72%,"15:10 ET"
GOOGL,125.39,Call,135,2023-08-18,35,1.62,1.63,1.64,1.67,4911,15861,"+6,969",30.80%,"15:10 ET"
ATVI,90.31,Call,92.5,2023-07-21,7,1.53,1.56,1.59,1.53,9176,48138,"+6,948",46.10%,"15:12 ET"
MSFT,345.07,Call,360,2023-10-20,98,12.9,12.98,13.05,13.4,2295,8073,"+6,914",24.44%,"14:41 ET"
COIN,105.85,Put,85,2023-07-21,7,0.58,0.63,0.67,0.65,1989,8177,"+6,841",109.84%,"15:09 ET"
AMC,4.35,Put,4.5,2023-07-21,7,0.78,0.8,0.81,0.81,10371,17787,"+6,729",301.05%,"15:10 ET"
COIN,105.85,Put,85,2023-08-18,35,4.45,4.55,4.65,4.89,1072,13172,"+6,727",100.83%,"15:06 ET"
BKKT,1.82,Call,2.5,2023-08-18,35,0.25,0.28,0.3,0.2,7095,7032,"+6,641",211.67%,"14:57 ET"
F,14.97,Put,15,2023-07-28,14,0.53,0.54,0.55,0.54,12232,12340,"+6,629",43.37%,"15:01 ET"
PDD,79.34,Call,81,2023-07-21,7,1.39,1.4,1.42,1.44,534,6865,"+6,577",48.32%,"15:11 ET"
SNAP,13.14,Call,14,2023-08-18,35,1.05,1.06,1.06,1.06,18210,10097,"+6,553",87.48%,"15:13 ET"
NKLA,2.17,Call,3,2023-08-18,35,0.34,0.35,0.36,0.34,8083,9040,"+6,372",227.76%,"15:05 ET"
NVDA,453.23,Put,452.5,2023-07-14,0,1.24,1.28,1.31,1.29,23101,6405,"+6,357",15.70%,"15:12 ET"
PLUG,12.15,Call,13,2023-08-11,28,0.86,0.87,0.87,0.87,1500,6412,"+6,266",91.97%,"15:12 ET"
GOOGL,125.39,Call,130,2023-08-18,35,2.95,2.96,2.97,2.93,12387,24418,"+6,238",30.50%,"15:12 ET"
ATVI,90.31,Put,85,2023-07-21,7,0.92,1.01,1.1,1.05,9695,46106,"+6,141",63.78%,"15:09 ET"
AMZN,134.61,Put,120,2023-08-18,35,1.3,1.31,1.32,1.33,4085,26311,"+6,104",39.23%,"15:11 ET"
RIVN,24.71,Call,27,2023-07-21,7,0.41,0.42,0.43,0.41,7375,14841,"+6,093",87.12%,"15:12 ET"
NVDA,453.23,Call,370,2023-09-15,63,93.85,94.4,94.95,98.14,6059,8659,"+5,977",53.40%,"14:38 ET"
AMZN,134.61,Put,130,2023-07-21,7,0.47,0.48,0.48,0.49,8771,11756,"+5,964",27.87%,"15:12 ET"
ATVI,90.31,Call,94,2023-07-21,7,0.6,0.63,0.66,0.6,5927,18145,"+5,963",35.18%,"15:12 ET"
MANU,22.97,Put,22,2023-07-21,7,0.35,0.45,0.55,0.4,558,11039,"+5,915",62.05%,"15:04 ET"
PYPL,72.16,Call,90,2023-09-15,63,0.74,0.75,0.76,0.74,4492,19454,"+5,894",41.62%,"15:06 ET"
AMZN,134.61,Call,134,2023-07-21,7,2.51,2.53,2.54,2.47,11309,8781,"+5,879",28.18%,"15:11 ET"
NKLA,2.17,Call,2,2023-07-21,7,0.28,0.29,0.3,0.28,16135,77384,"+5,861",198.74%,"15:11 ET"
TSLA,280.43,Call,300,2023-07-21,7,4.45,4.48,4.5,4.5,50541,36912,"+5,852",74.96%,"15:13 ET"
AMZN,134.61,Put,135,2023-08-18,35,6,6.05,6.1,6.07,5342,6871,"+5,842",37.36%,"15:12 ET"
ZM,70.44,Call,80,2023-08-18,35,1.31,1.32,1.33,1.3,12081,9481,"+5,805",47.35%,"15:12 ET"
U,44.28,Call,50,2023-08-18,35,2.01,2.03,2.05,2.02,5563,21554,"+5,665",73.15%,"15:12 ET"
AMC,4.35,Call,4.5,2023-07-21,7,0.12,0.13,0.13,0.12,11210,28915,"+5,599",76.85%,"15:12 ET"
RIVN,24.71,Call,27.5,2023-08-18,35,1.69,1.7,1.71,1.68,2001,6692,"+5,522",89.16%,"15:10 ET"
AA,34.49,Call,37,2023-07-21,7,0.51,0.52,0.53,0.51,7462,7693,"+5,496",74.53%,"15:08 ET"
CHPT,8.27,Call,10,2023-08-18,35,0.24,0.25,0.25,0.25,557,56353,"+5,345",73.28%,"15:07 ET"
GOOGL,125.39,Call,124,2023-07-21,7,2.34,2.35,2.36,2.28,2039,9321,"+5,326",24.45%,"15:12 ET"
BAC,29.12,Put,29,2023-07-21,7,0.53,0.54,0.54,0.55,5446,36237,"+5,315",37.69%,"15:08 ET"
DNA,2.05,Call,2.5,2023-08-18,35,0.1,0.13,0.15,0.11,505,8784,"+5,122",99.56%,"14:11 ET"
NEXT,6.01,Put,6,2023-08-18,35,0.45,0.5,0.55,0.52,1078,5010,"+5,010",71.62%,"13:16 ET"
XOM,100.92,Call,107,2023-07-21,7,0.1,0.11,0.11,0.1,9288,6916,"+4,935",26.85%,"15:00 ET"
SNOW,181.07,Put,160,2023-07-21,7,0.16,0.17,0.18,0.16,6201,7286,"+4,865",48.76%,"15:06 ET"
NVDA,453.23,Call,460,2023-07-14,0,0.14,0.15,0.16,0.15,50008,11691,"+4,843",20.34%,"15:12 ET"
JPM,149.39,Call,152.5,2023-07-21,7,0.48,0.49,0.5,0.5,20574,17466,"+4,655",18.97%,"15:12 ET"
F,14.97,Call,17,2023-09-15,63,0.14,0.15,0.15,0.14,517,16927,"+4,630",29.70%,"15:05 ET"
UPST,46.12,Put,25,2023-08-18,35,0.42,0.44,0.45,0.43,1271,5745,"+4,627",133.18%,"14:19 ET"
HOOD,12.33,Call,12.5,2023-07-21,7,0.27,0.28,0.29,0.29,8217,7994,"+4,617",55.32%,"15:12 ET"
AAPL,190.33,Put,187.5,2023-07-21,7,0.74,0.75,0.75,0.74,18626,24592,"+4,591",16.67%,"15:12 ET"
AAPL,190.33,Call,192.5,2023-07-21,7,0.77,0.78,0.78,0.78,45985,21319,"+4,540",16.24%,"15:13 ET"
WFC,43.69,Call,45,2023-07-21,7,0.17,0.18,0.18,0.18,22355,23037,"+4,523",27.04%,"15:11 ET"
GOOGL,125.39,Call,125,2023-07-21,7,1.77,1.78,1.79,1.74,19278,40902,"+4,510",24.28%,"15:12 ET"
AMZN,134.61,Call,135,2023-08-18,35,6.35,6.4,6.45,6.39,13137,40507,"+4,404",37.34%,"15:13 ET"
NKLA,2.17,Put,2,2023-07-21,7,0.22,0.23,0.24,0.23,15820,73103,"+4,385",247.35%,"15:10 ET"
TSLA,280.43,Put,277.5,2023-07-14,0,0.1,0.11,0.11,0.1,162866,8366,"+4,334",11.99%,"15:13 ET"
AAL,18.09,Call,18.5,2023-07-21,7,0.28,0.29,0.3,0.28,3529,6480,"+4,321",48.54%,"15:12 ET"
SOFI,9.08,Call,9,2023-08-18,35,0.91,0.92,0.93,0.91,1368,17251,"+4,308",78.40%,"15:09 ET"
ORCL,119.05,Call,118,2023-07-14,0,1.1,1.16,1.22,0.94,2045,5407,"+4,188",11.46%,"15:04 ET"
BBIO,18.03,Put,7.5,2023-08-18,35,0.3,0.32,0.35,0.35,1040,9993,"+4,156",219.22%,"15:00 ET"
AMZN,134.61,Call,137,2023-07-21,7,1.23,1.24,1.25,1.21,15431,7062,"+4,123",28.75%,"15:12 ET"
ATVI,90.31,Call,90,2023-07-21,7,3,3.03,3.05,3.03,12293,87668,"+4,102",53.77%,"15:12 ET"
SNAP,13.14,Put,13.5,2023-07-14,0,0.42,0.44,0.46,0.43,8688,6130,"+4,048",53.64%,"15:03 ET"
WFC,43.69,Call,43.5,2023-07-14,0,0.13,0.14,0.14,0.13,6401,6744,"+4,016",10.58%,"15:12 ET"
RIOT,19.09,Put,19,2023-07-14,0,0.13,0.16,0.18,0.16,10796,4118,"+3,956",40.29%,"15:12 ET"
GOOG,125.66,Call,120,2023-08-18,35,8.2,8.27,8.35,8.33,1190,12993,"+3,909",31.51%,"15:02 ET"
PLUG,12.15,Call,14,2023-07-21,7,0.1,0.11,0.11,0.11,13578,4483,"+3,907",94.83%,"15:12 ET"
UBER,44.71,Call,60,2023-09-15,63,0.24,0.25,0.25,0.25,1355,6550,"+3,905",44.29%,"14:18 ET"
TLRY,1.655,Call,2,2023-09-15,63,0.18,0.19,0.19,0.19,1253,21655,"+3,886",110.67%,"15:12 ET"
AMZN,134.61,Put,135,2023-07-14,0,0.38,0.4,0.41,0.41,60697,4272,"+3,857",8.30%,"15:12 ET"
ORCL,119.05,Call,130,2023-08-18,35,0.56,0.58,0.6,0.58,1064,12948,"+3,856",23.57%,"15:07 ET"
NIO,10.52,Call,11,2023-07-21,7,0.21,0.22,0.22,0.21,11933,24018,"+3,851",69.45%,"15:12 ET"
NKLA,2.17,Put,1,2023-08-18,35,0.15,0.16,0.17,0.16,1722,252164,"+3,841",308.23%,"15:00 ET"
TH,12.69,Call,15,2024-01-19,189,1.2,1.23,1.25,1.2,764,5986,"+3,822",51.57%,"14:52 ET"
AMZN,134.61,Put,134,2023-07-21,7,1.67,1.68,1.69,1.7,6838,4283,"+3,808",27.72%,"15:12 ET"
AMZN,134.61,Call,140,2023-07-28,14,1.98,2.01,2.03,2,17750,15668,"+3,794",37.59%,"15:13 ET"
AMZN,134.61,Call,160,2023-08-18,35,0.66,0.67,0.67,0.66,708,11236,"+3,786",38.84%,"15:12 ET"
CARR,54.04,Put,42.5,2023-12-15,154,0.5,0.58,0.65,0.6,3750,11266,"+3,750",33.17%,"11:13 ET"
NVDA,453.23,Call,500,2023-07-28,14,3.45,3.5,3.55,3.45,8603,5211,"+3,717",47.82%,"15:12 ET"
SNAP,13.14,Put,13,2023-07-21,7,0.33,0.34,0.35,0.34,3705,12232,"+3,697",52.06%,"15:10 ET"
CRK,11.36,Call,11,2023-09-15,63,1.2,1.23,1.25,1.21,2058,13632,"+3,658",54.61%,"15:10 ET"
CVNA,36.87,Call,56,2023-07-21,7,0.15,0.16,0.18,0.17,1332,5918,"+3,647",177.02%,"15:10 ET"
MSFT,345.07,Put,335,2023-07-21,7,0.94,0.95,0.96,0.96,3495,9042,"+3,642",22.95%,"15:12 ET"
RIVN,24.71,Call,40,2023-08-18,35,0.34,0.35,0.36,0.34,14260,15184,"+3,603",106.95%,"15:11 ET"
UPST,46.12,Put,20,2023-08-18,35,0.16,0.17,0.17,0.16,1256,6278,"+3,582",143.70%,"15:09 ET"
GOOG,125.66,Put,120,2023-08-18,35,2.3,2.31,2.32,2.29,2060,16402,"+3,555",30.97%,"15:09 ET"
PLTR,16.36,Call,17.5,2023-07-21,7,0.15,0.16,0.16,0.16,7772,9157,"+3,541",58.64%,"15:12 ET"
PLUG,12.15,Call,13,2023-07-21,7,0.22,0.23,0.24,0.24,8880,4444,"+3,536",85.76%,"15:08 ET"
AMC,4.35,Put,3,2023-08-11,28,0.5,0.54,0.58,0.55,782,5599,"+3,511",280.53%,"15:09 ET"
PYPL,72.16,Call,140,2024-01-19,189,0.38,0.39,0.39,0.4,2205,7600,"+3,483",46.86%,"14:34 ET"
V,243.37,Call,252.5,2023-07-21,7,0.1,0.11,0.11,0.11,3290,3527,"+3,406",16.09%,"15:06 ET"
COIN,105.85,Put,83,2023-07-21,7,0.43,0.48,0.52,0.47,687,3719,"+3,403",110.61%,"15:12 ET"
CVX,153.48,Put,150,2023-09-15,63,4.15,4.2,4.25,4.25,2876,7829,"+3,384",24.42%,"15:03 ET"
ATVI,90.31,Put,80,2023-07-21,7,0.32,0.39,0.45,0.35,7111,52559,"+3,342",68.38%,"15:11 ET"
PARA,16.02,Call,17,2023-07-21,7,0.19,0.2,0.2,0.19,1351,14963,"+3,322",59.12%,"15:10 ET"
PDD,79.34,Call,85,2023-08-18,35,2.83,2.86,2.88,2.91,965,7054,"+3,315",50.24%,"14:58 ET"
META,308.18,Put,310,2023-07-14,0,2.39,2.46,2.53,2.4,31387,4331,"+3,303",13.54%,"15:12 ET"
AAOI,8.92,Call,20,2023-09-15,63,0.3,0.35,0.4,0.35,3183,3303,"+3,298",143.38%,"14:59 ET"
SQ,75.43,Put,75,2023-07-14,0,0.07,0.08,0.09,0.12,3896,3335,"+3,293",13.28%,"15:12 ET"
RIOT,19.09,Put,19.5,2023-07-14,0,0.51,0.54,0.56,0.57,13407,3323,"+3,280",46.04%,"15:11 ET"
AMC,4.35,Put,4,2023-07-21,7,0.39,0.4,0.41,0.4,24762,178921,"+3,279",242.30%,"15:12 ET"
TSLA,280.43,Call,385,2023-08-18,35,1.41,1.42,1.43,1.4,6668,41476,"+3,273",62.93%,"15:12 ET"
AAPL,190.33,Call,195,2023-07-28,14,0.92,0.93,0.94,0.92,9548,14592,"+3,257",17.52%,"15:12 ET"
AMC,4.35,Put,3.5,2023-07-21,7,0.16,0.17,0.17,0.16,11829,48919,"+3,250",216.45%,"15:12 ET"
BABA,94.62,Put,96,2023-07-21,7,2.78,2.8,2.82,2.81,617,3390,"+3,243",39.01%,"15:12 ET"
AMZN,134.61,Call,136,2023-08-04,21,5.2,5.25,5.3,5.25,1265,3803,"+3,228",44.06%,"15:05 ET"
WFC,43.69,Call,43,2023-07-21,7,0.93,0.94,0.95,0.93,5164,7276,"+3,227",24.97%,"15:08 ET"
TSLA,280.43,Put,285,2023-07-14,0,5.35,5.43,5.5,5.6,39738,5617,"+3,131",20.90%,"15:12 ET"
F,14.97,Call,15,2023-08-18,35,0.53,0.54,0.54,0.53,872,28251,"+3,131",31.01%,"15:12 ET"
AMD,115.57,Call,115,2023-07-21,7,2.99,3.02,3.05,3.02,7375,23206,"+3,115",42.74%,"15:12 ET"
NIO,10.52,Call,11.5,2023-07-21,7,0.12,0.13,0.13,0.13,5832,9132,"+3,074",77.40%,"15:12 ET"
U,44.28,Put,46,2023-07-14,0,1.77,1.81,1.85,1.79,3948,3087,"+3,067",54.24%,"15:09 ET"
PDD,79.34,Call,85,2023-07-28,14,1.18,1.21,1.23,1.24,1852,3492,"+3,055",50.98%,"15:11 ET"
MSFT,345.07,Call,360,2023-08-18,35,6.7,6.75,6.8,6.7,4036,18675,"+3,001",28.09%,"15:12 ET"
CARR,54.04,Put,50,2023-12-15,154,1.75,1.8,1.85,1.83,3500,9021,"+3,000",27.74%,"14:58 ET"
NKLA,2.17,Call,2.5,2023-07-28,14,0.25,0.26,0.26,0.25,12185,3300,"+2,978",235.13%,"15:12 ET"
AMZN,134.61,Call,134,2023-07-14,0,0.72,0.74,0.76,0.66,18362,9560,"+2,962",8.47%,"15:11 ET"
RIVN,24.71,Call,25.5,2023-07-21,7,0.77,0.78,0.78,0.78,11421,6498,"+2,945",82.79%,"15:13 ET"
BABA,94.62,Call,97,2023-07-21,7,1.15,1.16,1.17,1.17,5959,4313,"+2,902",40.57%,"15:12 ET"
SOFI,9.08,Put,9,2023-08-04,21,0.74,0.75,0.76,0.75,1556,8323,"+2,877",90.53%,"15:12 ET"
NVDA,453.23,Put,460,2023-07-21,7,14.5,14.58,14.65,14.6,19379,3198,"+2,870",43.13%,"15:12 ET"
AAPL,190.33,Call,200,2023-09-15,63,2.81,2.83,2.84,2.82,1879,37689,"+2,849",19.05%,"15:09 ET"
TSLA,280.43,Put,250,2023-07-21,7,1.48,1.49,1.5,1.5,23640,34029,"+2,844",69.25%,"15:12 ET"
MRVL,63.34,Call,66.5,2023-07-21,7,0.36,0.37,0.37,0.37,2560,2907,"+2,823",38.20%,"15:11 ET"
ATVI,90.31,Put,90,2023-07-21,7,1.6,1.99,2.38,2.25,2946,12464,"+2,801",51.51%,"15:09 ET"
JD,38.06,Call,40,2023-09-15,63,2.33,2.34,2.34,2.33,630,25463,"+2,781",47.93%,"15:11 ET"
MARA,18.15,Put,19,2023-07-14,0,0.96,0.99,1.01,0.97,13017,2941,"+2,775",60.10%,"15:12 ET"
NTRS,71.62,Call,75,2023-07-21,7,1,1.05,1.1,1.1,3048,3288,"+2,774",56.87%,"15:01 ET"
META,308.18,Put,300,2023-07-21,7,2.49,2.5,2.51,2.49,8224,6582,"+2,751",33.13%,"15:12 ET"
MS,85.61,Put,85,2023-07-21,7,1.16,1.17,1.17,1.17,727,9595,"+2,750",32.70%,"15:11 ET"
AAPL,190.33,Put,190,2023-07-14,0,0.18,0.19,0.19,0.18,59922,29474,"+2,748",4.11%,"15:13 ET"
UBER,44.71,Call,50,2023-09-15,63,1.27,1.28,1.28,1.26,793,19381,"+2,736",39.79%,"15:06 ET"
MARA,18.15,Call,18,2023-07-14,0,0.15,0.16,0.17,0.16,5480,9891,"+2,720",36.87%,"15:11 ET"
NVDA,453.23,Put,430,2023-07-21,7,2.64,2.67,2.69,2.69,10460,8367,"+2,705",42.83%,"15:12 ET"
AMC,4.35,Put,4,2023-08-18,35,1.5,1.52,1.53,1.5,14624,363955,"+2,698",340.77%,"15:10 ET"
TSLA,280.43,Call,315,2023-08-18,35,7.35,7.38,7.4,7.37,3026,4912,"+2,664",54.41%,"15:12 ET"
DVA,103.7,Put,85,2023-12-15,154,1.95,2.05,2.15,1.9,2657,7991,"+2,656",36.21%,"10:55 ET"
TSLA,280.43,Call,340,2023-09-15,63,7,7.05,7.1,7.35,815,27058,"+2,643",51.91%,"14:55 ET"
AMZN,134.61,Put,135,2023-07-21,7,2.17,2.18,2.18,2.22,16076,3534,"+2,641",27.86%,"15:12 ET"
AAL,18.09,Put,18.5,2023-07-14,0,0.49,0.51,0.53,0.52,1914,7676,"+2,638",33.00%,"15:10 ET"
TSLA,280.43,Call,350,2023-08-18,35,3,3.03,3.05,2.97,3845,10053,"+2,623",58.21%,"15:11 ET"
AMZN,134.61,Put,132,2023-07-21,7,0.92,0.93,0.93,0.94,4229,3593,"+2,619",27.51%,"15:11 ET"
PYPL,72.16,Call,80,2023-08-04,21,1.02,1.03,1.03,1.02,711,3707,"+2,604",49.82%,"15:12 ET"
GOOGL,125.39,Call,135,2023-08-04,21,1.22,1.23,1.25,1.25,1278,4420,"+2,593",36.21%,"15:01 ET"
NVDA,453.23,Put,460,2023-07-14,0,6.8,6.9,7,7.11,90857,2734,"+2,555",0.00%,"15:12 ET"
MARA,18.15,Put,18.5,2023-07-14,0,0.49,0.5,0.51,0.49,15759,2710,"+2,544",45.48%,"15:12 ET"
DAL,46.26,Call,48.5,2023-07-21,7,0.15,0.16,0.17,0.15,2970,6855,"+2,531",33.60%,"15:00 ET"
AMC,4.35,Put,2.5,2023-08-18,35,0.35,0.37,0.38,0.35,2126,12075,"+2,531",254.26%,"15:11 ET"
PLTR,16.36,Call,18,2023-07-28,14,0.23,0.24,0.24,0.22,1598,4602,"+2,522",59.13%,"15:11 ET"
RIVN,24.71,Call,26,2023-07-21,7,0.63,0.64,0.64,0.63,12145,11083,"+2,510",84.13%,"15:12 ET"
AMZN,134.61,Put,133,2023-07-21,7,1.25,1.26,1.27,1.27,5755,3211,"+2,506",27.69%,"15:12 ET"
VALE,14.3,Put,14,2023-08-18,35,0.57,0.58,0.58,0.58,4736,10383,"+2,505",40.64%,"15:12 ET"
XOM,100.92,Call,110,2023-09-15,63,1.05,1.07,1.08,1.06,4461,10640,"+2,485",22.90%,"15:09 ET"
NVDA,453.23,Put,450,2023-07-21,7,9.05,9.1,9.15,9.15,19212,3926,"+2,466",42.85%,"15:12 ET"
NKLA,2.17,Call,1,2023-08-18,35,1.09,1.14,1.18,1.1,1090,14216,"+2,461",228.22%,"15:03 ET"
HZNP,103.95,Call,110,2023-08-18,35,0.95,1,1.05,1,587,47432,"+2,455",22.56%,"15:10 ET"
NIO,10.52,Call,12.5,2023-08-18,35,0.36,0.37,0.37,0.36,3374,25754,"+2,454",75.24%,"15:11 ET"
AMZN,134.61,Call,150,2023-07-28,14,0.57,0.59,0.6,0.56,19009,7418,"+2,451",42.74%,"15:12 ET"
NVDA,453.23,Call,455,2023-07-28,14,15.2,15.27,15.35,15.33,954,2977,"+2,447",45.08%,"15:12 ET"
WFC,43.69,Put,42.5,2023-07-21,7,0.2,0.21,0.21,0.2,2065,20065,"+2,419",24.76%,"15:11 ET"
NVDA,453.23,Call,460,2023-07-21,7,8.25,8.3,8.35,8.3,12944,10169,"+2,417",45.03%,"15:12 ET"
MARA,18.15,Call,20,2023-07-21,7,0.53,0.54,0.55,0.55,10008,9910,"+2,415",123.62%,"15:12 ET"
AAPL,190.33,Put,185,2023-07-28,14,0.9,0.91,0.91,0.9,2833,10023,"+2,413",18.90%,"15:12 ET"
DAL,46.26,Put,47.5,2023-07-21,7,1.72,1.74,1.76,1.73,1483,3073,"+2,411",31.83%,"15:12 ET"
BKKT,1.82,Call,2,2023-08-18,35,0.3,0.35,0.4,0.3,1777,5970,"+2,401",164.69%,"15:05 ET"
AMC,4.35,Put,4,2023-07-28,14,0.81,0.82,0.83,0.83,3627,35327,"+2,398",310.21%,"15:13 ET"
HUT,4.14,Call,4.5,2023-07-21,7,0.14,0.15,0.15,0.15,2031,3786,"+2,390",124.39%,"15:08 ET"
RIOT,19.09,Call,27,2023-07-21,7,0.15,0.16,0.16,0.15,2306,2636,"+2,389",167.72%,"15:11 ET"
TSLA,280.43,Call,280,2023-07-21,7,10.95,10.98,11,11,40736,14669,"+2,335",71.89%,"15:13 ET"
AMC,4.35,Call,8,2023-12-15,154,0.26,0.29,0.31,0.25,959,3084,"+2,334",91.40%,"14:08 ET"
BAC,29.12,Call,30,2024-01-19,189,1.86,1.87,1.88,1.89,1602,59868,"+2,318",25.31%,"14:55 ET"
MARA,18.15,Put,18,2023-07-14,0,0.12,0.13,0.13,0.12,12719,3178,"+2,315",37.51%,"15:12 ET"
HOOD,12.33,Call,13,2023-07-21,7,0.16,0.17,0.17,0.16,4570,6522,"+2,299",59.90%,"15:08 ET"
NFLX,440.48,Put,445,2023-07-14,0,3.9,4.05,4.2,4.14,19855,3234,"+2,297",0.00%,"15:10 ET"
PLUG,12.15,Call,12.5,2023-07-21,7,0.35,0.36,0.36,0.35,9550,9156,"+2,293",79.45%,"15:11 ET"
META,308.18,Call,325,2023-07-21,7,1.03,1.04,1.05,1.03,6581,8315,"+2,280",35.12%,"15:12 ET"
BABA,94.62,Call,100,2023-07-28,14,1.25,1.27,1.29,1.27,5852,6761,"+2,263",42.73%,"15:12 ET"
SNAP,13.14,Call,15,2023-07-28,14,0.61,0.62,0.62,0.61,715,3822,"+2,261",124.40%,"15:08 ET"
JPM,149.39,Call,149,2023-07-14,0,0.43,0.46,0.49,0.46,11831,5448,"+2,250",7.12%,"15:12 ET"
NVDA,453.23,Call,455,2023-07-14,0,0.89,0.92,0.95,0.9,22588,8795,"+2,245",18.67%,"15:12 ET"
HOOD,12.33,Call,13,2023-07-28,14,0.31,0.32,0.32,0.31,788,3893,"+2,238",59.66%,"15:04 ET"
RIOT,19.09,Call,25,2023-09-15,63,1.89,1.93,1.97,1.89,1330,7094,"+2,233",116.36%,"15:07 ET"
TSLA,280.43,Put,220,2023-09-15,63,3.8,3.85,3.9,3.8,5268,10686,"+2,231",54.23%,"15:07 ET"
