Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SLV,21.27,Call,22,2024-01-19,122,0.97,0.98,0.98,0.97,13028,68368,"+7,537",22.75%,"15:14 ET"
EEM,38.87,Call,47,2025-01-17,486,1.07,1.16,1.25,1.1,10150,20121,"+7,500",17.90%,"10:42 ET"
SPY,442.65,Put,445,2023-09-19,0,2.99,3.03,3.06,3.06,7399,11020,"+7,112",8.68%,"15:18 ET"
QQQ,369.68,Call,400,2023-12-15,87,3.33,3.34,3.34,3.36,2242,36081,"+7,032",16.36%,"15:11 ET"
QQQ,369.68,Call,405,2023-12-15,87,2.39,2.4,2.4,2.43,583,26523,"+6,808",16.09%,"15:06 ET"
SLV,21.27,Call,22,2023-10-20,31,0.3,0.31,0.31,0.31,16317,126315,"+6,632",22.65%,"15:10 ET"
QQQ,369.68,Put,370,2023-12-15,87,11.93,11.95,11.96,11.89,963,51576,"+6,278",18.55%,"15:02 ET"
TQQQ,39.53,Call,41,2023-09-22,3,0.24,0.25,0.25,0.25,8716,14414,"+6,025",57.11%,"15:18 ET"
QQQ,369.68,Put,310,2023-10-20,31,0.31,0.32,0.32,0.33,1028,17452,"+6,013",31.67%,"13:34 ET"
QQQ,369.68,Put,370,2023-10-20,31,7.18,7.19,7.2,7.22,7926,65931,"+5,996",17.24%,"15:17 ET"
TLT,92.89,Put,90,2023-10-20,31,0.48,0.49,0.49,0.49,26931,49048,"+5,881",15.16%,"15:10 ET"
QQQ,369.68,Put,370,2023-09-19,0,0.99,1.01,1.02,1,85541,11482,"+5,866",4.80%,"15:18 ET"
FXI,27,Put,26.85,2023-11-17,59,0.97,0.98,0.99,1,1010,34738,"+5,810",25.25%,"12:33 ET"
KWEB,27.53,Call,28.5,2023-09-22,3,0.09,0.1,0.1,0.1,6029,18139,"+5,806",41.29%,"15:18 ET"
QQQ,369.68,Put,369,2023-09-29,10,4.08,4.09,4.1,4.11,2018,7596,"+5,691",17.76%,"15:18 ET"
SPY,442.65,Put,426,2023-10-06,17,0.97,0.98,0.98,0.98,2284,6829,"+5,503",15.96%,"15:18 ET"
UNG,7.03,Call,7,2023-09-22,3,0.11,0.11,0.12,0.12,4935,12690,"+5,421",38.19%,"15:16 ET"
QQQ,369.68,Put,363,2023-09-20,1,0.2,0.21,0.21,0.2,7696,6101,"+5,345",24.04%,"15:17 ET"
SPY,442.65,Call,450,2023-09-22,3,0.19,0.2,0.2,0.19,16055,21964,"+5,277",13.63%,"15:18 ET"
XLF,34.74,Put,39,2025-01-17,486,4.45,4.53,4.6,4.6,4159,14829,"+5,009",16.38%,"12:11 ET"
IWM,181.88,Call,184,2023-10-20,31,2.43,2.44,2.44,2.43,930,9324,"+4,951",15.03%,"15:18 ET"
SPY,442.65,Put,425,2023-11-17,59,3.59,3.59,3.6,3.49,5183,66320,"+4,805",15.44%,"14:56 ET"
HYG,74.49,Put,68,2023-12-15,87,0.14,0.16,0.18,0.16,7622,47892,"+4,770",13.91%,"15:15 ET"
EEM,38.87,Put,38,2023-10-20,31,0.29,0.3,0.31,0.3,3211,45366,"+4,733",14.87%,"15:10 ET"
QQQ,369.68,Put,365,2024-03-15,178,15.37,15.4,15.42,14.95,524,12252,"+4,718",20.43%,"14:43 ET"
XLU,64.1,Put,64,2023-10-20,31,0.83,0.84,0.85,0.79,2710,8249,"+4,554",13.22%,"14:37 ET"
SQQQ,18.92,Call,18,2023-10-20,31,1.56,1.57,1.58,1.55,9022,18762,"+4,462",42.76%,"15:16 ET"
HYG,74.49,Put,73.5,2023-10-20,31,0.29,0.32,0.34,0.3,9091,4448,"+4,448",8.46%,"15:00 ET"
HYG,74.49,Put,74.5,2023-09-22,3,0.22,0.24,0.25,0.2,2645,16453,"+4,418",7.61%,"14:56 ET"
SPY,442.65,Put,430,2023-11-17,59,4.47,4.48,4.48,4.48,5338,41520,"+4,416",14.64%,"15:17 ET"
IWM,181.88,Call,184,2023-09-22,3,0.53,0.54,0.54,0.53,1972,7894,"+4,357",20.69%,"15:18 ET"
SPY,442.65,Call,450,2023-12-15,87,9.76,9.77,9.78,9.75,5031,39344,"+4,346",13.09%,"15:17 ET"
QQQ,369.68,Put,350,2023-12-15,87,6.06,6.07,6.08,5.95,15210,83257,"+4,213",21.22%,"14:52 ET"
SLV,21.27,Call,22,2023-09-29,10,0.11,0.11,0.12,0.12,1208,10733,"+4,199",25.75%,"15:17 ET"
QQQ,369.68,Put,340,2023-10-20,31,1.13,1.13,1.14,1.13,10823,48265,"+4,119",23.08%,"15:13 ET"
QQQ,369.68,Put,357,2023-09-22,3,0.21,0.22,0.22,0.22,1184,7002,"+4,012",24.25%,"15:14 ET"
TLT,92.89,Call,105,2024-01-19,122,0.45,0.47,0.49,0.46,777,21419,"+3,877",15.22%,"14:52 ET"
SPY,442.65,Put,435,2023-10-02,13,1.63,1.63,1.64,1.59,677,3556,"+3,556",13.43%,"15:00 ET"
SPY,442.65,Put,444,2023-09-19,0,2.02,2.04,2.06,2.03,26308,10989,"+3,538",6.40%,"15:18 ET"
IWM,181.88,Put,180,2023-09-29,10,1.57,1.58,1.59,1.58,3188,20927,"+3,523",20.13%,"15:18 ET"
IWM,181.88,Put,181,2023-09-22,3,0.99,1,1,1.02,6210,11323,"+3,523",20.40%,"15:18 ET"
QQQ,369.68,Put,360,2023-10-20,31,3.9,3.91,3.92,3.91,7283,58419,"+3,505",19.12%,"15:18 ET"
SPY,442.65,Put,440,2023-10-20,31,4.88,4.89,4.89,4.9,25652,145912,"+3,503",12.60%,"15:17 ET"
SPY,442.65,Put,443,2023-09-22,3,2.77,2.78,2.78,2.77,16913,11478,"+3,465",14.34%,"15:18 ET"
VXX,20.53,Call,25,2023-10-20,31,0.65,0.66,0.67,0.64,5178,5745,"+3,394",82.07%,"15:15 ET"
TLT,92.89,Call,95,2023-10-20,31,0.74,0.75,0.76,0.76,544,20131,"+3,393",13.51%,"15:14 ET"
SPY,442.65,Put,425,2023-09-29,10,0.46,0.46,0.47,0.46,2911,49575,"+3,377",17.40%,"15:16 ET"
TLT,92.89,Call,93,2023-09-22,3,0.53,0.54,0.55,0.57,1683,8539,"+3,367",17.13%,"15:13 ET"
SQQQ,18.92,Call,19.5,2023-09-22,3,0.18,0.19,0.19,0.18,14081,8018,"+3,278",53.19%,"15:18 ET"
SPY,442.65,Put,400,2023-12-15,87,2.4,2.41,2.41,2.4,3451,99521,"+3,249",19.36%,"15:15 ET"
QQQ,369.68,Call,370,2023-10-20,31,7.95,7.96,7.97,8,4472,42319,"+3,177",17.77%,"15:15 ET"
SPY,442.65,Put,435,2023-09-28,9,1.25,1.26,1.26,1.21,540,3152,"+3,152",14.14%,"15:15 ET"
XLE,91.1,Call,95,2023-10-20,31,0.73,0.74,0.74,0.73,776,31817,"+3,137",19.36%,"15:10 ET"
QQQ,369.68,Call,379,2023-09-22,3,0.2,0.21,0.21,0.2,1651,5819,"+3,137",19.46%,"15:12 ET"
HYG,74.49,Call,75,2023-10-20,31,0.21,0.22,0.24,0.25,14505,121267,"+3,114",4.33%,"14:06 ET"
UVXY,13.48,Put,12,2023-09-29,10,0.12,0.13,0.13,0.13,672,4258,"+3,106",74.01%,"15:06 ET"
EFA,71.21,Call,72,2023-10-20,31,0.74,0.78,0.81,0.74,949,10667,"+3,061",13.58%,"13:30 ET"
XLE,91.1,Put,90,2023-10-20,31,1.55,1.56,1.57,1.55,2575,17634,"+3,027",19.98%,"15:16 ET"
EEM,38.87,Put,44,2025-01-17,486,5.6,5.8,6,5.98,4060,8014,"+3,000",19.43%,"10:42 ET"
SPY,442.65,Put,425,2023-10-20,31,1.82,1.83,1.83,1.79,37047,49545,"+2,994",15.56%,"15:15 ET"
QQQ,369.68,Call,380,2023-09-22,3,0.14,0.15,0.15,0.15,11304,8933,"+2,991",19.70%,"15:18 ET"
SPY,442.65,Call,459,2023-10-20,31,0.92,0.93,0.93,0.93,1517,12207,"+2,946",10.51%,"15:16 ET"
QQQ,369.68,Put,367,2023-09-25,6,2.19,2.2,2.21,2.23,1591,3787,"+2,885",17.14%,"15:17 ET"
SPY,442.65,Put,420,2023-12-15,87,4.47,4.48,4.49,4.42,980,38625,"+2,850",16.46%,"15:04 ET"
QQQ,369.68,Put,365,2023-09-29,10,2.65,2.66,2.67,2.62,10167,17521,"+2,849",18.82%,"15:15 ET"
SPY,442.65,Put,425,2023-10-06,17,0.89,0.9,0.9,0.9,727,15113,"+2,841",16.22%,"15:17 ET"
TLT,92.89,Call,93,2023-11-17,59,2.33,2.34,2.36,2.34,578,3394,"+2,767",13.82%,"15:00 ET"
TSLL,17.01,Call,18,2023-09-22,3,0.1,0.13,0.15,0.1,655,5134,"+2,716",68.73%,"15:18 ET"
SPY,442.65,Put,437,2023-09-20,1,0.21,0.22,0.22,0.22,21687,4436,"+2,709",17.85%,"15:18 ET"
SPY,442.65,Call,448,2023-10-20,31,4.24,4.25,4.25,4.27,2088,12074,"+2,641",11.93%,"15:15 ET"
SQQQ,18.92,Call,19,2023-09-29,10,0.6,0.61,0.61,0.61,9407,15311,"+2,635",46.90%,"15:18 ET"
TQQQ,39.53,Put,40,2023-09-22,3,1.31,1.32,1.33,1.32,8916,9100,"+2,578",66.33%,"15:18 ET"
SPY,442.65,Call,445,2023-09-20,1,0.5,0.51,0.51,0.5,38528,6121,"+2,578",16.81%,"15:18 ET"
TLT,92.89,Call,94,2023-11-17,59,1.82,1.85,1.87,1.84,1370,3345,"+2,567",13.75%,"15:05 ET"
XLF,34.74,Put,35,2023-10-20,31,0.63,0.64,0.65,0.65,3284,25254,"+2,563",13.04%,"15:07 ET"
QQQ,369.68,Call,390,2023-10-20,31,1.07,1.08,1.08,1.06,5600,25074,"+2,559",15.32%,"15:17 ET"
TLT,92.89,Call,94,2023-09-22,3,0.17,0.18,0.19,0.18,2454,4037,"+2,553",16.58%,"15:17 ET"
SPY,442.65,Put,439,2023-09-20,1,0.52,0.53,0.53,0.53,38639,4340,"+2,549",17.48%,"15:18 ET"
SPY,442.65,Put,435,2023-10-20,31,3.49,3.5,3.5,3.49,11078,83676,"+2,534",13.57%,"15:18 ET"
SPY,442.65,Put,445,2023-09-20,1,3.44,3.47,3.49,3.47,3962,7431,"+2,497",16.57%,"15:18 ET"
SPY,442.65,Put,444,2023-09-21,2,3.04,3.05,3.05,3.04,5879,3816,"+2,494",14.63%,"15:12 ET"
QQQ,369.68,Put,330,2023-11-17,59,1.77,1.78,1.78,1.79,764,27300,"+2,490",24.16%,"15:12 ET"
SPY,442.65,Put,429,2023-09-29,10,0.71,0.72,0.72,0.69,1344,11495,"+2,458",16.15%,"15:15 ET"
SPY,442.65,Call,445,2023-09-21,2,0.89,0.9,0.9,0.92,24086,4523,"+2,421",15.51%,"15:16 ET"
SPY,442.65,Put,440,2023-09-20,1,0.78,0.79,0.79,0.79,93174,9212,"+2,403",17.38%,"15:18 ET"
QQQ,369.68,Call,370,2023-12-15,87,15.57,15.6,15.63,15.58,514,52960,"+2,391",19.17%,"15:18 ET"
IWM,181.88,Put,181,2023-09-27,8,1.74,1.75,1.76,1.68,3568,2559,"+2,378",20.02%,"14:54 ET"
SPY,442.65,Put,425,2024-01-19,122,7.05,7.06,7.07,7.03,1549,24162,"+2,373",15.97%,"15:16 ET"
QQQ,369.68,Put,370,2023-09-22,3,3.08,3.09,3.11,3.11,9688,13506,"+2,358",20.04%,"15:18 ET"
QQQ,369.68,Put,330,2023-10-20,31,0.65,0.66,0.66,0.66,1542,27821,"+2,354",25.50%,"15:14 ET"
SPY,442.65,Call,460,2023-10-20,31,0.78,0.79,0.79,0.79,3788,38115,"+2,282",10.45%,"15:17 ET"
SPY,442.65,Put,445,2023-09-21,2,3.69,3.72,3.74,3.71,4160,6575,"+2,266",14.37%,"15:18 ET"
ARKK,41.56,Put,40,2023-09-22,3,0.13,0.14,0.14,0.13,5641,3117,"+2,249",41.98%,"15:10 ET"
SPY,442.65,Put,445,2023-09-22,3,3.93,3.95,3.97,3.95,5647,14983,"+2,245",13.73%,"15:18 ET"
UNG,7.03,Call,7,2023-09-29,10,0.19,0.2,0.2,0.2,2933,5138,"+2,241",37.51%,"15:16 ET"
TQQQ,39.53,Call,40,2023-09-22,3,0.53,0.54,0.54,0.54,26808,8347,"+2,240",57.84%,"15:17 ET"
QQQ,369.68,Put,355,2023-09-22,3,0.14,0.15,0.15,0.15,1226,9847,"+2,224",25.34%,"14:59 ET"
SPY,442.65,Put,443,2023-09-20,1,2.11,2.12,2.12,2.1,35618,6998,"+2,211",17.03%,"15:18 ET"
TLT,92.89,Put,94,2023-11-17,59,2.55,2.58,2.6,2.59,604,5208,"+2,199",15.36%,"15:05 ET"
SQQQ,18.92,Put,18,2023-09-22,3,0.12,0.13,0.13,0.12,3788,9302,"+2,193",69.07%,"15:18 ET"
SPY,442.65,Put,437,2023-09-22,3,0.76,0.77,0.77,0.77,36744,18268,"+2,167",16.06%,"15:18 ET"
QQQ,369.68,Put,330,2023-12-15,87,3.04,3.05,3.06,3.04,9315,241100,"+2,143",23.93%,"15:05 ET"
SPY,442.65,Call,446,2023-09-20,1,0.3,0.31,0.31,0.3,32085,5324,"+2,109",16.55%,"15:18 ET"
SPY,442.65,Put,438,2023-09-20,1,0.34,0.35,0.35,0.34,20490,4157,"+2,081",17.54%,"15:18 ET"
QQQ,369.68,Call,372,2023-09-20,1,0.72,0.73,0.73,0.72,14848,3982,"+2,070",23.45%,"15:18 ET"
TQQQ,39.53,Put,36,2023-09-22,3,0.1,0.11,0.11,0.1,1232,6248,"+2,058",72.24%,"15:13 ET"
IWM,181.88,Put,180,2023-11-17,59,3.99,4,4.01,4.03,1361,36834,"+2,050",18.18%,"15:17 ET"
TQQQ,39.53,Call,41.5,2023-09-22,3,0.15,0.16,0.16,0.16,5861,7572,"+2,015",56.72%,"15:12 ET"
SMH,145.95,Call,160,2023-12-15,87,2.87,2.91,2.94,2.9,895,15854,"+2,013",25.16%,"15:18 ET"
UVXY,13.48,Call,14,2023-09-22,3,0.32,0.33,0.34,0.31,2990,7162,"+1,969",105.30%,"15:17 ET"
URA,26.39,Call,30,2023-10-20,31,0.2,0.25,0.3,0.22,3470,14653,"+1,968",39.58%,"14:04 ET"
SPY,442.65,Put,448,2023-11-17,59,10.28,10.29,10.3,10.3,885,9414,"+1,965",11.83%,"15:18 ET"
SPY,442.65,Put,441,2023-09-22,3,1.86,1.87,1.88,1.87,21988,11026,"+1,950",14.93%,"15:18 ET"
QQQ,369.68,Call,368,2023-09-19,0,1.11,1.13,1.15,1.13,145744,2408,"+1,948",4.33%,"15:18 ET"
QQQ,369.68,Put,371,2023-09-22,3,3.63,3.64,3.65,3.69,3264,9604,"+1,939",19.63%,"15:12 ET"
UVXY,13.48,Put,13,2023-09-29,10,0.47,0.48,0.49,0.51,894,3517,"+1,923",83.05%,"15:08 ET"
SPY,442.65,Call,445,2023-09-22,3,1.21,1.21,1.22,1.21,25606,8638,"+1,916",14.81%,"15:18 ET"
SLV,21.27,Call,21.5,2023-09-22,3,0.12,0.13,0.13,0.12,2489,9819,"+1,895",27.31%,"15:13 ET"
SPY,442.65,Put,437,2023-09-25,6,1.01,1.02,1.02,1.01,2843,2815,"+1,888",12.97%,"15:15 ET"
QQQ,369.68,Call,369,2023-09-19,0,0.37,0.38,0.39,0.39,139391,3143,"+1,878",4.46%,"15:18 ET"
TQQQ,39.53,Put,37,2023-09-22,3,0.21,0.22,0.22,0.21,4260,7572,"+1,862",69.37%,"15:14 ET"
QQQ,369.68,Put,370,2023-09-20,1,2.3,2.31,2.32,2.3,15747,5161,"+1,855",23.43%,"15:18 ET"
QQQ,369.68,Put,357,2023-10-20,31,3.23,3.24,3.25,3.25,1384,5225,"+1,849",19.71%,"15:00 ET"
SPY,442.65,Put,442,2023-09-20,1,1.57,1.58,1.58,1.57,69336,5684,"+1,842",17.10%,"15:18 ET"
XLF,34.74,Put,31,2024-03-15,178,0.46,0.47,0.48,0.48,4507,3189,"+1,838",20.88%,"12:10 ET"
SPY,442.65,Call,447,2023-09-20,1,0.17,0.18,0.18,0.18,18476,6111,"+1,835",16.60%,"15:18 ET"
XLE,91.1,Put,90.5,2023-09-22,3,0.48,0.49,0.49,0.5,1657,2131,"+1,791",20.79%,"15:12 ET"
SPY,442.65,Put,439,2023-09-22,3,1.21,1.21,1.22,1.23,11178,10427,"+1,759",15.47%,"15:17 ET"
SOXL,19.38,Call,21,2023-09-22,3,0.11,0.11,0.12,0.12,2131,5722,"+1,754",85.93%,"15:17 ET"
TLT,92.89,Call,95,2023-11-17,59,1.43,1.44,1.45,1.46,601,6200,"+1,738",13.84%,"15:13 ET"
XLF,34.74,Put,34.5,2023-09-22,3,0.13,0.14,0.14,0.12,2152,4989,"+1,732",17.10%,"15:12 ET"
HYG,74.49,Put,75,2024-01-19,122,1.8,1.84,1.88,1.89,1983,5388,"+1,730",11.08%,"15:15 ET"
SPY,442.65,Call,462,2023-10-20,31,0.55,0.56,0.56,0.55,590,9898,"+1,697",10.27%,"15:18 ET"
SPY,442.65,Call,448,2023-09-25,6,0.62,0.63,0.63,0.62,1461,3429,"+1,697",11.01%,"15:17 ET"
EWZ,32.04,Put,28,2023-12-15,87,0.37,0.38,0.39,0.37,2400,32658,"+1,672",29.38%,"14:42 ET"
SPY,442.65,Put,433,2023-09-22,3,0.28,0.29,0.29,0.28,3545,9753,"+1,656",17.08%,"15:15 ET"
IWM,181.88,Put,178,2023-09-22,3,0.26,0.27,0.28,0.27,3783,7560,"+1,654",21.92%,"14:59 ET"
QQQ,369.68,Call,400,2023-10-20,31,0.27,0.28,0.28,0.27,806,20075,"+1,645",14.93%,"15:16 ET"
HYG,74.49,Put,69,2023-12-15,87,0.17,0.2,0.22,0.19,2046,56713,"+1,615",12.83%,"11:01 ET"
SPY,442.65,Call,442,2023-09-22,3,2.57,2.58,2.58,2.57,18005,3410,"+1,605",15.68%,"15:18 ET"
SPY,442.65,Put,446,2023-09-19,0,3.98,4.02,4.06,4.02,1943,7271,"+1,592",10.83%,"15:18 ET"
IWM,181.88,Call,185,2023-09-29,10,0.69,0.7,0.71,0.7,6064,12616,"+1,582",15.30%,"15:18 ET"
QQQ,369.68,Put,366,2023-09-22,3,1.49,1.5,1.5,1.51,5989,5588,"+1,580",21.09%,"15:18 ET"
SPY,442.65,Put,427,2023-10-06,17,1.06,1.07,1.07,1.06,1113,2784,"+1,577",15.67%,"15:12 ET"
SPY,442.65,Put,442,2023-09-22,3,2.28,2.29,2.29,2.28,36967,11578,"+1,562",14.60%,"15:18 ET"
MSOS,8.21,Put,8.5,2023-09-22,3,0.47,0.49,0.5,0.48,6725,4185,"+1,548",102.45%,"15:16 ET"
SPY,442.65,Put,446,2023-09-20,1,4.23,4.27,4.3,4.15,3382,5635,"+1,543",16.09%,"15:15 ET"
SQQQ,18.92,Call,18.5,2023-09-22,3,0.58,0.59,0.59,0.58,14938,18858,"+1,543",33.77%,"15:17 ET"
EWZ,32.04,Put,35,2023-11-17,59,3.15,3.18,3.2,2.95,1375,1542,"+1,542",23.17%,"10:55 ET"
SQQQ,18.92,Put,18.5,2023-09-22,3,0.27,0.28,0.28,0.29,4037,5205,"+1,525",72.69%,"15:16 ET"
SPY,442.65,Put,434,2023-09-25,6,0.55,0.56,0.56,0.55,1171,2607,"+1,519",13.65%,"15:01 ET"
SPY,442.65,Put,446,2023-09-21,2,4.42,4.46,4.49,4.4,1824,3635,"+1,501",14.08%,"15:15 ET"
EWZ,32.04,Call,33,2023-11-17,59,0.99,1,1,1,7064,14383,"+1,501",26.60%,"15:16 ET"
EMB,84.39,Put,80,2023-11-17,59,0.21,0.24,0.27,0.25,750,1500,"+1,500",12.48%,"11:54 ET"
TLT,92.89,Put,92,2023-11-17,59,1.58,1.6,1.61,1.61,1219,3270,"+1,481",15.31%,"15:16 ET"
SPY,442.65,Put,440,2023-09-29,10,2.71,2.72,2.72,2.73,27678,65234,"+1,479",13.08%,"15:18 ET"
SOXL,19.38,Call,19.5,2023-09-22,3,0.55,0.56,0.56,0.56,3980,2618,"+1,466",89.46%,"15:16 ET"
SPY,442.65,Call,444,2023-09-22,3,1.59,1.6,1.6,1.6,49501,6013,"+1,456",15.12%,"15:18 ET"
SOXL,19.38,Call,20,2023-09-22,3,0.35,0.36,0.36,0.35,4829,4569,"+1,453",86.96%,"15:18 ET"
QQQ,369.68,Call,370,2023-09-20,1,1.41,1.42,1.43,1.42,63900,5660,"+1,447",23.81%,"15:18 ET"
XLF,34.74,Put,34,2023-09-29,10,0.1,0.11,0.11,0.11,993,8155,"+1,442",15.77%,"15:17 ET"
SPY,442.65,Put,440,2023-09-25,6,1.79,1.8,1.8,1.81,4475,3247,"+1,441",12.31%,"15:17 ET"
TQQQ,39.53,Put,37.5,2023-09-22,3,0.3,0.31,0.31,0.31,1138,4790,"+1,440",69.26%,"15:18 ET"
SPY,442.65,Call,441,2023-09-19,0,1.03,1.04,1.05,1.05,316616,1533,"+1,434",3.24%,"15:18 ET"
XLE,91.1,Put,92,2023-10-20,31,2.46,2.47,2.48,2.48,554,6913,"+1,433",19.34%,"15:15 ET"
SPY,442.65,Call,440,2023-11-17,59,12.84,12.85,12.86,12.88,3056,12051,"+1,420",14.27%,"15:15 ET"
QQQ,369.68,Call,371,2023-09-29,10,3.7,3.71,3.72,3.72,1870,3743,"+1,408",18.04%,"15:15 ET"
SPY,442.65,Call,444,2023-09-20,1,0.77,0.78,0.78,0.78,42617,3336,"+1,378",17.03%,"15:18 ET"
QQQ,369.68,Put,375,2023-09-21,2,6.18,6.23,6.27,6.25,1620,4933,"+1,374",19.44%,"15:18 ET"
SPY,442.65,Put,441,2023-09-25,6,2.15,2.16,2.16,2.17,4106,1979,"+1,354",12.11%,"15:18 ET"
IWM,181.88,Call,184,2023-09-20,1,0.19,0.2,0.2,0.2,7197,10744,"+1,351",24.25%,"15:16 ET"
QQQ,369.68,Put,372,2023-09-19,0,2.89,2.92,2.94,2.97,7718,5109,"+1,350",0.00%,"15:18 ET"
TQQQ,39.53,Call,40.5,2023-09-22,3,0.36,0.37,0.37,0.37,7260,5843,"+1,329",57.10%,"15:17 ET"
SPY,442.65,Put,425,2023-10-27,38,2.25,2.26,2.27,2.24,573,6072,"+1,313",15.40%,"15:16 ET"
SPY,442.65,Put,443,2023-09-29,10,3.89,3.9,3.9,3.9,5873,13348,"+1,313",12.33%,"15:17 ET"
QQQ,369.68,Put,375,2023-09-22,3,6.38,6.45,6.51,6.49,1709,9774,"+1,301",19.22%,"15:13 ET"
TLT,92.89,Put,92.5,2023-09-22,3,0.34,0.35,0.36,0.34,2117,4915,"+1,301",15.66%,"15:16 ET"
SPY,442.65,Put,447,2023-09-29,10,6.11,6.14,6.16,6.05,900,6359,"+1,294",11.32%,"15:15 ET"
SPY,442.65,Put,436,2023-10-20,31,3.73,3.74,3.74,3.63,3239,19677,"+1,287",13.39%,"14:59 ET"
QQQ,369.68,Put,371,2023-09-21,2,3.26,3.28,3.3,3.32,2607,2864,"+1,284",20.33%,"15:14 ET"
