Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,443.18,Put,448,2023-09-15,0,4.22,4.27,4.32,4.3,50035,28342,"+10,489",12.89%,"15:15 ET"
SPY,443.18,Put,370,2024-01-19,126,1.86,1.87,1.87,1.85,2388,28251,"+10,256",23.31%,"13:44 ET"
XLE,92.2,Put,92,2023-10-06,21,1.67,1.69,1.7,1.68,3119,10292,"+10,256",21.82%,"15:08 ET"
XLF,34.78,Call,41,2025-01-17,490,1.02,1.06,1.1,1.08,10556,11303,"+10,000",15.48%,"10:01 ET"
SPY,443.18,Put,447,2023-09-15,0,3.22,3.28,3.33,3.31,131262,28388,"+9,421",10.81%,"15:15 ET"
SPY,443.18,Put,440,2023-10-20,35,4.28,4.29,4.29,4.29,35199,135981,"+9,295",12.21%,"15:15 ET"
SPY,443.18,Put,451,2023-09-15,0,7.2,7.26,7.32,7.41,5065,16473,"+9,094",17.55%,"15:13 ET"
SPY,443.18,Put,448,2023-09-18,3,4.26,4.32,4.38,4.43,9871,9850,"+8,977",8.50%,"15:13 ET"
FXI,27.11,Call,28,2023-10-20,35,0.6,0.61,0.61,0.61,17313,49264,"+8,687",28.29%,"14:50 ET"
QQQ,370.53,Put,376,2023-09-15,0,5.38,5.42,5.46,5.45,20427,16912,"+8,574",18.66%,"15:15 ET"
LQD,104.39,Call,106,2023-10-20,35,0.36,0.37,0.37,0.37,3502,10453,"+8,410",6.42%,"15:11 ET"
SQQQ,18.84,Call,18.5,2023-09-22,7,0.62,0.63,0.63,0.63,33712,18203,"+8,138",41.40%,"15:15 ET"
QQQ,370.53,Put,365,2023-12-15,91,9.95,9.96,9.97,10.07,4425,41675,"+8,099",19.57%,"15:11 ET"
EEM,39.1,Put,39,2023-11-17,63,0.79,0.81,0.83,0.8,2661,29557,"+8,002",14.57%,"13:15 ET"
ARKK,42.88,Put,30,2024-01-19,126,0.35,0.37,0.39,0.38,2506,14208,"+7,622",46.78%,"15:12 ET"
SPY,443.18,Put,435,2023-10-20,35,3.09,3.09,3.1,3.12,11036,82649,"+7,546",13.17%,"15:15 ET"
URA,26.71,Call,27,2023-10-20,35,1.15,1.17,1.2,1.15,7841,8238,"+7,480",35.97%,"15:10 ET"
SPY,443.18,Put,436,2023-09-19,4,0.11,0.11,0.12,0.15,3563,8904,"+7,429",10.80%,"15:04 ET"
XLE,92.2,Put,90,2023-09-22,7,0.35,0.36,0.36,0.35,8451,19686,"+7,357",23.35%,"15:07 ET"
QQQ,370.53,Put,373,2023-09-15,0,2.4,2.44,2.47,2.44,70361,22647,"+7,330",9.92%,"15:15 ET"
SPY,443.18,Put,440,2023-10-06,21,3,3.01,3.01,3.04,2956,10702,"+7,302",11.89%,"15:12 ET"
URNM,44.82,Call,50,2024-01-19,126,2.65,2.7,2.75,2.74,852,8275,"+7,278",41.31%,"14:56 ET"
SQQQ,18.84,Call,18,2023-09-22,7,0.94,0.95,0.96,0.95,15314,29702,"+7,059",36.79%,"15:15 ET"
QQQ,370.53,Put,380,2023-10-20,35,12.3,12.35,12.39,12.62,5139,32096,"+7,018",16.70%,"15:09 ET"
SPY,443.18,Put,427,2023-11-17,63,3.64,3.65,3.65,3.71,28737,48935,"+7,005",14.96%,"15:07 ET"
QQQ,370.53,Put,370,2023-12-15,91,11.73,11.75,11.76,11.74,995,44601,"+6,965",18.96%,"15:15 ET"
SPY,443.18,Call,450,2023-10-20,35,4.18,4.19,4.19,4.19,21960,50075,"+6,589",11.06%,"15:15 ET"
QQQ,370.53,Put,377,2023-09-15,0,6.38,6.42,6.46,6.45,12861,19931,"+6,475",21.28%,"15:15 ET"
MSOS,8.97,Call,10,2024-01-19,126,1.81,1.85,1.89,1.9,10199,47971,"+6,421",102.57%,"15:03 ET"
SPY,443.18,Put,449,2023-09-18,3,5.24,5.3,5.36,5.36,5357,6591,"+6,279",10.50%,"15:13 ET"
QQQ,370.53,Put,370,2023-09-29,14,4.48,4.5,4.51,4.48,7964,23661,"+6,148",17.56%,"15:15 ET"
SPY,443.18,Put,433,2023-09-29,14,1,1.01,1.01,1.09,974,9218,"+6,001",13.58%,"14:53 ET"
TLT,93.07,Call,97,2023-10-20,35,0.32,0.33,0.33,0.33,564,15455,"+5,924",12.44%,"15:14 ET"
SPY,443.18,Put,430,2023-10-06,21,1.25,1.26,1.26,1.26,1999,14661,"+5,922",14.22%,"15:00 ET"
HYG,74.7,Call,75,2023-10-20,35,0.31,0.33,0.34,0.32,7518,111349,"+5,870",3.71%,"15:14 ET"
EEM,39.1,Put,35,2023-12-15,91,0.19,0.21,0.22,0.19,3750,132931,"+5,746",19.36%,"09:41 ET"
SPY,443.18,Put,442,2023-09-29,14,2.83,2.84,2.84,2.9,7040,22064,"+5,723",11.35%,"15:12 ET"
SPY,443.18,Put,447,2023-09-18,3,3.36,3.41,3.46,3.53,30993,8509,"+5,708",8.06%,"15:13 ET"
SQQQ,18.84,Call,17.5,2023-09-22,7,1.36,1.38,1.39,1.43,2929,7387,"+5,689",32.78%,"15:08 ET"
SPY,443.18,Put,450,2023-09-18,3,6.15,6.26,6.37,6.13,4785,6298,"+5,667",10.01%,"15:15 ET"
IWM,183.31,Put,184,2023-09-15,0,0.44,0.45,0.46,0.44,31311,59259,"+5,618",5.21%,"15:15 ET"
SPY,443.18,Put,445,2023-09-29,14,4.03,4.04,4.04,4.08,10782,51480,"+5,594",10.73%,"15:14 ET"
SPY,443.18,Put,447,2023-09-22,7,4.28,4.31,4.33,4.6,12646,9689,"+5,543",10.48%,"15:06 ET"
SPY,443.18,Put,445,2023-09-18,3,1.86,1.88,1.89,1.89,80089,9320,"+5,415",7.89%,"15:15 ET"
IWM,183.31,Put,185,2023-09-29,14,3.24,3.27,3.3,3.36,1578,23899,"+5,125",18.45%,"15:03 ET"
SPY,443.18,Put,444,2023-09-15,0,0.48,0.49,0.49,0.49,325482,27747,"+5,116",4.27%,"15:15 ET"
EWZ,32.26,Call,33,2023-10-20,35,0.77,0.78,0.79,0.77,5912,40133,"+5,053",25.79%,"15:11 ET"
EWZ,32.26,Put,31,2023-10-20,35,0.49,0.5,0.5,0.49,3214,24464,"+5,025",26.76%,"15:05 ET"
HYG,74.7,Put,71,2023-11-17,63,0.14,0.15,0.16,0.14,1318,101079,"+5,020",10.38%,"15:14 ET"
ARKK,42.88,Put,40,2024-01-19,126,2.2,2.23,2.25,2.24,2010,18889,"+5,002",39.26%,"15:12 ET"
HYG,74.7,Put,73,2023-12-15,91,0.59,0.67,0.75,0.69,739,72541,"+5,000",10.71%,"14:24 ET"
EEM,39.1,Call,47,2025-01-17,490,1.02,1.18,1.34,1.3,7500,5121,"+5,000",18.67%,"10:33 ET"
XLE,92.2,Call,94,2023-09-22,7,0.2,0.21,0.21,0.21,991,6007,"+4,918",14.76%,"15:14 ET"
SPY,443.18,Put,425,2023-09-29,14,0.47,0.48,0.48,0.48,2611,56701,"+4,754",16.10%,"15:14 ET"
MSOS,8.97,Put,9,2023-09-22,7,0.48,0.55,0.63,0.57,6217,4721,"+4,603",116.57%,"15:11 ET"
SPY,443.18,Put,445,2023-09-15,0,1.3,1.31,1.32,1.32,371858,58467,"+4,557",5.71%,"15:15 ET"
SPY,443.18,Call,430,2023-10-20,35,18.19,18.23,18.27,18.05,8678,22512,"+4,458",15.12%,"15:08 ET"
SPY,443.18,Put,445,2023-11-17,63,8.13,8.14,8.15,8.13,6814,27890,"+4,421",12.12%,"15:15 ET"
QQQ,370.53,Call,384,2023-10-20,35,2.66,2.67,2.68,2.59,937,9192,"+4,365",14.95%,"15:10 ET"
SPY,443.18,Put,420,2024-01-19,126,5.91,5.92,5.92,5.89,1457,27723,"+4,333",16.63%,"14:58 ET"
SPY,443.18,Put,450,2023-09-22,7,6.52,6.57,6.62,6.78,8215,7872,"+4,202",10.28%,"15:07 ET"
GDX,29.66,Call,30,2023-09-22,7,0.28,0.29,0.29,0.28,2160,4971,"+4,140",23.27%,"15:15 ET"
IWM,183.31,Put,175,2023-09-29,14,0.35,0.36,0.36,0.36,15691,36566,"+4,119",20.22%,"15:15 ET"
SPY,443.18,Put,441,2023-09-22,7,1.52,1.53,1.53,1.55,8704,10426,"+4,094",11.49%,"15:15 ET"
SPY,443.18,Put,446,2023-09-18,3,2.56,2.59,2.62,2.56,64137,7450,"+4,078",7.65%,"15:15 ET"
IWM,183.31,Call,188,2023-09-29,14,0.58,0.59,0.59,0.57,4151,10893,"+4,061",13.81%,"14:38 ET"
SPY,443.18,Put,440,2023-09-20,5,0.82,0.83,0.83,0.83,8537,7423,"+4,013",11.16%,"15:15 ET"
KWEB,27.67,Put,27,2023-12-15,91,1.51,1.53,1.55,1.55,4000,4005,"+4,005",37.35%,"12:16 ET"
XLF,34.78,Put,39,2025-01-17,490,4.4,4.48,4.55,4.5,4000,5820,"+4,001",16.65%,"09:59 ET"
IWM,183.31,Call,190,2023-10-20,35,1.16,1.17,1.18,1.16,3901,32263,"+3,972",14.00%,"15:15 ET"
SPY,443.18,Call,470,2024-01-19,126,4.67,4.69,4.71,4.66,2209,25229,"+3,966",11.12%,"15:14 ET"
SPY,443.18,Put,443,2023-09-18,3,0.84,0.85,0.85,0.85,65896,8584,"+3,920",7.83%,"15:15 ET"
UVXY,13.64,Call,13,2023-09-22,7,0.83,0.86,0.88,0.85,5185,4788,"+3,844",77.97%,"15:15 ET"
IWM,183.31,Call,195,2024-01-19,126,3.22,3.24,3.26,3.18,1043,14091,"+3,813",15.19%,"14:37 ET"
SPY,443.18,Put,449,2023-09-19,4,5.3,5.36,5.41,5.43,3450,4940,"+3,772",9.33%,"15:15 ET"
QQQ,370.53,Put,370,2023-09-22,7,3.25,3.26,3.27,3.29,19684,9174,"+3,710",18.15%,"15:15 ET"
QQQ,370.53,Put,362,2023-11-17,63,6.98,7,7.01,7.04,2126,8412,"+3,683",19.59%,"15:13 ET"
IWM,183.31,Call,190,2023-12-15,91,3.86,3.87,3.88,3.79,1160,53330,"+3,677",15.73%,"15:07 ET"
SPY,443.18,Put,449,2023-09-15,0,5.2,5.27,5.33,5.32,19485,23312,"+3,587",15.80%,"15:15 ET"
EFA,71.39,Put,71,2023-10-20,35,0.73,0.76,0.78,0.69,564,5910,"+3,560",10.64%,"12:04 ET"
SPY,443.18,Put,410,2023-12-15,91,3.14,3.15,3.15,3.15,1525,48548,"+3,553",17.91%,"15:15 ET"
MSOS,8.97,Call,10,2023-10-20,35,1.1,1.14,1.18,1.2,9075,44876,"+3,503",134.66%,"15:05 ET"
SLV,21.12,Call,23,2023-11-17,63,0.28,0.29,0.29,0.28,866,18720,"+3,492",23.62%,"15:05 ET"
TQQQ,39.66,Put,41,2023-09-22,7,1.94,1.95,1.96,1.94,5746,7299,"+3,485",53.70%,"15:15 ET"
SPY,443.18,Put,446,2023-09-19,4,2.86,2.89,2.91,2.93,12094,5613,"+3,437",8.92%,"15:15 ET"
SPY,443.18,Put,435,2023-09-19,4,0.09,0.1,0.1,0.12,641,4765,"+3,413",11.44%,"15:06 ET"
SPY,443.18,Put,442,2023-11-17,63,7.06,7.06,7.07,7.18,717,11289,"+3,371",12.58%,"15:08 ET"
MSOS,8.97,Call,20,2024-01-19,126,0.39,0.46,0.53,0.5,4848,34165,"+3,345",112.64%,"15:12 ET"
QQQ,370.53,Put,365,2023-09-29,14,2.74,2.76,2.77,2.8,6335,15016,"+3,338",18.48%,"15:14 ET"
SPY,443.18,Put,400,2023-11-17,63,1.34,1.35,1.35,1.38,1181,86861,"+3,301",19.57%,"15:04 ET"
EEM,39.1,Put,33,2023-12-15,91,0.09,0.11,0.12,0.1,1680,52460,"+3,292",22.58%,"10:05 ET"
SPY,443.18,Put,450,2023-09-19,4,6.23,6.3,6.36,6.33,1517,4307,"+3,279",10.23%,"15:15 ET"
SPY,443.18,Put,442,2023-09-18,3,0.52,0.53,0.53,0.53,37910,5922,"+3,243",7.89%,"15:15 ET"
TLT,93.07,Call,95,2023-10-20,35,0.81,0.82,0.82,0.81,1678,16334,"+3,229",12.41%,"15:14 ET"
QQQ,370.53,Put,378,2023-09-15,0,7.38,7.42,7.46,7.45,5109,19123,"+3,226",23.82%,"15:15 ET"
SPY,443.18,Call,455,2023-12-15,91,8.12,8.14,8.15,8.03,878,21630,"+3,219",12.26%,"15:09 ET"
SLV,21.12,Call,22,2023-11-17,63,0.52,0.53,0.53,0.52,15574,38430,"+3,198",22.44%,"14:45 ET"
SPY,443.18,Put,440,2023-09-29,14,2.23,2.24,2.24,2.27,33742,70893,"+3,196",11.80%,"15:14 ET"
SPY,443.18,Call,455,2023-09-29,14,0.46,0.46,0.47,0.46,6123,28639,"+3,158",9.74%,"15:15 ET"
QQQ,370.53,Put,375,2023-10-20,35,9.33,9.37,9.41,9.41,5063,41183,"+3,117",17.17%,"15:12 ET"
QQQ,370.53,Put,368,2023-09-18,3,0.72,0.73,0.74,0.74,18924,5361,"+3,114",13.44%,"15:15 ET"
HYG,74.7,Put,75,2023-09-29,14,0.41,0.44,0.47,0.43,27104,9192,"+3,054",5.23%,"14:29 ET"
XLU,65.01,Call,65,2023-10-20,35,1.08,1.1,1.12,1.1,15165,27319,"+3,037",10.96%,"15:13 ET"
SPY,443.18,Put,445,2023-10-20,35,6,6.01,6.01,6.16,38858,48426,"+2,985",11.28%,"15:09 ET"
EEM,39.1,Put,41,2024-03-15,182,2.72,2.73,2.73,2.73,811,35461,"+2,957",17.38%,"15:13 ET"
HYG,74.7,Call,75,2023-09-22,7,0.11,0.13,0.14,0.13,2505,9313,"+2,951",5.64%,"15:07 ET"
GDX,29.66,Call,29.5,2023-09-22,7,0.53,0.55,0.56,0.53,950,3821,"+2,918",23.22%,"15:10 ET"
IWM,183.31,Call,186,2023-10-20,35,2.49,2.51,2.52,2.44,1017,6850,"+2,881",14.34%,"15:05 ET"
SPY,443.18,Put,435,2023-11-17,63,5.14,5.15,5.15,5.26,9289,21267,"+2,876",13.68%,"15:06 ET"
SPY,443.18,Put,440,2023-09-22,7,1.25,1.26,1.26,1.26,30735,20042,"+2,844",11.70%,"15:15 ET"
SPY,443.18,Put,442,2023-09-22,7,1.83,1.84,1.84,1.83,7886,8458,"+2,761",11.26%,"15:15 ET"
QQQ,370.53,Call,375,2023-10-20,35,6.08,6.09,6.1,6.09,6746,50118,"+2,760",15.84%,"15:15 ET"
SPY,443.18,Put,448,2023-09-22,7,4.97,5,5.03,5.04,5506,6299,"+2,757",10.39%,"15:15 ET"
SLV,21.12,Call,21,2024-01-19,126,1.4,1.4,1.41,1.4,2196,195914,"+2,694",22.51%,"14:58 ET"
SLV,21.12,Call,21,2023-10-20,35,0.69,0.7,0.7,0.69,1512,42494,"+2,691",21.06%,"15:15 ET"
SPY,443.18,Put,446,2023-09-20,5,3.29,3.3,3.32,3.32,8566,3993,"+2,689",10.44%,"15:15 ET"
SQQQ,18.84,Put,17.5,2023-09-22,7,0.1,0.11,0.11,0.11,6541,4334,"+2,644",53.47%,"15:13 ET"
SPY,443.18,Put,444,2023-09-18,3,1.29,1.3,1.3,1.3,87793,6230,"+2,644",7.82%,"15:15 ET"
XLF,34.78,Put,34,2023-10-20,35,0.29,0.3,0.3,0.3,1392,103172,"+2,612",15.96%,"15:12 ET"
SPY,443.18,Call,450,2023-09-19,4,0.1,0.11,0.11,0.11,16802,4948,"+2,607",8.44%,"15:15 ET"
GDX,29.66,Put,28,2024-01-19,126,1.05,1.06,1.07,1.06,1157,46115,"+2,606",29.35%,"14:39 ET"
SPY,443.18,Call,444,2023-10-20,35,7.48,7.49,7.49,7.49,6117,9535,"+2,584",12.08%,"15:15 ET"
GLD,178.37,Put,170,2023-10-20,35,0.14,0.15,0.15,0.14,2730,14394,"+2,582",10.93%,"14:52 ET"
SPY,443.18,Call,454,2023-12-15,91,8.63,8.65,8.66,8.6,838,9719,"+2,572",12.39%,"14:04 ET"
SPY,443.18,Put,448,2023-09-20,5,4.69,4.73,4.77,4.92,4152,4634,"+2,539",10.27%,"14:51 ET"
IWM,183.31,Call,190,2023-09-29,14,0.28,0.29,0.29,0.27,1079,12489,"+2,529",13.90%,"15:14 ET"
XLE,92.2,Put,93,2023-09-22,7,1.7,1.72,1.74,1.74,2566,7527,"+2,515",27.47%,"15:12 ET"
SPY,443.18,Put,444,2023-09-20,5,2.18,2.19,2.19,2.18,6963,4780,"+2,502",10.53%,"15:15 ET"
IWM,183.31,Call,195,2023-10-20,35,0.38,0.39,0.39,0.38,685,12737,"+2,499",14.04%,"15:12 ET"
HYG,74.7,Put,73,2023-11-17,63,0.37,0.38,0.39,0.38,4005,155931,"+2,497",9.28%,"15:01 ET"
QQQ,370.53,Call,375,2023-09-22,7,1.46,1.47,1.48,1.44,14361,12599,"+2,487",14.90%,"15:15 ET"
SPY,443.18,Put,447,2023-09-29,14,5.07,5.08,5.08,5.09,5105,6528,"+2,408",10.37%,"15:15 ET"
QQQ,370.53,Call,377,2023-09-21,6,0.73,0.74,0.74,0.68,1937,3240,"+2,396",14.51%,"15:08 ET"
FXI,27.11,Call,30,2023-10-20,35,0.16,0.17,0.17,0.17,16914,77237,"+2,396",28.64%,"14:57 ET"
IWM,183.31,Call,185,2023-10-20,35,2.95,2.97,2.98,2.95,23197,37651,"+2,379",14.39%,"15:15 ET"
SPY,443.18,Put,449,2023-09-22,7,5.72,5.76,5.8,5.99,4273,3765,"+2,375",10.35%,"14:55 ET"
TQQQ,39.66,Put,41.5,2023-09-15,0,1.83,1.84,1.85,1.86,5429,4692,"+2,348",56.66%,"15:15 ET"
QQQ,370.53,Put,372,2023-09-29,14,5.41,5.43,5.44,5.45,8563,7033,"+2,314",17.36%,"15:15 ET"
QQQ,370.53,Put,376,2023-09-22,7,6.82,6.9,6.97,7.21,3675,4487,"+2,304",18.57%,"15:09 ET"
SPY,443.18,Put,445,2023-09-20,5,2.7,2.71,2.71,2.74,12023,5677,"+2,300",10.44%,"15:15 ET"
SPY,443.18,Put,450,2023-09-20,5,6.36,6.42,6.47,6.42,1094,2479,"+2,273",10.41%,"15:15 ET"
TQQQ,39.66,Call,42.5,2023-09-22,7,0.17,0.18,0.18,0.18,4026,3966,"+2,267",44.83%,"15:15 ET"
SPY,443.18,Put,445,2023-09-22,7,3.11,3.12,3.12,3.13,22176,14952,"+2,232",10.73%,"15:15 ET"
QQQ,370.53,Put,375,2023-09-29,14,7.07,7.13,7.18,7.24,2732,7880,"+2,208",17.20%,"15:14 ET"
IWM,183.31,Put,175,2023-11-17,63,2.13,2.15,2.16,2.15,65685,41692,"+2,191",19.45%,"15:13 ET"
QQQ,370.53,Call,405,2023-12-15,91,2.65,2.66,2.66,2.63,1918,22578,"+2,178",15.63%,"14:31 ET"
SPY,443.18,Put,444,2023-09-22,7,2.62,2.63,2.63,2.63,22401,15561,"+2,168",10.91%,"15:15 ET"
SPY,443.18,Put,443,2023-09-20,5,1.74,1.75,1.75,1.74,5925,4181,"+2,160",10.66%,"15:15 ET"
SPY,443.18,Put,425,2023-12-15,91,5.01,5.02,5.02,5.06,33948,35790,"+2,154",15.72%,"15:04 ET"
SPY,443.18,Put,437,2023-09-19,4,0.15,0.16,0.16,0.16,1076,4192,"+2,153",10.46%,"15:15 ET"
SPY,443.18,Put,446,2023-09-22,7,3.67,3.68,3.68,3.69,17339,7332,"+2,143",10.59%,"15:15 ET"
SPY,443.18,Put,439,2023-09-22,7,1.03,1.04,1.04,1.03,8242,7620,"+2,116",11.88%,"15:15 ET"
SPY,443.18,Put,445,2023-09-19,4,2.22,2.23,2.23,2.28,19215,3778,"+2,114",8.88%,"15:15 ET"
HYG,74.7,Put,74,2023-11-17,63,0.64,0.66,0.67,0.66,4278,105356,"+2,111",9.11%,"15:14 ET"
SPY,443.18,Put,450,2023-10-20,35,8.48,8.5,8.51,8.53,11376,33723,"+2,106",10.52%,"15:15 ET"
QQQ,370.53,Put,362,2023-09-25,10,1.2,1.21,1.21,1.22,1424,2402,"+2,096",17.81%,"15:15 ET"
KWEB,27.67,Call,28.5,2023-09-22,7,0.21,0.22,0.22,0.21,2686,13022,"+2,087",32.41%,"15:14 ET"
QQQ,370.53,Put,355,2023-09-22,7,0.3,0.31,0.31,0.31,1620,7176,"+2,083",21.15%,"15:15 ET"
SPY,443.18,Call,458,2023-10-20,35,1.52,1.53,1.53,1.52,3267,10059,"+2,077",10.17%,"15:11 ET"
QQQ,370.53,Put,363,2023-09-25,10,1.39,1.4,1.4,1.41,1471,2204,"+2,056",17.66%,"15:15 ET"
SLV,21.12,Call,21,2023-09-22,7,0.35,0.36,0.36,0.36,3422,4998,"+2,024",22.54%,"15:15 ET"
XLF,34.78,Call,35,2023-11-17,63,0.82,0.83,0.83,0.82,502,6305,"+2,019",13.39%,"15:13 ET"
SPY,443.18,Call,455,2023-10-20,35,2.29,2.3,2.3,2.29,11071,43344,"+2,017",10.43%,"15:15 ET"
EEM,39.1,Put,44,2025-01-17,490,5.3,5.73,6.15,5.45,3000,2032,"+1,998",17.05%,"10:33 ET"
SLV,21.12,Call,20,2023-11-17,63,1.59,1.6,1.61,1.6,643,6675,"+1,994",21.86%,"13:32 ET"
XLE,92.2,Put,93,2023-10-20,35,2.63,2.65,2.66,2.64,1386,6782,"+1,993",21.51%,"15:06 ET"
IWM,183.31,Put,180,2023-10-20,35,2.23,2.24,2.25,2.26,8300,158206,"+1,993",17.89%,"15:12 ET"
QQQ,370.53,Put,377,2023-09-18,3,6.96,7.01,7.05,7,4569,3662,"+1,980",21.05%,"15:15 ET"
QQQ,370.53,Put,365,2023-10-20,35,5.23,5.24,5.25,5.23,16273,24819,"+1,980",18.40%,"15:15 ET"
IWM,183.31,Put,182,2023-10-20,35,2.92,2.93,2.94,3.02,4285,10167,"+1,960",17.52%,"15:06 ET"
SPY,443.18,Put,442,2023-10-20,35,4.89,4.9,4.9,4.97,5769,10642,"+1,955",11.81%,"15:11 ET"
SPY,443.18,Put,436,2023-09-22,7,0.56,0.57,0.57,0.59,3816,7747,"+1,952",12.54%,"15:15 ET"
QQQ,370.53,Put,378,2023-09-19,4,7.98,8.05,8.11,8.36,1503,2372,"+1,949",20.70%,"14:18 ET"
XHB,78.73,Put,80,2023-10-20,35,2.63,2.66,2.68,2.76,560,10202,"+1,939",22.77%,"13:36 ET"
SPY,443.18,Put,447,2023-09-20,5,3.95,3.98,4.01,4.2,6442,3538,"+1,939",10.30%,"15:10 ET"
UVXY,13.64,Call,12.5,2023-09-15,0,0.96,0.99,1.01,1.01,2444,2354,"+1,928",106.36%,"15:11 ET"
SPY,443.18,Put,448,2023-09-29,14,5.66,5.68,5.7,5.79,3627,7076,"+1,926",10.23%,"15:13 ET"
SPY,443.18,Put,448,2023-09-21,6,4.83,4.87,4.9,4.84,2897,2392,"+1,925",10.18%,"15:15 ET"
XLU,65.01,Put,64,2023-10-06,21,0.49,0.51,0.52,0.5,603,2115,"+1,920",16.64%,"14:56 ET"
SPY,443.18,Put,447,2023-09-19,4,3.59,3.63,3.67,3.79,7148,6349,"+1,913",8.95%,"15:11 ET"
SPY,443.18,Put,430,2023-09-22,7,0.21,0.22,0.22,0.23,5615,32660,"+1,900",14.73%,"15:12 ET"
SPY,443.18,Put,447.5,2023-09-22,7,4.62,4.65,4.67,4.87,3978,2743,"+1,898",10.44%,"14:55 ET"
SQQQ,18.84,Call,18,2023-09-29,14,1.08,1.1,1.12,1.15,12757,15421,"+1,891",38.61%,"15:10 ET"
HYG,74.7,Put,75,2023-10-20,35,0.75,0.78,0.82,0.81,3047,100322,"+1,879",8.25%,"14:18 ET"
SPY,443.18,Put,432,2023-10-20,35,2.56,2.57,2.57,2.6,3583,9949,"+1,861",13.78%,"15:14 ET"
TQQQ,39.66,Put,42,2023-09-22,7,2.69,2.71,2.73,2.76,2939,4296,"+1,849",55.81%,"15:11 ET"
TNA,31.9,Call,33.5,2023-09-22,7,0.28,0.29,0.3,0.28,684,2051,"+1,836",44.11%,"15:09 ET"
SPY,443.18,Put,450,2023-12-15,91,12.02,12.07,12.11,12.31,1891,30907,"+1,836",12.25%,"15:09 ET"
SPY,443.18,Put,435,2023-09-22,7,0.47,0.48,0.48,0.5,30601,12838,"+1,765",12.89%,"15:15 ET"
SLV,21.12,Call,25,2024-01-19,126,0.32,0.33,0.33,0.33,1797,59233,"+1,763",26.66%,"14:52 ET"
TLT,93.07,Call,93,2023-09-22,7,0.75,0.76,0.77,0.75,2894,2536,"+1,729",12.87%,"15:14 ET"
FXI,27.11,Put,27,2023-10-20,35,0.76,0.78,0.79,0.76,10409,29633,"+1,716",25.48%,"15:09 ET"
SPY,443.18,Put,446,2023-11-17,63,8.53,8.54,8.54,8.55,3248,9124,"+1,705",11.99%,"15:15 ET"
QQQ,370.53,Put,371,2023-09-15,0,0.71,0.72,0.73,0.71,106985,13996,"+1,705",6.89%,"15:15 ET"
SPY,443.18,Call,457,2023-09-29,14,0.27,0.28,0.28,0.28,5952,7290,"+1,688",9.73%,"15:11 ET"
SPY,443.18,Put,448,2023-09-19,4,4.41,4.46,4.51,4.6,3328,2865,"+1,678",9.08%,"15:11 ET"
SPY,443.18,Put,450,2023-09-26,11,6.71,6.76,6.8,7.11,701,1680,"+1,671",9.63%,"14:52 ET"
GLD,178.37,Call,170,2023-10-20,35,9.5,9.53,9.55,9.6,3025,4140,"+1,659",10.42%,"14:19 ET"
GLD,178.37,Call,180,2023-11-17,63,3.05,3.08,3.1,3.1,527,12533,"+1,657",10.10%,"15:15 ET"
HYG,74.7,Put,74.5,2023-09-22,7,0.14,0.16,0.17,0.16,1918,10357,"+1,657",6.44%,"15:03 ET"
