Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FXI,27.7,Call,29.85,2023-08-18,30,0.25,0.27,0.28,0.25,12575,39071,"+5,565",28.68%,"14:07 ET"
SPY,455.56,Call,456,2023-08-18,30,7.04,7.05,7.05,7.06,7930,15774,"+5,458",12.22%,"15:17 ET"
QQQ,385.79,Put,380,2023-07-26,7,1.82,1.83,1.84,2,1161,6279,"+5,455",20.32%,"15:02 ET"
XLF,35.19,Call,35,2023-08-18,30,0.77,0.78,0.79,0.77,809,41382,"+5,428",14.79%,"15:17 ET"
SPY,455.56,Put,452,2023-07-21,2,0.42,0.43,0.43,0.43,22131,12282,"+5,407",12.94%,"15:17 ET"
SPY,455.56,Call,470,2023-08-18,30,1.51,1.52,1.52,1.5,3992,13791,"+5,361",10.89%,"15:13 ET"
TQQQ,46.36,Put,46,2023-07-21,2,0.63,0.64,0.65,0.65,14996,6861,"+5,165",63.95%,"15:17 ET"
QQQ,385.79,Put,380,2023-08-18,30,4.81,4.82,4.83,4.82,11598,29953,"+5,159",18.28%,"15:17 ET"
SPY,455.56,Call,452,2023-07-19,0,3.81,3.83,3.85,3.86,5365,13197,"+5,146",0.00%,"15:16 ET"
KWEB,28.34,Call,30,2023-09-15,58,1.2,1.21,1.23,1.23,1912,10407,"+5,106",39.79%,"14:43 ET"
SPY,455.56,Put,457,2023-07-21,2,2.2,2.21,2.21,2.2,19941,5335,"+5,095",11.99%,"15:17 ET"
SPY,455.56,Put,454,2023-08-18,30,4.46,4.47,4.47,4.45,6088,9360,"+5,054",11.34%,"15:16 ET"
SPY,455.56,Put,445,2023-08-18,30,2.24,2.25,2.25,2.25,12196,35442,"+5,052",12.89%,"15:17 ET"
QQQ,385.79,Call,405,2023-09-15,58,4.48,4.49,4.5,4.48,3592,15502,"+5,040",16.85%,"15:15 ET"
QQQ,385.79,Call,387,2023-07-19,0,0.28,0.29,0.29,0.29,151464,6725,"+4,985",7.73%,"15:17 ET"
QQQ,385.79,Call,390,2023-07-26,7,2.65,2.66,2.67,2.67,1140,5169,"+4,916",19.63%,"15:16 ET"
KRE,47.14,Call,45,2023-08-18,30,3.25,3.3,3.35,3.24,619,12713,"+4,797",38.05%,"15:07 ET"
KWEB,28.34,Call,34,2023-08-18,30,0.15,0.16,0.16,0.15,1234,22036,"+4,657",44.51%,"13:52 ET"
QQQ,385.79,Call,389,2023-07-20,1,0.73,0.74,0.74,0.75,20678,5975,"+4,653",22.36%,"15:17 ET"
XRT,67.58,Put,63,2023-08-18,30,0.35,0.37,0.39,0.37,2937,5497,"+4,611",24.36%,"14:29 ET"
HYG,75.54,Put,74,2023-08-18,30,0.2,0.21,0.21,0.21,4054,177494,"+4,593",8.51%,"15:05 ET"
ARKK,50.66,Put,45,2023-09-15,58,0.99,1,1.01,1,1181,16688,"+4,442",41.08%,"15:16 ET"
SPY,455.56,Call,420,2023-08-18,30,38.08,38.38,38.68,37.75,4130,41168,"+4,411",22.39%,"14:56 ET"
KRE,47.14,Call,46,2023-07-28,9,1.75,1.79,1.83,1.8,694,5553,"+4,400",38.33%,"14:48 ET"
IWM,196.83,Call,196,2023-07-21,2,1.66,1.67,1.69,1.67,10603,12595,"+4,377",20.82%,"15:17 ET"
IWM,196.83,Call,202,2023-09-15,58,3.85,3.87,3.89,3.61,1552,15975,"+4,376",17.83%,"12:42 ET"
SPY,455.56,Call,450,2023-08-18,30,11.14,11.15,11.16,11.16,24953,37288,"+4,292",13.36%,"15:17 ET"
EEM,40.71,Call,42,2023-08-04,16,0.18,0.19,0.2,0.22,506,5144,"+4,121",17.90%,"11:20 ET"
SPY,455.56,Call,459,2023-07-21,2,0.6,0.61,0.61,0.61,105558,13931,"+4,106",12.74%,"15:17 ET"
SPY,455.56,Call,485,2023-10-20,93,2.25,2.26,2.28,2.24,1088,7594,"+4,080",10.68%,"15:07 ET"
QQQ,385.79,Put,375,2023-07-21,2,0.17,0.18,0.18,0.17,7578,19869,"+3,978",25.09%,"15:17 ET"
QQQ,385.79,Call,382,2023-07-19,0,4.04,4.09,4.13,4.13,4795,5429,"+3,969",0.00%,"15:16 ET"
SPY,455.56,Call,475,2023-08-18,30,0.75,0.76,0.76,0.76,1819,11354,"+3,895",10.77%,"15:17 ET"
IWM,196.83,Put,185,2023-08-18,30,0.78,0.79,0.79,0.78,3086,28172,"+3,888",20.63%,"15:17 ET"
SPY,455.56,Put,456,2023-07-19,0,0.55,0.56,0.56,0.55,190479,3885,"+3,871",5.29%,"15:17 ET"
SPY,455.56,Call,465,2023-08-18,30,2.83,2.84,2.84,2.82,6529,12642,"+3,866",11.19%,"15:15 ET"
TZA,22.58,Call,23,2023-07-21,2,0.25,0.26,0.26,0.27,3055,4528,"+3,840",63.34%,"15:15 ET"
SPY,455.56,Call,454,2023-07-20,1,2.46,2.47,2.47,2.47,19237,5196,"+3,815",13.66%,"15:16 ET"
QQQ,385.79,Put,360,2023-09-15,58,3.08,3.09,3.09,3.09,1473,79745,"+3,718",21.20%,"15:16 ET"
SPY,455.56,Call,456,2023-08-11,23,6.04,6.05,6.06,5.93,3072,8831,"+3,710",12.25%,"15:13 ET"
SPY,455.56,Put,453,2023-07-20,1,0.29,0.3,0.3,0.3,41890,4263,"+3,692",13.19%,"15:17 ET"
SPY,455.56,Put,446,2023-07-21,2,0.1,0.11,0.11,0.11,3585,35172,"+3,663",17.63%,"15:15 ET"
IWM,196.83,Call,200,2023-07-28,9,1.18,1.19,1.2,1.17,3123,6204,"+3,650",19.37%,"15:16 ET"
SPY,455.56,Put,380,2024-12-20,520,9.23,11.09,12.94,10.48,1000,11119,"+3,635",21.64%,"10:46 ET"
TLT,102.85,Put,97,2023-08-18,30,0.19,0.2,0.2,0.19,859,9543,"+3,622",15.75%,"15:13 ET"
SPY,455.56,Put,440,2023-09-15,58,3.65,3.66,3.66,3.65,11642,61727,"+3,615",14.54%,"15:16 ET"
SPY,455.56,Put,437,2023-07-28,9,0.24,0.25,0.25,0.27,727,12404,"+3,602",16.70%,"15:02 ET"
SMH,158.51,Put,150,2023-09-15,58,3.15,3.2,3.25,3.3,718,6871,"+3,587",28.55%,"14:13 ET"
SPY,455.56,Put,452,2023-07-20,1,0.18,0.19,0.19,0.18,24561,5378,"+3,582",13.65%,"15:17 ET"
IWM,196.83,Put,188,2023-09-15,58,2.31,2.32,2.32,2.37,2702,9174,"+3,515",19.67%,"14:39 ET"
SPY,455.56,Put,448,2023-07-21,2,0.13,0.14,0.14,0.13,9012,23093,"+3,501",15.23%,"15:16 ET"
IWM,196.83,Put,186,2023-09-01,44,1.47,1.48,1.5,1.5,1151,3572,"+3,485",20.59%,"15:15 ET"
SPY,455.56,Put,455,2023-07-21,2,1.21,1.21,1.22,1.22,59454,4798,"+3,446",12.27%,"15:17 ET"
SPY,455.56,Put,445,2023-10-20,93,6.81,6.82,6.83,6.81,3801,17729,"+3,432",14.28%,"15:16 ET"
SPY,455.56,Call,465,2023-09-15,58,5.73,5.74,5.75,5.72,5564,14756,"+3,381",11.66%,"15:15 ET"
QQQ,385.79,Put,384,2023-07-20,1,0.87,0.88,0.88,0.87,20511,3953,"+3,377",21.67%,"15:17 ET"
UNG,6.99,Call,7,2023-07-21,2,0.1,0.11,0.11,0.11,3281,50666,"+3,359",53.98%,"15:17 ET"
SPY,455.56,Put,454,2023-07-20,1,0.47,0.48,0.48,0.47,60219,3755,"+3,346",12.50%,"15:17 ET"
QQQ,385.79,Call,385,2023-07-19,0,1.28,1.3,1.32,1.3,53519,6637,"+3,281",6.52%,"15:17 ET"
SPY,455.56,Put,450,2023-07-25,6,0.55,0.56,0.56,0.55,4351,6228,"+3,263",10.82%,"15:15 ET"
SPY,455.56,Call,458,2023-08-11,23,4.93,4.94,4.95,4.95,2315,4430,"+3,234",11.99%,"15:17 ET"
SPY,455.56,Call,458,2023-07-21,2,0.88,0.89,0.89,0.88,33899,12562,"+3,234",12.68%,"15:17 ET"
SPY,455.56,Put,446,2023-08-18,30,2.41,2.42,2.42,2.41,3929,10021,"+3,218",12.68%,"15:16 ET"
SLV,23.09,Call,23,2023-10-20,93,1.34,1.35,1.36,1.33,607,37478,"+3,217",24.55%,"14:54 ET"
QQQ,385.79,Put,365,2023-08-18,30,1.78,1.79,1.79,1.79,1619,36412,"+3,182",20.58%,"15:13 ET"
SPY,455.56,Call,480,2023-10-20,93,3.28,3.3,3.31,3.26,793,9732,"+3,142",10.83%,"15:07 ET"
XRT,67.58,Put,60,2023-08-18,30,0.13,0.14,0.14,0.15,2855,6007,"+3,100",27.21%,"13:51 ET"
XLF,35.19,Call,35.5,2023-07-28,9,0.2,0.21,0.21,0.2,592,3934,"+3,073",13.83%,"15:06 ET"
SPY,455.56,Put,455,2023-09-15,58,7.21,7.22,7.22,7.21,6809,9738,"+3,071",12.08%,"15:16 ET"
QQQ,385.79,Call,391,2023-07-20,1,0.34,0.35,0.35,0.35,9329,3577,"+3,047",22.66%,"15:17 ET"
SQQQ,16.66,Call,20,2023-10-20,93,1,1.01,1.01,1,4381,11063,"+3,029",62.52%,"15:16 ET"
QQQ,385.79,Put,387,2023-07-19,0,1.2,1.21,1.23,1.22,57143,3163,"+3,027",9.02%,"15:17 ET"
SPY,455.56,Put,448,2023-07-28,9,0.93,0.94,0.94,0.95,2474,12425,"+2,976",12.98%,"15:14 ET"
QQQ,385.79,Call,388,2023-07-19,0,0.1,0.11,0.11,0.11,138469,5548,"+2,976",8.18%,"15:17 ET"
QQQ,385.79,Put,386,2023-07-21,2,2.25,2.26,2.27,2.23,13919,4171,"+2,930",20.71%,"15:17 ET"
IWM,196.83,Put,190,2023-08-18,30,1.51,1.52,1.52,1.53,21773,41757,"+2,916",19.06%,"15:15 ET"
SPY,455.56,Call,455,2023-07-20,1,1.75,1.76,1.76,1.75,95249,5338,"+2,910",13.06%,"15:17 ET"
SQQQ,16.66,Put,16.5,2023-07-21,2,0.24,0.25,0.25,0.25,5189,3832,"+2,864",62.76%,"15:17 ET"
SPY,455.56,Put,457,2023-07-26,7,3.31,3.32,3.32,3.34,2693,2858,"+2,846",11.35%,"15:15 ET"
IWM,196.83,Put,180,2023-08-18,30,0.43,0.44,0.44,0.44,6862,59999,"+2,846",22.80%,"15:16 ET"
IWM,196.83,Call,190,2023-08-18,30,9.06,9.1,9.14,9.02,587,39073,"+2,818",20.22%,"15:15 ET"
SPY,455.56,Call,457,2023-08-11,23,5.47,5.48,5.49,5.44,1774,5152,"+2,814",12.11%,"15:08 ET"
SPY,455.56,Call,458,2023-07-20,1,0.45,0.46,0.46,0.44,70442,5874,"+2,798",12.86%,"15:17 ET"
SPY,455.56,Call,460,2023-10-20,93,11.69,11.72,11.74,11.65,3845,13447,"+2,779",12.50%,"15:10 ET"
SPY,455.56,Call,461,2023-07-21,2,0.24,0.25,0.25,0.24,40354,8718,"+2,769",12.45%,"15:17 ET"
SPY,455.56,Put,454,2023-09-15,58,6.87,6.88,6.88,7.12,1590,5677,"+2,743",12.24%,"14:53 ET"
SPY,455.56,Call,454,2023-08-18,30,8.3,8.31,8.32,8.33,10088,20406,"+2,727",12.55%,"15:17 ET"
QQQ,385.79,Put,380,2023-07-28,9,2.37,2.38,2.39,2.36,8139,5485,"+2,725",20.72%,"15:17 ET"
IWM,196.83,Put,195,2023-07-21,2,0.47,0.48,0.48,0.47,3363,4490,"+2,689",20.11%,"15:16 ET"
SPY,455.56,Put,449,2023-07-21,2,0.17,0.18,0.18,0.17,7230,23084,"+2,687",14.58%,"15:16 ET"
QQQ,385.79,Call,410,2023-08-18,30,1.21,1.22,1.23,1.21,1189,5991,"+2,673",17.04%,"15:11 ET"
QQQ,385.79,Put,383,2023-07-21,2,1.12,1.13,1.14,1.11,12737,4577,"+2,658",21.14%,"15:16 ET"
SPY,455.56,Call,456,2023-07-20,1,1.18,1.19,1.19,1.18,155065,5137,"+2,648",12.86%,"15:17 ET"
SPY,455.56,Put,438,2023-08-18,30,1.4,1.4,1.41,1.41,2728,23969,"+2,623",14.37%,"15:16 ET"
SPY,455.56,Put,457,2023-07-20,1,1.76,1.77,1.77,1.74,22782,2622,"+2,620",11.89%,"15:17 ET"
SPY,455.56,Call,461,2023-07-28,9,1.56,1.57,1.57,1.52,4186,4294,"+2,616",11.91%,"15:13 ET"
SPY,455.56,Put,450,2023-07-31,12,1.45,1.46,1.46,1.47,3558,3067,"+2,597",11.67%,"15:15 ET"
SPY,455.56,Put,454,2023-07-21,2,0.87,0.88,0.88,0.87,34575,3381,"+2,578",12.40%,"15:17 ET"
SPY,455.56,Put,400,2023-09-15,58,0.94,0.95,0.95,0.96,1766,165477,"+2,570",21.94%,"15:10 ET"
IWM,196.83,Put,187,2023-09-15,58,2.12,2.13,2.13,2.12,800,7243,"+2,565",19.93%,"15:16 ET"
SPY,455.56,Put,455,2023-07-20,1,0.76,0.77,0.77,0.77,97011,2740,"+2,537",12.28%,"15:17 ET"
QQQ,385.79,Call,384,2023-07-19,0,2.12,2.14,2.16,2.14,11249,4584,"+2,536",0.00%,"15:17 ET"
GLD,183.62,Put,180,2023-08-18,30,0.82,0.83,0.84,0.83,4437,14012,"+2,520",11.62%,"15:16 ET"
GLD,183.62,Call,180,2023-08-18,30,5.25,5.3,5.35,5.25,3961,14841,"+2,519",11.48%,"15:02 ET"
SPY,455.56,Call,462,2023-08-18,30,3.96,3.97,3.97,3.97,12700,13838,"+2,519",11.48%,"15:17 ET"
DIA,350.96,Call,360,2023-09-15,58,2.81,2.88,2.94,2.9,3210,8303,"+2,509",10.07%,"14:40 ET"
SPY,455.56,Call,450,2023-09-15,58,14.96,14.97,14.98,15,2372,40735,"+2,503",14.05%,"15:17 ET"
GDX,32.42,Call,35,2023-08-18,30,0.34,0.35,0.35,0.34,560,9440,"+2,485",30.74%,"15:16 ET"
FXI,27.7,Put,25.85,2023-12-15,149,0.88,0.91,0.94,0.92,5000,29113,"+2,467",26.55%,"15:10 ET"
TQQQ,46.36,Call,46,2023-07-21,2,1.11,1.12,1.13,1.12,22995,10323,"+2,465",62.43%,"15:17 ET"
SPY,455.56,Call,455,2023-08-11,23,6.65,6.66,6.66,6.67,3614,14261,"+2,445",12.41%,"15:17 ET"
SPY,455.56,Put,450,2023-07-24,5,0.38,0.39,0.39,0.38,5756,4163,"+2,444",10.43%,"15:17 ET"
IWM,196.83,Call,205,2023-08-18,30,1.33,1.34,1.35,1.33,613,10876,"+2,422",17.57%,"15:15 ET"
TQQQ,46.36,Call,44,2023-09-15,58,5.4,5.45,5.5,5.13,3245,6010,"+2,414",54.55%,"14:48 ET"
SPY,455.56,Put,451,2023-07-20,1,0.12,0.13,0.13,0.12,13039,7586,"+2,403",14.52%,"15:17 ET"
QQQ,385.79,Call,386,2023-07-20,1,1.89,1.9,1.91,1.9,31382,3146,"+2,375",22.52%,"15:17 ET"
SPY,455.56,Put,454,2023-07-26,7,1.97,1.98,1.98,1.94,4435,3337,"+2,333",11.64%,"15:16 ET"
HYG,75.54,Put,73,2023-08-18,30,0.11,0.12,0.13,0.12,24907,156534,"+2,297",9.87%,"14:56 ET"
QQQ,385.79,Call,398,2023-07-21,2,0.1,0.11,0.11,0.1,870,3041,"+2,294",22.84%,"15:09 ET"
SPY,455.56,Put,450,2023-09-15,58,5.68,5.69,5.69,5.67,4951,23028,"+2,294",12.87%,"15:16 ET"
SPY,455.56,Put,452,2023-07-25,6,0.92,0.93,0.93,0.93,3200,3020,"+2,285",10.59%,"15:16 ET"
SPY,455.56,Put,440,2023-07-31,12,0.41,0.42,0.42,0.42,820,2525,"+2,277",14.32%,"15:10 ET"
SPY,455.56,Put,444,2023-08-18,30,2.08,2.09,2.09,2.09,4587,15558,"+2,249",13.07%,"15:16 ET"
SPY,455.56,Call,466,2023-07-28,9,0.53,0.54,0.54,0.53,3290,6834,"+2,202",11.71%,"15:12 ET"
SPY,455.56,Put,405,2023-08-18,30,0.33,0.34,0.34,0.34,579,49237,"+2,194",22.72%,"15:13 ET"
SPY,455.56,Put,456,2023-07-20,1,1.19,1.19,1.2,1.2,66642,2356,"+2,182",12.10%,"15:17 ET"
QQQ,385.79,Call,390,2023-07-21,2,0.99,1,1,1,30331,19372,"+2,170",21.29%,"15:17 ET"
FXI,27.7,Call,28.85,2023-08-18,30,0.5,0.51,0.52,0.52,5022,39044,"+2,167",29.69%,"13:38 ET"
KRE,47.14,Call,46,2023-08-18,30,2.62,2.63,2.64,2.59,2462,7758,"+2,165",36.89%,"15:15 ET"
SPY,455.56,Put,440,2023-08-11,23,1.15,1.15,1.16,1.17,1223,4570,"+2,151",14.03%,"15:15 ET"
SPY,455.56,Put,450,2023-07-28,9,1.27,1.28,1.28,1.28,19815,9725,"+2,121",12.56%,"15:16 ET"
SPY,455.56,Put,456,2023-09-15,58,7.57,7.58,7.58,7.56,1445,8994,"+2,113",11.94%,"15:16 ET"
QQQ,385.79,Call,392,2023-07-20,1,0.23,0.24,0.24,0.24,8415,3269,"+2,111",23.02%,"15:17 ET"
QQQ,385.79,Put,384,2023-08-18,30,6.25,6.27,6.28,6.69,613,4466,"+2,102",17.87%,"14:55 ET"
XLE,82.5,Call,85,2023-08-18,30,1.24,1.25,1.26,1.24,1277,30260,"+2,102",23.01%,"15:14 ET"
GLD,183.62,Call,184,2023-07-21,2,0.59,0.6,0.6,0.57,610,6399,"+2,062",13.37%,"15:10 ET"
IWM,196.83,Call,197,2023-07-19,0,0.11,0.11,0.12,0.12,19144,2756,"+2,059",4.88%,"15:17 ET"
SPY,455.56,Put,446,2023-07-24,5,0.14,0.15,0.15,0.14,569,5666,"+2,049",11.82%,"15:15 ET"
QQQ,385.79,Call,395,2023-07-21,2,0.23,0.24,0.24,0.24,20272,10354,"+2,031",21.93%,"15:17 ET"
SPY,455.56,Call,448,2023-08-18,30,12.69,12.7,12.71,12.7,3770,20810,"+2,028",13.78%,"15:17 ET"
SPY,455.56,Put,425,2023-08-18,30,0.68,0.69,0.69,0.71,4689,61866,"+2,028",17.35%,"15:03 ET"
MSOS,5.62,Call,7,2023-09-15,58,0.32,0.36,0.39,0.33,2069,5049,"+2,003",83.41%,"13:13 ET"
SPXU,9.87,Put,10,2023-08-11,23,0.4,0.42,0.43,0.39,505,2054,"+2,001",34.75%,"12:37 ET"
QQQ,385.79,Call,410,2024-12-20,520,37.28,37.46,37.63,37.9,601,2935,"+2,000",19.82%,"11:56 ET"
TLT,102.85,Put,99.5,2023-07-28,9,0.09,0.1,0.1,0.1,668,3594,"+1,991",15.69%,"14:16 ET"
TQQQ,46.36,Put,45,2023-07-21,2,0.32,0.33,0.33,0.35,7804,8355,"+1,980",64.84%,"15:13 ET"
EWZ,32.26,Call,36,2023-09-29,72,0.42,0.44,0.45,0.44,1005,7026,"+1,968",28.73%,"14:53 ET"
IWM,196.83,Put,196,2023-08-18,30,3.32,3.33,3.34,3.45,1678,2638,"+1,963",17.68%,"15:06 ET"
XLF,35.19,Put,33,2023-09-15,58,0.18,0.19,0.19,0.18,3806,50761,"+1,946",17.06%,"14:41 ET"
QQQ,385.79,Put,371,2023-07-28,9,0.81,0.82,0.82,0.8,3162,3766,"+1,941",22.51%,"15:15 ET"
SPY,455.56,Put,448,2023-08-11,23,2.24,2.25,2.25,2.32,922,3444,"+1,917",12.32%,"15:05 ET"
SPY,455.56,Call,475,2023-12-15,149,9.39,9.42,9.44,9.24,1516,10482,"+1,907",12.28%,"15:01 ET"
SPY,455.56,Put,375,2023-10-20,93,1.2,1.21,1.21,1.25,5141,30984,"+1,903",25.30%,"14:24 ET"
SPY,455.56,Put,443,2023-07-28,9,0.45,0.46,0.46,0.47,1125,7079,"+1,893",14.36%,"15:12 ET"
SPY,455.56,Call,454,2023-07-26,7,4.21,4.22,4.22,4.23,6679,3589,"+1,891",11.94%,"15:16 ET"
KRE,47.14,Put,40,2023-08-18,30,0.2,0.21,0.21,0.21,897,18210,"+1,889",42.52%,"15:16 ET"
QQQ,385.79,Call,380,2023-08-18,30,12.6,12.63,12.65,12.57,1234,38165,"+1,879",18.92%,"15:14 ET"
SPY,455.56,Put,457,2023-08-04,16,4.49,4.5,4.5,4.59,569,1889,"+1,851",11.10%,"15:13 ET"
DIA,350.96,Call,360,2023-08-18,30,1.26,1.29,1.31,1.3,1731,9551,"+1,847",10.00%,"15:11 ET"
SPY,455.56,Put,455,2023-08-11,23,4.26,4.27,4.28,4.28,1884,4541,"+1,843",11.22%,"15:15 ET"
QQQ,385.79,Put,374,2023-07-21,2,0.15,0.16,0.16,0.16,1287,7600,"+1,842",26.55%,"15:15 ET"
SPY,455.56,Put,452,2023-07-28,9,1.75,1.76,1.76,1.75,3348,3109,"+1,841",12.18%,"15:17 ET"
QQQ,385.79,Call,400,2023-09-15,58,6.12,6.14,6.15,6.14,5412,23833,"+1,832",17.20%,"15:15 ET"
