Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,238.75,Call,252.5,2023-08-18,4,0.71,0.72,0.73,0.71,14964,13232,"+7,421",46.59%,"15:18 ET"
MPW,7.8,Put,8,2023-09-15,32,0.72,0.74,0.75,0.75,2675,33269,"+7,407",65.18%,"15:15 ET"
MSFT,323.28,Call,345,2023-09-15,32,2.45,2.47,2.49,2.45,11351,20096,"+7,311",24.16%,"15:17 ET"
M,15.63,Call,16,2023-09-15,32,0.92,0.93,0.93,0.93,963,6842,"+5,986",59.87%,"15:11 ET"
TSLA,238.75,Call,260,2023-08-18,4,0.26,0.27,0.27,0.26,22625,67986,"+5,860",49.70%,"15:18 ET"
NVDA,435.73,Call,430,2023-08-18,4,11.8,11.88,11.95,11.8,47745,16101,"+5,844",51.50%,"15:18 ET"
BABA,93.85,Call,97,2023-08-18,4,0.69,0.7,0.71,0.71,4469,9385,"+5,840",46.99%,"15:14 ET"
NVDA,435.73,Call,420,2023-09-15,32,40.8,40.9,41,40.8,2411,13515,"+5,783",63.51%,"15:18 ET"
AA,31.77,Call,35,2023-09-15,32,0.7,0.71,0.72,0.71,11755,10151,"+5,706",49.07%,"15:18 ET"
UPS,175.52,Put,170,2023-08-25,11,0.87,0.89,0.9,0.89,6219,5985,"+5,587",23.73%,"15:18 ET"
STLA,18.4,Put,18,2023-09-15,32,0.45,0.48,0.5,0.45,3174,9082,"+5,556",30.37%,"15:18 ET"
AAPL,179.13,Call,200,2023-11-17,95,1.75,1.76,1.77,1.75,2503,25886,"+5,476",20.15%,"15:13 ET"
SIRI,4.7,Put,4,2023-12-15,123,0.35,0.37,0.38,0.37,2894,46703,"+5,473",68.53%,"13:17 ET"
BSX,51.38,Call,52.5,2023-09-15,32,1.05,1.08,1.1,1.05,617,27067,"+5,066",23.14%,"15:18 ET"
AAPL,179.13,Put,160,2023-09-15,32,0.44,0.45,0.45,0.45,589,32008,"+5,057",27.12%,"15:18 ET"
MARA,14.97,Call,15.5,2023-08-18,4,0.35,0.36,0.36,0.34,4824,7005,"+5,036",96.97%,"15:18 ET"
RIG,8.35,Call,8,2023-11-17,95,1.16,1.17,1.18,1.18,5838,10433,"+5,014",56.06%,"14:47 ET"
AMZN,139.83,Call,140,2023-09-15,32,4.8,4.82,4.85,4.85,3231,29615,"+4,971",28.37%,"15:18 ET"
AAPL,179.13,Put,165,2023-09-15,32,0.7,0.71,0.71,0.7,1392,33290,"+4,951",24.16%,"15:13 ET"
KVUE,23.14,Put,22.5,2023-09-15,32,1.3,1.33,1.35,1.25,31237,81065,"+4,909",61.01%,"15:16 ET"
NVDA,435.73,Call,420,2023-08-18,4,18.5,18.58,18.65,18.35,31058,11209,"+4,892",53.35%,"15:18 ET"
NVDA,435.73,Call,410,2023-08-18,4,26.6,26.68,26.75,26.49,15853,7146,"+4,844",55.64%,"15:18 ET"
GOOGL,130.87,Call,133,2023-08-18,4,0.49,0.5,0.51,0.49,14148,9962,"+4,816",23.40%,"15:17 ET"
AAPL,179.13,Call,182.5,2023-08-18,4,0.36,0.37,0.37,0.37,29972,30809,"+4,778",19.98%,"15:17 ET"
AAPL,179.13,Call,185,2023-08-18,4,0.09,0.1,0.1,0.1,30807,56662,"+4,765",20.15%,"15:18 ET"
GOOGL,130.87,Put,128,2023-08-18,4,0.43,0.44,0.44,0.43,2427,7692,"+4,633",26.33%,"15:16 ET"
GOOGL,130.87,Put,130,2023-09-15,32,3.25,3.28,3.3,3.3,646,11641,"+4,602",25.53%,"15:17 ET"
DBX,28.38,Call,30,2024-06-21,312,2.95,3.03,3.1,3,1200,4639,"+4,592",29.88%,"15:02 ET"
ATVI,90.88,Put,89,2023-08-18,4,0.46,0.46,0.47,0.47,955,4850,"+4,548",31.81%,"15:17 ET"
ABCM,22.94,Call,30,2023-09-15,32,0.2,0.3,0.4,0.23,554,6852,"+4,454",67.41%,"13:44 ET"
NIO,12.52,Call,13,2023-10-20,67,1.39,1.4,1.41,1.4,2446,9823,"+4,453",72.32%,"14:59 ET"
TSLA,238.75,Put,215,2023-08-18,4,0.16,0.17,0.17,0.17,8286,11670,"+4,428",54.09%,"15:17 ET"
TSLA,238.75,Put,240,2023-08-18,4,5.2,5.25,5.3,5.25,47708,27840,"+4,411",44.40%,"15:18 ET"
MU,68.42,Put,65,2023-08-18,4,0.18,0.19,0.19,0.19,6156,10051,"+4,381",40.52%,"14:57 ET"
PLTR,15.71,Call,20,2023-12-15,123,1.08,1.1,1.11,1.08,909,10730,"+4,319",64.18%,"15:11 ET"
AMZN,139.83,Put,140,2023-09-15,32,4.4,4.43,4.45,4.42,1177,18330,"+4,317",27.55%,"15:12 ET"
GOOGL,130.87,Call,130,2023-09-15,32,4.7,4.75,4.8,4.73,1099,22723,"+4,285",25.96%,"15:16 ET"
TSLA,238.75,Call,245,2023-08-18,4,2.04,2.05,2.06,2.05,50024,10049,"+4,242",45.55%,"15:18 ET"
ORCL,115.71,Call,111,2023-08-18,4,4.85,4.93,5,4.44,1041,4252,"+4,172",33.30%,"11:00 ET"
NIO,12.52,Put,12.5,2023-08-18,4,0.35,0.36,0.37,0.36,3583,11353,"+4,138",72.35%,"15:16 ET"
AMC,3.45,Put,4,2023-09-15,32,1.68,1.69,1.7,1.7,100924,347867,"+4,111",336.79%,"15:18 ET"
GM,34.1,Put,33,2023-08-18,4,0.14,0.15,0.15,0.14,587,9545,"+4,076",34.83%,"15:16 ET"
AAL,15.84,Call,16,2023-08-18,4,0.14,0.15,0.16,0.14,6730,26578,"+4,051",32.91%,"15:17 ET"
MSFT,323.28,Call,340,2023-09-15,32,3.4,3.43,3.45,3.44,2205,21298,"+4,025",24.04%,"15:17 ET"
KVUE,23.14,Call,24,2023-08-18,4,0.2,0.25,0.3,0.2,760,5594,"+3,894",54.82%,"15:18 ET"
F,12.19,Call,12.35,2023-09-15,32,0.39,0.4,0.4,0.39,965,24420,"+3,805",33.99%,"15:03 ET"
TSLA,238.75,Call,250,2023-08-18,4,1.02,1.03,1.03,1.03,58591,24175,"+3,766",46.23%,"15:18 ET"
NVDA,435.73,Put,405,2023-08-18,4,1.17,1.17,1.18,1.19,27697,8259,"+3,730",53.67%,"15:18 ET"
CLF,15.98,Call,16,2023-09-15,32,0.84,0.86,0.87,0.84,12545,17096,"+3,585",45.04%,"15:17 ET"
CANO,0.44,Call,1,2023-10-20,67,0.1,0.11,0.12,0.11,1082,4766,"+3,581",291.25%,"14:54 ET"
WMT,159.68,Put,160,2023-08-18,4,3.15,3.2,3.25,3.25,1426,6671,"+3,577",44.94%,"15:09 ET"
NIO,12.52,Call,13.5,2023-08-18,4,0.11,0.11,0.12,0.12,3999,6901,"+3,554",81.98%,"15:16 ET"
NVDA,435.73,Call,432.5,2023-08-18,4,10.4,10.45,10.5,10.45,17455,5036,"+3,553",51.59%,"15:18 ET"
NVDA,435.73,Put,375,2023-08-18,4,0.14,0.15,0.15,0.15,5976,7419,"+3,549",65.20%,"15:18 ET"
AMZN,139.83,Call,157.5,2023-09-15,32,0.39,0.4,0.4,0.38,722,12924,"+3,494",27.00%,"15:09 ET"
TSLA,238.75,Put,225,2023-08-18,4,0.73,0.74,0.75,0.75,23736,16640,"+3,488",48.73%,"15:17 ET"
MSFT,323.28,Put,320,2023-09-15,32,7.75,7.8,7.85,7.75,809,16805,"+3,451",24.95%,"15:14 ET"
GNS,1.56,Call,2,2023-08-18,4,0.15,0.18,0.2,0.15,7367,3668,"+3,433",465.56%,"15:18 ET"
TSLA,238.75,Call,270,2023-08-18,4,0.09,0.1,0.1,0.1,17758,35907,"+3,426",56.73%,"15:17 ET"
DIS,88.67,Put,88,2023-08-25,11,1.25,1.26,1.27,1.25,606,4346,"+3,392",25.74%,"15:18 ET"
AAPL,179.13,Put,170,2023-09-15,32,1.26,1.27,1.27,1.28,3652,52731,"+3,386",22.11%,"15:17 ET"
UPST,34.94,Put,28,2023-08-18,4,0.09,0.1,0.1,0.1,1979,3592,"+3,383",123.73%,"15:12 ET"
MSFT,323.28,Call,320,2023-09-15,32,11.25,11.28,11.3,11.29,1199,12496,"+3,365",24.51%,"15:14 ET"
CANO,0.44,Call,0.5,2024-01-19,158,0.21,0.22,0.24,0.22,572,3493,"+3,357",225.47%,"14:39 ET"
GPS,10.49,Call,12,2023-09-15,32,0.29,0.31,0.32,0.3,850,5718,"+3,339",65.48%,"14:22 ET"
AMZN,139.83,Put,135,2023-08-18,4,0.3,0.31,0.31,0.3,9308,22055,"+3,284",30.13%,"15:18 ET"
TSLA,238.75,Put,220,2023-08-18,4,0.34,0.35,0.35,0.34,29949,17718,"+3,278",50.64%,"15:17 ET"
NVDA,435.73,Call,427.5,2023-08-18,4,13.3,13.38,13.45,13.44,18058,4905,"+3,228",52.47%,"15:18 ET"
HPE,17.61,Call,19,2024-01-19,158,0.8,0.83,0.85,0.85,1882,6999,"+3,225",29.19%,"14:33 ET"
DIS,88.67,Call,100,2023-09-15,32,0.29,0.3,0.3,0.29,3035,32868,"+3,191",28.19%,"15:04 ET"
AAPL,179.13,Call,177.5,2023-08-18,4,2.52,2.53,2.54,2.53,19101,11812,"+3,185",22.10%,"15:18 ET"
TECK,39.75,Call,41,2023-09-22,39,1.29,1.33,1.37,1.35,681,3176,"+3,176",35.19%,"15:03 ET"
BAC,30.82,Call,31,2023-08-18,4,0.23,0.24,0.24,0.23,10177,39023,"+3,151",24.70%,"15:16 ET"
ATVI,90.88,Put,75,2024-01-19,158,0.8,0.86,0.92,0.8,629,94247,"+3,140",26.59%,"15:17 ET"
X,31.52,Put,20,2024-01-19,158,0.13,0.15,0.17,0.16,5935,16432,"+3,139",44.93%,"15:13 ET"
ATVI,90.88,Call,92,2023-08-18,4,0.35,0.36,0.36,0.36,1101,4449,"+3,134",20.44%,"14:42 ET"
NVDA,435.73,Call,415,2023-08-18,4,22.4,22.48,22.55,22.25,17999,4444,"+3,122",54.34%,"15:18 ET"
DIS,88.67,Call,95,2024-01-19,158,4.75,4.78,4.8,4.77,512,21379,"+3,095",28.00%,"15:09 ET"
BABA,93.85,Call,95,2023-08-18,4,1.27,1.3,1.33,1.32,8710,19405,"+3,080",46.37%,"15:16 ET"
AMD,111.64,Call,110,2023-08-18,4,2.96,2.98,2.99,2.93,23514,17182,"+3,063",48.48%,"15:17 ET"
F,12.19,Put,12,2024-03-15,214,1.1,1.12,1.13,1.15,701,9972,"+3,047",29.88%,"10:07 ET"
GILD,79.55,Call,82,2023-08-18,4,0.2,0.21,0.22,0.21,789,8020,"+3,029",27.87%,"15:03 ET"
X,31.52,Call,25,2023-09-15,32,7,7.15,7.3,7.23,2437,5898,"+3,027",73.27%,"15:14 ET"
TSLA,238.75,Call,285,2023-09-01,18,0.51,0.52,0.52,0.52,1141,4677,"+3,019",47.16%,"15:18 ET"
LYFT,11.64,Call,12,2023-08-18,4,0.22,0.23,0.23,0.23,4970,8322,"+3,002",72.29%,"15:15 ET"
HZNP,104.11,Call,110,2023-09-15,32,1.2,1.25,1.3,1.3,727,22228,"+2,981",26.27%,"14:59 ET"
AMD,111.64,Call,108,2023-08-18,4,4.3,4.32,4.35,4.3,8813,3670,"+2,964",49.01%,"15:16 ET"
BABA,93.85,Call,80,2023-12-15,123,18.35,18.45,18.55,18.8,505,7011,"+2,963",44.11%,"12:01 ET"
DIS,88.67,Call,92,2023-08-25,11,0.49,0.5,0.5,0.49,1089,3935,"+2,961",26.13%,"15:17 ET"
VALE,12.48,Call,14,2023-09-15,32,0.09,0.1,0.1,0.1,1224,16064,"+2,959",36.16%,"15:15 ET"
F,12.19,Call,12,2023-09-15,32,0.58,0.59,0.59,0.58,682,10468,"+2,900",35.86%,"15:18 ET"
ATVI,90.88,Put,90,2023-08-18,4,0.55,0.58,0.6,0.58,1739,34402,"+2,888",25.80%,"15:17 ET"
TSLA,238.75,Call,242.5,2023-08-18,4,2.86,2.88,2.89,2.84,27673,5189,"+2,887",45.95%,"15:17 ET"
AMC,3.45,Put,4,2023-09-01,18,1.62,1.64,1.65,1.63,11728,74819,"+2,858",422.96%,"15:13 ET"
VZ,33.5,Call,35,2023-10-20,67,0.48,0.49,0.5,0.5,896,14752,"+2,809",19.88%,"15:04 ET"
TSLA,238.75,Put,227.5,2023-08-18,4,1.07,1.08,1.08,1.07,22390,5839,"+2,801",47.54%,"15:18 ET"
STLA,18.4,Put,16,2023-09-15,32,0.1,0.13,0.15,0.15,5113,7875,"+2,720",43.66%,"14:56 ET"
PYPL,63.24,Put,61,2023-08-18,4,0.18,0.19,0.19,0.19,3759,5170,"+2,717",34.37%,"15:17 ET"
NVDA,435.73,Call,425,2023-08-18,4,14.95,15.02,15.1,14.9,28878,7783,"+2,693",52.56%,"15:18 ET"
OXY,65.03,Put,65,2023-08-18,4,0.67,0.69,0.7,0.69,1747,4402,"+2,691",26.73%,"15:17 ET"
AMC,3.45,Put,3.5,2023-09-01,18,1.14,1.17,1.19,1.17,22649,25694,"+2,682",385.03%,"15:14 ET"
KVUE,23.14,Call,22.5,2023-09-15,32,1.3,1.4,1.5,1.35,1118,6508,"+2,675",36.26%,"15:06 ET"
AMC,3.45,Call,6,2023-09-15,32,0.1,0.12,0.13,0.12,1720,21415,"+2,668",156.57%,"15:18 ET"
GSM,4.8,Call,5,2023-09-15,32,0.2,0.23,0.25,0.3,624,2850,"+2,646",52.86%,"13:01 ET"
MPW,7.8,Put,5,2025-01-17,522,0.89,0.9,0.91,0.89,1135,20486,"+2,637",63.83%,"15:18 ET"
RIOT,14.63,Call,15.5,2023-08-18,4,0.25,0.26,0.27,0.25,3558,3375,"+2,628",91.19%,"15:18 ET"
AAPL,179.13,Call,190,2024-01-19,158,7.1,7.13,7.15,7.1,1926,44870,"+2,619",21.38%,"15:11 ET"
ACHR,6.62,Call,7.5,2023-08-18,4,0.1,0.13,0.15,0.1,1818,8059,"+2,607",120.05%,"15:17 ET"
MSFT,323.28,Call,345,2023-08-25,11,0.49,0.5,0.51,0.5,3786,5242,"+2,592",26.30%,"15:14 ET"
AMD,111.64,Call,109,2023-08-25,11,5.15,5.18,5.2,5.15,3125,3010,"+2,589",49.83%,"15:16 ET"
TSLA,238.75,Call,240,2023-09-15,32,11.95,12,12.05,12.05,6418,13297,"+2,583",43.68%,"15:18 ET"
PFE,36.18,Call,36.5,2023-08-18,4,0.2,0.21,0.21,0.21,15644,8026,"+2,569",21.48%,"15:17 ET"
GOOGL,130.87,Call,132,2023-08-18,4,0.83,0.84,0.84,0.84,4133,5184,"+2,557",24.35%,"15:18 ET"
INTC,35.67,Put,34.5,2023-08-18,4,0.17,0.18,0.18,0.17,3933,6663,"+2,533",33.52%,"15:15 ET"
ARRY,23.15,Put,22.5,2023-08-18,4,0.4,0.45,0.5,0.45,2549,3915,"+2,513",75.29%,"13:44 ET"
AA,31.77,Call,40,2023-10-20,67,0.59,0.6,0.61,0.61,866,7286,"+2,510",51.64%,"15:18 ET"
AMC,3.45,Put,2.5,2023-08-25,11,0.24,0.25,0.25,0.25,16420,5148,"+2,507",303.41%,"15:17 ET"
TSAT,14.29,Put,10,2023-08-18,4,0.05,0.08,0.1,0.1,594,2479,"+2,479",240.71%,"12:22 ET"
TSLA,238.75,Call,265,2023-08-18,4,0.15,0.16,0.16,0.16,9503,16794,"+2,479",53.36%,"15:17 ET"
OXY,65.03,Call,70,2024-02-16,186,3.9,3.95,4,3.95,562,2961,"+2,467",28.89%,"15:10 ET"
GFI,13.06,Put,13,2023-09-15,32,0.6,0.65,0.7,0.7,2506,2630,"+2,465",47.34%,"15:07 ET"
JD,36.79,Call,36.5,2023-08-18,4,1.37,1.4,1.43,1.39,784,2497,"+2,461",79.80%,"15:15 ET"
TSLA,238.75,Put,235,2023-08-18,4,2.97,2.99,3,2.99,82293,13395,"+2,452",45.62%,"15:18 ET"
PARA,14.88,Put,15,2023-09-15,32,0.91,0.92,0.93,0.91,893,10020,"+2,430",46.39%,"15:14 ET"
MPW,7.8,Put,7.5,2023-08-25,11,0.22,0.23,0.23,0.22,5431,4725,"+2,421",63.04%,"15:16 ET"
TSLA,238.75,Call,257.5,2023-08-18,4,0.36,0.37,0.37,0.37,5450,6825,"+2,421",48.85%,"15:18 ET"
DIS,88.67,Call,95,2023-09-15,32,0.77,0.78,0.78,0.78,3909,33514,"+2,401",26.02%,"15:15 ET"
AAPL,179.13,Put,175,2023-08-18,4,0.39,0.4,0.4,0.39,18155,36443,"+2,401",22.96%,"15:18 ET"
AMZN,139.83,Call,142.5,2023-09-15,32,3.55,3.6,3.65,3.6,1587,13202,"+2,384",27.62%,"15:13 ET"
AMD,111.64,Call,115,2023-08-18,4,0.79,0.8,0.81,0.79,14383,26286,"+2,366",45.27%,"15:18 ET"
TSLA,238.75,Put,222.5,2023-08-18,4,0.5,0.51,0.51,0.5,8804,4103,"+2,364",49.45%,"15:18 ET"
ORCL,115.71,Call,114,2023-08-18,4,2.35,2.39,2.43,2.31,1588,3749,"+2,359",28.70%,"15:15 ET"
VALE,12.48,Put,12.5,2023-08-18,4,0.2,0.21,0.21,0.2,2551,4507,"+2,318",35.38%,"14:45 ET"
RIVN,21.53,Call,23,2023-08-18,4,0.13,0.14,0.14,0.15,5176,4987,"+2,277",71.81%,"15:14 ET"
TSLA,238.75,Call,262.5,2023-08-18,4,0.19,0.2,0.2,0.2,7482,7600,"+2,274",51.40%,"15:15 ET"
YELL,1.575,Call,1.5,2023-08-18,4,0.25,0.28,0.3,0.27,676,8394,"+2,260",389.76%,"15:10 ET"
NVDA,435.73,Call,415,2023-09-15,32,43.65,43.72,43.8,43.6,1426,4875,"+2,258",63.83%,"15:04 ET"
PENN,24.87,Call,24,2023-08-18,4,1.05,1.07,1.09,1.06,2694,2652,"+2,258",53.86%,"15:04 ET"
PENN,24.87,Call,25,2023-08-18,4,0.47,0.48,0.49,0.47,3436,4842,"+2,256",53.00%,"15:18 ET"
COIN,80.62,Call,90,2023-08-18,4,0.26,0.27,0.28,0.28,2230,7261,"+2,244",77.70%,"15:05 ET"
CPNG,19.19,Call,20,2023-09-15,32,0.43,0.44,0.45,0.43,1155,5699,"+2,238",31.97%,"15:14 ET"
K,63.83,Call,67.5,2024-03-15,214,2.5,2.58,2.65,2.6,751,2276,"+2,231",19.91%,"13:35 ET"
C,44.07,Call,45,2023-09-15,32,0.89,0.9,0.9,0.87,4015,21998,"+2,223",24.38%,"14:48 ET"
PLUG,9.31,Call,9,2023-08-18,4,0.47,0.48,0.48,0.46,2614,5978,"+2,219",73.06%,"15:13 ET"
GOOG,131.46,Put,125,2023-08-18,4,0.1,0.11,0.11,0.11,2005,13711,"+2,211",31.06%,"15:02 ET"
TSLA,238.75,Call,247.5,2023-08-18,4,1.45,1.46,1.47,1.48,15610,7406,"+2,208",45.78%,"15:18 ET"
MSFT,323.28,Call,350,2023-08-25,11,0.3,0.31,0.31,0.29,1117,4763,"+2,201",27.55%,"15:07 ET"
WE,0.2242,Call,0.5,2024-01-19,158,0.05,0.08,0.1,0.1,1784,30694,"+2,200",261.74%,"14:45 ET"
NIO,12.52,Call,13,2023-08-18,4,0.22,0.23,0.23,0.22,7023,5489,"+2,197",77.04%,"15:17 ET"
F,12.19,Put,13,2023-08-18,4,0.82,0.83,0.84,0.84,1109,27492,"+2,185",37.59%,"15:10 ET"
NVDA,435.73,Call,422.5,2023-08-18,4,16.65,16.73,16.8,16.6,9064,2972,"+2,180",52.76%,"15:18 ET"
BABA,93.85,Call,100,2024-06-21,312,14.1,14.18,14.25,14.1,1047,7860,"+2,161",42.90%,"14:48 ET"
CMCSA,46.59,Call,47.5,2023-09-15,32,0.65,0.66,0.67,0.67,1592,8346,"+2,156",18.93%,"15:04 ET"
RIG,8.35,Call,7,2024-01-19,158,2.03,2.05,2.07,2.09,10154,59978,"+2,151",57.02%,"14:16 ET"
XOM,111.83,Put,110,2023-08-18,4,0.75,0.78,0.8,0.79,4622,5872,"+2,149",32.34%,"15:12 ET"
DIS,88.67,Call,89,2023-08-18,4,0.85,0.86,0.87,0.87,9897,3758,"+2,119",28.28%,"15:17 ET"
KVUE,23.14,Call,25,2023-11-17,95,1,1.03,1.05,0.95,1852,15138,"+2,114",35.00%,"15:12 ET"
AMD,111.64,Call,120,2023-08-25,11,1,1.01,1.01,0.99,3153,4804,"+2,111",48.26%,"15:17 ET"
GGAL,15.89,Put,15,2023-08-18,4,0.3,0.4,0.5,0.43,863,4388,"+2,105",117.35%,"14:50 ET"
ATVI,90.88,Put,91,2023-08-18,4,0.7,0.73,0.76,0.72,830,3313,"+2,089",17.98%,"15:15 ET"
RGTI,2.63,Call,2.5,2023-08-18,4,0.3,0.32,0.35,0.3,6023,8719,"+2,087",212.43%,"15:09 ET"
MPW,7.8,Put,7.5,2023-08-18,4,0.13,0.14,0.14,0.14,922,3986,"+2,079",79.00%,"15:17 ET"
JD,36.79,Call,40,2023-09-15,32,1.07,1.09,1.1,1.08,777,28977,"+2,077",50.69%,"15:17 ET"
AMC,3.45,Put,4,2023-09-22,39,1.7,1.73,1.75,1.72,1867,4198,"+2,071",310.43%,"15:07 ET"
NVDA,435.73,Put,415,2023-09-15,32,22,22.05,22.1,22.06,885,3653,"+2,057",63.06%,"15:06 ET"
DIS,88.67,Call,95,2023-10-20,67,1.99,2,2.01,2.02,2822,15901,"+2,049",26.79%,"15:15 ET"
TSLA,238.75,Put,217.5,2023-08-18,4,0.24,0.25,0.25,0.24,7187,2910,"+2,026",52.34%,"15:18 ET"
MOS,40.62,Put,40.5,2023-08-18,4,0.57,0.59,0.6,0.62,839,2235,"+2,024",37.82%,"13:05 ET"
NKE,107.59,Put,97.5,2023-10-20,67,1.72,1.73,1.74,1.74,2715,4487,"+2,015",31.87%,"15:11 ET"
AMC,3.45,Call,4,2023-09-01,18,0.2,0.21,0.21,0.21,7054,3102,"+1,998",130.13%,"15:13 ET"
NVDA,435.73,Put,380,2023-08-18,4,0.19,0.2,0.2,0.21,17982,8038,"+1,977",62.47%,"15:18 ET"
COIN,80.62,Call,85,2023-08-18,4,0.91,0.94,0.96,0.95,2569,5249,"+1,965",74.41%,"15:18 ET"
AMZN,139.83,Call,141,2023-08-18,4,1.09,1.1,1.1,1.09,21383,8183,"+1,948",27.97%,"15:17 ET"
GOOG,131.46,Call,133,2023-08-18,4,0.67,0.68,0.69,0.67,6231,4168,"+1,941",23.58%,"15:17 ET"
PYPL,63.24,Call,64,2023-08-18,4,0.56,0.57,0.57,0.56,10506,6751,"+1,927",33.88%,"15:17 ET"
AMZN,139.83,Call,138,2023-08-18,4,2.73,2.75,2.76,2.75,8436,4638,"+1,925",29.95%,"15:18 ET"
ORCL,115.71,Call,115,2023-08-18,4,1.7,1.73,1.75,1.72,1787,11702,"+1,920",27.84%,"15:17 ET"
ATVI,90.88,Put,85,2023-08-18,4,0.15,0.2,0.24,0.21,2378,14469,"+1,918",49.71%,"14:53 ET"
ABCM,22.94,Call,25,2023-09-15,32,1.8,1.9,2,1.95,515,5987,"+1,907",99.63%,"13:44 ET"
PYPL,63.24,Call,75,2024-01-19,158,2.64,2.66,2.68,2.65,738,17320,"+1,903",36.30%,"15:09 ET"
RYAM,3.18,Put,4,2023-11-17,95,0.95,1.03,1.1,1.01,2795,1916,"+1,896",75.91%,"13:11 ET"
AMC,3.45,Put,3.5,2023-09-15,32,1.22,1.25,1.27,1.22,7384,31790,"+1,892",303.39%,"15:16 ET"
GOLD,16.66,Call,20,2024-01-19,158,0.44,0.45,0.45,0.45,2106,76507,"+1,877",33.95%,"15:02 ET"
SPCE,3.15,Call,3,2023-08-18,4,0.19,0.2,0.2,0.2,661,2741,"+1,873",80.39%,"14:57 ET"
AAPL,179.13,Call,185,2023-08-25,11,0.51,0.52,0.52,0.52,5514,10738,"+1,873",18.81%,"15:16 ET"
TSLA,238.75,Put,230,2023-08-18,4,1.54,1.55,1.55,1.55,80256,16576,"+1,873",46.96%,"15:18 ET"
PFE,36.18,Call,37.5,2023-09-15,32,0.45,0.46,0.47,0.47,3221,40454,"+1,865",22.20%,"15:13 ET"
MSFT,323.28,Call,330,2023-08-18,4,0.77,0.78,0.79,0.8,10496,16459,"+1,858",23.51%,"15:16 ET"
AAPL,179.13,Put,175,2023-10-20,67,4.05,4.07,4.1,4,1028,26462,"+1,854",21.22%,"14:49 ET"
STNG,50.06,Call,50,2025-01-17,522,12,12.2,12.4,12.2,1695,4192,"+1,842",47.29%,"14:48 ET"
BABA,93.85,Call,140,2024-01-19,158,1.46,1.48,1.51,1.47,7045,19452,"+1,825",43.90%,"14:19 ET"
KVUE,23.14,Call,25,2023-09-15,32,0.6,0.63,0.65,0.65,24194,58769,"+1,821",48.39%,"15:16 ET"
GE,115.23,Call,125,2023-09-15,32,0.42,0.44,0.47,0.42,547,3260,"+1,782",23.97%,"15:17 ET"
PLUG,9.31,Call,10,2024-01-19,158,1.41,1.43,1.45,1.42,1214,25755,"+1,773",65.57%,"15:10 ET"
JNJ,173.02,Call,175,2023-08-18,4,0.8,0.87,0.94,0.88,2476,15643,"+1,764",23.83%,"15:17 ET"
SOFI,8.69,Call,10,2023-09-01,18,0.1,0.11,0.11,0.1,2261,7237,"+1,758",62.60%,"15:14 ET"
AMD,111.64,Put,102,2023-08-18,4,0.11,0.11,0.12,0.12,4275,4355,"+1,748",51.01%,"15:16 ET"
