Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,365.65,Call,377,2023-09-22,2,0.09,0.1,0.1,0.1,11669,8568,"+4,087",21.93%,"15:18 ET"
EEM,38.77,Put,44,2025-01-17,485,5.65,5.88,6.1,5.83,2000,12074,"+4,060",18.15%,"10:14 ET"
MSOS,8.14,Put,8.5,2023-09-22,2,0.38,0.4,0.41,0.39,803,8241,"+4,056",105.20%,"15:10 ET"
SPY,439.49,Call,443,2023-09-22,2,0.96,0.97,0.97,0.96,24392,8196,"+3,947",15.21%,"15:18 ET"
QQQ,365.65,Call,372,2023-09-22,2,0.57,0.58,0.58,0.58,10816,10220,"+3,933",21.89%,"15:18 ET"
QQQ,365.65,Put,369,2023-09-20,0,2.66,2.69,2.71,2.65,84541,5968,"+3,901",11.16%,"15:18 ET"
QQQ,365.65,Put,367,2023-09-20,0,1.06,1.07,1.07,1.06,70099,6006,"+3,895",9.84%,"15:18 ET"
SPY,439.49,Call,450,2023-09-25,5,0.1,0.11,0.11,0.1,9807,7060,"+3,885",10.59%,"15:18 ET"
XLU,64.04,Put,61,2023-12-15,86,0.63,0.64,0.64,0.63,4447,21523,"+3,798",15.71%,"15:17 ET"
SPY,439.49,Put,442,2023-09-20,0,1.73,1.76,1.78,1.74,211203,9461,"+3,777",6.55%,"15:18 ET"
QQQ,365.65,Put,333,2023-12-15,86,3.6,3.62,3.63,3.52,2071,9250,"+3,664",23.25%,"15:16 ET"
EWZ,32.32,Call,33,2023-11-17,58,1.15,1.15,1.16,1.21,754,18006,"+3,623",26.70%,"15:09 ET"
QQQ,365.65,Put,369,2023-09-22,2,3.73,3.76,3.78,3.75,13072,7253,"+3,609",20.95%,"15:18 ET"
QQQ,365.65,Put,363,2023-09-22,2,0.99,1,1.01,0.99,1752,7466,"+3,501",21.65%,"15:18 ET"
SPY,439.49,Put,428,2023-09-29,9,0.6,0.61,0.61,0.59,1673,16904,"+3,462",15.67%,"15:14 ET"
QQQ,365.65,Put,372,2023-09-21,1,5.68,5.73,5.79,5.75,2438,5850,"+3,445",21.86%,"15:18 ET"
SQQQ,19.19,Call,19,2023-09-29,9,0.7,0.71,0.71,0.7,13250,18739,"+3,428",53.54%,"15:18 ET"
SPY,439.49,Call,445,2023-09-22,2,0.45,0.46,0.46,0.45,42251,12060,"+3,422",14.78%,"15:18 ET"
SPY,439.49,Put,433,2023-10-06,16,1.98,1.99,2,1.99,841,4897,"+3,393",13.80%,"15:18 ET"
TQQQ,38.09,Call,40,2023-09-22,2,0.19,0.2,0.2,0.2,26202,11689,"+3,342",65.62%,"15:18 ET"
GLD,179.74,Call,181,2023-10-20,30,1.81,1.82,1.83,1.92,1096,8303,"+3,298",9.74%,"15:06 ET"
SPY,439.49,Call,440,2023-10-20,30,7.74,7.75,7.76,7.75,12921,24832,"+3,276",13.38%,"15:18 ET"
IWM,180.46,Call,183,2023-10-06,16,1.47,1.48,1.49,1.56,842,4418,"+3,218",15.00%,"15:17 ET"
TQQQ,38.09,Put,14,2024-01-19,121,0.15,0.16,0.16,0.15,501,4023,"+3,204",95.56%,"14:56 ET"
SPY,439.49,Call,440,2023-09-22,2,2.31,2.32,2.33,2.3,3772,4915,"+3,178",16.12%,"15:18 ET"
SPY,439.49,Put,430,2023-10-20,30,2.71,2.72,2.72,2.64,8269,134289,"+3,110",14.29%,"15:17 ET"
UCO,35.64,Call,41,2023-09-29,9,0,0.08,0.15,0.1,2870,3023,"+3,021",58.56%,"13:33 ET"
SPY,439.49,Put,437,2023-10-13,23,3.74,3.75,3.76,3.07,953,4841,"+3,001",12.92%,"15:02 ET"
TQQQ,38.09,Call,39,2023-09-22,2,0.45,0.46,0.47,0.46,11945,5408,"+2,924",65.29%,"15:18 ET"
SPY,439.49,Put,439,2023-09-21,1,0.81,0.82,0.83,0.81,21085,4663,"+2,859",15.16%,"15:18 ET"
SPY,439.49,Call,450,2023-12-15,86,8.85,8.87,8.88,8.85,2306,42176,"+2,832",12.99%,"15:18 ET"
USO,80.29,Put,70,2024-04-19,212,3.15,3.25,3.35,3.28,643,3564,"+2,783",35.34%,"14:24 ET"
SPY,439.49,Put,431,2023-10-20,30,2.9,2.91,2.92,2.91,1728,8704,"+2,777",14.11%,"15:18 ET"
EWZ,32.32,Put,31.5,2023-10-20,30,0.52,0.53,0.53,0.52,849,2872,"+2,767",25.08%,"14:05 ET"
IWM,180.46,Put,180,2023-10-20,30,3.09,3.09,3.1,3.1,13346,164240,"+2,740",18.23%,"15:18 ET"
SPY,439.49,Put,448,2023-09-22,2,7.54,7.63,7.71,7.46,2341,8194,"+2,705",14.04%,"15:18 ET"
XLV,131.76,Call,131.5,2023-09-22,2,0.75,0.79,0.84,1.2,2023,2723,"+2,699",13.98%,"13:03 ET"
SPY,439.49,Call,460,2024-01-19,121,6.9,6.91,6.92,7,1065,30032,"+2,658",11.96%,"15:14 ET"
SPY,439.49,Put,443,2023-09-20,0,2.66,2.7,2.73,2.69,230506,9629,"+2,631",7.54%,"15:18 ET"
HYG,74.46,Call,75,2023-10-20,30,0.23,0.25,0.27,0.32,2308,123857,"+2,590",4.33%,"14:42 ET"
HYG,74.46,Call,75.5,2023-10-20,30,0.09,0.11,0.13,0.11,2219,7136,"+2,585",4.39%,"15:00 ET"
QQQ,365.65,Put,360,2023-09-22,2,0.42,0.43,0.43,0.42,10208,10717,"+2,522",22.21%,"15:18 ET"
QQQ,365.65,Put,365,2023-12-15,86,10.99,11.02,11.04,10.77,4109,40218,"+2,422",19.03%,"15:14 ET"
SPY,439.49,Call,439,2023-09-20,0,1.53,1.56,1.58,1.54,3168,2599,"+2,416",6.79%,"15:18 ET"
TQQQ,38.09,Put,37,2023-09-22,2,0.24,0.25,0.25,0.25,2516,9985,"+2,413",65.82%,"15:18 ET"
SPY,439.49,Call,444,2023-12-15,86,12.3,12.32,12.34,12.58,799,4485,"+2,389",13.87%,"15:13 ET"
QQQ,365.65,Put,374,2023-09-21,1,7.59,7.66,7.73,6.95,768,5764,"+2,378",23.46%,"15:16 ET"
QQQ,365.65,Call,369,2023-09-22,2,1.32,1.33,1.33,1.33,7468,5135,"+2,340",21.86%,"15:18 ET"
SPY,439.49,Put,432,2023-10-20,30,3.11,3.12,3.12,3.07,2050,13794,"+2,322",13.91%,"15:17 ET"
SPY,439.49,Put,441,2023-09-22,2,2.13,2.14,2.15,2.16,23644,13297,"+2,271",14.11%,"15:18 ET"
XLF,34.54,Put,34.5,2023-09-22,2,0.11,0.11,0.12,0.11,961,7168,"+2,179",15.05%,"15:18 ET"
ARKK,40.96,Put,40.5,2023-09-22,2,0.22,0.23,0.23,0.19,814,2798,"+2,178",39.16%,"15:14 ET"
SPY,439.49,Put,437,2023-09-29,9,2.06,2.07,2.08,2.08,2784,6732,"+2,115",13.30%,"15:18 ET"
UNG,6.8,Call,7,2023-09-29,9,0.1,0.11,0.11,0.1,1521,7244,"+2,106",41.57%,"15:17 ET"
SPY,439.49,Call,442,2023-09-22,2,1.32,1.33,1.33,1.32,15135,5509,"+2,099",15.40%,"15:18 ET"
TQQQ,38.09,Put,20,2023-12-15,86,0.24,0.25,0.25,0.23,3011,4305,"+2,094",84.19%,"15:17 ET"
SPY,439.49,Call,443,2023-09-21,1,0.52,0.53,0.53,0.52,67323,3289,"+2,093",15.98%,"15:18 ET"
QQQ,365.65,Call,400,2023-12-15,86,2.68,2.69,2.7,2.76,1466,38172,"+2,091",16.20%,"15:17 ET"
SQQQ,19.19,Call,20,2023-09-22,2,0.09,0.1,0.1,0.1,8936,13436,"+2,055",68.99%,"15:18 ET"
SPY,439.49,Put,415,2023-10-20,30,1.01,1.02,1.02,1.01,2249,94916,"+2,046",17.17%,"15:18 ET"
SPY,439.49,Put,440,2023-09-21,1,1.19,1.2,1.21,1.2,58345,8797,"+2,041",15.02%,"15:18 ET"
QQQ,365.65,Put,370,2023-09-21,1,3.97,4.02,4.06,3.98,17816,3977,"+2,023",20.96%,"15:18 ET"
KRE,42.13,Put,41.5,2023-09-22,2,0.15,0.16,0.16,0.15,1589,2886,"+2,020",32.75%,"15:12 ET"
MSOS,8.14,Call,8.5,2023-09-22,2,0.18,0.19,0.2,0.18,1907,6293,"+2,005",112.79%,"14:50 ET"
TLT,93.4,Call,93,2023-09-29,9,0.96,0.98,1,0.99,2452,3878,"+1,988",13.80%,"15:17 ET"
URNM,44.56,Call,50,2023-10-20,30,0.55,0.6,0.65,0.62,778,2652,"+1,949",44.30%,"15:14 ET"
JETS,17.57,Put,18,2023-10-20,30,0.68,0.69,0.7,0.64,6017,8851,"+1,915",24.87%,"15:09 ET"
IWM,180.46,Call,190,2023-11-17,58,1.57,1.58,1.59,1.61,2392,9958,"+1,914",15.18%,"15:15 ET"
SPY,439.49,Put,444,2023-09-20,0,3.61,3.65,3.69,3.66,140160,7671,"+1,909",9.68%,"15:18 ET"
QQQ,365.65,Put,350,2023-10-20,30,2.42,2.43,2.43,2.42,8535,80071,"+1,874",20.82%,"15:18 ET"
SPY,439.49,Put,445,2023-09-20,0,4.6,4.64,4.68,4.59,33879,9305,"+1,874",11.04%,"15:18 ET"
SPY,439.49,Put,410,2023-10-20,30,0.76,0.77,0.77,0.75,5368,96205,"+1,869",18.28%,"15:18 ET"
QQQ,365.65,Call,380,2023-09-29,9,0.36,0.37,0.37,0.38,6726,18758,"+1,867",16.25%,"15:18 ET"
IWM,180.46,Put,181,2023-09-22,2,1.13,1.14,1.15,1.13,4158,13177,"+1,854",20.15%,"15:18 ET"
SPY,439.49,Call,442,2023-09-21,1,0.82,0.83,0.83,0.83,40521,3222,"+1,852",16.31%,"15:18 ET"
QQQ,365.65,Put,373,2023-09-21,1,6.61,6.69,6.76,6.07,1115,4291,"+1,845",22.18%,"15:17 ET"
SPY,439.49,Put,440,2023-11-17,58,7.6,7.61,7.62,7.6,5085,26241,"+1,842",12.89%,"15:18 ET"
SPY,439.49,Put,400,2023-11-17,58,1.36,1.37,1.37,1.37,1529,88584,"+1,825",19.35%,"15:18 ET"
TQQQ,38.09,Put,40,2023-09-22,2,1.83,1.84,1.85,1.81,4924,10888,"+1,788",62.35%,"15:18 ET"
GLD,179.74,Call,181.5,2023-10-06,16,0.96,0.97,0.98,1,1107,25596,"+1,787",10.11%,"15:17 ET"
QQQ,365.65,Put,335,2023-10-27,37,1.3,1.31,1.32,1.17,1059,2414,"+1,783",23.61%,"15:10 ET"
SPY,439.49,Call,446,2023-09-22,2,0.29,0.3,0.3,0.3,17008,10271,"+1,733",14.74%,"15:18 ET"
SQQQ,19.19,Call,20,2023-10-13,23,0.73,0.74,0.74,0.64,610,2731,"+1,708",56.54%,"15:11 ET"
UVXY,14.03,Call,20,2024-01-19,121,1.8,1.87,1.93,1.66,842,3517,"+1,693",111.20%,"15:14 ET"
SPY,439.49,Put,438,2023-09-21,1,0.52,0.53,0.53,0.53,13324,4108,"+1,645",15.39%,"15:18 ET"
QQQ,365.65,Put,360,2023-10-20,30,4.55,4.56,4.58,4.54,4910,60054,"+1,635",18.90%,"15:18 ET"
SPY,439.49,Put,437,2023-09-21,1,0.32,0.33,0.33,0.32,15253,2679,"+1,632",15.39%,"15:18 ET"
SPY,439.49,Call,442.5,2023-09-22,2,1.12,1.13,1.13,1.13,10509,3172,"+1,610",15.30%,"15:18 ET"
SPY,439.49,Put,434,2023-09-22,2,0.25,0.26,0.26,0.26,3984,7188,"+1,609",15.89%,"15:18 ET"
GLD,179.74,Call,185,2023-10-20,30,0.65,0.66,0.66,0.68,1807,10183,"+1,593",10.45%,"15:17 ET"
SPY,439.49,Call,455,2024-01-19,121,9.09,9.12,9.15,9.7,1039,14705,"+1,590",12.43%,"15:03 ET"
SPY,439.49,Put,385,2023-10-20,30,0.28,0.29,0.29,0.28,2461,73464,"+1,589",24.62%,"15:18 ET"
SPY,439.49,Call,453,2023-11-17,58,4.7,4.71,4.72,4.91,835,2161,"+1,583",12.17%,"15:12 ET"
SPY,439.49,Call,445,2023-12-15,86,11.68,11.7,11.71,11.92,4683,16584,"+1,582",13.70%,"15:15 ET"
SPY,439.49,Put,435,2023-10-06,16,2.43,2.44,2.45,2.45,4433,6850,"+1,558",13.41%,"15:18 ET"
IWM,180.46,Call,182,2023-09-22,2,0.69,0.7,0.71,0.73,5263,2401,"+1,557",21.82%,"15:18 ET"
TLT,93.4,Put,93.5,2023-09-22,2,0.48,0.51,0.53,0.47,2582,3973,"+1,554",13.71%,"15:14 ET"
SPY,439.49,Put,429,2023-10-20,30,2.53,2.54,2.54,2.49,654,29102,"+1,533",14.48%,"15:17 ET"
SPY,439.49,Put,435,2023-09-21,1,0.12,0.13,0.13,0.13,10174,2757,"+1,526",16.45%,"15:18 ET"
SPY,439.49,Call,440,2023-09-21,1,1.75,1.76,1.77,1.74,8022,5199,"+1,518",16.99%,"15:18 ET"
GDX,29.77,Call,30,2023-09-22,2,0.17,0.18,0.18,0.18,15193,24773,"+1,518",31.81%,"15:18 ET"
SPY,439.49,Call,446,2023-09-21,1,0.1,0.11,0.11,0.11,35459,3738,"+1,489",16.15%,"15:18 ET"
IWM,180.46,Put,182,2023-09-20,0,1.14,1.16,1.18,1.18,9037,4366,"+1,456",10.00%,"15:18 ET"
XLE,90.62,Put,93,2023-11-17,58,3.7,3.75,3.8,3.75,568,1988,"+1,453",19.38%,"15:18 ET"
QQQ,365.65,Call,369,2023-09-21,1,0.77,0.78,0.78,0.79,19341,1902,"+1,437",22.98%,"15:18 ET"
QQQ,365.65,Call,370,2023-10-20,30,6.36,6.38,6.39,6.39,4741,43748,"+1,429",17.51%,"15:18 ET"
SPY,439.49,Call,443,2023-09-26,6,1.62,1.63,1.63,1.68,3360,2082,"+1,428",11.67%,"15:18 ET"
SPY,439.49,Put,400,2023-10-20,30,0.47,0.48,0.48,0.46,828,74858,"+1,422",20.66%,"15:18 ET"
SPY,439.49,Call,481,2023-12-15,86,0.74,0.75,0.76,0.98,3000,5309,"+1,410",10.85%,"11:09 ET"
QQQ,365.65,Call,367,2023-09-20,0,0.4,0.41,0.42,0.43,6328,1880,"+1,390",8.53%,"15:18 ET"
SPY,439.49,Call,451,2023-11-17,58,5.54,5.56,5.57,5.9,1781,1814,"+1,387",12.43%,"15:07 ET"
QQQ,365.65,Put,375,2023-09-21,1,8.56,8.63,8.7,8,1628,6313,"+1,380",23.78%,"15:15 ET"
SPY,439.49,Call,448,2023-12-15,86,9.93,9.95,9.97,10.65,569,7403,"+1,375",13.28%,"15:02 ET"
EWZ,32.32,Put,35,2023-11-17,58,2.86,2.87,2.88,2.73,1733,2917,"+1,375",23.06%,"12:00 ET"
SPY,439.49,Put,434,2023-10-20,30,3.57,3.58,3.58,3.47,2588,13729,"+1,371",13.53%,"15:17 ET"
QQQ,365.65,Call,369,2023-09-29,9,3.13,3.15,3.16,3.18,743,2592,"+1,369",17.94%,"15:18 ET"
UVXY,14.03,Call,14.5,2023-09-22,2,0.17,0.18,0.18,0.18,799,3930,"+1,351",107.90%,"15:18 ET"
TLT,93.4,Put,92.5,2023-09-22,2,0.14,0.15,0.15,0.13,890,6262,"+1,347",15.43%,"15:09 ET"
EWZ,32.32,Call,36,2023-12-15,86,0.5,0.51,0.52,0.56,7000,49887,"+1,347",25.69%,"14:37 ET"
IWM,180.46,Put,180,2023-12-15,86,5.19,5.21,5.23,5,541,115757,"+1,345",18.15%,"15:12 ET"
VXX,21.1,Put,20.5,2023-09-22,2,0.23,0.24,0.25,0.25,1131,3353,"+1,337",65.41%,"15:18 ET"
QQQ,365.65,Call,372,2023-09-21,1,0.23,0.24,0.24,0.24,15420,3109,"+1,334",23.40%,"15:18 ET"
SOXL,18.7,Call,20,2023-09-22,2,0.11,0.11,0.12,0.11,5180,5900,"+1,331",84.23%,"15:18 ET"
SPY,439.49,Put,442,2023-09-21,1,2.27,2.28,2.28,2.27,70673,3401,"+1,323",14.09%,"15:18 ET"
QQQ,365.65,Put,348,2023-10-20,30,2.12,2.13,2.14,2.12,1064,4477,"+1,315",21.17%,"15:18 ET"
SPY,439.49,Call,460,2023-12-15,86,4.52,4.54,4.55,4.52,639,24980,"+1,314",11.84%,"15:18 ET"
QQQ,365.65,Put,371,2023-09-21,1,4.79,4.85,4.9,4.82,9220,4178,"+1,314",20.83%,"15:18 ET"
SQQQ,19.19,Call,20,2023-10-06,16,0.55,0.56,0.57,0.55,1077,3543,"+1,309",56.20%,"15:18 ET"
ITB,81.34,Put,70,2023-11-17,58,0.45,0.5,0.55,0.4,1360,1328,"+1,305",32.54%,"14:31 ET"
QQQ,365.65,Put,358,2023-09-29,9,1.44,1.46,1.47,1.31,1138,9563,"+1,286",20.15%,"15:15 ET"
TLT,93.4,Put,91,2023-10-20,30,0.55,0.57,0.59,0.58,1034,16478,"+1,270",14.52%,"15:18 ET"
SPY,439.49,Put,444,2023-09-21,1,3.72,3.78,3.84,3.81,42163,5083,"+1,267",13.24%,"15:18 ET"
SPY,439.49,Put,427,2023-10-20,30,2.2,2.21,2.22,2.21,2571,20908,"+1,242",14.85%,"15:18 ET"
XLE,90.62,Put,90.5,2023-09-22,2,0.4,0.41,0.41,0.4,989,3358,"+1,227",20.19%,"15:18 ET"
GLD,179.74,Call,183,2023-10-20,30,1.09,1.1,1.11,1.15,1763,7366,"+1,221",10.02%,"15:15 ET"
SPY,439.49,Put,435,2023-09-27,7,1.09,1.1,1.1,1.1,3820,1911,"+1,181",13.05%,"15:18 ET"
SQQQ,19.19,Put,19,2023-09-22,2,0.31,0.32,0.32,0.31,2703,3490,"+1,175",63.62%,"15:18 ET"
SPY,439.49,Call,442,2023-09-25,5,1.71,1.71,1.72,1.72,6696,1699,"+1,173",11.44%,"15:18 ET"
QQQ,365.65,Put,340,2023-11-17,58,2.98,2.99,3,2.94,709,27792,"+1,169",22.29%,"15:18 ET"
SPY,439.49,Call,442,2023-09-29,9,3.03,3.04,3.05,3.04,4017,4467,"+1,163",13.06%,"15:18 ET"
XLF,34.54,Put,35,2023-10-20,30,0.65,0.67,0.68,0.59,1248,26404,"+1,150",12.34%,"15:01 ET"
QQQ,365.65,Put,362,2023-10-13,23,4.36,4.39,4.41,4.12,664,1498,"+1,149",18.52%,"15:15 ET"
SPY,439.49,Put,407,2023-11-17,58,1.78,1.79,1.79,1.66,1596,14284,"+1,148",18.16%,"15:11 ET"
SLV,21.43,Call,22.5,2023-10-20,30,0.21,0.22,0.22,0.21,6720,2263,"+1,148",22.78%,"15:14 ET"
SPY,439.49,Put,435,2023-09-26,6,0.86,0.87,0.87,0.87,3116,1355,"+1,130",12.67%,"15:18 ET"
XLF,34.54,Call,35,2023-10-20,30,0.41,0.42,0.42,0.42,1846,44112,"+1,121",13.95%,"15:14 ET"
QQQ,365.65,Put,345,2023-10-20,30,1.75,1.76,1.77,1.75,1514,29972,"+1,120",21.76%,"15:18 ET"
SPY,439.49,Call,460,2023-10-06,16,0.12,0.13,0.13,0.12,1620,5307,"+1,117",10.67%,"15:17 ET"
