Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BAC,31.25,Call,35,2024-01-19,168,0.77,0.78,0.78,0.78,3307,112695,"+4,061",22.78%,"14:41 ET"
BAC,31.25,Put,35,2024-01-19,168,4.15,4.2,4.25,4.12,2839,85153,"+4,053",23.25%,"14:40 ET"
RIVN,25.35,Put,24,2023-08-11,7,1.07,1.09,1.1,1.08,1035,10420,"+4,044",120.76%,"15:17 ET"
NKLA,2.6,Put,2,2023-08-18,14,0.16,0.17,0.17,0.17,7929,141982,"+3,998",250.96%,"15:13 ET"
TSLA,254,Call,260,2023-08-11,7,3.8,3.83,3.85,3.83,40849,8717,"+3,962",42.42%,"15:17 ET"
TSLA,254,Call,272.5,2023-08-18,14,2.64,2.66,2.67,2.62,2181,5555,"+3,962",42.29%,"15:17 ET"
PARA,15.57,Put,14.5,2023-08-11,7,0.34,0.35,0.35,0.33,777,4777,"+3,942",93.84%,"14:52 ET"
AMZN,140.13,Call,135,2023-08-04,0,6.3,6.35,6.4,6.26,49156,31350,"+3,894",38.87%,"15:17 ET"
AMZN,140.13,Call,129,2023-08-04,0,12.25,12.33,12.4,12.33,9053,9043,"+3,877",71.72%,"15:17 ET"
AMZN,140.13,Put,115,2024-01-19,168,2.7,2.73,2.75,2.75,981,42699,"+3,854",35.48%,"14:44 ET"
AAPL,182.54,Call,190,2023-09-15,42,2.71,2.72,2.73,2.7,11376,49096,"+3,830",20.48%,"15:17 ET"
TSLA,254,Call,355,2023-11-17,105,4.4,4.45,4.5,4.45,1809,14549,"+3,760",49.34%,"15:15 ET"
GT,12.89,Put,12,2023-08-18,14,0.1,0.15,0.2,0.15,765,33908,"+3,731",50.81%,"14:52 ET"
PYPL,62.78,Put,60,2023-09-15,42,1.4,1.4,1.41,1.39,1717,31534,"+3,731",33.01%,"15:16 ET"
AAPL,182.54,Put,187.5,2023-08-18,14,5.8,5.82,5.85,5.88,4836,7539,"+3,689",22.65%,"15:17 ET"
TSLA,254,Put,250,2023-08-11,7,3.9,3.93,3.95,3.9,31775,11041,"+3,653",43.32%,"15:17 ET"
COTY,12.1,Call,12.5,2023-08-18,14,0.14,0.15,0.16,0.16,1592,4005,"+3,644",32.52%,"15:16 ET"
RKLB,6.84,Call,7,2023-10-20,77,0.85,0.88,0.9,0.85,1601,5826,"+3,600",70.18%,"15:10 ET"
AMZN,140.13,Call,135,2023-09-15,42,9.85,9.93,10,9.88,22716,35546,"+3,571",29.72%,"15:17 ET"
BABA,96.86,Call,101,2023-08-11,7,1.7,1.74,1.78,1.75,625,4779,"+3,546",60.77%,"15:06 ET"
EVGO,5.3,Call,6,2023-08-18,14,0.15,0.18,0.2,0.15,1961,7281,"+3,498",87.49%,"15:13 ET"
PYPL,62.78,Call,67.5,2023-09-15,42,1.27,1.28,1.28,1.27,1110,7312,"+3,485",32.73%,"15:15 ET"
TSLA,254,Put,255,2023-08-04,0,0.78,0.81,0.84,0.81,143009,16741,"+3,465",12.30%,"15:17 ET"
PYPL,62.78,Call,66,2023-08-11,7,0.28,0.29,0.29,0.29,2890,3571,"+3,426",35.38%,"15:16 ET"
PYPL,62.78,Call,145,2025-01-17,532,1.53,1.57,1.61,1.57,1739,29652,"+3,351",43.43%,"15:12 ET"
AAPL,182.54,Put,170,2023-09-15,42,1.37,1.38,1.39,1.4,11039,40365,"+3,331",24.76%,"15:17 ET"
RTX,84.5,Put,84,2023-08-18,14,1.04,1.06,1.07,1.08,972,4871,"+3,307",20.77%,"14:50 ET"
SNOW,166.32,Put,160,2023-08-11,7,1.86,1.88,1.89,1.88,1952,4021,"+3,263",52.64%,"15:17 ET"
ETSY,81.4,Put,80,2023-08-18,14,1.74,1.77,1.79,1.78,546,4036,"+3,259",42.84%,"15:08 ET"
AMZN,140.13,Put,125,2023-09-01,28,0.49,0.5,0.51,0.5,961,3811,"+3,167",33.76%,"15:15 ET"
DIS,86.04,Call,100,2023-09-15,42,0.67,0.68,0.68,0.68,2168,27408,"+3,145",35.85%,"15:15 ET"
AMZN,140.13,Call,132.5,2023-09-15,42,11.7,11.8,11.9,11.71,4221,17712,"+3,120",30.13%,"15:17 ET"
LUMN,1.66,Call,12,2025-01-17,532,0.12,0.13,0.13,0.12,681,3864,"+3,111",101.19%,"14:51 ET"
AMZN,140.13,Call,130,2023-10-20,77,15.75,15.83,15.9,15.5,3203,32352,"+3,098",31.40%,"15:12 ET"
PYPL,62.78,Call,100,2024-01-19,168,0.65,0.66,0.66,0.66,3122,27637,"+3,082",42.92%,"15:14 ET"
MSFT,327.88,Call,330,2023-08-04,0,0.16,0.17,0.18,0.14,29212,9811,"+3,045",8.08%,"15:17 ET"
FSR,5.95,Call,8,2023-10-20,77,0.31,0.35,0.38,0.36,2696,3888,"+3,042",83.70%,"14:55 ET"
PYPL,62.78,Call,66,2023-08-25,21,0.9,0.91,0.92,0.9,2841,3079,"+3,037",32.72%,"15:12 ET"
HZNP,100.21,Call,115,2024-01-19,168,1.15,1.17,1.2,1.15,4138,27262,"+3,006",17.46%,"14:33 ET"
QCOM,120.24,Put,119,2023-08-11,7,1.39,1.4,1.42,1.34,950,3101,"+2,988",29.25%,"15:08 ET"
RTX,84.5,Put,85,2023-09-15,42,2.43,2.45,2.47,2.5,541,5714,"+2,982",20.73%,"15:07 ET"
SQ,63.59,Put,70,2023-08-18,14,6.75,6.83,6.9,7,4636,4808,"+2,979",47.10%,"15:07 ET"
AMZN,140.13,Put,120,2023-08-18,14,0.1,0.11,0.11,0.11,7054,33208,"+2,979",43.59%,"15:16 ET"
MARA,15.89,Put,16,2023-08-11,7,0.83,0.84,0.85,0.85,37380,8492,"+2,887",99.21%,"15:17 ET"
SHOP,57.87,Call,60,2023-08-18,14,1.34,1.35,1.36,1.35,2152,5148,"+2,883",45.56%,"15:17 ET"
WBD,13.89,Call,13,2023-08-04,0,0.91,0.92,0.93,0.94,7318,20416,"+2,876",72.71%,"15:17 ET"
PYPL,62.78,Call,115,2024-06-21,322,1.11,1.12,1.13,1.13,830,14509,"+2,866",41.61%,"15:07 ET"
AMZN,140.13,Call,142.5,2023-09-15,42,5.4,5.43,5.45,5.43,3717,8876,"+2,850",28.98%,"15:17 ET"
SNAP,10.73,Put,8,2023-10-20,77,0.13,0.14,0.14,0.14,7013,11048,"+2,848",57.10%,"14:35 ET"
AAPL,182.54,Call,205,2023-09-15,42,0.37,0.38,0.38,0.38,14760,37490,"+2,845",20.88%,"15:16 ET"
TSLA,254,Put,245,2023-08-11,7,2.38,2.39,2.4,2.38,19040,7612,"+2,786",44.17%,"15:17 ET"
NIO,14.74,Put,15,2023-08-11,7,0.76,0.77,0.77,0.76,11837,3974,"+2,780",78.29%,"15:16 ET"
AMZN,140.13,Call,125,2023-08-11,7,16.5,16.53,16.55,16.2,817,3264,"+2,758",39.10%,"15:12 ET"
JNJ,168.19,Call,175,2023-08-18,14,0.75,0.82,0.89,0.8,1853,16240,"+2,722",20.38%,"15:13 ET"
EXPE,102.61,Call,100,2023-08-11,7,3.45,3.53,3.6,3.46,595,2718,"+2,707",30.80%,"14:27 ET"
AMRS,0.7611,Put,0.5,2023-12-15,133,0.1,0.13,0.15,0.1,2040,4252,"+2,694",144.22%,"14:37 ET"
PFE,34.92,Call,34,2023-08-18,14,1.15,1.17,1.2,1.2,2879,2884,"+2,692",23.38%,"15:13 ET"
NIO,14.74,Call,15,2024-01-19,168,2.86,2.88,2.9,2.89,2667,66688,"+2,687",71.56%,"15:15 ET"
AAPL,182.54,Call,190,2023-10-20,77,4.8,4.85,4.9,4.85,6698,19776,"+2,667",20.85%,"15:17 ET"
AAPL,182.54,Call,190,2023-08-25,21,1.33,1.34,1.35,1.33,9082,5416,"+2,627",20.80%,"15:17 ET"
AEO,15.2,Put,15,2023-09-15,42,0.88,0.9,0.91,0.87,933,3940,"+2,625",48.86%,"12:26 ET"
CVNA,46.2,Put,50,2023-08-04,0,2.49,2.54,2.59,2.5,9813,3593,"+2,622",71.00%,"15:16 ET"
C,45.61,Call,47,2023-12-15,133,2.28,2.29,2.3,2.27,1156,3654,"+2,605",24.79%,"15:08 ET"
AAPL,182.54,Put,195,2024-01-19,168,15.9,16.03,16.15,16.28,770,15324,"+2,580",21.86%,"15:08 ET"
BABA,96.86,Call,110,2023-08-11,7,0.32,0.33,0.34,0.33,2421,8283,"+2,548",63.76%,"15:14 ET"
EXPE,102.61,Call,110,2023-09-15,42,1.85,1.87,1.89,1.85,653,2561,"+2,537",30.64%,"15:13 ET"
AMZN,140.13,Call,145,2023-08-18,14,1.82,1.83,1.84,1.8,16958,32914,"+2,536",28.88%,"15:16 ET"
PYPL,62.78,Call,65,2023-10-20,77,3.25,3.3,3.35,3.3,1392,4654,"+2,534",33.68%,"15:16 ET"
K,64.83,Put,62.5,2023-09-15,42,0.5,0.55,0.6,0.57,540,2780,"+2,492",17.83%,"14:48 ET"
DIS,86.04,Call,86,2023-08-04,0,0.27,0.29,0.3,0.31,9543,5871,"+2,491",5.06%,"15:16 ET"
AGNC,9.89,Call,10,2023-08-18,14,0.14,0.15,0.15,0.14,1052,5800,"+2,489",25.35%,"15:16 ET"
AAPL,182.54,Call,200,2023-10-20,77,1.86,1.87,1.88,1.85,8611,35034,"+2,478",19.84%,"15:17 ET"
RAD,2.72,Call,3,2023-08-18,14,0.4,0.43,0.45,0.44,8677,10108,"+2,465",260.35%,"15:15 ET"
AMZN,140.13,Call,133,2023-08-04,0,8.3,8.33,8.35,8.28,8889,20673,"+2,418",0.00%,"15:16 ET"
PYPL,62.78,Call,65,2023-08-11,7,0.45,0.46,0.46,0.44,7459,2536,"+2,376",33.89%,"15:17 ET"
NKLA,2.6,Put,3,2023-08-11,7,0.48,0.49,0.5,0.48,40755,12819,"+2,370",227.26%,"15:17 ET"
QS,8.03,Put,8.5,2023-08-04,0,0.43,0.45,0.48,0.46,2949,2789,"+2,351",79.94%,"15:12 ET"
AAPL,182.54,Put,185,2023-08-11,7,3.5,3.55,3.6,3.55,36804,12852,"+2,347",24.62%,"15:17 ET"
AMZN,140.13,Call,155,2023-09-15,42,1.44,1.46,1.47,1.43,5942,17213,"+2,346",28.41%,"15:17 ET"
AI,38.02,Put,36,2023-08-25,21,2.29,2.34,2.38,2.35,633,2619,"+2,322",95.96%,"15:13 ET"
AMZN,140.13,Call,144,2023-08-11,7,1.29,1.3,1.31,1.3,13809,3221,"+2,321",29.63%,"15:17 ET"
PYPL,62.78,Call,75,2023-10-20,77,0.89,0.9,0.9,0.89,1943,7796,"+2,288",35.12%,"15:11 ET"
AMC,4.95,Put,3,2023-08-18,14,0.1,0.11,0.12,0.1,1432,228470,"+2,282",223.23%,"15:11 ET"
SQ,63.59,Put,75,2023-08-18,14,11.4,11.48,11.55,11.6,3158,4290,"+2,281",47.56%,"15:06 ET"
VKTX,13.08,Put,10,2024-01-19,168,1.25,1.3,1.35,1.35,1006,2572,"+2,277",86.77%,"12:09 ET"
PFE,34.92,Call,35,2023-09-15,42,1.02,1.03,1.03,1.04,1563,11608,"+2,252",22.18%,"15:14 ET"
INTC,35.03,Put,34.5,2023-08-11,7,0.36,0.37,0.37,0.37,2107,3590,"+2,235",33.60%,"15:14 ET"
AMZN,140.13,Call,145,2023-08-11,7,0.99,1,1,1,65114,4953,"+2,211",29.60%,"15:17 ET"
PFE,34.92,Call,37.5,2023-09-15,42,0.22,0.23,0.24,0.24,4590,37300,"+2,206",21.65%,"15:05 ET"
ELAN,11.64,Call,12,2023-08-18,14,0.5,0.55,0.6,0.57,1210,6574,"+2,201",76.18%,"15:07 ET"
AMZN,140.13,Call,140,2023-08-11,7,3.15,3.18,3.2,3.2,33735,8018,"+2,200",30.47%,"15:17 ET"
PFE,34.92,Put,35,2023-08-18,14,0.51,0.53,0.54,0.51,4481,18934,"+2,186",17.40%,"15:05 ET"
AAPL,182.54,Put,177.5,2023-08-18,14,1.22,1.23,1.23,1.21,22267,11587,"+2,176",23.83%,"15:16 ET"
PYPL,62.78,Put,64,2023-08-04,0,1.03,1.06,1.08,1.05,5794,4712,"+2,169",22.57%,"15:16 ET"
DKNG,31.35,Call,31,2023-08-04,0,0.34,0.36,0.37,0.34,6344,5044,"+2,168",30.03%,"15:17 ET"
PYPL,62.78,Put,65,2023-09-15,42,3.65,3.7,3.75,3.75,1655,12440,"+2,151",32.46%,"15:15 ET"
AAPL,182.54,Call,192.5,2023-08-18,14,0.47,0.48,0.48,0.47,10091,4758,"+2,126",21.36%,"15:17 ET"
AMZN,140.13,Put,127.5,2023-09-15,42,1.18,1.19,1.2,1.2,2651,9199,"+2,124",32.01%,"15:17 ET"
AMZN,140.13,Call,139,2023-08-04,0,2.31,2.34,2.37,2.3,31891,6080,"+2,117",0.00%,"15:16 ET"
BABA,96.86,Call,102,2023-08-11,7,1.45,1.48,1.5,1.45,1298,4759,"+2,115",60.50%,"15:11 ET"
AAPL,182.54,Put,190,2023-08-11,7,7.4,7.45,7.5,7.47,11513,16921,"+2,105",26.76%,"15:17 ET"
PYPL,62.78,Call,67,2023-08-11,7,0.18,0.19,0.19,0.19,2291,2323,"+2,105",37.19%,"15:13 ET"
PYPL,62.78,Put,57.5,2023-09-15,42,0.79,0.8,0.81,0.82,1245,4198,"+2,101",34.30%,"15:11 ET"
JBLU,6.65,Call,7,2023-12-15,133,0.67,0.68,0.69,0.68,605,2660,"+2,099",47.51%,"15:16 ET"
AAPL,182.54,Put,192.5,2023-08-11,7,9.7,9.75,9.8,9.9,2600,6250,"+2,070",28.21%,"15:12 ET"
NKLA,2.6,Call,4,2025-01-17,532,0.81,0.85,0.89,0.81,2515,13768,"+2,050",81.54%,"15:10 ET"
RIVN,25.35,Call,30,2023-08-11,7,0.43,0.44,0.44,0.43,6197,11394,"+2,034",127.72%,"15:17 ET"
H,112.27,Call,130,2023-08-18,14,0.25,0.28,0.3,0.25,829,3846,"+2,032",45.15%,"15:02 ET"
PYPL,62.78,Call,65,2023-09-15,42,2.04,2.05,2.06,2.02,3246,5897,"+2,030",32.45%,"15:15 ET"
MCHP,82.92,Call,95,2023-08-18,14,0.05,0.08,0.1,0.1,1897,6300,"+2,027",38.79%,"15:16 ET"
AMZN,140.13,Call,155,2023-11-17,105,5.5,5.55,5.6,5.55,1294,5922,"+2,018",32.42%,"15:16 ET"
TSM,95.93,Call,100,2023-08-11,7,0.31,0.32,0.32,0.32,1691,2517,"+2,017",27.29%,"15:11 ET"
NVDA,445.83,Call,465,2023-08-11,7,3.65,3.7,3.75,3.68,9953,4582,"+2,016",39.47%,"15:17 ET"
TSLA,254,Call,272.5,2023-08-11,7,1.06,1.07,1.08,1.08,7028,6340,"+2,001",43.57%,"15:17 ET"
PYPL,62.78,Put,65,2023-08-11,7,2.42,2.44,2.45,2.5,2176,2679,"+2,000",33.03%,"15:12 ET"
NVDA,445.83,Call,480,2023-08-25,21,17.25,17.33,17.4,17.29,517,3521,"+1,999",68.46%,"15:14 ET"
LI,45.9,Call,55,2023-08-11,7,0.43,0.44,0.45,0.43,1417,2011,"+1,997",108.56%,"15:09 ET"
NVDA,445.83,Put,590,2025-01-17,532,173.8,176.45,179.1,175.6,2069,2003,"+1,993",46.06%,"10:32 ET"
AMD,115.47,Call,115,2023-08-11,7,3.4,3.43,3.45,3.34,12684,8180,"+1,992",42.92%,"15:17 ET"
SHOP,57.87,Put,53,2023-08-11,7,0.13,0.14,0.14,0.16,2679,2164,"+1,987",48.26%,"14:58 ET"
AMZN,140.13,Put,125,2023-08-18,14,0.17,0.18,0.18,0.18,7771,46972,"+1,982",37.60%,"15:16 ET"
AAPL,182.54,Call,210,2023-09-15,42,0.21,0.22,0.22,0.21,7442,34804,"+1,978",21.71%,"15:16 ET"
PYPL,62.78,Put,60,2023-08-11,7,0.2,0.21,0.21,0.2,2753,2432,"+1,973",32.72%,"15:17 ET"
NVDA,445.83,Call,470,2023-08-25,21,20.5,20.6,20.7,20.55,511,6663,"+1,972",68.26%,"15:17 ET"
TSLA,254,Call,255,2023-08-11,7,5.95,6,6.05,6,11862,4239,"+1,972",42.89%,"15:17 ET"
PBR,13.46,Call,14,2023-08-18,14,0.21,0.22,0.23,0.24,5423,24553,"+1,956",41.49%,"15:02 ET"
LCID,6.64,Call,8,2023-08-11,7,0.12,0.13,0.13,0.13,6390,7665,"+1,946",139.42%,"15:14 ET"
