Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KVUE,24.3,Put,30,2023-09-15,49,6.5,6.6,6.7,6.55,3376,112812,"+12,764",76.08%,"14:42 ET"
KVUE,24.3,Call,30,2023-09-15,49,0.15,0.2,0.25,0.25,4229,112380,"+12,754",46.09%,"14:42 ET"
MSFT,338.16,Call,330,2023-08-11,14,12.3,12.38,12.45,12.25,10949,11045,"+10,490",24.01%,"15:12 ET"
GT,16.08,Call,17,2023-08-18,21,0.55,0.58,0.6,0.58,603,11444,"+10,093",58.11%,"15:15 ET"
NIO,14.63,Call,12,2023-09-15,49,3.25,3.3,3.35,3.3,6492,21725,"+10,059",77.95%,"15:18 ET"
C,47.37,Call,50,2023-09-15,49,0.43,0.44,0.44,0.42,4154,63725,"+9,643",19.22%,"15:10 ET"
F,13.23,Call,14,2023-08-18,21,0.12,0.13,0.13,0.13,21859,38182,"+9,617",31.59%,"15:18 ET"
CVNA,44.02,Call,50,2023-08-04,7,1.19,1.21,1.23,1.21,22875,11664,"+9,500",125.97%,"15:17 ET"
AMD,113.1,Call,135,2023-09-15,49,2.14,2.15,2.15,2.13,507,14615,"+8,531",49.88%,"15:17 ET"
AMC,4.64,Put,4,2023-08-11,14,0.36,0.37,0.37,0.36,14163,55302,"+8,516",186.83%,"15:15 ET"
F,13.23,Put,14,2023-08-18,21,0.86,0.87,0.87,0.87,3563,32816,"+8,308",25.61%,"15:04 ET"
AMZN,132.09,Call,135,2023-09-15,49,6.05,6.1,6.15,6.12,3677,29160,"+7,950",35.33%,"15:15 ET"
MPW,10.05,Put,10,2023-09-15,49,0.73,0.75,0.76,0.74,1921,20650,"+7,948",50.43%,"14:59 ET"
MSFT,338.16,Call,345,2023-08-04,7,2.2,2.21,2.21,2.2,7689,10975,"+7,654",23.23%,"15:18 ET"
META,324.46,Call,322.5,2023-07-28,0,2.4,2.4,2.4,2.4,42591,8805,"+7,429",0.00%,"15:18 ET"
TSLA,266.09,Call,290,2023-10-20,84,15.55,15.6,15.65,15.82,752,13363,"+7,428",46.61%,"15:04 ET"
AMZN,132.09,Call,130,2023-10-20,84,10.4,10.48,10.55,10.55,1831,29370,"+7,358",33.54%,"15:09 ET"
GOOG,132.98,Put,132,2023-08-18,21,2.21,2.22,2.23,2.18,1054,7410,"+7,111",23.11%,"15:07 ET"
DASH,89.87,Put,80,2023-08-04,7,0.76,0.79,0.81,0.8,1311,7289,"+6,783",86.07%,"15:18 ET"
AAPL,195.67,Put,170,2023-08-18,21,0.25,0.26,0.26,0.26,1144,42233,"+6,772",34.96%,"15:17 ET"
TSLA,266.09,Call,270,2023-08-04,7,4.05,4.1,4.15,4.11,35516,14054,"+6,761",39.88%,"15:18 ET"
APLS,31.07,Put,17.5,2023-08-18,21,0.6,0.68,0.75,0.6,3101,12797,"+6,509",197.72%,"14:36 ET"
TUP,3.12,Put,3,2023-10-20,84,1.4,1.45,1.5,1.45,588,6500,"+6,412",288.42%,"15:09 ET"
INTC,36.75,Call,42.5,2024-01-19,175,1.55,1.56,1.56,1.54,804,32206,"+6,191",33.32%,"15:14 ET"
TUP,3.12,Call,4,2023-08-04,7,0.45,0.48,0.5,0.48,6214,6182,"+6,182",404.16%,"15:18 ET"
APLS,31.07,Put,25,2023-08-18,21,2.85,2.93,3,3,766,13161,"+6,110",207.91%,"15:16 ET"
F,13.23,Call,14,2023-08-25,28,0.16,0.17,0.17,0.17,2166,6890,"+6,090",31.02%,"15:16 ET"
TSLA,266.09,Call,262.5,2023-07-28,0,3.3,3.38,3.45,3.45,124368,12863,"+6,023",20.96%,"15:18 ET"
PGY,2.47,Call,3,2023-08-18,21,0.25,0.28,0.3,0.29,1567,8947,"+6,008",194.32%,"15:14 ET"
EOSE,2.26,Call,2.5,2023-08-04,7,0.2,0.23,0.25,0.25,770,5953,"+5,947",269.15%,"15:12 ET"
TSLA,266.09,Call,267.5,2023-07-28,0,0.09,0.1,0.1,0.1,199611,18683,"+5,928",11.10%,"15:18 ET"
AAPL,195.67,Call,205,2023-09-01,35,1.99,2,2.01,2,4618,7707,"+5,822",20.29%,"15:18 ET"
XPEV,23.44,Put,19.5,2023-08-04,7,0.23,0.24,0.24,0.23,924,5990,"+5,669",117.97%,"15:11 ET"
DIS,86.03,Call,87,2023-08-18,21,2.74,2.75,2.76,2.75,3113,6085,"+5,503",36.18%,"15:18 ET"
AAPL,195.67,Put,182.5,2023-08-18,21,0.75,0.76,0.76,0.77,3435,6196,"+5,407",26.85%,"15:02 ET"
TSLA,266.09,Call,265,2023-07-28,0,1.03,1.04,1.05,1.05,231882,18349,"+5,362",10.71%,"15:18 ET"
BSX,51.38,Put,50,2023-09-15,49,0.85,0.88,0.9,0.9,5399,6839,"+5,298",22.04%,"15:02 ET"
INTC,36.75,Call,35,2023-07-28,0,1.81,1.83,1.85,1.83,11790,13145,"+5,277",50.18%,"15:18 ET"
INTC,36.75,Call,35,2023-08-18,21,2.23,2.25,2.26,2.22,13020,34001,"+5,252",30.91%,"15:15 ET"
NKLA,2.27,Call,2,2023-07-28,0,0.3,0.32,0.33,0.32,2705,26651,"+5,142",183.05%,"15:17 ET"
F,13.23,Put,10,2024-06-21,329,0.42,0.43,0.43,0.44,1204,11794,"+5,102",33.85%,"13:56 ET"
DASH,89.87,Call,95,2023-08-18,21,3,3.05,3.1,3.07,3185,6014,"+5,067",56.03%,"15:18 ET"
MDT,88.32,Call,95,2023-10-20,84,1.24,1.27,1.29,1.27,2647,30330,"+5,043",19.93%,"15:18 ET"
AMC,4.64,Call,5,2023-08-04,7,0.21,0.22,0.22,0.22,8219,15779,"+5,030",142.76%,"15:18 ET"
AMC,4.64,Call,3.5,2023-09-15,49,1.17,1.19,1.2,1.2,1286,5258,"+5,021",65.31%,"14:53 ET"
TLRY,2.26,Call,2.5,2025-01-17,539,0.78,0.84,0.9,0.82,965,29033,"+4,939",80.26%,"15:09 ET"
AAPL,195.67,Put,177.5,2023-08-18,21,0.43,0.44,0.44,0.44,2672,5109,"+4,857",29.46%,"14:49 ET"
CMCSA,45.15,Put,42.5,2023-09-15,49,0.31,0.32,0.33,0.34,626,5619,"+4,795",19.71%,"13:59 ET"
CCL,18.41,Call,19,2023-10-20,84,1.65,1.65,1.66,1.66,3676,14242,"+4,657",50.69%,"15:11 ET"
META,324.46,Call,355,2023-08-18,21,1.83,1.85,1.86,1.86,877,8058,"+4,600",32.77%,"15:17 ET"
QS,13.26,Call,14,2023-08-18,21,1.33,1.36,1.39,1.35,1275,5615,"+4,576",120.63%,"15:16 ET"
CVNA,44.02,Put,35,2023-08-04,7,0.17,0.18,0.19,0.16,1185,6217,"+4,571",114.14%,"15:10 ET"
HZNP,99.8,Put,95,2023-08-18,21,0.75,0.83,0.9,0.8,2415,49218,"+4,543",27.68%,"15:10 ET"
TAP,70.46,Call,70,2023-09-15,49,3.1,3.15,3.2,3.2,4637,4749,"+4,518",26.59%,"15:18 ET"
AMZN,132.09,Call,132,2023-07-28,0,0.57,0.59,0.6,0.58,67963,18637,"+4,499",10.48%,"15:18 ET"
AMC,4.64,Put,4.5,2023-08-04,7,0.38,0.39,0.39,0.39,10240,28631,"+4,490",178.87%,"15:18 ET"
AAPL,195.67,Call,210,2023-09-15,49,1.44,1.45,1.46,1.44,2978,32176,"+4,471",19.03%,"15:14 ET"
SOFI,9.56,Put,8,2023-08-04,7,0.17,0.18,0.18,0.18,11246,51230,"+4,369",144.73%,"15:18 ET"
AAPL,195.67,Call,205,2023-09-15,49,2.7,2.71,2.72,2.7,4243,31009,"+4,366",19.56%,"15:14 ET"
MSFT,338.16,Call,340,2023-07-28,0,0.1,0.11,0.11,0.1,66422,13554,"+4,347",4.73%,"15:18 ET"
TSM,100.73,Call,110,2023-10-20,84,2.55,2.57,2.58,2.56,3213,8101,"+4,241",28.53%,"15:14 ET"
GOOG,132.98,Put,120,2023-08-18,21,0.2,0.21,0.21,0.21,536,23145,"+4,238",28.32%,"15:03 ET"
SGEN,192.46,Put,190,2024-06-21,329,16.8,17.1,17.4,16.78,1364,70045,"+4,223",30.68%,"14:14 ET"
NVDA,467.39,Call,460,2023-08-04,7,13.6,13.68,13.75,13.5,13988,13717,"+4,218",39.88%,"15:17 ET"
INTC,36.75,Call,40,2023-08-18,21,0.19,0.2,0.2,0.19,15413,32435,"+4,205",30.63%,"15:16 ET"
AMC,4.64,Put,4,2023-08-04,7,0.15,0.16,0.16,0.15,21815,111030,"+4,179",161.91%,"15:18 ET"
INTC,36.75,Call,38,2023-08-18,21,0.62,0.63,0.63,0.61,23114,14511,"+4,147",30.71%,"15:16 ET"
AAPL,195.67,Put,195,2023-09-15,49,5.05,5.1,5.15,5.1,2813,25552,"+4,146",21.46%,"15:18 ET"
SOFI,9.56,Call,10,2023-08-04,7,0.55,0.56,0.56,0.56,18494,17697,"+4,106",141.47%,"15:18 ET"
AAPL,195.67,Put,175,2023-08-18,21,0.35,0.36,0.36,0.35,789,34629,"+4,100",30.99%,"15:17 ET"
SGEN,192.46,Put,140,2024-06-21,329,3,4,5,4,1001,50966,"+4,098",35.97%,"11:35 ET"
AAPL,195.67,Call,190,2023-08-18,21,8.45,8.5,8.55,8.46,2283,67491,"+4,043",24.06%,"15:17 ET"
MFIN,9.36,Put,7.5,2023-11-17,112,0.5,0.55,0.6,0.55,7730,4029,"+4,029",70.24%,"15:17 ET"
META,324.46,Call,325,2023-07-28,0,0.47,0.49,0.51,0.48,94534,9423,"+4,022",7.74%,"15:18 ET"
NOW,567.16,Call,620,2023-08-18,21,1.65,1.75,1.85,1.75,835,4410,"+4,020",27.39%,"15:05 ET"
META,324.46,Put,290,2023-08-18,21,1,1.01,1.02,1.01,1320,11521,"+4,015",35.31%,"15:18 ET"
XPEV,23.44,Put,19,2023-08-04,7,0.17,0.18,0.18,0.18,9925,6291,"+4,011",121.05%,"15:17 ET"
GOOGL,132.59,Call,133,2023-07-28,0,0.14,0.15,0.16,0.14,49176,8469,"+4,007",6.87%,"15:18 ET"
AMZN,132.09,Put,128,2023-08-04,7,2.28,2.29,2.3,2.29,1619,7794,"+4,001",58.16%,"15:15 ET"
TUP,3.12,Call,3.5,2023-08-18,21,0.9,0.95,1,0.9,568,3963,"+3,963",321.88%,"15:15 ET"
NWL,11.01,Call,11,2023-08-18,21,0.45,0.48,0.5,0.47,2549,5460,"+3,954",46.61%,"15:13 ET"
SOFI,9.56,Call,10,2023-08-11,14,0.63,0.64,0.65,0.65,5161,7452,"+3,890",111.69%,"15:18 ET"
AAPL,195.67,Call,195,2023-09-15,49,7.3,7.32,7.35,7.25,2972,53564,"+3,874",21.38%,"15:18 ET"
INTC,36.75,Call,36,2023-07-28,0,0.81,0.83,0.85,0.8,21961,17538,"+3,872",25.88%,"15:17 ET"
TMO,561.43,Call,600,2023-08-18,21,0.7,0.75,0.8,0.75,561,4007,"+3,867",17.48%,"15:18 ET"
AMD,113.1,Put,113,2023-07-28,0,0.14,0.15,0.15,0.14,41789,5903,"+3,866",8.79%,"15:18 ET"
TSLA,266.09,Call,260,2023-07-28,0,5.8,5.85,5.9,5.77,71624,16118,"+3,837",26.42%,"15:18 ET"
BAC,31.84,Call,33,2023-08-18,21,0.22,0.23,0.23,0.21,1140,24565,"+3,766",19.84%,"15:12 ET"
NIO,14.63,Call,14,2023-08-04,7,1.14,1.15,1.15,1.15,19022,7092,"+3,711",92.43%,"15:18 ET"
META,324.46,Call,317.5,2023-07-28,0,7.3,7.38,7.45,7.41,11491,5516,"+3,681",22.73%,"15:18 ET"
AAPL,195.67,Put,190,2023-09-15,49,3.35,3.38,3.4,3.37,2886,39553,"+3,644",22.45%,"15:15 ET"
F,13.23,Put,14,2023-07-28,0,0.77,0.78,0.79,0.77,7262,12897,"+3,637",76.60%,"15:17 ET"
MU,71.17,Call,75,2023-08-18,21,0.94,0.95,0.96,0.94,543,6418,"+3,603",31.87%,"15:13 ET"
DIS,86.03,Call,86,2023-07-28,0,0.28,0.3,0.31,0.3,17781,8549,"+3,594",7.52%,"15:18 ET"
PYPL,73.85,Put,72.5,2023-09-15,49,3.3,3.35,3.4,3.35,650,7588,"+3,584",39.76%,"15:00 ET"
SIMO,59.5,Call,70,2023-08-18,21,1.1,1.25,1.4,1.2,2760,4582,"+3,539",74.24%,"15:04 ET"
NVDA,467.39,Call,470,2023-08-04,7,8.65,8.7,8.75,8.65,18209,10658,"+3,479",40.15%,"15:18 ET"
SNAP,10.7,Call,11.5,2023-08-25,28,0.3,0.31,0.31,0.3,5880,3833,"+3,465",49.87%,"15:11 ET"
AMC,4.64,Put,2,2023-09-15,49,0.18,0.19,0.19,0.19,1302,112338,"+3,427",225.65%,"15:01 ET"
INTC,36.75,Call,35,2023-08-04,7,1.95,1.97,1.99,1.96,4945,6806,"+3,413",33.41%,"15:17 ET"
RUN,18.35,Call,20,2023-08-04,7,0.63,0.64,0.65,0.67,2920,3694,"+3,348",120.00%,"14:59 ET"
META,324.46,Call,355,2023-09-15,49,5.75,5.78,5.8,5.8,2054,4563,"+3,342",32.21%,"15:18 ET"
NVDA,467.39,Put,470,2023-07-28,0,3.75,3.88,4,3.81,23201,5194,"+3,300",0.00%,"15:18 ET"
SOFI,9.56,Put,8.5,2023-08-04,7,0.3,0.31,0.31,0.31,9659,9012,"+3,270",144.24%,"15:18 ET"
AMC,4.64,Put,4,2023-08-18,21,0.59,0.6,0.6,0.6,19682,363030,"+3,253",216.29%,"15:18 ET"
HIMS,8.65,Call,10,2025-01-17,539,2.35,2.38,2.4,2.35,1125,5218,"+3,249",62.38%,"14:25 ET"
GOOGL,132.59,Call,136,2023-08-04,7,0.62,0.63,0.63,0.61,3433,7985,"+3,239",23.23%,"15:16 ET"
FSLR,211.15,Put,195,2023-08-18,21,3.15,3.22,3.3,3.25,536,3672,"+3,234",46.71%,"15:17 ET"
AAPL,195.67,Call,200,2023-08-04,7,1.79,1.8,1.8,1.8,23717,35806,"+3,218",30.68%,"15:18 ET"
KMI,17.55,Call,18,2023-08-18,21,0.12,0.13,0.13,0.12,3600,30594,"+3,200",17.43%,"15:17 ET"
NVDA,467.39,Put,465,2023-07-28,0,0.39,0.41,0.43,0.4,90255,5214,"+3,167",8.15%,"15:18 ET"
VZ,34.09,Put,33,2023-09-15,49,0.47,0.48,0.48,0.47,728,14870,"+3,121",18.03%,"14:55 ET"
ARAV,1.43,Put,1,2023-09-15,49,0.4,0.43,0.45,0.44,529,6668,"+3,120",392.38%,"15:15 ET"
AMZN,132.09,Put,105,2024-01-19,175,2.49,2.5,2.51,2.51,1121,45324,"+3,112",37.17%,"15:18 ET"
VALE,14.28,Put,14,2023-08-11,14,0.19,0.22,0.24,0.23,1141,21714,"+3,108",33.60%,"14:36 ET"
AAPL,195.67,Call,205,2023-08-04,7,0.59,0.6,0.6,0.6,13361,15929,"+3,081",29.59%,"15:18 ET"
PFE,36.08,Call,37.5,2023-08-04,7,0.23,0.24,0.24,0.24,1278,6080,"+3,056",35.02%,"15:15 ET"
MSFT,338.16,Call,340,2023-08-04,7,4.05,4.07,4.1,4.05,14965,7550,"+3,050",22.72%,"15:18 ET"
F,13.23,Put,11.35,2024-06-21,329,0.76,0.77,0.78,0.76,503,79024,"+3,046",31.38%,"15:18 ET"
AMC,4.64,Put,4.5,2023-08-18,21,0.94,0.95,0.96,0.93,1498,40424,"+3,042",235.89%,"15:18 ET"
QS,13.26,Put,11,2023-08-18,21,0.43,0.45,0.46,0.46,665,4521,"+3,025",117.27%,"15:18 ET"
SIRI,5.13,Put,3,2024-01-19,175,0.17,0.21,0.25,0.23,1200,6570,"+3,001",88.29%,"10:05 ET"
QS,13.26,Call,13,2023-07-28,0,0.47,0.5,0.52,0.5,15247,3523,"+2,999",55.00%,"15:18 ET"
AMC,4.64,Put,4,2023-09-01,35,0.99,1.02,1.04,0.99,2232,10607,"+2,964",248.06%,"15:16 ET"
CVNA,44.02,Call,45,2023-07-28,0,0.13,0.14,0.15,0.14,24124,9602,"+2,958",40.46%,"15:18 ET"
AAPL,195.67,Call,180,2024-01-19,175,25.2,25.28,25.35,25.15,4385,53821,"+2,894",24.70%,"15:00 ET"
BSX,51.38,Call,55,2023-08-18,21,0.05,0.1,0.15,0.1,557,20416,"+2,884",19.64%,"15:10 ET"
CHWY,33.54,Call,35,2023-08-04,7,0.26,0.27,0.28,0.26,588,4392,"+2,882",40.83%,"15:11 ET"
TUP,3.12,Call,5,2023-08-18,21,0.6,0.63,0.65,0.62,1103,2880,"+2,880",346.20%,"15:15 ET"
SIRI,5.13,Put,4,2023-08-18,21,0.13,0.14,0.15,0.15,10137,69966,"+2,879",123.34%,"14:38 ET"
NVDA,467.39,Call,500,2023-08-04,7,1.78,1.79,1.8,1.78,12560,9342,"+2,876",43.50%,"15:18 ET"
UBER,48.13,Put,45,2024-06-21,329,5.15,5.2,5.25,5.25,506,4946,"+2,852",43.67%,"12:49 ET"
NIO,14.63,Put,13,2023-08-04,7,0.15,0.16,0.16,0.15,6650,8255,"+2,849",91.34%,"15:17 ET"
META,324.46,Put,325,2023-07-28,0,0.59,0.61,0.63,0.6,36905,3269,"+2,839",8.21%,"15:18 ET"
AMZN,132.09,Call,125,2023-08-18,21,10.1,10.13,10.15,10.12,681,57041,"+2,829",43.32%,"15:16 ET"
MSFT,338.16,Call,335,2023-07-28,0,4.2,4.28,4.35,4.25,19651,8574,"+2,819",12.63%,"15:18 ET"
RIVN,26.76,Call,30,2023-08-04,7,0.22,0.23,0.23,0.21,5328,9669,"+2,816",78.31%,"15:18 ET"
TSLA,266.09,Put,245,2023-08-04,7,0.54,0.55,0.56,0.55,22595,6339,"+2,810",42.39%,"15:18 ET"
AMC,4.64,Call,6,2023-08-11,14,0.23,0.24,0.25,0.25,1689,5477,"+2,808",180.98%,"15:18 ET"
QS,13.26,Put,10,2023-08-18,21,0.22,0.25,0.27,0.26,1009,3680,"+2,788",121.18%,"15:01 ET"
SNAP,10.7,Call,10.5,2023-08-04,7,0.38,0.39,0.39,0.38,11583,8688,"+2,785",46.39%,"15:18 ET"
SIMO,59.5,Call,60,2023-08-18,21,3.7,3.8,3.9,4,2140,4468,"+2,745",67.63%,"14:55 ET"
AAPL,195.67,Call,210,2023-08-04,7,0.18,0.19,0.19,0.19,19170,20582,"+2,707",30.30%,"15:18 ET"
TAP,70.46,Call,72.5,2023-08-18,21,1.6,1.65,1.7,1.55,786,4045,"+2,681",35.56%,"15:11 ET"
TSLA,266.09,Call,257.5,2023-07-28,0,8.25,8.33,8.4,8.25,11316,5643,"+2,679",38.94%,"15:18 ET"
BAC,31.84,Call,37,2024-01-19,175,0.47,0.48,0.48,0.47,2507,5785,"+2,671",21.08%,"15:02 ET"
BMY,61.26,Call,65,2024-01-19,175,1.66,1.73,1.8,1.69,3815,5565,"+2,670",17.29%,"15:14 ET"
AMZN,132.09,Call,135,2023-08-04,7,3.35,3.38,3.4,3.38,7420,18362,"+2,668",60.77%,"15:18 ET"
APLD,9.37,Put,10,2023-07-28,0,0.4,0.45,0.5,0.5,1290,3478,"+2,659",91.53%,"15:16 ET"
INTC,36.75,Call,36.5,2023-07-28,0,0.33,0.35,0.36,0.35,21486,5695,"+2,627",12.64%,"15:18 ET"
PLTR,17.91,Call,17.5,2023-07-28,0,0.34,0.35,0.35,0.35,61102,15376,"+2,624",33.50%,"15:18 ET"
AMC,4.64,Call,10,2023-09-15,49,0.25,0.26,0.27,0.27,34939,37413,"+2,619",181.59%,"15:17 ET"
NVDA,467.39,Call,650,2023-12-15,140,13.55,13.63,13.7,13.6,572,4281,"+2,617",49.83%,"15:09 ET"
META,324.46,Call,360,2023-09-15,49,4.7,4.75,4.8,4.75,673,3850,"+2,609",32.19%,"15:16 ET"
AMC,4.64,Put,3.5,2023-08-11,14,0.18,0.19,0.19,0.18,3060,14464,"+2,602",184.00%,"15:17 ET"
C,47.37,Put,48,2023-07-28,0,0.66,0.69,0.71,0.77,1253,3932,"+2,596",19.38%,"15:12 ET"
TSLA,266.09,Call,265,2023-08-04,7,6.3,6.32,6.35,6.35,32858,7499,"+2,592",39.88%,"15:18 ET"
LCID,7.43,Call,8,2023-09-15,49,0.71,0.72,0.72,0.72,1352,10895,"+2,587",84.60%,"15:08 ET"
NIO,14.63,Call,13.5,2023-08-04,7,1.46,1.47,1.48,1.46,6655,7259,"+2,584",87.50%,"15:18 ET"
IOVA,7.2,Call,7.5,2023-08-18,21,0.5,0.53,0.55,0.52,2255,4079,"+2,556",91.66%,"14:56 ET"
AAPL,195.67,Call,212.5,2023-08-04,7,0.11,0.11,0.12,0.12,1586,6752,"+2,544",31.56%,"15:15 ET"
META,324.46,Put,305,2023-08-04,7,0.57,0.58,0.59,0.57,3940,3059,"+2,540",33.66%,"15:18 ET"
TSLA,266.09,Put,200,2023-09-15,49,1.12,1.13,1.13,1.13,1789,27990,"+2,539",51.29%,"15:17 ET"
AAL,16.75,Put,14,2024-01-19,175,0.56,0.57,0.58,0.57,524,12778,"+2,526",40.28%,"13:53 ET"
NKLA,2.27,Call,2,2025-01-17,539,0.8,0.82,0.84,0.83,797,213623,"+2,517",57.56%,"15:13 ET"
INTC,36.75,Call,34.5,2023-07-28,0,2.29,2.32,2.35,2.35,5343,9116,"+2,515",61.96%,"15:17 ET"
AAPL,195.67,Call,200,2023-10-20,84,6.7,6.73,6.75,6.69,5022,29599,"+2,511",20.03%,"15:17 ET"
AAPL,195.67,Put,180,2024-01-19,175,4.8,4.82,4.85,4.82,4455,43106,"+2,508",23.90%,"15:13 ET"
CHX,34.55,Call,40,2024-01-19,175,1.7,1.73,1.75,1.75,2752,7903,"+2,500",35.68%,"14:31 ET"
AAPL,195.67,Put,192.5,2023-08-04,7,1.84,1.85,1.85,1.85,8757,9708,"+2,500",31.55%,"15:18 ET"
BAC,31.84,Put,29,2024-01-19,175,0.94,0.95,0.95,0.95,652,17763,"+2,494",26.50%,"15:10 ET"
META,324.46,Call,320,2023-07-28,0,4.8,4.88,4.95,4.92,58158,12731,"+2,469",12.34%,"15:18 ET"
GOOGL,132.59,Call,135,2023-08-04,7,0.87,0.88,0.89,0.87,14650,15905,"+2,462",22.75%,"15:18 ET"
MARA,16.64,Call,19,2023-08-18,21,0.88,0.89,0.89,0.89,558,4614,"+2,459",106.17%,"15:14 ET"
MRSN,1.23,Call,1,2023-08-18,21,0.25,0.3,0.35,0.29,2301,2459,"+2,459",107.32%,"15:18 ET"
SIMO,59.5,Call,65,2023-08-18,21,2.05,2.18,2.3,2.21,2293,3754,"+2,452",72.15%,"15:07 ET"
PFE,36.08,Call,37,2023-08-04,7,0.36,0.37,0.37,0.36,1130,7707,"+2,430",34.27%,"15:17 ET"
SIMO,59.5,Put,50,2023-08-18,21,0.5,0.58,0.65,0.6,9360,10254,"+2,428",67.82%,"15:15 ET"
GOOGL,132.59,Put,133,2023-07-28,0,0.23,0.24,0.25,0.24,15788,3439,"+2,402",6.49%,"15:18 ET"
AMZN,132.09,Call,140,2023-08-04,7,1.78,1.79,1.8,1.79,6737,30569,"+2,399",60.82%,"15:18 ET"
CSCO,52.14,Put,53,2023-07-28,0,0.82,0.85,0.87,0.82,5676,12739,"+2,376",20.97%,"15:14 ET"
AMC,4.64,Put,10,2023-09-15,49,6.65,6.78,6.9,6.7,34761,33357,"+2,376",358.30%,"14:53 ET"
CCL,18.41,Call,18.5,2023-08-18,21,0.82,0.83,0.83,0.86,774,2879,"+2,366",45.95%,"14:57 ET"
MXL,24.8,Call,25,2023-08-18,21,1.45,1.53,1.6,1.45,1134,3264,"+2,362",65.70%,"15:15 ET"
META,324.46,Put,300,2023-08-04,7,0.32,0.33,0.33,0.32,5265,3706,"+2,360",35.38%,"15:18 ET"
MSFT,338.16,Call,337.5,2023-07-28,0,1.75,1.8,1.85,1.7,36702,7328,"+2,359",6.18%,"15:18 ET"
PLTR,17.91,Call,19,2023-08-04,7,0.29,0.3,0.3,0.28,12508,9092,"+2,348",72.11%,"15:17 ET"
DIS,86.03,Call,85,2023-09-15,49,4.7,4.75,4.8,4.75,1009,7993,"+2,345",30.05%,"15:09 ET"
GOOGL,132.59,Call,135,2023-08-18,21,2.23,2.24,2.24,2.22,6635,31457,"+2,340",23.62%,"15:18 ET"
NVDA,467.39,Call,520,2023-08-18,21,4.35,4.4,4.45,4.38,1689,7885,"+2,338",44.61%,"15:17 ET"
TLRY,2.26,Call,2.5,2023-08-18,21,0.15,0.16,0.17,0.15,2526,27325,"+2,310",112.91%,"15:12 ET"
GOOGL,132.59,Call,132,2023-07-28,0,0.9,0.93,0.95,0.85,23357,8110,"+2,305",10.15%,"15:18 ET"
AMC,4.64,Put,3,2023-08-18,21,0.2,0.21,0.21,0.2,8134,233203,"+2,299",211.03%,"15:18 ET"
LUV,33.58,Put,32.5,2023-09-15,49,0.87,0.88,0.89,0.88,1796,7568,"+2,297",29.19%,"15:18 ET"
AAPL,195.67,Put,195,2023-11-17,112,7.65,7.68,7.7,7.7,1094,7008,"+2,276",21.80%,"15:06 ET"
MSFT,338.16,Call,335,2023-08-04,7,6.95,7,7.05,6.9,7160,5030,"+2,252",23.31%,"15:18 ET"
NVDA,467.39,Call,500,2023-08-11,14,4.75,4.8,4.85,4.78,4169,4549,"+2,251",43.14%,"15:18 ET"
NIO,14.63,Call,14,2023-07-28,0,0.69,0.7,0.71,0.7,34669,16742,"+2,240",0.00%,"15:18 ET"
BAC,31.84,Call,32.5,2023-08-04,7,0.12,0.13,0.13,0.13,6810,8585,"+2,230",19.60%,"15:17 ET"
CROX,108.55,Call,120,2023-09-15,49,2.85,2.9,2.95,2.9,1401,3132,"+2,230",42.03%,"15:18 ET"
BABA,100.36,Call,120,2023-09-01,35,1.3,1.32,1.34,1.31,993,2986,"+2,228",52.02%,"15:18 ET"
