Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
EEM,37.62,Put,36,2023-12-15,67,0.48,0.5,0.51,0.56,4628,124498,"+7,000",18.90%,"13:08 ET"
SPY,431.91,Call,429,2023-10-09,0,3.17,3.21,3.25,3.21,253170,10450,"+6,936",0.00%,"15:15 ET"
TLT,86.54,Call,90,2023-12-15,67,1.81,1.82,1.83,1.81,3068,25241,"+6,665",19.49%,"15:15 ET"
XLF,33.01,Put,32.5,2023-10-13,4,0.11,0.11,0.12,0.11,1847,10406,"+6,629",23.22%,"15:14 ET"
QQQ,366.44,Call,373,2023-10-13,4,0.99,1,1.01,1.04,3792,8461,"+6,590",20.64%,"15:14 ET"
QQQ,366.44,Call,370,2023-10-11,2,0.95,0.96,0.96,0.97,15311,6740,"+6,393",20.51%,"15:15 ET"
XLP,66.66,Put,65,2023-10-13,4,0.16,0.18,0.2,0.19,2081,6423,"+6,371",27.21%,"14:34 ET"
QQQ,366.44,Put,355,2023-10-13,4,0.56,0.57,0.57,0.53,7182,19334,"+6,369",26.18%,"15:11 ET"
SPY,431.91,Put,406,2023-10-20,11,0.33,0.34,0.34,0.31,874,32205,"+6,266",22.27%,"14:55 ET"
HYG,73.21,Call,75,2024-02-16,130,0.32,0.4,0.48,0.35,5000,19003,"+6,246",3.93%,"11:39 ET"
TLT,86.54,Put,85,2023-10-13,4,0.35,0.36,0.36,0.35,2345,12794,"+6,118",27.27%,"15:15 ET"
IWM,173.94,Call,180,2023-10-20,11,0.53,0.54,0.54,0.53,27995,53419,"+6,106",19.05%,"15:15 ET"
TQQQ,37.88,Call,37,2023-10-13,4,1.61,1.62,1.63,1.64,19095,12050,"+6,103",69.38%,"15:15 ET"
SQQQ,19.08,Call,20,2023-10-13,4,0.24,0.25,0.25,0.25,15464,14057,"+6,048",74.15%,"15:15 ET"
TQQQ,37.88,Put,35,2023-10-13,4,0.23,0.24,0.24,0.23,8399,9402,"+6,023",75.45%,"15:15 ET"
XLU,57.4,Call,58,2023-10-20,11,0.73,0.74,0.75,0.74,2572,33923,"+5,968",24.73%,"15:15 ET"
SLV,20.08,Call,23,2024-01-19,102,0.38,0.39,0.39,0.38,669,109463,"+5,886",28.51%,"15:13 ET"
IWM,173.94,Call,180,2023-11-17,39,2.33,2.34,2.36,2.38,1443,24724,"+5,727",19.13%,"15:13 ET"
SPY,431.91,Put,417,2023-10-13,4,0.24,0.25,0.25,0.25,11055,12575,"+5,686",22.16%,"15:16 ET"
IWM,173.94,Put,170,2023-10-20,11,1,1.01,1.01,1.01,7341,53424,"+5,648",22.18%,"15:13 ET"
SPY,431.91,Call,425,2023-10-09,0,7.14,7.2,7.26,7.18,3743,9500,"+5,636",13.95%,"15:15 ET"
SPY,431.91,Call,431,2023-10-09,0,1.29,1.31,1.33,1.33,143976,10117,"+5,611",5.10%,"15:16 ET"
SPY,431.91,Put,385,2023-12-15,67,1.98,1.99,2,1.94,5979,56191,"+5,536",22.93%,"14:55 ET"
GDX,27.55,Call,28,2023-10-13,4,0.26,0.27,0.28,0.28,2364,7375,"+5,525",38.82%,"15:15 ET"
QQQ,366.44,Call,366,2023-10-09,0,0.73,0.75,0.76,0.76,73475,6586,"+5,400",4.65%,"15:15 ET"
QQQ,366.44,Call,368,2023-10-13,4,2.79,2.8,2.81,2.8,3314,8535,"+5,316",21.98%,"15:15 ET"
IWM,173.94,Put,172,2023-10-13,4,0.83,0.84,0.85,0.84,2990,7398,"+5,191",24.11%,"15:14 ET"
USO,77.16,Put,69,2023-10-20,11,0.12,0.15,0.18,0.18,512,10241,"+4,979",44.70%,"11:37 ET"
HYG,73.21,Put,69,2023-11-17,39,0.11,0.12,0.13,0.12,15474,259333,"+4,931",13.84%,"14:13 ET"
SPY,431.91,Call,437,2023-10-20,11,2.81,2.82,2.82,2.83,4817,16932,"+4,903",15.38%,"15:15 ET"
SPY,431.91,Call,434,2023-10-20,11,4.21,4.22,4.22,4.34,5549,17240,"+4,899",16.04%,"15:13 ET"
IWM,173.94,Call,180,2023-12-15,67,3.88,3.9,3.91,3.94,1264,53321,"+4,880",19.43%,"15:01 ET"
SPY,431.91,Put,424,2023-10-13,4,0.8,0.81,0.81,0.81,5305,15268,"+4,843",19.72%,"15:15 ET"
SPY,431.91,Put,400,2023-11-03,25,0.82,0.83,0.83,0.82,1022,25492,"+4,759",21.56%,"15:15 ET"
SPY,431.91,Call,426,2023-10-09,0,6.13,6.21,6.28,6.24,8994,7530,"+4,735",14.30%,"15:15 ET"
SPY,431.91,Put,418,2023-10-13,4,0.28,0.29,0.29,0.27,7001,13083,"+4,704",21.62%,"15:11 ET"
QQQ,366.44,Call,365,2023-10-09,0,1.58,1.62,1.66,1.69,72375,7376,"+4,692",5.31%,"15:15 ET"
SPY,431.91,Call,423,2023-10-09,0,9.15,9.22,9.29,9.24,770,6819,"+4,632",20.92%,"15:15 ET"
SPY,431.91,Call,445,2023-10-20,11,0.64,0.65,0.65,0.64,5883,34389,"+4,628",13.84%,"15:15 ET"
SPY,431.91,Call,440,2023-10-13,4,0.6,0.61,0.61,0.6,8444,12457,"+4,620",16.34%,"15:15 ET"
HYG,73.21,Call,74,2023-12-15,67,0.47,0.5,0.53,0.5,742,21216,"+4,614",5.10%,"14:22 ET"
SQQQ,19.08,Call,19,2023-10-13,4,0.56,0.57,0.57,0.57,8122,6169,"+4,602",67.24%,"15:15 ET"
TQQQ,37.88,Call,40,2023-10-13,4,0.27,0.28,0.28,0.29,5985,11445,"+4,536",60.15%,"15:14 ET"
GDX,27.55,Put,26,2023-11-17,39,0.49,0.5,0.5,0.49,736,9330,"+4,494",33.13%,"15:06 ET"
SPY,431.91,Call,433,2023-10-13,4,2.98,2.99,3,2.98,6765,7577,"+4,456",18.10%,"15:16 ET"
SPY,431.91,Call,432,2023-10-09,0,0.58,0.59,0.59,0.59,186052,9922,"+4,453",5.07%,"15:16 ET"
USO,77.16,Call,79,2023-11-17,39,2.85,2.88,2.91,2.88,4654,4529,"+4,452",34.61%,"15:07 ET"
TLT,86.54,Call,85,2023-10-13,4,2.09,2.09,2.1,2.09,3867,7113,"+4,406",28.06%,"15:16 ET"
SPY,431.91,Put,340,2023-12-15,67,0.59,0.6,0.6,0.59,5317,67206,"+4,392",30.82%,"15:10 ET"
SLV,20.08,Call,21,2023-11-17,39,0.41,0.42,0.42,0.42,6471,87086,"+4,322",28.66%,"15:13 ET"
QQQ,366.44,Put,352,2023-10-20,11,1.23,1.23,1.24,1.21,3563,13566,"+4,238",24.05%,"15:14 ET"
QQQ,366.44,Put,358,2023-10-13,4,0.9,0.91,0.91,0.9,2376,6366,"+4,217",24.91%,"15:15 ET"
TQQQ,37.88,Call,38,2023-10-13,4,1.01,1.02,1.03,1.02,9917,8655,"+4,211",66.18%,"15:15 ET"
QQQ,366.44,Call,380,2023-11-17,39,4.51,4.52,4.53,4.61,1593,16551,"+4,124",18.68%,"15:13 ET"
SPY,431.91,Call,433,2023-10-09,0,0.16,0.17,0.17,0.17,186042,7781,"+4,123",5.00%,"15:16 ET"
IWM,173.94,Put,162,2023-10-27,18,0.37,0.38,0.38,0.36,2519,4677,"+4,084",24.76%,"15:06 ET"
SPY,431.91,Call,428,2023-10-09,0,4.17,4.21,4.24,4.17,153739,7579,"+4,064",0.00%,"15:15 ET"
EEM,37.62,Call,37.5,2023-11-17,39,1.08,1.1,1.11,1.07,9298,4090,"+4,039",19.83%,"13:57 ET"
KWEB,27.5,Call,29,2023-10-20,11,0.23,0.25,0.26,0.24,747,13238,"+4,011",38.04%,"14:36 ET"
XLE,88.49,Call,90,2024-01-19,102,4.4,4.43,4.45,4.45,1535,39302,"+3,995",24.37%,"15:14 ET"
QQQ,366.44,Put,360,2023-11-17,39,6.5,6.52,6.53,6.51,8808,36670,"+3,992",21.46%,"15:15 ET"
GLD,172.81,Call,172,2023-10-20,11,2.18,2.2,2.21,2.17,1143,5055,"+3,988",14.44%,"15:15 ET"
GDX,27.55,Call,30,2023-11-17,39,0.41,0.42,0.43,0.43,1072,22596,"+3,953",33.15%,"15:13 ET"
QQQ,366.44,Put,360,2023-10-13,4,1.24,1.25,1.25,1.24,8969,8119,"+3,921",24.23%,"15:15 ET"
QQQ,366.44,Call,393,2023-11-17,39,1.4,1.4,1.41,1.44,625,17444,"+3,894",17.39%,"15:10 ET"
SPY,431.91,Put,390,2023-12-15,67,2.34,2.34,2.35,2.32,720,64803,"+3,862",22.17%,"14:50 ET"
IWM,173.94,Put,160,2023-11-17,39,0.89,0.9,0.9,0.9,4425,36232,"+3,861",24.57%,"15:15 ET"
SPY,431.91,Put,421,2023-10-13,4,0.47,0.48,0.48,0.46,6138,12154,"+3,848",20.57%,"15:14 ET"
SLV,20.08,Call,23,2023-11-17,39,0.1,0.11,0.11,0.1,5199,21855,"+3,798",31.08%,"14:57 ET"
SPY,431.91,Call,465,2023-12-15,67,1.47,1.48,1.49,1.52,635,30917,"+3,770",12.94%,"15:11 ET"
QQQ,366.44,Put,350,2023-10-20,11,1.01,1.02,1.02,1.02,18638,106788,"+3,747",24.64%,"15:15 ET"
TQQQ,37.88,Call,39,2023-10-13,4,0.56,0.57,0.57,0.55,7756,6696,"+3,737",62.70%,"15:15 ET"
SLV,20.08,Call,19.5,2023-10-13,4,0.68,0.69,0.7,0.69,3370,14965,"+3,736",41.46%,"15:13 ET"
QQQ,366.44,Call,363,2023-10-09,0,3.55,3.59,3.63,3.62,110858,6918,"+3,689",0.00%,"15:15 ET"
XLF,33.01,Call,33,2023-10-20,11,0.52,0.53,0.53,0.52,4421,25100,"+3,660",20.51%,"15:16 ET"
SPY,431.91,Call,422,2023-10-09,0,10.14,10.21,10.28,10.52,965,5545,"+3,620",21.90%,"15:02 ET"
SLV,20.08,Put,19,2023-10-20,11,0.1,0.11,0.11,0.11,533,41510,"+3,608",34.12%,"15:13 ET"
IWM,173.94,Call,178,2023-10-13,4,0.39,0.4,0.41,0.41,1125,9455,"+3,589",22.36%,"15:14 ET"
TQQQ,37.88,Call,41,2023-10-13,4,0.11,0.11,0.12,0.13,2728,4794,"+3,548",58.07%,"15:12 ET"
TLT,86.54,Put,83,2023-10-20,11,0.28,0.29,0.29,0.29,1290,16376,"+3,540",24.96%,"15:15 ET"
SPY,431.91,Call,435,2023-10-13,4,2.05,2.05,2.06,2.05,19243,26218,"+3,487",17.57%,"15:15 ET"
SPY,431.91,Put,428,2023-10-13,4,1.59,1.6,1.6,1.61,15942,7237,"+3,476",18.60%,"15:15 ET"
SPY,431.91,Put,400,2023-10-20,11,0.22,0.23,0.23,0.23,17228,92000,"+3,476",24.64%,"15:15 ET"
IWM,173.94,Call,177,2023-10-13,4,0.63,0.64,0.65,0.65,4652,7593,"+3,458",22.81%,"15:14 ET"
QQQ,366.44,Put,340,2023-11-03,25,1.44,1.45,1.46,1.45,785,12754,"+3,430",25.84%,"15:01 ET"
QQQ,366.44,Put,340,2023-11-17,39,2.46,2.47,2.48,2.46,5333,28546,"+3,418",24.97%,"15:15 ET"
GDX,27.55,Call,28.5,2023-10-13,4,0.13,0.14,0.14,0.13,1114,4044,"+3,405",37.60%,"15:02 ET"
IWM,173.94,Call,174,2023-10-11,2,1.27,1.28,1.29,1.27,9981,5242,"+3,385",22.37%,"15:15 ET"
QQQ,366.44,Put,360,2023-10-10,1,0.16,0.17,0.17,0.17,29263,4940,"+3,364",24.79%,"15:15 ET"
SPY,431.91,Put,409,2023-10-20,11,0.42,0.43,0.43,0.42,645,8585,"+3,344",21.19%,"15:15 ET"
HYG,73.21,Call,73,2023-11-17,39,0.86,0.9,0.94,0.92,813,31573,"+3,338",6.74%,"14:57 ET"
SPY,431.91,Put,410,2023-10-20,11,0.46,0.46,0.47,0.46,13508,107068,"+3,316",20.89%,"15:14 ET"
QQQ,366.44,Call,365,2023-10-13,4,4.49,4.51,4.52,4.55,10394,12035,"+3,301",23.17%,"15:15 ET"
IWM,173.94,Call,173,2023-10-13,4,2.47,2.48,2.48,2.47,4546,8545,"+3,293",24.33%,"15:15 ET"
SPY,431.91,Call,430,2023-10-13,4,4.74,4.75,4.76,4.75,29415,13009,"+3,284",18.97%,"15:15 ET"
QQQ,366.44,Put,360,2023-10-11,2,0.5,0.51,0.52,0.5,5096,4140,"+3,240",23.96%,"15:14 ET"
VXX,23.53,Put,23,2023-10-13,4,0.46,0.47,0.48,0.46,3252,3759,"+3,219",70.27%,"15:16 ET"
SPY,431.91,Put,415,2023-11-17,39,3.29,3.3,3.3,3.29,6229,49510,"+3,205",18.28%,"15:16 ET"
SPY,431.91,Put,430,2023-10-10,1,0.76,0.77,0.77,0.76,44039,4377,"+3,189",18.27%,"15:16 ET"
UVXY,16.34,Call,19,2023-10-13,4,0.21,0.22,0.22,0.22,900,3961,"+3,170",145.81%,"15:15 ET"
IWM,173.94,Put,167,2023-10-13,4,0.13,0.14,0.14,0.13,3740,4471,"+3,154",26.59%,"15:13 ET"
TLT,86.54,Call,86.5,2023-10-13,4,1.09,1.1,1.11,1.1,1999,4297,"+3,135",27.29%,"15:15 ET"
EEM,37.62,Call,38,2023-10-20,11,0.33,0.35,0.37,0.32,2019,12051,"+3,127",19.11%,"14:03 ET"
QQQ,366.44,Put,341,2023-10-13,4,0.1,0.11,0.11,0.1,594,4647,"+3,101",34.32%,"15:02 ET"
SPY,431.91,Call,427,2023-10-09,0,5.16,5.22,5.28,5.15,45472,6537,"+3,097",12.34%,"15:15 ET"
SPY,431.91,Put,426,2023-10-11,2,0.47,0.48,0.48,0.47,7586,3979,"+3,055",19.10%,"15:15 ET"
TQQQ,37.88,Call,37.5,2023-10-13,4,1.3,1.31,1.31,1.32,6475,5274,"+3,049",67.95%,"15:15 ET"
SPY,431.91,Put,430,2023-10-13,4,2.19,2.2,2.2,2.19,29137,8973,"+3,049",18.02%,"15:16 ET"
SLV,20.08,Call,20,2023-11-17,39,0.81,0.82,0.82,0.81,2346,17828,"+3,013",27.86%,"15:05 ET"
SQQQ,19.08,Call,21,2023-10-13,4,0.1,0.11,0.11,0.1,8684,11025,"+3,012",79.12%,"15:12 ET"
QQQ,366.44,Put,374,2023-10-20,11,8.83,8.93,9.02,9,1019,9352,"+3,009",18.39%,"14:22 ET"
LQD,101.18,Call,103,2023-11-17,39,0.77,0.79,0.8,0.79,2555,15574,"+3,004",10.22%,"15:15 ET"
UNG,7.86,Call,9,2023-11-17,39,0.25,0.26,0.26,0.25,717,5684,"+2,972",59.93%,"15:09 ET"
IWM,173.94,Call,173,2023-10-09,0,1.16,1.17,1.19,1.23,29991,4261,"+2,966",0.00%,"15:14 ET"
SPY,431.91,Put,428,2023-10-10,1,0.37,0.38,0.38,0.36,71789,3578,"+2,951",19.25%,"15:16 ET"
SPY,431.91,Put,410,2023-11-10,32,2.02,2.03,2.03,1.98,1077,5249,"+2,942",19.22%,"15:10 ET"
SPY,431.91,Call,433,2023-10-10,1,1.21,1.21,1.22,1.21,41617,4201,"+2,907",17.22%,"15:16 ET"
KWEB,27.5,Call,35,2023-12-15,67,0.2,0.21,0.21,0.2,503,3059,"+2,891",39.01%,"14:17 ET"
XLP,66.66,Call,67,2023-10-20,11,0.72,0.74,0.75,0.72,2329,3104,"+2,830",18.30%,"15:10 ET"
SQQQ,19.08,Call,20,2023-11-17,39,1.25,1.26,1.27,1.23,5232,8048,"+2,828",64.65%,"15:12 ET"
QQQ,366.44,Call,367,2023-10-09,0,0.22,0.23,0.23,0.22,58931,4437,"+2,823",4.91%,"15:15 ET"
SPY,431.91,Put,422,2023-10-13,4,0.56,0.57,0.57,0.55,9187,10596,"+2,791",20.25%,"15:14 ET"
UVXY,16.34,Call,16,2023-10-13,4,0.86,0.88,0.9,0.86,1305,4251,"+2,770",104.64%,"15:14 ET"
IWM,173.94,Put,160,2023-10-20,11,0.12,0.13,0.13,0.12,676,27447,"+2,758",27.82%,"15:14 ET"
SQQQ,19.08,Call,19.5,2023-10-13,4,0.37,0.38,0.38,0.38,9565,4168,"+2,729",70.72%,"15:15 ET"
QQQ,366.44,Call,364,2023-10-09,0,2.56,2.6,2.64,2.61,128962,5248,"+2,728",5.62%,"15:15 ET"
QQQ,366.44,Call,370,2023-10-13,4,1.93,1.94,1.94,1.94,8937,5243,"+2,725",21.45%,"15:15 ET"
QQQ,366.44,Put,350,2023-11-17,39,4.01,4.03,4.04,4,7673,44391,"+2,703",23.21%,"15:14 ET"
KWEB,27.5,Call,28,2023-10-13,4,0.28,0.3,0.31,0.28,741,5678,"+2,674",40.61%,"14:59 ET"
QQQ,366.44,Put,349,2023-10-13,4,0.23,0.24,0.24,0.23,4343,4408,"+2,664",28.96%,"15:15 ET"
SPY,431.91,Put,415,2023-10-20,11,0.75,0.76,0.76,0.74,47012,105140,"+2,647",19.56%,"15:14 ET"
QQQ,366.44,Put,353,2023-10-13,4,0.41,0.42,0.42,0.42,10684,12790,"+2,645",27.14%,"15:15 ET"
SPY,431.91,Put,425,2023-10-11,2,0.36,0.37,0.37,0.37,8333,3811,"+2,615",19.62%,"15:16 ET"
UNG,7.86,Call,7.5,2023-10-20,11,0.49,0.51,0.52,0.52,1268,7541,"+2,590",56.05%,"15:03 ET"
TQQQ,37.88,Call,38.5,2023-10-13,4,0.77,0.78,0.78,0.83,4231,4186,"+2,574",64.57%,"15:13 ET"
ARKK,39.38,Call,39,2023-10-13,4,0.86,0.88,0.9,0.91,1031,2834,"+2,552",41.42%,"15:05 ET"
SPY,431.91,Put,429,2023-10-10,1,0.53,0.54,0.54,0.54,46017,3205,"+2,521",18.80%,"15:16 ET"
SQQQ,19.08,Call,20.5,2023-10-20,11,0.39,0.4,0.4,0.39,3568,4720,"+2,519",67.95%,"15:09 ET"
SPY,431.91,Put,411,2023-10-20,11,0.5,0.51,0.51,0.5,2348,18172,"+2,506",20.55%,"15:15 ET"
GLD,172.81,Call,178,2023-10-20,11,0.37,0.38,0.38,0.37,638,8146,"+2,487",16.04%,"15:14 ET"
QQQ,366.44,Put,362,2023-10-10,1,0.35,0.36,0.36,0.35,27523,3231,"+2,435",23.51%,"15:15 ET"
SOXL,19.39,Call,21,2023-10-13,4,0.19,0.2,0.2,0.2,4718,5047,"+2,433",89.12%,"15:15 ET"
VXX,23.53,Call,23,2023-11-17,39,2.35,2.37,2.38,2.32,3224,8943,"+2,421",67.51%,"15:04 ET"
HYG,73.21,Call,74,2024-01-19,102,0.6,0.62,0.63,0.58,770,14426,"+2,419",4.13%,"14:36 ET"
QQQ,366.44,Call,367,2023-10-10,1,1.45,1.46,1.47,1.45,25217,3373,"+2,404",21.21%,"15:15 ET"
SPY,431.91,Call,441,2023-10-13,4,0.44,0.45,0.45,0.44,1577,5049,"+2,401",16.09%,"15:15 ET"
XLU,57.4,Call,58,2023-10-13,4,0.42,0.43,0.44,0.46,1808,5647,"+2,365",28.09%,"15:06 ET"
SPY,431.91,Put,416,2023-10-13,4,0.21,0.22,0.22,0.22,2150,5697,"+2,358",22.70%,"15:15 ET"
SPY,431.91,Put,425,2023-10-12,3,0.71,0.72,0.72,0.73,7886,3906,"+2,348",19.96%,"15:15 ET"
ASHR,25.81,Call,27,2023-11-17,39,0.3,0.32,0.34,0.3,500,181095,"+2,326",20.26%,"13:12 ET"
TQQQ,37.88,Call,37,2023-10-27,18,2.57,2.58,2.59,2.58,1057,2967,"+2,317",61.33%,"15:16 ET"
SPY,431.91,Put,420,2023-11-17,39,4.24,4.25,4.25,4.24,40937,44927,"+2,306",17.47%,"15:15 ET"
TLT,86.54,Put,84,2023-10-13,4,0.18,0.19,0.19,0.19,4030,8722,"+2,288",28.68%,"15:15 ET"
SOXL,19.39,Call,20.5,2023-10-13,4,0.3,0.31,0.31,0.31,4142,3822,"+2,283",89.38%,"15:15 ET"
SPY,431.91,Call,445,2023-11-17,39,4,4.01,4.01,4.05,4520,28743,"+2,253",14.47%,"15:14 ET"
SPY,431.91,Put,400,2023-10-27,18,0.46,0.46,0.47,0.45,23418,49042,"+2,249",22.21%,"15:14 ET"
TQQQ,37.88,Call,39.5,2023-10-13,4,0.39,0.4,0.4,0.42,2795,3639,"+2,244",60.88%,"15:10 ET"
SOXL,19.39,Call,20,2023-10-13,4,0.46,0.46,0.47,0.5,3686,5080,"+2,244",89.98%,"15:13 ET"
VXX,23.53,Put,22,2023-11-17,39,1.23,1.25,1.26,1.23,6222,17708,"+2,235",65.30%,"15:16 ET"
SPY,431.91,Call,420,2023-10-20,11,14.23,14.28,14.32,14.53,536,47453,"+2,234",19.70%,"15:10 ET"
IWM,173.94,Put,170,2023-10-11,2,0.13,0.14,0.14,0.13,4461,3204,"+2,232",24.68%,"15:15 ET"
QQQ,366.44,Call,366,2023-10-11,2,2.68,2.7,2.71,2.76,3994,2972,"+2,224",21.58%,"15:15 ET"
SPY,431.91,Call,431,2023-10-10,1,2.3,2.32,2.33,2.36,42477,3834,"+2,205",17.90%,"15:15 ET"
HYG,73.21,Call,75,2023-12-15,67,0.21,0.22,0.22,0.21,9555,92510,"+2,193",5.28%,"14:28 ET"
QQQ,366.44,Put,352,2023-10-16,7,0.52,0.53,0.53,0.5,2191,2671,"+2,173",23.09%,"15:11 ET"
SPXS,15.32,Call,16,2023-10-20,11,0.28,0.29,0.29,0.28,1824,6350,"+2,167",51.60%,"15:13 ET"
TLT,86.54,Call,85,2023-11-17,39,3.55,3.6,3.65,3.55,2122,3978,"+2,158",21.23%,"15:04 ET"
SPY,431.91,Put,427,2023-10-20,11,2.65,2.66,2.66,2.65,6868,23785,"+2,153",16.78%,"15:15 ET"
SPY,431.91,Put,390,2023-11-17,39,1,1.01,1.01,0.99,1080,37707,"+2,137",22.70%,"15:10 ET"
QQQ,366.44,Call,364,2023-10-11,2,3.95,3.98,4,4.08,4876,3078,"+2,134",22.20%,"15:14 ET"
TQQQ,37.88,Put,37,2023-10-13,4,0.68,0.69,0.69,0.66,8707,3753,"+2,127",69.77%,"15:13 ET"
QQQ,366.44,Put,355,2023-11-17,39,5.12,5.13,5.14,5.12,5437,32776,"+2,118",22.32%,"15:15 ET"
SPY,431.91,Call,420,2023-10-09,0,12.13,12.21,12.28,12.24,515,2667,"+2,103",25.61%,"15:15 ET"
HYG,73.21,Put,70,2023-11-17,39,0.18,0.19,0.2,0.18,1263,154535,"+2,076",12.76%,"14:44 ET"
XLP,66.66,Put,65,2023-10-20,11,0.3,0.31,0.32,0.3,2505,3563,"+2,068",20.09%,"15:15 ET"
QQQ,366.44,Call,374,2023-10-16,7,1.05,1.06,1.06,1.15,1663,3698,"+2,042",17.17%,"15:12 ET"
TLT,86.54,Call,90,2023-11-17,39,1.2,1.21,1.21,1.2,3853,29155,"+2,040",20.66%,"15:15 ET"
TLT,86.54,Put,82,2023-11-17,39,0.82,0.83,0.84,0.82,848,10621,"+2,039",23.67%,"15:13 ET"
