Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PYPL,58.76,Put,59,2023-10-20,25,2,2.01,2.01,2.15,536,8364,"+6,268",32.77%,"15:10 ET"
LCID,5.11,Call,6,2023-10-20,25,0.11,0.11,0.12,0.1,593,21822,"+6,104",71.09%,"15:05 ET"
TSLA,246.16,Call,250,2023-09-29,4,3.45,3.5,3.55,3.52,70718,12503,"+5,905",52.96%,"15:18 ET"
SE,40.57,Call,39.5,2023-09-29,4,1.55,1.59,1.62,1.85,7514,5944,"+5,866",67.07%,"14:58 ET"
TSLA,246.16,Call,255,2023-09-29,4,1.93,1.94,1.95,1.95,48836,10680,"+5,596",51.95%,"15:18 ET"
PYPL,58.76,Call,59,2023-10-20,25,2.06,2.07,2.08,2.07,793,7065,"+5,557",33.35%,"15:18 ET"
CCJ,41.5,Call,45,2023-11-17,53,1.57,1.6,1.62,1.58,7249,5532,"+5,436",44.01%,"15:17 ET"
MARA,8.6,Call,8.5,2023-09-29,4,0.38,0.39,0.39,0.39,2558,6711,"+5,314",95.46%,"15:16 ET"
AAPL,175.77,Put,172.5,2023-09-29,4,0.91,0.92,0.92,0.92,30056,15119,"+5,307",28.86%,"15:18 ET"
LCID,5.11,Call,6,2024-01-19,116,0.45,0.46,0.48,0.45,1539,52458,"+5,225",63.38%,"15:04 ET"
TSLA,246.16,Put,230,2023-09-29,4,1.05,1.06,1.07,1.08,32741,14773,"+5,128",58.32%,"15:18 ET"
AAPL,175.77,Call,182.5,2023-09-29,4,0.1,0.11,0.11,0.11,24479,17007,"+5,051",23.63%,"15:17 ET"
BAC,27.56,Put,27.5,2023-09-29,4,0.26,0.27,0.27,0.26,2414,7344,"+5,036",26.35%,"15:18 ET"
TSLA,246.16,Call,275,2023-09-29,4,0.14,0.15,0.15,0.15,11733,17240,"+4,959",55.79%,"15:17 ET"
BAC,27.56,Call,28,2023-09-29,4,0.14,0.15,0.15,0.15,5263,6400,"+4,926",26.97%,"15:18 ET"
TSLA,246.16,Call,265,2023-09-29,4,0.5,0.51,0.51,0.51,20026,13069,"+4,749",52.14%,"15:18 ET"
TSLA,246.16,Call,252.5,2023-09-29,4,2.62,2.63,2.64,2.65,19642,5612,"+4,728",52.20%,"15:18 ET"
BAC,27.56,Call,28,2023-10-20,25,0.71,0.72,0.72,0.7,1124,20866,"+4,633",30.80%,"14:56 ET"
RIOT,9.27,Call,10,2023-09-29,4,0.11,0.11,0.12,0.12,6938,6066,"+4,511",96.39%,"15:17 ET"
C,40.99,Call,45,2024-01-19,116,1.07,1.08,1.08,1.04,1334,49635,"+4,508",26.87%,"15:05 ET"
DAN,15.05,Call,15,2023-10-20,25,0.6,0.65,0.7,0.65,983,4508,"+4,502",36.92%,"15:17 ET"
PYPL,58.76,Call,85,2024-03-15,172,0.8,0.81,0.81,0.78,3804,4950,"+4,490",37.98%,"14:42 ET"
INTC,34.15,Call,35,2023-11-17,53,1.7,1.71,1.71,1.71,638,16780,"+4,485",38.79%,"15:16 ET"
NVDA,419.97,Put,400,2023-09-29,4,2.04,2.06,2.08,2.06,36922,15144,"+4,444",49.19%,"15:18 ET"
VALE,13.32,Call,14,2023-11-17,53,0.42,0.43,0.44,0.42,775,14788,"+4,318",36.20%,"15:13 ET"
NVDA,419.97,Call,500,2023-10-06,11,0.13,0.14,0.14,0.13,4926,7894,"+4,313",43.93%,"15:17 ET"
TSLA,246.16,Put,245,2023-09-29,4,5.15,5.18,5.2,5.15,55366,13829,"+4,278",52.66%,"15:18 ET"
MU,68.45,Call,75,2023-09-29,4,0.22,0.23,0.23,0.2,3531,13209,"+4,267",68.18%,"15:11 ET"
PINS,26.12,Put,26,2023-09-29,4,0.37,0.38,0.39,0.44,3917,5431,"+4,194",40.77%,"15:08 ET"
MSFT,316.91,Call,322.5,2023-09-29,4,1.25,1.27,1.28,1.25,4211,5453,"+4,191",26.69%,"15:18 ET"
NKLA,1.375,Call,1,2023-09-29,4,0.38,0.39,0.4,0.37,819,40086,"+4,135",209.92%,"15:09 ET"
NKE,90.4,Call,92,2023-10-20,25,2.94,2.96,2.98,2.88,629,4037,"+4,037",37.44%,"15:01 ET"
SPLK,144.88,Put,145,2023-09-29,4,0.25,0.29,0.33,0.25,3431,4422,"+4,007",4.76%,"15:18 ET"
RTX,71.93,Put,68,2023-10-20,25,0.45,0.47,0.49,0.47,4849,3983,"+3,967",24.69%,"15:16 ET"
SOFI,7.51,Put,7.5,2023-10-20,25,0.44,0.45,0.45,0.44,11937,44626,"+3,920",59.60%,"14:58 ET"
RIG,8.38,Call,8.5,2023-09-29,4,0.14,0.15,0.16,0.14,5336,9741,"+3,773",54.65%,"15:17 ET"
SOFI,7.51,Call,9,2023-10-20,25,0.1,0.11,0.11,0.1,2516,33353,"+3,699",62.90%,"15:18 ET"
AMD,97.13,Put,95,2023-09-29,4,1.13,1.13,1.14,1.14,12566,7206,"+3,693",49.23%,"15:18 ET"
META,300.51,Call,310,2023-09-29,4,1.87,1.89,1.91,1.9,8571,14080,"+3,680",43.62%,"15:18 ET"
WE,2.89,Call,3,2023-09-29,4,0.15,0.2,0.25,0.2,791,3649,"+3,622",186.14%,"13:54 ET"
MPW,5.26,Put,5,2023-09-29,4,0.1,0.11,0.11,0.11,1786,7126,"+3,584",103.84%,"15:15 ET"
AAPL,175.77,Put,160,2023-10-20,25,0.71,0.72,0.73,0.71,1764,49836,"+3,579",29.91%,"15:16 ET"
AAPL,175.77,Call,177.5,2023-09-29,4,1.06,1.07,1.07,1.07,49643,16931,"+3,530",25.64%,"15:18 ET"
F,12.56,Call,12.5,2023-09-29,4,0.24,0.25,0.25,0.24,7539,10649,"+3,518",36.50%,"15:18 ET"
COHR,32.23,Call,30,2023-09-29,4,2.2,2.33,2.45,2.15,755,3554,"+3,500",55.97%,"15:14 ET"
AMD,97.13,Put,95,2023-11-17,53,5.6,5.63,5.65,5.65,1772,19034,"+3,470",47.27%,"15:16 ET"
SIRI,4.03,Put,3.5,2024-01-19,116,0.22,0.24,0.25,0.24,1500,3876,"+3,432",55.87%,"11:49 ET"
BABA,87.03,Call,88,2023-09-29,4,1.04,1.06,1.08,1.04,8668,4972,"+3,300",39.20%,"15:18 ET"
TSLA,246.16,Put,240,2023-09-29,4,3.2,3.23,3.25,3.25,64697,10758,"+3,253",54.97%,"15:18 ET"
CGC,0.9332,Call,0.5,2024-01-19,116,0.43,0.45,0.46,0.44,2679,22149,"+3,206",79.68%,"15:10 ET"
RIVN,21.15,Put,21,2023-09-29,4,0.61,0.62,0.62,0.61,1977,5840,"+3,097",77.12%,"15:17 ET"
VALE,13.32,Put,14,2023-11-17,53,1.03,1.05,1.06,1.02,13003,8729,"+3,043",27.91%,"13:48 ET"
SQ,45.31,Call,45,2023-09-29,4,1.09,1.1,1.11,1.07,2515,3446,"+3,035",49.83%,"15:16 ET"
JNJ,160.07,Put,160,2023-09-29,4,1.27,1.3,1.32,1.28,1529,4166,"+3,009",20.24%,"14:52 ET"
TSLA,246.16,Call,263.33,2024-01-19,116,21.4,21.48,21.55,21.35,12877,14946,"+3,007",48.93%,"15:16 ET"
AEO,15.25,Put,15,2023-09-29,4,0.16,0.17,0.18,0.2,3101,3155,"+2,980",46.49%,"15:05 ET"
TLRY,2.57,Call,2.5,2023-09-29,4,0.18,0.19,0.19,0.18,9554,6715,"+2,959",133.73%,"15:17 ET"
AAL,12.91,Call,15,2024-09-20,361,1.42,1.43,1.44,1.44,733,4731,"+2,902",41.29%,"13:33 ET"
NVDA,419.97,Call,435,2023-09-29,4,2.36,2.38,2.4,2.39,22572,5711,"+2,881",44.13%,"15:18 ET"
SSYS,12.26,Put,12.5,2023-12-15,81,1.15,1.42,1.7,1.53,2000,7411,"+2,838",63.40%,"15:18 ET"
RBLX,26.07,Call,32.5,2023-11-17,53,0.77,0.78,0.78,0.77,3904,4845,"+2,836",65.09%,"15:16 ET"
AMC,8.2,Call,8.5,2023-09-29,4,0.24,0.25,0.25,0.25,12710,7595,"+2,819",116.82%,"15:17 ET"
NIO,8.36,Call,8.5,2023-09-29,4,0.2,0.21,0.21,0.21,12517,6493,"+2,799",78.21%,"15:18 ET"
FANG,152.34,Call,150,2023-09-29,4,3.4,3.5,3.6,2.95,1046,9991,"+2,786",27.04%,"12:52 ET"
MU,68.45,Call,70,2023-09-29,4,1.31,1.32,1.33,1.3,2152,10160,"+2,784",71.64%,"15:16 ET"
RVPH,4.87,Put,4.5,2023-10-20,25,1.1,1.13,1.15,1.1,1117,2739,"+2,738",266.15%,"14:04 ET"
MRNA,97.83,Call,104,2023-09-29,4,0.34,0.36,0.37,0.34,765,2903,"+2,733",51.56%,"15:17 ET"
PLUG,7.47,Put,7.5,2023-09-29,4,0.24,0.25,0.25,0.26,2766,3391,"+2,717",69.26%,"15:12 ET"
BAC,27.56,Call,28,2023-10-13,18,0.44,0.45,0.45,0.45,736,2996,"+2,701",25.44%,"15:17 ET"
AMC,8.2,Call,8,2023-09-29,4,0.44,0.45,0.46,0.44,14320,10076,"+2,700",108.93%,"15:18 ET"
TSLA,246.16,Put,235,2023-09-29,4,1.9,1.91,1.92,1.9,47612,6962,"+2,690",56.51%,"15:18 ET"
TSLA,246.16,Call,245,2023-09-29,4,5.8,5.82,5.85,5.85,62196,4654,"+2,662",54.66%,"15:18 ET"
NVDA,419.97,Call,420,2023-09-29,4,7.7,7.78,7.85,7.79,25071,5368,"+2,644",46.43%,"15:18 ET"
NVDA,419.97,Call,440,2023-09-29,4,1.46,1.48,1.49,1.45,29620,7186,"+2,644",43.67%,"15:18 ET"
AMC,8.2,Put,8,2023-09-29,4,0.3,0.31,0.31,0.31,9798,8029,"+2,619",111.40%,"15:18 ET"
TSLA,246.16,Put,220,2023-09-29,4,0.29,0.3,0.3,0.3,17308,10307,"+2,546",62.72%,"15:18 ET"
AMD,97.13,Call,102,2023-09-29,4,0.36,0.37,0.37,0.35,5447,4979,"+2,507",46.05%,"15:16 ET"
LUV,27.48,Call,30,2023-12-15,81,0.8,0.81,0.81,0.8,503,7201,"+2,498",31.51%,"14:56 ET"
TSLA,246.16,Put,225,2023-09-29,4,0.56,0.57,0.57,0.56,18540,7094,"+2,497",60.12%,"15:18 ET"
VFS,13.96,Call,16.5,2023-10-06,11,0.1,0.13,0.15,0.15,1101,2510,"+2,489",85.31%,"14:46 ET"
PLTR,14.14,Call,15.5,2023-10-06,11,0.14,0.15,0.15,0.15,943,7298,"+2,484",57.63%,"15:17 ET"
BAC,27.56,Call,29,2023-10-20,25,0.33,0.34,0.34,0.33,1018,23303,"+2,482",28.71%,"15:16 ET"
TSLA,246.16,Put,247.5,2023-09-29,4,6.4,6.45,6.5,6.45,9326,4881,"+2,457",52.33%,"15:18 ET"
NVDA,419.97,Call,445,2023-10-06,11,3.6,3.65,3.7,3.5,592,3189,"+2,407",41.45%,"15:11 ET"
VFS,13.96,Call,17,2023-10-06,11,0.1,0.13,0.15,0.1,1129,2519,"+2,398",85.20%,"12:49 ET"
BABA,87.03,Call,89,2023-09-29,4,0.71,0.73,0.74,0.72,4190,3721,"+2,368",39.97%,"15:18 ET"
TSLA,246.16,Put,227.5,2023-09-29,4,0.77,0.78,0.79,0.79,7295,3404,"+2,309",59.53%,"15:18 ET"
PARA,12.64,Call,13,2023-09-29,4,0.15,0.16,0.16,0.14,4343,2921,"+2,309",57.14%,"15:15 ET"
TSLA,246.16,Call,280,2023-10-27,32,5,5.05,5.1,4.85,782,2970,"+2,278",53.98%,"15:12 ET"
AI,24.3,Call,29,2023-10-13,18,0.2,0.21,0.21,0.23,1059,2637,"+2,257",63.87%,"12:17 ET"
NVDA,419.97,Put,410,2023-09-29,4,4.35,4.4,4.45,4.38,20379,7955,"+2,224",47.37%,"15:18 ET"
AFRM,20.25,Put,19,2023-09-29,4,0.29,0.3,0.3,0.3,8202,2992,"+2,209",97.72%,"15:16 ET"
MARA,8.6,Call,9,2023-09-29,4,0.18,0.19,0.19,0.18,13308,3313,"+2,205",94.09%,"15:18 ET"
F,12.56,Call,11.5,2023-09-29,4,1.11,1.12,1.13,1.09,574,5476,"+2,186",62.43%,"15:16 ET"
NVDA,419.97,Put,395,2023-09-29,4,1.35,1.36,1.37,1.38,4692,5015,"+2,127",50.13%,"15:16 ET"
PLTR,14.14,Call,14.5,2023-09-29,4,0.2,0.21,0.21,0.21,7879,7407,"+2,123",59.36%,"15:16 ET"
WBD,10.73,Call,15,2024-04-19,207,0.42,0.43,0.44,0.46,993,26088,"+2,110",45.09%,"14:36 ET"
SCHW,55.35,Put,55,2023-10-20,25,2.1,2.12,2.14,2.09,1622,17537,"+2,105",39.56%,"14:51 ET"
HPE,17,Call,20,2024-01-19,116,0.2,0.23,0.25,0.21,1178,26219,"+2,100",26.63%,"14:52 ET"
INTC,34.15,Call,35.5,2023-09-29,4,0.12,0.13,0.13,0.11,2515,3571,"+2,089",38.62%,"15:15 ET"
MSFT,316.91,Call,320,2023-09-29,4,2.05,2.07,2.08,2.06,7374,4299,"+2,081",27.61%,"15:18 ET"
NVDA,419.97,Put,405,2023-09-29,4,3,3.05,3.1,3.05,10767,7248,"+2,079",48.32%,"15:18 ET"
CGC,0.9332,Call,1,2024-01-19,116,0.23,0.24,0.25,0.25,2722,19348,"+2,077",134.03%,"15:17 ET"
MSFT,316.91,Put,310,2023-09-29,4,1.68,1.7,1.72,1.7,5366,5723,"+2,071",31.00%,"15:18 ET"
RIOT,9.27,Call,9,2023-09-29,4,0.49,0.5,0.5,0.48,1538,2195,"+2,062",95.21%,"15:16 ET"
META,300.51,Call,305,2023-09-29,4,3.45,3.5,3.55,3.51,4861,8858,"+2,061",45.20%,"15:17 ET"
TSLA,246.16,Put,210,2023-09-29,4,0.08,0.08,0.09,0.1,5770,5365,"+2,050",68.52%,"15:16 ET"
PDD,96.56,Put,90,2023-10-20,25,1.83,1.85,1.87,1.8,575,14546,"+2,029",45.90%,"14:52 ET"
MARA,8.6,Put,9,2023-09-29,4,0.58,0.59,0.6,0.59,1478,3837,"+2,017",95.52%,"15:18 ET"
CCJ,41.5,Call,50,2023-12-15,81,0.98,1.01,1.03,1,1676,3684,"+2,010",43.24%,"13:15 ET"
PARA,12.64,Call,13,2023-10-06,11,0.31,0.32,0.32,0.31,591,2103,"+2,003",52.93%,"15:16 ET"
AAPL,175.77,Put,160,2023-10-06,11,0.26,0.27,0.27,0.27,1233,4353,"+1,981",34.93%,"15:16 ET"
LQDA,6.26,Call,7.5,2023-11-17,53,0.2,0.25,0.3,0.25,3040,2099,"+1,979",65.33%,"13:37 ET"
AAPL,175.77,Put,165,2023-09-29,4,0.16,0.17,0.17,0.17,4861,33202,"+1,978",37.79%,"15:17 ET"
GIS,64.87,Call,55,2024-04-19,207,11.1,11.25,11.4,11.3,1536,3896,"+1,959",26.33%,"12:42 ET"
TSLA,246.16,Put,232.5,2023-09-29,4,1.42,1.43,1.44,1.43,14776,3131,"+1,952",57.43%,"15:18 ET"
AMC,8.2,Put,7.5,2023-09-29,4,0.13,0.14,0.14,0.14,13127,9937,"+1,951",115.32%,"15:16 ET"
PFE,32.91,Put,32.5,2026-01-16,844,4.15,4.2,4.25,4.21,629,3292,"+1,949",24.35%,"15:14 ET"
TSLA,246.16,Call,300,2023-10-06,11,0.25,0.26,0.26,0.26,1869,9367,"+1,948",58.59%,"15:17 ET"
SOFI,7.51,Call,9,2023-11-17,53,0.32,0.33,0.33,0.32,1238,15930,"+1,943",67.54%,"15:08 ET"
GOOGL,130.93,Put,130,2023-09-29,4,1.27,1.28,1.29,1.3,7985,3883,"+1,937",29.89%,"15:18 ET"
META,300.51,Call,325,2023-09-29,4,0.18,0.19,0.19,0.18,4921,7359,"+1,935",41.92%,"15:17 ET"
SOFI,7.51,Call,10,2025-01-17,480,1.65,1.66,1.67,1.65,769,39822,"+1,915",64.96%,"15:13 ET"
CLF,14.89,Put,14,2023-10-06,11,0.13,0.14,0.14,0.14,6560,2345,"+1,897",46.67%,"15:16 ET"
AAPL,175.77,Call,175,2023-09-29,4,2.31,2.32,2.33,2.32,44440,15813,"+1,893",27.85%,"15:18 ET"
X,32.03,Call,32.5,2023-09-29,4,0.28,0.3,0.31,0.28,2588,2090,"+1,886",33.78%,"15:12 ET"
AMZN,131.12,Call,134,2023-09-29,4,0.79,0.8,0.81,0.8,10887,4695,"+1,880",32.92%,"15:18 ET"
GOOG,132.02,Put,127,2023-09-29,4,0.35,0.36,0.36,0.37,2018,2650,"+1,880",34.01%,"15:16 ET"
SOFI,7.51,Call,7.5,2023-09-29,4,0.23,0.24,0.24,0.24,2505,2173,"+1,871",70.90%,"15:16 ET"
NVDA,419.97,Call,430,2023-09-29,4,3.65,3.7,3.75,3.7,38681,6322,"+1,858",44.71%,"15:18 ET"
FTCH,1.905,Call,2.5,2024-01-19,116,0.17,0.18,0.18,0.18,687,10338,"+1,852",81.00%,"12:59 ET"
IBM,146.61,Put,145,2023-10-06,11,0.88,0.92,0.95,0.88,786,2057,"+1,844",15.68%,"15:17 ET"
PLTR,14.14,Put,13,2023-10-06,11,0.17,0.18,0.18,0.17,1825,4635,"+1,839",61.29%,"15:16 ET"
BABA,87.03,Call,100,2024-01-19,116,3.4,3.43,3.45,3.4,928,40324,"+1,819",37.23%,"15:15 ET"
MS,82.9,Call,87.5,2024-04-19,207,4.6,4.65,4.7,4.6,2720,1889,"+1,811",25.15%,"14:44 ET"
KVUE,20.72,Call,21,2023-10-20,25,0.4,0.43,0.45,0.4,633,9943,"+1,810",23.06%,"15:17 ET"
TSLA,246.16,Call,290,2023-10-20,25,2.46,2.47,2.48,2.46,1454,17027,"+1,800",55.10%,"15:17 ET"
AAPL,175.77,Put,167.5,2023-09-29,4,0.27,0.28,0.28,0.28,4831,7543,"+1,789",34.39%,"15:18 ET"
JNJ,160.07,Call,162.5,2023-09-29,4,0.55,0.57,0.59,0.53,505,2542,"+1,788",21.55%,"15:04 ET"
DIS,80.97,Call,83,2023-09-29,4,0.27,0.28,0.28,0.28,2810,5541,"+1,785",29.41%,"15:16 ET"
TSLA,246.16,Call,272.5,2023-09-29,4,0.19,0.2,0.2,0.2,8383,5629,"+1,784",54.70%,"15:17 ET"
AMZN,131.12,Call,145,2023-10-20,25,0.54,0.55,0.56,0.55,2268,50688,"+1,783",29.51%,"15:16 ET"
SNOW,150.18,Call,155,2023-09-29,4,1.02,1.04,1.06,1.05,1282,2332,"+1,778",43.45%,"15:17 ET"
MSFT,316.91,Call,330,2023-09-29,4,0.22,0.23,0.23,0.22,4521,7146,"+1,769",26.08%,"15:17 ET"
META,300.51,Put,295,2023-09-29,4,3.75,3.8,3.85,3.75,8294,5514,"+1,768",47.24%,"15:17 ET"
AI,24.3,Call,26,2023-09-29,4,0.18,0.19,0.2,0.19,1816,2362,"+1,767",70.06%,"15:16 ET"
PARA,12.64,Call,15,2024-01-19,116,0.64,0.66,0.67,0.66,2308,15710,"+1,764",49.28%,"14:30 ET"
NCLH,15.19,Put,15,2023-09-29,4,0.3,0.31,0.31,0.32,580,1917,"+1,759",65.79%,"15:15 ET"
LCID,5.11,Put,6,2024-01-19,116,1.35,1.37,1.38,1.39,1186,56015,"+1,754",73.79%,"15:05 ET"
AMZN,131.12,Put,115,2025-01-17,480,9.4,9.48,9.55,9.42,1214,10040,"+1,754",34.43%,"14:00 ET"
RBLX,26.07,Put,24.5,2023-09-29,4,0.13,0.14,0.14,0.16,504,2417,"+1,753",59.51%,"15:04 ET"
PYPL,58.76,Call,60,2023-11-17,53,3.45,3.48,3.5,3.32,542,6500,"+1,744",42.41%,"15:07 ET"
SOFI,7.51,Put,7.5,2023-09-29,4,0.2,0.21,0.21,0.2,2697,5585,"+1,730",69.02%,"15:17 ET"
CCJ,41.5,Call,40,2023-10-20,25,2.71,2.74,2.76,2.75,671,9109,"+1,726",41.93%,"15:04 ET"
META,300.51,Put,265,2023-09-29,4,0.15,0.16,0.16,0.15,1154,3786,"+1,723",59.18%,"15:18 ET"
ABNB,133.63,Put,130,2023-09-29,4,0.94,0.97,1,1,530,3297,"+1,713",42.96%,"15:17 ET"
SGEN,215.5,Put,210,2023-10-20,25,0.8,0.85,0.9,0.9,580,1937,"+1,710",13.49%,"15:15 ET"
AAPL,175.77,Call,185,2023-10-20,25,0.93,0.94,0.94,0.96,4348,61122,"+1,710",20.60%,"15:18 ET"
TSLA,246.16,Call,240,2023-09-29,4,8.8,8.85,8.9,8.81,17881,5597,"+1,709",55.66%,"15:18 ET"
INTC,34.15,Call,34.5,2023-10-06,11,0.68,0.69,0.69,0.67,1248,1837,"+1,700",35.45%,"15:16 ET"
CHWY,18.25,Call,19,2023-09-29,4,0.14,0.15,0.15,0.15,1055,3026,"+1,686",54.03%,"15:16 ET"
SOFI,7.51,Call,10,2024-01-19,116,0.39,0.4,0.4,0.39,901,59038,"+1,681",62.46%,"15:09 ET"
PLTR,14.14,Put,13.5,2023-10-06,11,0.29,0.3,0.3,0.31,3054,2801,"+1,680",59.42%,"15:15 ET"
PLTR,14.14,Put,14,2023-09-29,4,0.28,0.29,0.29,0.29,3352,7364,"+1,662",61.82%,"15:16 ET"
TSLA,246.16,Put,250,2023-09-29,4,7.85,7.9,7.95,7.9,9885,15485,"+1,655",51.66%,"15:17 ET"
AMZN,131.12,Put,120,2023-10-20,25,0.89,0.9,0.91,0.89,2974,44027,"+1,632",34.57%,"15:17 ET"
AMZN,131.12,Call,120,2023-12-15,81,16.45,16.53,16.6,16.6,1539,3167,"+1,619",37.56%,"14:55 ET"
AMZN,131.12,Call,131,2023-10-20,25,4.6,4.65,4.7,4.5,784,3593,"+1,613",31.16%,"15:04 ET"
MSFT,316.91,Put,320,2023-10-20,25,9.45,9.5,9.55,9.84,857,22644,"+1,607",23.55%,"15:15 ET"
AI,24.3,Call,26.5,2023-09-29,4,0.12,0.13,0.13,0.12,674,2024,"+1,606",70.67%,"15:05 ET"
AAL,12.91,Call,13.5,2023-10-06,11,0.12,0.13,0.13,0.12,1956,3214,"+1,604",36.08%,"14:56 ET"
AAPL,175.77,Put,175,2024-01-19,116,8.05,8.1,8.15,8.25,2016,65529,"+1,601",24.05%,"15:12 ET"
MSFT,316.91,Call,325,2023-09-29,4,0.72,0.73,0.73,0.72,7412,5477,"+1,601",26.15%,"15:17 ET"
EXPE,100.34,Call,140,2024-03-15,172,1.39,1.42,1.45,1.4,600,1920,"+1,600",35.98%,"15:02 ET"
AMD,97.13,Put,96,2023-09-29,4,1.49,1.5,1.5,1.49,8933,4066,"+1,590",48.14%,"15:18 ET"
AMD,97.13,Call,97,2023-09-29,4,1.95,1.96,1.97,1.95,16209,4023,"+1,586",48.40%,"15:18 ET"
WBA,21.28,Put,21,2023-09-29,4,0.19,0.2,0.2,0.2,778,2234,"+1,584",35.35%,"14:25 ET"
UBER,44.79,Call,46,2023-09-29,4,0.27,0.28,0.29,0.26,1230,3447,"+1,583",37.62%,"15:14 ET"
CRDF,1.6,Call,2.5,2023-10-20,25,0.15,0.18,0.2,0.15,3262,4548,"+1,578",218.64%,"14:38 ET"
META,300.51,Call,320,2023-09-29,4,0.41,0.42,0.43,0.42,3218,6160,"+1,576",41.98%,"15:16 ET"
MPW,5.26,Put,5.5,2023-09-29,4,0.3,0.31,0.32,0.35,1091,6560,"+1,574",79.72%,"13:24 ET"
MPW,5.26,Call,5.5,2023-10-20,25,0.28,0.29,0.29,0.28,2443,2022,"+1,546",68.87%,"15:17 ET"
UAL,42.86,Call,43.5,2023-09-29,4,0.49,0.5,0.51,0.53,2254,1574,"+1,541",41.48%,"14:38 ET"
QCOM,109.86,Call,115,2023-10-13,18,1,1.02,1.04,0.95,1568,1778,"+1,536",28.26%,"15:00 ET"
X,32.03,Call,33,2023-11-17,53,1.39,1.42,1.44,1.41,1560,4211,"+1,535",35.23%,"15:15 ET"
SQ,45.31,Call,45.5,2023-09-29,4,0.83,0.84,0.84,0.83,2259,2397,"+1,535",48.74%,"15:18 ET"
