Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BITO,16.11,Call,17,2023-07-21,7,0.16,0.17,0.18,0.17,4100,17887,"+7,934",53.40%,"15:10 ET"
SPY,449.05,Call,449,2023-07-14,0,0.38,0.39,0.39,0.39,202643,23011,"+7,907",3.89%,"15:13 ET"
XLF,34.26,Call,36,2023-08-18,35,0.09,0.1,0.1,0.1,803,27416,"+7,871",13.50%,"15:00 ET"
SQQQ,17.61,Call,17.5,2023-07-21,7,0.53,0.54,0.55,0.55,23341,8326,"+7,778",48.80%,"15:13 ET"
QQQ,378.66,Put,365,2023-07-21,7,0.31,0.32,0.32,0.31,7537,45097,"+7,569",18.42%,"15:12 ET"
SPY,449.05,Put,420,2023-08-18,35,0.89,0.9,0.9,0.9,3507,122058,"+7,122",16.70%,"15:07 ET"
EWZ,32.27,Call,34,2023-08-18,35,0.44,0.45,0.46,0.49,1418,53152,"+6,983",28.13%,"14:32 ET"
SPY,449.05,Call,450,2023-07-26,12,3.25,3.26,3.26,3.3,1389,7162,"+6,972",10.71%,"15:10 ET"
QQQ,378.66,Call,375,2023-07-21,7,5.68,5.71,5.74,5.7,1406,35226,"+6,620",16.76%,"15:12 ET"
XLF,34.26,Put,34.5,2023-07-14,0,0.21,0.23,0.25,0.24,1862,7021,"+6,531",11.02%,"15:08 ET"
QQQ,378.66,Put,376,2023-07-21,7,2.09,2.09,2.1,2.1,11289,7292,"+6,442",15.81%,"15:12 ET"
XLF,34.26,Put,33,2023-09-15,63,0.32,0.33,0.34,0.33,2192,49901,"+6,390",15.58%,"15:00 ET"
SPY,449.05,Put,450,2023-07-26,12,3.59,3.6,3.61,3.58,2727,6563,"+6,258",10.22%,"15:09 ET"
SPY,449.05,Put,448,2023-07-21,7,1.81,1.82,1.82,1.81,16511,8084,"+6,191",9.68%,"15:13 ET"
IWM,191.47,Put,193,2023-07-14,0,1.73,1.76,1.79,1.78,11102,6582,"+6,181",12.82%,"15:08 ET"
SPY,449.05,Put,449,2023-09-15,63,7.5,7.51,7.52,7.64,1868,11027,"+6,178",11.71%,"15:04 ET"
QQQ,378.66,Call,390,2023-07-28,14,1.63,1.64,1.65,1.61,1099,9217,"+6,146",18.10%,"15:12 ET"
SPY,449.05,Put,448,2023-07-17,3,0.7,0.71,0.71,0.69,48422,7082,"+6,108",7.30%,"15:13 ET"
SPY,449.05,Put,400,2023-09-15,63,1.23,1.23,1.24,1.23,1505,161252,"+6,079",20.49%,"15:10 ET"
QQQ,378.66,Call,380,2023-07-17,3,0.94,0.95,0.96,0.92,48545,6987,"+6,044",11.31%,"15:12 ET"
SPY,449.05,Put,430,2023-10-20,98,5.33,5.34,5.35,5.36,4195,20536,"+5,983",15.44%,"15:09 ET"
SPY,449.05,Put,449,2023-07-17,3,1.11,1.12,1.12,1.09,106852,6817,"+5,972",7.25%,"15:13 ET"
BITO,16.11,Call,18,2023-09-15,63,0.48,0.52,0.57,0.55,6011,10805,"+5,794",47.50%,"15:09 ET"
XLF,34.26,Put,34.5,2023-07-21,7,0.39,0.4,0.4,0.38,5717,7066,"+5,772",14.51%,"15:10 ET"
SPY,449.05,Put,447,2023-07-17,3,0.42,0.43,0.43,0.42,29450,10113,"+5,738",7.38%,"15:13 ET"
SPY,449.05,Put,400,2023-12-15,154,4.22,4.25,4.28,4.24,4678,59866,"+5,701",19.65%,"14:59 ET"
QQQ,378.66,Put,360,2023-09-15,63,4.44,4.45,4.46,4.45,15587,71839,"+5,660",20.02%,"15:11 ET"
QQQ,378.66,Put,385,2023-12-15,154,18.03,18.06,18.09,17.61,5154,6097,"+5,552",18.19%,"13:05 ET"
SPY,449.05,Put,447,2023-07-21,7,1.46,1.46,1.47,1.48,20463,8828,"+5,540",9.86%,"15:12 ET"
SPY,449.05,Put,440,2023-08-18,35,2.8,2.8,2.81,2.81,8710,33864,"+5,533",12.40%,"15:12 ET"
IWM,191.47,Call,205,2023-08-18,35,0.49,0.5,0.51,0.5,1307,8146,"+5,505",16.76%,"15:00 ET"
XLF,34.26,Call,36,2023-09-15,63,0.21,0.22,0.22,0.21,804,41047,"+5,199",12.66%,"15:10 ET"
IWM,191.47,Put,150,2023-09-15,63,0.26,0.27,0.27,0.26,3616,104270,"+5,120",31.90%,"15:11 ET"
SPY,449.05,Call,449,2023-07-26,12,3.78,3.79,3.79,3.81,1918,5256,"+5,019",10.81%,"15:12 ET"
QQQ,378.66,Call,385,2023-08-18,35,6.02,6.03,6.04,6,10893,38465,"+4,950",17.45%,"15:12 ET"
SPY,449.05,Put,436,2023-09-15,63,4.25,4.26,4.26,4.3,501,11592,"+4,898",13.96%,"15:07 ET"
QQQ,378.66,Call,390,2023-09-15,63,7.28,7.29,7.3,7.21,7963,17952,"+4,804",17.31%,"15:06 ET"
ARKG,36.29,Call,54.62,2024-01-19,189,0.5,0.55,0.6,0.55,2484,5579,"+4,793",40.07%,"15:03 ET"
QQQ,378.66,Put,379,2023-07-14,0,0.66,0.68,0.7,0.69,103829,5171,"+4,747",4.93%,"15:12 ET"
TLT,101.31,Call,104,2023-09-15,63,1.38,1.4,1.42,1.38,2848,19838,"+4,645",13.75%,"15:08 ET"
QQQ,378.66,Call,379,2023-07-14,0,0.23,0.24,0.24,0.23,30648,7460,"+4,531",5.51%,"15:12 ET"
QQQ,378.66,Call,382,2023-08-04,21,5.47,5.48,5.49,5.42,705,4846,"+4,529",18.39%,"15:06 ET"
SPY,449.05,Call,460,2023-07-21,7,0.12,0.13,0.13,0.12,12970,32754,"+4,412",10.06%,"15:12 ET"
ARKK,48.52,Call,49.5,2023-07-21,7,0.55,0.56,0.57,0.55,716,6407,"+4,349",36.70%,"15:10 ET"
XLF,34.26,Put,34,2023-09-15,63,0.57,0.58,0.58,0.58,2116,26084,"+4,349",13.81%,"15:07 ET"
SLV,22.89,Put,22,2023-08-18,35,0.24,0.25,0.25,0.24,1580,24689,"+4,333",22.62%,"15:00 ET"
SPY,449.05,Put,449,2023-07-18,4,1.48,1.48,1.49,1.46,16691,5286,"+4,313",8.35%,"15:13 ET"
SPY,449.05,Call,453,2023-07-21,7,1.03,1.04,1.04,1.01,11637,8557,"+4,300",9.82%,"15:12 ET"
SQQQ,17.61,Call,18.5,2023-07-21,7,0.18,0.19,0.19,0.19,5191,8218,"+4,290",50.76%,"15:11 ET"
SPY,449.05,Put,445,2023-07-17,3,0.14,0.15,0.15,0.14,35923,8565,"+4,231",7.78%,"15:12 ET"
IWM,191.47,Put,193,2023-07-17,3,1.99,2.02,2.05,2.09,2807,4428,"+4,186",13.50%,"15:07 ET"
KRE,43.12,Call,44,2023-07-28,14,0.82,0.84,0.86,0.81,2678,24586,"+4,184",35.68%,"15:06 ET"
QQQ,378.66,Call,410,2023-10-20,98,3.93,3.95,3.96,3.96,2814,6245,"+4,171",16.21%,"15:03 ET"
SPY,449.05,Put,445,2023-07-28,14,2.09,2.09,2.1,2.08,5509,8245,"+4,116",11.36%,"15:13 ET"
SPY,449.05,Put,450,2023-07-21,7,2.73,2.74,2.74,2.7,48979,7965,"+4,071",9.48%,"15:12 ET"
ARKK,48.52,Call,50.5,2023-07-21,7,0.3,0.31,0.32,0.3,875,4028,"+3,946",37.16%,"15:11 ET"
TQQQ,43.89,Put,43,2023-07-21,7,0.75,0.77,0.78,0.78,9429,5011,"+3,940",48.23%,"15:12 ET"
SPY,449.05,Put,437,2023-08-04,21,1.29,1.3,1.3,1.33,765,5694,"+3,894",12.95%,"15:05 ET"
IWM,191.47,Put,190,2023-07-17,3,0.34,0.35,0.36,0.37,11244,4501,"+3,857",12.32%,"15:12 ET"
SPY,449.05,Call,455,2023-07-21,7,0.58,0.59,0.59,0.59,26755,16399,"+3,791",9.81%,"15:13 ET"
SQQQ,17.61,Call,19,2023-07-21,7,0.1,0.11,0.11,0.11,13339,19012,"+3,717",52.94%,"15:12 ET"
SPY,449.05,Put,446,2023-07-17,3,0.24,0.25,0.25,0.25,17970,6435,"+3,658",7.61%,"15:12 ET"
QQQ,378.66,Put,370,2023-07-21,7,0.71,0.72,0.72,0.72,14751,28993,"+3,634",16.82%,"15:12 ET"
EEM,41.01,Call,42,2023-07-28,14,0.22,0.23,0.24,0.23,2535,3861,"+3,595",17.95%,"14:53 ET"
SPY,449.05,Put,447,2023-07-19,5,1.03,1.04,1.04,1.02,8559,5178,"+3,591",9.29%,"15:13 ET"
SPY,449.05,Call,455,2023-10-20,98,10.63,10.65,10.66,10.65,751,17948,"+3,581",12.11%,"15:08 ET"
SPY,449.05,Put,444,2023-07-21,7,0.75,0.76,0.76,0.76,5880,12577,"+3,531",10.50%,"15:10 ET"
SPY,449.05,Put,449,2023-07-21,7,2.23,2.24,2.24,2.23,18261,6127,"+3,500",9.54%,"15:13 ET"
SQQQ,17.61,Call,17,2023-07-21,7,0.84,0.85,0.86,0.84,15566,5226,"+3,480",46.48%,"15:12 ET"
SPY,449.05,Put,450,2023-09-15,63,7.87,7.88,7.88,7.85,6720,15335,"+3,442",11.55%,"15:13 ET"
TLT,101.31,Call,105,2023-07-28,14,0.14,0.15,0.15,0.15,775,4594,"+3,436",14.26%,"14:59 ET"
SPY,449.05,Put,446,2023-07-21,7,1.17,1.17,1.18,1.17,25114,11868,"+3,407",10.01%,"15:12 ET"
QQQ,378.66,Put,380,2023-07-14,0,1.46,1.5,1.54,1.5,164900,3561,"+3,399",0.00%,"15:12 ET"
SPY,449.05,Put,452,2023-09-15,63,8.66,8.67,8.67,8.77,3434,4413,"+3,351",11.23%,"15:03 ET"
SPY,449.05,Put,443,2023-07-21,7,0.6,0.61,0.61,0.62,4466,10330,"+3,349",10.72%,"15:12 ET"
IWM,191.47,Put,190,2023-08-18,35,3.25,3.26,3.27,3.28,2510,31394,"+3,344",17.54%,"15:10 ET"
SPY,449.05,Call,452,2023-07-17,3,0.23,0.24,0.24,0.24,99509,4836,"+3,342",7.01%,"15:13 ET"
SPY,449.05,Call,448,2023-07-26,12,4.36,4.37,4.37,4.39,1831,5181,"+3,332",10.93%,"15:12 ET"
QQQ,378.66,Put,360,2023-08-18,35,2.4,2.41,2.41,2.4,2356,34523,"+3,283",20.00%,"15:10 ET"
IWM,191.47,Put,187,2023-08-04,21,1.51,1.52,1.53,1.51,657,3735,"+3,267",18.34%,"14:46 ET"
SPY,449.05,Put,448,2023-07-18,4,1.06,1.07,1.07,1.05,19192,4595,"+3,252",8.44%,"15:12 ET"
QQQ,378.66,Put,375,2023-07-21,7,1.76,1.77,1.78,1.8,16719,9830,"+3,236",15.92%,"15:12 ET"
SPY,449.05,Put,426,2023-08-18,35,1.2,1.21,1.21,1.21,1139,15821,"+3,159",15.33%,"15:11 ET"
SPY,449.05,Call,452,2023-09-15,63,9.12,9.13,9.14,9.09,1703,12084,"+3,154",12.30%,"15:12 ET"
SPY,449.05,Put,430,2023-09-15,63,3.36,3.37,3.37,3.37,68142,62762,"+3,149",15.07%,"15:13 ET"
SPY,449.05,Put,450,2023-07-17,3,1.65,1.65,1.66,1.62,135192,3701,"+3,080",7.15%,"15:13 ET"
XLF,34.26,Put,34.5,2023-07-28,14,0.47,0.48,0.49,0.49,1512,3334,"+3,072",14.31%,"15:06 ET"
SPY,449.05,Put,436,2023-07-21,7,0.18,0.19,0.19,0.19,1537,17496,"+3,051",13.52%,"15:11 ET"
IWM,191.47,Put,188,2023-08-18,35,2.55,2.56,2.57,2.59,1258,19307,"+3,032",18.02%,"15:12 ET"
SPY,449.05,Call,458,2023-07-28,14,1.04,1.05,1.05,1,2048,13897,"+2,998",10.93%,"15:06 ET"
IWM,191.47,Put,183,2023-08-18,35,1.37,1.38,1.39,1.39,698,8960,"+2,951",19.51%,"14:47 ET"
QQQ,378.66,Call,377,2023-07-21,7,4.41,4.42,4.43,4.38,2835,24560,"+2,933",16.56%,"15:12 ET"
XLF,34.26,Call,35,2023-09-15,63,0.55,0.56,0.56,0.55,3645,46061,"+2,884",13.80%,"15:10 ET"
SPY,449.05,Put,441,2023-07-21,7,0.4,0.41,0.41,0.4,7392,17560,"+2,872",11.32%,"15:12 ET"
XLE,81.38,Call,85,2023-08-18,35,1.02,1.04,1.05,1.03,1749,27702,"+2,848",22.98%,"15:05 ET"
QQQ,378.66,Put,380,2023-07-21,7,3.91,3.92,3.93,4,22190,4650,"+2,820",15.51%,"15:12 ET"
EWZ,32.27,Put,31,2023-08-18,35,0.56,0.57,0.58,0.55,7844,16775,"+2,809",26.78%,"15:00 ET"
ARKK,48.52,Call,52,2023-09-15,63,1.58,1.61,1.63,1.68,6090,5260,"+2,804",35.16%,"14:54 ET"
QQQ,378.66,Call,385,2023-07-28,14,3.02,3.03,3.04,3,995,9641,"+2,803",18.37%,"15:07 ET"
GLD,181.66,Put,164,2023-12-15,154,0.59,0.6,0.61,0.61,2950,2879,"+2,802",13.96%,"15:01 ET"
SPY,449.05,Put,446,2023-07-28,14,2.38,2.39,2.39,2.38,2979,6766,"+2,793",11.17%,"15:13 ET"
SPY,449.05,Call,453,2023-08-11,28,4.36,4.37,4.37,4.34,966,4709,"+2,788",11.32%,"15:12 ET"
SPY,449.05,Put,451,2023-07-17,3,2.33,2.34,2.35,2.35,85441,2973,"+2,747",7.20%,"15:12 ET"
SPY,449.05,Put,444,2023-07-17,3,0.09,0.1,0.1,0.1,11403,4974,"+2,744",8.45%,"15:13 ET"
IWM,191.47,Put,195,2023-07-21,7,4.15,4.19,4.23,4.16,3182,3323,"+2,696",16.67%,"15:08 ET"
QQQ,378.66,Put,365,2023-08-18,35,3.25,3.26,3.27,3.25,1498,33417,"+2,683",19.14%,"15:11 ET"
SPY,449.05,Call,464,2023-08-18,35,1.44,1.44,1.45,1.44,2901,8115,"+2,679",10.35%,"15:11 ET"
IWM,191.47,Put,185,2023-08-18,35,1.76,1.77,1.78,1.77,2830,22419,"+2,603",18.85%,"15:10 ET"
SPY,449.05,Put,449,2023-07-26,12,3.12,3.13,3.13,3.14,2636,2998,"+2,578",10.33%,"15:12 ET"
XLE,81.38,Call,84,2023-09-15,63,2.21,2.23,2.24,2.22,752,3906,"+2,526",23.89%,"14:45 ET"
XLF,34.26,Call,34.5,2023-07-21,7,0.19,0.2,0.2,0.2,14454,17721,"+2,519",15.43%,"15:08 ET"
SLV,22.89,Call,26,2023-09-15,63,0.24,0.25,0.25,0.24,603,87638,"+2,504",28.18%,"15:11 ET"
QQQ,378.66,Put,377,2023-08-18,35,6.78,6.8,6.81,6.84,607,2678,"+2,429",17.54%,"15:12 ET"
IWM,191.47,Put,190,2023-07-21,7,1.11,1.12,1.13,1.13,4494,22143,"+2,418",16.45%,"15:12 ET"
SPY,449.05,Call,452,2023-08-11,28,4.85,4.86,4.87,4.85,1130,3980,"+2,376",11.43%,"15:11 ET"
QQQ,378.66,Call,376,2023-07-21,7,5.03,5.05,5.06,4.99,757,6897,"+2,371",16.69%,"15:12 ET"
QQQ,378.66,Call,377,2023-07-14,0,1.56,1.6,1.63,1.56,4960,9712,"+2,368",5.95%,"15:12 ET"
QQQ,378.66,Call,387,2023-07-28,14,2.38,2.39,2.4,2.41,547,2579,"+2,343",18.23%,"15:04 ET"
QQQ,378.66,Put,377,2023-07-17,3,0.87,0.88,0.88,0.88,15775,2602,"+2,337",11.31%,"15:12 ET"
QQQ,378.66,Put,362,2023-07-21,7,0.21,0.22,0.22,0.22,1919,14677,"+2,332",20.01%,"15:06 ET"
QQQ,378.66,Put,370,2023-08-18,35,4.43,4.44,4.44,4.45,5610,57002,"+2,284",18.42%,"15:12 ET"
QQQ,378.66,Call,400,2023-08-18,35,1.68,1.69,1.7,1.7,2291,19245,"+2,282",16.61%,"15:10 ET"
SPY,449.05,Call,454,2023-08-11,28,3.89,3.9,3.91,3.89,1491,4235,"+2,258",11.16%,"15:11 ET"
IWM,191.47,Put,186,2023-08-18,35,1.99,2,2.01,2.05,1881,4438,"+2,235",18.54%,"15:01 ET"
SPY,449.05,Put,437,2023-09-15,63,4.43,4.44,4.44,4.34,535,6234,"+2,234",13.79%,"13:40 ET"
TLT,101.31,Put,100,2023-07-21,7,0.18,0.19,0.19,0.18,1787,43083,"+2,234",11.77%,"15:13 ET"
DIA,345.18,Call,352,2023-07-21,7,0.15,0.16,0.17,0.16,4164,7105,"+2,218",9.51%,"14:39 ET"
SPY,449.05,Put,440,2023-10-20,98,7.21,7.22,7.23,7.31,3021,16476,"+2,211",13.88%,"15:06 ET"
SPY,449.05,Call,445,2023-08-11,28,9.23,9.25,9.26,9.31,2186,3508,"+2,192",12.75%,"15:10 ET"
SPY,449.05,Call,455,2023-07-25,11,0.93,0.94,0.94,0.96,1729,3169,"+2,161",9.23%,"15:10 ET"
QQQ,378.66,Call,387,2023-08-18,35,5.19,5.2,5.21,5.27,945,4394,"+2,146",17.28%,"15:10 ET"
XLF,34.26,Put,34,2023-07-21,7,0.16,0.17,0.17,0.17,5388,12634,"+2,127",15.47%,"15:05 ET"
SPY,449.05,Put,433,2023-07-21,7,0.13,0.14,0.14,0.14,743,21490,"+2,109",15.04%,"15:12 ET"
KWEB,29.26,Call,32,2023-09-15,63,0.97,0.99,1.01,1.02,1017,5758,"+2,101",39.28%,"14:09 ET"
SOXL,26.12,Call,30,2023-08-18,35,1.08,1.1,1.12,1.09,1987,9120,"+2,097",73.75%,"15:12 ET"
SPY,449.05,Call,458,2023-07-20,6,0.14,0.15,0.15,0.14,1776,2370,"+2,092",9.57%,"15:10 ET"
QQQ,378.66,Call,385,2023-07-19,5,0.6,0.61,0.62,0.62,2109,2131,"+2,077",14.97%,"15:08 ET"
QQQ,378.66,Put,366,2023-07-21,7,0.36,0.37,0.37,0.36,2184,10158,"+2,077",18.01%,"15:11 ET"
SPY,449.05,Put,410,2023-10-20,98,3.12,3.13,3.13,3.14,1897,39890,"+2,041",18.57%,"15:00 ET"
SPY,449.05,Put,447,2023-07-18,4,0.74,0.75,0.75,0.74,8710,3780,"+2,031",8.53%,"15:12 ET"
BITO,16.11,Call,17,2023-08-18,35,0.49,0.5,0.5,0.55,1579,16180,"+2,029",43.92%,"15:06 ET"
SPY,449.05,Call,453,2023-07-17,3,0.11,0.11,0.12,0.11,49674,3428,"+2,029",6.88%,"15:12 ET"
SPY,449.05,Put,448,2023-09-15,63,7.16,7.17,7.18,7.15,1793,5007,"+2,020",11.87%,"15:12 ET"
SLV,22.89,Call,32,2024-03-15,245,0.52,0.53,0.53,0.52,606,2606,"+2,000",33.51%,"11:17 ET"
SPY,449.05,Put,448,2023-07-26,12,2.7,2.71,2.71,2.76,1434,3524,"+1,987",10.45%,"15:09 ET"
QQQ,378.66,Put,377,2023-07-28,14,4.45,4.46,4.47,4.52,1337,2783,"+1,983",18.35%,"15:05 ET"
JETS,21.33,Put,22,2023-07-21,7,0.84,0.86,0.87,0.85,629,7113,"+1,969",33.34%,"15:12 ET"
QQQ,378.66,Put,382,2023-07-17,3,3.78,3.81,3.84,3.92,16566,1961,"+1,961",10.94%,"15:12 ET"
QQQ,378.66,Put,378,2023-09-15,63,9.55,9.56,9.57,9.55,977,3480,"+1,960",17.60%,"15:08 ET"
SPY,449.05,Call,449,2023-07-17,3,1.2,1.21,1.22,1.21,58723,4110,"+1,957",7.00%,"15:13 ET"
SPY,449.05,Put,415,2023-10-20,98,3.55,3.55,3.56,3.56,3266,43440,"+1,948",17.81%,"15:00 ET"
SPY,449.05,Put,446,2023-07-26,12,2.01,2.01,2.02,2.03,1043,2583,"+1,947",10.76%,"15:11 ET"
SPY,449.05,Call,457,2023-07-19,5,0.1,0.11,0.11,0.11,4521,2206,"+1,941",9.11%,"15:10 ET"
QQQ,378.66,Call,390,2023-07-21,7,0.4,0.41,0.41,0.4,8645,13216,"+1,937",16.29%,"15:12 ET"
SPY,449.05,Put,450,2023-07-18,4,2,2.01,2.01,1.98,24380,2287,"+1,897",8.25%,"15:12 ET"
UVXY,17.28,Put,16.5,2023-07-21,7,0.3,0.31,0.31,0.3,3391,2193,"+1,856",66.62%,"15:11 ET"
SQQQ,17.61,Call,18,2023-09-15,63,1.47,1.49,1.51,1.53,968,5861,"+1,854",55.77%,"15:06 ET"
SPY,449.05,Put,445,2023-09-29,77,7.25,7.27,7.28,7.25,676,5447,"+1,851",12.75%,"15:11 ET"
SQQQ,17.61,Call,17,2023-07-28,14,1.1,1.11,1.12,1.12,762,1926,"+1,850",55.50%,"15:08 ET"
QQQ,378.66,Put,378,2023-08-04,21,5.87,5.89,5.9,5.93,555,2473,"+1,844",18.02%,"15:07 ET"
QQQ,378.66,Put,378,2023-07-21,7,2.9,2.91,2.92,2.93,11804,2476,"+1,843",15.65%,"15:12 ET"
SPY,449.05,Put,445,2023-10-20,98,8.48,8.49,8.5,8.5,732,14073,"+1,823",13.13%,"15:10 ET"
SPY,449.05,Put,449,2023-07-20,6,2,2.01,2.02,2.04,5135,2117,"+1,817",9.27%,"15:12 ET"
SPY,449.05,Put,443,2023-07-18,4,0.17,0.18,0.18,0.18,2022,3356,"+1,811",9.70%,"15:10 ET"
QQQ,378.66,Call,378,2023-07-14,0,0.76,0.77,0.77,0.76,8521,10448,"+1,809",5.92%,"15:12 ET"
SPY,449.05,Put,445,2023-07-19,5,0.56,0.57,0.57,0.57,8143,4653,"+1,806",9.64%,"15:12 ET"
EMB,86.96,Call,87,2023-07-21,7,0.32,0.37,0.42,0.42,1314,3136,"+1,802",8.96%,"12:18 ET"
QQQ,378.66,Put,367,2023-07-21,7,0.42,0.43,0.43,0.43,10640,10975,"+1,800",17.73%,"15:12 ET"
QQQ,378.66,Put,378,2023-07-17,3,1.26,1.27,1.27,1.29,14420,1997,"+1,799",11.25%,"15:12 ET"
QQQ,378.66,Put,377,2023-07-21,7,2.47,2.48,2.49,2.51,6454,2981,"+1,782",15.72%,"15:12 ET"
GLD,181.66,Call,182,2023-07-21,7,0.99,1,1.01,1,1250,22387,"+1,781",9.92%,"15:11 ET"
SPY,449.05,Call,451,2023-08-11,28,5.39,5.4,5.4,5.36,1408,3065,"+1,769",11.61%,"15:12 ET"
