Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GDX,28.89,Call,30,2023-12-15,84,1.27,1.28,1.29,1.28,6154,19208,"+10,254",28.36%,"15:14 ET"
SPY,431.71,Put,420,2023-10-06,14,1.34,1.35,1.35,1.38,24918,27426,"+10,080",17.13%,"15:14 ET"
LQD,103.86,Call,105,2023-10-20,28,0.45,0.48,0.5,0.45,8446,15124,"+10,016",6.91%,"14:50 ET"
SPY,431.71,Put,420,2023-09-29,7,0.63,0.64,0.64,0.65,28957,64098,"+9,353",18.65%,"15:15 ET"
TLT,91.43,Call,92,2023-09-29,7,0.49,0.5,0.5,0.5,7744,10036,"+9,282",14.24%,"15:15 ET"
QQQ,359.36,Put,355,2023-10-20,28,5.2,5.21,5.22,5.25,22710,44373,"+9,197",20.16%,"15:14 ET"
QQQ,359.36,Put,335,2023-11-17,56,3.38,3.39,3.39,3.39,631,32793,"+8,624",23.41%,"15:08 ET"
SPY,431.71,Call,430,2023-09-29,7,5.35,5.36,5.37,5.35,15197,8826,"+8,600",15.10%,"15:15 ET"
IWM,177.18,Put,165,2023-10-20,28,0.66,0.67,0.67,0.75,3548,63919,"+8,074",23.45%,"14:52 ET"
EEM,38.49,Call,33,2023-11-17,56,5.85,5.9,5.95,5.8,17001,94907,"+8,004",33.27%,"14:52 ET"
SPY,431.71,Put,416,2023-09-29,7,0.41,0.42,0.42,0.43,4097,11647,"+7,886",20.37%,"15:10 ET"
QQQ,359.36,Call,370,2023-10-20,28,3.63,3.64,3.65,3.63,2017,52742,"+7,861",17.61%,"15:09 ET"
EEM,38.49,Call,39,2023-10-20,28,0.5,0.52,0.53,0.5,1289,12825,"+7,710",15.82%,"13:09 ET"
QQQ,359.36,Put,355,2023-09-25,3,0.35,0.36,0.36,0.35,13002,7994,"+7,561",14.95%,"15:15 ET"
QQQ,359.36,Call,361,2023-09-22,0,0.13,0.14,0.14,0.14,177287,8512,"+7,519",6.02%,"15:15 ET"
SPY,431.71,Put,434,2023-09-22,0,1.32,1.35,1.37,1.3,162921,16002,"+7,263",5.62%,"15:15 ET"
SPY,431.71,Put,420,2023-10-13,21,2.03,2.04,2.04,2.06,3116,9968,"+6,966",16.68%,"15:14 ET"
QQQ,359.36,Put,350,2023-10-20,28,3.82,3.83,3.84,3.84,24887,80809,"+6,887",21.16%,"15:15 ET"
IWM,177.18,Put,170,2023-11-17,56,2.42,2.44,2.45,2.45,8136,20913,"+6,839",21.12%,"15:12 ET"
IWM,177.18,Call,180,2023-10-20,28,2.26,2.27,2.28,2.24,1251,27003,"+6,524",16.00%,"15:14 ET"
SPY,431.71,Put,420,2023-10-20,28,2.65,2.66,2.66,2.65,74712,128881,"+6,388",16.39%,"15:15 ET"
EWZ,31.25,Put,31,2023-09-29,7,0.32,0.33,0.33,0.33,2161,17408,"+5,955",27.59%,"15:10 ET"
SPY,431.71,Call,440,2023-09-29,7,0.68,0.69,0.69,0.68,17489,18025,"+5,902",12.13%,"15:15 ET"
SPY,431.71,Call,437,2023-09-27,5,0.79,0.8,0.8,0.78,7181,6000,"+5,878",11.11%,"15:15 ET"
IWM,177.18,Put,173,2023-10-20,28,1.99,2,2.01,2.01,1797,28990,"+5,855",20.77%,"15:14 ET"
IWM,177.18,Call,178,2023-10-20,28,3.22,3.23,3.24,3.22,2405,5958,"+5,769",16.34%,"15:15 ET"
SPY,431.71,Put,432,2023-09-25,3,1.17,1.17,1.18,1.18,121103,13374,"+5,634",10.07%,"15:15 ET"
SPY,431.71,Call,435,2023-09-29,7,2.34,2.34,2.35,2.36,29827,6267,"+5,609",13.40%,"15:15 ET"
SPY,431.71,Put,433,2023-09-22,0,0.58,0.59,0.59,0.59,498101,14245,"+5,558",5.21%,"15:15 ET"
QQQ,359.36,Put,341,2023-09-29,7,0.36,0.37,0.37,0.37,796,6232,"+5,480",26.49%,"15:11 ET"
SQQQ,20.23,Call,19.5,2023-10-20,28,1.57,1.58,1.58,1.6,1069,6470,"+5,427",55.24%,"15:08 ET"
IWM,177.18,Call,176,2023-09-29,7,2.27,2.29,2.31,2.28,538,5697,"+5,312",13.37%,"15:15 ET"
IWM,177.18,Put,176,2023-09-29,7,1.36,1.37,1.38,1.42,7527,16550,"+5,214",21.31%,"15:10 ET"
SPY,431.71,Put,432,2023-09-29,7,2.84,2.84,2.85,2.85,19391,14688,"+5,179",14.01%,"15:15 ET"
SPY,431.71,Call,436,2023-10-20,28,5.84,5.85,5.85,5.8,4464,7437,"+5,174",14.03%,"15:14 ET"
HYG,74.06,Call,74,2023-11-17,56,0.7,0.73,0.76,0.69,2625,15148,"+5,072",3.76%,"14:43 ET"
IWM,177.18,Call,177.5,2023-09-22,0,0.14,0.15,0.16,0.12,8313,5380,"+5,007",3.81%,"15:14 ET"
GLD,178.57,Call,188,2024-01-19,119,2.21,2.23,2.25,2.23,1501,8720,"+5,000",11.23%,"14:19 ET"
IWM,177.18,Call,183,2023-10-20,28,1.21,1.21,1.22,1.22,771,13081,"+4,986",15.51%,"15:09 ET"
QQQ,359.36,Put,358,2023-09-29,7,2.78,2.79,2.8,2.79,8650,15218,"+4,984",19.48%,"15:15 ET"
SPY,431.71,Put,420,2023-09-28,6,0.43,0.44,0.44,0.45,1189,5079,"+4,934",18.09%,"15:14 ET"
SPY,431.71,Put,424,2023-09-25,3,0.1,0.11,0.11,0.11,6132,5106,"+4,899",13.82%,"15:13 ET"
SPY,431.71,Put,434,2023-10-06,14,4.89,4.9,4.91,4.96,2916,7299,"+4,890",13.48%,"15:14 ET"
QQQ,359.36,Call,359,2023-09-22,0,1.21,1.23,1.25,1.22,100309,5878,"+4,850",6.16%,"15:15 ET"
QQQ,359.36,Call,360,2023-09-29,7,3.98,3.99,4,3.96,15729,6481,"+4,826",19.00%,"15:15 ET"
QQQ,359.36,Put,345,2023-09-29,7,0.55,0.56,0.56,0.56,1177,13326,"+4,795",24.50%,"15:14 ET"
SPY,431.71,Put,433,2023-09-25,3,1.59,1.6,1.6,1.6,98637,6324,"+4,700",9.78%,"15:15 ET"
SPY,431.71,Call,435,2023-10-20,28,6.39,6.4,6.41,6.39,13204,19996,"+4,682",14.20%,"15:15 ET"
SPY,431.71,Put,415,2023-09-29,7,0.37,0.38,0.38,0.4,17293,22000,"+4,665",20.80%,"15:14 ET"
TLT,91.43,Put,90,2023-11-17,56,1.5,1.51,1.51,1.5,16325,14430,"+4,635",16.63%,"15:15 ET"
SPY,431.71,Put,426,2023-10-20,28,3.92,3.93,3.93,3.96,3617,49794,"+4,576",15.25%,"15:15 ET"
IWM,177.18,Call,179,2023-09-29,7,0.82,0.83,0.83,0.81,2872,5005,"+4,565",14.25%,"15:13 ET"
SPY,431.71,Call,434,2023-09-25,3,0.94,0.95,0.96,0.95,89655,4598,"+4,530",9.19%,"15:15 ET"
TLT,91.43,Call,95,2023-11-17,56,1,1.01,1.01,1.04,1047,11054,"+4,496",14.90%,"14:54 ET"
SPY,431.71,Call,431,2023-09-22,0,1.79,1.82,1.85,1.83,123111,4539,"+4,476",5.75%,"15:15 ET"
SPY,431.71,Put,424,2023-09-29,7,1,1.01,1.01,1.01,15705,40308,"+4,473",16.96%,"15:15 ET"
TAN,53.07,Call,56,2023-10-20,28,0.95,0.98,1,0.97,6636,4512,"+4,464",33.83%,"15:08 ET"
SPY,431.71,Call,433,2023-09-29,7,3.4,3.41,3.41,3.39,16492,4481,"+4,424",14.06%,"15:15 ET"
TLT,91.43,Put,86,2023-11-17,56,0.53,0.54,0.55,0.54,577,4924,"+4,412",17.73%,"15:14 ET"
VXX,22.48,Put,22.5,2023-09-29,7,0.95,0.97,0.99,0.97,1276,5115,"+4,412",73.00%,"15:15 ET"
SPY,431.71,Put,432,2023-09-27,5,2.09,2.1,2.11,2.08,14640,6445,"+4,410",12.63%,"15:15 ET"
SPY,431.71,Call,460,2024-01-19,119,4.6,4.62,4.63,4.57,584,34378,"+4,402",12.14%,"15:14 ET"
IWM,177.18,Call,180,2023-09-29,7,0.53,0.54,0.54,0.52,6609,7438,"+4,376",14.32%,"15:14 ET"
SPY,431.71,Call,438,2023-09-25,3,0.1,0.11,0.11,0.11,21446,4780,"+4,363",8.83%,"15:15 ET"
QQQ,359.36,Put,300,2024-06-21,273,6.84,6.86,6.87,6.87,1032,18632,"+4,331",26.63%,"15:12 ET"
QQQ,359.36,Put,340,2023-10-20,28,2.04,2.05,2.06,2.07,4649,53443,"+4,303",23.14%,"15:14 ET"
SPY,431.71,Put,427,2023-09-29,7,1.47,1.48,1.48,1.48,21543,10183,"+4,274",15.82%,"15:15 ET"
QYLD,16.77,Call,17,2023-10-20,28,0.1,0.13,0.15,0.1,2303,4834,"+4,186",8.51%,"14:16 ET"
QQQ,359.36,Put,359,2023-09-27,5,2.31,2.32,2.33,2.33,2245,4192,"+4,106",17.45%,"15:15 ET"
XBI,73.07,Call,75,2023-10-20,28,1.21,1.23,1.25,1.15,8064,4596,"+4,091",23.22%,"14:45 ET"
XLF,33.77,Put,33,2023-10-20,28,0.29,0.3,0.3,0.34,1134,58413,"+4,061",18.06%,"14:48 ET"
QQQ,359.36,Put,359,2023-09-22,0,0.13,0.14,0.14,0.13,133985,9303,"+4,052",6.74%,"15:15 ET"
QQQ,359.36,Put,340,2023-09-29,7,0.32,0.33,0.33,0.33,5156,17889,"+4,045",26.90%,"15:14 ET"
SPY,431.71,Put,385,2023-11-17,56,1.23,1.23,1.24,1.23,1091,25841,"+3,986",22.14%,"15:10 ET"
SPY,431.71,Call,434,2023-09-29,7,2.85,2.86,2.86,2.83,12227,4024,"+3,983",13.75%,"15:15 ET"
SQQQ,20.23,Put,20,2023-09-29,7,0.56,0.57,0.57,0.56,2650,4704,"+3,967",55.77%,"15:13 ET"
IWM,177.18,Call,181,2023-09-27,5,0.13,0.14,0.14,0.12,1674,4346,"+3,939",12.91%,"14:57 ET"
XLE,89.49,Put,90,2023-11-17,56,2.9,2.92,2.93,3.1,1685,5396,"+3,915",21.72%,"14:19 ET"
IWM,177.18,Call,180,2023-09-27,5,0.25,0.26,0.26,0.24,5362,4208,"+3,901",12.53%,"15:14 ET"
QQQ,359.36,Put,365,2023-12-15,84,14.09,14.11,14.13,14.13,910,44203,"+3,849",19.39%,"15:15 ET"
ARKK,39.04,Put,39.5,2023-09-29,7,0.95,0.98,1,1,1609,3993,"+3,849",37.32%,"15:09 ET"
QQQ,359.36,Put,358,2023-09-25,3,0.91,0.92,0.92,0.91,28665,4548,"+3,805",13.87%,"15:15 ET"
QQQ,359.36,Put,350,2023-09-29,7,1.01,1.02,1.02,1.04,15507,25295,"+3,765",22.35%,"15:14 ET"
SQQQ,20.23,Call,20.5,2023-09-29,7,0.48,0.49,0.49,0.5,15367,7674,"+3,759",58.64%,"15:15 ET"
QQQ,359.36,Put,360,2023-10-20,28,7.01,7.03,7.04,7.06,11803,62172,"+3,750",19.21%,"15:15 ET"
XLF,33.77,Call,34.5,2023-10-20,28,0.34,0.35,0.35,0.3,1700,4232,"+3,734",15.18%,"14:19 ET"
QQQ,359.36,Call,360,2023-10-20,28,8.47,8.49,8.5,8.4,4587,8555,"+3,718",19.49%,"15:14 ET"
SPY,431.71,Put,419,2023-09-29,7,0.56,0.57,0.57,0.57,30225,11052,"+3,701",19.08%,"15:15 ET"
QQQ,359.36,Call,365,2023-09-29,7,1.68,1.69,1.69,1.68,7467,9228,"+3,682",17.50%,"15:15 ET"
SPY,431.71,Call,436,2023-09-25,3,0.36,0.37,0.37,0.37,39021,3806,"+3,645",9.00%,"15:15 ET"
QQQ,359.36,Put,351,2023-10-06,14,2.25,2.26,2.27,2.3,1069,4036,"+3,642",21.17%,"15:08 ET"
TQQQ,36.05,Call,36,2023-09-22,0,0.3,0.31,0.32,0.32,29124,4291,"+3,633",19.64%,"15:15 ET"
SPY,431.71,Call,432,2023-09-25,3,1.98,1.98,1.99,1.96,67500,3647,"+3,626",9.61%,"15:15 ET"
SPY,431.71,Put,421,2023-09-29,7,0.7,0.71,0.71,0.72,32372,8971,"+3,608",18.18%,"15:15 ET"
TLT,91.43,Call,91,2023-09-22,0,0.43,0.44,0.45,0.43,4060,3760,"+3,599",6.40%,"15:13 ET"
UVXY,15.43,Put,15,2023-09-29,7,0.73,0.75,0.76,0.74,2990,4169,"+3,587",104.98%,"15:14 ET"
TLT,91.43,Call,91,2023-09-29,7,1.01,1.03,1.04,1.02,2428,3676,"+3,571",14.72%,"15:12 ET"
SPY,431.71,Put,380,2023-11-17,56,1.04,1.05,1.05,1.16,1135,31564,"+3,520",23.07%,"15:00 ET"
QQQ,359.36,Put,355,2023-10-06,14,3.24,3.25,3.25,3.27,1867,5345,"+3,519",20.19%,"15:13 ET"
QQQ,359.36,Put,360,2024-01-19,119,14.09,14.12,14.14,14.16,618,34192,"+3,516",20.27%,"15:09 ET"
SPY,431.71,Call,440,2023-10-06,14,1.82,1.83,1.83,1.82,5705,6513,"+3,512",12.70%,"15:15 ET"
SPY,431.71,Put,433,2023-10-20,28,6.16,6.17,6.18,6.18,9924,14241,"+3,447",13.90%,"15:15 ET"
SPY,431.71,Put,428,2023-09-25,3,0.33,0.34,0.34,0.34,23002,4021,"+3,369",11.77%,"15:15 ET"
KRE,41.3,Put,40,2023-09-29,7,0.21,0.22,0.22,0.22,2746,10353,"+3,338",31.43%,"15:11 ET"
SPY,431.71,Put,430,2024-01-19,119,11.4,11.41,11.42,11.44,4490,28724,"+3,311",15.42%,"15:14 ET"
IWM,177.18,Put,168,2023-10-20,28,0.99,1,1.01,1,664,12098,"+3,284",22.29%,"15:15 ET"
SPY,431.71,Put,425,2023-11-03,42,4.94,4.95,4.95,5.03,1591,3231,"+3,231",15.48%,"15:09 ET"
SPY,431.71,Put,425,2023-09-29,7,1.14,1.15,1.15,1.14,29832,46838,"+3,210",16.55%,"15:15 ET"
TQQQ,36.05,Call,37,2023-09-29,7,0.77,0.78,0.78,0.77,19349,4528,"+3,203",53.56%,"15:15 ET"
FXY,62.59,Put,61,2024-01-19,119,0.4,0.43,0.45,0.44,792,3204,"+3,187",9.55%,"15:03 ET"
SPY,431.71,Call,430,2023-09-22,0,2.72,2.77,2.81,2.78,27721,3363,"+3,185",7.28%,"15:15 ET"
SPY,431.71,Put,435,2023-09-25,3,2.78,2.8,2.83,2.79,6634,12031,"+3,170",9.39%,"15:15 ET"
SPY,431.71,Put,413,2023-10-20,28,1.7,1.71,1.71,1.77,10702,26610,"+3,145",17.80%,"15:08 ET"
XLU,63.46,Put,64,2023-10-20,28,1.08,1.1,1.11,1.1,501,12379,"+3,121",14.05%,"15:14 ET"
SPY,431.71,Put,405,2023-11-03,42,1.81,1.82,1.83,1.83,1802,3115,"+3,115",18.97%,"15:10 ET"
SLV,21.59,Call,22,2023-09-29,7,0.11,0.11,0.12,0.11,6590,19649,"+3,090",21.52%,"15:10 ET"
IWM,177.18,Put,173,2023-09-29,7,0.57,0.58,0.59,0.59,10074,7289,"+3,025",22.29%,"15:15 ET"
SPY,431.71,Call,437,2023-10-20,28,5.31,5.31,5.32,5.31,6386,5064,"+3,018",13.82%,"15:15 ET"
IWM,177.18,Put,160,2024-02-16,147,2.83,2.85,2.87,2.85,1500,3020,"+3,007",23.00%,"10:52 ET"
TLT,91.43,Put,89,2023-09-29,7,0.11,0.11,0.12,0.11,1396,3387,"+3,001",16.38%,"15:15 ET"
SPY,431.71,Put,428,2023-09-29,7,1.68,1.69,1.69,1.68,45990,21175,"+2,970",15.42%,"15:15 ET"
SPY,431.71,Call,420,2023-10-20,28,17.08,17.12,17.16,17,1236,37338,"+2,959",17.45%,"15:08 ET"
SOXL,18.01,Call,18,2023-09-22,0,0.17,0.18,0.19,0.18,6518,3245,"+2,952",24.45%,"15:15 ET"
KRE,41.3,Call,42,2023-10-20,28,1.1,1.11,1.12,1.08,563,4257,"+2,924",29.36%,"15:03 ET"
SPY,431.71,Call,433,2023-09-26,4,1.95,1.96,1.96,1.95,22933,2949,"+2,902",10.97%,"15:15 ET"
SPY,431.71,Put,418,2023-10-20,28,2.33,2.34,2.34,2.37,3448,21725,"+2,890",16.80%,"15:09 ET"
HYG,74.06,Put,72,2023-10-20,28,0.14,0.16,0.17,0.14,1165,85483,"+2,874",10.20%,"12:36 ET"
SPY,431.71,Put,435,2023-11-17,56,9.3,9.31,9.32,9.3,4244,23410,"+2,874",13.89%,"15:15 ET"
SPY,431.71,Put,413,2023-12-15,84,5.34,5.35,5.36,5.38,620,5548,"+2,870",17.52%,"15:09 ET"
SPY,431.71,Call,456,2023-10-20,28,0.33,0.34,0.34,0.34,1872,23927,"+2,858",11.24%,"15:09 ET"
SPY,431.71,Call,435,2023-10-13,21,5.25,5.26,5.27,5.19,8189,3063,"+2,835",14.07%,"15:14 ET"
TLT,91.43,Call,100,2023-12-15,84,0.47,0.48,0.48,0.49,1602,26650,"+2,832",15.10%,"15:00 ET"
HYG,74.06,Put,71,2023-12-15,84,0.39,0.42,0.44,0.39,1829,27826,"+2,777",11.46%,"14:38 ET"
QQQ,359.36,Call,358,2023-09-22,0,2.07,2.09,2.12,1.93,25028,3341,"+2,775",4.32%,"15:14 ET"
QQQ,359.36,Put,354,2023-09-29,7,1.68,1.69,1.7,1.71,4029,4462,"+2,757",20.88%,"15:15 ET"
SPY,431.71,Put,425,2023-09-28,6,0.84,0.85,0.85,0.85,2317,10306,"+2,700",15.89%,"15:15 ET"
SPY,431.71,Call,440,2023-09-27,5,0.25,0.26,0.26,0.25,3321,3318,"+2,690",10.61%,"15:14 ET"
SPY,431.71,Call,435,2023-09-26,4,1.05,1.06,1.06,1.05,19727,2701,"+2,686",10.53%,"15:15 ET"
SPY,431.71,Put,432,2023-10-13,21,5.02,5.03,5.04,5.41,3448,3928,"+2,653",14.08%,"15:07 ET"
SPY,431.71,Call,459,2023-11-17,56,1.33,1.34,1.35,1.19,715,3458,"+2,648",11.80%,"15:00 ET"
SPY,431.71,Call,434,2023-10-20,28,6.97,6.98,6.99,6.97,4341,4325,"+2,635",14.41%,"15:15 ET"
SPY,431.71,Call,440,2023-11-17,56,7.57,7.58,7.58,7.53,7214,15103,"+2,635",14.05%,"15:15 ET"
XLF,33.77,Put,34,2023-10-20,28,0.59,0.6,0.6,0.59,9440,123468,"+2,634",15.08%,"15:10 ET"
SQQQ,20.23,Call,21,2023-09-29,7,0.35,0.36,0.36,0.36,6717,6486,"+2,628",63.04%,"15:15 ET"
ARKK,39.04,Call,41,2023-09-29,7,0.14,0.15,0.15,0.13,646,3678,"+2,621",32.67%,"15:05 ET"
VXX,22.48,Put,22,2023-09-29,7,0.66,0.67,0.68,0.66,1569,4036,"+2,604",67.97%,"15:14 ET"
IWM,177.18,Put,177,2023-09-27,5,1.41,1.42,1.43,1.44,1997,3440,"+2,585",20.50%,"15:15 ET"
SPY,431.71,Call,432,2023-12-15,84,15.51,15.52,15.54,15.46,554,4708,"+2,582",15.53%,"15:13 ET"
SPY,431.71,Put,431,2023-10-20,28,5.42,5.43,5.43,5.4,7612,12012,"+2,568",14.27%,"15:15 ET"
QQQ,359.36,Put,362,2023-10-20,28,7.88,7.89,7.9,7.95,1015,25540,"+2,565",18.83%,"15:14 ET"
SPY,431.71,Put,431,2023-09-25,3,0.86,0.87,0.87,0.87,86829,4133,"+2,556",10.48%,"15:15 ET"
SPY,431.71,Call,437,2023-09-26,4,0.49,0.5,0.5,0.5,26756,2654,"+2,550",10.30%,"15:15 ET"
SPY,431.71,Call,438,2023-09-27,5,0.55,0.56,0.56,0.54,5130,2992,"+2,532",10.90%,"15:15 ET"
SPY,431.71,Put,411,2023-10-20,28,1.5,1.51,1.51,1.8,1368,7041,"+2,521",18.20%,"15:00 ET"
QQQ,359.36,Call,366,2023-09-27,5,0.65,0.66,0.66,0.63,1511,2793,"+2,514",15.04%,"15:11 ET"
QQQ,359.36,Call,361,2023-09-25,3,1.26,1.27,1.27,1.25,24125,2575,"+2,510",12.47%,"15:15 ET"
TLT,91.43,Call,92,2023-10-20,28,1.32,1.33,1.34,1.32,1849,4216,"+2,495",14.36%,"15:13 ET"
QQQ,359.36,Put,357,2023-09-29,7,2.46,2.47,2.48,2.51,7197,5336,"+2,442",19.85%,"15:14 ET"
TLT,91.43,Put,89,2023-11-17,56,1.16,1.17,1.17,1.16,1680,3634,"+2,430",16.72%,"15:14 ET"
IWM,177.18,Put,176,2023-10-13,21,2.57,2.59,2.6,2.75,2649,2845,"+2,408",20.31%,"15:07 ET"
QQQ,359.36,Put,300,2023-11-17,56,0.76,0.77,0.77,0.76,2862,16111,"+2,344",29.26%,"15:10 ET"
TLT,91.43,Call,90,2023-09-29,7,1.74,1.76,1.78,1.75,612,3079,"+2,318",15.55%,"15:12 ET"
UVXY,15.43,Put,13.5,2023-09-29,7,0.14,0.15,0.15,0.14,2060,3340,"+2,306",88.05%,"15:15 ET"
IWM,177.18,Call,181,2023-09-29,7,0.33,0.34,0.34,0.33,1032,3333,"+2,305",14.36%,"15:08 ET"
QQQ,359.36,Call,366,2023-09-25,3,0.11,0.11,0.12,0.12,5525,3168,"+2,290",11.87%,"15:13 ET"
SPY,431.71,Put,427,2023-10-20,28,4.18,4.19,4.19,4.24,4800,23313,"+2,274",15.05%,"15:14 ET"
GLD,178.57,Call,185,2023-11-17,56,1.17,1.17,1.18,1.16,840,80021,"+2,248",10.61%,"15:06 ET"
SPY,431.71,Call,445,2023-10-06,14,0.64,0.65,0.65,0.65,7580,8698,"+2,229",11.83%,"15:15 ET"
SPY,431.71,Put,423,2023-09-25,3,0.09,0.1,0.1,0.1,2761,2886,"+2,222",14.80%,"15:15 ET"
XLU,63.46,Call,65,2023-10-20,28,0.54,0.56,0.58,0.49,1155,25795,"+2,216",14.80%,"14:48 ET"
SPY,431.71,Call,435,2023-09-27,5,1.46,1.46,1.47,1.45,8285,2734,"+2,211",11.53%,"15:15 ET"
SPY,431.71,Put,425,2023-10-06,14,2.11,2.12,2.12,2.13,7444,17407,"+2,182",15.76%,"15:15 ET"
QQQ,359.36,Call,373,2023-09-29,7,0.21,0.22,0.22,0.21,1398,6435,"+2,181",15.95%,"15:14 ET"
SPY,431.71,Put,430,2023-09-25,3,0.63,0.64,0.64,0.63,86106,5558,"+2,169",10.84%,"15:15 ET"
QQQ,359.36,Call,362,2023-09-25,3,0.87,0.88,0.88,0.87,36870,2726,"+2,166",12.30%,"15:15 ET"
SPY,431.71,Call,442,2023-09-28,6,0.21,0.22,0.22,0.22,5524,3961,"+2,147",11.23%,"15:13 ET"
QQQ,359.36,Call,360,2023-09-25,3,1.75,1.76,1.77,1.73,70736,2314,"+2,147",12.66%,"15:15 ET"
HYG,74.06,Call,75,2023-11-17,56,0.26,0.28,0.3,0.25,4456,58031,"+2,134",4.19%,"14:43 ET"
FXI,27.13,Call,28.85,2023-11-17,56,0.57,0.59,0.6,0.57,10393,29051,"+2,134",27.90%,"14:47 ET"
TLT,91.43,Put,89,2023-10-20,28,0.64,0.65,0.65,0.64,1418,9815,"+2,132",16.55%,"14:59 ET"
SPY,431.71,Call,445,2023-09-29,7,0.13,0.14,0.14,0.14,13111,20745,"+2,121",11.73%,"15:15 ET"
QQQ,359.36,Put,359,2023-09-25,3,1.22,1.23,1.23,1.23,42300,2729,"+2,111",13.58%,"15:15 ET"
SPY,431.71,Put,350,2024-01-19,119,1.55,1.56,1.56,1.56,1478,30734,"+2,065",25.88%,"15:14 ET"
XLE,89.49,Put,89,2023-09-29,7,0.67,0.68,0.68,0.67,1034,4479,"+2,060",20.71%,"15:15 ET"
TLT,91.43,Put,91,2023-10-20,28,1.27,1.29,1.3,1.3,1973,19515,"+2,050",16.09%,"15:13 ET"
SPY,431.71,Call,436,2023-09-26,4,0.73,0.74,0.74,0.73,9040,2079,"+2,032",10.35%,"15:15 ET"
TLT,91.43,Call,91,2023-10-06,14,1.25,1.27,1.28,1.27,788,2143,"+2,028",13.40%,"15:11 ET"
QQQ,359.36,Put,315,2023-10-27,35,0.73,0.74,0.74,0.74,1155,2159,"+2,027",28.48%,"15:11 ET"
URA,26.8,Call,30,2023-10-20,28,0.3,0.32,0.35,0.3,2430,19470,"+1,996",40.76%,"14:42 ET"
