Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BP,40.28,Call,42,2023-10-20,175,2.26,2.3,2.33,2.3,3583,3136,-15,26.59%,"11:43 ET"
NET,44.69,Put,45,2023-05-05,7,1.46,1.49,1.52,1.45,575,286,-14,66.19%,"12:15 ET"
TSLA,162.86,Put,162.5,2023-05-12,14,5.5,5.53,5.55,5.46,926,2910,-14,46.24%,"12:17 ET"
ROKU,55.99,Call,55,2023-04-28,0,0.71,0.74,0.77,0.81,1477,529,-14,29.47%,"12:18 ET"
JD,35.58,Call,36.5,2023-05-05,7,0.36,0.37,0.38,0.39,552,2682,-13,37.93%,"12:04 ET"
GILD,81.71,Call,85,2023-06-16,49,1.38,1.42,1.47,1.43,696,3962,-13,22.22%,"11:58 ET"
TWLO,52.35,Put,60,2023-06-16,49,9.6,9.68,9.75,9.6,500,3175,-12,61.22%,"10:10 ET"
ENPH,160.82,Call,175,2023-05-05,7,0.9,0.94,0.97,0.9,646,452,-12,53.11%,"12:11 ET"
MU,63.12,Call,63,2023-05-19,21,2.17,2.19,2.2,2.16,1142,1313,-12,33.87%,"12:05 ET"
ALLY,26.25,Put,26.5,2023-04-28,0,0.2,0.28,0.35,0.4,502,574,-11,15.25%,"10:22 ET"
JD,35.58,Put,32.5,2023-05-19,21,0.56,0.58,0.59,0.57,516,10873,-11,51.68%,"12:11 ET"
HD,296.82,Put,297.5,2023-04-28,0,0.98,1.05,1.12,0.98,630,544,-11,11.28%,"11:49 ET"
DDOG,67.07,Call,68,2023-04-28,0,0.11,0.13,0.15,0.2,701,338,-11,33.43%,"12:10 ET"
ZM,61.49,Put,61,2023-04-28,0,0.2,0.21,0.21,0.2,890,989,-11,21.10%,"12:18 ET"
PFE,38.78,Put,39.5,2023-04-28,0,0.67,0.69,0.71,0.7,1067,3264,-11,24.78%,"11:58 ET"
GS,342.89,Call,350,2023-05-19,21,3.6,3.7,3.8,3.74,531,1370,-10,19.92%,"12:02 ET"
CRWD,121.5,Call,121,2023-04-28,0,0.61,0.65,0.69,1.05,545,200,-10,24.16%,"12:06 ET"
AMZN,105.55,Call,104,2023-05-05,7,3.15,3.2,3.25,3.4,2161,2813,-10,38.31%,"12:16 ET"
KEY,11.28,Put,11.5,2023-04-28,0,0.2,0.28,0.35,0.28,2421,2853,-10,50.48%,"12:08 ET"
INTC,31.2,Put,32,2023-04-28,0,0.83,0.84,0.85,0.8,5239,4620,-10,33.05%,"12:15 ET"
CAT,219.64,Put,195,2023-08-18,112,5.25,5.38,5.5,5.65,759,3017,-9,33.47%,"11:55 ET"
WFC,39.62,Call,40,2023-05-19,21,0.71,0.72,0.73,0.73,760,9722,-9,23.70%,"12:16 ET"
AMZN,105.55,Call,160,2024-01-19,266,1.06,1.09,1.11,1.07,528,12073,-8,30.44%,"11:59 ET"
PINS,22.5,Put,22.5,2023-06-16,49,1.48,1.49,1.5,1.48,716,4435,-8,42.08%,"12:18 ET"
INTC,31.2,Call,35,2023-09-15,140,1.24,1.25,1.25,1.24,835,13978,-8,33.67%,"12:09 ET"
WMT,151.18,Call,155,2024-01-19,266,9.95,10.05,10.15,10.05,851,4017,-8,19.61%,"11:17 ET"
WBD,13.64,Put,13.5,2023-04-28,0,0.1,0.12,0.14,0.1,5023,2853,-8,61.57%,"12:06 ET"
ABNB,117.38,Call,117,2023-04-28,0,0.59,0.65,0.71,0.66,517,318,-7,17.58%,"12:18 ET"
ABNB,117.38,Call,116,2023-04-28,0,1.33,1.47,1.6,1.6,517,667,-7,28.03%,"12:17 ET"
GOLD,19.08,Call,20,2025-01-17,630,3.15,3.22,3.3,3.25,1129,7776,-7,34.06%,"11:24 ET"
INTC,31.2,Put,32.5,2023-04-28,0,1.32,1.34,1.35,1.33,1199,729,-7,39.54%,"12:03 ET"
PACW,10.55,Put,8,2023-05-19,21,0.3,0.32,0.35,0.35,4598,6334,-7,137.08%,"12:05 ET"
SHOP,48.28,Call,70,2023-06-16,49,0.17,0.18,0.18,0.18,6425,3841,-7,56.38%,"10:31 ET"
SNOW,147.47,Call,150,2023-05-12,14,4.4,4.45,4.5,4.46,534,466,-6,49.66%,"12:02 ET"
ADSK,193.88,Call,200,2023-05-19,21,2.75,2.83,2.9,2.8,578,199,-6,27.26%,"12:17 ET"
PLD,124.86,Put,115,2023-05-19,21,0.45,0.53,0.6,0.5,630,1833,-6,29.01%,"11:42 ET"
INTC,31.2,Put,26,2024-01-19,266,1.45,1.46,1.47,1.42,704,259,-6,36.42%,"11:46 ET"
UPS,180.33,Call,190,2023-06-16,49,1.25,1.29,1.33,1.28,908,1623,-6,16.94%,"12:08 ET"
SI,1.2991,Put,3,2023-04-28,0,1.7,1.73,1.75,1.64,1002,1752,-6,784.65%,"10:47 ET"
NU,5.14,Call,4.5,2023-04-28,0,0.62,0.64,0.66,0.62,1101,1898,-6,200.61%,"11:38 ET"
MPW,8.65,Put,10,2023-07-21,84,1.82,1.86,1.89,1.88,17343,61721,-6,53.97%,"11:38 ET"
BAC,29.31,Put,33,2024-01-19,266,4.65,4.7,4.75,4.7,678,60475,-5,26.56%,"12:15 ET"
BABA,84.76,Call,84,2023-05-19,21,3.75,3.78,3.8,3.8,751,525,-5,40.33%,"12:17 ET"
NFLX,329.07,Put,305,2023-05-05,7,0.5,0.51,0.52,0.5,833,930,-5,36.38%,"12:17 ET"
USB,34.12,Call,34,2023-04-28,0,0.35,0.4,0.45,0.42,1061,707,-5,50.47%,"12:15 ET"
NKE,125.99,Call,126,2023-04-28,0,0.41,0.43,0.45,0.46,1116,1557,-5,10.41%,"12:15 ET"
MA,379.71,Call,380,2023-04-28,0,0.84,0.92,0.99,0.84,1446,535,-5,9.89%,"12:07 ET"
META,236.95,Call,140,2024-01-19,266,104.3,104.45,104.6,104.5,4683,7792,-5,48.95%,"12:18 ET"
GPN,111.92,Put,95,2023-05-19,21,0.25,0.38,0.5,0.4,502,575,-4,47.68%,"11:59 ET"
META,236.95,Call,150,2023-09-15,140,90.6,90.98,91.35,91,514,4397,-4,51.06%,"12:13 ET"
ABNB,117.38,Put,117,2023-04-28,0,0.25,0.29,0.32,0.26,563,238,-4,17.79%,"12:18 ET"
PNC,131.69,Call,135,2023-05-12,14,2.6,2.7,2.8,2.75,574,288,-4,41.01%,"12:13 ET"
COP,103.26,Put,102,2023-05-05,7,1.48,1.52,1.55,1.9,603,236,-4,38.08%,"10:35 ET"
DKNG,22,Put,22,2023-04-28,0,0.2,0.21,0.22,0.21,625,288,-4,32.79%,"12:17 ET"
INTC,31.2,Put,30,2023-05-12,14,0.36,0.37,0.37,0.36,724,554,-4,34.23%,"12:14 ET"
SNAP,8.63,Call,23,2024-01-19,266,0.14,0.15,0.15,0.14,837,11426,-4,65.55%,"10:29 ET"
TUP,1.2892,Call,3,2024-01-19,266,0.25,0.3,0.35,0.45,1000,4122,-4,138.43%,"10:19 ET"
SHOP,48.28,Put,45,2023-06-16,49,2.5,2.51,2.53,2.48,1132,9322,-4,58.97%,"12:05 ET"
TSLA,162.86,Call,208.33,2024-03-15,322,18.2,18.3,18.4,18.45,3131,1254,-4,49.76%,"12:14 ET"
TSLA,162.86,Call,200,2024-03-15,322,20.5,20.75,21,20.7,3142,5520,-4,50.20%,"12:16 ET"
C,47.14,Put,41,2023-06-16,49,0.37,0.38,0.38,0.37,517,1373,-3,33.81%,"11:38 ET"
DVN,53.78,Call,55,2023-05-05,7,0.5,0.51,0.51,0.48,524,1295,-3,32.17%,"12:16 ET"
VLY,9.25,Call,10,2023-06-16,49,0.75,0.93,1.1,1,555,23246,-3,97.19%,"12:12 ET"
MS,90.03,Call,87,2023-05-12,14,3.65,3.72,3.8,3.66,594,643,-3,26.31%,"10:59 ET"
MU,63.12,Put,52.5,2024-01-19,266,3.65,3.7,3.75,3.7,597,7666,-3,43.63%,"11:43 ET"
NEM,47.36,Call,57.5,2023-06-16,49,0.16,0.18,0.19,0.16,732,6169,-3,33.80%,"12:03 ET"
WMT,151.18,Call,150,2023-06-16,49,4.95,5,5.05,5,805,7251,-3,19.07%,"11:42 ET"
USB,34.12,Put,33,2023-05-05,7,0.65,0.7,0.75,0.7,855,1174,-3,63.44%,"11:55 ET"
NET,44.69,Call,50,2023-06-16,49,2.03,2.07,2.1,2.1,879,1345,-3,56.89%,"12:15 ET"
AMZN,105.55,Put,94,2023-05-26,28,0.6,0.61,0.62,0.62,937,196,-3,37.30%,"12:00 ET"
FOX,30.67,Put,30,2023-07-21,84,1.15,1.28,1.4,1.25,1006,147,-3,28.05%,"11:48 ET"
BAC,29.31,Put,22,2023-11-17,203,0.53,0.54,0.55,0.54,4859,7483,-3,38.22%,"11:25 ET"
MAX,7.51,Put,7.5,2023-05-19,21,0.85,1.03,1.2,0.85,524,1036,-2,122.72%,"09:53 ET"
TEVA,8.73,Call,9,2023-06-02,35,0.27,0.28,0.29,0.28,546,153,-2,35.77%,"11:48 ET"
ADSK,193.88,Put,175,2023-05-19,21,0.7,0.77,0.85,0.75,562,180,-2,34.56%,"12:16 ET"
KBH,43.19,Put,33,2023-05-19,21,0.05,0.08,0.1,0.1,579,15457,-2,65.41%,"11:27 ET"
T,17.72,Call,22,2024-01-19,266,0.16,0.17,0.17,0.16,593,36964,-2,20.45%,"12:02 ET"
KEY,11.28,Call,12,2023-05-05,7,0.1,0.13,0.15,0.1,769,1771,-2,55.47%,"12:14 ET"
WBD,13.64,Call,12.5,2023-09-15,140,2.5,2.53,2.56,2.54,903,4415,-2,54.66%,"11:38 ET"
V,232.88,Put,232.5,2023-04-28,0,0.29,0.32,0.34,0.32,907,947,-2,9.02%,"12:15 ET"
TSLA,162.86,Call,210,2023-12-15,231,12.6,12.68,12.75,12.77,978,3160,-2,49.43%,"11:15 ET"
ALNY,200.25,Call,220,2023-05-19,21,2.9,3.05,3.2,2.35,1000,2168,-2,48.78%,"10:02 ET"
META,236.95,Call,330,2025-01-17,630,24,24.2,24.4,24.3,1002,3113,-2,36.65%,"11:14 ET"
RL,113.91,Put,100,2023-06-16,49,1.75,1.8,1.85,1.8,1158,11272,-2,43.19%,"12:10 ET"
T,17.72,Call,18,2023-05-12,14,0.13,0.14,0.14,0.14,1630,2624,-2,18.67%,"12:13 ET"
CMCSA,41.33,Call,42.5,2023-06-16,49,0.8,0.82,0.83,0.82,1776,26277,-2,21.35%,"12:11 ET"
SNOW,147.47,Call,143,2023-04-28,0,3.9,4.03,4.15,3.88,1875,1408,-2,35.79%,"11:43 ET"
INTC,31.2,Put,27,2023-10-20,175,1.22,1.23,1.24,1.23,3021,928,-2,36.13%,"12:10 ET"
BYND,13.28,Call,17.5,2023-05-12,14,0.24,0.27,0.3,0.3,502,205,-1,133.39%,"10:32 ET"
SCHW,52.22,Call,52,2023-06-02,35,2.43,2.49,2.55,2.33,514,517,-1,36.54%,"10:26 ET"
AAL,13.4,Put,14,2023-06-16,49,1,1.02,1.03,1,533,36398,-1,34.94%,"12:15 ET"
NYCB,10.33,Put,10,2023-05-19,21,0.2,0.25,0.3,0.25,539,1249,-1,39.00%,"12:05 ET"
QS,6.91,Put,7,2023-04-28,0,0.13,0.15,0.17,0.15,591,2254,-1,46.03%,"12:02 ET"
FSLR,172.7,Call,200,2023-05-19,21,0.63,0.67,0.71,0.65,746,944,-1,41.51%,"12:02 ET"
ENPH,160.82,Put,162.5,2023-04-28,0,1.81,1.94,2.06,2.18,750,734,-1,43.41%,"12:10 ET"
SPT,49.53,Put,50,2023-07-21,84,6.6,6.85,7.1,7.1,821,1140,-1,74.03%,"11:42 ET"
GOOGL,106.41,Call,125,2024-06-21,420,8.6,8.73,8.85,8.8,874,2234,-1,29.23%,"12:10 ET"
ICLR,193.26,Call,210,2023-05-19,21,0.1,0.63,1.15,1.25,894,897,-1,26.08%,"09:47 ET"
NET,44.69,Call,45,2023-05-19,21,2.73,2.78,2.82,2.78,971,316,-1,59.52%,"12:14 ET"
HES,145.78,Call,155,2023-05-19,21,1.3,1.38,1.45,1.17,1002,1522,-1,31.08%,"10:31 ET"
SOUN,2.67,Call,2,2023-07-21,84,0.7,0.83,0.95,0.78,1032,1673,-1,73.68%,"11:43 ET"
CLF,15.16,Call,18,2023-07-21,84,0.47,0.49,0.5,0.49,1060,2366,-1,46.46%,"12:06 ET"
GOOGL,106.41,Call,105,2023-11-17,203,11.95,12.02,12.1,12,1315,2105,-1,31.46%,"12:03 ET"
STX,58.43,Put,58,2023-04-28,0,0.05,0.07,0.08,0.12,1369,1048,-1,19.00%,"11:44 ET"
TFC,32.4,Put,31,2023-05-05,7,0.5,0.55,0.6,0.5,1499,394,-1,55.86%,"12:13 ET"
JBHT,175.04,Call,185,2023-05-19,21,0.65,0.75,0.85,0.72,2013,253,-1,21.49%,"11:39 ET"
NET,44.69,Put,60,2023-08-18,112,15.7,15.83,15.95,16.25,2146,5391,-1,56.72%,"11:44 ET"
ZS,90.41,Put,89,2023-04-28,0,0.19,0.22,0.25,0.17,2164,1122,-1,32.98%,"12:09 ET"
STX,58.43,Put,50,2023-06-16,49,0.54,0.55,0.56,0.58,2586,4040,-1,39.11%,"11:52 ET"
AFRM,10.02,Put,7.5,2023-08-18,112,1.02,1.03,1.04,1.02,3003,3651,-1,110.38%,"12:14 ET"
MU,63.12,Put,70,2023-07-21,84,8.3,8.38,8.45,8.5,3026,17135,-1,34.32%,"10:52 ET"
ORCL,94.92,Call,95,2023-05-12,14,1.37,1.4,1.43,1.28,3134,147,-1,19.27%,"11:41 ET"
AAPL,168.51,Put,90,2024-01-19,266,0.68,0.7,0.71,0.7,10006,8004,-1,43.74%,"11:54 ET"
AMZN,105.55,Call,88,2023-06-16,49,18.85,18.93,19,19.74,500,1256,unch,43.14%,"10:26 ET"
LNG,153.3,Put,145,2023-05-19,21,1.35,1.43,1.5,1.35,500,214,unch,31.66%,"11:29 ET"
LSXMA,28.09,Put,25,2023-07-21,84,0.45,0.68,0.9,0.71,500,1441,unch,37.87%,"10:39 ET"
SOUN,2.67,Call,2,2023-06-16,49,0.65,0.7,0.75,0.7,500,1000,unch,56.12%,"09:49 ET"
UNVR,35.47,Call,35,2023-06-16,49,0.15,0.83,1.5,0.75,500,121,unch,6.82%,"12:02 ET"
AZN,73.53,Put,62.5,2023-07-21,84,0.41,0.43,0.45,0.48,501,796,unch,27.09%,"10:29 ET"
BRK.B,328.02,Put,270,2023-06-16,49,0.39,0.47,0.55,0.61,501,2536,unch,30.11%,"10:22 ET"
ABBV,150.48,Put,120,2024-06-21,420,5.1,5.25,5.4,5.25,502,1222,unch,29.41%,"12:08 ET"
RRGB,13.06,Call,12.5,2023-05-19,21,0.9,1.03,1.15,0.95,502,503,unch,52.64%,"12:15 ET"
X,22.8,Call,23,2023-05-19,21,0.82,0.83,0.84,0.82,502,201,unch,41.21%,"12:16 ET"
PFE,38.78,Put,28,2024-01-19,266,0.4,0.41,0.42,0.36,503,1547,unch,30.88%,"12:03 ET"
MOS,42.68,Call,59.75,2023-06-16,49,0.08,0.16,0.23,0.15,506,1774,unch,51.96%,"10:22 ET"
WPM,49.31,Call,50,2023-05-19,21,1.3,1.35,1.4,1.35,510,4550,unch,34.68%,"12:09 ET"
MARA,10.17,Call,5.5,2023-04-28,0,4.6,4.63,4.65,4.32,514,514,unch,520.34%,"11:03 ET"
CPRI,41.23,Put,42.5,2024-01-19,266,6.2,6.25,6.3,6.3,520,1181,unch,45.37%,"12:10 ET"
OVV,36.23,Put,33,2024-01-19,266,4.1,4.2,4.3,4.3,520,106,unch,52.16%,"11:29 ET"
RIVN,12.81,Call,13.5,2023-05-12,14,0.66,0.68,0.69,0.7,521,899,unch,98.93%,"12:07 ET"
FSLR,172.7,Call,220,2023-06-16,49,0.69,0.7,0.71,0.69,522,2792,unch,40.40%,"12:17 ET"
COHR,34.04,Call,40,2023-05-19,21,0.2,0.25,0.3,0.3,528,598,unch,57.25%,"10:49 ET"
PDD,68.71,Call,72,2023-05-12,14,1.01,1.04,1.07,0.84,528,256,unch,44.91%,"10:24 ET"
XPO,44.54,Call,45,2023-06-16,49,2.95,3.03,3.1,2.95,529,392,unch,46.46%,"11:55 ET"
BXMT,18.5,Put,13,2023-10-20,175,0.65,0.7,0.75,0.65,533,3337,unch,55.19%,"11:52 ET"
DOCN,30.35,Put,22.5,2023-05-19,21,0.15,0.2,0.25,0.2,540,1358,unch,90.13%,"10:50 ET"
TEAM,148.32,Put,180,2023-06-16,49,34.9,35.2,35.5,35.12,540,153,unch,59.26%,"12:18 ET"
EBAY,46.44,Put,37.5,2024-01-19,266,1.47,1.53,1.58,1.51,547,4244,unch,34.85%,"10:51 ET"
NTR,69.51,Call,80,2023-06-16,49,0.6,0.65,0.7,0.68,549,3441,unch,35.37%,"11:51 ET"
PNC,131.69,Call,165,2023-08-18,112,0.9,1,1.1,0.9,551,153,unch,29.45%,"12:06 ET"
FSLR,172.7,Put,130,2023-09-15,140,4.35,4.4,4.45,4.4,558,1615,unch,52.06%,"12:05 ET"
CAT,219.64,Put,220,2024-01-19,266,19.85,20,20.15,20.45,562,1494,unch,30.06%,"11:53 ET"
DFS,103.13,Call,97,2023-04-28,0,5.8,6,6.2,4.2,579,583,unch,87.03%,"09:47 ET"
GME,19.51,Call,16,2023-05-19,21,3.4,3.63,3.85,3.7,600,631,unch,65.55%,"11:10 ET"
NIO,7.89,Call,5,2023-11-17,203,3.4,3.45,3.5,3.45,600,640,unch,81.29%,"11:37 ET"
SNAP,8.63,Call,10,2023-10-20,175,1.14,1.15,1.16,1.15,608,752,unch,66.33%,"12:16 ET"
USB,34.12,Call,45,2023-06-16,49,0.15,0.18,0.2,0.15,616,8433,unch,47.17%,"11:52 ET"
NET,44.69,Put,20,2024-01-19,266,0.82,0.84,0.86,0.86,625,541,unch,76.94%,"11:50 ET"
FRC,3.37,Put,27,2023-05-19,21,0,0,0,23.82,655,566,unch,0.00%,"12:16 ET"
GGAL,11.34,Put,12.5,2023-07-21,84,2,2.1,2.2,2.1,657,476,unch,65.18%,"09:43 ET"
XOM,119.22,Put,118,2023-05-19,21,2.29,2.34,2.38,2.39,659,441,unch,26.58%,"11:37 ET"
WYNN,114.02,Call,90,2023-06-16,49,24.95,25.17,25.4,25,667,22087,unch,46.72%,"12:11 ET"
EQT,34.97,Put,27,2023-09-15,140,0.97,1,1.03,1.05,684,333,unch,50.37%,"11:03 ET"
SAN,3.48,Put,3,2024-01-19,266,0.15,0.2,0.25,0.2,690,52731,unch,38.53%,"10:22 ET"
ITUB,5.13,Put,4.5,2023-09-15,140,0.2,0.23,0.25,0.25,697,502,unch,44.79%,"11:05 ET"
AA,36.9,Call,60,2023-07-21,84,0.11,0.11,0.12,0.11,700,707,unch,51.22%,"11:12 ET"
STT,72.1,Call,80,2023-05-19,21,0.15,0.18,0.2,0.15,700,1685,unch,29.08%,"11:59 ET"
WIX,85.38,Call,105,2023-07-21,84,2.2,2.3,2.4,2.24,700,355,unch,47.43%,"11:32 ET"
AMD,87.91,Put,90,2025-01-17,630,18.25,18.45,18.65,18.4,701,5285,unch,45.21%,"12:12 ET"
BZH,19.86,Call,20,2023-05-19,21,0.65,0.7,0.75,0.7,704,728,unch,39.19%,"11:31 ET"
GOOG,107.26,Put,85,2025-06-20,784,5.7,6.75,7.8,7.65,720,149,unch,34.60%,"11:19 ET"
AAL,13.4,Put,5,2025-06-20,784,0.6,0.62,0.64,0.6,747,57014,unch,71.10%,"11:41 ET"
XOM,119.22,Put,121,2023-04-28,0,1.62,1.71,1.8,1.71,757,294,unch,22.03%,"11:45 ET"
BP,40.28,Put,38,2023-06-16,49,0.74,0.77,0.79,0.83,759,4101,unch,29.13%,"10:34 ET"
IQ,6.05,Put,5,2023-09-15,140,0.46,0.48,0.49,0.47,764,6422,unch,69.41%,"10:40 ET"
SKT,19.75,Put,10,2024-01-19,266,0.15,0.18,0.2,0.2,784,163,unch,55.05%,"10:45 ET"
FSLR,172.7,Put,120,2023-06-16,49,0.35,0.47,0.59,0.5,805,2293,unch,58.04%,"10:56 ET"
VLRS,11.72,Call,10,2023-05-19,21,1.75,1.85,1.95,1.59,811,823,unch,61.60%,"10:32 ET"
SBSW,8.93,Call,10,2024-01-19,266,1.05,1.08,1.1,1.1,830,7969,unch,50.33%,"12:18 ET"
PINS,22.5,Call,30,2024-06-21,420,2.36,2.43,2.5,2.48,844,1038,unch,46.68%,"12:16 ET"
ICLR,193.26,Call,220,2023-05-19,21,0,0.5,1,1.05,900,909,unch,41.85%,"09:47 ET"
KSS,22.06,Call,22,2023-06-02,35,1.73,1.79,1.85,1.72,900,910,unch,65.54%,"12:17 ET"
LYFT,10.56,Put,12.5,2025-01-17,630,4.3,4.35,4.4,4.41,917,2927,unch,65.17%,"10:18 ET"
AAL,13.4,Put,12,2023-09-15,140,0.69,0.7,0.71,0.7,978,47729,unch,43.79%,"10:49 ET"
BURL,193.65,Call,240,2023-05-19,21,0,0.43,0.85,0.25,1000,1006,unch,46.10%,"10:35 ET"
CLDX,30.91,Put,28,2023-05-19,21,0.65,1,1.35,0.99,1000,110,unch,76.51%,"11:59 ET"
HES,145.78,Call,160,2023-05-19,21,0.6,0.63,0.65,0.55,1000,1765,unch,31.14%,"10:30 ET"
LMND,11.09,Put,14,2023-06-16,49,3.2,3.3,3.4,3.28,1000,6228,unch,75.89%,"11:52 ET"
UBER,30.83,Put,31,2023-05-12,14,1.63,1.66,1.69,1.67,1000,149,unch,66.73%,"12:00 ET"
TSE,18.19,Put,15,2023-05-19,21,0.05,0.25,0.45,0.5,1001,330,unch,80.16%,"09:50 ET"
AMAT,112.18,Put,95,2023-05-26,28,0.49,0.52,0.55,0.58,1003,1601,unch,45.16%,"10:21 ET"
BEKE,15.88,Call,17,2023-05-19,21,0.36,0.43,0.5,0.41,1016,200,unch,56.70%,"11:15 ET"
DNA,1.21,Call,1,2023-06-16,49,0.2,0.28,0.35,0.3,1021,1692,unch,107.67%,"10:54 ET"
VLY,9.25,Call,12,2023-06-16,49,0.35,0.45,0.55,0.55,1034,724,unch,102.03%,"11:20 ET"
FUTU,43.87,Call,45,2023-05-26,28,2.02,2.07,2.12,2,1051,1001,unch,52.87%,"11:16 ET"
INTC,31.2,Put,29,2023-10-20,175,1.81,1.83,1.84,1.66,1101,1337,unch,34.24%,"10:27 ET"
MSFT,305.86,Put,110,2025-01-17,630,0.82,0.96,1.1,0.82,1125,10553,unch,41.48%,"11:37 ET"
NET,44.69,Put,50,2024-01-19,266,11.15,11.23,11.3,11.65,1166,5315,unch,60.09%,"11:55 ET"
AAPL,168.51,Put,180,2025-12-19,966,28.5,29.33,30.15,29.5,1196,722,unch,27.72%,"12:18 ET"
PINS,22.5,Put,17.5,2023-06-16,49,0.18,0.19,0.19,0.18,1242,4104,unch,51.91%,"12:17 ET"
ALB,184.18,Put,220,2023-09-15,140,42.3,42.7,43.1,42.1,1301,6078,unch,45.30%,"12:06 ET"
V,232.88,Call,232.5,2023-04-28,0,0.52,0.56,0.6,0.59,1323,1453,unch,9.35%,"12:08 ET"
EBAY,46.44,Put,40,2024-01-19,266,2.02,2.07,2.12,2.06,1362,1907,unch,33.29%,"10:53 ET"
OVV,36.23,Call,55,2023-07-21,84,0.05,0.1,0.15,0.12,1375,3937,unch,46.51%,"11:16 ET"
LLY,399.73,Call,410,2023-05-19,21,5.05,5.25,5.45,5.24,1376,858,unch,22.11%,"12:11 ET"
TTWO,123.74,Put,90,2023-11-17,203,2.35,2.46,2.56,2.38,1470,594,unch,42.99%,"12:16 ET"
AAPL,168.51,Put,85,2025-06-20,784,2.38,2.55,2.71,2.45,1502,1051,unch,37.78%,"11:35 ET"
SCHW,52.22,Call,52.5,2024-01-19,266,7.45,7.53,7.6,7.6,1519,1463,unch,41.23%,"12:10 ET"
EMBK,2.77,Put,2.5,2023-08-18,112,0.3,0.35,0.4,0.3,1560,15116,unch,75.77%,"11:48 ET"
HUN,26.83,Call,30,2024-01-19,266,1.55,1.6,1.65,1.6,1597,209,unch,29.59%,"12:08 ET"
SNAP,8.63,Call,22,2024-06-21,420,0.35,0.36,0.37,0.36,1623,3823,unch,61.73%,"11:19 ET"
FRC,3.37,Call,14.5,2023-05-05,7,0,0,0,0.1,1664,1051,unch,0.00%,"12:15 ET"
CRM,198.1,Put,170,2025-01-17,630,17.65,17.75,17.85,17.65,1713,392,unch,36.48%,"12:12 ET"
HRL,40.41,Put,40,2023-05-19,21,0.35,0.45,0.55,0.4,1747,249,unch,15.71%,"09:48 ET"
XPEV,9.59,Call,12.5,2023-07-21,84,0.37,0.38,0.39,0.38,1831,4461,unch,65.38%,"11:59 ET"
BXMT,18.5,Put,15,2023-05-19,21,0.1,0.13,0.15,0.1,1918,2500,unch,62.47%,"12:00 ET"
NET,44.69,Put,30,2025-01-17,630,5.5,5.6,5.7,5.7,1955,248,unch,68.57%,"11:18 ET"
WAB,97.86,Put,100,2023-05-19,21,2.85,3.23,3.6,3.25,2000,2267,unch,23.18%,"11:26 ET"
PBR,10.68,Call,17,2024-12-20,602,0.44,0.49,0.54,0.48,2001,1727,unch,46.15%,"11:03 ET"
SPCE,3.54,Put,3.5,2023-05-12,14,0.28,0.3,0.31,0.29,2001,212,unch,112.30%,"12:11 ET"
AAPL,168.51,Call,225,2025-01-17,630,8.6,8.73,8.85,8.65,2003,1019,unch,24.16%,"11:36 ET"
BILI,20.34,Call,55,2023-12-15,231,0.5,0.51,0.52,0.5,2033,2895,unch,77.70%,"11:05 ET"
AAL,13.4,Put,5,2025-07-18,812,0.67,0.69,0.71,0.67,2054,36106,unch,72.86%,"11:59 ET"
XOM,119.22,Put,119,2023-04-28,0,0.25,0.28,0.3,0.27,2061,590,unch,17.40%,"12:16 ET"
FTCH,4.03,Call,4.5,2023-06-02,35,0.22,0.25,0.27,0.26,2073,844,unch,87.45%,"10:52 ET"
KHC,39.42,Put,32.5,2024-01-19,266,0.8,0.82,0.84,0.8,2109,9259,unch,26.44%,"12:15 ET"
INTC,31.2,Put,32,2023-07-21,84,2.17,2.18,2.19,2.18,2515,2030,unch,28.13%,"12:17 ET"
CCJ,27.28,Call,20,2023-06-16,49,7.45,7.53,7.6,7.25,2593,3103,unch,54.60%,"10:46 ET"
TAL,5.73,Put,5,2023-08-18,112,0.47,0.49,0.5,0.5,2967,2183,unch,73.05%,"11:45 ET"
BCS,8.05,Put,5,2024-01-19,266,0.15,0.18,0.2,0.2,3000,13741,unch,52.04%,"11:33 ET"
BLUE,4.44,Put,5,2023-08-18,112,1.25,1.3,1.35,1.25,3000,619,unch,95.77%,"12:18 ET"
DIS,102.2,Put,75,2024-06-21,420,3.25,3.3,3.35,3.36,3000,1457,unch,36.65%,"11:12 ET"
ARAY,3.28,Call,4,2023-09-15,140,0.15,0.18,0.2,0.15,3110,807,unch,44.06%,"12:14 ET"
SGEN,201.71,Put,190,2024-06-21,420,8.8,10.4,12,12.25,3247,20284,unch,22.98%,"10:33 ET"
SGEN,201.71,Put,145,2024-06-21,420,2.5,4.45,6.4,4.75,3248,10966,unch,34.28%,"10:33 ET"
ATUS,3.34,Put,5,2023-06-16,49,1.65,1.78,1.9,1.85,3384,5616,unch,128.31%,"10:33 ET"
NYCB,10.33,Call,11,2023-07-21,84,0.25,0.3,0.35,0.3,3537,3823,unch,30.25%,"11:56 ET"
BILL,77.12,Call,130,2024-01-19,266,5.4,5.55,5.7,5.65,4250,135,unch,65.47%,"11:03 ET"
META,236.95,Call,125,2023-06-16,49,112.05,112.28,112.5,112.2,4603,7043,unch,81.09%,"12:18 ET"
COIN,53.44,Put,53,2023-04-28,0,0.43,0.44,0.45,0.44,6279,2248,unch,48.95%,"12:18 ET"
